# {"t_start": 1585860978.6397986, "env_id": "PhantomXLeg-v0"} 
r,l,t
272.278424,1024,57060.463979
271.273291,1024,57112.344672
264.262008,1024,57162.353387
282.718675,1024,57211.001651
255.982613,1024,57257.578783
255.244603,1024,57308.807482
269.276371,1024,57357.619081
228.229461,1024,57406.128799
252.619767,1024,57458.682449
228.227646,1024,57506.703591
243.374161,1024,57556.56669
261.327831,1024,57604.509127
251.098357,1024,57653.635964
255.726448,1024,57699.805293
261.119887,1024,57748.374593
234.443952,1024,57795.054689
234.400113,1024,57846.608679
249.962049,1024,57892.744491
283.385246,1024,57941.70117
245.176637,1024,57992.083281
270.80363,1024,58041.500097
248.795868,1024,58088.808452
274.46175,1024,58139.618294
238.844132,1024,58188.97438
274.012258,1024,58236.547713
283.499408,1024,58284.532051
266.43954,1024,58333.20259
283.232934,1024,58380.587639
250.628726,1024,58430.04033
229.961279,1024,58479.080758
246.67946,1024,58528.818755
246.663814,1024,58580.575982
245.186751,1024,58633.803528
261.895133,1024,58681.6442
266.013535,1024,58729.685967
278.316182,1024,58778.095299
272.741979,1024,58825.254595
288.108182,1024,58874.794379
246.774755,1024,58928.637562
247.181455,1024,58979.894656
236.391488,1024,59030.473709
245.668152,1024,59080.999913
134.530954,1024,59138.123542
233.498539,1024,59190.925612
78.163947,953,59249.596421
295.866813,1024,59298.124987
214.146726,1024,59348.804087
272.813338,1024,59397.100537
277.483199,1024,59444.386459
291.365431,1024,59493.287113
293.119266,1024,59540.680464
250.140221,1024,59589.793607
269.021335,1024,59639.463399
268.498391,1024,59685.71755
257.406814,1024,59735.018792
297.753718,1024,59783.283021
269.511732,1024,59833.714236
276.983604,1024,59882.480876
266.284152,1024,59927.272161
248.982367,1024,59978.478251
283.123532,1024,60026.53723
270.753591,1024,60074.445188
290.760529,1024,60122.026423
278.6586,1024,60173.824395
290.540017,1024,60221.124713
285.398884,1024,60270.850649
292.843299,1024,60320.35174
38.309995,1024,60414.844177
275.313301,1024,60465.764666
271.324832,1024,60514.056127
276.904684,1024,60563.293712
265.551033,1024,60612.744928
281.169569,1024,60664.447259
273.590829,1024,60714.362432
268.254877,1024,60763.004998
262.032051,1024,60809.694771
273.045156,1024,60861.650255
261.025563,1024,60910.401429
293.609771,1024,60957.963441
279.348716,1024,61005.201354
294.705296,1024,61052.271475
277.239547,1024,61101.168987
271.290576,1024,61151.80965
284.037249,1024,61201.515588
252.38311,1024,61251.07197
245.891806,1024,61301.597288
295.856672,1024,61351.439259
294.345375,1024,61400.637713
285.323776,1024,61448.155416
294.501603,1024,61497.607745
276.878435,1024,61545.770125
279.798188,1024,61596.54846
281.618835,1024,61644.559641
275.807349,1024,61694.248545
291.854304,1024,61743.791823
291.561315,1024,61790.795104
297.308946,1024,61839.681033
302.036794,1024,61886.847748
302.562062,1024,61933.618798
295.635934,1024,61982.653574
314.988903,1024,62028.623485
274.377918,1024,62078.384338
305.123163,1024,62126.085865
297.789282,1024,62173.897389
306.362821,1024,62222.774058
261.317473,1024,62272.509419
270.587736,1024,62322.595954
270.324564,1024,62373.702093
321.536477,1024,62421.678697
224.119556,1024,62474.700735
290.544762,1024,62520.857535
300.11036,1024,62567.775083
278.008144,1024,62617.102449
294.991624,1024,62664.025415
273.061888,1024,62713.328408
318.492498,1024,62759.767786
257.047064,1024,62808.514686
263.316075,1024,62856.912702
291.10044,1024,62907.872504
280.647683,1024,62952.641983
343.262179,1024,62998.283273
290.183635,1024,63046.416144
249.165943,1024,63095.438262
288.451838,1024,63142.336929
312.070998,1024,63187.528002
291.789069,1024,63239.366103
202.244917,1024,63287.709292
317.394286,1024,63335.848303
357.18123,1024,63379.518068
309.985138,1024,63424.442676
295.685752,1024,63473.26774
290.323907,1024,63520.611145
337.797396,1024,63564.357226
332.765151,1024,63610.486465
252.27773,1024,63655.072016
284.814315,1024,63700.49756
236.243937,1024,63746.687867
329.399895,1024,63791.857551
271.775083,1024,63838.984065
237.796588,1024,63885.001524
271.850919,1024,63930.161787
296.950024,1024,63973.926812
330.349543,1024,64020.455256
300.319633,1024,64069.493649
264.32988,1024,64120.303908
292.841236,1024,64165.495734
280.945081,1024,64209.33358
277.100082,1024,64254.5431
262.784664,1024,64303.016922
304.807635,1024,64348.390786
306.001719,1024,64389.946293
324.435337,1024,64435.237497
297.81125,1024,64481.250021
317.717412,1024,64523.977628
294.767606,1024,64570.976651
292.86566,1024,64617.842179
313.045311,1024,64662.417669
303.17304,1024,64707.011005
328.862159,1024,64752.656062
311.203602,1024,64796.425567
334.618181,1024,64841.119683
297.882353,1024,64887.43391
304.341834,1024,64933.638686
298.719603,1024,64980.154637
327.018986,1024,65025.714418
305.125218,1024,65072.450811
305.880817,1024,65117.862173
281.888423,1024,65164.805353
282.424471,1024,65212.541104
326.685109,1024,65258.447428
328.860639,1024,65305.591496
315.780189,1024,65352.377846
324.475928,1024,65398.001089
323.543233,1024,65441.924415
300.42055,1024,65489.177265
275.072751,1024,65531.708404
329.199192,1024,65574.403108
317.195725,1024,65619.855554
279.495632,1024,65666.167073
300.544473,1024,65712.502433
290.169993,1024,65762.247164
315.601404,1024,65809.019972
331.024838,1024,65856.604768
292.799088,1024,65902.424559
223.69395,1024,65946.230962
302.640172,1024,65990.75454
341.583193,1024,66036.29692
367.385966,1024,66078.917938
284.014335,1024,66125.887557
285.579319,1024,66169.931039
303.161009,1024,66213.25184
336.76721,1024,66255.852351
329.958271,1024,66300.587624
345.187887,1024,66348.364323
342.32848,1024,66391.025596
298.252911,1024,66434.467583
314.737636,1024,66476.51967
354.858824,1024,66520.798482
188.397685,1024,66565.066887
287.291101,1024,66612.324277
349.602845,1024,66655.212399
235.281193,1024,66698.169898
322.512415,1024,66740.389838
348.60286,1024,66782.433126
270.65129,1024,66825.853156
300.055477,1024,66873.888085
337.219504,1024,66916.015052
344.294626,1024,66957.983587
316.757253,1024,67004.188347
316.063779,1024,67045.570363
299.599516,1024,67089.437656
389.794042,1024,67131.549365
356.788398,1024,67173.839549
313.068305,1024,67215.386308
369.998823,1024,67256.951905
323.774487,1024,67300.111666
336.510777,1024,67341.194097
346.289053,1024,67383.66261
362.944675,1024,67424.425417
393.952756,1024,67465.813315
330.804549,1024,67509.388663
365.731529,1024,67549.186195
377.324291,1024,67592.403676
347.38004,1024,67635.253843
359.491498,1024,67676.087357
368.499463,1024,67716.970365
339.668057,1024,67761.11193
382.078936,1024,67802.537236
298.140136,1024,67844.033215
346.353243,1024,67885.750089
355.234132,1024,67926.588501
320.904611,1024,67970.549404
359.452889,1024,68014.999692
345.674176,1024,68058.137111
346.700415,1024,68101.712007
361.551697,1024,68147.109078
352.589242,1024,68187.812697
360.282828,1024,68229.507999
377.514449,1024,68272.285856
346.054104,1024,68315.761855
390.371966,1024,68358.499025
382.199978,1024,68400.127824
349.935017,1024,68442.00706
335.263529,1024,68484.910075
345.152006,1024,68526.209709
217.756783,1024,68569.983445
357.990846,1024,68611.650086
322.628622,1024,68654.504856
387.072586,1024,68695.851533
356.014102,1024,68738.251397
407.395835,1024,68778.03969
400.58415,1024,68819.83838
375.121832,1024,68862.948874
377.895137,1024,68905.362457
380.317993,1024,68948.413776
370.319288,1024,68991.730874
354.903151,1024,69034.236787
361.841345,1024,69076.498418
370.274865,1024,69119.22657
390.681361,1024,69159.686021
347.636135,1024,69201.598419
367.471945,1024,69244.143979
396.367707,1024,69285.384727
395.484027,1024,69325.689841
393.41946,1024,69367.632927
399.419661,1024,69410.03281
416.778448,1024,69451.498614
329.372288,1024,69493.008042
381.447776,1024,69535.643056
339.395334,1024,69576.777968
404.798854,1024,69618.315625
397.884858,1024,69657.928682
417.096843,1024,69698.589234
393.70429,1024,69740.826397
394.992138,1024,69782.745332
379.173004,1024,69825.355556
423.640456,1024,69866.786303
362.128347,1024,69908.4817
398.463358,1024,69951.346089
373.837617,1024,69994.954207
413.843138,1024,70036.281576
410.000998,1024,70077.47194
392.057939,1024,70118.777015
409.415942,1024,70160.913245
359.823073,1024,70204.73394
348.520487,1024,70246.786995
413.55354,1024,70289.023783
383.129758,1024,70332.452868
394.264672,1024,70373.954367
339.577131,1024,70417.087543
421.351961,1024,70457.60056
405.257525,1024,70500.10029
412.175761,1024,70543.311723
377.422053,1024,70584.152138
381.848932,1024,70627.763605
410.574899,1024,70670.676132
323.118382,1024,70713.749255
368.293727,1024,70759.828495
428.450174,1024,70801.821206
352.785443,1024,70843.354955
401.931812,1024,70884.564779
334.861631,1024,70924.370643
400.798692,1024,70965.980035
391.914704,1024,71008.223202
368.08582,1024,71050.565001
277.504409,1024,71092.454694
418.317295,1024,71134.376543
395.722294,1024,71176.081581
398.985748,1024,71217.095387
393.807875,1024,71258.185753
439.391188,1024,71297.8099
409.948126,1024,71338.127275
399.417739,1024,71378.31391
404.955212,1024,71419.808512
399.544016,1024,71460.996152
423.228803,1024,71502.090605
347.680669,1024,71546.550835
352.909022,1024,71589.924181
388.980686,1024,71630.528256
398.836265,1024,71670.435109
436.989425,1024,71710.693632
367.326803,1024,71753.712236
447.928118,1024,71793.848449
374.891801,1024,71834.049612
418.236913,1024,71874.300107
423.955355,1024,71917.57186
308.640966,1024,71957.913638
391.577585,1024,71999.434768
390.909676,1024,72040.485985
370.024406,1024,72083.439588
392.545789,1024,72126.58512
402.572769,1024,72167.919997
340.822826,1024,72209.593299
367.810377,1024,72252.085152
411.451609,1024,72294.203378
393.811621,1024,72336.67624
412.488323,1024,72380.582828
377.953825,1024,72422.983508
373.614466,1024,72465.853049
452.178249,1024,72507.437999
400.24838,1024,72550.217641
397.051512,1024,72593.694894
369.81974,1024,72637.321879
405.190472,1024,72679.061697
428.586468,1024,72720.189395
409.869237,1024,72762.275696
424.183046,1024,72803.937446
416.840334,1024,72848.049724
378.245674,1024,72893.486073
391.59479,1024,72935.764687
335.390777,1024,72979.790058
434.204295,1024,73021.14838
425.484164,1024,73062.492522
418.160201,1024,73104.023484
398.452233,1024,73145.529833
410.739151,1024,73188.816567
387.850704,1024,73229.178776
457.945816,1024,73270.075987
387.190382,1024,73311.488527
389.97263,1024,73353.973741
401.607257,1024,73395.338558
371.466513,1024,73436.978955
394.688336,1024,73478.993908
408.306452,1024,73519.442344
418.64314,1024,73560.478581
408.138216,1024,73603.143631
420.341375,1024,73643.461648
410.250169,1024,73683.113644
412.953896,1024,73724.830734
409.291508,1024,73764.417793
402.893978,1024,73806.011246
450.631433,1024,73846.758832
373.871752,1024,73890.829112
448.929787,1024,73930.305455
400.11368,1024,73971.836694
431.100485,1024,74013.376955
411.884408,1024,74055.097471
389.940642,1024,74097.557218
413.581791,1024,74140.73216
425.803488,1024,74181.524996
446.819716,1024,74222.125937
355.673496,1024,74263.897564
421.157527,1024,74305.720197
422.423419,1024,74348.656081
354.166602,1024,74392.486173
431.194556,1024,74432.643854
433.917977,1024,74474.522172
450.806595,1024,74515.418355
410.132906,1024,74555.946248
406.969464,1024,74599.113039
271.141541,1024,74641.32448
413.02114,1024,74682.147875
443.394241,1024,74724.575661
455.801871,1024,74765.591338
454.165913,1024,74808.472904
459.903638,1024,74848.66465
422.789402,1024,74889.791078
424.827791,1024,74930.611331
414.716082,1024,74971.733181
414.05249,1024,75013.911786
411.116415,1024,75054.422901
414.19121,1024,75095.009377
438.410858,1024,75137.054662
431.507779,1024,75177.452592
430.965322,1024,75218.872952
358.33498,1024,75260.881117
385.14592,1024,75303.849514
452.236844,1024,75345.873067
386.863817,1024,75386.532308
404.124823,1024,75426.906475
423.800952,1024,75466.410648
440.094542,1024,75508.205597
427.831223,1024,75548.815308
445.376546,1024,75590.138176
-9.227618,1024,75681.346577
451.4149,1024,75720.463899
452.140288,1024,75761.129864
407.835397,1024,75803.579641
456.787746,1024,75842.479864
365.425177,1024,75883.319438
337.357953,1024,75923.932123
429.967952,1024,75965.729277
277.933735,1024,76008.031779
422.944809,1024,76050.710608
464.687184,1024,76091.952203
454.907793,1024,76134.426706
454.583791,1024,76175.605718
403.129238,1024,76218.262463
461.937072,1024,76258.541087
445.765901,1024,76300.808926
406.766542,1024,76341.201565
463.501308,1024,76380.118313
438.331384,1024,76419.765769
458.080841,1024,76459.246105
459.72173,1024,76498.915685
432.430919,1024,76538.489065
445.893127,1024,76579.331206
447.626328,1024,76619.855174
428.046397,1024,76660.969089
450.833376,1024,76702.347974
335.810694,1024,76743.558299
404.891768,1024,76783.86104
308.728447,1024,76823.21019
386.254287,1024,76867.339855
443.60595,1024,76908.542688
461.30129,1024,76951.017355
457.428044,1024,76989.887907
433.154701,1024,77030.59617
449.776478,1024,77070.716047
460.142527,1024,77113.226804
421.921185,1024,77155.092963
433.572993,1024,77195.108009
418.812171,1024,77234.030395
462.114728,1024,77274.86961
455.074402,1024,77315.955816
440.658746,1024,77357.787312
409.077307,1024,77400.031164
433.500941,1024,77441.293096
420.179648,1024,77481.864434
428.852221,1024,77522.861618
453.896287,1024,77565.378747
370.141405,1024,77606.160669
402.889973,1024,77649.935678
415.507995,1024,77691.404547
452.807746,1024,77733.030869
439.71033,1024,77775.507387
448.15059,1024,77816.831869
447.882807,1024,77858.915426
403.98103,1024,77902.334119
420.534905,1024,77945.062533
418.51225,1024,77985.920209
387.501717,1024,78028.654562
415.732737,1024,78070.992219
448.462373,1024,78112.259755
432.443482,1024,78151.950887
391.548346,1024,78191.796986
415.723661,1024,78234.075192
390.657688,1024,78273.111658
403.534081,1024,78315.532334
423.408259,1024,78354.634045
434.890646,1024,78395.033183
443.41329,1024,78435.831788
450.514711,1024,78476.112663
439.11291,1024,78516.199493
430.67192,1024,78557.560803
419.281519,1024,78597.553497
427.336413,1024,78638.266559
415.865793,1024,78679.651363
392.691487,1024,78721.288149
449.777386,1024,78760.480638
382.445169,1024,78801.73151
437.134356,1024,78841.278935
459.257274,1024,78881.728449
393.589557,1024,78921.550748
440.009739,1024,78961.179548
450.527841,1024,79000.203437
345.760295,1024,79039.320502
420.847201,1024,79079.055809
438.331303,1024,79118.794043
371.833115,1024,79158.814477
327.973508,1024,79196.948956
436.810804,1024,79236.911667
417.001043,1024,79276.024075
461.776754,1024,79315.810248
456.673626,1024,79354.637648
462.264843,1024,79393.949783
415.810446,1024,79432.021049
460.329405,1024,79472.818574
424.947894,1024,79513.972554
437.49028,1024,79553.912857
452.912907,1024,79593.464864
452.53358,1024,79633.970512
450.347028,1024,79673.538531
450.799232,1024,79713.614174
461.928453,1024,79754.402122
462.303578,1024,79794.00025
416.13912,1024,79832.561449
439.244733,1024,79873.111571
459.416891,1024,79911.905066
451.829354,1024,79952.665031
430.274596,1024,79993.064172
458.922976,1024,80032.688186
441.395619,1024,80074.296736
448.83721,1024,80113.903324
427.231782,1024,80155.476348
452.953122,1024,80195.864379
447.751139,1024,80235.62349
446.624372,1024,80274.538552
459.942906,1024,80313.598109
463.361084,1024,80352.393329
441.851253,1024,80391.626385
454.206531,1024,80430.259008
453.640005,1024,80469.911411
414.814265,1024,80512.337391
453.028981,1024,80550.728069
423.729441,1024,80590.20843
451.225876,1024,80630.850167
454.15427,1024,80670.466013
462.98796,1024,80710.953467
427.144287,1024,80751.717733
407.542644,1024,80790.216397
435.349389,1024,80830.480285
440.263512,1024,80869.854823
427.97113,1024,80909.520855
452.107896,1024,80948.976794
417.930664,1024,80990.701323
417.384939,1024,81031.072245
454.596097,1024,81072.045651
447.183521,1024,81109.810694
432.115447,1024,81151.624626
452.06746,1024,81192.386645
378.945854,1024,81231.951457
461.819108,1024,81270.4955
427.163026,1024,81311.052937
439.482246,1024,81350.183191
452.954648,1024,81388.981684
452.155627,1024,81429.403459
429.75596,1024,81470.07073
454.654851,1024,81509.182903
451.162609,1024,81549.464939
451.43887,1024,81587.937361
319.235861,1024,81631.220063
432.995106,1024,81671.459643
455.0631,1024,81711.549457
461.065941,1024,81753.804231
448.839921,1024,81793.034072
410.746981,1024,81832.983342
408.673964,1024,81873.03162
461.688847,1024,81913.509905
450.169906,1024,81952.450912
460.881531,1024,81992.299629
463.575598,1024,82031.097381
451.251783,1024,82071.552699
462.0098,1024,82110.504166
444.176196,1024,82149.861413
453.149887,1024,82190.809463
454.16039,1024,82229.362334
438.479208,1024,82269.452867
463.220048,1024,82307.732592
457.49842,1024,82346.664477
431.508458,1024,82385.01188
464.055846,1024,82425.207089
409.570714,1024,82466.368531
456.492536,1024,82506.577503
454.385221,1024,82546.861684
464.955668,1024,82587.364492
461.924947,1024,82625.154434
394.463334,1024,82664.030637
466.615337,1024,82704.630011
458.023404,1024,82744.467819
463.142811,1024,82785.215429
434.258351,1024,82824.774556
421.805463,1024,82864.307559
378.051134,1024,82902.813608
409.746299,1024,82941.588377
459.676213,1024,82980.571306
412.667852,1024,83019.255354
446.804379,1024,83058.194457
431.571241,1024,83097.906643
453.75729,1024,83137.01558
421.882109,1024,83176.577394
449.870981,1024,83217.584368
455.740115,1024,83256.298088
451.737169,1024,83293.971073
459.737519,1024,83334.478403
460.87621,1024,83373.888687
378.657104,1024,83415.483214
450.823941,1024,83455.98833
460.25179,1024,83495.270055
447.819874,1024,83533.462851
383.986109,1024,83572.173613
450.169648,1024,83610.23665
447.584958,1024,83648.889883
464.084075,1024,83685.530636
443.931297,1024,83723.259747
466.139947,1024,83761.795557
454.029762,1024,83800.031146
463.064354,1024,83839.243354
419.367951,1024,83877.431982
454.73454,1024,83916.81717
451.485119,1024,83955.013576
454.584932,1024,83993.501303
393.382517,1024,84032.500641
461.480463,1024,84069.854908
442.532038,1024,84109.874866
416.742516,1024,84149.316973
456.286424,1024,84188.600873
461.379146,1024,84227.70055
457.621157,1024,84268.528251
455.172391,1024,84306.496383
415.45009,1024,84345.947931
448.012292,1024,84384.773177
441.359055,1024,84423.850752
463.359875,1024,84463.527956
458.647132,1024,84502.054034
459.722508,1024,84539.813508
462.526713,1024,84580.441625
444.416584,1024,84619.490746
462.67305,1024,84659.573087
472.399337,1024,84697.582193
454.987518,1024,84736.419822
456.567603,1024,84775.607077
449.053539,1024,84813.221
434.879325,1024,84852.871438
439.533381,1024,84892.431227
463.119552,1024,84931.398876
456.968081,1024,84969.194615
459.960155,1024,85008.668955
446.939599,1024,85046.634464
459.039491,1024,85085.998312
442.966617,1024,85126.151609
382.404929,1024,85166.106453
459.908512,1024,85204.52496
386.226984,1024,85244.339573
450.953432,1024,85283.257743
457.336493,1024,85321.848363
447.804737,1024,85360.964478
460.278536,1024,85397.99261
462.00325,1024,85436.926399
464.450195,1024,85476.276887
433.425187,1024,85517.232964
413.036319,1024,85556.34744
451.857478,1024,85594.557487
451.874522,1024,85634.047247
458.121211,1024,85673.608004
435.70563,1024,85711.190007
445.612706,1024,85750.548879
429.070689,1024,85788.721054
445.928337,1024,85830.06576
435.756276,1024,85869.86965
459.88071,1024,85910.093014
460.811145,1024,85947.92434
450.775146,1024,85986.138758
453.393876,1024,86026.285635
446.041191,1024,86065.08685
423.643224,1024,86105.583796
452.670744,1024,86143.180984
425.118694,1024,86185.599514
455.096235,1024,86225.614076
463.316939,1024,86263.564639
416.598399,1024,86303.352258
398.586862,1024,86343.301736
454.116457,1024,86382.44166
417.917446,1024,86420.593786
461.87921,1024,86458.771349
467.613871,1024,86496.86969
453.801559,1024,86535.141221
414.92623,1024,86577.958349
454.866263,1024,86617.617876
461.005408,1024,86655.624168
457.382413,1024,86694.442339
448.384258,1024,86733.578034
456.210404,1024,86772.590516
462.190015,1024,86810.802054
427.671646,1024,86849.190782
347.842205,1024,86887.096974
385.310706,1024,86927.894573
461.66073,1024,86967.76515
445.755228,1024,87006.946061
380.521414,1024,87044.87844
420.890074,1024,87083.777226
444.303755,1024,87121.723104
455.48943,1024,87162.842
447.293702,1024,87203.244144
461.626245,1024,87242.750165
461.865275,1024,87280.975183
425.382356,1024,87319.660706
457.848307,1024,87359.188743
462.673861,1024,87398.285599
463.264947,1024,87437.19055
450.107166,1024,87476.203647
448.512225,1024,87516.815606
410.156829,1024,87555.405662
459.495826,1024,87592.956787
261.966612,1024,87630.838462
456.736138,1024,87672.075628
458.880194,1024,87710.288645
452.171831,1024,87748.592619
439.247985,1024,87787.924102
446.030145,1024,87827.112713
448.701341,1024,87866.286641
460.028513,1024,87906.085462
465.018514,1024,87946.298003
460.530101,1024,87987.535189
450.537186,1024,88026.317346
456.921549,1024,88064.877495
461.692487,1024,88105.866856
450.697894,1024,88144.714988
458.539517,1024,88184.166762
455.59703,1024,88224.113123
423.807959,1024,88263.976213
456.210977,1024,88305.342272
461.168818,1024,88343.857199
451.988907,1024,88383.925749
456.613659,1024,88424.752541
444.825821,1024,88462.932875
458.191684,1024,88501.244222
457.215612,1024,88541.672614
454.770704,1024,88580.605748
459.306217,1024,88620.097865
455.328403,1024,88660.059633
446.312422,1024,88699.919167
419.874425,1024,88738.713567
455.000178,1024,88779.903681
451.992589,1024,88820.5337
453.9857,1024,88859.160315
459.505273,1024,88899.412951
457.814167,1024,88937.77338
455.32874,1024,88976.301157
461.575932,1024,89015.247586
451.146574,1024,89055.363301
471.618341,1024,89094.63204
441.804006,1024,89133.245758
448.988755,1024,89174.756347
461.948022,1024,89214.739104
316.596408,1024,89258.660321
458.267877,1024,89299.337712
459.142887,1024,89339.169989
454.623459,1024,89378.208637
455.63255,1024,89418.80766
459.881538,1024,89458.837111
451.680655,1024,89498.693758
468.531752,1024,89538.436078
453.753744,1024,89579.163704
459.427703,1024,89618.474005
454.282811,1024,89658.897376
450.395001,1024,89698.484149
425.710101,1024,89738.880857
427.494017,1024,89777.02535
463.802749,1024,89816.243525
450.099177,1024,89855.180542
454.105937,1024,89895.388845
455.012444,1024,89934.854492
458.217762,1024,89972.661353
455.117653,1024,90011.20784
461.45798,1024,90050.416652
447.741059,1024,90091.223739
455.181401,1024,90130.705149
430.188285,1024,90170.834181
409.236631,1024,90208.702073
457.982388,1024,90248.847097
444.660027,1024,90285.992711
462.093493,1024,90325.409493
468.399276,1024,90365.069586
460.16989,1024,90402.935129
462.101829,1024,90441.381882
462.388147,1024,90479.978453
461.633554,1024,90518.749775
463.2186,1024,90556.850764
456.297345,1024,90597.845227
462.633119,1024,90637.323367
462.349221,1024,90676.96369
458.598705,1024,90718.936141
453.580059,1024,90759.332008
461.759367,1024,90799.756699
462.576061,1024,90838.52419
437.267366,1024,90878.558323
456.023942,1024,90917.514364
519.175936,1024,90955.620707
468.61513,1024,90993.937631
458.740085,1024,91032.893377
371.05466,1024,91070.740381
455.820603,1024,91111.215617
440.005867,1024,91151.403865
432.336184,1024,91192.72408
455.717895,1024,91235.105454
460.18429,1024,91276.767962
457.047139,1024,91316.001923
462.368468,1024,91356.229353
451.954079,1024,91395.792507
423.957382,1024,91435.514834
419.8416,1024,91476.705474
459.749006,1024,91516.632555
458.105052,1024,91558.202056
453.501618,1024,91599.540309
450.989524,1024,91638.817616
452.395495,1024,91680.03211
448.662257,1024,91718.825339
455.381669,1024,91759.917307
460.295225,1024,91800.093214
426.78895,1024,91840.581638
463.170275,1024,91880.96662
454.256682,1024,91920.357886
460.649509,1024,91961.305705
442.080624,1024,92001.503857
465.036759,1024,92040.471373
460.726499,1024,92080.866704
483.268123,1024,92119.60736
426.52473,1024,92158.684461
466.671157,1024,92198.847645
443.907107,1024,92238.51883
463.179759,1024,92278.538162
453.918917,1024,92318.697212
459.515347,1024,92359.052784
453.572742,1024,92399.143313
462.763941,1024,92437.927686
429.307869,1024,92477.76798
455.89233,1024,92517.918926
463.684997,1024,92558.815857
460.565795,1024,92599.912825
406.176262,1024,92641.895011
467.136367,1024,92682.211433
460.59648,1024,92723.25492
460.219146,1024,92763.48811
430.582037,1024,92803.828228
460.092907,1024,92843.850846
465.858799,1024,92884.407738
453.120148,1024,92925.360844
459.732701,1024,92965.285175
457.533327,1024,93004.381384
464.032899,1024,93044.768755
460.996151,1024,93085.724702
414.696806,1024,93123.417318
464.958811,1024,93161.61855
460.308237,1024,93202.397598
456.843491,1024,93243.404018
472.115618,1024,93284.337777
460.165585,1024,93322.312302
464.076921,1024,93362.443075
457.738445,1024,93401.216884
463.925753,1024,93442.460973
452.907004,1024,93483.710837
459.954805,1024,93523.47108
456.630255,1024,93563.348297
463.479523,1024,93604.084755
443.084236,1024,93644.513553
449.317619,1024,93685.81875
459.085944,1024,93725.494063
458.453417,1024,93765.938629
458.050095,1024,93805.345353
444.72542,1024,93844.719881
431.638047,1024,93883.975606
455.902923,1024,93925.696079
433.352284,1024,93964.852809
464.347809,1024,94005.665534
467.510804,1024,94047.216367
536.041551,1024,94087.32695
448.604371,1024,94127.721621
457.79437,1024,94168.51465
459.485549,1024,94209.275723
462.058529,1024,94249.285703
424.509116,1024,94288.884667
462.301351,1024,94329.519768
433.916564,1024,94368.361009
459.321232,1024,94408.351871
463.247157,1024,94449.862647
460.623529,1024,94489.564575
441.676398,1024,94529.061507
457.25298,1024,94569.390614
445.651282,1024,94609.034095
458.933595,1024,94648.04986
496.958824,1024,94687.161293
457.836926,1024,94727.611835
454.833181,1024,94768.697584
452.77535,1024,94808.117472
459.526001,1024,94847.1785
443.528587,1024,94886.714681
472.565857,1024,94926.629416
462.619062,1024,94964.90678
452.342468,1024,95004.51773
460.299158,1024,95044.824745
356.959088,1024,95084.294553
445.823945,1024,95124.956312
449.206522,1024,95165.486353
450.042603,1024,95204.547858
464.926905,1024,95244.918144
408.949881,1024,95286.235907
457.454072,1024,95326.804865
462.133735,1024,95365.677234
462.662626,1024,95405.687955
466.796804,1024,95444.712216
464.751261,1024,95484.499306
411.894626,1024,95524.412356
463.964955,1024,95564.63139
458.53153,1024,95605.443335
401.48989,1024,95646.961193
464.132273,1024,95686.055335
452.652669,1024,95726.753675
464.615407,1024,95768.278242
449.708824,1024,95807.080942
451.213046,1024,95849.582867
463.637139,1024,95889.043573
446.049261,1024,95928.392517
452.378075,1024,95970.455174
456.974677,1024,96008.858827
451.01515,1024,96048.394688
464.53737,1024,96087.841267
450.943561,1024,96127.478648
452.330817,1024,96167.312873
465.404671,1024,96207.456367
438.301084,1024,96247.636554
462.809298,1024,96287.509602
455.90409,1024,96326.260044
467.442875,1024,96366.368411
464.844404,1024,96405.001323
455.055779,1024,96444.760517
458.170339,1024,96483.659459
466.066261,1024,96524.69874
464.50402,1024,96565.48231
457.56315,1024,96606.657174
452.931307,1024,96649.317347
369.188936,1024,96690.572003
455.659994,1024,96732.355823
490.824539,1024,96771.06207
440.544597,1024,96810.383776
207.362205,1024,96882.561268
441.170798,1024,96921.01162
445.082603,1024,96960.73537
458.754762,1024,96999.955451
462.451662,1024,97039.100677
463.696687,1024,97080.638172
442.059989,1024,97121.802648
452.810089,1024,97161.051665
434.215134,1024,97199.826171
461.301232,1024,97240.771299
453.783969,1024,97280.699925
482.207397,1024,97320.131705
441.614494,1024,97361.552893
381.601597,1024,97401.59319
426.285071,1024,97442.823373
459.637284,1024,97481.037177
456.851958,1024,97519.795717
429.088223,1024,97559.190341
461.474989,1024,97599.006567
439.850639,1024,97637.431917
461.175364,1024,97676.250733
449.546973,1024,97715.654476
462.950662,1024,97756.151485
454.901217,1024,97795.67608
460.90295,1024,97836.371937
452.44709,1024,97876.909959
450.449125,1024,97915.450267
450.770342,1024,97956.158042
433.489305,1024,97994.99312
463.716036,1024,98033.764812
494.928995,1024,98071.775183
463.103107,1024,98112.334417
468.63066,1024,98150.972068
456.01942,1024,98191.92352
463.432997,1024,98232.71556
428.73721,1024,98272.98878
458.911385,1024,98311.969648
463.108683,1024,98351.157496
451.324949,1024,98389.518432
446.341653,1024,98429.426215
454.675402,1024,98467.804443
461.452665,1024,98505.54046
410.532808,1024,98542.941934
460.976336,1024,98581.721852
412.698253,1024,98621.056913
458.800254,1024,98659.767922
441.625881,1024,98699.977874
459.998476,1024,98739.213947
462.221286,1024,98778.69121
460.375217,1024,98818.53999
398.364523,1024,98855.948767
474.445511,1024,98893.648877
