# {"t_start": 1585045284.5115924, "env_id": "PhantomXLeg-v0"} 
r,l,t
443.828605,1024,60347.507498
422.867187,1024,60389.654675
460.36009,1024,60430.587376
450.284842,1024,60469.853778
445.031776,1024,60509.546247
460.126449,1024,60550.9121
460.942176,1024,60592.793756
462.612587,1024,60632.273376
453.01785,1024,60671.215231
463.584185,1024,60712.353297
463.71846,1024,60752.733528
478.654553,1024,60792.042268
465.230794,1024,60833.20311
456.537944,1024,60874.974201
452.372988,1024,60914.467898
466.816157,1024,60955.144723
465.215404,1024,60995.300586
461.287969,1024,61036.95386
440.334216,1024,61078.850118
438.115351,1024,61117.28641
448.179135,1024,61155.839444
433.05677,1024,61195.421716
461.296095,1024,61235.755302
451.637975,1024,61275.612631
453.222609,1024,61314.891148
377.486934,1024,61353.211859
475.291158,1024,61391.99067
443.442196,1024,61430.883472
440.908978,1024,61471.428487
434.840394,1024,61512.321641
446.941998,1024,61551.586227
462.51033,1024,61591.617357
472.304407,1024,61630.802585
445.233178,1024,61670.204782
460.540147,1024,61708.262994
455.737009,1024,61748.660056
451.061266,1024,61787.831621
458.325303,1024,61825.695325
449.438573,1024,61863.497556
493.002554,1024,61901.265627
148.792712,1024,61950.427788
459.674836,1024,61991.72754
459.674889,1024,62030.67063
454.456606,1024,62070.728764
446.955085,1024,62110.755941
456.876839,1024,62151.482318
459.631921,1024,62191.66009
477.383939,1024,62232.147011
452.908977,1024,62272.080704
392.286618,1024,62312.644671
454.439723,1024,62350.930029
460.416983,1024,62389.726721
459.532276,1024,62428.504558
432.075608,1024,62469.279392
449.76044,1024,62510.226749
450.850828,1024,62550.895792
454.294018,1024,62591.605689
454.040103,1024,62630.604685
467.263884,1024,62670.06998
460.789481,1024,62710.485146
453.799094,1024,62749.877462
455.815592,1024,62790.362444
464.295361,1024,62830.884295
463.89035,1024,62870.773661
461.67474,1024,62907.904588
462.880004,1024,62947.384073
464.777048,1024,62987.66344
462.638344,1024,63027.379644
417.251155,1024,63065.784366
393.378192,1024,63103.381733
461.014325,1024,63142.868792
431.581269,1024,63180.617888
449.693438,1024,63220.37689
435.254821,1024,63258.119981
475.465995,1024,63299.155664
475.690761,1024,63336.847559
520.547183,1024,63375.786327
459.066813,1024,63414.14104
480.794979,1024,63452.880462
461.276558,1024,63491.101672
455.974087,1024,63530.752144
417.900209,1024,63569.102289
467.108764,1024,63607.634265
518.730875,1024,63645.234133
447.656441,1024,63687.269326
466.814514,1024,63727.854388
457.962446,1024,63768.993472
453.435144,1024,63807.900755
427.821275,1024,63845.336084
449.08476,1024,63884.030992
428.506349,1024,63921.925894
461.295575,1024,63959.106577
421.109921,1024,63997.815585
437.238737,1024,64036.029634
463.044236,1024,64075.646315
443.484108,1024,64113.769218
457.689489,1024,64154.317191
472.983023,1024,64192.851207
449.907406,1024,64231.319961
438.473521,1024,64269.798564
465.171668,1024,64310.019549
1059.136333,1024,64349.304757
451.277895,1024,64387.506888
395.484481,1024,64426.242614
455.272695,1024,64465.954848
413.951064,1024,64503.384498
458.867664,1024,64542.680462
470.493505,1024,64580.81186
457.582747,1024,64621.693359
441.443875,1024,64660.660178
454.785471,1024,64700.683975
453.129508,1024,64740.776132
464.534346,1024,64779.138982
422.436948,1024,64818.041178
405.865911,1024,64856.36394
483.458992,1024,64894.097919
458.744035,1024,64935.371909
477.126853,1024,64974.468102
454.690046,1024,65014.663679
372.631012,1024,65051.801249
463.317882,1024,65092.649812
400.976353,1024,65131.656302
450.382826,1024,65172.394751
462.922459,1024,65211.76841
462.040809,1024,65249.921517
462.25707,1024,65289.613371
422.959092,1024,65327.72278
392.046462,1024,65364.364871
456.382945,1024,65404.9944
402.602183,1024,65442.339753
510.255421,1024,65479.383455
464.643308,1024,65518.757326
379.158701,1024,65556.863899
476.156802,1024,65594.825575
419.442741,1024,65632.427382
453.879203,1024,65673.661072
458.833525,1024,65713.73147
485.321697,1024,65751.345096
453.218541,1024,65791.27392
456.692768,1024,65831.660692
456.076977,1024,65871.745919
459.188446,1024,65910.625476
474.786928,1024,65950.569407
355.806638,1024,65988.287562
452.207084,1024,66026.554829
457.222938,1024,66066.973677
322.268837,1024,66105.134463
443.720789,1024,66143.364002
460.676485,1024,66182.90332
466.848825,1024,66221.464492
452.091894,1024,66260.310559
381.710467,1024,66297.490699
458.253159,1024,66334.752196
458.347732,1024,66372.193521
460.55571,1024,66411.397003
461.137195,1024,66451.091725
485.42338,1024,66489.911706
463.402779,1024,66527.85697
441.605357,1024,66565.90901
461.36222,1024,66605.816785
435.843946,1024,66644.675535
404.453168,1024,66681.376902
447.504066,1024,66720.521074
430.29048,1024,66757.824899
445.256238,1024,66794.919684
490.277206,1024,66831.584478
382.828556,1024,66868.58898
443.070778,1024,66907.015539
438.580585,1024,66945.162063
440.354302,1024,66983.088091
405.675419,1024,67020.418619
436.592265,1024,67058.881211
464.542106,1024,67097.750972
447.139086,1024,67136.806063
371.854092,1024,67174.765293
409.935527,1024,67212.127617
441.554269,1024,67250.029986
458.715437,1024,67289.27017
425.460488,1024,67327.05167
462.490592,1024,67366.79789
457.289932,1024,67403.970076
494.432617,1024,67440.470825
447.819655,1024,67478.775959
352.929925,1024,67516.124286
472.592359,1024,67554.569477
409.601309,1024,67591.560613
543.378597,1024,67630.03836
463.004279,1024,67669.533542
423.027028,1024,67705.906156
443.842913,1024,67748.319321
450.482372,1024,67786.165575
465.325221,1024,67826.185745
455.283351,1024,67863.740103
413.343251,1024,67903.021846
459.261402,1024,67941.294209
402.50896,1024,67979.122424
446.707722,1024,68016.709557
416.378609,1024,68055.644856
443.924019,1024,68093.692824
468.555671,1024,68132.654176
412.76558,1024,68170.258931
462.724925,1024,68209.762961
437.636038,1024,68251.857519
463.299773,1024,68293.099035
461.203311,1024,68332.281175
453.956804,1024,68372.042526
450.173829,1024,68412.965349
447.62138,1024,68452.735049
456.724541,1024,68492.405324
451.506681,1024,68532.792264
444.573876,1024,68573.498042
440.140605,1024,68610.790744
446.621518,1024,68651.393984
455.560471,1024,68689.809685
461.479167,1024,68730.249721
472.57062,1024,68771.583962
454.784498,1024,68811.662048
461.26143,1024,68851.558218
430.478438,1024,68890.048592
447.524366,1024,68927.548306
447.786492,1024,68967.490518
451.29151,1024,69004.141705
434.400935,1024,69042.036545
460.087322,1024,69082.039602
442.943714,1024,69120.974773
467.488613,1024,69158.482099
457.677837,1024,69198.321578
429.282824,1024,69236.652772
448.189893,1024,69276.885398
458.664502,1024,69316.560863
411.418231,1024,69354.687531
459.049368,1024,69394.30669
461.625944,1024,69434.502638
470.614742,1024,69473.68117
485.434574,1024,69511.388206
440.048941,1024,69549.99324
462.298889,1024,69589.754809
451.238155,1024,69627.346143
534.501098,1024,69664.362793
425.57338,1024,69701.823699
448.586473,1024,69740.505957
459.269184,1024,69779.44258
459.893984,1024,69820.018644
460.534317,1024,69859.096267
447.939241,1024,69898.601197
447.091192,1024,69936.946782
489.093577,1024,69974.838375
459.739103,1024,70014.59321
452.829637,1024,70053.31833
438.154472,1024,70092.657518
458.692433,1024,70130.932086
460.525696,1024,70171.641033
461.539219,1024,70210.520946
413.018047,1024,70248.656192
391.832839,1024,70290.194021
461.154473,1024,70330.573656
450.751387,1024,70370.557209
464.177478,1024,70409.911587
412.982718,1024,70448.462338
433.613103,1024,70487.044471
469.362565,1024,70526.169638
533.551864,1024,70564.100901
419.460291,1024,70602.839762
430.640275,1024,70641.774153
462.525786,1024,70683.155182
461.686285,1024,70724.177837
460.187292,1024,70764.273108
431.819731,1024,70803.236144
448.582906,1024,70842.086791
442.224752,1024,70882.784254
438.701286,1024,70922.015857
456.133372,1024,70960.256083
485.239477,1024,70999.677691
451.993636,1024,71040.133475
455.930272,1024,71079.314046
458.503234,1024,71120.731592
441.440217,1024,71158.166299
425.239163,1024,71198.085966
452.86949,1024,71237.419983
460.806801,1024,71278.555436
466.253513,1024,71319.168134
462.072886,1024,71362.35719
446.7213,1024,71403.777397
455.226525,1024,71443.783897
439.652687,1024,71484.471938
453.231372,1024,71524.02497
456.716328,1024,71564.021758
485.684934,1024,71601.869482
454.62044,1024,71643.10034
450.931609,1024,71682.31646
461.870444,1024,71722.616299
439.409367,1024,71762.923254
464.959586,1024,71804.349205
434.910144,1024,71845.671943
458.328292,1024,71886.871234
459.292718,1024,71928.5473
426.115458,1024,71966.593528
455.624746,1024,72009.085578
453.166946,1024,72050.770172
448.580308,1024,72093.880106
452.628429,1024,72133.522328
419.435375,1024,72174.345568
470.3333,1024,72216.42981
450.320345,1024,72256.585179
457.308,1024,72296.519637
410.697942,1024,72340.780674
425.343493,1024,72381.173779
466.245459,1024,72423.057972
476.195752,1024,72463.896276
460.013029,1024,72504.301016
372.693293,1024,72547.117765
455.956939,1024,72589.557652
467.218576,1024,72633.164685
450.866276,1024,72675.053739
461.297426,1024,72718.142132
455.011501,1024,72761.242783
465.813956,1024,72802.500642
442.125038,1024,72842.489224
460.415036,1024,72884.479995
418.697741,1024,72924.563532
452.121027,1024,72967.45502
444.157442,1024,73009.494172
474.669857,1024,73049.546318
379.514041,1024,73089.907104
456.853356,1024,73131.968208
457.791414,1024,73175.339876
461.561481,1024,73218.288023
450.736105,1024,73259.059007
444.801576,1024,73300.31254
458.929605,1024,73343.944677
416.246836,1024,73384.135475
459.243702,1024,73424.699866
458.514794,1024,73466.383025
391.570433,1024,73507.097019
470.362468,1024,73546.999991
462.333386,1024,73591.250302
463.356259,1024,73630.415292
435.809844,1024,73670.446042
473.569782,1024,73711.984193
327.345319,1024,73759.99677
462.267903,1024,73801.374269
463.350682,1024,73841.819887
461.433362,1024,73884.13148
447.703527,1024,73925.392847
447.502245,1024,73966.204896
440.115524,1024,74005.244545
462.491308,1024,74048.582773
489.66919,1024,74090.200544
458.574186,1024,74130.704583
449.143175,1024,74171.386918
453.809575,1024,74212.149886
457.714847,1024,74254.92906
459.042119,1024,74296.155726
437.99241,1024,74336.513607
440.373094,1024,74376.530585
464.485695,1024,74418.148089
387.865909,1024,74456.966609
328.789568,743,74490.471195
460.462831,1024,74530.158646
458.388802,1024,74571.549189
451.259279,1024,74611.917244
463.384483,1024,74652.946719
456.440254,1024,74694.651195
443.340172,1024,74734.974634
458.100159,1024,74776.752049
463.421732,1024,74818.817303
423.501584,1024,74858.24697
464.701401,1024,74898.67036
460.164998,1024,74939.312037
460.37402,1024,74980.837432
444.248674,1024,75024.806066
488.029246,1024,75065.65271
459.43171,1024,75108.547385
415.895629,1024,75147.958859
426.429677,1024,75185.622511
464.970006,1024,75226.730256
443.559136,1024,75266.262408
465.248631,1003,75308.600857
174.329779,1024,75373.192543
462.5233,1024,75415.995726
429.512478,1024,75457.396895
452.701382,1024,75498.178532
456.042071,1024,75538.469486
461.629368,1024,75580.334763
442.142256,1024,75620.925598
460.979172,1024,75662.152984
456.267892,1024,75703.449312
431.72456,1024,75741.780013
450.810996,1024,75782.226465
500.793522,1024,75821.38994
463.2518,1024,75860.942886
450.381489,1024,75901.959188
454.684325,1024,75942.441623
463.372859,1024,75984.640646
449.624971,1024,76024.898318
458.56937,1024,76065.397506
415.963048,1024,76104.209676
459.42549,1024,76145.511838
415.289792,1024,76184.998649
500.059286,1024,76223.563569
432.378281,1024,76261.679683
413.634981,1024,76299.916101
437.977995,1024,76340.140877
447.518637,1024,76381.053962
439.871332,1024,76421.234507
380.53275,1024,76460.002911
441.880036,1024,76499.556872
461.772692,1024,76540.06115
429.04561,1024,76578.461014
444.609087,1024,76617.4665
465.772352,1024,76657.554109
436.234187,1024,76696.88338
455.518917,1024,76737.378062
476.120553,1024,76777.52801
426.544601,1024,76817.333976
456.773964,1024,76857.456855
70.75649,626,76910.167646
458.625371,1024,76950.770419
430.987394,1024,76988.63654
418.881982,1024,77026.829559
450.962559,1024,77065.622274
461.494766,1024,77104.157942
461.337642,1024,77143.905275
446.020271,1024,77184.549682
444.68582,1024,77225.657187
454.21027,1024,77265.492352
372.928396,1024,77315.905257
463.178607,1024,77357.041706
455.882507,1024,77397.559673
474.155638,1024,77436.826494
462.015492,1024,77476.307387
391.067351,1024,77517.383618
456.405974,1024,77556.80644
450.749775,1024,77596.591943
446.762583,1024,77636.610052
423.273755,1024,77674.545174
437.950891,1024,77713.377757
460.405217,1024,77753.219712
448.226047,1024,77792.044987
462.073466,1024,77831.808425
411.567153,1024,77869.449031
472.835557,1024,77907.609161
464.438366,1024,77947.20175
451.114301,1024,77986.66115
443.913244,1024,78026.742535
433.739003,1024,78066.601508
459.763748,1024,78108.345258
442.388947,1024,78148.471983
362.328698,1024,78190.601108
460.883777,1024,78231.698097
464.69988,1024,78272.684597
424.313354,1024,78312.46062
444.595395,1024,78352.908591
453.892097,1024,78393.002818
438.617651,1024,78432.473371
462.744385,1024,78471.781767
452.151786,1024,78512.374575
458.97501,1024,78551.236291
449.068348,1024,78592.50788
461.410956,1024,78632.705416
446.616829,1024,78672.136811
461.284475,1024,78711.565724
462.012845,1024,78753.333214
459.739409,1024,78794.387228
441.256456,1024,78833.876614
453.622231,1024,78875.882839
460.296876,1024,78915.59137
429.768465,1024,78957.671071
469.007048,1024,78997.424898
461.521514,1024,79037.414283
464.494618,1024,79077.40155
459.525436,1024,79118.687967
398.823421,1024,79159.836314
408.206945,1024,79202.745326
458.107624,1024,79243.303738
460.696524,1024,79283.080944
411.865024,1024,79325.218436
447.960861,1024,79365.750799
459.615368,1024,79406.566829
451.021361,1024,79448.870372
505.666482,1024,79489.690601
442.288516,1024,79529.729922
341.328132,1024,79572.65606
457.844087,1024,79613.60631
461.132284,1024,79654.589496
454.641284,1024,79695.228387
448.485649,1024,79736.234597
448.195203,1024,79777.403266
459.589067,1024,79820.68931
457.351568,1024,79863.641035
396.147457,1024,79902.496181
460.889974,1024,79944.017314
421.26848,1024,79982.969398
404.919458,1024,80023.682479
448.863534,1024,80065.79487
444.664426,1024,80107.564962
452.139271,1024,80147.927136
421.693498,1024,80190.340874
464.420765,1024,80232.133004
444.368188,1024,80273.542006
456.174493,1024,80313.856029
444.624525,1024,80357.138371
431.682573,1024,80395.82353
439.692128,1024,80437.04769
462.241209,1024,80478.442547
421.317203,1024,80518.79215
454.247629,1024,80561.46374
452.262832,1024,80601.965515
437.184962,1024,80643.844975
413.602208,1024,80684.855568
400.713976,1024,80723.739305
446.54998,1024,80762.699857
467.073398,1024,80804.806801
385.792143,1024,80843.012504
462.984945,1024,80883.327806
450.30072,1024,80924.19663
445.922825,1024,80964.719221
473.034629,1024,81004.764586
451.542993,1024,81045.81426
456.163173,1024,81087.98426
455.042331,1024,81127.892477
379.422646,1024,81166.624041
422.618919,1024,81205.945277
466.328715,1024,81246.633602
472.786236,1024,81286.504871
450.077513,1024,81326.585532
456.213839,1024,81366.155617
417.040994,1024,81405.062819
404.563722,1024,81443.405438
466.107148,1024,81484.891731
472.785397,1024,81524.374154
413.449865,1024,81563.597261
458.148451,1024,81605.348132
461.05851,1024,81647.279951
437.178473,1024,81687.397766
458.667042,1024,81727.74829
442.65321,1024,81769.490796
463.032873,1024,81808.336641
334.137606,827,81845.57738
421.585046,1024,81886.764682
458.757724,1024,81928.024355
474.771149,1024,81966.522513
459.685089,1024,82010.113217
451.476107,1024,82051.082082
454.078435,1024,82093.258858
451.40687,1024,82133.909318
458.91305,1024,82176.587772
443.370703,1024,82218.396611
456.532804,1024,82259.630983
396.482563,1024,82297.68001
463.134873,1024,82339.166128
461.150751,1024,82383.272775
463.193021,1024,82425.723974
