main/eplenmean,main/epreward,main/eprewmean,main/fps,main/kl_stop,main/loss/approxkl,main/loss/clipfrac,main/loss/policy_entropy,main/loss/policy_loss,main/loss/value_loss,main/misc/explained_variance,main/misc/nupdates,main/misc/serial_timesteps,main/misc/time_elapsed,main/misc/total_timesteps
1024.0,20.75562,7.72800333333,15,0,0.00300668,0.0313477,4.19348,-0.0107644,0.0161161,0.1802079677581787,18,18432,1206.0027656061575,18432
1024.0,24.632969,8.61773836842,14,0,0.0023438,0.0171875,4.20108,-0.00640803,0.0152991,0.21680015325546265,19,19456,1275.8707473445684,19456
1024.0,17.748187,9.0742608,14,0,0.00344882,0.034082,4.20199,-0.00986823,0.0124502,0.8196901977062225,20,20480,1344.6509804641828,20480
1024.0,24.463654,9.80708904762,14,0,0.00313171,0.0333008,4.19803,-0.0109878,0.0194922,0.2096804976463318,21,21504,1414.4057998470962,21504
1024.0,27.644185,10.6178661364,14,0,0.00366862,0.0393555,4.19616,-0.00929348,0.0306712,0.38869374990463257,22,22528,1483.0737725552171,22528
1024.0,25.753329,11.2759297391,14,0,0.00610561,0.0760742,4.19711,-0.0108168,0.0367093,0.015870392322540283,23,23552,1552.2703512329608,23552
1024.0,28.247065,11.983060375,15,0,0.00203068,0.0150391,4.19984,-0.00446236,0.0381576,-0.4620777368545532,24,24576,1619.350172306411,24576
1024.0,28.213101,12.632262,14,0,0.00501114,0.0611328,4.19383,-0.00996244,0.0317425,-0.021062850952148438,25,25600,1688.354380226694,25600
1024.0,31.237088,13.3478322308,15,0,0.00656581,0.0893555,4.19097,-0.00920879,0.0407159,0.17586398124694824,26,26624,1756.5082190213725,26624
1024.0,29.514868,13.9466113333,14,0,0.00507639,0.0583008,4.18909,-0.0083296,0.0349187,0.3804132342338562,27,27648,1825.571639767848,27648
1024.0,29.366286,14.497314,14,0,0.0046868,0.05625,4.19039,-0.0118885,0.0418056,-0.0801236629486084,28,28672,1893.8784499587491,28672
1024.0,34.615374,15.1910402069,15,0,0.00438685,0.0500977,4.19551,-0.0120231,0.0498093,0.2712167501449585,29,29696,1961.3746033487841,29696
1024.0,32.202908,15.7581024667,15,0,0.00425812,0.0442383,4.19223,-0.0096723,0.0381634,0.17255640029907227,30,30720,2029.1029155766591,30720
1024.0,31.657637,16.2709906774,15,0,0.00304842,0.0337891,4.19218,-0.0067625,0.0557322,-0.10305392742156982,31,31744,2096.0278354045004,31744
1024.0,32.131519,16.7666321875,14,0,0.00258439,0.0239258,4.20349,-0.00762452,0.0361143,0.1985461711883545,32,32768,2165.913149659522,32768
1024.0,25.484221,17.0308015455,14,0,0.00532422,0.0588867,4.21163,-0.00936181,0.044579,-0.1167367696762085,33,33792,2235.9706051051617,33792
1024.0,28.985459,17.3824091176,14,0,0.00347349,0.0304688,4.20914,-0.0055041,0.0720488,0.055071473121643066,34,34816,2305.6402800753713,34816
1024.0,31.718634,17.7920155429,15,0,0.00505279,0.0654297,4.21689,-0.0136173,0.0471848,-0.05225777626037598,35,35840,2373.255626474507,35840
1024.0,24.69303,17.9837103889,14,0,0.00524474,0.0630859,4.22077,-0.00982598,0.0512461,0.31796032190322876,36,36864,2441.7604657374322,36864
1024.0,31.670814,18.3536321081,15,0,0.00477321,0.0548828,4.2199,-0.0101788,0.0434828,0.015965580940246582,37,37888,2510.0256991758943,37888
1024.0,31.010501,18.6867076053,14,0,0.00456946,0.053125,4.2196,-0.0105185,0.0496539,-0.053233981132507324,38,38912,2580.0338103463873,38912
1024.0,34.614599,19.0951150769,15,0,0.00510174,0.0608398,4.22879,-0.00992073,0.0566991,-0.06423914432525635,39,39936,2647.3593972520903,39936
1024.0,32.300367,19.425246375,14,0,0.00589855,0.0761719,4.23363,-0.0121668,0.0603058,0.17761313915252686,40,40960,2715.9500793628395,40960
1024.0,7.440005,19.1329234146,17,0,0.0019329,0.0151367,4.22671,-0.00737773,7.51303,-0.15401160717010498,41,41984,2774.6515132412314,41984
1024.0,24.881979,19.2698056905,14,0,0.00342418,0.0328125,4.21805,-0.00930472,0.0411741,0.39210045337677,42,43008,2844.5703390575945,43008
1024.0,35.286361,19.6422837209,14,0,0.00463339,0.0555664,4.21184,-0.00934298,0.0492978,0.006501972675323486,43,44032,2913.9017850290984,44032
1024.0,30.000414,19.8776957727,14,0,0.00390811,0.0424805,4.21133,-0.0084508,0.0517652,0.09284800291061401,44,45056,2982.195348982699,45056
1024.0,36.830372,20.2544219111,14,0,0.0039464,0.0402344,4.2069,-0.0110927,0.0668348,-0.04272747039794922,45,46080,3051.0243801074103,46080
1024.0,35.817258,20.5927444348,15,0,0.00451497,0.0583984,4.20689,-0.0111383,0.0617114,0.07824105024337769,46,47104,3118.0554832220078,47104
1024.0,34.883699,20.8968072979,14,0,0.00482573,0.0588867,4.2146,-0.010181,0.0686915,0.0024581551551818848,47,48128,3187.317194007337,48128
1024.0,34.807388,21.1866110625,15,0,0.00542562,0.0719727,4.21528,-0.0110406,0.0506846,0.0063474178314208984,48,49152,3253.2301028221846,49152
1024.0,42.841876,21.6285552449,15,0,0.004241,0.046875,4.21287,-0.00933932,0.0943885,0.04465585947036743,49,50176,3320.6525559565052,50176
1024.0,30.319796,21.80238006,15,0,0.00499034,0.0597656,4.2186,-0.00898214,0.0656227,-0.02873241901397705,50,51200,3388.7477874951437,51200
1024.0,29.952029,21.962177098,15,0,0.00589123,0.0753906,4.23039,-0.0128005,0.0361386,0.5145803391933441,51,52224,3456.128532623872,52224
1024.0,32.386895,22.1626524423,14,0,0.00669186,0.0887695,4.24078,-0.0142488,0.0432371,0.6910131573677063,52,53248,3526.7247839486226,53248
1024.0,27.826322,22.2695141321,14,0,0.00489218,0.0530273,4.24286,-0.0136996,0.0228172,0.8677301853895187,53,54272,3597.430304291658,54272
1024.0,36.164929,22.5268366296,15,0,0.00569638,0.071875,4.24351,-0.00845672,0.070557,-0.08768653869628906,54,55296,3665.506560566835,55296
1024.0,37.41644,22.7975566909,14,0,0.00464918,0.0514648,4.24892,-0.010163,0.0615364,0.21281778812408447,55,56320,3734.7578166769817,56320
1024.0,23.694907,22.8135808036,14,0,0.00469244,0.0586914,4.25312,-0.0133063,0.0396503,0.9191360324621201,56,57344,3804.447808598168,57344
1024.0,37.907596,23.0783880877,14,0,0.00643343,0.0841797,4.25365,-0.0123837,0.0410803,0.6512079536914825,57,58368,3872.946031586267,58368
1024.0,34.562729,23.2763939655,14,0,0.00455803,0.0579102,4.24818,-0.0123892,0.0698854,0.0464898943901062,58,59392,3944.1697323899716,59392
1024.0,39.149012,23.5454213898,14,0,0.00367001,0.0384766,4.24532,-0.00681278,0.0596062,0.359798789024353,59,60416,4012.6836231304333,60416
1024.0,24.099909,23.55466285,14,0,0.00476931,0.0597656,4.23743,-0.0103129,0.110589,0.4382220506668091,60,61440,4082.8811007514596,61440
1024.0,39.762426,23.8203638852,14,0,0.00582953,0.074707,4.22595,-0.0120508,0.086529,-0.02254354953765869,61,62464,4152.39887179248,62464
1024.0,40.935614,24.0964163065,14,0,0.00330664,0.0328125,4.22927,-0.0078803,0.0535633,0.4991648197174072,62,63488,4221.663643853739,63488
1024.0,41.585798,24.3740255397,14,0,0.00254756,0.0245117,4.23582,-0.00826093,0.090846,0.03085005283355713,63,64512,4292.081513656303,64512
1024.0,34.010269,24.5245918438,15,0,0.00367673,0.0393555,4.23893,-0.00860814,0.0744436,0.08492642641067505,64,65536,4359.712767320685,65536
1024.0,41.067027,24.7790908462,15,0,0.0068398,0.090918,4.23335,-0.011938,0.0688841,0.31084567308425903,65,66560,4426.622755605727,66560
1024.0,36.004374,24.9491708939,15,0,0.00555205,0.0628906,4.22943,-0.0106783,0.079444,0.38129109144210815,66,67584,4494.313212911598,67584
1024.0,36.1511,25.1163638657,14,0,0.00483678,0.0529297,4.2288,-0.0104956,0.0545877,0.43417423963546753,67,68608,4565.577055262402,68608
1024.0,41.352776,25.3551346324,14,0,0.00593008,0.0708984,4.22518,-0.0078743,0.0912264,0.05074429512023926,68,69632,4634.382892561145,69632
1024.0,38.058386,25.5392397246,14,0,0.0055874,0.0686523,4.22232,-0.0102211,0.0649983,0.6622928977012634,69,70656,4703.256845709868,70656
1024.0,41.376435,25.7654853714,14,0,0.00326039,0.0269531,4.21798,-0.00648229,0.0597092,0.4206702709197998,70,71680,4771.7220419636,71680
1024.0,34.434244,25.8875805634,14,0,0.00278849,0.0246094,4.21548,-0.00813202,0.0383983,0.7349435985088348,71,72704,4840.573129975237,72704
1024.0,44.787774,26.15008325,15,0,0.00422622,0.0460938,4.22563,-0.00882129,0.0948765,0.1341506838798523,72,73728,4908.704907014966,73728
1024.0,30.480696,26.2094067123,14,0,0.00389894,0.0426758,4.23094,-0.00899131,0.0344255,0.9650873281061649,73,74752,4978.8666455606,74752
1024.0,38.54356,26.3760844595,14,0,0.00683514,0.0897461,4.23094,-0.0129502,0.0608217,0.7332111597061157,74,75776,5047.907876262441,75776
1024.0,38.880886,26.5428151467,14,0,0.00458647,0.0485352,4.23223,-0.00814631,0.0899881,0.36732929944992065,75,76800,5117.156134771183,76800
1024.0,39.833979,26.7176988816,14,0,0.00487095,0.0603516,4.22606,-0.0114886,0.0497529,0.75632743537426,76,77824,5187.418956927955,77824
1024.0,40.985363,26.9029932208,14,0,0.00235407,0.0186523,4.21837,-0.00690854,0.0878277,0.2628204822540283,77,78848,5258.159435928799,78848
1024.0,38.991618,27.0579755897,14,0,0.00287,0.025293,4.20748,-0.00727561,0.119366,0.3164517283439636,78,79872,5327.338014982641,79872
1024.0,37.232832,27.1867712405,14,0,0.0029083,0.0249023,4.20127,-0.00672416,0.108329,0.26371490955352783,79,80896,5397.421575769782,80896
1024.0,45.110027,27.4108119375,15,0,0.00414484,0.0410156,4.19463,-0.00925785,0.0617644,0.8224894553422928,80,81920,5465.276414396241,81920
1024.0,47.176497,27.6548327407,15,0,0.00591141,0.0745117,4.19085,-0.0132248,0.121577,0.4953305721282959,81,82944,5533.467760639265,82944
1024.0,37.741929,27.7778461098,14,0,0.0038829,0.037207,4.19175,-0.00812093,0.0985246,0.6997099816799164,82,83968,5601.893944386393,83968
1024.0,39.23654,27.9159026627,14,0,0.00420351,0.0509766,4.19231,-0.0113463,0.0692638,0.8358719795942307,83,84992,5670.7664602175355,84992
1024.0,42.809034,28.0932018452,15,0,0.00409923,0.0456055,4.19505,-0.0112376,0.0959046,0.6587260663509369,84,86016,5738.816440836526,86016
1024.0,36.266355,28.1893565882,14,0,0.0058751,0.0736328,4.19547,-0.0126173,0.101004,0.49954426288604736,85,87040,5807.395176986232,87040
1024.0,46.735621,28.4050108256,15,0,0.00552063,0.0685547,4.19049,-0.0108728,0.121773,-0.032741665840148926,86,88064,5873.28918147739,88064
1024.0,46.136715,28.6088235172,15,0,0.00729471,0.0970703,4.18855,-0.0134694,0.0876031,0.6983494162559509,87,89088,5938.997405321337,89088
1024.0,46.698907,28.8143926477,14,0,0.00379209,0.0354492,4.19112,-0.0091946,0.071565,0.7908202558755875,88,90112,6007.443028245121,90112
1024.0,50.09432,29.0534929551,15,0,0.00440254,0.0445312,4.18773,-0.007031,0.139714,0.33595728874206543,89,91136,6074.950725553557,91136
1024.0,48.738202,29.2722119444,15,0,0.00358361,0.0392578,4.17648,-0.0097429,0.0888963,0.5382492244243622,90,92160,6142.370108740404,92160
1024.0,43.070936,29.4238462747,14,0,0.00511397,0.0552734,4.16619,-0.00931879,0.0677596,0.8187293261289597,91,93184,6211.793621832505,93184
1024.0,38.503266,29.5225356196,14,0,0.00594582,0.0819336,4.16937,-0.0132789,0.0549143,0.9202767387032509,92,94208,6280.646068899892,94208
1024.0,52.960106,29.7745525054,15,0,0.00505232,0.0582031,4.16331,-0.0108301,0.164858,0.11227697134017944,93,95232,6348.820148718543,95232
1024.0,43.207827,29.9174596809,14,0,0.00460169,0.0509766,4.15139,-0.0111596,0.076238,0.7977469861507416,94,96256,6417.718905092217,96256
1024.0,43.328446,30.0586279579,15,0,0.00353156,0.0332031,4.15221,-0.00967644,0.0674482,0.8923933058977127,95,97280,6484.942695538513,97280
1024.0,40.131592,30.1635546667,15,0,0.0049393,0.0586914,4.163,-0.0109413,0.0778922,0.8951039016246796,96,98304,6552.773829910904,98304
1024.0,41.741706,30.2829170515,15,0,0.0040149,0.0429688,4.16318,-0.00897203,0.132464,0.8697747588157654,97,99328,6619.92900918331,99328
1024.0,40.688219,30.389093602,15,0,0.00375497,0.0382813,4.15894,-0.00929429,0.0851852,0.9338074252009392,98,100352,6685.246133102104,100352
1024.0,33.373032,30.4192343939,14,0,0.00476683,0.0573242,4.15283,-0.011099,0.0692566,0.9642509445548058,99,101376,6757.6809835275635,101376
1024.0,58.644518,30.70148723,15,0,0.00392517,0.0423828,4.14793,-0.0120051,0.911685,0.5855161845684052,100,102400,6825.35999998264,102400
1024.0,40.447116,31.12965071,15,0,0.00518105,0.0626953,4.16003,-0.0114745,0.175553,0.8663080483675003,101,103424,6890.706794544123,103424
1024.0,47.253174,31.61082813,15,0,0.00425873,0.0507812,4.17604,-0.0114192,0.104756,0.7021331489086151,102,104448,6956.618177363649,104448
1024.0,52.954728,32.11404403,14,0,0.00690677,0.0913086,4.18051,-0.0129038,0.135031,0.5162480473518372,103,105472,7025.01337885391,105472
1024.0,58.66268,32.69765172,15,0,0.00489001,0.059668,4.1845,-0.0103528,0.258942,-0.025838375091552734,104,106496,7091.808401671238,106496
1024.0,56.711859,33.27005029,15,0,0.00444909,0.0450195,4.17787,-0.00970551,0.19796,0.3557083010673523,105,107520,7159.68073887378,107520
1024.0,43.411906,33.66639547,14,0,0.00577444,0.0709961,4.1635,-0.0139155,0.0826542,0.9356654509902,106,108544,7228.285962660797,108544
1024.0,35.657056,33.97875723,15,0,0.00483207,0.0552734,4.15382,-0.0139345,0.0929798,0.9328118786215782,107,109568,7292.442039103247,109568
1024.0,33.434641,34.26906858,14,0,0.00637757,0.0801758,4.14447,-0.0152785,0.112611,0.8767850548028946,108,110592,7364.230554964393,110592
1024.0,40.749482,34.61952851,14,0,0.00405505,0.0444336,4.13489,-0.0116221,0.0641717,0.9498146958649158,109,111616,7433.851469263434,111616
1024.0,29.603105,34.84656684,15,0,0.00566804,0.0708984,4.13589,-0.0136389,0.0395043,0.9815797042101622,110,112640,7501.035958936438,112640
1024.0,26.66936,35.04319798,15,0,0.00453071,0.0515625,4.14135,-0.0121799,0.163701,0.901656299829483,111,113664,7566.337670286186,113664
1024.0,41.351084,35.37608291,15,0,0.00465819,0.0509766,4.13966,-0.00736957,0.0975056,0.8940323144197464,112,114688,7632.6822877675295,114688
1024.0,32.780456,35.59215086,16,0,0.00435734,0.0476562,4.13616,-0.0102493,0.0603983,0.932491198182106,113,115712,7694.486206498928,115712
1024.0,36.592735,35.78412868,16,0,0.00610957,0.0774414,4.1378,-0.0151813,0.164639,0.8379114121198654,114,116736,7758.14838156011,116736
1024.0,44.409879,36.09664501,14,0,0.00506952,0.0632813,4.13392,-0.0129403,0.0794254,0.923534132540226,115,117760,7826.451687808149,117760
1024.0,46.015856,36.3653785,14,0,0.00517112,0.0605469,4.12507,-0.0107419,0.112809,0.7594885975122452,116,118784,7894.9015855183825,118784
1024.0,32.99165,36.5149705,14,0,0.00351803,0.0355469,4.11603,-0.00957576,0.0415044,0.9573059007525444,117,119808,7964.248346793465,119808
1024.0,44.852784,36.75594214,15,0,0.00461077,0.0529297,4.10216,-0.00824626,0.100938,0.804436445236206,118,120832,8031.72120425757,120832
1024.0,39.53087,36.90492115,15,0,0.00506799,0.0581055,4.09357,-0.0114608,0.105837,0.9614354185760021,119,121856,8097.643126016483,121856
1024.0,38.546958,37.11290886,15,0,0.0038455,0.0411133,4.0901,-0.00921346,0.27717,0.7683049291372299,120,122880,8162.272290700115,122880
1024.0,48.138507,37.34965739,15,0,0.0063072,0.0821289,4.08859,-0.0137157,0.0745111,0.9040517508983612,121,123904,8228.108611246571,123904
1024.0,41.297104,37.48618658,15,0,0.005598,0.0624023,4.09288,-0.0123531,0.141835,0.7746729850769043,122,124928,8296.033285806887,124928
1024.0,59.59579,37.82461119,15,0,0.00444649,0.0478516,4.09065,-0.00930629,0.139164,0.14875078201293945,123,125952,8363.926817291416,125952
1024.0,62.171918,38.16385972,15,0,0.00500866,0.0666016,4.08602,-0.0123945,0.107399,0.6053475439548492,124,126976,8429.388154692017,126976
1024.0,25.965352,38.14138223,17,0,0.00494672,0.0607422,4.09364,-0.01517,6.59316,-0.023571372032165527,125,128000,8486.300481462851,128000
1024.0,44.683325,38.2758446,15,0,0.0049135,0.0495117,4.1026,-0.00874877,0.0524786,0.9162918627262115,126,129024,8552.704915549606,129024
1024.0,39.676245,38.37745837,15,0,0.00528379,0.0663086,4.09972,-0.011973,0.0833701,0.9184626713395119,127,130048,8618.41459956672,130048
1024.0,56.736053,38.65115604,15,0,0.00571414,0.0708984,4.08888,-0.0117417,0.236449,0.10982829332351685,128,131072,8683.969230076298,131072
1024.0,57.165064,38.87665294,15,0,0.00403484,0.0349609,4.09008,-0.00967976,0.201472,0.2672632932662964,129,132096,8749.952434062958,132096
1024.0,51.390238,39.06852624,15,0,0.00305557,0.0264648,4.08983,-0.0077377,0.166211,0.13657724857330322,130,133120,8814.6095928438,133120
1024.0,38.108852,39.13303839,16,0,0.00659471,0.087207,4.07794,-0.0166029,0.0642219,0.9605944268405437,131,134144,8877.282691322267,134144
1024.0,33.790954,39.14963274,15,0,0.00449377,0.0436523,4.06366,-0.0100419,0.0895257,0.8983784765005112,132,135168,8942.9293334065,135168
1024.0,23.975486,39.13454539,17,0,0.00717262,0.107129,4.05314,-0.0207899,5.46188,-0.2772284746170044,133,136192,9000.948626747355,136192
1024.0,51.417799,39.35886879,15,0,0.00493969,0.0578125,4.05371,-0.0120559,0.0479906,0.9289013668894768,134,137216,9066.066475817002,137216
1024.0,55.009325,39.5917757,16,0,0.00716285,0.0967773,4.04708,-0.0163712,0.0972234,0.9096627533435822,135,138240,9128.468343291432,138240
1024.0,62.074414,39.96558954,15,0,0.00447526,0.0472656,4.04416,-0.00930486,0.141187,0.3539785146713257,136,139264,9193.730934670195,139264
1024.0,61.903003,40.26791143,15,0,0.00381278,0.0365234,4.04487,-0.00953184,0.0663806,0.9404164738953114,137,140288,9258.966663489118,140288
1024.0,60.930353,40.56710995,15,0,0.00498776,0.0563477,4.04146,-0.00935077,0.188149,0.5968877375125885,138,141312,9323.728173771873,141312
1024.0,30.485769,40.52582165,15,0,0.00487206,0.0612305,4.03745,-0.0145466,0.0901904,0.9733277559280396,139,142336,9389.379830542952,142336
1024.0,50.867294,40.71149092,15,0,0.00419691,0.047168,4.03518,-0.00927202,0.0565478,0.9512151665985584,140,143360,9453.466834023595,143360
1024.0,62.298536,41.26007623,15,0,0.00496049,0.0625,4.02752,-0.0115979,0.20504,-0.05626940727233887,141,144384,9520.272880585864,144384
1024.0,72.458911,41.73584555,15,0,0.00467688,0.0542969,4.0272,-0.0123661,0.24925,0.04003340005874634,142,145408,9585.760779164732,145408
1024.0,68.752165,42.07050359,15,0,0.00608578,0.078125,4.02877,-0.013425,0.215842,0.23619836568832397,143,146432,9651.297937762924,146432
1024.0,50.351208,42.27401153,16,0,0.00411731,0.0411133,4.02685,-0.0111532,0.104801,0.9510268568992615,144,147456,9714.98831643723,147456
1024.0,64.631065,42.55201846,16,0,0.00497889,0.0563477,4.0235,-0.0124294,0.251076,0.14826220273971558,145,148480,9778.487571560778,148480
1024.0,69.931282,42.8931587,15,0,0.0061882,0.0819336,4.01878,-0.011166,0.22249,0.42154252529144287,146,149504,9843.988923908211,149504
1024.0,55.079533,43.09511704,16,0,0.00500942,0.0589844,4.01662,-0.0152686,0.0886623,0.8579071015119553,147,150528,9907.516380957328,150528
1024.0,61.757853,43.36462169,16,0,0.00588045,0.075293,4.00604,-0.011409,0.0702381,0.9675482660531998,148,151552,9971.371138804592,151552
1024.0,34.408129,43.28028422,14,0,0.00620002,0.0713867,3.99042,-0.0144527,0.0601428,0.9846712909638882,149,152576,10040.752341874875,152576
1024.0,57.951603,43.55660229,15,0,0.00654066,0.0885742,3.97856,-0.0133574,0.267953,0.1347663402557373,150,153600,10105.148919319734,153600
1024.0,18.053788,43.43761988,15,0,0.00736029,0.0960938,3.97104,-0.0192559,0.186515,0.9643865525722504,151,154624,10170.734425868839,154624
1024.0,36.123013,43.47498106,15,0,0.00340088,0.0390625,3.97929,-0.0126779,1.51658,0.5069010257720947,152,155648,10234.784216826782,155648
1024.0,64.397788,43.84069572,16,0,0.00422904,0.0413086,3.99019,-0.00823848,0.251275,0.5517030358314514,153,156672,10297.791108612902,156672
1024.0,51.574123,43.99478766,15,0,0.00531185,0.0639648,3.99184,-0.0117835,0.261518,0.693830817937851,154,157696,10362.897250005975,157696
1024.0,24.44834,43.86510666,17,0,0.00496551,0.0584961,3.98956,-0.0136833,4.63956,0.23568379878997803,155,158720,10422.398888089694,158720
1024.0,46.682214,44.09497973,16,0,0.00550547,0.0693359,3.98551,-0.0127258,0.148186,0.8561064451932907,156,159744,10485.631723575294,159744
1024.0,64.072204,44.35662581,16,0,0.00545357,0.0634766,3.98623,-0.011059,0.162107,0.7965431362390518,157,160768,10548.35065099597,160768
1024.0,54.317699,44.55417551,15,0,0.0060394,0.074707,3.98423,-0.0149398,0.170751,0.8343032002449036,158,161792,10613.265837853774,161792
1024.0,71.064804,44.87333343,16,0,0.0057395,0.0730469,3.98253,-0.013958,0.278734,0.31824731826782227,159,162816,10674.634256910533,162816
1024.0,68.161311,45.31394745,15,0,0.00913292,0.131348,3.98832,-0.0209895,0.266554,0.6569377481937408,160,163840,10739.430702267215,163840
1024.0,57.472576,45.49104895,17,0,0.00540663,0.0654297,3.98782,-0.0120796,0.308218,0.5430244207382202,161,164864,10799.368089000694,164864
1024.0,64.695862,45.72865143,16,0,0.00534779,0.0642578,3.97908,-0.0133674,0.159378,0.6496599614620209,162,165888,10861.728332755156,165888
1024.0,61.968914,45.93248259,16,0,0.00477871,0.0570313,3.98243,-0.0140448,0.19325,0.8084085136651993,163,166912,10922.181353530847,166912
1024.0,58.813816,46.18051806,16,0,0.00671494,0.0861328,3.98878,-0.0134181,0.268079,0.5801706314086914,164,167936,10985.45404553879,167936
1024.0,55.828117,46.32812896,15,0,0.00446432,0.0484375,3.98294,-0.0107592,0.282636,0.4058828353881836,165,168960,11049.988273551688,168960
1024.0,63.151156,46.59959678,16,0,0.00745457,0.0998047,3.97515,-0.016334,0.0987189,0.8430399745702744,166,169984,11112.355871977285,169984
1024.0,58.728826,46.82537404,16,0,0.00464167,0.053125,3.97124,-0.0104621,0.295871,0.44735974073410034,167,171008,11176.17208130844,171008
1024.0,49.449545,46.90634173,15,0,0.00470839,0.0561523,3.96438,-0.0116759,0.106084,0.9304943084716797,168,172032,11241.298456365243,172032
1024.0,54.489662,47.07065449,16,0,0.00596447,0.0794922,3.96212,-0.0133819,0.259464,0.7967132776975632,169,173056,11304.08233042527,173056
1024.0,59.557969,47.25246983,15,0,0.00500224,0.0517578,3.96214,-0.0114164,0.136627,0.9474483244121075,170,174080,11370.738694430329,174080
1024.0,53.249536,47.44062275,16,0,0.00565774,0.0641602,3.96572,-0.0112399,0.237858,0.5982301831245422,171,175104,11434.770671134815,175104
1024.0,53.616164,47.52890665,16,0,0.00490017,0.0623047,3.97169,-0.0118974,2.27473,0.3657315969467163,172,176128,11496.049518003128,176128
1024.0,61.061057,47.83471026,15,0,0.00366687,0.040332,3.9716,-0.0124607,1.96478,0.32707679271698,173,177152,11560.347363477573,177152
1024.0,33.4421,47.78369566,15,0,0.00734897,0.0985352,3.96191,-0.0151897,0.0724029,0.977110592648387,174,178176,11624.893033773638,178176
1024.0,64.41346,48.0390214,15,0,0.0046086,0.0470703,3.95018,-0.0112979,0.108486,0.9570034444332123,175,179200,11692.281100805849,179200
1024.0,40.343733,48.04411894,16,0,0.00643985,0.0792969,3.93592,-0.015301,0.209522,0.7284612059593201,176,180224,11753.247448719107,180224
1024.0,53.16668,48.16593211,15,0,0.00580179,0.0698242,3.92326,-0.0112186,0.172107,0.8671171963214874,177,181248,11818.47981779743,181248
1024.0,44.578634,48.22180227,15,0,0.00665724,0.0871094,3.91163,-0.0144193,0.290429,0.8292523324489594,178,182272,11882.489989701658,182272
1024.0,72.935936,48.57883331,16,0,0.00539065,0.0574219,3.90403,-0.00947806,0.458199,0.18356996774673462,179,183296,11946.113968008198,183296
1024.0,57.349345,48.70122649,15,0,0.00507997,0.0583008,3.89691,-0.0105855,0.37962,0.7028933465480804,180,184320,12010.419433387928,184320
1024.0,61.257743,48.84203895,16,0,0.00656492,0.087793,3.88829,-0.0173184,0.155914,0.9158389270305634,181,185344,12073.261850107461,185344
1024.0,79.775939,49.26237905,16,0,0.00776581,0.108984,3.87717,-0.0187407,0.214415,0.8077801018953323,182,186368,12134.29161916487,186368
