main/eplenmean,main/epreward,main/eprewmean,main/fps,main/kl_stop,main/loss/approxkl,main/loss/clipfrac,main/loss/policy_entropy,main/loss/policy_loss,main/loss/value_loss,main/misc/explained_variance,main/misc/nupdates,main/misc/serial_timesteps,main/misc/time_elapsed,main/misc/total_timesteps
1024.0,28.142989,17.5734048182,15,0,0.00454969,0.0487305,4.20801,-0.00780599,0.03101,0.11871391534805298,44,45056,2980.943657099968,45056
1024.0,26.932737,17.7813899778,15,0,0.00638672,0.0805664,4.20158,-0.0121249,0.0523556,-0.011904597282409668,45,46080,3047.082730163005,46080
1024.0,25.699488,17.9535225435,15,0,0.00377473,0.0398437,4.20423,-0.00686034,0.0371303,-0.07762515544891357,46,47104,3115.2761711489875,47104
1024.0,27.017232,18.1463674255,15,0,0.0042937,0.0467773,4.20868,-0.0097391,0.0405081,-0.05865061283111572,47,48128,3182.887775993964,48128
1024.0,31.43645,18.4232441458,15,0,0.00365408,0.0350586,4.21328,-0.00597648,0.0510878,-0.05206429958343506,48,49152,3249.543090672989,49152
1024.0,27.844988,18.6155246327,14,0,0.00532487,0.0667969,4.21419,-0.0103229,0.0414742,-0.0028533935546875,49,50176,3318.4309516499634,50176
1024.0,28.355381,18.81032176,15,0,0.00490953,0.0583984,4.21906,-0.0124077,0.0505701,-0.009656548500061035,50,51200,3383.5721791390097,51200
1024.0,30.591222,19.0413198039,15,0,0.00372188,0.0380859,4.22392,-0.00676392,0.0463744,0.0005081892013549805,51,52224,3451.004534091975,52224
1024.0,36.763187,19.3821249423,15,0,0.00309945,0.0302734,4.23234,-0.00843447,0.0550459,-0.007048606872558594,52,53248,3518.02451955399,53248
1024.0,34.323557,19.6640387547,14,0,0.00512217,0.0570313,4.23687,-0.0115293,0.056817,0.16808581352233887,53,54272,3586.3089731499786,54272
1024.0,27.100728,19.8017552222,15,0,0.00515213,0.0666016,4.24518,-0.011626,0.0512611,0.23609697818756104,54,55296,3654.417021723988,55296
1024.0,31.544092,20.0152522545,15,0,0.00382774,0.0411133,4.25563,-0.00810697,0.0473825,0.10929763317108154,55,56320,3721.3567345580086,56320
1024.0,30.911261,20.2098238393,15,0,0.00383957,0.0386719,4.2556,-0.00830822,0.0461919,0.42280328273773193,56,57344,3789.253099499969,57344
1024.0,28.15813,20.349267807,15,0,0.00707911,0.0912109,4.24942,-0.0138461,0.0419544,0.03902482986450195,57,58368,3856.789699497982,58368
1024.0,31.658044,20.5442467069,15,0,0.00424915,0.0498047,4.24534,-0.00999671,0.0465906,0.3714277744293213,58,59392,3923.130893605994,59392
1024.0,32.335136,20.7440922881,15,0,0.0028637,0.0291016,4.24793,-0.00868783,0.0574413,0.5782909095287323,59,60416,3989.4669474939583,60416
1024.0,34.011097,20.9652090333,15,0,0.00540763,0.0680664,4.24366,-0.0113702,0.0454112,0.45175260305404663,60,61440,4056.7285491710063,61440
1024.0,34.689864,21.190203377,15,0,0.00367174,0.0376953,4.24459,-0.00736406,0.0598503,0.37642061710357666,61,62464,4122.947891727963,62464
1024.0,31.11577,21.3502931613,15,0,0.00413948,0.0424805,4.25099,-0.0073469,0.0440842,0.499430775642395,62,63488,4189.161836731015,63488
1024.0,33.005956,21.5353036825,15,0,0.00364124,0.0396484,4.24745,-0.00914172,0.0339336,0.7843036502599716,63,64512,4256.284695226001,64512
1024.0,32.544161,21.7073170781,14,0,0.00344979,0.0364258,4.23649,-0.00858684,0.0392814,0.44084346294403076,64,65536,4325.408804402978,65536
1024.0,25.15929,21.7604243538,15,0,0.00290013,0.0275391,4.23187,-0.00988035,2.5451,-0.07756316661834717,65,66560,4391.476594465959,66560
1024.0,35.823226,21.9734971061,15,0,0.00428919,0.0459961,4.23264,-0.00842662,0.0593422,0.5249817967414856,66,67584,4458.75857457699,67584
1024.0,36.258727,22.1867094925,15,0,0.00400899,0.0451172,4.23915,-0.00697055,0.059671,0.21036946773529053,67,68608,4526.874301308999,68608
1024.0,33.349908,22.3508741765,15,0,0.00597794,0.072168,4.23937,-0.0128,0.0466893,0.659649670124054,68,69632,4593.978183090978,69632
1024.0,42.414471,22.641650942,14,0,0.00554214,0.0671875,4.23029,-0.0107648,0.0847948,0.04847908020019531,69,70656,4665.804266669962,70656
1024.0,-28.036748,21.9176738143,12,0,0.00416769,0.0507812,4.22353,-0.0115355,4.81325,0.20221108198165894,70,71680,4747.250990182976,71680
1024.0,36.345159,22.120877831,14,0,0.00519284,0.0655273,4.22198,-0.00913396,0.0849045,0.27702850103378296,71,72704,4816.127266525989,72704
1024.0,30.247375,22.2337458472,14,0,0.00437641,0.0542969,4.22085,-0.00892428,0.0492152,0.6934242248535156,72,73728,4884.886508358002,73728
1024.0,38.31676,22.4540611096,14,0,0.0039393,0.0419922,4.21758,-0.0102334,0.0707795,0.22588837146759033,73,74752,4953.270627420978,74752
1024.0,37.75258,22.6607978514,15,0,0.00313675,0.0282227,4.22199,-0.00687911,0.0753682,0.6739125847816467,74,75776,5018.302483698004,75776
1024.0,34.243191,22.81522976,16,0,0.00331386,0.0303711,4.23195,-0.00672691,0.110317,0.259350061416626,75,76800,5081.644383269013,76800
1024.0,30.158452,22.9118511053,14,0,0.00273447,0.0237305,4.23299,-0.00776723,0.0672712,0.5064572393894196,76,77824,5153.262553584005,77824
1024.0,36.687846,23.0907601299,15,0,0.00603624,0.0776367,4.23429,-0.0105669,0.0521958,0.6805195212364197,77,78848,5221.300786082982,78848
1024.0,38.341389,23.2862810128,15,0,0.00362881,0.0401367,4.23559,-0.00907595,0.130017,-0.16962265968322754,78,79872,5286.93312680698,79872
1024.0,38.310971,23.476466962,15,0,0.00503166,0.0561523,4.23494,-0.0102094,0.0738128,0.47695887088775635,79,80896,5354.956487971998,80896
1024.0,37.901026,23.65677395,15,0,0.00492266,0.0608398,4.23917,-0.00802928,0.0803508,0.37227070331573486,80,81920,5422.035860322998,81920
1024.0,39.294118,23.8498275802,15,0,0.00473751,0.0586914,4.24029,-0.0110956,0.115136,0.04401510953903198,81,82944,5486.601166106004,82944
1024.0,38.581757,24.0294852561,14,0,0.0046914,0.0522461,4.23918,-0.00703028,0.0760612,0.3948304057121277,82,83968,5554.932212548971,83968
1024.0,34.153299,24.1514589157,15,0,0.0035207,0.0361328,4.24196,-0.00882629,0.150681,-0.14211976528167725,83,84992,5620.364140804973,84992
1024.0,49.004119,24.4473239167,15,0,0.00411248,0.0483398,4.23972,-0.0117538,0.309519,0.19928067922592163,84,86016,5685.81397638598,86016
1024.0,43.679718,24.6735873765,15,0,0.00460759,0.0526367,4.23675,-0.00844249,0.101161,-0.06386983394622803,85,87040,5752.6925665359595,87040
1024.0,45.110265,24.9112231628,15,0,0.00414619,0.0424805,4.2368,-0.00963737,0.141311,-0.15697133541107178,86,88064,5819.432432790985,88064
1024.0,45.593638,25.148952069,15,0,0.00431873,0.0501953,4.23381,-0.011646,0.128714,-0.04305899143218994,87,89088,5883.904945471964,89088
1024.0,36.899485,25.2824808523,15,0,0.00365098,0.0374023,4.23843,-0.00816507,0.0958106,0.0012378096580505371,88,90112,5952.096567564004,90112
1024.0,37.792617,25.4230441798,14,0,0.00386801,0.0420898,4.24019,-0.00936898,0.0733516,0.47370946407318115,89,91136,6020.762220134959,91136
1024.0,45.167651,25.6424287,15,0,0.00463573,0.0520508,4.24141,-0.00977145,0.118974,-0.0473712682723999,90,92160,6087.025734427967,92160
1024.0,42.924909,25.8323460659,15,0,0.00476274,0.0570313,4.24834,-0.00992896,0.088485,0.034270524978637695,91,93184,6154.66376832797,93184
1024.0,35.822629,25.9409360978,15,0,0.00445852,0.0520508,4.25605,-0.00985987,0.158986,0.02787703275680542,92,94208,6221.671170404006,94208
1024.0,48.874454,26.1875330645,15,0,0.0048767,0.0532227,4.25015,-0.0137441,0.138559,0.05238056182861328,93,95232,6287.444432334974,95232
1024.0,49.254603,26.4329274255,15,0,0.00534353,0.065625,4.24642,-0.010476,0.114142,0.1845594048500061,94,96256,6355.227896058001,96256
1024.0,41.192747,26.5882939474,14,0,0.00519971,0.0600586,4.24677,-0.00865218,0.152302,0.02170395851135254,95,97280,6423.789256513992,97280
1024.0,43.498967,26.7644467917,15,0,0.00766319,0.0978516,4.24806,-0.0161995,0.159211,-0.031123995780944824,96,98304,6487.890420445998,98304
1024.0,23.461224,26.7303929485,15,0,0.00464718,0.053125,4.2542,-0.0106753,0.11628,0.6619848608970642,97,99328,6553.676445113961,99328
1024.0,54.572731,27.0144984388,15,0,0.00585814,0.0704102,4.25377,-0.0101648,0.131421,0.04315793514251709,98,100352,6617.740444016992,100352
1024.0,29.739242,27.042021101,16,0,0.00499674,0.0554687,4.24438,-0.0102938,0.144336,0.5130861103534698,99,101376,6680.208686811966,101376
1024.0,54.561883,27.31721972,16,0,0.0046417,0.0533203,4.23248,-0.010727,0.129642,0.40295517444610596,100,102400,6744.118791154993,102400
1024.0,31.865454,27.63971315,15,0,0.00540842,0.0645508,4.22731,-0.0107757,0.0753393,0.8886807709932327,101,103424,6810.8817486399785,103424
1024.0,28.86777,27.94326882,16,0,0.0051011,0.065918,4.22471,-0.0128583,0.0510587,0.8957438468933105,102,104448,6874.634085138969,104448
1024.0,48.632389,28.44258868,15,0,0.00477849,0.0555664,4.22183,-0.0104891,0.116023,0.5092272758483887,103,105472,6940.5780311899725,105472
1024.0,21.997806,28.65678169,16,0,0.00670902,0.0838867,4.20882,-0.0144993,0.0924725,0.9276488348841667,104,106496,7001.1762527219835,106496
1024.0,17.368317,28.83753413,16,0,0.00652201,0.0841797,4.19876,-0.0139942,1.57858,0.46212220191955566,105,107520,7064.377642358013,107520
1024.0,49.453352,29.30347428,15,0,0.0040596,0.0425781,4.20404,-0.00809656,0.131416,0.2687789797782898,106,108544,7128.39306141797,108544
1024.0,50.218443,29.75769555,15,0,0.00477631,0.0541992,4.20145,-0.0104247,0.14276,0.49924975633621216,107,109568,7193.859156831983,109568
1024.0,38.279784,30.06651233,16,0,0.00393258,0.0428711,4.1951,-0.0109051,0.102108,0.799775093793869,108,110592,7256.967597949959,110592
1024.0,42.325948,30.42770448,15,0,0.00552846,0.0730469,4.19136,-0.013593,0.0702555,0.8171746283769608,109,111616,7321.047501475958,111616
1024.0,44.938386,30.79407948,15,0,0.00604206,0.08125,4.18736,-0.0143497,0.712332,0.6791009902954102,110,112640,7385.177437509003,112640
1024.0,34.609792,31.04105263,16,0,0.00694766,0.0927734,4.1813,-0.0163377,0.0698142,0.9642978832125664,111,113664,7447.972300524998,113664
1024.0,47.073894,31.42013244,15,0,0.00481535,0.0496094,4.16885,-0.0104622,0.0441211,0.9549457654356956,112,114688,7512.292820906965,114688
1024.0,38.372384,31.65696384,16,0,0.00488007,0.0624023,4.15026,-0.0132544,0.0613731,0.9686423540115356,113,115712,7575.104413745983,115712
1024.0,49.269482,31.94934622,16,0,0.0052273,0.0683594,4.13959,-0.0125688,0.0943995,0.7698403298854828,114,116736,7638.348217046005,116736
1024.0,39.762348,32.22686458,16,0,0.00467657,0.056543,4.12994,-0.0112627,0.0639697,0.9224540516734123,115,117760,7700.192641694972,117760
1024.0,46.878678,32.50562181,16,0,0.00693326,0.0907227,4.11934,-0.0136469,0.077985,0.8485609292984009,116,118784,7763.310898303986,118784
1024.0,28.419626,32.60413335,15,0,0.00409405,0.0482422,4.11945,-0.0128069,0.0436481,0.980091767385602,117,119808,7829.381696946977,119808
1019.89,-16.020817,32.27179057,15,0,0.00620146,0.0745117,4.12602,-0.0166088,3.12294,0.1411380171775818,118,120832,7894.281106181967,120832
1019.89,20.084542,32.30955901,16,0,0.00482082,0.0582031,4.12634,-0.0126339,0.0718437,0.9731017407029867,119,121856,7955.977563060005,121856
1019.89,52.683477,32.60713166,15,0,0.00489284,0.0599609,4.11792,-0.00987394,0.0982606,0.9161867424845695,120,122880,8021.346881431004,122880
1019.89,43.969601,32.87287767,16,0,0.00501085,0.0589844,4.12049,-0.0107875,0.0645231,0.9193552732467651,121,123904,8083.912441744003,123904
1019.89,51.689251,33.16239897,16,0,0.00680895,0.0941406,4.12147,-0.0119455,0.205142,0.1866896152496338,122,124928,8144.824295753962,124928
1019.89,40.194407,33.36553476,15,0,0.00477171,0.0551758,4.11242,-0.0132224,0.0725386,0.947868324816227,123,125952,8209.813595381973,125952
1019.89,43.421314,33.55480229,15,0,0.00504518,0.0592773,4.10072,-0.0107354,0.165947,0.33487510681152344,124,126976,8274.552650026977,126976
1019.89,49.101715,33.79047648,15,0,0.00551014,0.0661133,4.0868,-0.0123834,0.0657237,0.9263504445552826,125,128000,8339.421739201993,128000
1019.89,48.622555,34.02116282,16,0,0.0065831,0.0889648,4.08233,-0.0123659,0.301638,0.671170562505722,126,129024,8401.640679417003,129024
1019.89,21.01071,33.98237066,16,0,0.00567795,0.0724609,4.08337,-0.0132553,0.0509569,0.9816951360553503,127,130048,8463.428819755965,130048
1019.89,37.421123,34.08916064,16,0,0.00552595,0.0614258,4.07328,-0.0141516,0.0416113,0.9807217288762331,128,131072,8527.350046334963,131072
1019.89,42.725418,34.28223039,15,0,0.00513245,0.0638672,4.07038,-0.0126072,0.0377738,0.9674049727618694,129,132096,8593.167022135982,132096
1019.89,44.522039,34.47214712,16,0,0.00472465,0.0606445,4.06588,-0.010536,0.0849584,0.9425689019262791,130,133120,8655.36261140497,133120
1019.89,64.394618,34.88373877,15,0,0.00582491,0.071582,4.05057,-0.0111642,0.173518,0.12879496812820435,131,134144,8720.381491765962,134144
1019.89,53.182607,35.17090676,16,0,0.00376713,0.0364258,4.05468,-0.00871126,0.137751,0.723608136177063,132,135168,8783.013902370993,135168
1019.89,41.222805,35.35386305,16,0,0.0048683,0.0621094,4.0685,-0.0133109,0.0761428,0.9744969718158245,133,136192,8843.689881230006,136192
1019.89,55.099118,35.64378552,18,0,0.00539592,0.0639648,4.08031,-0.0156165,52.4096,0.21064215898513794,134,137216,8900.134704475,137216
1019.89,-1142.942126,24.00625455,23,0,0.00298695,0.0302734,4.0864,-0.0102903,184.367,0.09821540117263794,135,138240,8944.513093596965,138240
1019.89,-16.208836,23.58604073,12,0,0.00705413,0.0897461,4.08315,-0.0163721,1.7015,0.7297765910625458,136,139264,9024.173651687976,139264
1019.89,49.809756,23.7852858,16,0,0.00827083,0.10791,4.08238,-0.0159181,0.065732,0.9546574056148529,137,140288,9086.875141650962,140288
1019.89,57.157742,24.15130223,16,0,0.006171,0.0806641,4.07549,-0.0146079,0.123823,0.7942506670951843,138,141312,9148.231866455986,141312
1019.89,43.077533,24.30027625,16,0,0.00508656,0.0575195,4.05828,-0.0109976,0.0634592,0.9772777520120144,139,142336,9210.241608517012,142336
1019.89,48.949127,24.57740493,17,0,0.00631329,0.0800781,4.05092,-0.0135948,0.0604705,0.9527722559869289,140,143360,9269.512269549014,143360
1019.89,27.484041,24.5939879,16,0,0.00491935,0.0560547,4.0559,-0.0133409,0.0536054,0.9826841410249472,141,144384,9333.363152559963,144384
1019.89,54.017048,24.87361369,16,0,0.0061512,0.078418,4.05478,-0.0119135,0.170611,0.6822374761104584,142,145408,9395.690260150994,145408
1019.89,42.804575,25.02442345,16,0,0.00494858,0.0592773,4.05048,-0.0110096,0.104465,0.9480348080396652,143,146432,9457.449857945961,146432
1019.89,62.141965,25.36441321,15,0,0.00501105,0.0541016,4.04156,-0.0145659,0.112998,0.8789193630218506,144,147456,9522.030772322963,147456
1019.89,64.308324,25.73816908,15,0,0.00592187,0.0732422,4.02086,-0.0129722,0.129687,0.8563422709703445,145,148480,9586.697902244981,148480
1019.89,55.769999,26.03887419,16,0,0.00558849,0.0775391,4.00963,-0.0154192,0.107257,0.9125958979129791,146,149504,9648.118743102998,149504
1019.89,56.846498,26.33716685,16,0,0.00586243,0.0759766,4.00978,-0.0133544,0.0613288,0.9223568215966225,147,150528,9709.430035567959,150528
1019.89,37.891584,26.40171819,16,0,0.0045211,0.0517578,4.00917,-0.0104543,0.0914535,0.9510014355182648,148,151552,9771.979935234995,151552
1019.89,41.836266,26.54163097,15,0,0.00652894,0.0819336,4.01021,-0.0167271,0.284673,0.15146011114120483,149,152576,9838.82979727001,152576
1019.89,48.347951,26.74155667,17,0,0.0049717,0.0555664,4.00621,-0.010924,0.162348,0.8917593583464622,150,153600,9898.964973216993,153600
1019.89,41.847408,26.85411853,17,0,0.00556768,0.0677734,4.01042,-0.0135951,0.092415,0.9774827715009451,151,154624,9958.813504925987,154624
1019.89,66.573949,27.15222615,15,0,0.00618088,0.0780273,4.01596,-0.0130227,0.125572,0.776931881904602,152,155648,10025.547910676978,155648
1019.89,56.094107,27.36993165,16,0,0.00399285,0.0429688,4.02073,-0.00873703,0.159849,0.8353945165872574,153,156672,10088.466728303,156672
1019.89,40.182738,27.50075175,15,0,0.00589046,0.0678711,4.02033,-0.014876,0.254956,0.15860217809677124,154,157696,10155.444875510992,157696
1019.89,65.058865,27.83589948,15,0,0.00451212,0.0558594,4.00837,-0.0122455,0.13361,0.8639076948165894,155,158720,10221.205015475978,158720
1019.89,62.371983,28.1505067,14,0,0.00831824,0.108984,3.9931,-0.0158186,0.245703,0.08216291666030884,156,159744,10290.330984664964,159744
1019.89,49.072647,28.35965187,16,0,0.00471792,0.0588867,3.98565,-0.0131755,0.0890665,0.9663094356656075,157,160768,10352.37043883797,160768
1019.89,40.325814,28.44632957,16,0,0.00610437,0.0764648,3.98973,-0.0150356,0.271909,0.5597141683101654,158,161792,10414.061341907014,161792
1019.89,47.048904,28.59346725,16,0,0.00774086,0.101172,3.99614,-0.0152654,0.250718,0.5843122005462646,159,162816,10476.274170978984,162816
1019.89,67.155078,28.92490706,16,0,0.00765967,0.0963867,3.99969,-0.0148162,0.174656,0.2804892063140869,160,163840,10539.175593676977,163840
1019.89,47.313788,29.0511463,15,0,0.00663715,0.0913086,4.00234,-0.0131308,0.0855653,0.9454041011631489,161,164864,10603.785546727013,164864
1019.89,43.657266,29.17656126,16,0,0.00559668,0.0714844,3.99666,-0.0152068,0.158129,0.913785457611084,162,165888,10664.614172185014,165888
1019.89,68.677714,29.53327884,15,0,0.00482121,0.059375,3.99106,-0.0107999,0.248339,0.1896091103553772,163,166912,10729.084105280985,166912
1019.89,42.574395,29.63358118,16,0,0.00440716,0.0491211,3.98375,-0.0118812,0.225627,0.5783931314945221,164,167936,10790.206049583969,167936
1019.89,54.916696,29.93115524,16,0,0.00761979,0.101172,3.97431,-0.0177788,0.176147,0.8380901664495468,165,168960,10853.465570255008,168960
1019.89,49.268073,30.06560371,16,0,0.00398954,0.0404297,3.9735,-0.0101032,0.125096,0.9473228342831135,166,169984,10916.523601992987,169984
1019.89,57.123846,30.2742549,15,0,0.00568251,0.0703125,3.97031,-0.0119123,0.177707,0.8279725462198257,167,171008,10980.721408507961,171008
1019.89,60.355149,30.54430731,16,0,0.0050189,0.0584961,3.96596,-0.0122554,0.34932,-0.030177950859069824,168,172032,11043.134530675015,172032
1019.89,63.729621,30.75745881,16,0,0.00573672,0.0741211,3.97523,-0.013334,0.16276,0.6666314899921417,169,173056,11106.148710937006,173056
1019.89,59.438928,31.63221557,16,0,0.00603893,0.0839844,3.98007,-0.0128227,0.161733,0.6237346827983856,170,174080,11168.577964328986,174080
1019.89,68.128591,31.95004989,16,0,0.00548482,0.0671875,3.97315,-0.0118877,0.215104,0.6419039964675903,171,175104,11230.502745817008,175104
1019.89,73.485053,32.38242667,16,0,0.00711997,0.0977539,3.96601,-0.0153026,0.287712,0.03215670585632324,172,176128,11293.557039649982,176128
1019.89,67.423897,32.67349804,16,0,0.00598687,0.0748047,3.95956,-0.0133186,0.325782,0.3686230182647705,173,177152,11356.232186849986,177152
1019.89,60.79066,32.90387884,16,0,0.00492959,0.0609375,3.95672,-0.0115473,0.163229,0.7993443608283997,174,178176,11417.057517359965,178176
1019.89,46.061491,33.02206184,16,0,0.00577056,0.0737305,3.94749,-0.0173966,0.104318,0.9612172096967697,175,179200,11480.763168892008,179200
1019.89,64.203044,33.36250776,16,0,0.00565809,0.0689453,3.93513,-0.0134929,0.233036,0.7410400211811066,176,180224,11544.549800988985,180224
1019.89,40.494484,33.40057414,16,0,0.00468328,0.0498047,3.93103,-0.0111618,0.0972579,0.9651548378169537,177,181248,11605.197389909008,181248
1019.89,62.700048,33.64416073,16,0,0.00504676,0.0632813,3.93472,-0.0101143,0.166632,0.7930933684110641,178,182272,11668.612745684979,182272
1019.89,52.242849,33.78347951,16,0,0.00604696,0.075293,3.93479,-0.0146909,0.0754903,0.9610198326408863,179,183296,11731.416536430013,183296
1019.89,34.328526,33.74775451,16,0,0.00512039,0.0585938,3.92487,-0.0120842,0.0901331,0.9535843729972839,180,184320,11794.827466095972,184320
1019.89,56.029869,33.91511202,16,0,0.00512466,0.0674805,3.91687,-0.0130545,0.0907618,0.9600278437137604,181,185344,11857.613115849963,185344
1019.89,58.014095,34.1094354,16,0,0.00621435,0.0798828,3.91092,-0.0125985,0.156359,0.9023462235927582,182,186368,11919.926717253984,186368
