main/eplenmean,main/epreward,main/eprewmean,main/fps,main/kl_stop,main/loss/approxkl,main/loss/clipfrac,main/loss/policy_entropy,main/loss/policy_loss,main/loss/value_loss,main/misc/explained_variance,main/misc/nupdates,main/misc/serial_timesteps,main/misc/time_elapsed,main/misc/total_timesteps
1024.0,41.00619,21.6880728333,39,0,0.00421682,0.0492188,4.16583,-0.0098914,0.0651808,0.09076374769210815,84,86016,2629.2025988507085,86016
1024.0,39.880061,21.9020962235,39,0,0.00524601,0.0649414,4.16004,-0.0100177,0.0532977,0.42922723293304443,85,87040,2655.309594669845,87040
1024.0,34.573213,22.0494347907,39,0,0.00590903,0.0729492,4.15616,-0.0153223,0.0821532,0.07805043458938599,86,88064,2681.2611266006716,88064
1024.0,34.628812,22.1940253333,39,0,0.00487834,0.0633789,4.14947,-0.0120813,0.0207669,0.9393168278038502,87,89088,2707.3492587609217,89088
1024.0,19.623549,22.164815375,39,0,0.00573675,0.0703125,4.14385,-0.0116183,0.0344259,0.9295913949608803,88,90112,2733.3328538648784,90112
1024.0,40.922587,22.3755768539,39,0,0.00330491,0.0357422,4.13871,-0.00710044,0.0613249,0.08903264999389648,89,91136,2759.389850755688,91136
1024.0,33.198295,22.4958292778,39,0,0.00492033,0.0598633,4.13684,-0.0112937,0.0231455,0.9154396802186966,90,92160,2785.6402225727215,92160
1024.0,37.719557,22.663122989,39,0,0.00493612,0.0612305,4.14117,-0.0077907,0.0623448,0.4931539297103882,91,93184,2811.7065023030154,93184
1024.0,27.298701,22.7135097065,39,0,0.00284127,0.0292969,4.14199,-0.00842521,0.0201474,0.9666465893387794,92,94208,2837.7763541839086,94208
1024.0,28.25235,22.773067129,39,0,0.00683598,0.0878906,4.13151,-0.0127039,0.0151782,0.9693379625678062,93,95232,2863.7223377460614,95232
1024.0,29.888959,22.8487681064,39,0,0.00511313,0.0612305,4.12542,-0.00916173,0.0476301,0.8242058902978897,94,96256,2889.5189453670755,96256
1024.0,32.389943,22.9492015263,39,0,0.0057053,0.0710938,4.12502,-0.0132974,0.0279605,0.9469015225768089,95,97280,2915.5303259207867,97280
1024.0,32.974957,23.0536364792,39,0,0.00638404,0.08125,4.12333,-0.015078,0.0378937,0.9274277687072754,96,98304,2941.4275402668864,98304
1024.0,35.933506,23.1864186392,39,0,0.00249115,0.0174805,4.12828,-0.00593447,0.0508284,0.9147718399763107,97,99328,2967.0577111910097,99328
1024.0,41.383203,23.3721001122,39,0,0.00458852,0.0482422,4.12192,-0.0101818,0.0276137,0.9363272935152054,98,100352,2993.0200070980936,100352
1024.0,30.033556,23.4393875455,39,0,0.00350537,0.0386719,4.12025,-0.00836713,0.0172936,0.9785817433148623,99,101376,3018.887418377679,101376
1024.0,32.858321,23.53357688,39,0,0.00581193,0.0769531,4.1267,-0.0132836,0.0173993,0.9815141893923283,100,102400,3045.050194792915,102400
1024.0,31.92507,23.85606673,39,0,0.00653765,0.0789063,4.13602,-0.0141013,0.0332816,0.9101686328649521,101,103424,3070.9535019909963,103424
1024.0,33.716462,24.19667695,39,0,0.0056445,0.0662109,4.14485,-0.0108437,0.0201286,0.9798619709908962,102,104448,3096.705386226997,104448
1024.0,38.583427,24.5884932,39,0,0.00736763,0.100879,4.14782,-0.0157074,0.0518611,0.792411133646965,103,105472,3122.394606947899,105472
1024.0,36.614497,24.95343556,39,0,0.00412733,0.0476562,4.14398,-0.0134141,0.0345786,0.9468519389629364,104,106496,3148.30879524583,106496
1024.0,33.039715,25.28879937,39,0,0.00502142,0.0623047,4.13606,-0.0121219,0.048986,0.9321830719709396,105,107520,3174.2932690586895,107520
1024.0,41.133089,25.68908563,39,0,0.00448027,0.050293,4.1313,-0.0120797,0.0312819,0.9504771754145622,106,108544,3200.125087718945,108544
1024.0,42.150959,26.09506172,39,0,0.0071159,0.0943359,4.13344,-0.0158465,0.0396661,0.9470659904181957,107,109568,3226.073556442745,109568
1024.0,39.362765,26.47879389,39,0,0.00585003,0.0657227,4.12456,-0.0141334,0.0295351,0.9671238884329796,108,110592,3251.953808895778,110592
1024.0,38.353493,26.83927016,39,0,0.00417496,0.0420898,4.12242,-0.00869771,0.0333749,0.9454449340701103,109,111616,3277.899715900887,111616
1024.0,31.262877,27.13608419,39,0,0.00544251,0.0599609,4.12319,-0.0119776,0.0321331,0.967621985822916,110,112640,3303.9725830829702,112640
1024.0,29.400571,27.39780753,39,0,0.00749551,0.102246,4.11763,-0.017447,0.0232466,0.9608290120959282,111,113664,3329.758799233008,113664
1024.0,42.723434,27.79071783,39,0,0.00502734,0.0578125,4.11147,-0.012748,0.0511595,0.8493501543998718,112,114688,3356.0136482967064,114688
1024.0,35.247425,28.08884049,39,0,0.00563747,0.0714844,4.11044,-0.0128531,0.0404845,0.9264031499624252,113,115712,3381.9069344378076,115712
1024.0,42.980493,28.4578061,39,0,0.00761847,0.109961,4.10348,-0.0179132,0.057196,0.9048072844743729,114,116736,3407.942520789802,116736
1024.0,30.908384,28.6828939,39,0,0.00663571,0.0825195,4.09368,-0.0147189,0.139287,0.03297996520996094,115,117760,3433.910575293936,117760
1024.0,35.050136,28.93418545,39,0,0.00394481,0.0367187,4.07796,-0.0108564,0.0400632,0.9101512804627419,116,118784,3459.692310115788,118784
1024.0,47.364361,29.28758752,39,0,0.00489893,0.05625,4.06277,-0.00919597,0.0956042,0.12252014875411987,117,119808,3485.548710813746,119808
1024.0,40.134498,29.55411675,39,0,0.00495496,0.0612305,4.04708,-0.0142565,0.0895515,0.07288336753845215,118,120832,3511.4627550290897,120832
1024.0,36.664221,29.78107847,39,0,0.0064331,0.0816406,4.0374,-0.0130547,0.0367943,0.9072570353746414,119,121856,3537.536477426067,121856
1024.0,36.935597,30.01002559,39,0,0.00577411,0.0748047,4.03673,-0.0144361,0.0832324,0.7588590681552887,120,122880,3563.4055660036393,122880
1024.0,50.068572,30.36471845,39,0,0.0042736,0.0485352,4.03535,-0.00939622,0.127289,0.05948925018310547,121,123904,3589.140026031062,123904
1024.0,43.634855,30.65213644,39,0,0.00466074,0.0515625,4.03123,-0.0129134,0.0610713,0.8006753325462341,122,124928,3614.9921965617687,124928
1024.0,50.021036,30.99226087,39,0,0.00551908,0.0671875,4.02639,-0.0119002,0.119652,0.05834466218948364,123,125952,3641.0405471329577,125952
1024.0,46.884791,31.29739154,39,0,0.00529028,0.0667969,4.01742,-0.0119817,0.0830842,0.796668753027916,124,126976,3666.949024166912,126976
1024.0,48.900718,31.62790002,39,0,0.00470097,0.0563477,4.01872,-0.0115021,0.112338,0.1533835530281067,125,128000,3693.0271121896803,128000
1024.0,46.185271,31.9256068,39,0,0.00414259,0.0479492,4.02475,-0.00852264,0.113098,0.14878755807876587,126,129024,3719.153404104989,129024
1024.0,50.238533,32.24159307,39,0,0.00643915,0.0807617,4.02088,-0.0128299,0.117708,0.2074410319328308,127,130048,3745.2814931967296,130048
1024.0,47.899542,32.52379585,39,0,0.00661406,0.0867188,4.01868,-0.0121449,0.111788,0.2236708402633667,128,131072,3771.217914375942,131072
1024.0,32.939248,32.65386185,39,0,0.00397944,0.0442383,4.0204,-0.00928644,0.0500199,0.8941588327288628,129,132096,3796.983821846079,132096
1024.0,49.810272,32.93212477,39,0,0.00555438,0.0619141,4.00958,-0.00961919,0.094623,0.6549052298069,130,133120,3822.925929465797,133120
1024.0,51.916728,33.25404469,39,0,0.00536863,0.0686523,3.9992,-0.00935329,0.122597,0.05049538612365723,131,134144,3848.8727953056805,134144
1024.0,50.029389,33.52656675,39,0,0.00556112,0.0673828,3.99537,-0.0111279,0.154018,0.1148499846458435,132,135168,3874.605764993001,135168
1024.0,49.123542,33.80249605,39,0,0.00599373,0.0720703,3.98933,-0.012339,0.116307,0.4561612606048584,133,136192,3900.399125889875,136192
1024.0,43.275268,34.02865915,39,0,0.00420048,0.0391602,3.99228,-0.00830952,0.119673,0.10404086112976074,134,137216,3926.4964051670395,137216
1024.0,47.941414,34.27584682,39,0,0.00581709,0.0705078,3.99675,-0.0133969,0.153727,-0.016977906227111816,135,138240,3952.565861461684,138240
1024.0,35.644014,34.39582461,39,0,0.00474217,0.0503906,3.99892,-0.0128871,0.0276494,0.9532482475042343,136,139264,3978.285006382037,139264
1024.0,45.118209,34.62498742,39,0,0.00676252,0.0960938,4.01315,-0.0127913,0.107947,0.2865239977836609,137,140288,4004.5419509387575,140288
1024.0,54.200988,34.93013418,39,0,0.00513784,0.0568359,4.02743,-0.0102729,0.0823358,0.558487057685852,138,141312,4030.4867639527656,141312
1024.0,48.5136,35.16233628,39,0,0.00440696,0.0542969,4.02502,-0.00916781,0.0845509,0.8674669116735458,139,142336,4056.369629092049,142336
1024.0,52.304289,35.43456348,39,0,0.00547949,0.0639648,4.01788,-0.0119122,0.160968,0.15632522106170654,140,143360,4082.268503006082,143360
1024.0,62.824388,35.84984834,39,0,0.00455377,0.0455078,4.01145,-0.0105834,0.165907,-0.06112396717071533,141,144384,4108.009032775648,144384
1024.0,31.077549,35.90564082,39,0,0.00529648,0.0618164,4.01236,-0.0104188,0.105876,0.784121572971344,142,145408,4133.802659003995,145408
1024.0,39.992712,36.0790925,39,0,0.00535258,0.0628906,4.01834,-0.012797,0.136651,0.5159940421581268,143,146432,4159.732644883916,146432
1024.0,49.460061,36.3612059,39,0,0.00448015,0.049707,4.02596,-0.0104279,0.0686001,0.7469308078289032,144,147456,4185.725819519721,147456
1024.0,57.258046,36.71631202,39,0,0.0042878,0.0454102,4.03243,-0.00936508,0.166733,0.21585702896118164,145,148480,4211.90975588467,148480
1024.0,53.097172,37.02284385,39,0,0.00649235,0.0822266,4.03737,-0.00923512,0.115718,0.556772381067276,146,149504,4237.851328965742,149504
1024.0,43.979045,37.24086582,39,0,0.00710333,0.0933594,4.03612,-0.0144403,0.085219,0.8084858506917953,147,150528,4263.661600492895,150528
1024.0,33.294786,37.33920956,39,0,0.00440796,0.0464844,4.03841,-0.00760088,0.059027,0.9181132987141609,148,151552,4289.4901361959055,151552
1024.0,56.504664,37.65070119,39,0,0.00629479,0.0751953,4.04149,-0.0115839,0.0833025,0.8015732318162918,149,152576,4315.195239545777,152576
1024.0,51.503995,37.92174504,39,0,0.00415538,0.0464844,4.03806,-0.0107748,0.121524,0.7803645133972168,150,153600,4341.119358230848,153600
1024.0,38.817792,38.0455118,39,0,0.00624942,0.0771484,4.03306,-0.0130958,0.0744195,0.8379054218530655,151,154624,4367.284331454895,154624
1024.0,52.782171,38.27610969,39,0,0.00528292,0.0623047,4.0327,-0.00866848,0.175602,0.39147233963012695,152,155648,4393.004020969849,155648
1024.0,56.641199,38.53170352,39,0,0.00433607,0.0482422,4.04107,-0.0108198,0.166885,0.23681306838989258,153,156672,4418.915476412047,156672
1024.0,52.82847,38.75514635,39,0,0.00596473,0.0756836,4.04642,-0.0130895,0.125397,0.4420994520187378,154,157696,4444.6622328008525,157696
1024.0,38.902934,38.86357583,40,0,0.00571093,0.0682617,4.05003,-0.0110308,0.101485,0.8085445016622543,155,158720,4470.212814651895,158720
1024.0,51.916122,39.09069346,39,0,0.00537643,0.0682617,4.05325,-0.0123427,0.0693386,0.8750374168157578,156,159744,4496.162019595038,159744
1024.0,47.115493,39.28006306,39,0,0.00451874,0.0518555,4.04575,-0.0103563,0.135447,0.6350866258144379,157,160768,4522.069578294642,160768
1024.0,40.229405,39.36363318,39,0,0.00440132,0.0492188,4.03834,-0.01259,0.0507394,0.9540406875312328,158,161792,4547.939071412664,161792
1024.0,30.253031,39.35012888,39,0,0.0062563,0.0875,4.03536,-0.0147955,0.0579815,0.9544291943311691,159,162816,4573.988863750827,162816
1024.0,26.620247,39.31353564,39,0,0.00626407,0.0803711,4.0359,-0.0114951,0.0422516,0.9596736244857311,160,163840,4599.953727283981,163840
1024.0,57.96388,39.59489292,39,0,0.00371457,0.0380859,4.03801,-0.008566,0.129546,0.5029804110527039,161,164864,4626.181857811753,164864
1024.0,47.271294,39.72313312,39,0,0.00523299,0.0623047,4.03522,-0.01281,0.050644,0.9071441814303398,162,165888,4652.157319189981,165888
1024.0,59.904478,40.06429389,39,0,0.00661355,0.0868164,4.03607,-0.0112849,0.157322,0.5059355795383453,163,166912,4677.883148767054,166912
1024.0,49.66658,40.24122835,39,0,0.0049104,0.0606445,4.03998,-0.0134162,0.123786,0.7544578164815903,164,167936,4703.7586968299,167936
1024.0,59.210393,40.48326783,39,0,0.00557709,0.0694336,4.04006,-0.0120452,0.114644,0.501627653837204,165,168960,4729.682994547766,168960
1024.0,35.467566,40.5444428,39,0,0.00598014,0.0776367,4.03312,-0.0127307,0.0437829,0.9561822079122066,166,169984,4755.443774160929,169984
1024.0,49.367544,40.71800839,39,0,0.0055254,0.0662109,4.02955,-0.0120393,0.079941,0.8686907887458801,167,171008,4781.068914748728,171008
1024.0,40.267852,40.77452704,39,0,0.00715834,0.0926758,4.02198,-0.0146441,0.0703994,0.922146700322628,168,172032,4806.827595866751,172032
1024.0,55.493149,41.00224559,39,0,0.00421665,0.0482422,4.02072,-0.0116956,0.115205,0.8173564970493317,169,173056,4832.595905065071,173056
1024.0,65.104097,41.31234677,39,0,0.00511419,0.0574219,4.02033,-0.0110184,0.171771,0.3196750283241272,170,174080,4858.604397603776,174080
1024.0,71.568136,41.70346475,39,0,0.00563602,0.0746094,4.01982,-0.0135601,0.207427,0.10229694843292236,171,175104,4884.266681961715,175104
1024.0,47.813669,41.86464764,39,0,0.00583234,0.0710938,4.01624,-0.0112409,0.0770439,0.9245074912905693,172,176128,4909.89910601778,176128
1024.0,11.430553,41.64856053,39,0,0.00562163,0.0661133,4.01042,-0.0159286,0.0561318,0.9610076621174812,173,177152,4935.809872474056,177152
1024.0,49.7936,41.77993512,39,0,0.00554979,0.0652344,4.00505,-0.0152882,0.0696658,0.9487713202834129,174,178176,4961.555894846097,178176
1024.0,56.856579,42.00167719,39,0,0.00491856,0.0541992,4.00892,-0.00998978,0.165287,0.4601731300354004,175,179200,4987.212065283675,179200
1024.0,54.80655,42.20429404,40,0,0.00681429,0.0859375,4.0096,-0.0146984,0.112782,0.8652865886688232,176,180224,5012.779255178757,180224
1024.0,52.462724,42.39610961,39,0,0.00518391,0.0635742,3.99673,-0.0137943,0.0687832,0.9545480571687222,177,181248,5038.667751513887,181248
1024.0,46.142714,42.56957141,40,0,0.0064815,0.0847656,3.98323,-0.013279,0.0613937,0.9590037614107132,178,182272,5064.23558679875,182272
1024.0,27.740229,42.50195534,39,0,0.00677211,0.0879883,3.9778,-0.0166926,0.0559316,0.9584899544715881,179,183296,5089.874827235937,183296
1024.0,55.232523,42.72376801,40,0,0.00641164,0.0810547,3.97826,-0.011929,0.244457,0.13874918222427368,180,184320,5115.24236245174,184320
1024.0,66.928711,43.04618852,39,0,0.00482871,0.0583984,3.97418,-0.0124228,0.138977,0.5566928088665009,181,185344,5141.106009054929,185344
