# {"t_start": 1584031133.9096086, "env_id": "PhantomXLeg-v0"} 
r,l,t
386.26415,1024,33876.973708
405.298381,1024,33910.81353
383.833699,1024,33944.523679
402.844559,1024,33978.265332
394.10552,1024,34011.901892
405.406904,1024,34045.603539
429.254855,1024,34079.10985
417.820001,1024,34112.635338
401.492288,1024,34146.437888
418.185816,1024,34180.151238
412.939719,1024,34213.619763
402.975418,1024,34247.214252
409.034699,1024,34280.934659
411.380765,1024,34314.643836
403.995122,1024,34348.248877
415.909211,1024,34381.900054
427.022475,1024,34415.474624
416.631861,1024,34448.916826
419.453701,1024,34482.291783
366.379867,1024,34515.979849
430.594718,1024,34549.591666
374.981975,1024,34583.363957
415.843826,1024,34617.073883
378.100019,1024,34650.465493
383.893409,1024,34683.939035
412.204529,1024,34717.512424
412.297006,1024,34751.050547
413.265471,1024,34784.47457
370.586805,1024,34818.08883
438.160055,1024,34851.532835
413.811776,1024,34885.081295
381.513051,1024,34918.772147
415.305698,1024,34952.339579
407.497321,1024,34986.124079
416.474837,1024,35019.499864
407.290747,1024,35053.078665
428.637648,1024,35086.945199
409.287512,1024,35120.762956
425.015702,1024,35154.379956
403.917162,1024,35188.000145
401.82524,1024,35221.610352
408.323639,1024,35255.265962
433.684121,1024,35288.83287
413.157679,1024,35322.392004
443.140805,1024,35355.99506
433.902242,1024,35389.324581
357.938412,1024,35422.941732
429.585513,1024,35456.445464
436.789348,1024,35490.007017
426.956679,1024,35523.47664
389.141428,1024,35557.1949
442.067042,1024,35590.6766
440.291867,1024,35624.128686
445.995278,1024,35657.72294
419.53698,1024,35691.283529
449.165488,1024,35724.849012
447.057055,1024,35758.180338
409.647444,1024,35791.663145
461.535536,1024,35825.100674
412.269255,1024,35858.758434
398.656781,1024,35892.406759
441.935138,1024,35925.824885
417.43428,1024,35959.327116
444.817528,1024,35992.861555
446.090659,1024,36026.293774
398.456627,1024,36059.743271
452.835162,1024,36093.247553
429.642033,1024,36126.810795
457.048037,1024,36160.030204
372.331927,1024,36193.610572
424.820507,1024,36227.10774
462.714476,1024,36260.864405
444.68187,1024,36294.301591
446.568043,1024,36327.873603
434.660691,1024,36361.420212
436.291875,1024,36394.983393
407.796406,1024,36428.486704
428.953361,1024,36462.025532
403.77532,1024,36495.515514
402.575881,1024,36529.050146
446.159006,1024,36562.418373
429.668209,1024,36595.948688
411.91455,1024,36629.661831
420.269025,1024,36663.178324
431.925911,1024,36696.858324
428.249429,1024,36730.275517
448.337463,1024,36763.646495
433.579003,1024,36797.044982
452.900437,1024,36830.305742
438.207989,1024,36863.783773
448.847527,1024,36897.478979
426.65074,1024,36931.071182
445.61371,1024,36964.86809
402.030275,1024,36998.340721
435.267011,1024,37031.664944
456.346281,1024,37065.351813
447.186132,1024,37098.951733
441.927056,1024,37132.492858
422.352536,1024,37166.091345
409.431117,1024,37199.5437
432.328176,1024,37233.138365
451.423463,1024,37266.603683
444.561061,1024,37300.180001
433.079095,1024,37333.488881
393.621929,1024,37367.07951
437.81103,1024,37400.656796
438.608914,1024,37434.253157
439.497346,1024,37467.747902
422.749267,1024,37501.119105
426.358758,1024,37534.958595
446.019376,1024,37568.478002
416.797173,1024,37601.770232
421.775257,1024,37635.264723
419.112119,1024,37668.842833
428.987149,1024,37702.058316
441.982446,1024,37735.585977
426.108759,1024,37769.021459
425.601207,1024,37802.478447
449.022852,1024,37835.911634
426.727973,1024,37869.318908
410.068383,1024,37902.700839
454.714583,1024,37935.955267
454.291581,1024,37969.311814
456.787147,1024,38002.837262
442.426793,1024,38036.238629
445.52869,1024,38069.917942
435.480571,1024,38103.653216
444.627234,1024,38137.232615
427.805319,1024,38170.606568
433.265551,1024,38204.167123
421.273299,1024,38237.516428
445.060997,1024,38270.779028
451.475493,1024,38304.381402
459.330868,1024,38337.789016
458.225851,1024,38371.098855
431.838145,1024,38404.508261
433.769828,1024,38437.722632
453.165211,1024,38471.136495
447.887415,1024,38504.866717
404.589015,1024,38538.403814
450.303783,1024,38572.083164
443.132711,1024,38605.435308
428.278638,1024,38639.045797
420.019467,1024,38672.205826
448.723314,1024,38705.6594
423.081552,1024,38739.034338
416.938943,1024,38772.527884
438.617139,1024,38806.044759
460.979195,1024,38839.381818
417.140782,1024,38872.7934
406.67195,1024,38906.26136
465.358594,1024,38939.863016
464.088665,1024,38973.381592
449.427469,1024,39006.744697
463.226474,1024,39039.956503
447.819416,1024,39073.233975
405.601247,1024,39106.847706
455.4882,1024,39140.033194
450.613458,1024,39173.286017
392.91237,1024,39206.54092
428.171976,1024,39240.048344
429.817174,1024,39273.511881
429.425624,1024,39306.851571
448.911361,1024,39340.261284
430.32092,1024,39373.481174
389.017193,1024,39407.027244
440.005525,1024,39440.481531
441.372928,1024,39474.128727
437.857602,1024,39507.525251
454.147727,1024,39541.078466
438.732559,1024,39574.633296
444.704271,1024,39608.142556
429.702442,1024,39641.478886
455.844285,1024,39674.882705
420.99209,1024,39708.225875
424.962578,1024,39741.934154
397.649035,1024,39775.431738
466.748739,1024,39808.987133
421.585753,1024,39842.481369
382.332962,1024,39875.894875
409.447337,1024,39909.234165
414.544218,1024,39942.874657
379.033773,1024,39976.278405
378.412491,1024,40009.800317
429.700062,1024,40043.129051
430.085117,1024,40076.500677
420.375825,1024,40109.793068
420.725456,1024,40143.441426
452.50226,1024,40176.686343
403.784775,1024,40209.900264
395.320426,1024,40243.060823
441.131732,1024,40276.538315
431.049124,1024,40310.090084
432.677182,1024,40343.454294
442.295121,1024,40376.720062
431.221776,1024,40410.254781
434.60484,1024,40443.682609
356.317797,1024,40476.91955
443.175256,1024,40510.3333
431.772662,1024,40543.786844
440.26271,1024,40577.399445
446.914107,1024,40610.931226
428.174382,1024,40644.340642
428.73672,1024,40677.754246
382.35562,1024,40711.388356
444.597249,1024,40744.739509
408.365863,1024,40778.016766
416.08032,1024,40811.148321
433.169493,1024,40844.713379
408.33986,1024,40878.067627
426.482851,1024,40911.303924
451.896742,1024,40944.494887
449.005265,1024,40977.818299
431.777943,1024,41011.566995
429.145149,1024,41045.003646
438.630157,1024,41078.537725
412.487871,1024,41112.061096
423.176327,1024,41145.437464
434.461025,1024,41178.903847
435.580303,1024,41212.217176
453.218027,1024,41245.779269
456.785857,1024,41278.994032
399.508545,1024,41312.549911
434.226346,1024,41345.816817
450.173486,1024,41379.273942
450.964397,1024,41412.39321
436.046817,1024,41445.754315
459.446887,1024,41479.33238
408.549348,1024,41513.087393
441.91512,1024,41546.291317
438.587991,1024,41579.808003
416.70592,1024,41613.494265
432.637967,1024,41646.971649
448.695202,1024,41680.421379
460.524093,1024,41713.82171
398.963796,1024,41747.46616
470.287932,1024,41780.837791
405.633922,1024,41814.379631
436.688428,1024,41847.664274
465.356294,1024,41881.208689
450.628879,1024,41914.49768
448.103365,1024,41947.975197
478.627666,1024,41981.151148
449.767264,1024,42014.670283
474.372655,1024,42048.029221
442.785836,1024,42081.388191
453.345345,1024,42114.905666
450.754551,1024,42148.294442
455.689225,1024,42181.708951
444.40782,1024,42215.33353
423.244104,1024,42248.78509
466.486297,1024,42282.281218
460.253508,1024,42315.696327
451.113125,1024,42348.977038
441.810471,1024,42382.463965
421.140299,1024,42415.919165
434.771304,1024,42449.370317
468.757917,1024,42482.856661
456.589638,1024,42516.374891
463.321444,1024,42549.713501
408.210664,1024,42583.224121
455.379148,1024,42616.660764
428.726603,1024,42650.281542
461.813241,1024,42683.68676
466.544609,1024,42717.06225
447.104032,1024,42750.759515
470.614332,1024,42784.245886
435.623074,1024,42817.621064
479.663213,1024,42851.159472
464.430288,1024,42884.44402
467.124792,1024,42918.016554
470.751304,1024,42951.738188
463.801,1024,42985.099329
456.948256,1024,43018.89714
445.936383,1024,43052.373195
441.01356,1024,43085.919297
456.588234,1024,43119.321462
449.499947,1024,43152.96045
430.806859,1024,43186.30268
421.107636,1024,43219.823097
442.708339,1024,43253.304435
453.425449,1024,43286.738159
428.249791,1024,43320.087173
385.892783,1024,43353.558894
420.35942,1024,43386.992374
436.380287,1024,43420.444825
449.34211,1024,43454.003589
421.602651,1024,43487.403588
445.478535,1024,43521.012103
448.247249,1024,43554.425989
469.580288,1024,43587.861022
432.578236,1024,43621.131888
442.400504,1024,43654.887238
435.516369,1024,43688.346078
434.504417,1024,43721.767991
430.733143,1024,43755.268072
475.734684,1024,43788.761271
469.442339,1024,43822.404003
438.525242,1024,43855.896273
471.253812,1024,43889.20262
425.081582,1024,43922.703489
488.883425,1024,43956.084391
469.826785,1024,43989.519173
465.336204,1024,44022.962902
433.519444,1024,44056.514781
419.915949,1024,44089.788299
452.533971,1024,44123.257509
416.390532,1024,44156.731315
444.034687,1024,44190.112232
443.514388,1024,44223.514166
408.079279,1024,44256.791287
448.291709,1024,44290.195101
471.886603,1024,44323.608395
448.417419,1024,44357.159393
441.530905,1024,44390.68915
419.210814,1024,44424.237248
462.25664,1024,44457.952793
405.51243,1024,44491.37127
470.204612,1024,44524.791426
461.880937,1024,44558.118888
447.68474,1024,44591.734738
440.608745,1024,44625.025861
456.984554,1024,44658.591532
424.320185,1024,44692.163692
453.428919,1024,44725.611801
414.542812,1024,44759.246667
469.354362,1024,44792.520621
444.221203,1024,44825.823082
434.852873,1024,44859.382278
418.855964,1024,44892.82304
448.220865,1024,44926.368404
454.744764,1024,44959.752566
454.096669,1024,44993.199652
465.640807,1024,45026.793679
441.100282,1024,45060.215393
445.445185,1024,45093.623565
461.33536,1024,45127.088011
463.825749,1024,45160.718131
458.564951,1024,45194.01267
457.375326,1024,45227.579194
451.487851,1024,45261.170733
473.048725,1024,45294.864031
452.815876,1024,45328.361375
429.2808,1024,45361.757458
449.667433,1024,45395.284824
462.050793,1024,45428.669744
438.08907,1024,45461.913155
461.903007,1024,45495.298855
480.940536,1024,45528.849013
448.287632,1024,45562.430884
450.208818,1024,45595.874738
446.168481,1024,45629.442536
444.932804,1024,45662.98183
418.065413,1024,45696.432631
468.796095,1024,45729.890935
450.093363,1024,45763.210984
430.639425,1024,45796.478786
390.660649,1024,45830.075928
441.004687,1024,45863.489321
452.331119,1024,45896.976555
423.960538,1024,45930.631464
433.365791,1024,45963.984738
425.331325,1024,45997.398954
468.064834,1024,46031.030718
423.681529,1024,46064.362899
470.039785,1024,46097.722675
439.645527,1024,46130.971425
451.413303,1024,46164.520009
445.368987,1024,46197.748188
443.8914,1024,46231.518152
451.45591,1024,46265.011884
441.398166,1024,46298.381312
456.533331,1024,46331.701008
473.49304,1024,46365.191884
442.680851,1024,46398.640893
448.600819,1024,46431.88662
445.747642,1024,46465.307919
449.313904,1024,46498.56501
459.858286,1024,46531.870963
448.026961,1024,46565.060391
436.863966,1024,46598.5234
411.447269,1024,46631.697344
452.55215,1024,46665.234643
438.644677,1024,46698.440271
479.024694,1024,46731.812612
461.39021,1024,46765.147162
445.196483,1024,46798.523829
444.735229,1024,46832.028059
429.675012,1024,46865.495428
458.977849,1024,46898.592674
466.879692,1024,46931.946374
470.535143,1024,46965.30732
465.976957,1024,46998.606565
459.48928,1024,47032.006865
435.099179,1024,47065.300079
466.934282,1024,47098.655606
427.735007,1024,47132.020891
458.322928,1024,47165.238601
466.241621,1024,47198.925928
457.360503,1024,47232.456626
453.302184,1024,47265.684543
470.371118,1024,47299.103138
459.559602,1024,47332.609125
413.658722,1024,47366.176425
443.721754,1024,47399.896922
436.451956,1024,47433.337103
454.354819,1024,47466.698701
461.604454,1024,47500.236037
457.981861,1024,47533.652442
480.584592,1024,47566.995667
448.447043,1024,47600.203819
452.927836,1024,47633.428321
418.776555,1024,47666.877171
406.065275,1024,47700.11364
360.625485,1024,47733.620706
445.843776,1024,47767.129564
480.492965,1024,47800.394412
412.981761,1024,47833.474817
399.374961,1024,47866.925307
403.187701,1024,47900.128939
470.073907,1024,47933.547661
395.114738,1024,47966.756916
386.180293,1024,47999.980137
227.207378,1024,48033.064175
476.484415,1024,48066.370236
477.448516,1024,48099.935241
421.454348,1024,48133.059769
433.415793,1024,48166.399521
449.994019,1024,48199.632679
443.682533,1024,48232.85846
480.727072,1024,48265.993119
432.387207,1024,48299.079301
454.335187,1024,48332.257101
481.172657,1024,48365.665354
469.589553,1024,48398.926118
416.64545,1024,48432.405635
439.608867,1024,48465.860163
436.235783,1024,48499.03139
391.39685,1024,48532.438965
469.090224,1024,48565.683506
473.337452,1024,48599.124382
490.548236,1024,48632.484189
465.235564,1024,48665.99316
446.757912,1024,48699.129942
457.929532,1024,48732.554102
430.750747,1024,48765.775373
423.507205,1024,48799.090965
454.796834,1024,48832.449418
429.058362,1024,48865.814374
468.969371,1024,48899.155913
449.979669,1024,48932.638543
417.314724,1024,48966.027338
459.106911,1024,48999.445152
463.493396,1024,49032.768243
479.233555,1024,49066.179119
477.072992,1024,49099.568104
469.992281,1024,49132.906855
494.122816,1024,49166.109125
475.239168,1024,49199.266212
459.229619,1024,49232.675625
456.625051,1024,49265.779119
426.85527,1024,49298.902758
465.432618,1024,49332.408578
459.452757,1024,49365.792682
469.943759,1024,49399.214399
446.973826,1024,49432.614656
480.364944,1024,49466.104568
458.491852,1024,49499.34602
453.27206,1024,49532.720943
471.542681,1024,49565.845112
418.61281,1024,49598.966641
464.0479,1024,49632.25384
455.060115,1024,49665.72857
459.261969,1024,49699.065054
469.330095,1024,49732.547388
475.935716,1024,49766.039106
491.023296,1024,49799.275457
486.971955,1024,49832.57963
462.795658,1024,49865.496488
481.975758,1024,49899.066161
463.12645,1024,49932.651608
480.770268,1024,49965.878515
479.551531,1024,49999.138835
483.21054,1024,50032.519304
501.491941,1024,50065.687159
491.219492,1024,50099.195051
475.866014,1024,50132.664242
462.424143,1024,50165.81865
457.282359,1024,50199.228038
479.042396,1024,50232.722809
481.816303,1024,50266.175653
438.868689,1024,50299.79507
465.584653,1024,50333.068581
427.182751,1024,50366.470792
479.018022,1024,50399.884463
460.128578,1024,50433.251324
477.11599,1024,50466.56732
473.924128,1024,50499.817287
464.851016,1024,50533.300365
440.754628,1024,50566.750821
460.550745,1024,50600.148616
471.972749,1024,50633.683948
454.272443,1024,50666.990404
467.190847,1024,50700.16275
491.220483,1024,50733.526257
482.394092,1024,50766.959514
443.606647,1024,50800.687298
502.524035,1024,50834.593326
464.308824,1024,50867.896744
438.642011,1024,50901.09524
448.935989,1024,50934.476863
397.700174,1024,50967.734188
445.793156,1024,51001.144537
428.470454,1024,51034.474546
467.966808,1024,51067.823807
488.110993,1024,51101.56574
489.076736,1024,51135.101121
472.49495,1024,51168.496005
468.598375,1024,51201.951106
475.78056,1024,51235.35481
472.300894,1024,51268.658327
483.083271,1024,51301.921453
494.786535,1024,51335.593979
498.493735,1024,51369.221751
489.023303,1024,51402.878559
457.539896,1024,51436.175954
474.21201,1024,51469.597353
493.998389,1024,51503.334947
481.277362,1024,51536.672168
473.568345,1024,51570.464914
455.036856,1024,51603.762111
454.487321,1024,51637.024169
434.776385,1024,51670.370624
473.708835,1024,51703.681018
472.945787,1024,51737.148139
494.017514,1024,51770.629439
472.056421,1024,51803.951965
494.89322,1024,51837.442275
500.097419,1024,51870.924803
492.849644,1024,51904.419554
456.544859,1024,51937.502585
439.399074,1024,51971.021439
444.652332,1024,52004.278618
489.327518,1024,52037.741224
405.930521,1024,52070.894077
364.944063,1024,52104.30483
460.314473,1024,52137.428967
476.203558,1024,52170.812425
477.09134,1024,52204.146165
416.263451,1024,52237.487233
472.106028,1024,52270.811281
480.951049,1024,52304.150744
469.81665,1024,52337.868459
460.897046,1024,52371.386923
456.521776,1024,52404.671473
484.393607,1024,52437.755406
509.739394,1024,52471.088742
487.939243,1024,52504.414728
454.772048,1024,52537.897157
491.504214,1024,52571.383653
478.451065,1024,52604.815715
482.334096,1024,52638.137795
448.849055,1024,52671.507954
493.01765,1024,52705.082048
479.460106,1024,52738.669648
464.941953,1024,52771.937347
495.339863,1024,52805.637685
480.116205,1024,52839.149514
485.645255,1024,52872.546776
452.855885,1024,52906.104019
489.216137,1024,52939.610263
432.363905,1024,52972.962425
493.755063,1024,53006.236453
480.116043,1024,53039.65822
472.593995,1024,53073.155961
465.474514,1024,53106.743714
494.330042,1024,53140.052879
460.769501,1024,53173.482808
490.329765,1024,53206.815644
465.249696,1024,53240.47723
476.735984,1024,53274.047255
432.248874,1024,53307.316409
499.095903,1024,53340.658045
490.4251,1024,53374.216002
469.828019,1024,53407.303502
474.304516,1024,53440.547906
499.383654,1024,53473.79359
490.983057,1024,53507.35453
510.177792,1024,53540.766228
480.46619,1024,53573.85853
475.730824,1024,53607.218945
493.56288,1024,53640.732525
496.441186,1024,53674.176883
503.458765,1024,53707.604319
452.443144,1024,53741.100238
504.399414,1024,53774.883895
467.249473,1024,53808.221505
478.547352,1024,53841.55252
444.666354,1024,53875.195643
460.783958,1024,53908.814274
509.488574,1024,53942.212287
456.561217,1024,53975.835977
454.092702,1024,54009.189771
516.796861,1024,54042.552697
505.469121,1024,54075.947751
473.677234,1024,54109.349922
448.015968,1024,54142.576665
483.29601,1024,54176.247995
486.251377,1024,54209.643384
467.636996,1024,54243.258586
496.111538,1024,54276.429675
443.607804,1024,54309.878251
473.730544,1024,54343.446903
497.387425,1024,54377.015978
444.680158,1024,54410.541266
477.838791,1024,54443.853557
485.446894,1024,54477.052504
460.459001,1024,54510.581625
490.378975,1024,54543.982275
458.03133,1024,54577.116105
470.467488,1024,54610.267538
515.00945,1024,54643.713625
505.612848,1024,54677.016587
470.097785,1024,54710.29929
513.678008,1024,54743.672936
515.42263,1024,54777.162732
418.791367,1024,54810.62363
501.628518,1024,54843.989515
468.200418,1024,54877.338709
503.307122,1024,54910.912167
504.348333,1024,54944.412637
488.564063,1024,54977.644526
485.229482,1024,55011.225561
511.620104,1024,55044.803949
443.829403,1024,55078.247252
500.180497,1024,55111.916856
478.957687,1024,55145.012462
490.770061,1024,55178.376802
501.516014,1024,55211.911984
448.059634,1024,55245.158631
471.933659,1024,55278.754165
458.41405,1024,55311.981557
483.626363,1024,55345.564582
505.549433,1024,55379.026349
489.204323,1024,55412.529442
489.658374,1024,55446.186812
492.166572,1024,55479.456957
501.884514,1024,55512.836752
508.15611,1024,55546.107656
458.823976,1024,55579.399707
518.011017,1024,55612.812994
490.095062,1024,55646.236118
489.683101,1024,55679.787207
474.456356,1024,55713.257871
490.67916,1024,55746.507109
479.512904,1024,55780.039288
475.626103,1024,55813.27307
466.468342,1024,55846.444307
489.208831,1024,55879.881108
519.592418,1024,55913.27741
477.37798,1024,55946.637295
484.839961,1024,55979.987773
502.931493,1024,56013.409013
512.963525,1024,56046.796565
488.779352,1024,56080.47782
497.210064,1024,56114.147192
506.367664,1024,56147.429445
476.714367,1024,56180.843236
491.238516,1024,56214.605818
497.204747,1024,56248.09168
520.525898,1024,56281.647182
500.027374,1024,56315.069529
483.439372,1024,56348.513308
479.969587,1024,56381.892798
444.590132,1024,56415.472195
513.533237,1024,56448.82946
487.934313,1024,56482.325239
509.679692,1024,56515.847663
503.612431,1024,56549.036237
484.535955,1024,56582.249546
497.794769,1024,56615.653157
503.803087,1024,56648.595615
501.443984,1024,56681.797666
487.853226,1024,56715.015142
495.733094,1024,56748.196865
520.741576,1024,56781.633936
509.109094,1024,56815.093593
447.192041,1024,56848.243931
508.373942,1024,56881.627934
517.551989,1024,56914.817008
482.147148,1024,56948.022467
511.43677,1024,56981.247529
482.273206,1024,57014.826208
505.106447,1024,57047.951449
511.600468,1024,57081.198107
504.057809,1024,57114.432049
512.215848,1024,57147.708683
524.756921,1024,57180.929577
494.86226,1024,57214.060764
491.914792,1024,57247.771095
521.945622,1024,57281.272658
470.912915,1024,57314.574505
507.348952,1024,57348.06884
511.691612,1024,57381.50094
512.347827,1024,57414.758094
506.320034,1024,57448.215401
519.911949,1024,57481.64748
515.347683,1024,57515.288192
479.827445,1024,57548.724116
523.715892,1024,57582.176698
503.507405,1024,57615.475646
501.750153,1024,57649.189503
500.824899,1024,57682.545112
534.324512,1024,57716.075844
493.917122,1024,57749.454851
490.990765,1024,57782.922319
472.407027,1024,57816.134294
511.024544,1024,57849.400687
501.619442,1024,57882.705647
503.284927,1024,57916.167861
487.161002,1024,57949.528781
521.956667,1024,57982.894221
509.276634,1024,58016.221429
488.72001,1024,58049.619693
505.259268,1024,58082.955861
502.713524,1024,58116.718293
493.596561,1024,58150.454965
517.0846,1024,58184.089631
517.249216,1024,58217.601431
529.854993,1024,58250.765891
516.178832,1024,58284.06995
491.365381,1024,58317.443409
503.542878,1024,58350.848111
512.715509,1024,58384.166271
520.992998,1024,58417.391669
489.870917,1024,58450.870665
464.486854,1024,58484.373664
531.15211,1024,58517.700981
526.367036,1024,58550.95442
520.691998,1024,58584.563531
511.515803,1024,58617.861891
506.625718,1024,58651.048034
458.836862,1024,58684.138714
510.252021,1024,58717.534083
503.000981,1024,58750.807164
518.142314,1024,58784.159587
526.729406,1024,58817.593529
502.480307,1024,58851.145138
524.890525,1024,58884.451042
521.133411,1024,58917.716781
518.27404,1024,58951.18879
538.303593,1024,58984.506043
534.187634,1024,59017.864184
479.765895,1024,59051.215779
537.621454,1024,59084.555908
479.80527,1024,59117.864751
497.393259,1024,59151.183519
525.328077,1024,59184.593926
488.87071,1024,59218.115211
504.505507,1024,59251.353055
536.039193,1024,59284.671305
474.644677,1024,59318.098546
502.756535,1024,59351.489095
516.896557,1024,59384.636381
518.673952,1024,59417.898058
470.215,1024,59451.592881
503.081684,1024,59484.932821
505.001293,1024,59518.237396
508.535898,1024,59551.64375
496.211402,1024,59584.781547
484.214997,1024,59618.280088
504.78294,1024,59651.712383
518.009858,1024,59685.128266
504.761613,1024,59718.590124
515.330912,1024,59751.687194
521.966513,1024,59785.309083
525.534074,1024,59818.553573
507.372859,1024,59852.062121
527.236977,1024,59885.387792
484.483768,1024,59918.731191
511.798399,1024,59952.111447
406.30679,1024,59985.461576
493.430831,1024,60018.822977
487.164139,1024,60051.986554
521.598884,1024,60085.482177
495.564886,1024,60119.098596
515.438408,1024,60152.693007
538.181148,1024,60186.256936
496.846288,1024,60219.575152
527.219047,1024,60252.883254
535.889542,1024,60286.053177
462.783049,1024,60319.261481
506.054806,1024,60352.479217
538.293202,1024,60385.945097
528.545863,1024,60419.372612
497.276912,1024,60452.908231
517.17772,1024,60486.412557
495.34295,1024,60520.114243
554.383231,1024,60553.698262
517.672003,1024,60587.152801
512.848081,1024,60620.587045
502.728772,1024,60654.145847
474.103579,1024,60687.454672
478.607078,1024,60720.889173
441.658757,1024,60754.170959
522.971138,1024,60787.690036
529.0186,1024,60821.136612
512.345211,1024,60854.36695
468.294689,1024,60887.686781
515.52265,1024,60920.916038
490.883597,1024,60954.174978
506.071415,1024,60987.752167
509.58846,1024,61021.308172
509.961638,1024,61054.6699
484.611573,1024,61088.137465
481.95844,1024,61121.631996
511.011931,1024,61155.118535
500.969301,1024,61188.375045
499.363379,1024,61221.911864
483.843381,1024,61255.262415
496.085052,1024,61288.298639
506.07906,1024,61321.386896
498.962003,1024,61354.676647
520.689974,1024,61388.080792
510.269393,1024,61421.433114
503.638701,1024,61454.668049
521.723631,1024,61488.051344
543.455225,1024,61521.476364
522.528974,1024,61554.572755
518.112556,1024,61587.868507
504.642659,1024,61621.109257
517.75285,1024,61654.428135
526.361271,1024,61687.6415
526.944866,1024,61720.938799
497.497908,1024,61754.460999
490.829089,1024,61787.690178
488.385271,1024,61821.061498
488.881567,1024,61853.893756
468.369329,1024,61886.950456
545.5266,1024,61920.304107
499.331732,1024,61953.684639
472.37654,1024,61986.739788
491.182479,1024,62019.709606
486.152839,1024,62052.626727
439.699627,1024,62085.753831
515.676121,1024,62118.827545
379.920492,1024,62151.679947
527.597461,1024,62184.811186
478.476367,1024,62218.287598
316.585802,1024,62251.506737
270.859021,1024,62284.788916
484.518668,1024,62318.243634
390.343618,1024,62351.324416
478.965964,1024,62384.667059
527.578947,1024,62417.981119
458.15112,1024,62451.115425
450.556235,1024,62484.135863
491.914533,1024,62517.410077
359.062593,1024,62550.769941
524.745105,1024,62584.181871
475.829833,1024,62617.451969
487.798441,1024,62650.701399
445.80343,1024,62686.389746
399.283158,1024,62719.869226
412.220123,1024,62753.225308
495.506681,1024,62786.510906
510.129626,1024,62820.067177
515.099977,1024,62853.253132
464.262418,1024,62886.183074
496.641727,1024,62919.631175
446.286604,1024,62952.887934
512.760216,1024,62986.337194
464.405341,1024,63019.7452
269.697654,1024,63052.554759
246.000263,1024,63085.977858
441.477324,1024,63119.318127
483.979065,1024,63152.476176
444.763908,1024,63185.756433
480.409692,1024,63219.094818
497.440757,1024,63252.065559
515.233737,1024,63284.968004
504.063236,1024,63318.061212
480.172089,1024,63350.923497
519.589891,1024,63384.125851
552.274035,1024,63417.299302
306.30556,1024,63450.464352
505.288248,1024,63483.720687
510.521509,1024,63517.043733
529.429325,1024,63550.255037
507.247061,1024,63583.395753
460.99441,1024,63616.524693
460.49358,1024,63649.930334
425.976394,1024,63683.141519
489.2264,1024,63716.112666
419.015798,1024,63749.22076
356.738705,1024,63782.648805
510.864599,1024,63815.855431
460.298378,1024,63849.108646
428.495359,1024,63882.448154
525.541443,1024,63915.547087
435.268429,1024,63948.409924
517.534257,1024,63981.850247
537.123305,1024,64014.984861
514.52698,1024,64048.424379
518.582742,1024,64081.53723
518.948811,1024,64114.91209
520.647205,1024,64148.119188
539.186391,1024,64181.248435
486.504291,1024,64214.656729
478.810984,1024,64248.104965
493.304391,1024,64281.333765
504.261395,1024,64314.330928
533.023171,1024,64347.680045
462.97554,1024,64381.006605
493.226115,1024,64414.404929
460.315308,1024,64447.762944
534.373528,1024,64480.970067
525.071649,1024,64514.232368
472.159678,1024,64547.735177
446.774362,1024,64581.122725
519.337129,1024,64614.621497
523.198229,1024,64647.74924
532.866098,1024,64681.024736
486.288335,1024,64714.149506
494.901731,1024,64747.424666
461.771373,1024,64780.819262
491.881348,1024,64814.249236
526.471683,1024,64847.621256
507.602301,1024,64880.872663
508.765843,1024,64914.132545
463.966261,1024,64947.086733
511.5081,1024,64980.493994
462.057329,1024,65013.640445
429.053804,1024,65047.141238
525.944034,1024,65080.297819
500.927518,1024,65113.553037
515.334024,1024,65146.688176
532.293765,1024,65179.779101
516.652199,1024,65212.927885
510.339984,1024,65246.239021
499.180881,1024,65279.642042
496.306974,1024,65313.02731
497.429653,1024,65346.381077
505.603356,1024,65379.986153
472.295713,1024,65413.349
494.892656,1024,65446.487507
452.881119,1024,65479.783106
535.83463,1024,65513.21894
550.483411,1024,65546.473628
539.856427,1024,65579.569201
507.355899,1024,65612.844501
526.938981,1024,65646.142807
513.509715,1024,65679.347786
491.82341,1024,65712.421844
515.391795,1024,65745.554592
515.826956,1024,65778.881858
504.975341,1024,65811.89609
511.531176,1024,65845.09598
481.586576,1024,65878.174487
495.540446,1024,65911.43874
501.579172,1024,65944.361273
524.569982,1024,65977.616149
450.904494,1024,66011.079679
492.249381,1024,66044.36034
533.148972,1024,66077.615887
532.51687,1024,66111.061949
544.719034,1024,66144.424584
453.388879,1024,66177.25149
440.692,1024,66210.384523
475.407483,1024,66243.616084
483.910376,1024,66276.821264
493.244351,1024,66310.241383
492.678993,1024,66343.654072
536.440332,1024,66376.664146
506.772277,1024,66410.133487
486.40549,1024,66443.408552
512.644328,1024,66476.79857
532.215706,1024,66510.304608
461.734295,1024,66543.605616
476.571553,1024,66576.957059
543.972309,1024,66610.111778
486.145562,1024,66643.549255
513.188579,1024,66676.618353
512.668321,1024,66710.018415
533.99807,1024,66743.42235
523.674284,1024,66776.868391
472.998805,1024,66810.260978
487.444614,1024,66843.484451
501.185413,1024,66877.006512
519.972521,1024,66910.257739
538.342408,1024,66943.544899
516.28217,1024,66977.085547
502.321266,1024,67010.55151
509.840717,1024,67043.751672
530.104197,1024,67076.938824
538.524596,1024,67110.362761
523.352595,1024,67143.602447
