# {"t_start": 1584031133.910143, "env_id": "PhantomXLeg-v0"} 
r,l,t
386.26415,1024,33876.973764
405.298381,1024,33910.811907
383.833699,1024,33944.522277
402.844559,1024,33978.26381
394.10552,1024,34011.901826
405.406904,1024,34045.603662
429.254855,1024,34079.109501
417.820001,1024,34112.635262
401.492288,1024,34146.437502
418.185816,1024,34180.151617
412.939719,1024,34213.619627
402.975418,1024,34247.214548
409.034699,1024,34280.934538
411.380765,1024,34314.643466
403.995122,1024,34348.249234
415.909211,1024,34381.899189
427.022475,1024,34415.473618
416.631861,1024,34448.915808
419.453701,1024,34482.292697
366.379867,1024,34515.978793
430.594718,1024,34549.591691
374.981975,1024,34583.362614
415.843826,1024,34617.07283
378.100019,1024,34650.465315
383.893409,1024,34683.937059
412.204529,1024,34717.512408
412.297006,1024,34751.050262
413.265471,1024,34784.473724
370.586805,1024,34818.087836
438.160055,1024,34851.531707
413.811776,1024,34885.080468
381.513051,1024,34918.770829
415.305698,1024,34952.338074
407.497321,1024,34986.122657
416.474837,1024,35019.500416
407.290747,1024,35053.077869
428.637648,1024,35086.944181
409.287512,1024,35120.763123
425.015702,1024,35154.380662
403.917162,1024,35187.999202
401.82524,1024,35221.610194
408.323639,1024,35255.265204
433.684121,1024,35288.832513
413.157679,1024,35322.390735
443.140805,1024,35355.994928
433.902242,1024,35389.324219
357.938412,1024,35422.940326
429.585513,1024,35456.444613
436.789348,1024,35490.005554
426.956679,1024,35523.475618
389.141428,1024,35557.194171
442.067042,1024,35590.675869
440.291867,1024,35624.127667
445.995278,1024,35657.721982
419.53698,1024,35691.282151
449.165488,1024,35724.847966
447.057055,1024,35758.17953
409.647444,1024,35791.662736
461.535536,1024,35825.100532
412.269255,1024,35858.758515
398.656781,1024,35892.407347
441.935138,1024,35925.82537
417.43428,1024,35959.327216
444.817528,1024,35992.860247
446.090659,1024,36026.293418
398.456627,1024,36059.742059
452.835162,1024,36093.247814
429.642033,1024,36126.809796
457.048037,1024,36160.029197
372.331927,1024,36193.611027
424.820507,1024,36227.106742
462.714476,1024,36260.863507
444.68187,1024,36294.301258
446.568043,1024,36327.872657
434.660691,1024,36361.41924
436.291875,1024,36394.982337
407.796406,1024,36428.485359
428.953361,1024,36462.02599
403.77532,1024,36495.51453
402.575881,1024,36529.049963
446.159006,1024,36562.41683
429.668209,1024,36595.948581
411.91455,1024,36629.661034
420.269025,1024,36663.179191
431.925911,1024,36696.858231
428.249429,1024,36730.275364
448.337463,1024,36763.647034
433.579003,1024,36797.045149
452.900437,1024,36830.30432
438.207989,1024,36863.784064
448.847527,1024,36897.477596
426.65074,1024,36931.07023
445.61371,1024,36964.867212
402.030275,1024,36998.339222
435.267011,1024,37031.664163
456.346281,1024,37065.350741
447.186132,1024,37098.952256
441.927056,1024,37132.491913
422.352536,1024,37166.089934
409.431117,1024,37199.542894
432.328176,1024,37233.137655
451.423463,1024,37266.603621
444.561061,1024,37300.179629
433.079095,1024,37333.488989
393.621929,1024,37367.078483
437.81103,1024,37400.657149
438.608914,1024,37434.252061
439.497346,1024,37467.747549
422.749267,1024,37501.119647
426.358758,1024,37534.958232
446.019376,1024,37568.478086
416.797173,1024,37601.768989
421.775257,1024,37635.263648
419.112119,1024,37668.841378
428.987149,1024,37702.0573
441.982446,1024,37735.584842
426.108759,1024,37769.02175
425.601207,1024,37802.477707
449.022852,1024,37835.910095
426.727973,1024,37869.318599
410.068383,1024,37902.699916
454.714583,1024,37935.954497
454.291581,1024,37969.311479
456.787147,1024,38002.836211
442.426793,1024,38036.237725
445.52869,1024,38069.918182
435.480571,1024,38103.653373
444.627234,1024,38137.231761
427.805319,1024,38170.606784
433.265551,1024,38204.166059
421.273299,1024,38237.515122
445.060997,1024,38270.778754
451.475493,1024,38304.382357
459.330868,1024,38337.788283
458.225851,1024,38371.100758
431.838145,1024,38404.506296
433.769828,1024,38437.722963
453.165211,1024,38471.135681
447.887415,1024,38504.865662
404.589015,1024,38538.402524
450.303783,1024,38572.082414
443.132711,1024,38605.435398
428.278638,1024,38639.045573
420.019467,1024,38672.205534
448.723314,1024,38705.658754
423.081552,1024,38739.03302
416.938943,1024,38772.527865
438.617139,1024,38806.043507
460.979195,1024,38839.380877
417.140782,1024,38872.792817
406.67195,1024,38906.26129
465.358594,1024,38939.862123
464.088665,1024,38973.379921
449.427469,1024,39006.745054
463.226474,1024,39039.956351
447.819416,1024,39073.23296
405.601247,1024,39106.84834
455.4882,1024,39140.031831
450.613458,1024,39173.286109
392.91237,1024,39206.54058
428.171976,1024,39240.046858
429.817174,1024,39273.510487
429.425624,1024,39306.850721
448.911361,1024,39340.261562
430.32092,1024,39373.480391
389.017193,1024,39407.025755
440.005525,1024,39440.481179
441.372928,1024,39474.128659
437.857602,1024,39507.524342
454.147727,1024,39541.078105
438.732559,1024,39574.63129
444.704271,1024,39608.142858
429.702442,1024,39641.477692
455.844285,1024,39674.881517
420.99209,1024,39708.224607
424.962578,1024,39741.93249
397.649035,1024,39775.431384
466.748739,1024,39808.987466
421.585753,1024,39842.481193
382.332962,1024,39875.893354
409.447337,1024,39909.234839
414.544218,1024,39942.874242
379.033773,1024,39976.277554
378.412491,1024,40009.798947
429.700062,1024,40043.129122
430.085117,1024,40076.500832
420.375825,1024,40109.79333
420.725456,1024,40143.440593
452.50226,1024,40176.685308
403.784775,1024,40209.900368
395.320426,1024,40243.060082
441.131732,1024,40276.538261
431.049124,1024,40310.089053
432.677182,1024,40343.453554
442.295121,1024,40376.719852
431.221776,1024,40410.253445
434.60484,1024,40443.682556
356.317797,1024,40476.91987
443.175256,1024,40510.331865
431.772662,1024,40543.786415
440.26271,1024,40577.399106
446.914107,1024,40610.931216
428.174382,1024,40644.339912
428.73672,1024,40677.753891
382.35562,1024,40711.388759
444.597249,1024,40744.739343
408.365863,1024,40778.017052
416.08032,1024,40811.148245
433.169493,1024,40844.71364
408.33986,1024,40878.067553
426.482851,1024,40911.303596
451.896742,1024,40944.493689
449.005265,1024,40977.81834
431.777943,1024,41011.56726
429.145149,1024,41045.001935
438.630157,1024,41078.537347
412.487871,1024,41112.060751
423.176327,1024,41145.435983
434.461025,1024,41178.90288
435.580303,1024,41212.216034
453.218027,1024,41245.779327
456.785857,1024,41278.993119
399.508545,1024,41312.550233
434.226346,1024,41345.815805
450.173486,1024,41379.273167
450.964397,1024,41412.392155
436.046817,1024,41445.753246
459.446887,1024,41479.332046
408.549348,1024,41513.086299
441.91512,1024,41546.291468
438.587991,1024,41579.807902
416.70592,1024,41613.493512
432.637967,1024,41646.970608
448.695202,1024,41680.41788
460.524093,1024,41713.821652
398.963796,1024,41747.464954
470.287932,1024,41780.836713
405.633922,1024,41814.378525
436.688428,1024,41847.663511
465.356294,1024,41881.208465
450.628879,1024,41914.496521
448.103365,1024,41947.974845
478.627666,1024,41981.150771
449.767264,1024,42014.670205
474.372655,1024,42048.028252
442.785836,1024,42081.387492
453.345345,1024,42114.905727
450.754551,1024,42148.29404
455.689225,1024,42181.707963
444.40782,1024,42215.333093
423.244104,1024,42248.784676
466.486297,1024,42282.280426
460.253508,1024,42315.695048
451.113125,1024,42348.976288
441.810471,1024,42382.462631
421.140299,1024,42415.920061
434.771304,1024,42449.369925
468.757917,1024,42482.856339
456.589638,1024,42516.374632
463.321444,1024,42549.713922
408.210664,1024,42583.224586
455.379148,1024,42616.660514
428.726603,1024,42650.280083
461.813241,1024,42683.68643
466.544609,1024,42717.062238
447.104032,1024,42750.758008
470.614332,1024,42784.245509
435.623074,1024,42817.619391
479.663213,1024,42851.159159
464.430288,1024,42884.443229
467.124792,1024,42918.017306
470.751304,1024,42951.738085
463.801,1024,42985.098207
456.948256,1024,43018.897008
445.936383,1024,43052.372236
441.01356,1024,43085.919519
456.588234,1024,43119.321912
449.499947,1024,43152.959432
430.806859,1024,43186.301453
421.107636,1024,43219.820342
442.708339,1024,43253.303616
453.425449,1024,43286.736778
428.249791,1024,43320.084327
385.892783,1024,43353.557049
420.35942,1024,43386.9925
436.380287,1024,43420.445337
449.34211,1024,43454.002861
421.602651,1024,43487.402411
445.478535,1024,43521.010681
448.247249,1024,43554.425899
469.580288,1024,43587.86083
432.578236,1024,43621.132393
442.400504,1024,43654.886504
435.516369,1024,43688.345913
434.504417,1024,43721.766558
430.733143,1024,43755.267686
475.734684,1024,43788.761396
469.442339,1024,43822.402502
438.525242,1024,43855.89452
471.253812,1024,43889.201813
425.081582,1024,43922.703606
488.883425,1024,43956.083395
469.826785,1024,43989.517681
465.336204,1024,44022.962662
433.519444,1024,44056.514594
419.915949,1024,44089.788182
452.533971,1024,44123.257577
416.390532,1024,44156.730278
444.034687,1024,44190.112771
443.514388,1024,44223.514108
408.079279,1024,44256.791635
448.291709,1024,44290.193732
471.886603,1024,44323.608313
448.417419,1024,44357.158429
441.530905,1024,44390.68874
419.210814,1024,44424.236969
462.25664,1024,44457.952846
405.51243,1024,44491.368474
470.204612,1024,44524.791041
461.880937,1024,44558.119044
447.68474,1024,44591.734011
440.608745,1024,44625.025131
456.984554,1024,44658.589796
424.320185,1024,44692.162257
453.428919,1024,44725.610805
414.542812,1024,44759.246502
469.354362,1024,44792.520326
444.221203,1024,44825.822226
434.852873,1024,44859.382195
418.855964,1024,44892.822313
448.220865,1024,44926.368059
454.744764,1024,44959.750848
454.096669,1024,44993.199526
465.640807,1024,45026.792968
441.100282,1024,45060.215403
445.445185,1024,45093.623748
461.33536,1024,45127.087847
463.825749,1024,45160.717874
458.564951,1024,45194.012224
457.375326,1024,45227.578325
451.487851,1024,45261.170382
473.048725,1024,45294.862847
452.815876,1024,45328.360522
429.2808,1024,45361.755921
449.667433,1024,45395.284471
462.050793,1024,45428.668648
438.08907,1024,45461.912405
461.903007,1024,45495.298039
480.940536,1024,45528.849559
448.287632,1024,45562.429104
450.208818,1024,45595.873927
446.168481,1024,45629.442375
444.932804,1024,45662.981451
418.065413,1024,45696.432414
468.796095,1024,45729.889743
450.093363,1024,45763.211397
430.639425,1024,45796.4785
390.660649,1024,45830.075585
441.004687,1024,45863.489242
452.331119,1024,45896.975664
423.960538,1024,45930.631361
433.365791,1024,45963.98387
425.331325,1024,45997.399356
468.064834,1024,46031.02886
423.681529,1024,46064.362695
470.039785,1024,46097.720697
439.645527,1024,46130.970666
451.413303,1024,46164.51873
445.368987,1024,46197.748036
443.8914,1024,46231.517806
451.45591,1024,46265.010483
441.398166,1024,46298.379504
456.533331,1024,46331.700676
473.49304,1024,46365.191115
442.680851,1024,46398.639469
448.600819,1024,46431.885731
445.747642,1024,46465.307892
449.313904,1024,46498.563765
459.858286,1024,46531.871061
448.026961,1024,46565.060303
436.863966,1024,46598.523937
411.447269,1024,46631.69578
452.55215,1024,46665.233257
438.644677,1024,46698.439993
479.024694,1024,46731.811216
461.39021,1024,46765.146771
445.196483,1024,46798.523568
444.735229,1024,46832.026671
429.675012,1024,46865.493872
458.977849,1024,46898.591621
466.879692,1024,46931.945632
470.535143,1024,46965.306507
465.976957,1024,46998.60644
459.48928,1024,47032.006594
435.099179,1024,47065.299759
466.934282,1024,47098.656076
427.735007,1024,47132.020496
458.322928,1024,47165.239095
466.241621,1024,47198.926197
457.360503,1024,47232.456894
453.302184,1024,47265.684213
470.371118,1024,47299.102931
459.559602,1024,47332.609723
413.658722,1024,47366.174664
443.721754,1024,47399.896743
436.451956,1024,47433.336828
454.354819,1024,47466.697618
461.604454,1024,47500.235267
457.981861,1024,47533.652206
480.584592,1024,47566.994931
448.447043,1024,47600.20395
452.927836,1024,47633.427105
418.776555,1024,47666.876123
406.065275,1024,47700.112166
360.625485,1024,47733.619893
445.843776,1024,47767.129426
480.492965,1024,47800.393316
412.981761,1024,47833.474623
399.374961,1024,47866.923895
403.187701,1024,47900.127588
470.073907,1024,47933.546449
395.114738,1024,47966.756182
386.180293,1024,47999.980131
227.207378,1024,48033.06422
476.484415,1024,48066.368828
477.448516,1024,48099.93412
421.454348,1024,48133.060507
433.415793,1024,48166.398565
449.994019,1024,48199.632007
443.682533,1024,48232.857196
480.727072,1024,48265.991657
432.387207,1024,48299.077968
454.335187,1024,48332.256849
481.172657,1024,48365.664604
469.589553,1024,48398.925076
416.64545,1024,48432.404563
439.608867,1024,48465.858861
436.235783,1024,48499.030617
391.39685,1024,48532.437934
469.090224,1024,48565.684217
473.337452,1024,48599.124277
490.548236,1024,48632.484237
465.235564,1024,48665.993035
446.757912,1024,48699.129213
457.929532,1024,48732.554252
430.750747,1024,48765.774311
423.507205,1024,48799.089959
454.796834,1024,48832.449056
429.058362,1024,48865.814054
468.969371,1024,48899.154996
449.979669,1024,48932.63727
417.314724,1024,48966.026327
459.106911,1024,48999.44582
463.493396,1024,49032.768163
479.233555,1024,49066.179293
477.072992,1024,49099.567885
469.992281,1024,49132.906935
494.122816,1024,49166.108936
475.239168,1024,49199.265375
459.229619,1024,49232.673766
456.625051,1024,49265.77765
426.85527,1024,49298.901592
465.432618,1024,49332.407821
459.452757,1024,49365.792532
469.943759,1024,49399.213036
446.973826,1024,49432.614031
480.364944,1024,49466.104217
458.491852,1024,49499.345268
453.27206,1024,49532.720513
471.542681,1024,49565.844247
418.61281,1024,49598.966187
464.0479,1024,49632.252574
455.060115,1024,49665.727823
459.261969,1024,49699.065413
469.330095,1024,49732.546241
475.935716,1024,49766.038818
491.023296,1024,49799.275788
486.971955,1024,49832.579454
462.795658,1024,49865.496184
481.975758,1024,49899.065231
463.12645,1024,49932.651737
480.770268,1024,49965.879241
479.551531,1024,49999.138979
483.21054,1024,50032.51953
501.491941,1024,50065.687038
491.219492,1024,50099.197319
475.866014,1024,50132.663441
462.424143,1024,50165.817614
457.282359,1024,50199.227029
479.042396,1024,50232.722931
481.816303,1024,50266.175302
438.868689,1024,50299.794179
465.584653,1024,50333.068246
427.182751,1024,50366.46951
479.018022,1024,50399.882852
460.128578,1024,50433.250919
477.11599,1024,50466.567344
473.924128,1024,50499.815626
464.851016,1024,50533.300336
440.754628,1024,50566.750696
460.550745,1024,50600.148522
471.972749,1024,50633.683776
454.272443,1024,50666.988697
467.190847,1024,50700.161762
491.220483,1024,50733.525914
482.394092,1024,50766.959138
443.606647,1024,50800.686447
502.524035,1024,50834.59195
464.308824,1024,50867.895109
438.642011,1024,50901.094833
448.935989,1024,50934.475753
397.700174,1024,50967.733356
445.793156,1024,51001.143032
428.470454,1024,51034.474477
467.966808,1024,51067.823054
488.110993,1024,51101.56469
489.076736,1024,51135.10074
472.49495,1024,51168.494562
468.598375,1024,51201.949494
475.78056,1024,51235.353621
472.300894,1024,51268.657168
483.083271,1024,51301.92112
494.786535,1024,51335.593255
498.493735,1024,51369.22201
489.023303,1024,51402.877161
457.539896,1024,51436.175568
474.21201,1024,51469.596959
493.998389,1024,51503.335376
481.277362,1024,51536.672465
473.568345,1024,51570.4649
455.036856,1024,51603.760569
454.487321,1024,51637.02305
434.776385,1024,51670.370503
473.708835,1024,51703.679966
472.945787,1024,51737.148368
494.017514,1024,51770.628109
472.056421,1024,51803.951214
494.89322,1024,51837.441472
500.097419,1024,51870.924566
492.849644,1024,51904.418051
456.544859,1024,51937.500892
439.399074,1024,51971.019887
444.652332,1024,52004.278928
489.327518,1024,52037.741305
405.930521,1024,52070.894082
364.944063,1024,52104.305793
460.314473,1024,52137.427842
476.203558,1024,52170.811197
477.09134,1024,52204.145878
416.263451,1024,52237.485975
472.106028,1024,52270.810565
480.951049,1024,52304.149683
469.81665,1024,52337.867508
460.897046,1024,52371.387433
456.521776,1024,52404.670008
484.393607,1024,52437.753939
509.739394,1024,52471.087478
487.939243,1024,52504.413433
454.772048,1024,52537.895834
491.504214,1024,52571.38358
478.451065,1024,52604.815362
482.334096,1024,52638.136319
448.849055,1024,52671.508001
493.01765,1024,52705.081189
479.460106,1024,52738.66941
464.941953,1024,52771.936591
495.339863,1024,52805.638182
480.116205,1024,52839.149788
485.645255,1024,52872.54656
452.855885,1024,52906.102758
489.216137,1024,52939.609347
432.363905,1024,52972.961713
493.755063,1024,53006.236101
480.116043,1024,53039.657966
472.593995,1024,53073.155219
465.474514,1024,53106.742453
494.330042,1024,53140.052665
460.769501,1024,53173.483124
490.329765,1024,53206.815312
465.249696,1024,53240.477402
476.735984,1024,53274.047376
432.248874,1024,53307.316434
499.095903,1024,53340.657266
490.4251,1024,53374.215798
469.828019,1024,53407.30381
474.304516,1024,53440.547508
499.383654,1024,53473.793818
490.983057,1024,53507.35355
510.177792,1024,53540.765908
480.46619,1024,53573.857248
475.730824,1024,53607.218628
493.56288,1024,53640.732127
496.441186,1024,53674.17693
503.458765,1024,53707.603021
452.443144,1024,53741.098588
504.399414,1024,53774.883061
467.249473,1024,53808.221881
478.547352,1024,53841.552341
444.666354,1024,53875.194533
460.783958,1024,53908.813002
509.488574,1024,53942.211366
456.561217,1024,53975.835956
454.092702,1024,54009.188351
516.796861,1024,54042.552822
505.469121,1024,54075.947718
473.677234,1024,54109.348157
448.015968,1024,54142.576388
483.29601,1024,54176.247902
486.251377,1024,54209.643697
467.636996,1024,54243.258379
496.111538,1024,54276.428738
443.607804,1024,54309.87814
473.730544,1024,54343.446537
497.387425,1024,54377.016092
444.680158,1024,54410.540529
477.838791,1024,54443.852741
485.446894,1024,54477.051517
460.459001,1024,54510.580544
490.378975,1024,54543.981971
458.03133,1024,54577.115274
470.467488,1024,54610.267308
515.00945,1024,54643.713373
505.612848,1024,54677.015337
470.097785,1024,54710.298524
513.678008,1024,54743.673014
515.42263,1024,54777.162832
418.791367,1024,54810.621963
501.628518,1024,54843.987674
468.200418,1024,54877.337228
503.307122,1024,54910.910769
504.348333,1024,54944.411432
488.564063,1024,54977.644091
485.229482,1024,55011.224299
511.620104,1024,55044.803218
443.829403,1024,55078.246352
500.180497,1024,55111.915701
478.957687,1024,55145.011264
490.770061,1024,55178.376453
501.516014,1024,55211.911876
448.059634,1024,55245.159023
471.933659,1024,55278.754121
458.41405,1024,55311.980614
483.626363,1024,55345.563715
505.549433,1024,55379.025587
489.204323,1024,55412.529092
489.658374,1024,55446.185645
492.166572,1024,55479.45574
501.884514,1024,55512.836564
508.15611,1024,55546.106721
458.823976,1024,55579.399377
518.011017,1024,55612.812835
490.095062,1024,55646.23527
489.683101,1024,55679.785646
474.456356,1024,55713.257472
490.67916,1024,55746.506919
479.512904,1024,55780.039322
475.626103,1024,55813.27215
466.468342,1024,55846.443724
489.208831,1024,55879.880748
519.592418,1024,55913.275635
477.37798,1024,55946.63648
484.839961,1024,55979.987779
502.931493,1024,56013.407835
512.963525,1024,56046.794976
488.779352,1024,56080.478343
497.210064,1024,56114.147315
506.367664,1024,56147.429132
476.714367,1024,56180.843188
491.238516,1024,56214.605051
497.204747,1024,56248.090517
520.525898,1024,56281.646779
500.027374,1024,56315.069244
483.439372,1024,56348.511924
479.969587,1024,56381.891966
444.590132,1024,56415.470609
513.533237,1024,56448.828666
487.934313,1024,56482.323621
509.679692,1024,56515.84695
503.612431,1024,56549.036046
484.535955,1024,56582.248796
497.794769,1024,56615.651818
503.803087,1024,56648.594459
501.443984,1024,56681.798185
487.853226,1024,56715.014937
495.733094,1024,56748.195705
520.741576,1024,56781.633106
509.109094,1024,56815.092742
447.192041,1024,56848.243199
508.373942,1024,56881.62834
517.551989,1024,56914.815576
482.147148,1024,56948.022236
511.43677,1024,56981.248066
482.273206,1024,57014.824956
505.106447,1024,57047.948549
511.600468,1024,57081.19817
504.057809,1024,57114.430593
512.215848,1024,57147.707818
524.756921,1024,57180.927893
494.86226,1024,57214.059926
491.914792,1024,57247.770054
521.945622,1024,57281.271164
470.912915,1024,57314.573558
507.348952,1024,57348.067507
511.691612,1024,57381.500678
512.347827,1024,57414.757727
506.320034,1024,57448.21384
519.911949,1024,57481.645792
515.347683,1024,57515.288138
479.827445,1024,57548.723086
523.715892,1024,57582.175856
503.507405,1024,57615.474644
501.750153,1024,57649.188042
500.824899,1024,57682.545145
534.324512,1024,57716.075863
493.917122,1024,57749.453732
490.990765,1024,57782.923076
472.407027,1024,57816.133919
511.024544,1024,57849.400545
501.619442,1024,57882.706179
503.284927,1024,57916.167511
487.161002,1024,57949.526923
521.956667,1024,57982.893489
509.276634,1024,58016.221034
488.72001,1024,58049.619681
505.259268,1024,58082.955468
502.713524,1024,58116.717557
493.596561,1024,58150.453861
517.0846,1024,58184.089992
517.249216,1024,58217.601718
529.854993,1024,58250.765586
516.178832,1024,58284.068829
491.365381,1024,58317.443233
503.542878,1024,58350.848188
512.715509,1024,58384.165006
520.992998,1024,58417.390805
489.870917,1024,58450.871288
464.486854,1024,58484.374101
531.15211,1024,58517.700153
526.367036,1024,58550.955248
520.691998,1024,58584.563155
511.515803,1024,58617.861134
506.625718,1024,58651.04814
458.836862,1024,58684.137983
510.252021,1024,58717.533861
503.000981,1024,58750.806764
518.142314,1024,58784.158652
526.729406,1024,58817.59354
502.480307,1024,58851.144203
524.890525,1024,58884.451234
521.133411,1024,58917.71604
518.27404,1024,58951.188034
538.303593,1024,58984.505907
534.187634,1024,59017.862871
479.765895,1024,59051.214751
537.621454,1024,59084.55574
479.80527,1024,59117.864884
497.393259,1024,59151.182134
525.328077,1024,59184.593138
488.87071,1024,59218.113926
504.505507,1024,59251.352257
536.039193,1024,59284.670075
474.644677,1024,59318.098171
502.756535,1024,59351.48795
516.896557,1024,59384.634408
518.673952,1024,59417.897216
470.215,1024,59451.592478
503.081684,1024,59484.935362
505.001293,1024,59518.236309
508.535898,1024,59551.642948
496.211402,1024,59584.781669
484.214997,1024,59618.279344
504.78294,1024,59651.712182
518.009858,1024,59685.127081
504.761613,1024,59718.588527
515.330912,1024,59751.686212
521.966513,1024,59785.309613
525.534074,1024,59818.55215
507.372859,1024,59852.060856
527.236977,1024,59885.387549
484.483768,1024,59918.730339
511.798399,1024,59952.111686
406.30679,1024,59985.462246
493.430831,1024,60018.822575
487.164139,1024,60051.985563
521.598884,1024,60085.481995
495.564886,1024,60119.097269
515.438408,1024,60152.69142
538.181148,1024,60186.256585
496.846288,1024,60219.575333
527.219047,1024,60252.882228
535.889542,1024,60286.051618
462.783049,1024,60319.261191
506.054806,1024,60352.478151
538.293202,1024,60385.945483
528.545863,1024,60419.371892
497.276912,1024,60452.906466
517.17772,1024,60486.411585
495.34295,1024,60520.113455
554.383231,1024,60553.69715
517.672003,1024,60587.152662
512.848081,1024,60620.587183
502.728772,1024,60654.145448
474.103579,1024,60687.453376
478.607078,1024,60720.889736
441.658757,1024,60754.169677
522.971138,1024,60787.68922
529.0186,1024,60821.136794
512.345211,1024,60854.366196
468.294689,1024,60887.686613
515.52265,1024,60920.915716
490.883597,1024,60954.173579
506.071415,1024,60987.751799
509.58846,1024,61021.308629
509.961638,1024,61054.669509
484.611573,1024,61088.137447
481.95844,1024,61121.631319
511.011931,1024,61155.116606
500.969301,1024,61188.373272
499.363379,1024,61221.912056
483.843381,1024,61255.262076
496.085052,1024,61288.297819
506.07906,1024,61321.3865
498.962003,1024,61354.675447
520.689974,1024,61388.080861
510.269393,1024,61421.433747
503.638701,1024,61454.667045
521.723631,1024,61488.050025
543.455225,1024,61521.476208
522.528974,1024,61554.571809
518.112556,1024,61587.86816
504.642659,1024,61621.108913
517.75285,1024,61654.427112
526.361271,1024,61687.639821
526.944866,1024,61720.938849
497.497908,1024,61754.461413
490.829089,1024,61787.689865
488.385271,1024,61821.061114
488.881567,1024,61853.89395
468.369329,1024,61886.950315
545.5266,1024,61920.304065
499.331732,1024,61953.685379
472.37654,1024,61986.74016
491.182479,1024,62019.71027
486.152839,1024,62052.625188
439.699627,1024,62085.753036
515.676121,1024,62118.827456
379.920492,1024,62151.678855
527.597461,1024,62184.809598
478.476367,1024,62218.28721
316.585802,1024,62251.505232
270.859021,1024,62284.788204
484.518668,1024,62318.243391
390.343618,1024,62351.322747
478.965964,1024,62384.666856
527.578947,1024,62417.981326
458.15112,1024,62451.114584
450.556235,1024,62484.134937
491.914533,1024,62517.408794
359.062593,1024,62550.768795
524.745105,1024,62584.180659
475.829833,1024,62617.452107
487.798441,1024,62650.701351
445.80343,1024,62686.386274
399.283158,1024,62719.867743
412.220123,1024,62753.22536
495.506681,1024,62786.509978
510.129626,1024,62820.06686
515.099977,1024,62853.251645
464.262418,1024,62886.1823
496.641727,1024,62919.631396
446.286604,1024,62952.885917
512.760216,1024,62986.336082
464.405341,1024,63019.744208
269.697654,1024,63052.554821
246.000263,1024,63085.977518
441.477324,1024,63119.31736
483.979065,1024,63152.474964
444.763908,1024,63185.756321
480.409692,1024,63219.094575
497.440757,1024,63252.063643
515.233737,1024,63284.967669
504.063236,1024,63318.060481
480.172089,1024,63350.921978
519.589891,1024,63384.125027
552.274035,1024,63417.298151
306.30556,1024,63450.463593
505.288248,1024,63483.719006
510.521509,1024,63517.042734
529.429325,1024,63550.254209
507.247061,1024,63583.394928
460.99441,1024,63616.523568
460.49358,1024,63649.929206
425.976394,1024,63683.140493
489.2264,1024,63716.113213
419.015798,1024,63749.220664
356.738705,1024,63782.64843
510.864599,1024,63815.854703
460.298378,1024,63849.107832
428.495359,1024,63882.44783
525.541443,1024,63915.546664
435.268429,1024,63948.405918
517.534257,1024,63981.848966
537.123305,1024,64014.983831
514.52698,1024,64048.422856
518.582742,1024,64081.537521
518.948811,1024,64114.910896
520.647205,1024,64148.118433
539.186391,1024,64181.248036
486.504291,1024,64214.656427
478.810984,1024,64248.10488
493.304391,1024,64281.333365
504.261395,1024,64314.32973
533.023171,1024,64347.679887
462.97554,1024,64381.006781
493.226115,1024,64414.404716
460.315308,1024,64447.762555
534.373528,1024,64480.969196
525.071649,1024,64514.232
472.159678,1024,64547.735053
446.774362,1024,64581.122557
519.337129,1024,64614.619827
523.198229,1024,64647.748931
532.866098,1024,64681.023913
486.288335,1024,64714.149491
494.901731,1024,64747.424469
461.771373,1024,64780.818519
491.881348,1024,64814.248075
526.471683,1024,64847.620513
507.602301,1024,64880.871396
508.765843,1024,64914.131011
463.966261,1024,64947.085418
511.5081,1024,64980.492874
462.057329,1024,65013.640597
429.053804,1024,65047.141255
525.944034,1024,65080.296844
500.927518,1024,65113.551394
515.334024,1024,65146.68731
532.293765,1024,65179.777485
516.652199,1024,65212.927156
510.339984,1024,65246.237596
499.180881,1024,65279.641229
496.306974,1024,65313.027413
497.429653,1024,65346.380751
505.603356,1024,65379.986093
472.295713,1024,65413.348021
494.892656,1024,65446.488109
452.881119,1024,65479.783736
535.83463,1024,65513.218953
550.483411,1024,65546.474243
539.856427,1024,65579.568005
507.355899,1024,65612.843174
526.938981,1024,65646.143414
513.509715,1024,65679.347576
491.82341,1024,65712.420987
515.391795,1024,65745.55362
515.826956,1024,65778.881025
504.975341,1024,65811.895916
511.531176,1024,65845.095933
481.586576,1024,65878.174093
495.540446,1024,65911.437906
501.579172,1024,65944.359955
524.569982,1024,65977.615805
450.904494,1024,66011.078702
492.249381,1024,66044.359475
533.148972,1024,66077.61629
532.51687,1024,66111.060857
544.719034,1024,66144.423293
453.388879,1024,66177.251983
440.692,1024,66210.384263
475.407483,1024,66243.614733
483.910376,1024,66276.821333
493.244351,1024,66310.240126
492.678993,1024,66343.653188
536.440332,1024,66376.663296
506.772277,1024,66410.133839
486.40549,1024,66443.407352
512.644328,1024,66476.798748
532.215706,1024,66510.303478
461.734295,1024,66543.605488
476.571553,1024,66576.956706
543.972309,1024,66610.111712
486.145562,1024,66643.549571
513.188579,1024,66676.617407
512.668321,1024,66710.01756
533.99807,1024,66743.421535
523.674284,1024,66776.866862
472.998805,1024,66810.260634
487.444614,1024,66843.484168
501.185413,1024,66877.005425
519.972521,1024,66910.257617
538.342408,1024,66943.543921
516.28217,1024,66977.08456
502.321266,1024,67010.550475
509.840717,1024,67043.750556
530.104197,1024,67076.938093
538.524596,1024,67110.361944
523.352595,1024,67143.601128
