# {"t_start": 1586120038.9347827, "env_id": "PhantomXLeg-v0"} 
r,l,t
324.244535,1024,49763.497571
351.552868,1024,49805.660363
434.530729,1024,49843.150448
378.61389,1024,49880.898052
436.854039,1024,49918.885753
444.624416,1024,49957.551062
429.279646,1024,49995.740353
418.724801,1024,50035.977669
398.064263,1024,50074.297043
444.487926,1024,50111.595338
409.834153,1024,50150.699418
407.875974,1024,50192.462333
450.863802,1024,50228.517574
419.763275,1024,50266.078202
446.401565,1024,50302.895797
428.378226,1024,50341.84927
454.141232,1024,50378.88541
416.138592,1024,50418.683759
396.601632,1024,50460.850279
416.348047,1024,50501.856358
386.129413,1024,50539.541883
423.224091,1024,50578.961083
463.976838,1024,50616.18679
409.835545,1024,50656.126236
375.13992,1024,50696.573252
440.772292,1024,50735.201778
459.415213,1024,50772.824488
452.539242,1024,50809.308421
405.047391,1024,50851.422947
453.529073,1024,50888.537697
453.627308,1024,50926.054533
429.560091,1024,50963.525402
416.239132,1024,51002.785327
426.93566,1024,51042.795677
448.803895,1024,51081.05511
460.707551,1024,51118.630556
349.891158,1024,51161.071242
454.149301,1024,51198.982115
463.966459,1024,51236.239251
387.367377,1024,51273.918325
446.793515,1024,51311.442209
448.449591,1024,51348.734267
437.674873,1024,51386.849227
452.621127,1024,51423.818127
444.256823,1024,51460.867527
450.622944,1024,51499.401715
440.973338,1024,51537.1979
462.377282,1024,51575.48536
450.237687,1024,51612.832161
418.26993,1024,51650.126787
457.630865,1024,51687.596448
455.384959,1024,51724.406724
329.160323,1024,51763.754268
433.507723,1024,51801.140027
453.340348,1024,51838.581533
456.061219,1024,51876.051243
466.135108,1024,51913.581596
434.240755,1024,51950.394347
465.001547,1024,51986.93876
453.161385,1024,52025.098545
449.707704,1024,52061.820143
455.816096,1024,52098.622882
462.307924,1024,52135.179853
457.615095,1024,52171.857379
457.93109,1024,52208.457467
449.468633,1024,52245.045712
422.583223,1024,52281.788143
451.25808,1024,52319.982868
451.644901,1024,52355.88353
449.820233,1024,52392.186554
450.040196,1024,52428.723834
450.471779,1024,52467.374503
460.773395,1024,52504.397649
394.19331,1024,52541.94189
460.85072,1024,52578.631614
456.816445,1024,52615.448088
389.295699,1024,52652.208735
416.557151,1024,52690.418993
432.131233,1024,52729.480205
451.807095,1024,52765.599334
460.731369,1024,52803.441912
459.915671,1024,52839.149644
427.573548,1024,52876.32059
460.826267,1024,52912.943785
281.706514,1024,52949.340104
430.034812,1024,52986.396799
459.633676,1024,53022.994454
451.53064,1024,53060.473369
430.439196,1024,53096.883127
456.478818,1024,53132.606477
412.784952,1024,53171.106178
430.819965,1024,53208.062228
463.286583,1024,53245.215384
451.830266,1024,53281.873447
411.320733,1024,53318.506518
424.978064,1024,53354.374736
354.153602,1024,53391.862936
456.880797,1024,53428.312657
333.299309,1024,53465.401579
450.59816,1024,53501.450339
347.320174,1024,53539.356797
385.342033,1024,53578.256307
448.737545,1024,53615.645295
433.03219,1024,53652.673318
463.639528,1024,53688.562499
461.228667,1024,53725.630414
392.209004,1024,53765.655315
455.251892,1024,53802.194342
441.197003,1024,53839.250297
409.571261,1024,53877.015984
439.394888,1024,53913.45452
414.23652,1024,53950.113711
346.485053,1024,53989.754403
457.779417,1024,54026.607321
429.696483,1024,54065.213593
301.865273,1024,54106.432174
444.867137,1024,54142.675232
457.070723,1024,54179.847816
453.395897,1024,54217.492654
455.846359,1024,54253.731699
340.680241,1024,54291.459583
452.745436,1024,54329.800282
464.215415,1024,54367.694271
214.611149,1024,54403.599991
433.671636,1024,54440.44834
422.423866,1024,54476.957345
426.060462,1024,54513.413826
462.638618,1024,54550.697707
453.204,1024,54586.979164
303.253215,1024,54624.146988
421.493714,1024,54661.324945
187.747933,1024,54698.254004
365.446415,1024,54735.651575
456.164241,1024,54772.484597
282.975565,1024,54811.594108
433.982748,1024,54848.829823
458.346884,1024,54886.43725
459.821658,1024,54923.732798
434.436268,1024,54962.424474
459.50883,1024,54998.207878
450.507689,1024,55034.895555
434.650015,1024,55071.426774
451.757712,1024,55107.627434
461.182326,1024,55144.111365
451.092859,1024,55181.18415
458.565298,1024,55219.130413
451.228595,1024,55256.815912
393.650247,1024,55294.688262
423.237221,1024,55336.761936
461.360175,1024,55373.990179
439.282482,1024,55410.706065
458.266712,1024,55446.86985
436.757039,1024,55485.050773
424.753262,1024,55522.223967
403.32564,1024,55560.43576
465.149417,1024,55596.599248
458.977326,1024,55633.885162
455.054248,1024,55670.778474
459.896994,1024,55708.130786
415.237434,1024,55744.888813
460.610837,1024,55780.974926
441.840537,1024,55820.274101
461.372976,1024,55857.170339
454.762824,1024,55893.84018
449.739067,1024,55930.668522
452.66752,1024,55968.627577
462.267905,1024,56005.315866
462.459576,1024,56042.226338
444.566303,1024,56079.302855
461.73707,1024,56116.668417
460.239979,1024,56153.179749
465.332567,1024,56189.778494
459.01427,1024,56226.66164
465.026376,1024,56263.734817
464.657614,1024,56300.584205
327.197905,1024,56342.844968
465.179966,1024,56379.668128
458.632213,1024,56417.478577
460.634308,1024,56455.383397
456.683756,1024,56492.401051
460.909516,1024,56529.501855
468.913222,1024,56564.995958
461.576869,1024,56602.002226
462.869446,1024,56639.13235
447.868007,1024,56675.6344
432.195985,1024,56713.55586
450.494607,1024,56749.132636
448.390396,1024,56787.080847
460.606196,1024,56822.738734
411.963383,1024,56862.409619
446.964421,1024,56899.399985
465.26421,1024,56935.927275
457.922975,1024,56972.189709
463.85701,1024,57009.804567
450.379859,1024,57046.367084
453.701581,1024,57082.71055
453.009815,1024,57118.90555
465.091949,1024,57155.53548
435.617372,1024,57190.762672
456.674623,1024,57227.420342
461.869847,1024,57264.006299
448.473536,1024,57301.321187
459.069786,1024,57337.114013
451.312982,1024,57374.054973
458.585761,1024,57410.58801
443.295807,1024,57449.186677
459.42742,1024,57485.787817
464.454577,1024,57521.901255
457.561594,1024,57559.848508
463.897003,1024,57596.394841
464.161274,1024,57633.099775
460.38822,1024,57669.050697
452.644041,1024,57705.395654
460.83101,1024,57741.767777
463.889882,1024,57778.150726
459.962404,1024,57814.940114
462.150675,1024,57851.779763
444.298114,1024,57889.462284
461.494418,1024,57926.79669
454.920603,1024,57964.465772
460.915243,1024,58001.291283
457.196996,1024,58037.908767
462.557923,1024,58074.341498
457.742438,1024,58110.885912
460.7671,1024,58146.954295
447.46187,1024,58184.521524
474.926695,1024,58221.153093
475.24707,1024,58257.357574
463.055598,1024,58293.639076
449.0353,1024,58331.273433
461.053491,1024,58369.039636
459.381659,1024,58405.933549
454.525264,1024,58442.155885
459.480044,1024,58479.472936
457.597935,1024,58516.125422
461.653134,1024,58553.486941
464.28391,1024,58590.081028
464.403091,1024,58627.589389
338.749374,1024,58665.30429
452.196046,1024,58702.610536
459.58997,1024,58739.003334
457.286523,1024,58776.546781
447.37433,1024,58812.528162
454.401235,1024,58848.957898
450.742356,1024,58885.848239
464.976648,1024,58922.672328
413.250265,1024,58959.203356
461.667138,1024,58996.748523
458.125319,1024,59034.022338
458.11796,1024,59070.837916
456.744659,1024,59107.53727
457.932463,1024,59144.269465
456.382014,1024,59181.478412
434.717181,1024,59219.066123
454.627726,1024,59255.920919
339.165868,1024,59296.328557
321.729747,1024,59333.792268
468.558904,1024,59370.432256
454.16071,1024,59406.49192
450.419811,1024,59443.122894
465.16054,1024,59479.127262
425.917433,1024,59516.513244
286.661061,815,59552.660125
465.278011,1024,59588.830869
457.748308,1024,59625.660024
446.840515,1024,59660.98003
465.73825,1024,59697.974183
461.733913,1024,59734.265169
462.056878,1024,59770.328288
463.82644,1024,59806.75182
452.17646,1024,59842.910301
461.613781,1024,59879.033044
439.201031,1024,59915.800122
453.327446,1024,59951.188086
335.267885,1024,59991.329386
364.070669,1024,60031.577955
388.283203,1024,60068.009703
462.93665,1024,60103.112035
454.491278,1024,60139.537972
460.285208,1024,60176.2526
446.816721,1024,60213.186579
460.539123,1024,60250.266368
435.704932,1024,60289.698825
460.102166,1024,60326.090753
428.702755,1024,60362.769214
463.306414,1024,60399.172532
467.178101,1024,60434.69478
461.174934,1024,60471.933421
429.28569,1024,60508.917471
387.200624,1024,60549.919005
452.648203,1024,60586.178696
452.12648,1024,60622.3016
462.022822,1024,60659.336052
450.812543,1024,60695.256594
453.407976,1024,60731.91815
463.085409,1024,60768.653147
469.679352,1024,60805.251148
432.720702,1024,60841.086209
462.698198,1024,60877.682164
463.81485,1024,60914.281407
456.754394,1024,60951.471144
473.718285,1024,60988.149628
433.41537,1024,61027.402735
462.607394,1024,61064.032164
459.720757,1024,61101.131663
448.844477,1024,61139.848292
464.816652,1024,61177.523988
449.544427,1024,61214.580594
424.07262,1024,61255.571829
461.777188,1024,61292.343308
452.647303,1024,61328.500025
429.620246,1024,61365.981088
462.631214,1024,61402.440988
437.060335,1024,61441.633216
466.849381,1024,61478.00996
457.983516,1024,61515.785484
457.870207,1024,61551.963056
468.545211,1024,61588.585326
458.145463,1024,61624.823379
444.161551,1024,61661.703325
422.705247,1024,61699.858409
463.187631,1024,61735.930476
462.135372,1024,61773.483168
463.839302,1024,61810.102547
460.600192,1024,61847.305167
459.529558,1024,61883.626494
458.795464,1024,61920.501513
466.269269,1024,61956.622151
323.364193,1024,62001.106154
463.75718,1024,62037.49263
307.648132,1024,62083.851257
462.142241,1024,62120.488814
447.793742,1024,62156.469055
435.574102,1024,62191.90131
462.262255,1024,62229.04056
391.880894,1024,62265.547331
449.724447,1024,62302.785196
428.31732,1024,62342.766822
457.082778,1024,62378.531136
467.731385,1024,62415.881946
460.194982,1024,62452.181762
462.511326,1024,62488.641108
463.028895,1024,62525.064062
460.939773,1024,62561.539432
477.767517,1024,62597.193878
452.473355,1024,62633.599087
423.601297,1024,62669.240917
460.956461,1024,62705.875396
451.613455,1024,62744.323583
443.858063,1024,62783.203316
454.151506,1024,62819.981595
449.974339,1024,62856.064339
517.141555,1024,62891.359686
462.853238,1024,62927.866941
461.070763,1024,62964.348784
463.64635,1024,63001.076716
460.487461,1024,63037.189553
470.323016,1024,63074.009445
461.336547,1024,63111.539597
469.667985,1024,63147.760321
452.467846,1024,63184.38532
425.985009,1024,63219.880925
437.610274,1024,63256.025693
457.911561,1024,63293.217778
458.750214,1024,63329.791776
473.348895,1024,63365.368695
450.904905,1024,63401.960531
462.084223,1024,63438.542617
445.799134,1024,63474.970607
452.989462,1024,63510.866843
461.997885,1024,63548.209942
465.636402,1024,63585.432094
464.465756,1024,63622.08512
332.433647,1024,63664.072011
460.830459,1024,63701.101335
455.878476,1024,63738.180694
457.011083,1024,63774.091164
356.665486,1024,63819.509711
461.986411,1024,63855.632056
308.458451,1024,63898.374555
463.697676,1024,63935.23948
442.896854,1024,63972.52771
467.867625,1024,64009.442261
446.25681,1024,64045.491576
453.948534,1024,64081.011548
498.43476,1024,64116.576516
451.184258,1024,64154.617834
410.599279,1024,64195.547647
454.252855,1024,64232.260472
461.465265,1024,64269.004117
463.372751,1024,64305.958663
461.503891,1024,64342.381285
279.564242,1024,64381.161042
460.828322,1024,64417.884659
464.79853,1024,64453.983554
259.38462,1024,64502.813984
467.379608,1024,64539.12025
454.364345,1024,64578.279187
453.5907,1024,64614.662256
378.08589,1024,64655.107965
457.845195,1024,64692.05694
460.630501,1024,64728.191994
464.836748,1024,64764.422076
456.073319,1024,64800.013953
457.610435,1024,64836.871168
459.434092,1024,64876.409628
467.424647,1024,64913.646769
462.562564,1024,64950.239613
409.751357,1024,64989.681013
462.180983,1024,65026.831042
457.895997,1024,65064.209382
463.924432,1024,65100.606285
465.64579,1024,65137.619705
460.682613,1024,65173.990828
461.573346,1024,65210.892844
421.922083,1024,65248.22181
456.426391,1024,65284.99847
448.753661,1024,65326.31767
453.724117,1024,65363.965923
426.517881,1024,65403.102833
398.750973,1024,65444.277011
458.813276,1024,65481.406081
305.273267,1024,65520.849389
458.774925,1024,65558.660136
443.254506,1024,65595.559997
451.64636,1024,65633.47034
456.994102,1024,65671.776356
452.311368,1024,65708.086807
387.011477,1024,65750.448077
450.037161,1024,65786.986309
456.195831,1024,65823.842193
450.049346,1024,65862.970269
457.436848,1024,65899.760823
461.765671,1024,65936.264772
428.863351,1024,65973.103784
459.103152,1024,66010.74623
412.548001,1024,66050.560904
451.086216,1024,66087.459906
430.682925,1024,66126.903005
434.126293,1024,66167.042095
452.753018,1024,66204.243301
460.541067,1024,66240.485909
463.671459,1024,66277.423374
446.328489,1024,66315.14222
465.038082,1024,66351.697471
401.064402,1024,66390.619639
446.500597,1024,66428.517772
390.727606,1024,66466.348233
453.779865,1024,66504.840958
449.799372,1024,66544.665175
462.589549,1024,66581.195755
433.952881,1024,66621.68842
459.861405,1024,66658.198885
427.657942,1024,66696.492965
462.439699,1024,66733.682111
452.908917,1024,66770.981588
447.289652,1024,66808.576846
433.844539,1024,66847.008395
456.28677,1024,66884.496918
425.186139,1024,66924.051547
452.437249,1024,66962.466365
454.031881,1024,66999.934818
462.891261,1024,67037.243344
460.217936,1024,67073.995907
462.021479,1024,67112.692785
448.96686,1024,67148.837145
453.292209,1024,67186.806863
453.34497,1024,67224.126235
460.756425,1024,67260.814384
420.421575,1024,67300.253793
459.595608,1024,67337.636926
461.868838,1024,67374.478496
404.839751,1024,67413.547048
460.420856,1024,67452.204247
412.563587,1024,67489.898734
468.840389,1024,67526.599579
460.503771,1024,67564.034678
378.315474,1024,67606.024596
459.148616,1024,67642.140229
450.732266,1024,67679.395131
454.499628,1024,67717.333252
447.112842,1024,67754.719171
460.439225,1024,67792.28407
428.877434,1024,67832.557002
452.660023,1024,67870.121113
423.237149,1024,67908.057441
462.677643,1024,67944.78516
458.011768,1024,67981.60951
412.592092,1024,68022.735397
408.789294,1024,68060.300967
422.746829,1024,68097.742374
447.430076,1024,68135.223333
430.49959,1024,68173.350296
425.95419,1024,68212.235311
382.285114,1024,68253.439055
450.663386,1024,68293.178343
457.055498,1024,68329.560728
484.62447,1024,68365.426398
448.630914,1024,68403.006543
455.04952,1024,68440.525754
427.21467,1024,68479.112971
447.324597,1024,68517.013705
442.886955,1024,68554.73948
401.123695,1024,68595.030254
449.816063,1024,68632.944544
455.135108,1024,68671.619367
453.399044,1024,68710.188261
451.119169,1024,68748.745436
457.017764,1024,68786.026763
450.474979,1024,68823.070354
464.256646,1024,68860.760051
459.783664,1024,68898.71472
449.791761,1024,68936.132191
462.288228,1024,68973.752699
459.268251,1024,69011.456548
459.172644,1024,69048.9747
455.986644,1024,69086.255733
357.689445,1024,69128.566971
459.010281,1024,69165.482779
458.743155,1024,69202.429043
461.678694,1024,69238.401293
461.347213,1024,69275.102887
453.461576,1024,69313.219663
458.758388,1024,69348.953533
413.514747,1024,69388.716124
467.838783,1024,69426.059043
460.441215,1024,69462.362929
459.77148,1024,69499.36878
448.712964,1024,69535.192743
463.341314,1024,69572.097862
456.641071,1024,69609.984966
465.009003,1024,69647.982767
462.791661,1024,69684.266041
461.927345,1024,69720.973582
433.120113,1024,69761.00082
461.520391,1024,69798.132398
449.158122,1024,69837.283921
446.339254,1024,69875.088641
438.135736,1024,69915.357741
459.097821,1024,69952.223228
-595.701758,1024,69990.313293
461.467052,1024,70028.813462
457.907128,1024,70066.275848
450.22424,1024,70104.362828
454.948527,1024,70141.898651
459.669809,1024,70179.717526
467.181052,1024,70215.287363
412.219318,1024,70253.481146
436.777557,1024,70289.403326
458.361777,1024,70327.631677
455.795264,1024,70364.290564
453.45894,1024,70401.015048
385.330922,1024,70443.656962
460.525835,1024,70480.741004
460.48131,1024,70517.6107
453.08336,1024,70553.316025
462.181157,1024,70591.619843
458.488129,1024,70629.260822
461.236557,1024,70666.637589
459.574428,1024,70704.459315
401.0183,1024,70741.397038
456.362468,1024,70778.366625
460.144514,1024,70815.766301
430.029241,1024,70851.224813
455.559201,1024,70887.896805
460.869133,1024,70923.646404
459.766022,1024,70959.354863
457.629181,1024,70996.491232
449.807477,1024,71032.856363
461.575229,1024,71069.610309
439.255723,1024,71105.722342
460.061855,1024,71142.623345
462.589721,1024,71178.872636
457.271387,1024,71215.784937
459.148796,1024,71253.026783
459.304515,1024,71289.211353
458.018781,1024,71325.007089
455.79657,1024,71361.718262
427.636366,1024,71398.637595
453.631193,1024,71436.015173
471.151422,1024,71472.142793
390.642429,1024,71509.575861
462.204991,1024,71546.373452
457.84681,1024,71584.058661
464.361285,1024,71621.110129
441.015433,1024,71658.365741
466.8848,1024,71695.159897
441.957848,1024,71733.066665
451.445906,1024,71770.318597
446.954503,1024,71806.432911
448.729715,1024,71843.649977
461.683196,1024,71880.045121
448.619355,1024,71917.140906
460.22829,1024,71953.321267
417.727174,1024,71990.576305
462.759491,1024,72027.685137
461.651147,1024,72064.73781
459.448543,1024,72101.410553
457.3895,1024,72137.30008
462.811939,1024,72174.312444
457.588142,1024,72210.790995
461.552791,1024,72247.491436
459.231031,1024,72284.440854
464.81401,1024,72320.692982
469.858146,1024,72356.3741
462.624551,1024,72393.12168
472.014585,1024,72429.251321
448.501767,1024,72465.209172
297.821962,1024,72511.854108
457.569693,1024,72550.1878
457.670731,1024,72588.092536
453.641914,1024,72625.106499
464.515149,1024,72662.387087
458.601827,1024,72699.068613
460.690446,1024,72736.289168
450.171424,1024,72772.622072
474.646066,1024,72809.269046
457.582062,1024,72848.047302
450.019348,1024,72885.513875
456.67018,1024,72922.401791
345.221802,1024,72963.512704
452.155233,1024,72999.150127
461.061526,1024,73034.430807
429.305059,1024,73073.600306
459.161566,1024,73110.147097
411.891564,1024,73150.087836
464.282804,1024,73186.855768
460.757577,1024,73224.995645
454.889217,1024,73260.97971
460.553632,1024,73298.106132
461.134689,1024,73334.466777
466.531063,1024,73370.990906
464.758188,1024,73408.16979
455.89648,1024,73445.354841
451.779488,1024,73482.069038
463.377549,1024,73518.402866
460.542723,1024,73555.240196
173.766695,1024,73604.885443
457.472601,1024,73641.02001
493.231853,1024,73676.565861
464.093332,1024,73713.682483
462.069713,1024,73749.754275
458.23819,1024,73786.014097
456.30063,1024,73822.813879
448.813938,1024,73859.413786
461.15208,1024,73896.027562
470.080842,1024,73930.737378
424.05991,1024,73969.935462
465.240498,1024,74007.643718
442.271048,1024,74043.170589
459.242571,1024,74081.363379
462.137489,1024,74118.363415
449.979051,1024,74155.663739
459.65677,1024,74191.746855
452.075832,1024,74229.244606
476.172917,1024,74266.04684
463.424212,1024,74302.73132
440.986416,1024,74338.55414
457.99919,1024,74375.326828
443.774023,1024,74411.333454
461.590861,1024,74447.284268
331.006497,1024,74489.751082
459.784219,1024,74526.336778
461.956501,1024,74562.811937
434.131517,1024,74598.565447
402.123639,1024,74639.924471
457.260826,1024,74677.200995
451.328259,1024,74715.185534
463.445596,1024,74751.860892
453.259589,1024,74788.255433
408.652753,1024,74827.245965
461.41674,1024,74864.383701
446.726315,1024,74901.486384
462.052431,1024,74938.659611
461.267149,1024,74974.896195
458.584394,1024,75013.958923
487.84704,1024,75050.798096
451.165004,1024,75087.258386
452.429109,1024,75122.878928
349.872785,1024,75165.925411
463.978493,1024,75202.301899
463.06155,1024,75238.801152
457.761119,1024,75277.492775
454.23849,1024,75315.023895
341.173959,1024,75358.306106
435.825813,1024,75393.601774
462.308836,1024,75430.542843
453.394103,1024,75470.716882
461.015178,1024,75508.623082
466.436112,1024,75545.581948
441.156426,1024,75583.652677
450.653449,1024,75621.666208
463.543826,1024,75658.551644
463.131681,1024,75695.217899
465.041936,1024,75732.794315
462.745479,1024,75768.996061
453.938527,1024,75805.522122
451.038193,1024,75841.147059
462.917215,1024,75879.600614
459.103216,1024,75916.117681
433.083514,1024,75952.021843
406.511711,1024,75992.062829
422.715244,1024,76028.939769
442.070211,1024,76064.864542
431.857396,1024,76100.535838
471.665007,1024,76136.651236
452.012089,1024,76171.529111
463.467542,1024,76208.456337
458.918812,1024,76244.716968
459.234214,1024,76281.273565
461.675977,1024,76319.243528
460.520599,1024,76356.360045
454.77387,1024,76394.963906
447.519594,1024,76430.669346
435.980908,1024,76467.189083
461.131716,1024,76503.940249
459.98353,1024,76540.637294
428.259191,1024,76579.074982
462.172016,1024,76615.464387
461.639371,1024,76652.181461
456.593844,1024,76689.004522
462.534374,1024,76725.325045
461.792183,1024,76761.928398
460.115513,1024,76798.630469
451.390553,1024,76835.873925
461.809801,1024,76873.007105
471.878316,1024,76908.789905
451.142961,1024,76946.526092
454.640325,1024,76982.336659
452.434627,1024,77018.497396
460.283124,1024,77055.417605
462.96089,1024,77091.51543
457.973902,1024,77126.914417
461.63352,1024,77163.16003
432.760651,1024,77198.970506
457.755436,1024,77234.843028
464.184304,1024,77270.846487
451.095149,1024,77307.740293
464.357279,1024,77344.040291
249.900629,1024,77392.996113
460.214151,1024,77429.355233
449.776678,1024,77465.330326
470.609909,1024,77501.010223
448.517537,1024,77538.374846
463.911913,1024,77575.457668
459.403223,1024,77612.689681
423.386469,1024,77649.796381
454.85722,1024,77687.42091
459.40264,1024,77724.284738
447.872043,1024,77761.4013
458.353538,1024,77799.529927
461.437069,1024,77836.729421
438.51293,1024,77874.410869
442.913046,1024,77910.149432
460.673788,1024,77947.799387
458.742193,1024,77984.382714
463.917153,1024,78022.09173
461.608574,1024,78058.73962
451.580976,1024,78097.821357
461.201755,1024,78134.608769
451.584591,1024,78170.972577
459.062141,1024,78207.664446
451.425147,1024,78243.347716
457.504719,1024,78279.496966
233.777291,1024,78328.097339
461.413151,1024,78365.0355
460.028307,1024,78400.819054
454.747187,1024,78436.299648
467.876996,1024,78473.013543
460.713401,1024,78508.479467
459.827149,1024,78545.319531
448.931347,1024,78581.445331
462.878878,1024,78618.324632
451.590636,1024,78655.131836
473.927314,1024,78692.340827
462.464751,1024,78728.50642
453.834655,1024,78764.195197
457.511496,1024,78799.885195
458.416957,1024,78836.757612
462.661271,1024,78872.677484
460.359311,1024,78909.373143
462.916521,1024,78947.221709
460.017166,1024,78983.429117
460.664147,1024,79020.397427
451.189508,1024,79056.558552
463.742508,1024,79092.081128
460.221032,1024,79127.851514
458.308771,1024,79163.776475
451.125709,1024,79199.257309
336.720313,1024,79242.344148
463.668997,1024,79279.932172
463.481315,1024,79316.09721
337.037031,1024,79356.334188
463.111836,1024,79392.337202
462.692405,1024,79428.365776
462.523027,1024,79463.825565
452.040721,1024,79499.787927
462.924863,1024,79536.601663
461.043025,1024,79573.619273
461.011525,1024,79610.238256
459.598178,1024,79645.710612
460.752228,1024,79685.153367
463.556782,1024,79722.012341
459.588119,1024,79757.723419
455.020164,1024,79794.008283
458.616062,1024,79831.482592
446.934766,1024,79866.726004
455.534307,1024,79901.99695
254.445286,1024,79944.938387
460.254429,1024,79981.279364
461.971716,1024,80017.93484
462.199558,1024,80054.469407
449.122924,1024,80091.071857
462.340606,1024,80126.579483
457.496253,1024,80162.945372
216.837706,1024,80213.765446
454.969654,1024,80250.928874
454.432092,1024,80286.58588
452.959189,1024,80322.462524
466.93647,1024,80358.512307
464.90773,1024,80394.892412
460.880459,1024,80430.78246
466.527791,1024,80466.458656
455.864344,1024,80503.090608
456.80158,1024,80541.420983
457.097375,1024,80579.570518
452.109478,1024,80617.814321
445.21562,1024,80655.961458
450.306668,1024,80692.474972
463.130111,1024,80729.662985
369.807089,1024,80768.03541
462.789026,1024,80804.708451
460.09542,1024,80841.774321
441.775158,1024,80879.61792
458.196255,1024,80916.331935
449.433512,1024,80953.107343
459.959147,1024,80989.100206
460.642937,1024,81025.370803
425.70565,1024,81064.47148
450.950594,1024,81100.466738
390.484851,1024,81138.36781
432.108204,1024,81175.053896
446.360526,1024,81212.208354
402.622977,1024,81252.769548
458.880784,1024,81288.987437
381.525963,1024,81328.829561
437.09158,1024,81365.009037
459.674681,1024,81402.199985
450.167042,1024,81441.134826
463.071113,1024,81477.984519
453.309124,1024,81517.346807
459.120402,1024,81554.167727
462.548316,1024,81590.59217
462.464649,1024,81625.280862
418.986788,1024,81661.433032
460.269124,1024,81697.055426
456.235495,1024,81733.859175
451.472777,1024,81770.185618
457.951086,1024,81806.99344
410.077656,1024,81844.444751
448.804819,1024,81881.228783
456.198184,1024,81918.378034
365.464861,1024,81959.393002
434.994658,1024,81994.942712
465.431968,1024,82030.635231
463.427004,1024,82068.355199
411.787988,1024,82109.534256
449.890374,1024,82146.712271
449.602251,1024,82184.7785
460.894234,1024,82222.057114
464.577046,1024,82259.149092
460.373992,1024,82295.904676
447.992781,1024,82332.27043
460.774875,1024,82369.584604
404.019502,1024,82410.768926
455.699912,1024,82446.218034
473.908402,1024,82482.292502
461.083886,1024,82519.036776
455.479698,1024,82555.401691
457.952039,1024,82591.867615
453.887326,1024,82628.1058
448.77413,1024,82664.730102
426.11378,1024,82703.182803
82.188971,1024,82739.560661
450.822629,1024,82776.730792
464.402403,1024,82813.933578
463.424111,1024,82850.563783
467.041661,1024,82886.672533
463.470514,1024,82923.837322
462.973827,1024,82960.297694
454.000184,1024,82997.85464
456.717666,1024,83034.4155
448.777156,1024,83070.810059
457.527479,1024,83108.031593
410.394186,1024,83145.567849
263.685271,1024,83192.47943
439.721596,1024,83228.936658
460.22989,1024,83266.080639
444.966061,1024,83301.934629
463.522497,1024,83338.452739
451.405232,1024,83375.094708
461.785801,1024,83412.041056
465.020105,1024,83449.483053
451.100349,1024,83486.705368
413.004649,1024,83522.564805
461.274629,1024,83559.945456
473.636102,1024,83595.969492
441.437982,1024,83633.173657
459.701585,1024,83670.291673
459.596065,1024,83706.501712
453.922373,1024,83743.169734
352.134095,1024,83780.71915
461.342087,1024,83817.463297
458.754543,1024,83853.670754
450.120489,1024,83891.882097
320.608317,1024,83929.158389
364.614808,1024,83967.743347
373.928335,1024,84007.98682
465.36465,1024,84045.955458
282.862336,1024,84084.021901
453.153885,1024,84119.218798
453.527992,1024,84157.841821
466.603416,1024,84194.213436
463.677821,1024,84231.49801
449.589355,1024,84266.366179
451.086878,1024,84301.841707
446.860446,1024,84338.229677
458.095099,1024,84374.476477
365.227175,1024,84412.075822
402.946921,1024,84449.332536
433.01728,1024,84486.6229
266.272722,1024,84523.327119
457.456963,1024,84559.78549
462.056623,1024,84595.515531
459.743743,1024,84631.055545
464.010768,1024,84666.738886
456.226126,1024,84701.81038
461.119032,1024,84739.648594
448.546907,1024,84775.495831
409.433247,1024,84810.598563
457.126085,1024,84847.353606
386.075336,1024,84886.879216
464.28935,1024,84923.005403
337.948549,886,84959.835266
443.221943,1024,84995.799455
431.051201,1024,85036.588851
456.703539,1024,85074.282966
461.347606,1024,85111.650693
462.648193,1024,85147.528652
447.972478,1024,85184.338338
466.651795,1024,85220.768938
368.221348,1024,85262.340451
460.988268,1024,85299.582023
447.715135,1024,85336.330118
461.072651,1024,85373.571474
330.497015,1024,85416.52972
450.662222,1024,85453.096778
448.484811,1024,85490.660532
460.906836,1024,85527.101773
388.266578,1024,85565.358028
387.994205,1024,85603.917994
484.364613,1024,85639.429906
456.86733,1024,85676.828256
459.559407,1024,85714.315838
459.317225,1024,85750.729663
445.575156,1024,85786.505221
461.667974,1024,85822.718414
455.542092,1024,85859.633804
454.581144,1024,85896.577165
442.596536,1024,85933.253951
448.309769,1024,85970.01586
439.400209,1024,86004.690135
439.040085,1024,86041.778314
468.317177,1024,86077.866836
39.341576,1024,86173.637787
487.662636,1024,86208.935252
535.312106,1024,86244.060437
462.117016,1024,86280.935095
434.965542,1024,86316.159444
459.405461,1024,86352.3679
460.147552,1024,86389.543848
451.555364,1024,86426.218406
455.412637,1024,86462.19256
459.086853,1024,86499.696294
460.055758,1024,86536.271785
455.784283,1024,86571.855026
465.253717,1024,86609.568298
460.806188,1024,86646.37392
463.249938,1024,86682.676218
455.293131,1024,86718.100243
458.965006,1024,86754.676227
461.481286,1024,86790.236253
463.29098,1024,86825.993937
463.817278,1024,86862.682387
463.654764,1024,86898.826599
458.220082,1024,86935.901642
450.424915,1024,86973.743391
