main/eplenmean,main/epreward,main/eprewmean,main/fps,main/kl_stop,main/loss/approxkl,main/loss/clipfrac,main/loss/policy_entropy,main/loss/policy_loss,main/loss/value_loss,main/misc/explained_variance,main/misc/nupdates,main/misc/serial_timesteps,main/misc/time_elapsed,main/misc/total_timesteps
1024.0,19.99533,6.65628447619,40,0,0.00901574,0.144531,25.1394,-0.045695,0.012172,0.01881885528564453,42,43008,1038.0170700037852,43008
1024.0,19.470691,6.95429393023,40,0,0.00845602,0.127148,25.1211,-0.0407954,0.0125436,0.24521774053573608,43,44032,1063.5062440866604,44032
1024.0,20.96537,7.27272747727,40,0,0.0099478,0.158691,25.097,-0.046428,0.0123525,0.36689120531082153,44,45056,1088.7669463586062,45056
1024.0,19.357135,7.54126986667,40,0,0.0102121,0.161621,25.0841,-0.0443621,0.0146021,0.30517709255218506,45,46080,1114.0336455479264,46080
1024.0,22.354765,7.86330236957,40,0,0.0109468,0.178516,25.0677,-0.0470246,0.0188644,0.02295207977294922,46,47104,1139.275258034002,47104
1024.0,20.400874,8.13005921277,40,0,0.0115231,0.194531,25.0689,-0.0489644,0.0151961,0.15118825435638428,47,48128,1164.8154956949875,48128
1024.0,23.381715,8.44780204167,40,0,0.0088214,0.129785,25.0633,-0.0400373,0.0150816,0.23369067907333374,48,49152,1190.2707008426078,49152
1024.0,24.686172,8.77919734694,39,0,0.00876422,0.139648,25.0451,-0.0437201,0.0152478,0.31122636795043945,49,50176,1216.0129673997872,50176
1024.0,22.650483,9.05662306,39,0,0.00820827,0.124805,25.0592,-0.0422851,0.0154188,0.3124692440032959,50,51200,1241.616794961039,51200
1024.0,23.363396,9.33714801961,40,0,0.0106235,0.169238,25.0621,-0.0461322,0.017745,0.36920166015625,51,52224,1267.062426768709,52224
1024.0,25.232092,9.64282001923,39,0,0.00867335,0.133594,25.0553,-0.0390321,0.0177426,0.534027487039566,52,53248,1292.905822998844,53248
1024.0,24.757841,9.92800909434,39,0,0.00929388,0.147754,25.0709,-0.042489,0.025654,0.11237078905105591,53,54272,1318.5075258868746,54272
1024.0,25.355765,10.2137082778,40,0,0.00915308,0.151758,25.0722,-0.0456019,0.0198424,0.2933551073074341,54,55296,1343.8916124738753,55296
1024.0,27.419675,10.5265440364,40,0,0.00865445,0.126563,25.0501,-0.0398787,0.02856,0.23190921545028687,55,56320,1369.4750463878736,56320
1024.0,26.611201,10.8137700536,39,0,0.0100182,0.164453,25.0345,-0.0428207,0.032032,-0.05041313171386719,56,57344,1395.1487651248462,57344
1024.0,26.849641,11.0951011228,40,0,0.0104739,0.17334,25.0324,-0.0477284,0.0153064,0.7942414432764053,57,58368,1420.7034968365915,58368
1024.0,25.913783,11.3505956379,39,0,0.00977283,0.155762,25.0209,-0.0473035,0.0239369,0.35615819692611694,58,59392,1446.500866993796,59392
1024.0,29.371392,11.6560328644,40,0,0.0112002,0.189453,25.0048,-0.0459726,0.0218494,0.5528003871440887,59,60416,1472.047447682824,60416
1024.0,29.088885,11.9465804,39,0,0.00930184,0.150781,25.0088,-0.0411489,0.0276558,0.33713823556900024,60,61440,1498.1395063237287,61440
1024.0,29.214682,12.2296640328,39,0,0.00848747,0.131055,25.0221,-0.0421628,0.0326462,0.044577181339263916,61,62464,1524.0386829618365,62464
1024.0,27.095544,12.4694362903,39,0,0.0103777,0.172949,25.027,-0.0442429,0.0207772,0.42071694135665894,62,63488,1549.880358363036,63488
1024.0,32.682386,12.7902767619,39,0,0.00864822,0.131055,25.0234,-0.0394822,0.0274579,0.41399556398391724,63,64512,1576.0812513278797,64512
1024.0,29.341104,13.0488834375,40,0,0.0100646,0.158887,25.0155,-0.0459019,0.0107151,0.8732022494077682,64,65536,1601.5810343166813,65536
1024.0,28.002937,13.2789458,39,0,0.00901828,0.138867,24.9929,-0.0412216,0.044978,-0.045318007469177246,65,66560,1627.5660063596442,66560
1024.0,29.286404,13.5214830455,39,0,0.00906759,0.141113,24.9762,-0.0410748,0.0338297,0.22377467155456543,66,67584,1653.8124259309843,67584
1024.0,27.298628,13.7271120746,39,0,0.00935321,0.143262,24.9697,-0.0430939,0.0135023,0.9157749190926552,67,68608,1679.5537314340472,68608
1024.0,29.348948,13.9568449559,39,0,0.00975346,0.156152,24.9796,-0.0437165,0.0209591,0.7506993263959885,68,69632,1705.5286237685941,69632
1024.0,31.718369,14.2142583478,39,0,0.00936297,0.144336,24.971,-0.0395845,0.0202376,0.8268455564975739,69,70656,1731.435516520869,70656
1024.0,29.463825,14.4321093,39,0,0.00979849,0.155957,24.9616,-0.0460677,0.0110711,0.9581271186470985,70,71680,1757.3421133249067,71680
1024.0,29.54134,14.6449153662,39,0,0.00790351,0.122461,24.9564,-0.03978,0.016572,0.9224258437752724,71,72704,1783.2104465938173,72704
1024.0,29.135393,14.846172,39,0,0.00969457,0.153906,24.9503,-0.0476824,0.0122317,0.9501979686319828,72,73728,1808.9473183439113,73728
1024.0,29.598638,15.0482605753,39,0,0.00935298,0.147754,24.9475,-0.0458395,0.00967236,0.9474595636129379,73,74752,1834.8716436899267,74752
1024.0,29.660683,15.2457257432,40,0,0.00943629,0.14707,24.9368,-0.0475783,0.0172433,0.8847949504852295,74,75776,1860.4307646369562,75776
1024.0,28.044929,15.4163817867,39,0,0.00867772,0.133105,24.903,-0.0400416,0.0377444,0.44383758306503296,75,76800,1886.1001525716856,76800
1024.0,29.571977,15.6026396184,39,0,0.00987856,0.157422,24.8718,-0.0451213,0.0219061,0.8870406597852707,76,77824,1911.7446387279779,77824
1024.0,32.21883,15.8184342987,39,0,0.0097198,0.155859,24.8519,-0.0427867,0.0252352,0.7328603863716125,77,78848,1937.4273297367617,78848
1024.0,30.913313,16.0119583846,39,0,0.00889158,0.136621,24.8401,-0.0414121,0.0289397,0.6653542220592499,78,79872,1963.0816624369472,79872
1024.0,29.972524,16.1886744051,42,0,0.00851029,0.125684,24.8494,-0.047126,0.0146658,0.9384834319353104,79,80896,1987.3687910516746,80896
1024.0,30.900434,16.3725714,41,0,0.0112529,0.186719,24.8661,-0.0513752,0.0164571,0.885093130171299,80,81920,2012.0731551288627,81920
1024.0,29.454277,16.5340739383,40,0,0.00984419,0.161719,24.8571,-0.0449848,0.0170373,0.919076457619667,81,82944,2037.3571498868987,82944
1024.0,28.754491,16.6831034146,40,0,0.0106658,0.171289,24.8381,-0.0476767,0.0093903,0.9651435427367687,82,83968,2062.438396414742,83968
1024.0,35.536288,16.9102502169,41,0,0.00829456,0.120312,24.8197,-0.0403154,0.038218,0.5391151309013367,83,84992,2087.3155800700188,84992
1024.0,30.9084,17.0768948571,41,0,0.00949533,0.149707,24.8011,-0.0486961,0.0200113,0.9429294019937515,84,86016,2112.1328928880394,86016
1024.0,31.093479,17.2417958471,41,0,0.0100854,0.165625,24.7939,-0.046749,0.00847785,0.9769821520894766,85,87040,2136.909584760666,87040
1024.0,31.540959,17.408065186,41,0,0.0116543,0.194629,24.7841,-0.0463403,0.0461255,0.5478807091712952,86,88064,2161.8702867678367,88064
1024.0,34.955874,17.6097641379,41,0,0.00891751,0.133984,24.7635,-0.0439911,0.0341328,0.7207853198051453,87,89088,2186.4003739799373,89088
1024.0,29.509005,17.7449827841,41,0,0.0108966,0.182129,24.7535,-0.0495592,0.0146799,0.9716868903487921,88,90112,2211.078490922693,90112
1024.0,34.508686,17.933339,41,0,0.00913856,0.144922,24.7484,-0.043969,0.0213307,0.8765404224395752,89,91136,2235.9514166116714,91136
1024.0,33.474525,18.1060188444,41,0,0.0120003,0.186719,24.7336,-0.0520745,0.0154612,0.9489250741899014,90,92160,2260.410441786982,92160
1024.0,30.227444,18.2392213187,41,0,0.0100169,0.160645,24.7327,-0.0448637,0.024614,0.8824925795197487,91,93184,2285.3252405836247,93184
1024.0,29.845752,18.3653792609,41,0,0.00936909,0.151074,24.7265,-0.0480139,0.0133794,0.9684805050492287,92,94208,2309.729443293996,94208
1024.0,30.305841,18.4937713226,42,0,0.0110163,0.178125,24.7063,-0.0524014,0.0170156,0.9381217993795872,93,95232,2334.1032511680387,95232
1024.0,30.228855,18.6186126383,41,0,0.0094514,0.152246,24.6843,-0.0468829,0.0136654,0.9586445949971676,94,96256,2358.745547915809,96256
1024.0,32.228488,18.7618744842,42,0,0.00906076,0.144824,24.6472,-0.045963,0.0283945,0.9161287844181061,95,97280,2383.0393759435974,97280
1024.0,33.805087,18.9185746146,42,0,0.00996665,0.160645,24.6215,-0.0425274,0.0340988,0.747353196144104,96,98304,2407.282190094702,98304
1024.0,33.795234,19.0719422371,42,0,0.0102438,0.164941,24.6084,-0.0505273,0.0245993,0.935103140771389,97,99328,2431.5825746199116,99328
1024.0,34.08871,19.2251745612,41,0,0.00918432,0.142969,24.6042,-0.0428867,0.040475,0.567187637090683,98,100352,2456.065559571609,100352
1024.0,32.171301,19.3559435152,41,0,0.01073,0.174219,24.6003,-0.0473946,0.0192325,0.9566944390535355,99,101376,2480.706548498012,101376
1024.0,32.67973,19.48918138,42,0,0.00964457,0.149805,24.5913,-0.0445335,0.0305021,0.7606625705957413,100,102400,2504.864354228601,102400
1024.0,35.598783,19.84143576,41,0,0.00815888,0.120996,24.5792,-0.0410994,0.043233,0.7295228540897369,101,103424,2529.6419672938064,103424
1024.0,27.809481,20.12132693,41,0,0.00905768,0.140723,24.5458,-0.0505463,0.0185585,0.9680872820317745,102,104448,2554.1254213619977,104448
1024.0,32.040416,20.44076429,42,0,0.00935134,0.145801,24.5214,-0.0476484,0.0269042,0.9141182973980904,103,105472,2578.46708373772,105472
1024.0,28.823241,20.72844863,41,0,0.0100274,0.159863,24.5183,-0.0494958,0.0124916,0.9814158510416746,104,106496,2603.1056107645854,106496
1024.0,30.708916,21.03479276,42,0,0.0108207,0.175586,24.5161,-0.0505595,0.0210351,0.9786811638623476,105,107520,2627.313923382666,107520
1024.0,35.738155,21.39049728,42,0,0.0101079,0.155078,24.5162,-0.0433755,0.0447981,0.6976194083690643,106,108544,2651.427374085877,108544
1024.0,38.200822,21.76161083,42,0,0.0101283,0.156445,24.522,-0.0445496,0.0525962,0.7372574508190155,107,109568,2675.400327850599,109568
1024.0,35.121782,22.10643624,42,0,0.0103384,0.170605,24.5235,-0.0522845,0.023817,0.9647963158786297,108,110592,2699.550226608757,110592
1024.0,26.115208,22.35945429,41,0,0.00950609,0.146582,24.512,-0.0513248,0.0152545,0.9842721652239561,109,111616,2724.1452091727406,111616
1024.0,34.616335,22.70352797,42,0,0.00984069,0.159277,24.4963,-0.0504708,0.0119805,0.9684852547943592,110,112640,2748.2622296786867,112640
1024.0,36.449142,23.06198392,41,0,0.00949249,0.150684,24.492,-0.045394,0.0311452,0.8936840519309044,111,113664,2773.1924141487107,113664
1024.0,36.165469,23.41756429,42,0,0.00933413,0.145605,24.4943,-0.0445327,0.0299607,0.9068833142518997,112,114688,2797.4095852696337,114688
1024.0,28.389097,23.68936339,40,0,0.0100774,0.171387,24.4797,-0.0526775,0.017266,0.9703974202275276,113,115712,2822.4134433427826,115712
1024.0,39.40096,24.06254228,41,0,0.00910856,0.147656,24.4524,-0.0444026,0.0296811,0.7747893035411835,114,116736,2846.9219393949024,116736
1024.0,35.484975,24.4035817,41,0,0.00954908,0.15459,24.4309,-0.0460476,0.0221228,0.936323493719101,115,117760,2871.4297470250167,117760
1024.0,40.540988,24.78452252,41,0,0.0105914,0.164746,24.4095,-0.0463661,0.0729036,0.18901968002319336,116,118784,2896.4052129839547,118784
1024.0,39.060339,25.15272627,41,0,0.00932674,0.143555,24.3819,-0.0437207,0.0358231,0.6771697103977203,117,119808,2921.137471037917,119808
1024.0,38.410662,25.51745145,42,0,0.009447,0.151562,24.3571,-0.0435241,0.0269587,0.8695523589849472,118,120832,2945.352033421863,120832
1024.0,35.860767,25.83906223,40,0,0.0104342,0.169238,24.3546,-0.0472539,0.0326564,0.8941300362348557,119,121856,2970.3665587827563,121856
1024.0,38.33295,26.18497303,42,0,0.010068,0.162891,24.3676,-0.0441795,0.0369769,0.6957747638225555,120,122880,2994.591497439891,122880
1024.0,37.621003,26.51637528,42,0,0.0104792,0.170801,24.3694,-0.0506605,0.0153974,0.9456031173467636,121,123904,3018.9266062346287,123904
1024.0,34.015845,26.80864449,40,0,0.0102926,0.170605,24.3771,-0.0470933,0.0297881,0.9248085245490074,122,124928,3043.974476731848,124928
1024.0,34.126005,27.10899136,41,0,0.0111478,0.186133,24.3842,-0.0515453,0.0191757,0.9664490595459938,123,125952,3068.6612897259183,125952
1024.0,35.126127,27.40454576,43,0,0.00933213,0.152148,24.3748,-0.0427121,0.0880902,0.11674541234970093,124,126976,3092.248760841787,126976
1024.0,38.652483,27.73304172,41,0,0.0105573,0.164453,24.3672,-0.0450734,0.0270848,0.9152122959494591,125,128000,3116.867764297873,128000
1024.0,35.365744,28.00761624,41,0,0.0110245,0.179688,24.3335,-0.0539433,0.0143845,0.9729862082749605,126,129024,3141.6210389048792,129024
1024.0,33.65447,28.2612111,42,0,0.0110174,0.166406,24.2951,-0.0510948,0.010985,0.9800005424767733,127,130048,3165.550306727644,130048
1024.0,38.97041,28.58699684,42,0,0.0101525,0.158496,24.2572,-0.0479297,0.0225654,0.9317723959684372,128,131072,3189.701124910731,131072
1024.0,41.639146,28.90362863,40,0,0.0097516,0.157324,24.2379,-0.0424029,0.0499701,0.5496016442775726,129,132096,3214.8109492468648,132096
1024.0,40.07046,29.17764951,41,0,0.0110197,0.185547,24.2495,-0.0433578,0.0421362,0.6288348734378815,130,133120,3239.4755673729815,133120
1024.0,39.035266,29.46919883,42,0,0.0100027,0.167578,24.2369,-0.0461655,0.0479721,0.5564882159233093,131,134144,3263.4426500368863,134144
1024.0,35.590771,29.70909317,41,0,0.0101453,0.159863,24.2107,-0.0514442,0.0288714,0.9580487497150898,132,135168,3288.0463077416644,135168
1024.0,40.863813,29.98300013,42,0,0.0104333,0.174121,24.2123,-0.0449498,0.0827231,0.1592336893081665,133,136192,3312.3461089218035,136192
1024.0,38.275204,30.21974684,41,0,0.0100694,0.165234,24.2053,-0.049236,0.0243327,0.9708030018955469,134,137216,3337.289919605013,137216
1024.0,37.937307,30.45564146,42,0,0.0102805,0.163184,24.2016,-0.0443769,0.0405655,0.8598686009645462,135,138240,3361.3135600546375,138240
1024.0,40.574432,30.71458207,43,0,0.00994866,0.160352,24.1875,-0.0468569,0.0244371,0.8857253864407539,136,139264,3385.0076494426467,139264
1024.0,44.758866,30.99343843,43,0,0.00987239,0.154395,24.1715,-0.0492119,0.0256803,0.8733943402767181,137,140288,3408.5865256940015,140288
1024.0,37.134401,31.19303663,42,0,0.0110478,0.179785,24.1434,-0.053425,0.054453,0.8837167769670486,138,141312,3432.62532238476,141312
1024.0,42.170596,31.44654307,41,0,0.0101964,0.167285,24.1216,-0.0470402,0.0334259,0.820110633969307,139,142336,3457.018789073918,142336
1024.0,41.301339,31.67027202,45,0,0.00977193,0.150977,24.1238,-0.0425092,0.0361747,0.8217298090457916,140,143360,3479.704716947861,143360
1024.0,36.155367,31.85257063,42,0,0.0107587,0.162988,24.0976,-0.0508635,0.0250432,0.9745671898126602,141,144384,3503.934365474619,144384
1024.0,47.88781,32.13149543,42,0,0.0116286,0.181836,24.079,-0.0450041,0.0745592,0.5335375964641571,142,145408,3527.8860399429686,145408
1024.0,40.548183,32.34227035,42,0,0.0112245,0.179297,24.068,-0.0527692,0.0231773,0.922730453312397,143,146432,3551.7834314517677,146432
1024.0,38.403259,32.51664924,41,0,0.00959158,0.150488,24.0561,-0.0481493,0.0162073,0.9649097435176373,144,147456,3576.7190828998573,147456
1024.0,38.947594,32.71255383,42,0,0.01198,0.18877,24.0333,-0.052715,0.0171535,0.9741230197250843,145,148480,3601.0190207157284,148480
1024.0,41.376515,32.90277133,42,0,0.0102422,0.163574,24.015,-0.0477299,0.0188431,0.9693763945251703,146,149504,3624.9395956937224,149504
1024.0,40.192319,33.10068578,41,0,0.0103199,0.162305,23.9866,-0.0467225,0.0417618,0.7792025506496429,147,150528,3649.8938287557103,150528
1024.0,38.905741,33.25592604,41,0,0.0111956,0.186426,23.9382,-0.0489449,0.0379804,0.7491072118282318,148,151552,3674.5002813106403,151552
1024.0,39.920068,33.408265,42,0,0.0112017,0.177344,23.9134,-0.0498918,0.0267928,0.8208388686180115,149,152576,3698.8513111369684,152576
1024.0,44.655317,33.62831334,42,0,0.0105998,0.166406,23.9051,-0.0469482,0.0482713,0.8060153871774673,150,153600,3722.940261042677,153600
1024.0,40.865246,33.80333184,43,0,0.0103933,0.16416,23.8983,-0.0495148,0.0206071,0.9455325193703175,151,154624,3746.5691209319048,154624
1024.0,41.802716,33.96903808,41,0,0.0116006,0.189648,23.8735,-0.0505394,0.0580916,0.7002091705799103,152,155648,3771.0998424659483,155648
1024.0,42.679784,34.14825751,42,0,0.0108738,0.174219,23.8507,-0.0521265,0.0214473,0.9072864800691605,153,156672,3795.4074655538425,156672
1024.0,40.470829,34.29940815,41,0,0.0102958,0.162012,23.8424,-0.04328,0.0644234,0.72392538189888,154,157696,3819.8923021298833,157696
1024.0,37.185463,34.39706603,42,0,0.0100573,0.158301,23.8192,-0.0491568,0.0247763,0.9674427546560764,155,158720,3844.0326594468206,158720
1024.0,40.716003,34.53811405,42,0,0.0117285,0.192871,23.796,-0.0504667,0.0378766,0.8919503912329674,156,159744,3868.3534946898,159744
1024.0,44.692781,34.71654545,43,0,0.0103884,0.170117,23.7662,-0.0513022,0.0318369,0.9187265112996101,157,160768,3891.767474936787,160768
1024.0,38.195132,34.83935894,41,0,0.00926151,0.151758,23.7435,-0.0398303,0.102067,0.00678706169128418,158,161792,3916.662421716843,161792
1024.0,43.493524,34.98058026,41,0,0.0114983,0.184277,23.7194,-0.0508724,0.038145,0.846952959895134,159,162816,3941.081751713995,162816
1024.0,38.877716,35.07846857,43,0,0.0117191,0.195898,23.6977,-0.0555644,0.0388567,0.9643346816301346,160,163840,3964.7864006976597,163840
1024.0,37.244032,35.15876207,42,0,0.0120735,0.19873,23.698,-0.0523448,0.0356724,0.9166890233755112,161,164864,3988.799324151594,164864
1024.0,39.976086,35.28756749,45,0,0.011125,0.178711,23.6737,-0.052594,0.0361669,0.9318662658333778,162,165888,4011.4702889146283,165888
1024.0,41.869218,35.37943581,44,0,0.0112898,0.185742,23.6513,-0.0486503,0.0684323,0.5475924611091614,163,166912,4034.384177600965,166912
1024.0,41.245557,35.49848034,42,0,0.0108097,0.167578,23.6438,-0.0529965,0.0277038,0.9363817274570465,164,167936,4058.2478897445835,167936
1024.0,41.072051,35.62917148,42,0,0.0102753,0.17168,23.627,-0.0487616,0.0380135,0.9296109303832054,165,168960,4082.3361472617835,168960
1024.0,40.523591,35.74154335,41,0,0.0126104,0.205957,23.5922,-0.0531133,0.0492374,0.7077567279338837,166,169984,4107.166931192856,169984
1024.0,33.404113,35.8025982,43,0,0.0106404,0.174512,23.5662,-0.0535994,0.0149643,0.9794903919100761,167,171008,4130.707168371882,171008
1024.0,44.733942,35.95644814,42,0,0.0107146,0.179492,23.5524,-0.0436164,0.0557242,0.6517752110958099,168,172032,4154.623159488663,172032
1024.0,41.425064,36.05351509,42,0,0.0109366,0.169043,23.5338,-0.049891,0.0403842,0.9000980257987976,169,173056,4178.8214931986295,173056
1024.0,37.042626,36.1293031,42,0,0.0108147,0.181055,23.5315,-0.0487869,0.0456277,0.8980356827378273,170,174080,4203.062007301021,174080
1024.0,35.333075,36.18722045,43,0,0.0117174,0.188672,23.53,-0.0469231,0.119046,0.07127565145492554,171,175104,4226.36270243302,175104
1024.0,37.764477,36.27351129,41,0,0.0109546,0.175977,23.5298,-0.0542201,0.0174771,0.9818552415817976,172,176128,4250.940156375989,176128
1024.0,40.646474,36.38398965,43,0,0.0119323,0.187695,23.5411,-0.0535748,0.0304404,0.9587066732347012,173,177152,4274.716487037018,177152
1024.0,41.047699,36.49785981,43,0,0.0110013,0.176074,23.549,-0.0492319,0.0729666,0.5849080681800842,174,178176,4298.080534097739,178176
1024.0,42.66465,36.64405702,42,0,0.0126188,0.205078,23.5407,-0.05231,0.0415701,0.9009304046630859,175,179200,4322.369404012803,179200
1024.0,45.075304,36.79909029,42,0,0.0117575,0.198828,23.5276,-0.0497583,0.0482527,0.8340062201023102,176,180224,4346.554091280792,180224
1024.0,44.363535,36.92053734,42,0,0.011705,0.200586,23.5107,-0.0558885,0.0319372,0.9201299697160721,177,181248,4370.559604588896,181248
1024.0,34.833029,36.9597345,44,0,0.0125464,0.203418,23.4819,-0.0565993,0.0351508,0.96908238530159,178,182272,4393.792232684791,182272
1024.0,44.734553,37.10735479,42,0,0.0122669,0.193262,23.4691,-0.050362,0.0499858,0.8506801724433899,179,183296,4417.631015735678,183296
1024.0,34.398582,37.14233627,42,0,0.0110414,0.17793,23.4574,-0.0443385,0.127278,-0.02828824520111084,180,184320,4441.788329333998,184320
1024.0,46.05456,37.3083391,42,0,0.0129433,0.211035,23.4343,-0.0496766,0.0486644,0.788948118686676,181,185344,4465.724847970996,185344
1024.0,47.113964,37.49193383,41,0,0.0100496,0.155469,23.4195,-0.0452364,0.0737722,0.7794443815946579,182,186368,4490.164500216022,186368
1024.0,45.947028,37.59604123,43,0,0.0107964,0.168066,23.3938,-0.0465715,0.064721,0.6892046928405762,183,187392,4513.974243791774,187392
1024.0,41.739376,37.70435099,43,0,0.0137658,0.228223,23.3783,-0.0507058,0.0850434,0.2785659432411194,184,188416,4537.6936691189185,188416
