# {"t_start": 1585589034.5997832, "env_id": "PhantomX-v0"} 
r,l,t
302.471993,1024,58406.41009
317.01368,1024,58458.971438
326.424458,1024,58509.486329
346.876341,1024,58561.827919
312.389195,1024,58616.00163
381.851208,1024,58667.488096
356.451697,1024,58716.568325
327.524968,1024,58770.385261
344.961465,1024,58820.783707
351.712492,1024,58867.984704
338.851956,1024,58918.599607
365.17472,1024,58969.283007
308.340316,1024,59024.51369
393.880635,1024,59073.52096
366.699732,1024,59122.356596
358.50713,1024,59175.461982
352.023285,1024,59227.603581
357.089044,1024,59277.068101
379.238301,1024,59329.377374
332.697091,1024,59380.180857
347.492147,1024,59430.873535
370.899422,1024,59482.50711
307.849401,1024,59536.051938
382.054136,1024,59586.962152
315.085537,1024,59638.391644
379.96246,1024,59687.838282
370.237277,1024,59740.916389
337.787815,1024,59795.222864
363.342634,1024,59845.52444
366.655404,1024,59897.114714
361.963753,1024,59952.411444
385.551829,1024,60003.511466
239.065087,1024,60054.984488
368.877011,1024,60109.639063
365.806516,1024,60162.72539
375.300666,1024,60212.646002
337.874386,1024,60267.067631
331.657286,1024,60318.091787
383.904164,1024,60368.982456
338.146716,1024,60422.695125
307.255294,1024,60473.847181
388.154237,1024,60522.703475
369.872387,1024,60575.92034
287.074059,1024,60629.343039
329.606174,1024,60682.179807
291.566387,1024,60734.371794
355.694801,1024,60791.153394
375.016621,1024,60842.076777
105.837179,1024,60896.715932
391.055016,1024,60946.859611
342.489059,1024,61001.916706
357.002253,1024,61053.966931
357.152989,1024,61106.522107
283.743161,1024,61159.369463
322.311723,1024,61215.496836
350.682093,1024,61269.177487
337.646141,1024,61324.149348
377.593674,1024,61376.33749
352.85001,1024,61429.701389
350.513555,1024,61484.810177
324.363587,1024,61537.516634
355.436373,1024,61590.107963
335.857877,1024,61642.946274
361.035889,1024,61696.054629
380.122483,1024,61749.683326
361.224915,1024,61803.903679
370.304808,1024,61854.986379
277.776644,1024,61912.739486
353.907518,1024,61967.924463
379.716309,1024,62020.669946
383.467866,1024,62073.36957
364.667706,1024,62128.832551
357.700896,1024,62182.662278
380.046502,1024,62236.400875
367.286191,1024,62289.553543
300.522983,1024,62345.291801
336.502388,1024,62399.160339
380.150152,1024,62450.911654
332.280174,1024,62504.879553
350.680766,1024,62557.402097
368.562516,1024,62608.434059
393.034466,1024,62659.508769
168.072881,1024,62706.951096
362.428431,1024,62760.438948
356.120667,1024,62815.543838
284.156561,1024,62868.274152
327.864254,1024,62920.326276
307.095624,1024,62972.829269
369.03741,1024,63024.037408
368.683154,1024,63075.787929
344.122265,1024,63131.091438
381.031726,1024,63184.515518
310.590813,1024,63235.563505
344.165684,1024,63287.611824
362.922387,1024,63337.259173
395.198087,1024,63388.89221
363.989307,1024,63440.969929
377.055021,1024,63491.959168
358.103939,1024,63546.11473
364.239517,1024,63595.929994
360.365916,1024,63647.956699
385.04829,1024,63699.467982
376.917306,1024,63750.401
375.657244,1024,63799.601015
385.202356,1024,63853.381473
347.56963,1024,63904.601789
347.155552,1024,63956.77109
394.635481,1024,64008.06343
355.179515,1024,64060.059566
324.544534,1024,64110.592049
344.045046,1024,64162.028234
369.089938,1024,64215.724139
391.476267,1024,64265.679644
375.377846,1024,64318.407699
366.406206,1024,64369.322894
354.236537,1024,64424.204566
373.999592,1024,64472.629947
393.108321,1024,64525.132605
381.080703,1024,64576.778123
381.685719,1024,64626.593348
363.038193,1024,64678.818703
406.914074,1024,64730.280579
356.69608,1024,64782.036361
343.264608,1024,64831.53812
353.039475,1024,64882.165564
319.058738,1024,64930.759703
389.8981,1024,64985.051026
325.711044,1024,65039.764708
366.378711,1024,65091.497755
328.473224,1024,65144.88355
392.217175,1024,65197.692852
305.998334,1024,65251.853199
383.034535,1024,65300.704778
395.131972,1024,65350.385915
289.362368,1024,65401.027898
332.963694,1024,65452.579335
389.822652,1024,65503.668741
387.691199,1024,65552.316659
396.444539,1024,65601.959918
367.424982,1024,65655.015468
395.519215,1024,65706.281709
363.247657,1024,65757.920055
405.149254,1024,65809.699714
346.116159,1024,65862.177043
406.203684,1024,65910.201205
389.509081,1024,65960.770589
346.331186,1024,66011.428796
389.538954,1024,66061.671547
393.244658,1024,66112.36012
402.408776,1024,66162.644215
404.601207,1024,66215.85574
348.864652,1024,66267.116195
386.765503,1024,66318.218696
399.257479,1024,66368.10505
383.168673,1024,66417.374871
362.229825,1024,66467.595991
347.32909,1024,66519.286327
401.316266,1024,66568.61606
390.353407,1024,66620.164003
383.220871,1024,66672.711831
385.749781,1024,66723.765498
395.788186,1024,66775.698702
376.963733,1024,66826.433774
372.073536,1024,66877.53149
415.577506,1024,66925.402021
369.785941,1024,66974.476219
375.224163,1024,67025.975028
399.467599,1024,67075.760655
380.867118,1024,67123.866575
391.604901,1024,67173.667711
372.836603,1024,67225.855991
393.735791,1024,67273.829911
366.351448,1024,67323.830218
365.293872,1024,67373.964309
367.195324,1024,67421.895287
404.24835,1024,67467.942249
393.486272,1024,67516.931995
358.124571,1024,67568.539771
386.489913,1024,67618.871739
407.392044,1024,67664.514706
403.623586,1024,67714.342777
362.426654,1024,67765.57919
365.436449,1024,67815.095224
374.592637,1024,67865.894585
327.343554,1024,67918.65873
368.670817,1024,67968.973539
361.864713,1024,68017.230253
401.2991,1024,68064.025754
397.766204,1024,68114.374727
382.421067,1024,68164.715461
400.672651,1024,68214.586504
193.754575,1024,68257.830972
406.782968,1024,68307.540573
364.689455,1024,68360.760632
396.903538,1024,68411.739671
399.758842,1024,68461.338356
404.569585,1024,68511.357566
367.408897,1024,68564.084805
379.705317,1024,68616.1501
383.469036,1024,68665.207502
406.301194,1024,68717.093483
297.463859,1024,68769.887377
395.0645,1024,68818.389482
384.848612,1024,68869.547568
367.585326,1024,68918.397214
343.226255,1024,68970.586058
391.652597,1024,69021.060041
396.713309,1024,69070.273206
349.321606,1024,69120.951277
266.373036,1024,69165.66323
355.027282,1024,69218.264704
377.125219,1024,69268.667599
395.688312,1024,69321.598427
405.420423,1024,69370.941994
298.674567,1024,69420.930405
327.496231,1024,69474.804876
376.142459,1024,69528.639419
152.487331,1024,69573.34323
377.840379,1024,69628.123703
396.194567,1024,69677.260718
385.358842,1024,69726.365021
380.576347,1024,69777.511807
369.325373,1024,69827.751102
392.311496,1024,69878.43388
302.892719,1024,69939.768245
359.815785,1024,69989.310302
386.835075,1024,70040.441365
401.958146,1024,70089.833126
380.451521,1024,70139.875751
394.330597,1024,70191.143493
353.579961,1024,70243.159786
381.861429,1024,70292.992937
399.506251,1024,70342.448936
406.966655,1024,70391.236851
351.870086,1024,70441.222286
359.019587,1024,70492.065529
349.715699,1024,70542.457442
391.754626,1024,70596.098553
388.230252,1024,70647.574093
389.595487,1024,70698.276898
403.009549,1024,70749.858042
160.66726,1024,70840.908368
394.64345,1024,70893.416364
361.726644,1024,70945.352048
421.138113,1024,70994.899103
405.494353,1024,71047.154941
406.378427,1024,71097.503448
380.010338,1024,71147.38083
385.952092,1024,71196.379857
405.83285,1024,71246.594716
76.898048,1024,71303.23179
391.184614,1024,71356.120467
408.432328,1024,71407.747085
372.202964,1024,71458.430152
398.042247,1024,71510.432776
313.268848,1024,71563.480651
393.059331,1024,71615.471668
397.78087,1024,71667.376505
401.648487,1024,71715.351088
380.16099,1024,71765.315855
320.148876,1024,71817.034182
397.374154,1024,71864.951579
335.667027,1024,71919.522797
383.461153,1024,71972.704422
403.738079,1024,72023.263665
398.56702,1024,72076.159499
374.665558,1024,72126.19894
323.152086,1024,72179.886416
384.485572,1024,72232.155715
368.262619,1024,72282.937997
397.558305,1024,72335.909681
392.981834,1024,72385.3574
372.295441,1024,72434.777439
411.991125,1024,72482.479673
392.707048,1024,72534.191012
276.641471,1024,72582.9675
288.452126,1024,72651.315989
357.149471,1024,72702.086838
319.510693,1024,72752.87248
398.844024,1024,72804.617281
387.765565,1024,72857.76418
238.020121,1024,72909.221392
372.043062,1024,72958.835613
388.001475,1024,73010.583395
397.938476,1024,73061.267944
363.759769,1024,73116.255224
371.205791,1024,73165.643551
388.726936,1024,73217.058087
382.180099,1024,73266.504085
392.386208,1024,73316.018269
396.843744,1024,73365.592877
363.276731,1024,73417.919315
391.428482,1024,73468.684735
353.353782,1024,73521.248748
360.635076,1024,73568.512637
405.309428,1024,73617.907563
392.976369,1024,73667.467744
347.954682,1024,73718.188468
356.898069,1024,73768.139987
379.55642,1024,73820.776806
353.806467,1024,73872.856117
389.690005,1024,73920.887914
400.604839,1024,73970.512241
370.652889,1024,74020.119692
413.802712,1024,74068.219629
398.362727,1024,74117.355761
285.848029,1024,74167.654819
390.10681,1024,74221.158833
411.484776,1024,74273.360018
395.550796,1024,74324.785609
396.394837,1024,74377.138311
355.844842,1024,74429.471412
384.465604,1024,74480.648854
370.709247,1024,74533.1613
403.637371,1024,74583.952185
371.278595,1024,74633.215402
399.857733,1024,74684.362788
394.66606,1024,74737.247828
386.857197,1024,74790.572033
358.54192,1024,74842.975898
372.102954,1024,74897.454816
399.553585,1024,74953.121983
379.837873,1024,75002.46656
394.413689,1024,75051.216159
408.310398,1024,75099.550107
398.803579,1024,75152.333207
333.570666,1024,75203.058883
374.070839,1024,75251.955771
141.067749,1024,75336.601956
389.467584,1024,75384.99843
336.330351,1024,75437.382058
406.400719,1024,75486.162218
388.795502,1024,75536.028433
389.857892,1024,75587.338565
403.805527,1024,75636.274393
388.796109,1024,75690.024227
387.288622,1024,75743.847493
388.153353,1024,75793.310741
384.154823,1024,75843.510815
372.912723,1024,75894.243917
400.494847,1024,75944.647303
320.797632,1024,75996.306899
380.105745,1024,76043.298554
302.992028,1024,76091.996416
404.958299,1024,76139.559096
362.24042,1024,76194.647281
368.217138,1024,76247.258062
411.334067,1024,76295.929778
380.225037,1024,76344.46938
393.741134,1024,76391.927406
409.502781,1024,76440.973289
378.961514,1024,76491.629229
400.952637,1024,76544.667076
384.094335,1024,76592.796529
385.559463,1024,76639.088799
324.15524,1024,76686.235154
389.690062,1024,76735.127628
408.40096,1024,76784.251821
410.548493,1024,76832.350184
399.984633,1024,76881.060581
409.748029,1024,76931.066194
402.101716,1024,76981.235727
403.464523,1024,77029.637503
310.260728,1024,77080.179097
420.16893,1024,77129.72488
382.674377,1024,77178.896512
390.153109,1024,77229.178471
378.273187,1024,77274.755657
395.892529,1024,77323.032646
403.766232,1024,77373.74132
341.169673,1024,77424.017513
404.5987,1024,77470.758057
401.29257,1024,77517.73111
389.541777,1024,77564.295061
418.021939,1024,77611.496411
376.075107,1024,77657.997042
412.577207,1024,77705.939494
395.691006,1024,77752.780848
393.823607,1024,77803.819844
410.991413,1024,77851.391905
414.725741,1024,77895.371486
394.360223,1024,77943.580022
406.605173,1024,77990.447131
392.805888,1024,78038.363584
389.521737,1024,78089.78037
395.810308,1024,78139.026875
400.908114,1024,78187.356204
404.787927,1024,78235.792009
410.893836,1024,78282.731589
407.324782,1024,78332.239727
396.95757,1024,78382.579642
398.599986,1024,78429.086001
392.440671,1024,78480.267791
402.042568,1024,78531.425529
406.751818,1024,78578.923708
404.206547,1024,78625.322064
392.908058,1024,78676.037595
401.413585,1024,78725.411025
381.073651,1024,78776.382481
389.765665,1024,78827.483841
392.157686,1024,78874.286176
360.522106,1024,78920.858888
403.077543,1024,78965.667461
389.669478,1024,79011.862353
405.61098,1024,79061.223719
394.554492,1024,79111.838677
412.128552,1024,79159.190979
403.247885,1024,79207.568657
397.780154,1024,79254.759652
411.904613,1024,79298.68858
405.00114,1024,79348.253971
401.400486,1024,79397.913548
394.007385,1024,79443.753914
394.971199,1024,79491.133482
384.355517,1024,79538.834299
388.675558,1024,79587.667124
392.542353,1024,79637.333412
408.425915,1024,79685.735079
392.247493,1024,79732.37593
361.092648,1024,79783.473688
407.50907,1024,79832.613001
396.868958,1024,79881.407498
324.065357,1024,79929.540002
405.441822,1024,79976.001748
419.304939,1024,80022.830344
404.696956,1024,80069.62399
368.489512,1024,80118.887067
378.2059,1024,80169.223058
406.505294,1024,80217.151398
408.407656,1024,80266.658057
407.230268,1024,80313.508558
386.791608,1024,80363.063786
397.133823,1024,80412.732881
385.940311,1024,80463.922876
387.203978,1024,80512.379157
411.734968,1024,80558.984964
395.719958,1024,80609.426399
401.326092,1024,80656.39567
408.165822,1024,80703.212598
401.781645,1024,80751.599724
371.470375,1024,80799.630626
401.471603,1024,80846.822728
367.79739,1024,80895.476479
405.877145,1024,80943.179743
384.51928,1024,80991.093625
394.562461,1024,81040.850792
398.000539,1024,81086.213999
384.820353,1024,81134.974237
405.054354,1024,81181.819882
410.033073,1024,81226.671512
400.224172,1024,81273.284095
395.278206,1024,81317.097704
425.051778,1024,81357.766185
410.081157,1024,81406.197189
403.534456,1024,81454.395417
392.203817,1024,81499.534195
402.187619,1024,81546.432384
368.622733,1024,81593.130482
298.614815,1024,81654.985399
392.061892,1024,81705.245057
383.1571,1024,81752.484504
362.827944,1024,81800.207521
421.721571,1024,81846.990565
398.114277,1024,81889.472006
396.150164,1024,81937.947769
402.995605,1024,81985.411493
119.856708,1024,82069.653789
397.84557,1024,82115.694125
407.154352,1024,82165.481452
394.762461,1024,82208.592511
400.077529,1024,82255.384748
350.511732,1024,82299.881958
406.867054,1024,82347.230238
387.487244,1024,82393.582325
406.555575,1024,82439.649542
376.591938,1024,82490.490841
384.327023,1024,82541.559165
377.755573,1024,82584.382384
391.814052,1024,82632.256757
412.695936,1024,82677.75654
402.925797,1024,82726.317224
389.0747,1024,82773.348263
389.459018,1024,82821.426798
381.101514,1024,82869.440686
393.040653,1024,82917.074635
411.91644,1024,82963.631893
335.008077,1024,83012.099698
378.069991,1024,83063.107839
338.517297,1024,83110.134928
414.691119,1024,83156.804712
451.543431,1024,83201.351938
386.488403,1024,83247.416454
409.078407,1024,83294.571386
406.095517,1024,83344.46418
400.163399,1024,83394.436851
389.948932,1024,83439.043856
405.870264,1024,83489.056457
357.662248,1024,83539.703288
409.265383,1024,83585.322363
413.074593,1024,83632.926372
401.518716,1024,83683.387234
405.098147,1024,83729.76762
409.441849,1024,83774.912617
399.839401,1024,83821.466733
405.793031,1024,83868.442904
408.093866,1024,83916.901161
373.199175,1024,83962.316343
410.131136,1024,84008.168427
406.002054,1024,84053.894248
418.562943,1024,84098.38603
413.123793,1024,84146.440149
393.717016,1024,84197.579459
406.695325,1024,84245.612281
403.824218,1024,84295.69081
364.713449,1024,84346.431297
405.663221,1024,84393.106422
427.83784,1024,84438.477846
393.836571,1024,84486.346654
385.839261,1024,84534.347245
467.871897,1024,84580.086554
392.342065,1024,84626.778294
394.007739,1024,84674.768061
416.707701,1024,84721.835863
394.50336,1024,84765.797199
414.582138,1024,84813.278963
396.45656,1024,84865.299013
409.788774,1024,84912.876711
396.603363,1024,84962.527848
398.569719,1024,85007.469798
407.644275,1024,85053.101563
422.606808,1024,85100.568037
372.268095,1024,85150.147324
408.943474,1024,85197.526788
392.392895,1024,85247.719285
386.769458,1024,85292.394006
381.658674,1024,85338.220476
403.33623,1024,85388.314298
361.080232,1024,85431.525624
374.636371,1024,85479.184625
406.136894,1024,85526.042994
364.709126,1024,85572.638495
393.179572,1024,85620.278193
382.558247,1024,85669.869526
406.992823,1024,85717.768646
429.029549,1024,85759.833503
383.196884,1024,85806.756099
411.352673,1024,85849.189703
415.251357,1024,85891.070511
412.562565,1024,85938.458195
399.469004,1024,85985.669331
174.581348,1024,86046.539611
400.357755,1024,86089.62291
402.652422,1024,86137.04216
407.512651,1024,86183.623513
307.174843,1024,86228.383512
371.375701,1024,86272.294205
406.181183,1024,86318.223629
294.598934,1024,86367.11954
393.41663,1024,86415.659758
391.060275,1024,86462.159629
364.336004,1024,86513.899522
418.520639,1024,86559.846521
403.180555,1024,86609.573478
404.976278,1024,86658.496488
406.502663,1024,86707.407828
415.774459,1024,86751.870685
376.125664,1024,86801.045591
287.529341,1024,86851.491698
393.15352,1024,86900.325511
405.775893,1024,86947.434576
364.499934,1024,86990.792817
374.244135,1024,87036.991295
237.120823,1024,87111.789593
406.72247,1024,87161.043773
412.465796,1024,87209.934152
397.478481,1024,87258.470595
419.466521,1024,87302.213275
369.429928,1024,87347.134055
405.370186,1024,87389.460387
403.234743,1024,87436.883791
418.025513,1024,87481.955189
399.39352,1024,87530.273164
374.304684,1024,87572.300174
404.954095,1024,87614.932072
399.381567,1024,87658.047555
403.09276,1024,87708.022964
403.002194,1024,87751.792862
408.44291,1024,87798.176163
399.462696,1024,87845.865265
271.616968,1024,87922.95573
403.10755,1024,87970.558671
401.507604,1024,88014.656347
360.996661,1024,88062.409339
407.774319,1024,88109.645144
404.728242,1024,88154.162874
364.528345,1024,88194.377928
399.093748,1024,88238.218972
402.758397,1024,88285.553062
404.800694,1024,88331.015904
408.638656,1024,88375.32883
420.243063,1024,88422.427782
355.451412,1024,88464.856422
445.241448,1024,88508.857049
412.781486,1024,88556.02473
404.660153,1024,88602.883784
390.586159,1024,88649.143294
401.558845,1024,88694.401305
408.04471,1024,88739.535494
397.106344,1024,88787.333291
410.81701,1024,88830.939795
396.212358,1024,88878.578811
377.315501,1024,88922.081881
346.756456,1024,88969.922728
417.337509,1024,89016.459504
398.658003,1024,89058.715559
399.102988,1024,89104.216424
400.839503,1024,89145.666643
411.752061,1024,89188.162651
341.30349,1024,89232.239936
387.169157,1024,89281.239534
399.719986,1024,89324.365304
396.265114,1024,89368.670522
400.585114,1024,89413.441112
417.929675,1024,89457.082533
290.668216,1024,89503.007996
412.582144,1024,89543.951207
329.719397,1024,89591.362682
401.741426,1024,89634.87294
390.418985,1024,89678.336607
396.783833,1024,89722.527143
406.974337,1024,89764.890525
388.120101,1024,89812.369818
378.172113,1024,89855.511432
313.739603,1024,89906.44791
402.654057,1024,89950.605252
410.751501,1024,89996.953494
409.457735,1024,90040.868757
410.219219,1024,90083.864877
419.837701,1024,90129.011755
390.43095,1024,90171.150977
356.068268,1024,90214.995524
347.869703,1024,90256.659887
396.968236,1024,90302.434996
413.937366,1024,90347.998083
389.383088,1024,90397.185153
375.460188,1024,90439.565588
382.225665,1024,90483.487656
395.697097,1024,90524.558542
406.664852,1024,90567.893801
386.067039,1024,90615.595224
373.451727,1024,90657.57532
398.788993,1024,90701.173747
403.467091,1024,90748.263649
396.452897,1024,90794.035952
412.655594,1024,90838.953802
365.467005,1024,90881.469407
406.122395,1024,90927.192496
412.806078,1024,90971.148011
399.021425,1024,91013.52051
365.848259,1024,91052.210182
413.522664,1024,91098.791857
409.453818,1024,91143.603326
366.377116,1024,91187.183638
398.445591,1024,91229.234229
370.981454,1024,91271.318761
394.243815,1024,91316.058276
416.681769,1024,91358.714656
403.549275,1024,91399.946111
413.851537,1024,91445.757137
405.667168,1024,91490.45129
365.075677,1024,91532.086021
409.383589,1024,91576.364838
412.162892,1024,91624.510829
410.696885,1024,91667.995289
398.79153,1024,91714.598356
410.212067,1024,91759.587358
411.292779,1024,91805.658596
415.153469,1024,91846.270752
388.330662,1024,91893.635473
395.966828,1024,91937.56937
410.10641,1024,91979.478977
387.14019,1024,92022.921988
391.889587,1024,92070.112092
420.678668,1024,92114.568654
368.830574,1024,92160.857613
412.679251,1024,92208.464966
358.457708,1024,92256.314345
409.707138,1024,92302.215773
374.146315,1024,92346.114032
398.392127,1024,92391.171292
414.541904,1024,92435.339823
387.49845,1024,92480.098533
362.68688,1024,92521.954579
399.677905,1024,92568.423146
411.705866,1024,92613.471327
398.265233,1024,92656.244335
414.139394,1024,92700.468872
410.159327,1024,92745.659426
404.489013,1024,92792.274446
362.515382,1024,92834.071814
369.187821,1024,92877.593714
404.595659,1024,92921.863511
415.83733,1024,92965.183757
410.501117,1024,93010.709957
383.169516,1024,93053.323671
416.353569,1024,93096.255068
404.368411,1024,93141.487227
369.065049,1024,93186.053876
389.107175,1024,93229.655616
371.304094,1024,93270.537355
385.691295,1024,93312.483274
399.323156,1024,93356.831505
392.061108,1024,93396.836641
400.01838,1024,93442.775247
424.358274,1024,93484.531819
391.587276,1024,93526.27096
396.047175,1024,93570.693425
412.343067,1024,93620.258586
382.145693,1024,93661.391584
402.498141,1024,93706.093299
412.779433,1024,93750.796207
324.558363,1024,93790.328553
368.772007,1024,93830.158381
412.762791,1024,93872.766831
366.495105,1024,93912.118577
95.675599,1024,93964.957393
375.684183,1024,94008.265997
404.613286,1024,94053.384441
385.794572,1024,94096.008349
387.444141,1024,94141.116102
402.786657,1024,94183.905684
416.111695,1024,94226.853215
363.014987,1024,94268.317155
324.692638,1024,94312.723011
404.574532,1024,94356.184446
402.894404,1024,94400.792783
354.118826,1024,94441.496761
398.070437,1024,94486.063696
389.603088,1024,94528.79081
390.523122,1024,94570.355498
421.042805,1024,94614.322403
396.708887,1024,94660.062822
398.869514,1024,94703.89465
410.607847,1024,94750.963512
396.954997,1024,94793.500973
397.757079,1024,94835.537092
410.595255,1024,94879.029422
392.64058,1024,94923.007814
403.132416,1024,94966.918509
380.665976,1024,95012.166304
373.665622,1024,95055.183144
403.718274,1024,95099.210181
413.765953,1024,95143.800512
379.34751,1024,95186.300736
407.705846,1024,95229.054724
406.731973,1024,95276.315547
366.359728,1024,95317.486341
387.133783,1024,95362.418238
399.737995,1024,95406.099895
392.164444,1024,95451.354218
322.227946,1024,95493.8326
407.770799,1024,95540.436787
409.874912,1024,95588.642315
411.127415,1024,95635.166131
400.014999,1024,95680.711709
420.51749,1024,95720.98767
401.150974,1024,95764.707874
409.554649,1024,95810.342138
406.602454,1024,95854.736023
407.744484,1024,95899.866522
463.093352,1024,95945.102577
407.710154,1024,95988.923407
357.119644,1024,96030.694738
406.707502,1024,96077.56087
416.682361,1024,96118.050394
397.898215,1024,96162.603686
400.259076,1024,96207.256634
372.35971,1024,96248.523227
398.392729,1024,96294.188927
368.561059,1024,96338.819798
386.289575,1024,96383.30226
409.596678,1024,96428.687247
396.701444,1024,96472.355696
380.144319,1024,96517.680117
414.284884,1024,96561.263556
383.759714,1024,96607.41023
396.269212,1024,96654.131563
355.228475,1024,96703.548371
415.980964,1024,96748.923752
407.7113,1024,96791.648369
382.687335,1024,96834.471644
379.338858,1024,96879.981208
383.948865,1024,96924.203856
411.469853,1024,96969.21491
406.013158,1024,97016.661591
400.531269,1024,97062.676541
404.628346,1024,97107.182236
197.691187,1024,97146.152169
409.474418,1024,97188.791866
380.918872,1024,97229.882272
351.738381,1024,97275.683677
398.306049,1024,97321.758191
416.541078,1024,97369.13216
408.367259,1024,97412.300666
423.122043,1024,97455.778474
414.916558,1024,97498.930167
389.616295,1024,97542.943037
378.524009,1024,97585.885968
393.603448,1024,97630.02045
431.728911,1024,97672.191407
398.511247,1024,97714.3677
383.491247,1024,97756.847897
396.395849,1024,97803.407458
406.574933,1024,97851.564532
394.914604,1024,97896.847885
421.892389,1024,97941.957348
377.778038,1024,97980.749809
394.88639,1024,98028.087663
345.990411,1024,98068.051518
393.609883,1024,98112.493797
406.97624,1024,98157.253717
413.195546,1024,98200.359852
398.629717,1024,98249.79049
396.029451,1024,98294.475963
384.65808,1024,98336.590659
358.482851,1024,98382.099334
408.75245,1024,98427.796622
397.04714,1024,98476.262364
382.068324,1024,98518.250678
396.52755,1024,98564.918374
406.795755,1024,98608.019628
404.663865,1024,98654.715616
404.800196,1024,98700.411735
402.464041,1024,98747.560227
402.770696,1024,98789.021374
406.121554,1024,98834.58928
412.805306,1024,98880.830559
397.321158,1024,98924.308861
378.98402,1024,98965.628119
413.232675,1024,99008.345717
406.358041,1024,99054.272171
413.343385,1024,99100.815847
401.084531,1024,99145.102723
408.822401,1024,99193.193022
394.248209,1024,99241.006121
399.932296,1024,99287.123138
376.288629,1024,99330.46655
393.04932,1024,99378.503154
394.080629,1024,99426.729799
411.708742,1024,99470.216486
412.656014,1024,99517.035852
379.817822,1024,99559.240466
404.611221,1024,99603.297509
380.669388,1024,99647.063987
386.002784,1024,99690.981462
394.753029,1024,99736.871929
416.86354,1024,99786.126089
409.858915,1024,99828.725185
410.768786,1024,99872.46918
414.385105,1024,99915.577841
329.279895,1024,99954.582862
400.798617,1024,100000.195696
406.861247,1024,100046.267928
411.110003,1024,100089.548897
396.19745,1024,100137.638777
378.656512,1024,100180.131178
398.230638,1024,100220.448309
414.285837,1024,100266.241779
381.148573,1024,100307.390462
398.338682,1024,100357.209322
412.711549,1024,100401.923301
411.325213,1024,100444.916864
385.163258,1024,100493.71753
413.826711,1024,100535.399716
415.189011,1024,100579.755624
357.37784,1024,100619.333787
428.196145,1024,100662.086981
405.641279,1024,100709.127778
379.03482,1024,100754.181925
389.22067,1024,100798.463445
398.172227,1024,100843.894455
408.134456,1024,100885.909786
420.256908,1024,100926.682331
410.216499,1024,100974.012195
371.55027,1024,101017.705346
410.51499,1024,101058.146475
363.940179,1024,101101.805893
379.027693,1024,101144.475812
401.844307,1024,101187.620678
395.00342,1024,101233.030198
383.221883,1024,101280.95061
399.869752,1024,101328.599472
397.73735,1024,101374.680494
410.663089,1024,101419.983253
384.564198,1024,101463.3855
410.009118,1024,101504.03351
400.605784,1024,101547.016826
395.102468,1024,101591.712472
384.854253,1024,101636.42013
419.795013,1024,101681.450746
399.517956,1024,101727.702746
415.789274,1024,101773.658801
394.177219,1024,101819.92765
418.559709,1024,101865.053179
368.121171,1024,101905.391304
373.748871,1024,101946.155034
403.7057,1024,101987.137894
408.885683,1024,102032.588793
417.488036,1024,102076.83706
410.191814,1024,102121.542352
401.047161,1024,102165.146166
387.067617,1024,102207.312022
355.684022,1024,102249.187077
403.5181,1024,102297.008465
401.285863,1024,102337.835353
440.983681,1024,102379.582366
416.120165,1024,102424.989406
361.828442,1024,102466.006956
413.258899,1024,102509.548832
406.680108,1024,102550.353476
350.098504,1024,102590.704053
405.365864,1024,102636.715116
412.378159,1024,102682.127253
391.654331,1024,102724.020041
376.707387,1024,102767.678379
394.408854,1024,102807.740173
406.070649,1024,102849.069248
363.35688,1024,102888.221707
403.699632,1024,102932.660799
404.086319,1024,102980.091887
404.738276,1024,103025.118299
394.840096,1024,103068.846274
399.640863,1024,103111.764012
400.664678,1024,103154.850101
398.672844,1024,103196.477847
402.082684,1024,103243.099761
396.869201,1024,103288.664998
399.42627,1024,103332.480027
416.640495,1024,103375.374911
398.83479,1024,103419.675135
399.535526,1024,103464.115444
402.705718,1024,103505.834646
398.615292,1024,103549.281107
399.932787,1024,103594.413666
418.087038,1024,103638.822646
425.248802,1024,103683.187741
404.053812,1024,103725.810956
391.671769,1024,103770.011456
374.779576,1024,103813.666816
370.568227,1024,103856.895157
354.654217,1024,103898.733272
412.507003,1024,103943.92648
89.491439,1024,104038.495547
388.13477,1024,104078.511849
352.947373,1024,104119.115741
404.274835,1024,104160.870353
398.112094,1024,104203.259548
390.150151,1024,104244.332017
408.023553,1024,104285.153271
399.981156,1024,104329.803811
416.137045,1024,104374.171006
413.681161,1024,104416.456105
291.993136,1024,104466.027886
406.265637,1024,104509.013373
354.060623,1024,104546.501975
413.894352,1024,104591.13299
383.623262,1024,104634.315442
366.233414,1024,104675.662272
410.746236,1024,104715.477828
386.136698,1024,104759.020174
397.374987,1024,104807.298242
372.962266,1024,104850.116498
380.866679,1024,104891.061018
393.56946,1024,104934.766556
324.449499,1024,104974.339368
399.135023,1024,105017.0763
416.598648,1024,105060.303237
398.103784,1024,105103.406722
342.776964,1024,105143.890987
380.682343,1024,105187.601491
379.842511,1024,105228.160286
413.996371,1024,105269.160772
399.463988,1024,105313.311892
408.496693,1024,105354.175917
406.414102,1024,105399.183317
408.671105,1024,105441.661434
367.901084,1024,105482.441744
364.470141,1024,105524.189859
321.574485,1024,105564.130862
430.48301,1024,105605.232584
394.524231,1024,105647.930234
409.435919,1024,105691.206883
452.441151,1024,105733.128725
392.054149,1024,105775.702229
344.301137,1024,105820.041099
386.250816,1024,105861.7264
360.332843,1024,105906.30779
