# {"t_start": 1585045446.6320295, "env_id": "PhantomXLeg-v0"} 
r,l,t
298.493231,1024,57066.220587
347.057733,1024,57113.984964
354.220001,1024,57161.309014
252.210095,1024,57208.670094
351.769372,1024,57254.705214
177.051466,1024,57301.710443
180.594184,1024,57349.34527
178.292369,1024,57398.069089
313.852656,1024,57448.348702
337.748821,1024,57494.96338
387.187514,1024,57541.415727
363.882406,1024,57589.07499
345.587862,1024,57635.733983
326.598167,1024,57684.151862
346.009862,1024,57733.054755
358.612,1024,57780.000323
282.444813,1024,57827.769799
310.08682,1024,57876.094614
296.739848,1024,57924.292285
323.614011,1024,57971.442086
160.012866,1024,58019.248219
376.871021,1024,58067.977885
314.424561,1024,58114.735699
353.148934,1024,58162.081451
317.209026,1024,58210.263438
345.405571,1024,58256.841648
260.143402,1024,58305.591764
241.447212,1024,58354.11254
241.905894,1024,58403.015717
296.830763,1024,58450.248952
355.020807,1024,58497.045368
364.673312,1024,58545.174372
376.224646,1024,58591.76333
322.849287,1024,58639.026653
329.236371,1024,58687.727651
322.526849,1024,58735.880613
340.996409,1024,58784.989587
350.846874,1024,58834.025725
253.128732,1024,58881.878007
331.962719,1024,58930.768953
313.227679,1024,58979.997985
341.840947,1024,59028.858149
233.253953,1024,59079.553175
306.422489,1024,59128.489674
368.102444,1024,59175.347348
304.296776,1024,59223.753638
364.229752,1024,59270.912009
148.837107,1024,59326.107638
342.484548,1024,59374.298787
300.486902,1024,59421.029097
336.799048,1024,59468.230173
185.556273,1024,59516.675803
324.837921,1024,59563.638597
221.455578,1024,59612.291517
385.390267,1024,59658.686256
322.880947,1024,59708.678337
324.335673,1024,59759.147063
309.573272,1024,59807.589939
312.698478,1024,59855.995026
376.033532,1024,59903.381564
288.676631,1024,59950.944413
363.640074,1024,59997.838811
291.472724,1024,60046.629746
330.542569,1024,60094.675612
327.254979,1024,60143.105277
314.5433,1024,60190.049152
217.493442,1024,60238.582975
128.031882,1024,60286.960883
368.06986,1024,60333.373916
310.165778,1024,60380.687313
286.127488,1024,60428.83117
350.772438,1024,60474.887552
143.856757,1024,60524.431684
302.519335,1024,60573.401175
274.468712,1024,60620.539346
284.927032,1024,60668.433914
305.724336,1024,60715.729515
364.793785,1024,60761.141776
271.44478,1024,60808.130587
307.864748,1024,60854.769732
317.734731,1024,60901.002648
404.018874,1024,60949.001414
337.091907,1024,60994.805133
243.732695,1024,61042.206018
398.205359,1024,61088.973523
350.259281,1024,61134.293979
338.276012,1024,61179.914563
-7.657372,1024,61252.840893
403.237818,1024,61300.085289
313.734601,1024,61348.069765
248.607959,1024,61395.632742
348.135109,1024,61443.04534
43.674239,1024,61490.365355
252.580025,1024,61535.671761
336.70985,1024,61581.913805
397.325626,1024,61628.705953
332.975355,1024,61675.70284
340.276386,1024,61722.95367
325.897413,1024,61768.502438
324.50854,1024,61815.853205
371.245331,1024,61861.817822
275.812402,1024,61909.13548
378.60984,1024,61955.149075
218.241141,1024,62001.766297
373.930638,1024,62049.003117
320.045037,1024,62095.322342
337.555083,1024,62140.975888
360.923255,1024,62187.633043
315.10186,1024,62234.216774
337.386993,1024,62280.430769
320.895439,1024,62328.055789
339.441519,1024,62374.457387
255.414209,1024,62421.813928
385.951875,1024,62467.823864
287.299703,1024,62515.178878
323.351823,1024,62562.05324
337.515766,1024,62608.876609
380.425999,1024,62656.508534
395.00482,1024,62703.088533
355.025773,1024,62748.513394
225.30426,1024,62796.000897
301.171936,1024,62844.144479
317.705931,1024,62891.933541
314.074477,1024,62938.851499
198.13929,1024,62987.304157
345.371879,1024,63033.644198
366.837073,1024,63080.547002
109.907252,1024,63128.744122
390.000655,1024,63175.456275
321.948904,1024,63224.094125
349.858492,1024,63272.693398
364.578659,1024,63320.117282
346.145803,1024,63367.218804
393.18806,1024,63413.822843
373.617358,1024,63460.762913
387.027914,1024,63507.951059
382.526549,1024,63555.058108
346.062315,1024,63601.510435
396.917402,1024,63647.816437
399.414304,1024,63694.053984
379.088123,1024,63739.583297
392.721746,1024,63786.989577
386.226811,1024,63834.847788
117.160588,1024,63882.159484
374.530326,1024,63928.457932
414.04297,1024,63974.191037
391.283654,1024,64020.176576
350.310086,1024,64068.541538
311.138651,1024,64114.738569
361.900703,1024,64162.512158
338.734454,1024,64209.082458
393.849888,1024,64254.961221
383.781933,1024,64301.265486
325.136101,1024,64347.204583
282.97863,1024,64392.539519
413.614086,1024,64437.777579
394.074974,1024,64485.043005
256.822845,1024,64530.727526
374.575751,1024,64576.956574
405.55952,1024,64623.296266
377.507508,1024,64669.638819
343.931419,1024,64715.346253
277.547979,1024,64761.800887
358.653744,1024,64807.637648
375.100098,1024,64854.012949
318.562873,1024,64900.155446
335.783967,1024,64945.362558
422.442773,1024,64990.598667
295.234937,1024,65036.055595
366.978316,1024,65083.507597
282.594877,1024,65129.73289
365.930422,1024,65175.787632
307.484798,1024,65221.468063
346.8386,1024,65268.279375
377.561908,1024,65313.80256
342.052878,1024,65360.554765
377.70947,1024,65406.548968
414.379637,1024,65452.070394
311.12081,1024,65497.728415
381.621182,1024,65544.644425
406.203302,1024,65589.515687
369.826802,1024,65635.294458
382.456531,1024,65683.438152
299.289815,1024,65730.724311
278.541373,1024,65778.84965
261.293241,1024,65824.704456
362.259521,1024,65870.785181
355.278609,1024,65918.36737
412.953085,1024,65964.179335
411.380533,1024,66010.462121
370.900824,1024,66056.432498
366.658112,1024,66102.90445
397.024087,1024,66149.119032
278.898288,1024,66194.343355
351.561382,1024,66241.140823
335.705391,1024,66287.657998
356.146004,1024,66334.58418
333.462961,1024,66380.938694
376.510522,1024,66426.37129
344.62805,1024,66472.715939
80.194563,1024,66554.105446
403.096366,1024,66601.49905
378.243585,1024,66648.326608
349.446614,1024,66695.240625
334.411323,1024,66741.751233
226.51952,1024,66790.294351
384.731555,1024,66837.067671
281.793848,1024,66882.576324
253.25656,1024,66930.793036
387.24518,1024,66978.052936
370.563641,1024,67025.701872
210.945676,1024,67071.397696
344.795458,1024,67118.081415
288.552778,1024,67164.041816
404.210723,1024,67211.037619
354.138693,1024,67256.786388
136.941491,1024,67304.917069
263.907656,1024,67354.541692
340.259577,1024,67401.06902
383.972409,1024,67448.268411
197.544365,1024,67500.17626
367.627599,1024,67547.256662
372.723861,1024,67594.766675
333.533142,1024,67641.372635
379.389384,1024,67688.975373
239.336542,1024,67737.629438
398.736353,1024,67783.23418
402.591241,1024,67828.671
386.758497,1024,67874.492061
380.524984,1024,67922.023283
373.025518,1024,67968.548603
415.122366,1024,68015.894138
355.208623,1024,68061.797617
293.250373,1024,68108.703449
176.377489,1024,68156.578586
373.170733,1024,68202.954537
377.072976,1024,68248.908964
392.985104,1024,68295.439739
373.010456,1024,68342.901239
370.983731,1024,68388.967975
291.782551,1024,68434.173615
386.559347,1024,68480.041209
402.511905,1024,68528.537292
238.966453,1024,68574.686363
399.048149,1024,68620.164643
300.275244,1024,68665.692656
406.088091,1024,68712.376232
385.781244,1024,68758.323165
383.919822,1024,68803.870425
335.272422,1024,68851.863008
409.667521,1024,68897.933322
379.829792,1024,68945.327293
293.381898,1024,68991.311731
384.450041,1024,69036.774046
276.260878,1024,69082.858091
247.833822,1024,69131.035975
150.277311,446,69151.446946
403.696798,1024,69197.656533
367.148034,1024,69243.292856
436.5899,1024,69288.170562
276.453248,1024,69334.185578
283.179179,1024,69380.37535
368.225223,1024,69426.743202
421.584296,1024,69473.110358
421.700046,1024,69519.35646
347.438768,1024,69567.137949
363.110012,1024,69613.052127
372.683175,1024,69658.328356
339.941178,1024,69706.84692
316.887685,1024,69754.519401
389.106414,1024,69800.730135
378.667306,1024,69847.917443
367.900257,1024,69897.936502
393.824,1024,69946.299261
446.236615,1024,69991.112255
374.681727,1024,70036.433805
362.352396,1024,70083.692097
409.708736,1024,70129.113893
392.375131,1024,70175.126082
414.783806,1024,70221.768785
364.340156,1024,70268.133214
343.688885,1024,70316.145419
336.686195,1024,70363.176758
258.013311,1024,70409.291871
361.509955,1024,70458.116797
417.059203,1024,70503.715809
385.951579,1024,70549.756045
417.743311,1024,70595.584338
341.526573,1024,70641.123306
403.952272,1024,70687.093721
364.980348,1024,70734.269008
429.789493,1024,70779.251831
368.654306,1024,70825.337258
241.261295,1024,70872.205462
410.443769,1024,70917.798102
396.772257,1024,70964.065824
296.263257,1024,71013.444108
367.04758,1024,71058.726341
359.717576,1024,71104.050856
327.973818,1024,71150.347046
217.452508,1024,71196.410979
334.765294,1024,71242.304177
317.911012,1024,71287.012897
366.42105,1024,71335.203272
377.758821,1024,71380.015145
289.463612,1024,71425.836762
382.303512,1024,71471.511564
335.380913,1024,71519.367546
345.304039,1024,71565.841786
406.865692,1024,71612.86551
214.39721,1024,71657.358955
380.712616,1024,71704.136994
339.681527,1024,71750.215087
396.735024,1024,71797.830973
379.441998,1024,71844.298966
340.585884,1024,71891.119331
332.350229,1024,71937.424191
362.099699,1024,71983.513386
393.028959,1024,72029.186874
386.613385,1024,72074.60132
386.152924,1024,72118.003521
383.745008,1024,72163.225023
329.512356,1024,72207.50861
400.554998,1024,72252.169829
367.973216,1024,72296.641044
384.518345,1024,72343.313636
399.648032,1024,72389.193763
358.788021,1024,72435.24587
335.369601,1024,72481.427925
328.36201,1024,72529.248053
326.582839,1024,72576.020732
388.017262,1024,72621.321368
379.63024,1024,72667.351615
348.602345,1024,72712.226848
374.072628,1024,72757.827627
383.807044,1024,72803.869249
361.868565,1024,72850.968052
354.369713,1024,72896.967379
299.901752,1024,72943.746941
386.672835,1024,72988.41473
422.719025,1024,73033.840428
417.104129,1024,73080.390769
406.49043,1024,73126.67825
350.783586,1024,73173.883352
400.041783,1024,73219.588794
385.939081,1024,73266.816025
287.784327,1024,73314.143759
394.177117,1024,73360.086287
372.101369,1024,73406.799856
311.60916,1024,73451.979246
399.153787,1024,73497.966695
400.026333,1024,73542.713857
271.478719,1024,73590.411889
412.997821,1024,73634.713985
361.540229,1024,73680.9779
383.616578,1024,73726.919002
375.827517,1024,73773.95903
348.710336,1024,73819.793433
402.245601,1024,73865.534229
393.163583,1024,73908.900784
385.28713,1024,73954.202199
352.57658,1024,73998.285585
392.205201,1024,74044.412539
393.161338,1024,74089.403903
397.647594,1024,74135.519317
318.057371,1024,74181.396349
382.563925,1024,74227.189043
310.474725,1024,74273.519785
247.879188,1024,74319.691674
374.016223,1024,74364.868862
405.185837,1024,74411.542316
345.211549,1024,74456.46766
378.099199,1024,74502.892552
376.704045,1024,74547.544902
377.642523,1024,74595.086132
332.202831,1024,74639.996189
377.646683,1024,74687.165966
354.845587,1024,74733.428416
363.855121,1024,74779.408174
378.756669,1024,74826.564868
423.981558,1024,74872.451264
400.276526,1024,74917.307851
346.944691,1024,74962.397401
422.077417,1024,75007.895668
404.754364,1024,75055.088098
388.923461,1024,75101.631724
368.953002,1024,75147.750008
373.345187,1024,75192.252249
384.26298,1024,75237.625186
379.546852,1024,75285.056933
385.955697,1024,75330.290487
391.493975,1024,75376.719043
386.836188,1024,75422.50899
367.68949,1024,75468.27458
337.540122,1024,75513.944789
301.079452,1024,75560.412969
404.260887,1024,75606.430384
273.791444,1024,75652.214574
394.771821,1024,75697.29659
379.023034,1024,75744.04376
407.738242,1024,75788.237532
317.81368,1024,75834.858977
412.984717,1024,75881.634359
317.230602,1024,75927.533826
356.855275,1024,75974.293872
388.859214,1024,76019.702463
220.906763,1024,76065.36225
374.030785,1024,76111.248214
402.450704,1024,76156.382976
418.590954,1024,76201.431574
376.193874,1024,76248.548839
405.968282,1024,76293.807383
290.538558,1024,76338.272573
393.465407,1024,76384.445948
330.357271,1024,76429.999081
404.543732,1024,76474.175389
270.624023,1024,76518.598006
394.290928,1024,76564.723071
407.029233,1024,76611.172587
122.440574,1024,76655.804225
138.549645,1024,76703.624597
321.786002,1024,76747.387518
257.074972,1024,76792.484859
204.146645,1024,76837.543837
399.132448,1024,76881.236236
356.507652,1024,76926.075559
259.173868,1024,76973.50335
377.006905,1024,77018.129221
378.86589,1024,77062.96231
420.2807,1024,77108.596451
369.212169,1024,77153.783336
369.661763,1024,77198.808635
445.906873,1024,77244.03154
382.266766,1024,77289.819607
389.30064,1024,77333.861732
386.316719,1024,77378.297767
397.139927,1024,77423.671451
389.251031,1024,77469.215211
406.071478,1024,77514.339845
371.294444,1024,77559.841365
372.194261,1024,77606.217099
247.473047,1024,77649.852037
406.803334,1024,77694.826657
282.712484,1024,77740.821079
349.806843,1024,77785.710708
377.74319,1024,77829.848068
430.145607,1024,77874.535085
303.636506,1024,77920.607964
373.222532,1024,77966.216683
349.943441,1024,78011.856482
332.645979,1024,78056.006438
340.17656,1024,78102.172331
391.122183,1024,78147.562703
381.139312,1024,78192.540608
17.173324,1024,78239.12141
395.626238,1024,78286.080272
407.656506,1024,78331.267769
328.63076,1024,78378.608337
394.465953,1024,78425.106524
338.801884,1024,78470.14588
428.483932,1024,78515.125982
418.509521,1024,78560.135515
378.551339,1024,78605.003093
386.102663,1024,78650.943599
358.91633,1024,78695.524356
419.601525,1024,78740.539623
288.061582,1024,78785.173
341.186228,1024,78830.797125
392.516343,1024,78876.84474
416.895313,1024,78922.095051
417.293707,1024,78967.235897
386.099619,1024,79013.40486
381.456873,1024,79058.335202
305.360101,1024,79102.588942
367.587377,1024,79149.55038
345.007091,1024,79195.980166
405.351653,1024,79241.875737
382.7244,1024,79289.404019
420.187645,1024,79335.026253
412.566895,1024,79379.928668
406.87354,1024,79425.437629
327.754616,1024,79469.452565
424.206583,1024,79514.604546
392.722805,1024,79560.472581
238.126097,1024,79607.270896
345.598974,1024,79652.871032
278.372514,1024,79700.174712
411.857031,1024,79745.261799
344.599898,1024,79792.774961
341.003955,1024,79838.122733
341.971717,1024,79883.24356
384.311535,1024,79929.764784
301.09377,1024,79975.860002
381.696626,1024,80020.222548
354.364089,1024,80066.959677
425.794741,1024,80112.573798
340.188136,1024,80158.253167
303.362902,1024,80204.638693
131.24235,1024,80251.292718
382.684001,1024,80298.331873
233.375568,1024,80345.763181
311.23464,1024,80392.460115
383.9089,1024,80439.055107
358.464764,1024,80486.709626
373.992517,1024,80532.522134
404.651363,1024,80578.71246
393.676537,1024,80624.052524
366.553219,1024,80670.282699
166.78219,1024,80716.514731
348.832361,1024,80761.915036
374.49048,1024,80806.265043
333.172855,1024,80852.350708
400.824901,1024,80896.896244
379.567296,1024,80942.631089
399.429617,1024,80988.187184
309.090481,1024,81035.475094
172.833995,1024,81079.608356
381.37629,1024,81124.826891
155.154415,1024,81170.146349
366.905985,1024,81216.128757
373.910985,1024,81261.433519
369.837034,1024,81306.137919
378.681045,1024,81351.572578
380.206337,1024,81396.356822
391.797928,1024,81443.185488
381.11834,1024,81488.06406
358.442946,1024,81534.465301
359.394502,1024,81580.413668
298.59651,1024,81625.869425
365.335483,1024,81670.756727
387.350281,1024,81716.246837
331.086343,1024,81763.192815
383.460682,1024,81807.508039
396.715778,1024,81852.829433
266.925299,1024,81897.71467
250.664229,1024,81944.033428
380.259018,1024,81992.0789
386.134203,1024,82037.736718
346.209203,1024,82082.710063
413.219945,1024,82128.125053
336.293704,1024,82173.716325
421.038445,1024,82218.064563
355.209147,1024,82262.106579
308.150648,1024,82308.218071
353.165015,1024,82354.525699
395.102433,1024,82400.166929
344.91031,1024,82445.889393
364.675224,1024,82492.496992
313.966446,1024,82535.821337
371.616041,1024,82582.492068
406.99485,1024,82627.208342
411.871444,1024,82672.529213
387.370302,1024,82717.307789
340.79678,1024,82763.665192
349.117939,1024,82809.79611
398.906647,1024,82855.246625
333.507739,1024,82901.277201
320.13443,1024,82946.574665
371.175743,1024,82991.713281
365.020762,1024,83036.098421
392.542004,1024,83080.67942
327.998236,1024,83129.012926
397.593911,1024,83174.837965
352.477005,1024,83220.265327
363.130671,1024,83264.611523
373.956396,1024,83309.83135
104.002083,1024,83357.89547
435.209295,1024,83403.423411
395.701753,1024,83447.249705
394.520684,1024,83491.997485
390.8402,1024,83538.534434
394.300043,1024,83582.879966
374.568206,1024,83628.947915
407.135415,1024,83675.291632
317.304026,1024,83723.222726
398.553158,1024,83769.488311
408.351913,1024,83814.793289
171.205024,1024,83858.126686
392.30368,1024,83904.540853
320.939852,1024,83948.671227
376.26399,1024,83992.750916
343.075176,1024,84038.946435
30.172919,713,84085.327626
272.527616,1024,84130.217139
410.444055,1024,84175.789856
325.525146,1024,84218.69132
403.279886,1024,84264.782848
435.107617,1024,84308.132524
342.340115,1024,84353.26088
408.821884,1024,84398.116181
312.458306,1024,84445.007536
278.776963,1024,84490.777492
407.110184,1024,84536.62914
385.691699,1024,84582.832879
384.856924,1024,84626.504994
349.765713,1024,84672.204644
396.850424,1024,84717.976701
363.517465,1024,84762.42787
209.739063,1024,84808.657274
398.439876,1024,84853.715358
413.053438,1024,84898.94225
415.712989,1024,84944.331246
313.818092,1024,84989.393261
368.330351,1024,85035.086857
388.758475,1024,85080.258798
341.224956,1024,85124.316646
406.55302,1024,85170.11631
350.503941,1024,85216.056083
329.403179,1024,85261.514557
364.991797,1024,85306.40047
352.364839,1024,85351.659384
342.154763,1024,85396.386774
380.496088,1024,85442.633304
378.781668,1024,85488.163609
398.601012,1024,85533.192743
350.241273,1024,85577.332312
391.304288,1024,85624.294205
389.264989,1024,85670.111044
386.629911,1024,85716.429465
324.106358,1024,85762.998481
417.586275,1024,85807.53675
407.429066,1024,85853.177871
374.547699,1024,85898.775882
364.477857,1024,85945.863642
343.437569,1024,85993.092396
287.684853,1024,86038.802595
398.28481,1024,86084.139436
347.279195,1024,86133.20208
381.512701,1024,86180.140002
385.984655,1024,86226.527732
361.523722,1024,86270.924772
317.110356,1024,86317.159921
332.268614,1024,86361.834823
382.058315,1024,86407.730521
249.38904,1024,86454.255524
367.150862,1024,86500.770383
289.047468,1024,86546.153755
359.36467,1024,86591.142738
385.03214,1024,86636.917204
389.090106,1024,86683.399031
397.766363,1024,86728.609586
407.368438,1024,86774.376711
411.692739,1024,86819.746736
227.695647,1024,86865.221064
348.964178,1024,86908.845649
414.62132,1024,86952.999977
363.172529,1024,86998.442898
374.477001,1024,87042.974125
425.736479,1024,87087.453053
377.636386,1024,87133.55013
372.671791,1024,87177.961944
423.22806,1024,87223.1467
422.741155,1024,87267.536299
389.725229,1024,87312.871263
369.021257,1024,87358.746844
411.787261,1024,87404.207366
428.523094,1024,87450.232965
386.702412,1024,87496.566469
424.419578,1024,87540.54501
435.961172,1024,87585.282207
406.145395,1024,87629.604757
348.272847,1024,87675.487877
272.427875,1024,87723.397611
344.278409,1024,87770.681274
416.968952,1024,87815.825276
328.299404,1024,87862.106569
432.375225,1024,87905.770027
432.426283,1024,87950.733679
362.622087,1024,87994.241202
421.531116,1024,88038.54965
401.388955,1024,88084.242438
197.823857,1024,88131.155905
374.692534,1024,88178.270131
368.649743,1024,88222.827957
355.716391,1024,88267.856148
381.820936,1024,88312.572777
382.926731,1024,88358.274797
403.718553,1024,88403.418399
395.425857,1024,88448.95541
418.865252,1024,88493.86135
420.782386,1024,88538.121229
403.551774,1024,88584.374666
357.202481,1024,88628.748408
397.516193,1024,88674.074541
409.341132,1024,88719.669198
366.70298,1024,88765.587616
331.576745,1024,88813.272051
424.514162,1024,88856.211846
410.164778,1024,88900.922605
338.561457,1024,88945.791735
416.281502,1024,88991.480815
363.000017,1024,89038.255376
395.245515,1024,89083.642601
421.268646,1024,89128.888255
412.919326,1024,89173.912764
445.345821,1024,89219.338936
360.707403,1024,89265.189269
332.179406,1024,89309.677707
327.968092,1024,89355.616531
384.660595,1024,89401.58518
390.038015,1024,89447.065528
430.363134,1024,89492.227635
381.794016,1024,89536.423436
425.656451,1024,89581.410069
393.718791,1024,89625.840343
442.77544,1024,89670.894233
409.709806,1024,89715.389061
448.294664,1024,89759.061108
395.897739,1024,89803.024722
403.806102,1024,89846.699855
362.65391,1024,89890.612412
407.205861,1024,89935.196351
438.799887,1024,89980.823748
420.51171,1024,90025.897287
374.895463,1024,90072.865306
391.285011,1024,90118.568977
385.05108,1024,90164.044945
300.26134,1024,90207.221086
414.331954,1024,90252.94138
421.364346,1024,90296.812612
426.63641,1024,90340.998305
417.172268,1024,90386.926334
441.134858,1024,90430.885771
447.49274,1024,90475.725801
451.913281,1024,90519.959685
452.421871,1024,90563.581562
419.549838,1024,90607.290536
387.347185,1024,90653.905234
405.19494,1024,90698.590992
414.226524,1024,90743.733465
396.529374,1024,90787.360295
405.808747,1024,90831.988636
367.634411,1024,90878.357395
293.929655,1024,90925.828504
419.840341,1024,90970.140601
418.963411,1024,91015.649645
451.88672,1024,91059.656603
392.413205,1024,91105.327271
371.651135,1024,91150.74886
425.977153,1024,91194.078524
435.215749,1024,91238.167916
414.433426,1024,91280.777179
369.605007,1024,91327.056791
443.816159,1024,91369.686446
404.89132,1024,91413.686197
418.629613,1024,91457.957948
426.523453,1024,91502.149456
386.760523,1024,91545.969134
417.522236,1024,91590.448435
434.247561,1024,91632.708878
446.169105,1024,91675.138628
438.540654,1024,91718.640285
433.981615,1024,91761.808289
426.412148,1024,91805.151206
360.176212,1024,91849.973731
414.18705,1024,91892.837351
388.21767,1024,91935.830946
441.8209,1024,91978.588705
311.268888,1024,92021.232101
390.135431,1024,92065.177526
452.537782,1024,92109.513482
386.145421,1024,92153.935176
439.428636,1024,92197.59969
398.332104,1024,92242.814719
408.572942,1024,92287.817336
386.199655,1024,92330.783025
414.422329,1024,92373.984524
434.315519,1024,92417.261142
403.020776,1024,92461.272811
417.805041,1024,92504.574766
428.283348,1024,92549.29442
451.110695,1024,92592.537446
360.314948,1024,92636.816214
288.842232,1024,92681.207351
429.412066,1024,92726.563713
439.335335,1024,92771.237351
398.853494,1024,92814.392318
451.050973,1024,92858.681038
343.694883,1024,92902.487144
434.617036,1024,92946.919907
423.973023,1024,92990.421302
392.67744,1024,93032.984172
403.14528,1024,93077.619307
402.894341,1024,93121.36173
437.444474,1024,93166.482421
445.754487,1024,93211.01105
384.322454,1024,93254.7728
421.40613,1024,93298.864098
375.421709,1024,93344.929544
443.923068,1024,93388.233361
400.837058,1024,93433.309903
420.64934,1024,93477.720875
365.686527,1024,93522.628791
412.739425,1024,93567.138076
413.253373,1024,93611.859005
434.278721,1024,93657.014325
460.707728,1024,93700.673083
413.493901,1024,93746.660353
435.517912,1024,93789.93703
431.683819,1024,93833.825064
454.56265,1024,93879.906593
448.907692,1024,93922.860968
408.980931,1024,93967.523309
276.490458,1024,94012.010633
430.15395,1024,94056.346356
442.201259,1024,94101.741329
433.247418,1024,94145.435449
374.703884,1024,94188.584901
452.081407,1024,94231.358209
440.790474,1024,94274.782244
353.960139,1024,94319.425176
408.899626,1024,94363.199401
159.808934,1024,94414.875852
448.760848,1024,94458.154914
427.615238,1024,94501.396356
444.389672,1024,94544.687461
420.099899,1024,94588.674943
437.056801,1024,94631.881395
414.472124,1024,94675.97968
360.842562,1024,94719.755838
378.573621,1024,94763.948645
317.987095,1024,94810.325135
413.890537,1024,94853.896242
446.113863,1024,94895.965249
364.812633,1024,94942.45253
405.949796,1024,94988.640709
408.995989,1024,95032.019144
401.829212,1024,95076.417293
421.081885,1024,95121.022946
430.450842,1024,95165.738672
419.452146,1024,95210.690293
423.085122,1024,95255.309658
420.632863,1024,95297.949865
393.199378,1024,95342.831349
444.473145,1024,95386.177088
452.317558,1024,95428.616913
415.599607,1024,95473.134791
436.807021,1024,95516.782863
252.437091,714,95550.723187
417.859088,1024,95593.362214
428.281708,1024,95637.969063
424.177422,1024,95682.083757
456.717005,1024,95725.553675
398.99001,1024,95769.222378
431.627205,1024,95812.580342
447.708091,1024,95856.681727
440.175555,1024,95902.320492
439.530037,1024,95945.523357
453.173874,1024,95987.694303
416.069998,1024,96034.286164
448.633016,1024,96077.321368
451.193438,1024,96120.892824
414.964511,1024,96164.249031
417.703611,1024,96210.061313
400.333396,1024,96255.870165
442.310874,1024,96299.33471
421.416916,1024,96344.035763
408.174361,1024,96387.16937
399.080032,1024,96432.980738
396.686888,1024,96478.602395
436.43996,1024,96523.472145
405.62983,1024,96568.355513
449.76241,1024,96610.155922
430.783355,1024,96654.029142
399.869307,1024,96698.177892
449.909948,1024,96741.349588
415.669988,1024,96785.941226
442.545783,1024,96830.346506
464.249297,1024,96875.84123
444.345331,1024,96920.676619
417.418802,1024,96963.677219
453.897595,1024,97006.211957
426.002232,1024,97049.00433
405.693998,1024,97093.573793
430.523765,1024,97136.408528
456.501004,1024,97179.531064
389.969391,1024,97222.56645
424.723761,1024,97265.983529
395.224651,1024,97308.841625
436.832237,1024,97352.217485
391.001027,1024,97394.721359
435.77072,1024,97437.441679
446.30564,1024,97480.553327
413.939048,1024,97524.488168
424.254322,1024,97568.607934
367.668404,1024,97610.390347
432.751755,1024,97653.720103
357.17088,1024,97697.937773
423.123256,1024,97740.894958
295.823466,1024,97788.168063
409.616111,1024,97832.82401
464.584634,1024,97875.83496
411.950452,1024,97918.574459
443.962137,1024,97962.312032
420.22605,1024,98006.204997
384.193715,1024,98049.860256
436.49378,1024,98092.215933
401.911891,1024,98136.195753
449.015171,1024,98178.389686
431.651723,1024,98220.977704
450.64851,1024,98263.474
449.495442,1024,98307.557054
428.438615,1024,98353.460945
431.967873,1024,98397.560406
390.636811,1024,98441.110151
405.138046,1024,98484.068884
452.357224,1024,98528.273796
431.183859,1024,98572.823864
460.668249,1024,98617.072671
459.775154,1024,98661.157653
457.623592,1024,98705.388478
454.54262,1024,98749.451884
460.054636,1024,98793.710814
442.81098,1024,98838.002711
449.195262,1024,98879.947302
455.52739,1024,98923.483396
463.145622,1024,98966.533838
389.822078,1024,99011.715068
455.966806,1024,99055.128478
417.845515,1024,99100.524513
450.231233,1024,99144.147591
375.570925,1024,99187.008524
454.299904,1024,99228.887629
453.740085,1024,99272.831009
458.385197,1024,99317.607316
430.830402,1024,99361.290913
448.405623,1024,99403.744278
452.95612,1024,99446.675612
457.349312,1024,99490.105308
452.035174,1024,99535.483775
430.121872,1024,99577.545056
460.588301,1024,99620.223783
462.333532,1024,99663.735387
453.717696,1024,99707.528337
440.725627,1024,99752.464787
386.683336,1024,99796.203629
433.360143,1024,99838.732254
465.744375,1024,99880.437999
449.06982,1024,99922.467911
420.249969,1024,99964.522297
450.120492,1024,100007.754892
437.535606,1024,100050.81904
455.211067,1024,100095.369744
460.119579,1024,100139.47796
459.606005,1024,100182.763443
451.171791,1024,100225.911676
432.685431,1024,100267.937485
459.88422,1024,100310.283863
444.638036,1024,100352.041186
437.385278,1024,100393.976459
398.949178,1024,100436.895427
446.319557,1024,100480.569911
451.831503,1024,100521.728923
458.220229,1024,100565.640736
455.901662,1024,100607.402735
418.499292,1024,100650.437191
447.15561,1024,100693.053683
464.371431,1024,100735.263943
442.795606,1024,100778.862426
464.91302,1024,100821.178962
464.808677,1024,100863.662497
435.473396,1024,100907.494144
414.896262,1024,100949.87248
438.30858,1024,100993.203798
275.10935,1024,101035.710695
457.914385,1024,101078.177784
455.557446,1024,101121.012578
455.45922,1024,101163.334368
430.824775,1024,101206.880994
432.821821,1024,101251.581021
459.717822,1024,101293.886661
459.766529,1024,101337.2055
420.846459,1024,101379.918045
453.277285,1024,101424.238182
454.593246,1024,101469.873048
378.252126,1024,101510.930858
451.43831,1024,101552.762282
442.201673,1024,101597.020965
458.334996,1024,101641.461147
448.055393,1024,101683.085532
448.971273,1024,101726.48041
452.551019,1024,101771.161983
450.922677,1024,101813.800205
453.94277,1024,101856.049959
458.130566,1024,101898.170432
438.620048,1024,101942.053055
411.169305,1024,101986.065418
436.461048,1024,102029.756209
422.531043,1024,102074.254146
461.650998,1024,102118.220197
431.284714,1024,102162.734592
443.363728,1024,102206.471094
425.799782,1024,102250.915817
452.710919,1024,102294.293059
458.65786,1024,102336.668291
449.72,1024,102380.064659
452.708187,1024,102422.450622
