# {"t_start": 1583186527.298694, "env_id": "PhantomX-v0"} 
r,l,t
437.501508,1024,24966.211346
414.778694,1024,24990.191226
417.945974,1024,25014.202413
409.189975,1024,25038.30645
394.265349,1024,25062.572141
403.856807,1024,25087.051431
408.774548,1024,25111.403302
432.045726,1024,25135.522122
430.996659,1024,25159.883804
409.703559,1024,25183.999803
425.735516,1024,25207.943138
447.586491,1024,25231.907036
414.490321,1024,25255.91672
422.732775,1024,25280.415162
431.484323,1024,25304.807927
384.691532,1024,25329.119658
398.040909,1024,25353.482675
411.492404,1024,25377.526199
434.679542,1024,25401.781084
420.207525,1024,25425.841026
368.234128,1024,25450.350998
420.738249,1024,25474.570805
392.148516,1024,25499.160277
440.698573,1024,25523.37648
424.941339,1024,25547.560214
434.900562,1024,25571.742437
403.377884,1024,25595.944585
411.275284,1024,25620.197503
419.921481,1024,25644.29065
422.064142,1024,25668.424801
407.831378,1024,25692.681638
384.573506,1024,25716.674289
425.093407,1024,25740.754425
369.848633,1024,25764.847092
438.621341,1024,25788.62381
363.738624,1024,25812.596053
376.347047,1024,25836.87211
288.200449,1024,25860.999584
447.474015,1024,25885.068182
431.42986,1024,25909.37855
442.687981,1024,25933.353435
435.690831,1024,25957.199133
409.236242,1024,25981.566477
432.12534,1024,26005.893409
430.522915,1024,26030.411805
407.894308,1024,26054.639757
450.17002,1024,26078.64512
305.683333,1024,26102.795176
299.458559,1024,26127.122882
405.399062,1024,26151.268308
333.529606,1024,26175.447038
381.938816,1024,26199.475736
359.400886,1024,26223.782709
346.119881,1024,26248.379371
440.637684,1024,26272.332648
378.944229,1024,26296.53851
435.356691,1024,26322.055748
399.93731,1024,26346.294482
403.892183,1024,26370.873566
405.166078,1024,26395.034731
423.302303,1024,26419.205304
426.376341,1024,26443.250439
414.12591,1024,26467.458249
409.126868,1024,26491.483295
406.217941,1024,26515.746356
424.853512,1024,26540.168607
396.747822,1024,26564.095398
432.344833,1024,26588.270894
397.154844,1024,26612.124422
433.215737,1024,26636.152278
422.007105,1024,26660.443268
409.364926,1024,26684.638748
429.167311,1024,26708.992724
412.976703,1024,26733.341256
435.534711,1024,26757.65418
416.040011,1024,26782.121314
447.567183,1024,26806.30571
410.241627,1024,26830.647881
351.718514,1024,26854.988315
425.961294,1024,26879.126442
436.265629,1024,26903.26104
428.209487,1024,26927.704475
424.222819,1024,26951.872102
368.603216,1024,26976.002591
436.130923,1024,26999.998971
393.726071,1024,27024.523776
431.362346,1024,27048.743323
431.531762,1024,27072.952463
437.067941,1024,27096.902799
425.558904,1024,27121.235252
426.509702,1024,27145.335157
437.208198,1024,27169.433304
404.859418,1024,27193.505245
422.147062,1024,27217.419788
392.783791,1024,27241.670598
405.9775,1024,27266.144761
439.49949,1024,27290.271478
417.068113,1024,27314.424063
427.765867,1024,27338.388681
439.541493,1024,27362.624826
424.135954,1024,27386.596839
432.629049,1024,27410.782387
437.572867,1024,27435.162025
390.196142,1024,27459.100746
443.390694,1024,27483.283241
413.128003,1024,27507.548914
427.927074,1024,27531.741098
403.035948,1024,27556.051768
436.236594,1024,27580.052945
449.211719,1024,27603.985997
435.585142,1024,27628.078758
436.590207,1024,27652.095381
423.962567,1024,27676.320222
447.010588,1024,27700.611013
416.50174,1024,27724.793688
433.856876,1024,27749.032046
430.781547,1024,27773.350028
436.430318,1024,27797.769171
340.364515,1024,27822.1465
389.311842,1024,27845.984576
446.134602,1024,27870.324873
443.891773,1024,27894.617546
427.304665,1024,27918.816402
418.614317,1024,27943.021989
424.739901,1024,27967.107784
398.547602,1024,27991.376709
431.47791,1024,28015.5888
444.621158,1024,28039.749596
430.575409,1024,28063.858744
448.243007,1024,28087.950003
437.92986,1024,28111.924133
398.542402,1024,28135.859683
428.988511,1024,28159.697367
436.933043,1024,28183.891969
427.969601,1024,28208.21804
437.928483,1024,28232.516855
412.200323,1024,28256.641705
427.685628,1024,28280.774818
440.150967,1024,28305.131088
440.678952,1024,28329.497235
433.240775,1024,28353.500322
448.388143,1024,28377.27353
421.376095,1024,28401.376117
419.855817,1024,28425.34411
435.753295,1024,28449.370382
446.923792,1024,28473.365153
450.911265,1024,28497.310268
421.087976,1024,28521.53676
442.650334,1024,28545.662652
441.760379,1024,28570.122992
433.76289,1024,28594.341885
437.485335,1024,28618.814749
431.589665,1024,28642.74814
428.839141,1024,28666.812548
384.363452,1024,28691.137442
434.183487,1024,28715.31089
446.427091,1024,28739.478657
447.372103,1024,28763.726652
453.723334,1024,28787.717278
450.548543,1024,28811.825499
449.93434,1024,28835.71945
447.760387,1024,28859.705809
436.145488,1024,28883.708894
447.713299,1024,28908.031107
453.777296,1024,28932.299262
396.791433,1024,28956.590982
449.125627,1024,28980.459644
431.35183,1024,29004.855745
412.377345,1024,29029.310761
439.452118,1024,29053.476844
425.603274,1024,29077.705764
441.180169,1024,29102.223027
352.713086,1024,29126.459358
424.015003,1024,29150.758383
430.390416,1024,29175.047855
417.781927,1024,29199.599861
418.368193,1024,29223.89768
430.336202,1024,29247.838113
440.41525,1024,29271.976231
462.518663,1024,29296.106623
433.228861,1024,29320.383519
422.034484,1024,29344.303977
470.289193,1024,29368.523753
444.855748,1024,29392.89993
441.446393,1024,29417.493987
440.986916,1024,29441.651967
429.409816,1024,29466.017686
439.634397,1024,29490.018745
449.735905,1024,29514.381039
449.745934,1024,29538.577869
436.872352,1024,29562.790751
440.472457,1024,29587.289233
393.910951,1024,29611.578903
422.06438,1024,29635.75124
453.857855,1024,29660.012322
445.526231,1024,29684.169099
428.781006,1024,29708.617389
444.747682,1024,29732.819346
444.447527,1024,29756.911547
455.054558,1024,29781.207189
448.514311,1024,29805.54337
435.46465,1024,29829.614172
446.769827,1024,29853.449193
435.820943,1024,29877.752764
470.307321,1024,29902.118299
443.855858,1024,29926.269101
460.957293,1024,29950.368761
447.24433,1024,29974.486128
463.530098,1024,29998.544489
447.114365,1024,30022.847518
429.76669,1024,30047.066264
467.630531,1024,30071.191953
444.508494,1024,30095.224757
432.592568,1024,30119.24071
436.632875,1024,30143.542874
427.957379,1024,30167.764021
427.475494,1024,30192.170337
445.013882,1024,30216.29969
445.086041,1024,30240.395154
438.189761,1024,30264.853867
457.380703,1024,30289.144385
451.412708,1024,30313.225015
356.058512,1024,30337.508699
457.409016,1024,30361.581011
445.491723,1024,30385.661591
435.166801,1024,30409.81132
435.507269,1024,30434.27167
460.714557,1024,30458.22344
460.028069,1024,30482.23665
454.502549,1024,30506.499261
425.799695,1024,30530.400183
468.149042,1024,30554.300927
456.817047,1024,30578.131009
441.434137,1024,30602.06821
473.202551,1024,30626.16443
435.859345,1024,30650.198157
442.065107,1024,30674.29412
458.023028,1024,30698.27896
418.146067,1024,30722.631198
462.124935,1024,30746.488177
410.172889,1024,30770.337692
460.525188,1024,30794.447953
442.32661,1024,30818.228931
435.608067,1024,30842.289322
449.530731,1024,30866.298522
468.633773,1024,30890.488834
424.717275,1024,30914.530279
454.069869,1024,30938.663972
451.678839,1024,30962.782716
419.957754,1024,30986.896449
441.289434,1024,31011.064906
467.021168,1024,31035.235082
455.451845,1024,31059.572304
427.037665,1024,31083.690701
468.255695,1024,31107.982678
464.989986,1024,31132.107887
420.10656,1024,31156.259375
445.678663,1024,31181.028125
446.849009,1024,31205.146946
462.299781,1024,31229.582628
454.616482,1024,31253.700548
458.638038,1024,31278.147049
417.123527,1024,31302.502096
406.29879,1024,31326.85751
452.47001,1024,31351.059978
468.867698,1024,31374.936395
454.195117,1024,31399.234981
435.833677,1024,31423.235218
476.904169,1024,31447.228925
457.574726,1024,31471.735724
452.370838,1024,31495.876003
432.288407,1024,31520.099147
474.969382,1024,31544.186392
429.872297,1024,31568.488209
412.657555,1024,31592.724268
445.455945,1024,31616.793643
480.153524,1024,31640.904067
468.856427,1024,31665.060072
469.340272,1024,31689.098362
453.979244,1024,31713.232917
489.441407,1024,31736.930107
468.390488,1024,31760.998839
484.178748,1024,31784.820852
468.10085,1024,31808.900996
461.164143,1024,31832.731909
446.888739,1024,31856.887453
454.324322,1024,31881.019689
378.961004,1024,31905.14807
501.282961,1024,31929.058041
464.947584,1024,31953.27891
473.121132,1024,31977.41616
374.552162,1024,32001.72129
435.40931,1024,32025.947326
476.497804,1024,32050.000836
479.619467,1024,32074.220208
4.380264,1024,32097.916189
434.718034,1024,32121.922219
388.263424,1024,32146.010668
481.848659,1024,32169.761531
460.993604,1024,32194.005037
456.49523,1024,32218.258072
482.04848,1024,32242.130218
476.803113,1024,32266.186457
428.215384,1024,32290.34053
387.611535,1024,32314.516684
443.508325,1024,32338.596401
487.840919,1024,32362.54213
416.962533,1024,32386.648617
460.492528,1024,32410.473881
496.191844,1024,32434.809742
326.270464,1024,32458.948198
447.729952,1024,32482.889891
458.853539,1024,32506.924325
460.712286,1024,32530.894641
462.906649,1024,32554.631671
432.880463,1024,32578.763283
459.207035,1024,32603.020689
488.857942,1024,32626.946706
475.557901,1024,32650.902965
456.440805,1024,32675.014703
431.289824,1024,32698.775275
472.42542,1024,32722.907284
445.122556,1024,32747.01657
455.27608,1024,32771.399563
472.903816,1024,32795.307121
421.116968,1024,32819.264084
369.677268,1024,32843.423057
492.543335,1024,32867.451453
466.597648,1024,32891.468087
443.246633,1024,32915.550234
454.869516,1024,32939.904825
475.908702,1024,32963.726431
476.334476,1024,32987.730935
456.130265,1024,33011.869286
398.893654,1024,33036.438043
458.712607,1024,33060.534548
455.037375,1024,33084.859847
454.401366,1024,33108.809358
491.869258,1024,33132.987734
467.185611,1024,33157.138149
465.226364,1024,33181.508428
466.976675,1024,33205.759938
450.811248,1024,33229.888101
484.596693,1024,33253.919925
465.718115,1024,33278.264042
485.037718,1024,33302.22372
430.580582,1024,33326.403617
457.361538,1024,33350.619938
483.064973,1024,33374.766427
461.817634,1024,33398.819198
482.340111,1024,33422.635749
487.674297,1024,33446.530061
487.928303,1024,33470.513295
448.779114,1024,33494.274777
484.861957,1024,33518.347749
428.790344,1024,33542.347275
463.87674,1024,33566.529095
479.386619,1024,33590.651075
480.286391,1024,33614.630313
450.415781,1024,33638.863773
457.551692,1024,33663.010128
480.294105,1024,33687.052951
452.870848,1024,33711.223964
477.091373,1024,33735.134205
408.248878,1024,33759.326359
470.977194,1024,33783.232437
440.570784,1024,33807.232771
467.810668,1024,33831.467714
492.920843,1024,33855.313785
477.500112,1024,33879.43851
493.880981,1024,33903.360684
480.91511,1024,33927.680024
486.721359,1024,33951.6878
485.568508,1024,33975.59326
471.331498,1024,33999.673259
483.234177,1024,34023.403759
452.102947,1024,34047.186634
492.963107,1024,34070.903479
473.387956,1024,34094.966675
444.00348,1024,34118.897689
468.965511,1024,34142.862823
470.062751,1024,34166.872592
482.814966,1024,34190.718371
452.830613,1024,34214.792516
474.629843,1024,34238.703472
469.562221,1024,34262.482287
447.019287,1024,34286.536531
483.27428,1024,34310.554225
487.956843,1024,34334.342326
482.357155,1024,34358.24364
485.547203,1024,34382.266587
476.579253,1024,34406.359837
432.367348,1024,34430.388915
479.004728,1024,34454.19601
480.960699,1024,34478.384186
471.376165,1024,34502.204152
463.014094,1024,34525.880697
453.106306,1024,34549.731154
482.94572,1024,34573.561405
446.670001,1024,34597.42259
482.710696,1024,34621.401363
466.451849,1024,34645.288958
472.21952,1024,34669.275081
480.863749,1024,34692.835759
455.957062,1024,34716.651592
473.276016,1024,34740.373038
484.753571,1024,34764.382883
466.030664,1024,34788.294463
424.00001,1024,34812.660344
471.948556,1024,34836.745699
506.171743,1024,34860.702588
483.046396,1024,34884.663574
458.315832,1024,34908.841939
458.794701,1024,34932.99518
455.7364,1024,34957.126966
444.584759,1024,34981.224426
482.263241,1024,35005.02972
456.746924,1024,35029.040487
490.507215,1024,35053.215591
464.552709,1024,35077.494688
499.943223,1024,35101.313621
506.562303,1024,35125.386681
477.838215,1024,35149.875265
455.656281,1024,35174.316346
455.905046,1024,35198.642864
487.326724,1024,35222.660309
425.804064,1024,35246.623373
395.559598,1024,35270.894434
448.427819,1024,35294.762199
437.60205,1024,35319.053693
427.352705,1024,35343.182839
384.108314,1024,35367.199913
483.731862,1024,35390.947285
502.753236,1024,35415.086962
461.660862,1024,35439.185714
492.924823,1024,35463.259721
478.509759,1024,35487.112079
453.212031,1024,35511.347837
490.09681,1024,35535.382268
504.042729,1024,35559.362492
496.942248,1024,35583.267998
484.574086,1024,35607.16537
465.71977,1024,35631.204619
488.047989,1024,35655.38859
461.386781,1024,35679.271579
472.167419,1024,35703.201034
500.696764,1024,35727.400179
492.811446,1024,35751.345399
440.958754,1024,35775.692586
498.087731,1024,35799.345554
495.099786,1024,35823.562903
496.643293,1024,35847.61593
479.347615,1024,35871.639862
489.143623,1024,35895.726463
462.492093,1024,35919.906888
487.021212,1024,35943.822923
478.534675,1024,35967.788624
475.165836,1024,35991.855331
456.684303,1024,36016.180412
483.617118,1024,36039.999762
459.024116,1024,36064.160276
512.270845,1024,36087.937191
510.075703,1024,36111.655446
486.265437,1024,36135.864568
507.866899,1024,36159.907797
500.469986,1024,36183.769033
446.863727,1024,36207.719144
491.903119,1024,36231.950497
486.339185,1024,36255.988149
470.223716,1024,36279.871695
487.417146,1024,36303.869006
504.222203,1024,36327.782364
498.046635,1024,36351.681197
489.082562,1024,36375.54596
497.242739,1024,36399.391921
491.503501,1024,36423.363166
506.778134,1024,36447.283347
473.589276,1024,36471.190045
419.247726,1024,36495.560297
500.328041,1024,36519.405776
480.865675,1024,36543.204078
476.74488,1024,36567.420553
496.051049,1024,36591.504147
504.687545,1024,36615.40529
476.78935,1024,36639.141227
457.228792,1024,36663.40459
515.1044,1024,36687.53136
485.188021,1024,36711.47906
493.264962,1024,36735.206438
503.355822,1024,36759.083982
500.217106,1024,36783.095764
471.583759,1024,36807.057269
503.646973,1024,36831.198653
507.195181,1024,36855.285231
428.568186,1024,36879.234365
409.247114,1024,36903.478303
493.681681,1024,36927.486027
452.940737,1024,36951.50449
483.775073,1024,36975.844786
468.759875,1024,36999.844187
493.583254,1024,37023.852304
468.329124,1024,37047.61105
507.674419,1024,37071.879587
501.210274,1024,37096.171976
501.913402,1024,37120.202637
489.784702,1024,37143.991374
491.011415,1024,37167.83073
472.583133,1024,37191.524601
494.673405,1024,37215.586871
469.207935,1024,37239.587319
493.211854,1024,37263.65047
474.479105,1024,37287.707735
464.423015,1024,37311.627604
484.431977,1024,37335.616178
488.73705,1024,37359.465498
429.501548,1024,37383.270924
456.178006,1024,37407.319106
493.035801,1024,37431.483032
481.842001,1024,37455.453676
447.219662,1024,37478.968275
500.077581,1024,37502.914583
506.127822,1024,37526.777206
493.819624,1024,37550.654389
481.696777,1024,37575.011979
481.152553,1024,37598.9908
505.873032,1024,37622.875251
479.727089,1024,37646.75297
513.640832,1024,37670.755493
492.866611,1024,37694.545177
508.982893,1024,37718.714095
485.077322,1024,37742.789762
262.403091,1024,37766.982976
503.011835,1024,37790.847441
496.823377,1024,37815.07994
488.330498,1024,37839.251599
496.584434,1024,37863.440139
470.342872,1024,37887.748824
508.795906,1024,37911.653564
505.976367,1024,37935.697973
463.546174,1024,37959.990428
484.969475,1024,37984.153017
451.699256,1024,38008.039069
491.55572,1024,38031.863423
442.423961,1024,38055.99266
454.997949,1024,38080.377376
503.983575,1024,38104.487914
454.691817,1024,38128.75721
487.976536,1024,38153.049112
499.509696,1024,38176.815055
498.542833,1024,38201.013975
480.474923,1024,38225.187611
512.500512,1024,38249.324767
518.735753,1024,38273.070512
494.276364,1024,38297.150646
504.668946,1024,38321.428428
517.090594,1024,38345.743037
507.257744,1024,38369.852872
487.987626,1024,38393.918955
495.905328,1024,38417.913063
512.355553,1024,38441.839758
483.517343,1024,38465.950956
462.722403,1024,38490.123553
483.142164,1024,38514.218478
492.476578,1024,38538.467666
498.011283,1024,38562.440931
490.458903,1024,38586.198906
518.368258,1024,38610.249541
492.353549,1024,38634.112913
505.800679,1024,38658.080961
512.334981,1024,38682.104369
509.627397,1024,38705.769375
488.950069,1024,38729.875414
504.333145,1024,38753.864107
525.228587,1024,38777.755792
511.493666,1024,38801.857878
518.553438,1024,38825.539258
501.634823,1024,38849.46768
455.561937,1024,38873.286035
520.27188,1024,38897.366024
516.933738,1024,38921.393809
521.043484,1024,38945.343211
506.568701,1024,38969.421083
516.364048,1024,38993.563711
497.806788,1024,39017.839983
441.593292,1024,39041.77284
522.879327,1024,39065.881042
493.512213,1024,39090.01743
495.898893,1024,39113.882535
492.95609,1024,39137.696446
481.05272,1024,39161.730658
506.410615,1024,39185.628257
503.169587,1024,39209.331815
494.160668,1024,39233.336323
488.79853,1024,39257.397233
522.561174,1024,39281.535999
532.692262,1024,39305.527788
507.981964,1024,39329.368909
506.506343,1024,39353.466997
499.367211,1024,39377.589494
508.438089,1024,39401.823852
487.434351,1024,39425.919839
473.120843,1024,39449.763726
484.961253,1024,39473.788307
506.949199,1024,39497.746527
514.162229,1024,39521.931312
429.788552,1024,39545.997185
405.485579,1024,39570.039866
502.819068,1024,39593.756649
511.476392,1024,39617.87377
510.666253,1024,39641.70704
483.851937,1024,39665.66359
346.320602,1024,39689.458465
537.415458,1024,39713.342687
534.417711,1024,39737.35982
519.624132,1024,39761.603765
511.226316,1024,39786.08195
504.823289,1024,39810.312145
404.592481,1024,39834.443575
509.190603,1024,39858.783279
498.803477,1024,39882.659885
512.188136,1024,39906.880459
508.581242,1024,39931.03038
521.432332,1024,39954.763702
531.683591,1024,39978.546753
503.080781,1024,40002.171977
447.574988,1024,40026.06457
507.016947,1024,40049.716284
520.442942,1024,40073.772461
534.575765,1024,40097.819378
459.075751,1024,40121.661138
495.678223,1024,40145.751263
466.405131,1024,40169.958165
453.500279,1024,40193.992227
506.936756,1024,40217.8752
356.697605,1024,40241.951353
510.76871,1024,40265.910492
465.681921,1024,40290.249687
471.943031,1024,40314.42055
451.089997,1024,40338.394897
512.153696,1024,40362.640379
507.268164,1024,40386.810725
458.098066,1024,40410.667151
521.772039,1024,40434.654722
484.1186,1024,40458.797966
509.252008,1024,40482.788053
529.854156,1024,40506.692854
466.752794,1024,40530.646937
535.614093,1024,40554.620504
528.360046,1024,40578.588499
495.946535,1024,40602.295083
530.882234,1024,40626.334913
529.95289,1024,40650.216116
525.985982,1024,40674.004319
510.304454,1024,40697.921628
504.580297,1024,40722.17457
508.966653,1024,40746.233135
449.943041,1024,40770.116721
509.422455,1024,40794.153741
478.272001,1024,40818.506158
522.939133,1024,40842.229944
512.921501,1024,40866.295696
437.215443,1024,40890.328079
489.690246,1024,40914.802711
529.184437,1024,40938.81655
514.451616,1024,40963.047061
492.226722,1024,40987.181659
540.506932,1024,41010.913769
491.314899,1024,41035.175182
530.394851,1024,41059.180673
523.263005,1024,41083.213718
506.669001,1024,41107.470112
531.765053,1024,41131.363844
505.53026,1024,41155.404716
485.074538,1024,41179.481896
525.459808,1024,41203.228374
489.660869,1024,41227.268399
487.570601,1024,41251.336472
503.7313,1024,41275.486426
524.347083,1024,41299.311496
516.822522,1024,41323.370537
524.143562,1024,41347.44662
501.470391,1024,41371.607342
521.207133,1024,41395.518102
501.868075,1024,41419.710335
527.97717,1024,41443.752587
531.475134,1024,41467.823341
483.636885,1024,41492.135529
520.296307,1024,41516.321337
517.546017,1024,41540.521909
510.249875,1024,41564.675048
529.433586,1024,41588.408968
474.460271,1024,41612.225372
504.656068,1024,41635.939541
513.077379,1024,41660.022469
479.508584,1024,41684.249191
527.649152,1024,41708.519067
488.84117,1024,41732.222455
496.06951,1024,41756.248474
534.403047,1024,41780.283592
528.752374,1024,41804.093478
530.357774,1024,41828.043205
520.565455,1024,41851.769341
516.20034,1024,41875.696934
505.650415,1024,41899.627468
520.326991,1024,41923.839999
501.694862,1024,41947.570099
553.448029,1024,41971.476771
503.028948,1024,41995.371337
495.22143,1024,42019.62784
510.874719,1024,42043.608517
506.695826,1024,42067.740307
525.691053,1024,42091.42928
539.075068,1024,42115.434671
537.480382,1024,42139.572813
529.107714,1024,42163.441913
532.969024,1024,42187.49059
534.29963,1024,42211.748094
531.182607,1024,42235.66799
512.660542,1024,42259.661061
509.840636,1024,42283.899836
542.606406,1024,42308.274201
517.413948,1024,42332.4759
542.276461,1024,42356.458733
545.540083,1024,42380.559062
500.083273,1024,42404.970841
511.966223,1024,42429.177338
528.405055,1024,42453.007843
529.125479,1024,42477.241876
524.94941,1024,42501.177817
538.147955,1024,42525.273424
531.73447,1024,42549.36711
539.36521,1024,42573.144146
529.663131,1024,42597.071786
526.030539,1024,42621.340963
536.136678,1024,42645.367909
546.676187,1024,42669.310013
499.460666,1024,42693.177084
533.256769,1024,42716.958182
538.989915,1024,42741.035098
549.668587,1024,42765.055663
520.70048,1024,42788.793726
537.593734,1024,42812.592744
520.152353,1024,42836.636437
528.609866,1024,42860.538853
539.774839,1024,42884.555599
531.747788,1024,42908.627226
530.088543,1024,42932.288777
557.33851,1024,42956.128912
537.92921,1024,42980.124715
522.682963,1024,43004.095633
549.500885,1024,43027.683933
548.815966,1024,43051.754882
520.580206,1024,43075.496958
515.103568,1024,43099.607062
499.583793,1024,43123.49673
545.726998,1024,43147.473067
558.646756,1024,43171.260391
523.508697,1024,43195.478609
524.851853,1024,43219.605566
545.076913,1024,43243.515852
551.489295,1024,43267.220909
541.658027,1024,43291.216626
483.00582,1024,43315.296412
505.378845,1024,43339.297804
518.715536,1024,43363.048011
538.370848,1024,43386.74184
551.346488,1024,43410.583539
456.006125,1024,43434.609752
545.071373,1024,43458.307095
560.645017,1024,43482.132212
521.534669,1024,43506.014634
500.722322,1024,43530.04363
555.444406,1024,43553.984275
491.408217,1024,43577.586607
537.172758,1024,43601.733272
536.712789,1024,43625.493175
537.874072,1024,43649.554147
545.835365,1024,43673.537067
478.557624,1024,43697.501135
546.494585,1024,43721.332132
504.525979,1024,43745.109222
544.623911,1024,43768.811535
529.730552,1024,43792.599154
546.791976,1024,43816.291811
527.350537,1024,43840.089948
548.168017,1024,43863.76882
532.688488,1024,43887.768579
542.442864,1024,43911.492805
520.905253,1024,43935.301206
547.617324,1024,43959.090684
559.748321,1024,43982.801917
533.839447,1024,44006.505249
529.603728,1024,44030.234231
529.069395,1024,44053.888
515.118368,1024,44077.657704
536.139371,1024,44101.604217
528.968671,1024,44125.603167
544.911793,1024,44149.549333
521.121262,1024,44173.457956
527.861955,1024,44197.570117
516.497553,1024,44221.447526
516.703694,1024,44245.293542
553.97261,1024,44269.054329
556.294681,1024,44293.006469
530.289283,1024,44316.853382
544.144508,1024,44340.926215
527.663675,1024,44364.983549
531.691722,1024,44388.710073
533.966056,1024,44412.756079
534.773722,1024,44436.654246
557.881428,1024,44460.386285
535.871014,1024,44484.227931
543.800765,1024,44507.863178
514.775816,1024,44531.752441
495.886768,1024,44555.538155
547.969858,1024,44579.167838
508.162382,1024,44603.090141
538.344794,1024,44626.849477
519.666264,1024,44650.752579
548.171992,1024,44674.712059
508.65077,1024,44698.483273
499.64772,1024,44722.204059
540.023497,1024,44746.168666
537.018799,1024,44769.729712
543.81635,1024,44793.610503
532.94476,1024,44817.413669
549.063478,1024,44841.070947
523.535553,1024,44864.95772
534.318088,1024,44888.611825
523.363696,1024,44912.307308
532.31425,1024,44936.047537
519.924816,1024,44959.738808
522.199987,1024,44983.674201
532.461198,1024,45007.524494
490.719178,1024,45031.364517
539.953327,1024,45055.050568
542.856515,1024,45078.667382
556.074393,1024,45102.63923
542.790128,1024,45126.287761
548.317852,1024,45149.914875
525.493557,1024,45173.698444
517.21784,1024,45197.403322
554.567215,1024,45221.154046
517.696887,1024,45244.783611
566.211407,1024,45268.509353
568.738942,1024,45291.81745
550.876569,1024,45315.626387
534.266687,1024,45339.54095
488.695168,1024,45363.327583
551.810555,1024,45386.765012
507.689437,1024,45410.333957
546.204016,1024,45433.912987
471.818309,1024,45457.59396
516.412596,1024,45481.319791
541.943703,1024,45505.110943
546.101145,1024,45528.971906
547.059184,1024,45552.632171
555.923501,1024,45576.427113
540.478687,1024,45600.154302
534.427547,1024,45623.726898
555.62576,1024,45647.284525
539.131281,1024,45671.105682
540.417337,1024,45695.014901
538.324521,1024,45718.852865
555.47933,1024,45742.413302
518.782809,1024,45766.477528
504.705327,1024,45790.434969
556.196661,1024,45814.346598
516.977819,1024,45838.270032
544.851646,1024,45862.070905
548.581799,1024,45885.729925
546.226061,1024,45909.495503
491.482463,1024,45933.430945
563.291647,1024,45957.176032
564.159092,1024,45981.204453
495.081953,1024,46004.803278
537.740024,1024,46028.603631
538.0743,1024,46052.533394
537.947676,1024,46076.228721
527.393917,1024,46100.270056
555.900666,1024,46124.289366
562.86172,1024,46147.995425
560.528023,1024,46171.803445
548.779945,1024,46195.602102
511.581122,1024,46219.823642
560.502573,1024,46243.452348
517.30337,1024,46267.640093
552.89527,1024,46291.143523
547.843133,1024,46314.895111
523.024053,1024,46338.488306
558.896382,1024,46362.40835
541.616886,1024,46386.062854
528.853395,1024,46409.869408
545.077885,1024,46433.806095
536.79348,1024,46457.745008
532.173838,1024,46481.618569
548.267529,1024,46505.609794
519.573867,1024,46529.297077
543.344926,1024,46553.435611
536.714683,1024,46577.211232
574.267567,1024,46601.229483
562.510345,1024,46625.004521
547.839526,1024,46648.944926
556.139024,1024,46672.68304
528.748038,1024,46696.690098
556.651618,1024,46720.392297
543.796658,1024,46744.777875
554.136463,1024,46768.668179
537.400907,1024,46792.535634
552.056785,1024,46816.431331
555.019147,1024,46840.646567
538.294413,1024,46864.767919
565.277506,1024,46888.639511
555.497973,1024,46912.342368
522.08477,1024,46936.43984
537.512358,1024,46960.451664
565.269114,1024,46984.305584
556.982334,1024,47008.445087
548.258617,1024,47032.331354
538.873764,1024,47056.041375
528.360396,1024,47079.8446
569.744743,1024,47103.72147
547.829682,1024,47127.595927
554.863507,1024,47151.535072
566.843196,1024,47175.430197
547.093683,1024,47199.2986
470.284247,1024,47223.28395
552.891261,1024,47247.271045
526.376485,1024,47271.068277
519.728486,1024,47294.729789
525.40083,1024,47318.640766
542.823247,1024,47342.504737
546.270782,1024,47366.363348
553.606446,1024,47390.383905
536.379816,1024,47414.493209
552.504204,1024,47438.344042
555.133698,1024,47462.24372
528.084911,1024,47486.347201
548.179044,1024,47510.407457
560.188617,1024,47534.090548
550.021467,1024,47558.221172
564.98549,1024,47582.143514
553.66716,1024,47605.868855
542.622212,1024,47630.104288
559.760111,1024,47654.159576
560.516532,1024,47677.986984
538.682379,1024,47702.041462
545.146814,1024,47725.949235
559.575745,1024,47750.043348
543.11857,1024,47774.081325
560.964959,1024,47797.987692
565.692447,1024,47821.960868
558.925791,1024,47845.959654
568.863951,1024,47869.953371
519.879799,1024,47894.215026
547.155803,1024,47918.098609
562.330363,1024,47941.893534
568.152287,1024,47965.870985
553.791029,1024,47990.082003
554.095468,1024,48013.864386
553.730311,1024,48037.8986
544.783818,1024,48061.800647
560.988625,1024,48085.81596
537.638193,1024,48109.585694
566.480263,1024,48133.542236
552.233002,1024,48157.571121
528.44202,1024,48181.775585
558.607934,1024,48205.617596
570.183202,1024,48229.539653
564.717563,1024,48253.564283
554.562937,1024,48277.570779
534.498765,1024,48301.507463
546.266829,1024,48325.290778
535.778518,1024,48349.232576
542.819332,1024,48373.015755
555.220649,1024,48396.982476
545.017988,1024,48420.853814
559.496285,1024,48444.68556
554.473443,1024,48468.849719
557.775187,1024,48492.839589
577.550418,1024,48516.544242
547.810085,1024,48540.485382
566.766705,1024,48564.288437
509.367269,1024,48588.36259
574.682915,1024,48612.21078
561.596666,1024,48636.004651
544.948062,1024,48660.159865
551.037748,1024,48684.105864
558.012041,1024,48707.905751
521.603077,1024,48732.069961
534.574142,1024,48756.323934
538.980036,1024,48780.432486
536.62911,1024,48804.34582
558.386255,1024,48828.09621
523.125721,1024,48852.187963
565.694619,1024,48876.081262
539.176014,1024,48899.97015
