# {"t_start": 1586120599.1599908, "env_id": "PhantomXLeg-v0"} 
r,l,t
273.980107,1024,58220.758628
278.984879,1024,58270.772928
305.741027,1024,58321.381149
288.518567,1024,58372.537127
282.076478,1024,58424.751638
317.524287,1024,58477.165431
292.891021,1024,58526.458024
307.471078,1024,58577.073002
289.846862,1024,58627.65488
290.462822,1024,58679.455279
296.515455,1024,58729.522021
299.609762,1024,58780.186324
282.513831,1024,58830.176114
298.690722,1024,58881.147211
296.796654,1024,58932.404732
116.114877,1024,58988.783877
305.899497,1024,59039.96244
92.226283,437,59066.913303
298.359296,1024,59116.409648
272.130546,1024,59168.64847
301.098926,1024,59217.532964
314.549104,1024,59267.764308
303.228976,1024,59318.480567
289.386691,1024,59368.755708
268.353407,1024,59416.104575
282.404372,1024,59466.916134
262.304062,1024,59519.200612
320.723236,1024,59569.006634
286.803305,1024,59619.757825
291.635654,1024,59670.472822
309.73911,1024,59719.184515
280.611125,1024,59769.411028
281.466817,1024,59821.592916
272.142226,1024,59872.437404
285.151223,1024,59923.324856
312.029273,1024,59974.536481
298.530348,1024,60029.114247
302.822948,1024,60079.185798
311.477808,1024,60129.796017
291.90017,1024,60181.857875
314.996773,1024,60230.620518
306.299616,1024,60281.682635
291.869413,1024,60333.024718
302.271977,1024,60383.864149
288.739491,1024,60436.120558
263.1985,1024,60486.597157
289.521938,1024,60538.89326
302.771649,1024,60590.217167
249.700443,1024,60643.414516
299.035715,1024,60694.380265
296.043691,1024,60745.576057
314.703252,1024,60796.332614
293.647441,1024,60848.300802
315.523065,1024,60899.093507
293.126671,1024,60951.154587
275.320329,1024,61003.613943
297.01962,1024,61054.872136
269.704103,1024,61106.963375
282.0114,1024,61157.812271
290.705957,1024,61209.266313
249.81714,1024,61262.008155
289.008269,1024,61313.409221
287.309057,1024,61366.30013
296.698868,1024,61416.672599
311.298303,1024,61468.220552
331.055349,1024,61518.440977
318.84217,1024,61569.375133
299.634651,1024,61621.39492
313.344026,1024,61671.644155
308.701857,1024,61723.045008
324.442407,1024,61775.195993
300.881127,1024,61825.748809
301.879311,1024,61876.160366
302.049272,1024,61926.319975
315.247416,1024,61976.505578
284.289625,1024,62027.643139
288.82916,1024,62078.232103
303.441729,1024,62128.446997
322.654367,1024,62178.04348
314.464591,1024,62229.461041
95.694837,1024,62284.026338
308.903206,1024,62334.333403
298.647991,1024,62384.737604
304.631599,1024,62436.159713
298.870755,1024,62485.250914
259.47698,1024,62534.338239
205.817064,1024,62585.668002
312.848175,1024,62638.203064
292.501043,1024,62690.545208
268.124326,1024,62743.501859
318.990574,1024,62793.967474
292.815307,1024,62844.127274
238.336599,1024,62893.892365
307.590423,1024,62944.018774
280.57542,1024,62995.216029
297.677216,1024,63047.086004
305.064846,1024,63097.394637
305.034064,1024,63147.059
318.64578,1024,63198.345057
270.133237,1024,63249.628603
322.989524,1024,63299.499596
329.561775,1024,63349.152501
319.924514,1024,63400.544297
292.745673,1024,63452.350861
305.766169,1024,63502.735033
306.355291,1024,63554.106808
260.724909,1024,63605.261435
291.332563,1024,63654.308069
305.714383,1024,63704.833696
314.376706,1024,63753.24842
280.136581,1024,63802.877606
301.046423,1024,63854.480793
313.12983,1024,63904.597656
291.690526,1024,63955.14886
300.408472,1024,64003.055071
284.189814,1024,64051.883968
278.375377,1024,64101.94403
294.51041,1024,64150.94464
299.986943,1024,64201.356705
299.125274,1024,64250.593156
287.846581,1024,64300.246016
191.538895,1024,64354.394807
314.974276,1024,64402.493126
283.465249,1024,64452.044123
324.474834,1024,64502.599416
49.991922,1024,64557.962787
325.217243,1024,64607.376991
308.919533,1024,64657.436851
307.898073,1024,64706.001446
296.181684,1024,64756.72243
317.965928,1024,64806.415985
318.605871,1024,64855.722882
281.470361,1024,64905.377671
305.207042,1024,64954.923378
309.296518,1024,65005.984586
266.458887,1024,65055.856147
311.935648,1024,65105.99725
307.57568,1024,65156.636425
312.17934,1024,65208.113297
303.329491,1024,65257.256036
294.080324,1024,65307.660672
323.239857,1024,65358.557504
293.809758,1024,65408.535438
291.629886,1024,65457.943435
302.929008,1024,65510.339406
328.712997,1024,65560.228237
313.516653,1024,65610.479043
290.466293,1024,65661.050676
317.918121,1024,65709.480448
308.261023,1024,65758.27176
299.662195,1024,65809.211426
317.96676,1024,65859.208635
333.461761,1024,65907.725476
311.094582,1024,65958.356122
277.988493,1024,66010.117726
306.860714,1024,66060.485528
298.246769,1024,66109.29693
322.820639,1024,66158.393903
336.449698,1024,66208.334985
335.823362,1024,66256.63552
321.309505,1024,66306.409619
334.414946,1024,66355.28872
326.542434,1024,66403.886471
329.449828,1024,66453.342448
322.988886,1024,66504.24448
330.76558,1024,66554.195692
314.435205,1024,66603.404561
327.699371,1024,66654.75258
285.424297,1024,66703.652068
297.955465,1024,66752.770408
312.387464,1024,66803.282307
306.366618,1024,66853.271092
272.603895,1024,66902.620409
328.986294,1024,66952.974331
269.200285,1024,67003.389114
247.642794,1024,67053.648508
302.206151,1024,67103.033004
302.638367,1024,67151.946645
335.269202,1024,67199.780743
291.35635,1024,67249.753002
313.774869,1024,67299.388542
322.3981,1024,67349.020502
312.507054,1024,67400.626809
289.858527,1024,67453.252199
297.774887,1024,67502.830522
295.689006,1024,67553.291253
278.654901,1024,67603.408787
308.691719,1024,67653.845869
306.617184,1024,67704.682505
297.641568,1024,67755.45936
315.44623,1024,67805.49126
320.995247,1024,67856.232449
337.596802,1024,67905.16089
307.063496,1024,67954.188849
288.940148,1024,68004.289769
331.611434,1024,68054.881596
295.146913,1024,68103.567622
254.964682,1024,68152.237984
190.589897,1024,68205.356368
315.953144,1024,68256.356315
318.872002,1024,68305.444337
309.308914,1024,68354.739689
336.397735,1024,68405.51354
301.315288,1024,68455.618762
316.313739,1024,68504.557212
290.142721,1024,68553.820576
281.872476,1024,68602.544381
334.140775,1024,68651.968882
335.088727,1024,68701.668203
313.397246,1024,68749.860641
327.536645,1024,68798.471888
314.858324,1024,68847.957186
313.633233,1024,68896.347954
325.855019,1024,68945.235285
292.337355,1024,68994.094281
301.28303,1024,69040.053394
274.4442,1024,69088.460062
315.984918,1024,69136.047701
330.068608,1024,69184.500632
296.234407,1024,69230.566748
300.408126,1024,69279.176707
323.001384,1024,69328.80662
289.452194,1024,69377.673394
323.542501,1024,69427.132775
291.431897,1024,69474.941606
305.908257,1024,69524.697424
305.181668,1024,69572.86792
293.682392,1024,69619.896012
307.357148,1024,69668.589226
189.302272,1024,69718.380514
323.699196,1024,69767.611166
301.273833,1024,69817.824745
328.216551,1024,69865.935922
295.56318,1024,69915.380423
322.299007,1024,69964.766788
274.643606,1024,70017.016705
329.25958,1024,70065.088877
323.826145,1024,70114.439906
301.958454,1024,70162.952977
245.474546,1024,70212.160371
315.048443,1024,70259.888956
277.89708,1024,70308.713366
322.847102,1024,70359.070984
321.259706,1024,70409.737632
255.794531,1024,70460.066835
325.845933,1024,70505.665494
287.744165,1024,70556.21279
291.564571,1024,70604.677346
268.337905,1024,70654.201501
259.112853,1024,70700.492277
321.946921,1024,70748.472645
324.36212,1024,70796.959015
312.180337,1024,70843.625282
316.072723,1024,70892.894372
307.55992,1024,70945.275932
318.472778,1024,70994.97001
295.332125,1024,71044.977342
317.720617,1024,71096.579574
301.219685,1024,71144.957113
324.036028,1024,71193.139605
299.866184,1024,71244.878745
325.296907,1024,71294.252153
313.078883,1024,71343.938042
328.741445,1024,71391.835487
319.155572,1024,71441.464074
250.750334,1024,71489.219959
184.504855,1024,71544.443255
271.322754,1024,71594.913385
313.801351,1024,71644.740468
309.479016,1024,71693.289439
302.074888,1024,71743.364693
299.818132,1024,71795.883497
316.973177,1024,71845.693746
338.82412,1024,71896.160296
338.20302,1024,71945.582424
306.117689,1024,71996.576926
293.084377,1024,72046.956057
317.769343,1024,72096.640784
310.840661,1024,72145.146797
326.526784,1024,72194.760105
268.804057,1024,72245.797837
344.279343,1024,72295.382575
313.587964,1024,72345.077143
319.331318,1024,72394.213533
309.911928,1024,72445.554816
287.76113,1024,72496.191093
314.768079,1024,72544.433215
298.662016,1024,72596.381988
309.951185,1024,72647.111643
325.417381,1024,72696.906895
323.470547,1024,72748.998056
-81.372952,1024,72796.773664
327.858414,1024,72848.450059
313.603592,1024,72899.555126
282.694458,1024,72949.864129
314.887636,1024,73000.57134
311.754946,1024,73050.761366
300.298073,1024,73100.317354
305.863954,1024,73149.521544
319.69396,1024,73200.317669
312.929538,1024,73249.356291
319.231459,1024,73299.227341
302.72908,1024,73348.73465
302.486299,1024,73400.360821
325.187872,1024,73450.645909
319.757251,1024,73501.523282
316.088979,1024,73553.282157
312.476727,1024,73605.224927
296.791716,1024,73654.727313
321.352306,1024,73706.382392
286.301317,1024,73756.100827
300.86514,1024,73805.193191
300.821461,1024,73854.205387
337.469813,1024,73903.287099
315.731859,1024,73955.139403
303.0939,1024,74004.974143
317.150873,1024,74056.022062
305.42032,1024,74105.462806
318.67758,1024,74157.430423
304.013551,1024,74207.363395
320.773857,1024,74256.383995
322.653748,1024,74306.900815
321.403687,1024,74356.474506
78.52193,1024,74410.931174
31.03079,1024,74463.179769
297.01578,1024,74513.689288
273.910965,1024,74562.951009
275.91357,1024,74612.609295
315.093644,1024,74662.456593
319.531706,1024,74711.973463
310.431974,1024,74761.954144
315.28709,1024,74810.581818
305.437705,1024,74861.777224
307.81566,1024,74912.974093
318.348153,1024,74960.875149
326.623606,1024,75009.604923
302.392485,1024,75058.969464
324.516671,1024,75108.959742
316.139351,1024,75158.534993
334.178091,1024,75205.973763
317.823734,1024,75255.48847
338.44139,1024,75303.672938
349.744313,1024,75352.782199
197.839324,1024,75403.639248
307.345278,1024,75455.050673
317.52467,1024,75505.877556
309.252983,1024,75555.833067
329.239758,1024,75605.814525
328.595138,1024,75657.067961
301.171578,1024,75705.96879
310.782089,1024,75755.810564
312.105824,1024,75805.689549
249.928801,1024,75857.776068
322.356266,1024,75908.847654
312.113191,1024,75959.082493
330.412175,1024,76008.062253
313.710996,1024,76056.906805
303.480262,1024,76106.230629
317.491452,1024,76155.772397
300.937796,1024,76204.33711
233.173692,1024,76254.306495
328.305212,1024,76303.20668
303.554769,1024,76352.241787
278.350308,1024,76402.625754
315.156406,1024,76453.933954
305.795734,1024,76504.9722
279.583102,1024,76556.324577
358.598745,1024,76605.588458
242.680052,1024,76656.565762
310.351592,1024,76706.417037
315.851243,1024,76755.508154
309.855967,1024,76806.174173
315.76982,1024,76855.207905
326.463496,1024,76904.721333
325.99224,1024,76955.000511
286.262309,1024,77006.723892
323.375585,1024,77056.66096
326.924054,1024,77106.381985
331.171377,1024,77154.737514
320.882929,1024,77204.697901
293.687613,1024,77255.721144
275.773256,1024,77306.842872
288.013888,1024,77359.23054
301.831834,1024,77411.2442
339.56794,1024,77462.544672
324.372025,1024,77513.04309
90.569086,432,77534.038097
308.129509,1024,77589.592431
336.519891,1024,77639.774791
340.982236,1024,77690.296951
279.47135,1024,77740.189132
307.588215,1024,77791.558557
301.695242,1024,77843.641514
309.974659,1024,77895.54325
311.994318,1024,77946.267386
301.366726,1024,77996.855936
333.007923,1024,78046.448594
293.869665,1024,78096.052765
338.408371,1024,78147.223319
228.49843,1024,78197.16575
325.699977,1024,78247.479013
294.564668,1024,78299.473255
317.048232,1024,78349.310655
334.313188,1024,78398.856557
121.50504,1024,78454.514651
298.962659,1024,78503.584106
317.484957,1024,78553.672139
239.27752,1024,78604.641593
310.037493,1024,78654.273379
280.880283,1024,78703.848832
310.114153,1024,78754.44571
339.084683,1024,78805.197896
336.144078,1024,78855.265031
314.757945,1024,78904.778065
328.779199,1024,78954.218118
328.085377,1024,79003.2064
334.912322,1024,79050.442108
284.995487,1024,79097.051993
340.852995,1024,79147.150507
333.462924,1024,79196.649148
310.244094,1024,79246.260094
352.964285,1024,79294.53139
337.33888,1024,79346.643371
262.06562,1024,79394.039784
305.356953,1024,79445.338545
324.448502,1024,79495.072426
273.388182,1024,79548.223774
316.546805,1024,79596.735317
318.863363,1024,79646.093281
345.099809,1024,79697.228314
327.265668,1024,79746.732356
308.266068,1024,79795.402265
345.650974,1024,79845.969248
326.30746,1024,79894.814257
282.003061,1024,79943.417444
346.051119,1024,79991.655127
326.200559,1024,80041.32623
366.348724,1024,80089.909077
329.046578,1024,80140.320773
326.804728,1024,80190.897603
288.909033,1024,80241.314296
335.034025,1024,80287.30924
343.759085,1024,80335.234845
316.00519,1024,80382.235418
307.069083,1024,80432.056229
354.114334,1024,80479.226693
326.221269,1024,80525.965799
333.59958,1024,80573.006245
192.988384,1024,80620.524608
333.22742,1024,80668.063242
340.854518,1024,80717.674968
338.71372,1024,80766.529894
300.410039,1024,80814.659436
322.513439,1024,80863.944456
308.749844,1024,80912.273657
320.956284,1024,80959.898239
338.697143,1024,81009.052192
329.219362,1024,81057.392975
199.799977,1024,81106.703411
326.610063,1024,81156.676981
338.152678,1024,81205.011487
340.113322,1024,81254.809006
47.596524,1024,81348.654843
338.450231,1024,81397.196676
287.147154,1024,81446.931363
325.145102,1024,81496.583072
294.32475,1024,81545.823411
309.944769,1024,81595.540588
304.719697,1024,81642.695209
321.613817,1024,81690.526644
307.142049,1024,81737.238745
197.081809,1024,81787.473969
309.804976,1024,81836.694771
269.067234,1024,81888.097659
293.165633,1024,81938.880552
335.019635,1024,81987.282923
346.649976,1024,82037.943153
306.704339,1024,82087.048422
309.473593,1024,82135.05637
335.133119,1024,82183.804238
318.417299,1024,82233.984766
290.188675,1024,82282.231228
330.728406,1024,82330.202593
314.308912,1024,82378.865231
347.493981,1024,82427.330104
307.550341,1024,82475.955708
357.170336,1024,82523.673151
335.273983,1024,82572.913299
321.952831,1024,82620.340502
330.887272,1024,82667.925067
335.721813,1024,82717.469979
329.8793,1024,82766.393898
334.098224,1024,82817.207235
337.245392,1024,82865.265579
314.530241,1024,82915.452193
339.246953,1024,82964.091331
311.451546,1024,83014.394561
342.873964,1024,83063.549103
341.034977,1024,83110.982294
315.386295,1024,83161.317115
278.611372,1024,83208.795341
324.826219,1024,83258.100051
337.663873,1024,83306.868398
297.363392,1024,83359.088688
306.443268,1024,83409.41788
342.093824,1024,83458.980893
291.869643,1024,83510.089068
323.167873,1024,83557.669854
310.783087,1024,83605.990217
299.877526,1024,83655.251932
329.266673,1024,83703.08265
351.450847,1024,83750.615268
328.881838,1024,83798.560396
313.315347,1024,83850.035407
293.764091,1024,83899.167645
279.806042,1024,83949.456415
290.871886,1024,83997.935383
321.305133,1024,84047.023796
328.064098,1024,84096.033382
327.266401,1024,84145.062366
303.419107,1024,84195.813368
319.552597,1024,84243.830748
337.448758,1024,84291.246009
324.115783,1024,84338.944875
338.334541,1024,84386.801182
314.964215,1024,84433.64327
301.127242,1024,84482.554264
319.258147,1024,84531.239763
261.628239,1024,84583.243547
310.96084,1024,84630.370758
311.242311,1024,84678.416253
339.782186,1024,84726.631195
343.914203,1024,84774.036022
338.743999,1024,84824.512958
313.496729,1024,84871.875082
328.804484,1024,84918.553972
336.746328,1024,84966.788395
339.617105,1024,85013.80974
294.818399,1024,85064.664666
289.967527,1024,85115.527905
309.560456,1024,85165.878608
346.938883,1024,85214.379927
338.719236,1024,85261.092166
316.109746,1024,85310.180315
320.341402,1024,85360.463117
346.608783,1024,85406.043629
353.790579,1024,85453.051748
297.810088,1024,85502.472634
344.973017,1024,85549.377408
324.756836,1024,85597.420346
341.000656,1024,85646.90773
289.351926,1024,85696.179202
317.709344,1024,85744.130197
293.862552,1024,85793.348771
315.572108,1024,85841.193064
299.779719,1024,85888.913212
351.58994,1024,85937.785214
320.012171,1024,85985.13864
329.483714,1024,86034.132595
270.773683,1024,86081.896103
354.169541,1024,86131.766085
338.834281,1024,86179.082446
156.306232,1024,86229.690075
283.321921,1024,86276.937637
329.109619,1024,86323.642112
306.11319,1024,86371.866694
341.476295,1024,86419.662201
347.220928,1024,86468.289292
328.647217,1024,86516.972262
298.174706,1024,86567.800933
320.344035,1024,86617.715085
290.629479,1024,86666.497742
317.73821,1024,86714.894046
321.461243,1024,86763.716302
333.885463,1024,86813.222543
333.497893,1024,86860.831261
277.624874,1024,86908.020635
344.032886,1024,86956.415205
345.640254,1024,87003.376172
317.350617,1024,87050.998492
337.398662,1024,87099.691179
349.89,1024,87147.403428
286.747906,1024,87197.383772
267.193842,1024,87246.205442
308.463322,1024,87294.278583
345.329936,1024,87342.011571
287.219462,1024,87388.879714
309.429833,1024,87439.578571
348.892197,1024,87488.194376
358.983983,1024,87535.422498
73.248206,1024,87607.36038
341.834941,1024,87654.64315
341.595971,1024,87702.561372
330.965357,1024,87750.501113
333.139558,1024,87800.678879
307.217191,1024,87848.520733
292.919233,1024,87898.83516
306.009254,1024,87947.085854
292.095678,1024,87998.123592
303.731377,1024,88045.460998
324.638718,1024,88094.350473
327.334328,1024,88142.982003
334.480803,1024,88190.054392
338.462122,1024,88237.162611
279.776542,1024,88285.53952
307.205862,1024,88332.893686
259.885454,1024,88381.727996
305.400787,1024,88429.820992
355.734943,1024,88476.640678
314.749561,1024,88524.993973
310.260105,1024,88570.935929
310.879739,1024,88620.368688
298.744671,1024,88668.043988
359.836906,1024,88716.407563
326.506502,1024,88764.09707
292.511828,1024,88812.246718
305.107672,1024,88859.896796
334.513978,1024,88908.154918
358.207737,1024,88955.891572
295.92373,1024,89004.54167
297.399329,1024,89052.740499
328.543578,1024,89100.210398
319.034452,1024,89149.366171
339.801716,1024,89196.313423
320.311693,1024,89245.707257
312.144426,1024,89290.600654
339.916811,1024,89336.794768
314.250601,1024,89386.080149
332.431154,1024,89435.159832
329.307593,1024,89484.759089
312.686438,1024,89534.736084
336.35605,1024,89583.294425
327.192818,1024,89632.598735
286.727873,1024,89682.966035
336.867928,1024,89733.227414
332.676038,1024,89783.315192
348.671422,1024,89830.503012
320.594482,1024,89877.586082
327.264753,1024,89925.349964
330.599877,1024,89974.425951
344.397693,1024,90024.336423
334.594706,1024,90072.104827
314.077886,1024,90119.840681
-6.4753,1024,90166.639231
334.224001,1024,90214.53986
306.653734,1024,90264.143415
344.520063,1024,90312.799866
305.87852,1024,90361.255767
318.408395,1024,90409.925085
335.311911,1024,90457.211953
330.688392,1024,90506.220046
330.967166,1024,90554.315099
334.004738,1024,90601.682431
283.110937,1024,90652.623978
324.716222,1024,90703.613927
305.837283,1024,90752.620789
319.991572,1024,90800.193321
324.929314,1024,90848.53718
322.599299,1024,90896.713181
316.832418,1024,90946.479046
303.513527,1024,90996.902514
333.805013,1024,91045.421726
355.139554,1024,91092.374589
336.431826,1024,91140.584213
353.585006,1024,91187.789616
336.299752,1024,91237.049765
326.725736,1024,91284.30199
304.266509,1024,91333.099967
285.293192,1024,91383.290078
271.126416,1024,91432.078857
338.148102,1024,91480.987316
251.358231,1024,91528.740924
357.215155,1024,91576.038223
340.16066,1024,91623.613103
81.487351,1024,91673.848862
327.197172,1024,91721.64947
320.693585,1024,91770.386554
338.682615,1024,91817.659471
334.986776,1024,91865.521938
312.394452,1024,91913.276555
325.799234,1024,91959.048704
312.788527,1024,92008.709069
289.221328,1024,92057.722857
337.479521,1024,92104.463555
318.317089,1024,92152.79706
291.599476,1024,92199.648211
320.50274,1024,92247.92814
319.256167,1024,92295.059064
342.857748,1024,92341.173745
287.989416,1024,92388.93515
266.056327,1024,92439.934706
331.331518,1024,92486.522365
322.4288,1024,92535.787771
291.521577,1024,92582.097158
353.939358,1024,92628.934218
320.989564,1024,92677.019032
340.009544,1024,92725.076447
325.753196,1024,92773.496005
337.815999,1024,92823.435683
350.529903,1024,92870.807705
331.996133,1024,92917.961252
320.472419,1024,92966.792788
299.460411,1024,93015.180235
338.58541,1024,93062.718886
338.208444,1024,93111.477942
337.403735,1024,93160.00608
347.075205,1024,93208.507095
327.374369,1024,93257.073378
321.14712,1024,93306.955127
314.748631,1024,93356.235885
327.920694,1024,93402.827011
332.023655,1024,93451.860763
322.267898,1024,93503.011282
260.718707,1024,93552.038363
315.51641,1024,93600.137659
341.075333,1024,93648.589357
330.198936,1024,93697.837497
310.328724,1024,93745.183156
35.353958,1024,93802.859801
362.760209,1024,93850.73573
323.567042,1024,93897.212943
335.635882,1024,93945.68339
346.151772,1024,93995.360763
325.152195,1024,94044.672134
331.136774,1024,94093.76419
350.140301,1024,94141.989738
329.348681,1024,94188.636661
338.674645,1024,94238.697839
364.065819,1024,94287.371585
351.045766,1024,94335.435316
346.432301,1024,94383.484098
316.931322,1024,94431.73823
330.239174,1024,94479.688604
341.619958,1024,94528.91468
363.912126,1024,94576.93339
348.383608,1024,94625.416555
339.436584,1024,94673.704933
281.844003,1024,94721.608253
283.726648,1024,94770.401242
348.055054,1024,94818.508654
348.233063,1024,94867.664587
368.839198,1024,94916.064624
355.318217,1024,94965.269929
325.921708,1024,95013.797601
343.883068,1024,95061.222558
333.809496,1024,95108.762668
318.916884,1024,95158.897866
329.457229,1024,95205.794312
349.774018,1024,95253.558407
345.299697,1024,95301.22465
296.310155,1024,95350.719496
326.613799,1024,95397.212083
345.208718,1024,95445.371769
344.258522,1024,95492.668917
338.425839,1024,95540.50449
358.934713,1024,95587.62924
313.052213,1024,95636.339531
356.252067,1024,95685.218706
274.427711,1024,95735.196161
365.237628,1024,95783.545146
349.157636,1024,95831.945958
359.055053,1024,95879.575592
334.255518,1024,95929.545953
308.345075,1024,95975.563951
350.585168,1024,96023.186228
373.17064,1024,96072.408081
373.646464,1024,96121.185179
347.455402,1024,96168.824377
349.868228,1024,96216.737186
344.611853,1024,96264.53341
250.799374,1024,96313.399327
351.507293,1024,96362.014781
346.72473,1024,96409.02589
367.757835,1024,96457.041239
354.912469,1024,96504.373951
356.483349,1024,96551.403733
317.117301,1024,96598.529784
339.235145,1024,96646.522922
334.150804,1024,96693.11275
294.570874,1024,96741.157652
344.458167,1024,96786.951108
353.686512,1024,96835.232615
218.242005,1024,96886.326125
345.473654,1024,96935.301752
311.214599,1024,96982.968252
342.107616,1024,97032.107153
241.732649,1024,97079.763528
271.717255,1024,97127.040457
355.63919,1024,97174.469597
359.271081,1024,97221.64649
343.663566,1024,97270.378785
370.266383,1024,97319.024278
61.333941,1024,97376.140726
313.322499,1024,97423.870323
364.660882,1024,97470.70088
367.3085,1024,97518.313205
337.683589,1024,97565.991255
336.521674,1024,97614.21299
344.588231,1024,97662.124702
336.193128,1024,97710.233498
368.555133,1024,97757.493702
351.494315,1024,97804.389594
310.372998,1024,97853.344511
343.024742,1024,97901.413189
309.166459,1024,97949.151358
329.452847,1024,97998.257575
331.926901,1024,98046.185246
363.237509,1024,98093.733939
337.63334,1024,98140.648714
368.588164,1024,98187.900938
317.346073,1024,98236.537521
296.887848,1024,98285.292578
342.237568,1024,98334.336889
344.4536,1024,98383.203233
314.368298,1024,98432.295784
309.206595,1024,98482.708007
268.822349,1024,98527.340706
278.984164,1024,98575.601148
374.688026,1024,98623.324355
334.135829,1024,98671.485565
318.192926,1024,98718.634364
332.205309,1024,98767.768393
356.262246,1024,98815.31328
363.573132,1024,98862.769182
357.960529,1024,98911.642158
240.168258,1024,98959.163225
370.963425,1024,99006.343988
322.611131,1024,99054.164448
370.054664,1024,99101.282363
329.750116,1024,99149.704245
297.33769,1024,99199.451679
348.448375,1024,99248.716078
350.342272,1024,99296.684269
325.154764,1024,99344.402972
375.575742,1024,99390.559568
303.317479,1024,99437.073617
349.681263,1024,99484.85016
64.479482,1024,99531.42568
346.591864,1024,99579.177862
371.035688,1024,99626.671907
253.673157,1024,99676.746199
302.214653,1024,99724.978377
280.992432,1024,99772.111194
338.523606,1024,99819.138003
327.85981,1024,99866.63181
357.209649,1024,99914.089382
364.495836,1024,99961.672514
347.108592,1024,100010.045197
368.747642,1024,100059.97442
371.356751,1024,100106.660839
340.635272,1024,100155.304337
396.333854,1024,100202.352619
311.209882,1024,100251.657683
341.184364,1024,100299.413167
376.933737,1024,100347.069319
340.030864,1024,100392.491069
325.107884,1024,100441.909916
332.090213,1024,100489.881529
321.023779,1024,100538.445776
342.972399,1024,100585.803076
356.773188,1024,100632.412917
321.52814,1024,100679.049111
367.728762,1024,100725.581208
367.022742,1024,100772.325435
256.228984,1024,100822.220192
286.833448,1024,100867.929729
9.777035,1024,100915.355195
387.741834,1024,100964.342898
293.125244,1024,101011.634685
359.109162,1024,101058.95657
216.351457,1024,101106.672501
331.110759,1024,101154.172348
349.552722,1024,101203.466603
356.50591,1024,101250.929136
236.051258,1024,101297.969508
277.746857,1024,101347.686862
321.498464,1024,101396.130924
315.319186,1024,101446.752605
265.987988,1024,101496.400817
336.442083,1024,101543.5446
328.018826,1024,101592.204135
373.828925,1024,101639.287386
303.620671,1024,101687.94026
316.669729,1024,101734.044304
347.783159,1024,101781.894969
311.720201,1024,101833.170401
337.461925,1024,101881.168327
271.223975,1024,101929.395584
365.967847,1024,101976.176165
313.020401,1024,102025.254874
344.632103,1024,102072.83716
278.526213,1024,102119.456051
296.614023,1024,102167.980561
337.242151,1024,102216.477465
318.500794,1024,102263.85073
330.913763,1024,102311.43783
359.736742,1024,102358.382758
344.169025,1024,102408.129436
315.700576,1024,102455.023127
329.866191,1024,102501.598984
346.91754,1024,102550.151709
359.064888,1024,102597.463466
337.531884,1024,102644.517274
389.02389,1024,102691.678666
333.769013,1024,102739.298578
298.985625,1024,102788.072372
371.853747,1024,102835.755184
350.338705,1024,102883.104366
342.545959,1024,102930.989621
330.362587,1024,102977.251839
347.150374,1024,103024.688407
250.255409,1024,103073.367148
362.886135,1024,103119.877542
379.336623,1024,103167.50194
344.091202,1024,103214.622554
315.405653,1024,103260.59364
314.931113,1024,103309.744088
355.507683,1024,103358.085396
330.480122,1024,103405.381112
339.567545,1024,103451.530804
321.674966,1024,103500.995989
382.050014,1024,103548.400029
329.449068,1024,103596.287185
326.439733,1024,103643.712775
388.031914,1024,103690.649958
356.586379,1024,103739.07688
339.171218,1024,103786.500942
357.65132,1024,103833.333728
326.691616,1024,103882.692642
251.965219,1024,103935.073136
377.027862,1024,103983.321594
336.14093,1024,104033.216911
388.137192,1024,104082.393167
344.6126,1024,104130.268355
334.626377,1024,104180.419436
386.770815,1024,104228.119237
344.818287,1024,104278.950621
382.195453,1024,104325.345797
349.099523,1024,104372.190209
379.657387,1024,104419.462045
323.842105,1024,104468.107756
371.051421,1024,104516.35788
371.480577,1024,104563.4647
362.661592,1024,104610.301748
365.602532,1024,104657.465789
384.900706,1024,104704.243824
359.663254,1024,104751.656797
360.634547,1024,104800.889288
386.144112,1024,104849.215861
398.822112,1024,104895.950138
342.316189,1024,104944.494158
373.593993,1024,104990.430704
374.102816,1024,105036.319561
365.268159,1024,105083.202592
392.989185,1024,105130.815462
359.875156,1024,105177.967032
312.793729,1024,105224.797415
349.92368,1024,105272.99481
365.693673,1024,105319.940554
399.561094,1024,105366.140596
372.710097,1024,105412.266241
370.047863,1024,105459.964697
295.038206,1024,105508.385864
348.136163,1024,105556.367069
361.831235,1024,105603.800684
285.648422,1024,105648.878894
370.551552,1024,105695.705863
341.149032,1024,105743.225865
351.801085,1024,105789.796262
378.157897,1024,105835.7904
361.989792,1024,105881.901964
368.254919,1024,105928.911747
359.97569,1024,105975.181684
390.914336,1024,106022.160713
343.80337,1024,106069.346425
388.951921,1024,106116.423712
336.750221,1024,106163.198541
303.625694,1024,106213.149812
377.478196,1024,106260.963664
259.381882,1024,106311.663409
354.87352,1024,106360.681284
337.676744,1024,106411.731412
373.436114,1024,106460.511357
335.917271,1024,106508.71487
322.897051,1024,106558.415393
396.557787,1024,106605.252762
395.282645,1024,106651.472696
349.602835,1024,106700.838605
343.182858,1024,106749.403215
345.631538,1024,106796.467181
322.400242,1024,106844.966374
382.134372,1024,106890.531115
275.953906,1024,106938.150412
373.442367,1024,106986.185184
359.364879,1024,107032.319277
144.338309,1024,107080.893503
240.583985,1024,107128.144085
