# {"t_start": 1586120038.9354522, "env_id": "PhantomXLeg-v0"} 
r,l,t
324.244535,1024,49763.497368
351.552868,1024,49805.660129
434.530729,1024,49843.149365
378.61389,1024,49880.896408
436.854039,1024,49918.884947
444.624416,1024,49957.55003
429.279646,1024,49995.738997
418.724801,1024,50035.976688
398.064263,1024,50074.296282
444.487926,1024,50111.594303
409.834153,1024,50150.699227
407.875974,1024,50192.461476
450.863802,1024,50228.517127
419.763275,1024,50266.076514
446.401565,1024,50302.89397
428.378226,1024,50341.84852
454.141232,1024,50378.884677
416.138592,1024,50418.683284
396.601632,1024,50460.850282
416.348047,1024,50501.855895
386.129413,1024,50539.540768
423.224091,1024,50578.959918
463.976838,1024,50616.186277
409.835545,1024,50656.124942
375.13992,1024,50696.572728
440.772292,1024,50735.200466
459.415213,1024,50772.823423
452.539242,1024,50809.307263
405.047391,1024,50851.422789
453.529073,1024,50888.537449
453.627308,1024,50926.05483
429.560091,1024,50963.523902
416.239132,1024,51002.785628
426.93566,1024,51042.794865
448.803895,1024,51081.054708
460.707551,1024,51118.62968
349.891158,1024,51161.071613
454.149301,1024,51198.981863
463.966459,1024,51236.23878
387.367377,1024,51273.918454
446.793515,1024,51311.44221
448.449591,1024,51348.733793
437.674873,1024,51386.848796
452.621127,1024,51423.818607
444.256823,1024,51460.865927
450.622944,1024,51499.401563
440.973338,1024,51537.197094
462.377282,1024,51575.484026
450.237687,1024,51612.832003
418.26993,1024,51650.125856
457.630865,1024,51687.596743
455.384959,1024,51724.406746
329.160323,1024,51763.754575
433.507723,1024,51801.138868
453.340348,1024,51838.580274
456.061219,1024,51876.049905
466.135108,1024,51913.581433
434.240755,1024,51950.394175
465.001547,1024,51986.938225
453.161385,1024,52025.098479
449.707704,1024,52061.819257
455.816096,1024,52098.62176
462.307924,1024,52135.180083
457.615095,1024,52171.855857
457.93109,1024,52208.456998
449.468633,1024,52245.044909
422.583223,1024,52281.788136
451.25808,1024,52319.98133
451.644901,1024,52355.883866
449.820233,1024,52392.186272
450.040196,1024,52428.723557
450.471779,1024,52467.374681
460.773395,1024,52504.396624
394.19331,1024,52541.940557
460.85072,1024,52578.631318
456.816445,1024,52615.447074
389.295699,1024,52652.207777
416.557151,1024,52690.418836
432.131233,1024,52729.478897
451.807095,1024,52765.599671
460.731369,1024,52803.44158
459.915671,1024,52839.149967
427.573548,1024,52876.319741
460.826267,1024,52912.944133
281.706514,1024,52949.340091
430.034812,1024,52986.396867
459.633676,1024,53022.994293
451.53064,1024,53060.471366
430.439196,1024,53096.881328
456.478818,1024,53132.605411
412.784952,1024,53171.105217
430.819965,1024,53208.062087
463.286583,1024,53245.214225
451.830266,1024,53281.871788
411.320733,1024,53318.507107
424.978064,1024,53354.373411
354.153602,1024,53391.862429
456.880797,1024,53428.31181
333.299309,1024,53465.40131
450.59816,1024,53501.449952
347.320174,1024,53539.355918
385.342033,1024,53578.254673
448.737545,1024,53615.644093
433.03219,1024,53652.672039
463.639528,1024,53688.560917
461.228667,1024,53725.629095
392.209004,1024,53765.655559
455.251892,1024,53802.194321
441.197003,1024,53839.250723
409.571261,1024,53877.014365
439.394888,1024,53913.453683
414.23652,1024,53950.113997
346.485053,1024,53989.754362
457.779417,1024,54026.606947
429.696483,1024,54065.212022
301.865273,1024,54106.430771
444.867137,1024,54142.674777
457.070723,1024,54179.847872
453.395897,1024,54217.491801
455.846359,1024,54253.731737
340.680241,1024,54291.459092
452.745436,1024,54329.799251
464.215415,1024,54367.694582
214.611149,1024,54403.598405
433.671636,1024,54440.448311
422.423866,1024,54476.957058
426.060462,1024,54513.413009
462.638618,1024,54550.697968
453.204,1024,54586.977978
303.253215,1024,54624.147527
421.493714,1024,54661.325307
187.747933,1024,54698.25394
365.446415,1024,54735.651306
456.164241,1024,54772.484449
282.975565,1024,54811.594094
433.982748,1024,54848.829467
458.346884,1024,54886.43639
459.821658,1024,54923.731922
434.436268,1024,54962.423203
459.50883,1024,54998.206993
450.507689,1024,55034.894101
434.650015,1024,55071.427031
451.757712,1024,55107.626595
461.182326,1024,55144.110881
451.092859,1024,55181.18309
458.565298,1024,55219.130102
451.228595,1024,55256.816939
393.650247,1024,55294.688191
423.237221,1024,55336.761734
461.360175,1024,55373.989403
439.282482,1024,55410.705259
458.266712,1024,55446.868967
436.757039,1024,55485.051186
424.753262,1024,55522.222862
403.32564,1024,55560.434884
465.149417,1024,55596.598886
458.977326,1024,55633.884199
455.054248,1024,55670.778333
459.896994,1024,55708.129626
415.237434,1024,55744.888004
460.610837,1024,55780.973931
441.840537,1024,55820.273648
461.372976,1024,55857.170188
454.762824,1024,55893.838845
449.739067,1024,55930.668603
452.66752,1024,55968.627088
462.267905,1024,56005.315832
462.459576,1024,56042.225184
444.566303,1024,56079.302775
461.73707,1024,56116.668757
460.239979,1024,56153.179627
465.332567,1024,56189.778387
459.01427,1024,56226.66107
465.026376,1024,56263.73403
464.657614,1024,56300.584692
327.197905,1024,56342.843072
465.179966,1024,56379.667838
458.632213,1024,56417.477721
460.634308,1024,56455.383427
456.683756,1024,56492.400225
460.909516,1024,56529.500808
468.913222,1024,56564.994957
461.576869,1024,56602.001401
462.869446,1024,56639.132634
447.868007,1024,56675.634975
432.195985,1024,56713.554234
450.494607,1024,56749.132213
448.390396,1024,56787.079247
460.606196,1024,56822.738731
411.963383,1024,56862.408363
446.964421,1024,56899.399428
465.26421,1024,56935.925955
457.922975,1024,56972.187692
463.85701,1024,57009.803303
450.379859,1024,57046.366687
453.701581,1024,57082.710856
453.009815,1024,57118.904494
465.091949,1024,57155.535043
435.617372,1024,57190.762261
456.674623,1024,57227.419888
461.869847,1024,57264.005922
448.473536,1024,57301.320596
459.069786,1024,57337.11321
451.312982,1024,57374.053218
458.585761,1024,57410.587165
443.295807,1024,57449.18572
459.42742,1024,57485.786981
464.454577,1024,57521.899538
457.561594,1024,57559.848742
463.897003,1024,57596.393924
464.161274,1024,57633.098836
460.38822,1024,57669.049387
452.644041,1024,57705.39468
460.83101,1024,57741.767524
463.889882,1024,57778.150622
459.962404,1024,57814.940141
462.150675,1024,57851.778962
444.298114,1024,57889.461032
461.494418,1024,57926.79654
454.920603,1024,57964.465298
460.915243,1024,58001.290838
457.196996,1024,58037.907215
462.557923,1024,58074.341197
457.742438,1024,58110.885862
460.7671,1024,58146.954228
447.46187,1024,58184.521648
474.926695,1024,58221.152769
475.24707,1024,58257.355791
463.055598,1024,58293.637717
449.0353,1024,58331.272353
461.053491,1024,58369.037959
459.381659,1024,58405.933778
454.525264,1024,58442.154586
459.480044,1024,58479.47176
457.597935,1024,58516.125285
461.653134,1024,58553.486102
464.28391,1024,58590.080655
464.403091,1024,58627.58899
338.749374,1024,58665.304039
452.196046,1024,58702.609667
459.58997,1024,58739.002539
457.286523,1024,58776.546702
447.37433,1024,58812.527863
454.401235,1024,58848.956682
450.742356,1024,58885.848059
464.976648,1024,58922.673217
413.250265,1024,58959.203233
461.667138,1024,58996.748422
458.125319,1024,59034.021054
458.11796,1024,59070.837737
456.744659,1024,59107.53725
457.932463,1024,59144.269343
456.382014,1024,59181.478391
434.717181,1024,59219.06573
454.627726,1024,59255.920565
339.165868,1024,59296.327274
321.729747,1024,59333.791259
468.558904,1024,59370.431374
454.16071,1024,59406.49171
450.419811,1024,59443.121607
465.16054,1024,59479.126841
425.917433,1024,59516.512856
286.661061,815,59552.658936
465.278011,1024,59588.829547
457.748308,1024,59625.659196
446.840515,1024,59660.979311
465.73825,1024,59697.973006
461.733913,1024,59734.265253
462.056878,1024,59770.327145
463.82644,1024,59806.750767
452.17646,1024,59842.909055
461.613781,1024,59879.031737
439.201031,1024,59915.798929
453.327446,1024,59951.187248
335.267885,1024,59991.329649
364.070669,1024,60031.577627
388.283203,1024,60068.009544
462.93665,1024,60103.11246
454.491278,1024,60139.538348
460.285208,1024,60176.25121
446.816721,1024,60213.184803
460.539123,1024,60250.264906
435.704932,1024,60289.698423
460.102166,1024,60326.091043
428.702755,1024,60362.768777
463.306414,1024,60399.171288
467.178101,1024,60434.69482
461.174934,1024,60471.932952
429.28569,1024,60508.917922
387.200624,1024,60549.917655
452.648203,1024,60586.178558
452.12648,1024,60622.300628
462.022822,1024,60659.334753
450.812543,1024,60695.256627
453.407976,1024,60731.917623
463.085409,1024,60768.651975
469.679352,1024,60805.250721
432.720702,1024,60841.085354
462.698198,1024,60877.68109
463.81485,1024,60914.28046
456.754394,1024,60951.469563
473.718285,1024,60988.149222
433.41537,1024,61027.401929
462.607394,1024,61064.032027
459.720757,1024,61101.131663
448.844477,1024,61139.847507
464.816652,1024,61177.523028
449.544427,1024,61214.581087
424.07262,1024,61255.571865
461.777188,1024,61292.342884
452.647303,1024,61328.498399
429.620246,1024,61365.980265
462.631214,1024,61402.440494
437.060335,1024,61441.632377
466.849381,1024,61478.009836
457.983516,1024,61515.784387
457.870207,1024,61551.96255
468.545211,1024,61588.584775
458.145463,1024,61624.823106
444.161551,1024,61661.703064
422.705247,1024,61699.858767
463.187631,1024,61735.9295
462.135372,1024,61773.482595
463.839302,1024,61810.101672
460.600192,1024,61847.303733
459.529558,1024,61883.626626
458.795464,1024,61920.50056
466.269269,1024,61956.621865
323.364193,1024,62001.105879
463.75718,1024,62037.492692
307.648132,1024,62083.850415
462.142241,1024,62120.488783
447.793742,1024,62156.468812
435.574102,1024,62191.901045
462.262255,1024,62229.040753
391.880894,1024,62265.546036
449.724447,1024,62302.784415
428.31732,1024,62342.765618
457.082778,1024,62378.529303
467.731385,1024,62415.882221
460.194982,1024,62452.181292
462.511326,1024,62488.640083
463.028895,1024,62525.062958
460.939773,1024,62561.539177
477.767517,1024,62597.193008
452.473355,1024,62633.598615
423.601297,1024,62669.239694
460.956461,1024,62705.873347
451.613455,1024,62744.323313
443.858063,1024,62783.202132
454.151506,1024,62819.981106
449.974339,1024,62856.063115
517.141555,1024,62891.358487
462.853238,1024,62927.866128
461.070763,1024,62964.347691
463.64635,1024,63001.076702
460.487461,1024,63037.188407
470.323016,1024,63074.009027
461.336547,1024,63111.539161
469.667985,1024,63147.759457
452.467846,1024,63184.384452
425.985009,1024,63219.879683
437.610274,1024,63256.025082
457.911561,1024,63293.217388
458.750214,1024,63329.791239
473.348895,1024,63365.368243
450.904905,1024,63401.959482
462.084223,1024,63438.542376
445.799134,1024,63474.971216
452.989462,1024,63510.865615
461.997885,1024,63548.2094
465.636402,1024,63585.432132
464.465756,1024,63622.084117
332.433647,1024,63664.07181
460.830459,1024,63701.100528
455.878476,1024,63738.179065
457.011083,1024,63774.089722
356.665486,1024,63819.508885
461.986411,1024,63855.63087
308.458451,1024,63898.373557
463.697676,1024,63935.238235
442.896854,1024,63972.52685
467.867625,1024,64009.442076
446.25681,1024,64045.491581
453.948534,1024,64081.010441
498.43476,1024,64116.576146
451.184258,1024,64154.616825
410.599279,1024,64195.546386
454.252855,1024,64232.260351
461.465265,1024,64269.003883
463.372751,1024,64305.957948
461.503891,1024,64342.380891
279.564242,1024,64381.161032
460.828322,1024,64417.883875
464.79853,1024,64453.983202
259.38462,1024,64502.813513
467.379608,1024,64539.120322
454.364345,1024,64578.2783
453.5907,1024,64614.662678
378.08589,1024,64655.107105
457.845195,1024,64692.055967
460.630501,1024,64728.192313
464.836748,1024,64764.422217
456.073319,1024,64800.013205
457.610435,1024,64836.871514
459.434092,1024,64876.409645
467.424647,1024,64913.646508
462.562564,1024,64950.238529
409.751357,1024,64989.679598
462.180983,1024,65026.829205
457.895997,1024,65064.209208
463.924432,1024,65100.605426
465.64579,1024,65137.619424
460.682613,1024,65173.990456
461.573346,1024,65210.892375
421.922083,1024,65248.220903
456.426391,1024,65284.99738
448.753661,1024,65326.316427
453.724117,1024,65363.965498
426.517881,1024,65403.102905
398.750973,1024,65444.276569
458.813276,1024,65481.406003
305.273267,1024,65520.848169
458.774925,1024,65558.660388
443.254506,1024,65595.560297
451.64636,1024,65633.470102
456.994102,1024,65671.776036
452.311368,1024,65708.086736
387.011477,1024,65750.447121
450.037161,1024,65786.98482
456.195831,1024,65823.841306
450.049346,1024,65862.969677
457.436848,1024,65899.759562
461.765671,1024,65936.26377
428.863351,1024,65973.10386
459.103152,1024,66010.745331
412.548001,1024,66050.560043
451.086216,1024,66087.459792
430.682925,1024,66126.902769
434.126293,1024,66167.041914
452.753018,1024,66204.243054
460.541067,1024,66240.484903
463.671459,1024,66277.422124
446.328489,1024,66315.141449
465.038082,1024,66351.697919
401.064402,1024,66390.619924
446.500597,1024,66428.517877
390.727606,1024,66466.347385
453.779865,1024,66504.839626
449.799372,1024,66544.664752
462.589549,1024,66581.19442
433.952881,1024,66621.688157
459.861405,1024,66658.198825
427.657942,1024,66696.492874
462.439699,1024,66733.682918
452.908917,1024,66770.980021
447.289652,1024,66808.576431
433.844539,1024,66847.007136
456.28677,1024,66884.496062
425.186139,1024,66924.05081
452.437249,1024,66962.466382
454.031881,1024,66999.934569
462.891261,1024,67037.242276
460.217936,1024,67073.994528
462.021479,1024,67112.691926
448.96686,1024,67148.837386
453.292209,1024,67186.806754
453.34497,1024,67224.125784
460.756425,1024,67260.814103
420.421575,1024,67300.253944
459.595608,1024,67337.636118
461.868838,1024,67374.478131
404.839751,1024,67413.546198
460.420856,1024,67452.204428
412.563587,1024,67489.899214
468.840389,1024,67526.599565
460.503771,1024,67564.034653
378.315474,1024,67606.024184
459.148616,1024,67642.139926
450.732266,1024,67679.394581
454.499628,1024,67717.332833
447.112842,1024,67754.718843
460.439225,1024,67792.284043
428.877434,1024,67832.556509
452.660023,1024,67870.12163
423.237149,1024,67908.056196
462.677643,1024,67944.785101
458.011768,1024,67981.609349
412.592092,1024,68022.73508
408.789294,1024,68060.299684
422.746829,1024,68097.742569
447.430076,1024,68135.222009
430.49959,1024,68173.349946
425.95419,1024,68212.234488
382.285114,1024,68253.439243
450.663386,1024,68293.177056
457.055498,1024,68329.561052
484.62447,1024,68365.425079
448.630914,1024,68403.005417
455.04952,1024,68440.524423
427.21467,1024,68479.113408
447.324597,1024,68517.012094
442.886955,1024,68554.73915
401.123695,1024,68595.02948
449.816063,1024,68632.943233
455.135108,1024,68671.619236
453.399044,1024,68710.18696
451.119169,1024,68748.744627
457.017764,1024,68786.026884
450.474979,1024,68823.069111
464.256646,1024,68860.759608
459.783664,1024,68898.713915
449.791761,1024,68936.13172
462.288228,1024,68973.753218
459.268251,1024,69011.456085
459.172644,1024,69048.974653
455.986644,1024,69086.255834
357.689445,1024,69128.566863
459.010281,1024,69165.481957
458.743155,1024,69202.428042
461.678694,1024,69238.402134
461.347213,1024,69275.102492
453.461576,1024,69313.219138
458.758388,1024,69348.952078
413.514747,1024,69388.715315
467.838783,1024,69426.058257
460.441215,1024,69462.361318
459.77148,1024,69499.368672
448.712964,1024,69535.192279
463.341314,1024,69572.097886
456.641071,1024,69609.985543
465.009003,1024,69647.982537
462.791661,1024,69684.264575
461.927345,1024,69720.973221
433.120113,1024,69761.000009
461.520391,1024,69798.131626
449.158122,1024,69837.282539
446.339254,1024,69875.089103
438.135736,1024,69915.355886
459.097821,1024,69952.222097
-595.701758,1024,69990.311928
461.467052,1024,70028.813498
457.907128,1024,70066.275403
450.22424,1024,70104.361958
454.948527,1024,70141.898854
459.669809,1024,70179.717168
467.181052,1024,70215.287249
412.219318,1024,70253.480747
436.777557,1024,70289.402126
458.361777,1024,70327.630115
455.795264,1024,70364.290294
453.45894,1024,70401.01424
385.330922,1024,70443.656582
460.525835,1024,70480.739743
460.48131,1024,70517.610409
453.08336,1024,70553.315116
462.181157,1024,70591.619882
458.488129,1024,70629.260998
461.236557,1024,70666.637325
459.574428,1024,70704.459219
401.0183,1024,70741.395989
456.362468,1024,70778.366676
460.144514,1024,70815.765947
430.029241,1024,70851.22436
455.559201,1024,70887.89564
460.869133,1024,70923.646276
459.766022,1024,70959.355105
457.629181,1024,70996.491198
449.807477,1024,71032.855088
461.575229,1024,71069.60878
439.255723,1024,71105.722018
460.061855,1024,71142.621922
462.589721,1024,71178.872072
457.271387,1024,71215.784561
459.148796,1024,71253.025849
459.304515,1024,71289.20969
458.018781,1024,71325.005647
455.79657,1024,71361.718231
427.636366,1024,71398.637122
453.631193,1024,71436.014771
471.151422,1024,71472.142658
390.642429,1024,71509.57499
462.204991,1024,71546.372204
457.84681,1024,71584.058187
464.361285,1024,71621.109557
441.015433,1024,71658.366008
466.8848,1024,71695.158997
441.957848,1024,71733.065802
451.445906,1024,71770.317562
446.954503,1024,71806.431207
448.729715,1024,71843.650254
461.683196,1024,71880.044643
448.619355,1024,71917.14044
460.22829,1024,71953.321615
417.727174,1024,71990.575223
462.759491,1024,72027.684243
461.651147,1024,72064.736969
459.448543,1024,72101.409651
457.3895,1024,72137.300193
462.811939,1024,72174.311155
457.588142,1024,72210.790855
461.552791,1024,72247.491911
459.231031,1024,72284.43924
464.81401,1024,72320.693204
469.858146,1024,72356.373754
462.624551,1024,72393.12069
472.014585,1024,72429.250484
448.501767,1024,72465.208037
297.821962,1024,72511.853849
457.569693,1024,72550.186751
457.670731,1024,72588.091759
453.641914,1024,72625.105555
464.515149,1024,72662.387677
458.601827,1024,72699.067509
460.690446,1024,72736.28881
450.171424,1024,72772.621062
474.646066,1024,72809.268901
457.582062,1024,72848.046277
450.019348,1024,72885.512547
456.67018,1024,72922.400778
345.221802,1024,72963.51172
452.155233,1024,72999.149588
461.061526,1024,73034.429934
429.305059,1024,73073.599866
459.161566,1024,73110.146701
411.891564,1024,73150.087495
464.282804,1024,73186.85606
460.757577,1024,73224.99461
454.889217,1024,73260.978302
460.553632,1024,73298.10577
461.134689,1024,73334.466708
466.531063,1024,73370.990411
464.758188,1024,73408.168348
455.89648,1024,73445.3549
451.779488,1024,73482.068712
463.377549,1024,73518.401863
460.542723,1024,73555.240466
173.766695,1024,73604.885408
457.472601,1024,73641.020503
493.231853,1024,73676.565611
464.093332,1024,73713.681269
462.069713,1024,73749.754375
458.23819,1024,73786.013487
456.30063,1024,73822.814003
448.813938,1024,73859.413171
461.15208,1024,73896.026729
470.080842,1024,73930.736099
424.05991,1024,73969.935303
465.240498,1024,74007.642222
442.271048,1024,74043.169638
459.242571,1024,74081.3632
462.137489,1024,74118.362601
449.979051,1024,74155.6629
459.65677,1024,74191.745419
452.075832,1024,74229.243588
476.172917,1024,74266.046121
463.424212,1024,74302.730999
440.986416,1024,74338.553307
457.99919,1024,74375.327156
443.774023,1024,74411.332336
461.590861,1024,74447.284734
331.006497,1024,74489.751022
459.784219,1024,74526.335736
461.956501,1024,74562.811998
434.131517,1024,74598.564554
402.123639,1024,74639.924145
457.260826,1024,74677.199816
451.328259,1024,74715.18503
463.445596,1024,74751.861472
453.259589,1024,74788.255297
408.652753,1024,74827.245981
461.41674,1024,74864.383386
446.726315,1024,74901.486201
462.052431,1024,74938.658751
461.267149,1024,74974.895429
458.584394,1024,75013.958123
487.84704,1024,75050.796954
451.165004,1024,75087.258193
452.429109,1024,75122.878963
349.872785,1024,75165.925491
463.978493,1024,75202.301351
463.06155,1024,75238.801049
457.761119,1024,75277.493109
454.23849,1024,75315.023749
341.173959,1024,75358.305659
435.825813,1024,75393.602391
462.308836,1024,75430.541503
453.394103,1024,75470.717354
461.015178,1024,75508.621572
466.436112,1024,75545.582543
441.156426,1024,75583.651675
450.653449,1024,75621.666324
463.543826,1024,75658.55078
463.131681,1024,75695.216913
465.041936,1024,75732.794103
462.745479,1024,75768.996287
453.938527,1024,75805.521659
451.038193,1024,75841.146706
462.917215,1024,75879.59979
459.103216,1024,75916.116294
433.083514,1024,75952.020544
406.511711,1024,75992.062825
422.715244,1024,76028.938965
442.070211,1024,76064.863513
431.857396,1024,76100.5349
471.665007,1024,76136.6508
452.012089,1024,76171.52875
463.467542,1024,76208.455978
458.918812,1024,76244.715642
459.234214,1024,76281.271945
461.675977,1024,76319.242016
460.520599,1024,76356.358996
454.77387,1024,76394.964022
447.519594,1024,76430.669412
435.980908,1024,76467.18959
461.131716,1024,76503.939061
459.98353,1024,76540.637704
428.259191,1024,76579.074521
462.172016,1024,76615.464028
461.639371,1024,76652.181179
456.593844,1024,76689.004872
462.534374,1024,76725.324123
461.792183,1024,76761.92672
460.115513,1024,76798.630117
451.390553,1024,76835.87228
461.809801,1024,76873.007161
471.878316,1024,76908.789709
451.142961,1024,76946.52552
454.640325,1024,76982.335466
452.434627,1024,77018.49631
460.283124,1024,77055.417955
462.96089,1024,77091.515075
457.973902,1024,77126.914041
461.63352,1024,77163.159164
432.760651,1024,77198.970371
457.755436,1024,77234.842985
464.184304,1024,77270.845439
451.095149,1024,77307.740106
464.357279,1024,77344.039129
249.900629,1024,77392.995911
460.214151,1024,77429.355394
449.776678,1024,77465.329384
470.609909,1024,77501.009726
448.517537,1024,77538.373267
463.911913,1024,77575.45795
459.403223,1024,77612.687912
423.386469,1024,77649.796077
454.85722,1024,77687.419321
459.40264,1024,77724.285253
447.872043,1024,77761.401648
458.353538,1024,77799.529794
461.437069,1024,77836.727902
438.51293,1024,77874.410542
442.913046,1024,77910.148138
460.673788,1024,77947.798141
458.742193,1024,77984.382938
463.917153,1024,78022.091528
461.608574,1024,78058.73989
451.580976,1024,78097.821729
461.201755,1024,78134.607919
451.584591,1024,78170.971773
459.062141,1024,78207.663416
451.425147,1024,78243.347321
457.504719,1024,78279.495965
233.777291,1024,78328.096862
461.413151,1024,78365.035521
460.028307,1024,78400.818574
454.747187,1024,78436.298785
467.876996,1024,78473.013728
460.713401,1024,78508.479136
459.827149,1024,78545.318288
448.931347,1024,78581.445698
462.878878,1024,78618.324227
451.590636,1024,78655.130162
473.927314,1024,78692.34098
462.464751,1024,78728.506023
453.834655,1024,78764.193725
457.511496,1024,78799.884279
458.416957,1024,78836.757235
462.661271,1024,78872.676017
460.359311,1024,78909.372879
462.916521,1024,78947.221779
460.017166,1024,78983.428681
460.664147,1024,79020.39621
451.189508,1024,79056.558573
463.742508,1024,79092.081017
460.221032,1024,79127.851117
458.308771,1024,79163.776112
451.125709,1024,79199.255933
336.720313,1024,79242.344055
463.668997,1024,79279.93239
463.481315,1024,79316.097027
337.037031,1024,79356.333083
463.111836,1024,79392.336437
462.692405,1024,79428.365301
462.523027,1024,79463.825693
452.040721,1024,79499.787589
462.924863,1024,79536.601637
461.043025,1024,79573.618462
461.011525,1024,79610.238233
459.598178,1024,79645.709563
460.752228,1024,79685.153633
463.556782,1024,79722.010845
459.588119,1024,79757.723287
455.020164,1024,79794.007674
458.616062,1024,79831.482595
446.934766,1024,79866.725854
455.534307,1024,79901.996089
254.445286,1024,79944.938643
460.254429,1024,79981.278574
461.971716,1024,80017.934737
462.199558,1024,80054.46839
449.122924,1024,80091.071594
462.340606,1024,80126.579069
457.496253,1024,80162.944102
216.837706,1024,80213.765927
454.969654,1024,80250.928063
454.432092,1024,80286.585014
452.959189,1024,80322.461251
466.93647,1024,80358.511496
464.90773,1024,80394.892678
460.880459,1024,80430.781698
466.527791,1024,80466.458079
455.864344,1024,80503.090724
456.80158,1024,80541.420158
457.097375,1024,80579.569331
452.109478,1024,80617.814533
445.21562,1024,80655.961923
450.306668,1024,80692.474406
463.130111,1024,80729.663023
369.807089,1024,80768.035494
462.789026,1024,80804.708064
460.09542,1024,80841.772696
441.775158,1024,80879.617539
458.196255,1024,80916.332038
449.433512,1024,80953.106017
459.959147,1024,80989.099051
460.642937,1024,81025.370436
425.70565,1024,81064.470088
450.950594,1024,81100.466461
390.484851,1024,81138.36831
432.108204,1024,81175.054034
446.360526,1024,81212.20805
402.622977,1024,81252.76953
458.880784,1024,81288.986501
381.525963,1024,81328.828748
437.09158,1024,81365.008578
459.674681,1024,81402.199417
450.167042,1024,81441.133455
463.071113,1024,81477.984545
453.309124,1024,81517.346054
459.120402,1024,81554.167679
462.548316,1024,81590.59086
462.464649,1024,81625.280518
418.986788,1024,81661.433575
460.269124,1024,81697.054622
456.235495,1024,81733.859563
451.472777,1024,81770.185153
457.951086,1024,81806.993361
410.077656,1024,81844.445182
448.804819,1024,81881.228706
456.198184,1024,81918.377521
365.464861,1024,81959.391564
434.994658,1024,81994.941864
465.431968,1024,82030.634746
463.427004,1024,82068.355039
411.787988,1024,82109.533989
449.890374,1024,82146.711199
449.602251,1024,82184.778691
460.894234,1024,82222.057776
464.577046,1024,82259.149571
460.373992,1024,82295.903677
447.992781,1024,82332.270069
460.774875,1024,82369.583405
404.019502,1024,82410.768083
455.699912,1024,82446.216917
473.908402,1024,82482.291325
461.083886,1024,82519.035586
455.479698,1024,82555.400863
457.952039,1024,82591.866466
453.887326,1024,82628.104736
448.77413,1024,82664.72857
426.11378,1024,82703.181956
82.188971,1024,82739.560539
450.822629,1024,82776.729813
464.402403,1024,82813.932766
463.424111,1024,82850.563396
467.041661,1024,82886.672432
463.470514,1024,82923.837076
462.973827,1024,82960.29636
454.000184,1024,82997.854403
456.717666,1024,83034.414559
448.777156,1024,83070.809788
457.527479,1024,83108.030146
410.394186,1024,83145.567452
263.685271,1024,83192.47797
439.721596,1024,83228.936635
460.22989,1024,83266.079747
444.966061,1024,83301.934213
463.522497,1024,83338.451254
451.405232,1024,83375.09432
461.785801,1024,83412.040243
465.020105,1024,83449.482623
451.100349,1024,83486.704249
413.004649,1024,83522.564253
461.274629,1024,83559.945101
473.636102,1024,83595.968613
441.437982,1024,83633.174036
459.701585,1024,83670.291468
459.596065,1024,83706.50188
453.922373,1024,83743.168329
352.134095,1024,83780.718929
461.342087,1024,83817.462471
458.754543,1024,83853.671066
450.120489,1024,83891.881904
320.608317,1024,83929.156547
364.614808,1024,83967.743292
373.928335,1024,84007.985491
465.36465,1024,84045.955272
282.862336,1024,84084.02145
453.153885,1024,84119.218751
453.527992,1024,84157.841573
466.603416,1024,84194.211451
463.677821,1024,84231.49768
449.589355,1024,84266.365868
451.086878,1024,84301.840704
446.860446,1024,84338.229778
458.095099,1024,84374.477268
365.227175,1024,84412.076331
402.946921,1024,84449.331379
433.01728,1024,84486.622804
266.272722,1024,84523.326984
457.456963,1024,84559.784228
462.056623,1024,84595.514607
459.743743,1024,84631.05475
464.010768,1024,84666.738446
456.226126,1024,84701.810101
461.119032,1024,84739.648175
448.546907,1024,84775.494978
409.433247,1024,84810.598098
457.126085,1024,84847.352824
386.075336,1024,84886.879709
464.28935,1024,84923.005268
337.948549,886,84959.835462
443.221943,1024,84995.798975
431.051201,1024,85036.588026
456.703539,1024,85074.282586
461.347606,1024,85111.649891
462.648193,1024,85147.527505
447.972478,1024,85184.337227
466.651795,1024,85220.768096
368.221348,1024,85262.340274
460.988268,1024,85299.581813
447.715135,1024,85336.329928
461.072651,1024,85373.571072
330.497015,1024,85416.528268
450.662222,1024,85453.096382
448.484811,1024,85490.660146
460.906836,1024,85527.101933
388.266578,1024,85565.357006
387.994205,1024,85603.917606
484.364613,1024,85639.42905
456.86733,1024,85676.828446
459.559407,1024,85714.31451
459.317225,1024,85750.729724
445.575156,1024,85786.50409
461.667974,1024,85822.718158
455.542092,1024,85859.632413
454.581144,1024,85896.576634
442.596536,1024,85933.253774
448.309769,1024,85970.014823
439.400209,1024,86004.689847
439.040085,1024,86041.777234
468.317177,1024,86077.865986
39.341576,1024,86173.638255
487.662636,1024,86208.933993
535.312106,1024,86244.059561
462.117016,1024,86280.933877
434.965542,1024,86316.159607
459.405461,1024,86352.367649
460.147552,1024,86389.542989
451.555364,1024,86426.217547
455.412637,1024,86462.191747
459.086853,1024,86499.6955
460.055758,1024,86536.27068
455.784283,1024,86571.853796
465.253717,1024,86609.566459
460.806188,1024,86646.373556
463.249938,1024,86682.676258
455.293131,1024,86718.099475
458.965006,1024,86754.675235
461.481286,1024,86790.235253
463.29098,1024,86825.992829
463.817278,1024,86862.682071
463.654764,1024,86898.825616
458.220082,1024,86935.900579
450.424915,1024,86973.742997
