main/eplenmean,main/epreward,main/eprewmean,main/fps,main/kl_stop,main/loss/approxkl,main/loss/clipfrac,main/loss/policy_entropy,main/loss/policy_loss,main/loss/value_loss,main/misc/explained_variance,main/misc/nupdates,main/misc/serial_timesteps,main/misc/time_elapsed,main/misc/total_timesteps
1024.0,20.282146,8.76514508696,31,0,0.00414992,0.0455078,4.21502,-0.00929893,0.0134047,0.014339983463287354,23,23552,732.5219667921774,23552
1024.0,19.139744,9.19742004167,31,0,0.003423,0.0358398,4.2161,-0.00803732,0.0146481,0.10178929567337036,24,24576,765.3273441521451,24576
1024.0,21.608659,9.6938696,31,0,0.0040693,0.0474609,4.22442,-0.0084732,0.0166943,0.01123654842376709,25,25600,798.0196339548565,25600
1024.0,16.291822,9.947637,31,0,0.00357018,0.0388672,4.23263,-0.00988927,0.0123293,0.5708958208560944,26,26624,830.8222371307202,26624
1024.0,20.248129,10.3291367037,31,0,0.00457155,0.0522461,4.23542,-0.00887632,0.0106917,0.6517638564109802,27,27648,863.7164916931652,27648
1024.0,22.468342,10.76267975,30,0,0.00509446,0.0589844,4.23404,-0.0107109,0.0167169,0.14897078275680542,28,28672,896.7976390440017,28672
1024.0,21.039414,11.1170498966,30,0,0.0031012,0.0328125,4.23738,-0.00740027,0.014301,0.35180145502090454,29,29696,929.9319933280349,29696
1024.0,23.097346,11.5163931,30,0,0.00510328,0.059082,4.24406,-0.00739793,0.0159515,0.2169896960258484,30,30720,963.0724721038714,30720
1024.0,22.378618,11.8667874516,31,0,0.00388836,0.0422852,4.24861,-0.00918253,0.0171003,0.5732948482036591,31,31744,995.9193090489134,31744
1024.0,22.766268,12.2073962188,30,0,0.00429974,0.0473633,4.25653,-0.00830678,0.018797,0.12083911895751953,32,32768,1029.1809644768946,32768
1024.0,22.36322,12.5151484545,31,0,0.00529776,0.0665039,4.26113,-0.0127839,0.0201791,0.055506229400634766,33,33792,1062.1745056710206,33792
1024.0,23.325852,12.8331103235,30,0,0.00255877,0.0186523,4.2624,-0.00587715,0.0256946,0.09832465648651123,34,34816,1095.3517098338343,34816
1024.0,22.346566,13.1049233429,31,0,0.00488896,0.0551758,4.27,-0.0107388,0.0136176,0.5576506853103638,35,35840,1128.2433198238723,35840
1024.0,24.590521,13.4239677222,31,0,0.00275284,0.0274414,4.26931,-0.00685284,0.0174016,0.4211275577545166,36,36864,1161.1609889641404,36864
1024.0,23.544834,13.6975046486,30,0,0.0043946,0.0570313,4.26522,-0.00848094,0.0192829,0.43553465604782104,37,37888,1194.2384068537503,37888
1024.0,23.597072,13.9580195789,31,0,0.00311155,0.0321289,4.27372,-0.00763134,0.0314069,0.08862334489822388,38,38912,1227.1721762600355,38912
1024.0,24.304072,14.2233029744,31,0,0.00409259,0.0459961,4.28553,-0.00616741,0.0181476,0.48724377155303955,39,39936,1260.0737029141746,39936
1024.0,24.189676,14.4724623,30,0,0.00433638,0.0501953,4.29223,-0.00882492,0.0230951,0.3418470025062561,40,40960,1293.1767312227748,40960
1024.0,24.313601,14.7124900732,31,0,0.00520574,0.0613281,4.29058,-0.0104417,0.0234189,0.385525107383728,41,41984,1326.153577183839,41984
1024.0,23.359218,14.9183645476,31,0,0.00413408,0.0443359,4.28638,-0.00832893,0.0283878,0.23964691162109375,42,43008,1359.0698178261518,43008
1024.0,24.307951,15.1367270233,30,0,0.00503341,0.0619141,4.27384,-0.00879814,0.0196153,0.38728612661361694,43,44032,1392.1783652398735,44032
1024.0,29.059778,15.45316,31,0,0.00363536,0.0391602,4.26666,-0.0093778,0.0285955,0.14341390132904053,44,45056,1425.213250088971,45056
1024.0,25.272993,15.6713785111,30,0,0.00248691,0.0208008,4.26735,-0.00566218,0.029823,-0.01145017147064209,45,46080,1458.2721931198612,46080
1024.0,29.285413,15.9673357826,31,0,0.00421197,0.0459961,4.27465,-0.00841794,0.0284046,0.31932294368743896,46,47104,1491.277102530934,47104
1024.0,24.151393,16.1414646596,30,0,0.00576835,0.0713867,4.28205,-0.0114282,0.0441676,0.026411831378936768,47,48128,1524.399119981099,48128
1024.0,31.180707,16.4547822083,31,0,0.00300463,0.0350586,4.28836,-0.00772629,0.0356664,0.26422441005706787,48,49152,1557.427950073965,49152
1024.0,27.802885,16.6863761429,31,0,0.00455335,0.0572266,4.29753,-0.0109301,0.0329398,0.16642189025878906,49,50176,1590.2281754468568,50176
1024.0,27.840252,16.90945366,31,0,0.00496548,0.0662109,4.30212,-0.0103653,0.0376628,0.01664668321609497,50,51200,1623.2589523671195,51200
1024.0,27.607067,17.1192107843,31,0,0.00462856,0.0624023,4.3056,-0.00811392,0.0365224,0.2171773910522461,51,52224,1656.1638081450947,52224
1024.0,28.290596,17.3340451154,31,0,0.00349714,0.0329102,4.30892,-0.00777542,0.0316625,0.22737449407577515,52,53248,1689.115374385845,53248
1024.0,27.78612,17.5312540755,30,0,0.0034257,0.0333008,4.30149,-0.00832528,0.0251454,0.691474437713623,53,54272,1722.1570216510445,54272
1024.0,26.723773,17.7014859074,31,0,0.00688857,0.0923828,4.29781,-0.0116372,0.030168,0.4708706736564636,54,55296,1754.8869721861556,55296
1024.0,30.474055,17.9337144364,31,0,0.0047798,0.0609375,4.30269,-0.0117094,0.0233843,0.7678216248750687,55,56320,1787.6236980250105,56320
1024.0,29.684271,18.1435458036,31,0,0.00445672,0.0479492,4.30647,-0.00711301,0.033037,0.6638156175613403,56,57344,1820.230515007861,57344
1024.0,30.166557,18.3544758246,31,0,0.00549737,0.0632813,4.30252,-0.00966886,0.0511601,-0.12679588794708252,57,58368,1853.1832606657408,58368
1024.0,31.403127,18.579452569,31,0,0.0047806,0.0597656,4.29451,-0.0100121,0.0479387,0.006513416767120361,58,59392,1886.15198438894,59392
1024.0,29.262307,18.7605178983,31,0,0.00307271,0.028125,4.29366,-0.0056621,0.041398,0.1844722032546997,59,60416,1918.7317435881123,60416
1024.0,28.994834,18.9310898333,31,0,0.00388601,0.0453125,4.29396,-0.00911373,0.0607116,-0.12516248226165771,60,61440,1951.1791815129109,61440
1024.0,28.462846,19.0873481311,31,0,0.00328472,0.0335938,4.28948,-0.00843176,0.0312367,0.4065207242965698,61,62464,1983.9505742210895,62464
1024.0,31.165741,19.2821609194,31,0,0.00549592,0.0701172,4.2878,-0.0110425,0.056153,-0.0764017105102539,62,63488,2016.6607060600072,63488
1024.0,32.100586,19.4856279841,31,0,0.00483686,0.0587891,4.28343,-0.00961482,0.0589862,-0.05101335048675537,63,64512,2049.312131036073,64512
1024.0,30.84199,19.6630711406,31,0,0.00326005,0.0292969,4.28304,-0.00729389,0.0574368,0.047611236572265625,64,65536,2081.7783657587133,65536
1024.0,32.205691,19.8560345231,31,0,0.00337319,0.027832,4.29273,-0.00680145,0.0378891,-0.06617116928100586,65,66560,2114.3719384027645,66560
1024.0,32.252702,20.0438628182,31,0,0.00451977,0.0570313,4.30168,-0.010428,0.0603632,-0.08352053165435791,66,67584,2147.067052309867,67584
1024.0,32.446382,20.2289750448,31,0,0.00539677,0.0663086,4.31061,-0.0088604,0.0513672,-0.04017198085784912,67,68608,2179.788264608942,68608
1024.0,28.97433,20.3575832059,31,0,0.00565955,0.0741211,4.31005,-0.0110485,0.0504992,0.08452177047729492,68,69632,2212.7885703030042,69632
1024.0,30.780112,20.5086343478,31,0,0.00613392,0.0772461,4.30044,-0.0123935,0.0479482,0.024393141269683838,69,70656,2245.3765222858638,70656
1024.0,30.468925,20.6509242143,31,0,0.00353055,0.0363281,4.2912,-0.00815888,0.0471014,-0.06815862655639648,70,71680,2278.2023979928344,71680
1024.0,30.020427,20.7828890423,31,0,0.00275621,0.0240234,4.28829,-0.00628342,0.058415,-0.03906118869781494,71,72704,2310.8760967049748,72704
1024.0,33.476328,20.9591868056,31,0,0.00682165,0.0860352,4.2994,-0.0125655,0.0552283,0.015167415142059326,72,73728,2343.6340118790977,73728
1024.0,31.804354,21.1077507397,31,0,0.0032352,0.0347656,4.30658,-0.00713443,0.0517847,-0.02465665340423584,73,74752,2376.4290639078245,74752
1024.0,31.744826,21.251495,31,0,0.00494255,0.059082,4.31713,-0.00837643,0.0576196,-0.0072803497314453125,74,75776,2409.176018996164,75776
1024.0,36.548282,21.45545216,31,0,0.00506644,0.0576172,4.32478,-0.00841904,0.0635349,-0.02691340446472168,75,76800,2441.771709493827,76800
1024.0,34.283665,21.6242444342,31,0,0.00641532,0.0822266,4.32164,-0.0132875,0.0441058,0.18638181686401367,76,77824,2474.504848024808,77824
1024.0,34.506051,21.7915406234,31,0,0.00533117,0.0645508,4.3225,-0.0114122,0.0374822,0.3362926244735718,77,78848,2507.418811087031,78848
1024.0,36.108069,21.975085859,31,0,0.00563698,0.0652344,4.32436,-0.0108425,0.0558079,0.44514501094818115,78,79872,2540.0984313529916,79872
1024.0,35.61725,22.147771481,31,0,0.00672255,0.0803711,4.32985,-0.0124935,0.0542892,0.17728722095489502,79,80896,2572.799309034832,80896
1024.0,32.901234,22.2821897625,31,0,0.00720042,0.0928711,4.32948,-0.0140564,0.0401278,0.5852928757667542,80,81920,2605.688356510829,81920
1024.0,39.008473,22.4886870864,31,0,0.00376273,0.0347656,4.32416,-0.00842819,0.0540749,0.364224910736084,81,82944,2638.2410907768644,82944
1024.0,37.705758,22.674261122,31,0,0.00534197,0.0646484,4.32279,-0.0103653,0.0780167,-0.07637834548950195,82,83968,2670.723861890845,83968
1024.0,35.81629,22.8325988193,31,0,0.00522238,0.0647461,4.31398,-0.0114603,0.0495199,0.5072101950645447,83,84992,2703.208539625164,84992
1024.0,42.665382,23.068703381,31,0,0.00383661,0.0435547,4.31061,-0.00783558,0.0715722,0.465633749961853,84,86016,2735.836670023855,86016
1024.0,39.617985,23.2634008118,31,0,0.00351719,0.034082,4.31687,-0.00749859,0.0769358,0.26438963413238525,85,87040,2768.3172478908673,87040
1024.0,37.849196,23.4330030814,31,0,0.00590669,0.0744141,4.31888,-0.0125488,0.0861069,0.04068279266357422,86,88064,2800.7317347619683,88064
1024.0,45.8561,23.6907398276,31,0,0.00468994,0.0558594,4.31956,-0.0100808,0.0734305,0.32584071159362793,87,89088,2833.1986464238726,89088
1024.0,36.245362,23.8334059886,31,0,0.00575801,0.0759766,4.32412,-0.0102271,0.0625719,0.35402244329452515,88,90112,2865.63375788508,90112
1024.0,37.950242,23.9920221236,31,0,0.00364348,0.0347656,4.32693,-0.0109744,0.0778305,0.03501254320144653,89,91136,2898.1559665920213,91136
1024.0,40.868505,24.1795386,31,0,0.00521519,0.0600586,4.31958,-0.0127018,0.0560752,0.6862488389015198,90,92160,2930.8028730517253,92160
1024.0,35.486041,24.3037858791,31,0,0.00727999,0.0896484,4.31587,-0.015426,0.0415483,0.8252627700567245,91,93184,2963.490460590925,93184
1024.0,37.122202,24.4431164891,31,0,0.0041173,0.0416016,4.32025,-0.00875937,0.0496664,0.8430020958185196,92,94208,2995.87532281084,94208
1024.0,33.261644,24.5379393656,31,0,0.00664562,0.0818359,4.32241,-0.0157401,0.0333883,0.942632656544447,93,95232,3028.505835759919,95232
1024.0,39.055556,24.6923820957,31,0,0.00461539,0.0561523,4.32485,-0.00926376,0.035406,0.7738113701343536,94,96256,3061.1608706158586,96256
1024.0,40.430187,24.8580432,31,0,0.00527353,0.0597656,4.32134,-0.012168,0.0448406,0.8718387335538864,95,97280,3093.8800185550936,97280
1024.0,42.326154,25.0400026875,31,0,0.00791456,0.104199,4.31773,-0.0158706,0.0691338,0.4720708131790161,96,98304,3126.5658138310537,98304
1024.0,42.823655,25.2233393093,31,0,0.00446267,0.0446289,4.31836,-0.0084444,0.0864584,0.30754345655441284,97,99328,3159.095712604001,99328
1024.0,42.740963,25.4020905714,31,0,0.00536556,0.0650391,4.30724,-0.0126567,0.0590113,0.6599057018756866,98,100352,3191.6003889809363,100352
1024.0,47.37983,25.6240879394,31,0,0.00595711,0.0732422,4.29938,-0.0107394,0.0740172,0.5125102698802948,99,101376,3224.271412407048,101376
1024.0,43.659418,25.80444124,31,0,0.00458707,0.0575195,4.29769,-0.0129176,0.0430077,0.8849586546421051,100,102400,3256.616310733836,102400
1024.0,40.682855,26.20686727,31,0,0.00535788,0.0654297,4.30415,-0.0129123,0.0357197,0.9209872111678123,101,103424,3289.1337122130208,103424
1024.0,41.089846,26.61816683,31,0,0.00428022,0.0501953,4.30396,-0.0109826,0.0525193,0.8970352187752724,102,104448,3321.846742554102,104448
1024.0,46.970154,27.09206291,31,0,0.00694985,0.0880859,4.29896,-0.0128598,0.133526,0.022583305835723877,103,105472,3354.331918261014,105472
1024.0,45.3304,27.54688924,31,0,0.00439533,0.047168,4.29813,-0.00960798,0.0451066,0.8420709669589996,104,106496,3386.794663808774,106496
1024.0,49.950211,28.03507967,31,0,0.0039449,0.0359375,4.28777,-0.00947027,0.0651752,0.8066528737545013,105,107520,3419.318478878122,107520
1024.0,45.336412,28.46140979,31,0,0.00401258,0.0479492,4.28404,-0.0103033,0.0595645,0.7849088311195374,106,108544,3452.302691507153,108544
1024.0,48.684757,28.92617403,31,0,0.00503372,0.0633789,4.28497,-0.0120702,0.11319,0.3130403757095337,107,109568,3485.029223959893,109568
1024.0,51.089369,29.40643166,31,0,0.00483871,0.0555664,4.27607,-0.0105145,0.0694821,0.8201349377632141,108,110592,3517.5144480518065,110592
1024.0,41.438453,29.77631718,31,0,0.00465373,0.0553711,4.27724,-0.0115329,0.14661,0.06489259004592896,109,111616,3550.129504881799,111616
1024.0,47.184529,30.19545283,31,0,0.00463734,0.0520508,4.27879,-0.0109379,0.15629,0.18970978260040283,110,112640,3582.5822509857826,112640
1024.0,51.699593,30.63791972,31,0,0.00427728,0.0472656,4.26353,-0.00984532,0.118158,0.44718432426452637,111,113664,3615.022413428873,113664
1024.0,45.851034,31.02730421,31,0,0.00486475,0.0589844,4.25015,-0.0118608,0.115792,0.3302093744277954,112,114688,3647.647532928735,114688
1024.0,47.240763,31.41585313,31,0,0.00372924,0.0399414,4.25025,-0.0084069,0.103579,0.6637539863586426,113,115712,3680.2582834181376,115712
1024.0,53.222975,31.80399612,31,0,0.00378534,0.0380859,4.24936,-0.00982304,0.157895,0.1658647656440735,114,116736,3712.785005092155,116736
1024.0,51.221414,32.18645386,31,0,0.00593026,0.0707031,4.23741,-0.0141497,0.107433,0.39276087284088135,115,117760,3745.395015642047,117760
1024.0,46.57403,32.50716801,31,0,0.00411297,0.0443359,4.22626,-0.00964021,0.136337,0.1335618495941162,116,118784,3777.7867284608074,118784
1024.0,46.86304,32.82953897,31,0,0.00444767,0.0501953,4.22165,-0.00965559,0.11008,0.4847109913825989,117,119808,3810.26546684606,119808
1024.0,53.17018,33.19852059,31,0,0.00659152,0.0862305,4.21581,-0.0147656,0.140919,0.5075006783008575,118,120832,3842.445489428006,120832
1024.0,49.484305,33.55421823,31,0,0.0041911,0.0463867,4.20705,-0.00929636,0.12702,0.09401118755340576,119,121856,3875.078974561766,121856
1024.0,53.583088,33.91356038,31,0,0.00454602,0.0506836,4.19912,-0.0112537,0.0880361,0.4493609666824341,120,122880,3907.6572831799276,122880
1024.0,54.500763,34.28176318,31,0,0.00398428,0.0430664,4.19218,-0.011016,0.142769,0.1226816177368164,121,123904,3939.8610039991327,123904
1024.0,51.989412,34.62285516,31,0,0.00677612,0.0879883,4.18597,-0.011643,0.100741,0.5390153527259827,122,124928,3972.2716614110395,124928
1024.0,53.220271,34.95223641,31,0,0.00650206,0.0888672,4.18191,-0.0145708,0.0836934,0.6162359714508057,123,125952,4004.588109856937,125952
1024.0,57.339476,35.33423373,31,0,0.00547735,0.0680664,4.17801,-0.0128836,0.164815,0.30930572748184204,124,126976,4036.8703474267386,126976
1024.0,43.95007,35.55764784,31,0,0.00457222,0.0521484,4.1808,-0.007776,0.197761,0.09091711044311523,125,128000,4069.247476534918,128000
1024.0,54.613566,35.94086528,31,0,0.004319,0.0494141,4.1871,-0.00897662,0.115658,0.43005847930908203,126,129024,4101.414924656972,129024
1024.0,55.671714,36.29510113,31,0,0.00574723,0.0754883,4.19059,-0.015219,0.163633,0.13291150331497192,127,130048,4133.572969123721,130048
1024.0,52.562899,36.5960467,31,0,0.00791449,0.118262,4.19577,-0.0136303,0.158389,0.11611509323120117,128,131072,4165.612458826043,131072
1024.0,59.245009,36.97810265,31,0,0.00585428,0.075,4.1907,-0.0118136,0.161413,-0.006361126899719238,129,132096,4197.72670695791,132096
1024.0,54.6212,37.29334119,31,0,0.00406793,0.0441406,4.18248,-0.00998206,0.117815,0.3133922219276428,130,133120,4230.274296881165,133120
1024.0,54.747904,37.61703405,31,0,0.00564826,0.0697266,4.1802,-0.010067,0.187931,0.029643356800079346,131,134144,4262.6450054389425,134144
1024.0,52.075357,37.91012494,31,0,0.00554019,0.0748047,4.17848,-0.0112081,0.193249,0.054147422313690186,132,135168,4294.672116037924,135168
1024.0,59.355367,38.28004641,32,0,0.0043055,0.0478516,4.17839,-0.00832992,0.210905,0.03857457637786865,133,136192,4326.651515353005,136192
1024.0,65.544955,38.70223744,31,0,0.00528237,0.0647461,4.18321,-0.0137334,0.183716,0.1623561978340149,134,137216,4358.9349842509255,137216
1024.0,63.667131,39.11544309,31,0,0.00652505,0.0824219,4.18453,-0.0131839,0.155395,0.14016622304916382,135,138240,4391.140192702878,138240
1024.0,59.496673,39.46450461,31,0,0.00721218,0.0973633,4.18326,-0.0130985,0.150198,0.1340726613998413,136,139264,4423.374685358722,139264
1024.0,60.285714,39.83191341,31,0,0.0059729,0.078125,4.18817,-0.0125378,0.191242,0.20669227838516235,137,140288,4455.630221546162,140288
1024.0,66.376073,40.25970342,31,0,0.00469002,0.0556641,4.19122,-0.0108332,0.150515,0.1254134178161621,138,141312,4487.856018145103,141312
1024.0,65.383421,40.67049691,31,0,0.00307228,0.0237305,4.18817,-0.00727548,0.185556,0.22246575355529785,139,142336,4519.97646838706,142336
1024.0,67.323399,41.10183414,31,0,0.00487014,0.0554687,4.18934,-0.0122584,0.259116,0.10663115978240967,140,143360,4552.140100012068,143360
1024.0,48.219973,41.34089786,31,0,0.00461213,0.0558594,4.18796,-0.0101597,0.224482,0.0834081768989563,141,144384,4584.583831187803,144384
1024.0,52.104939,41.62835507,32,0,0.00581302,0.0739258,4.18791,-0.0110106,0.19143,0.19945615530014038,142,145408,4616.342914511915,145408
1024.0,71.254802,42.09782358,32,0,0.006105,0.081543,4.19182,-0.0141126,0.206375,0.24075210094451904,143,146432,4648.183551467955,146432
1024.0,72.832954,42.53555534,32,0,0.00536033,0.0646484,4.18051,-0.0106034,0.198564,0.13085293769836426,144,147456,4680.16920120595,147456
1024.0,73.645716,43.01928257,32,0,0.00572971,0.069043,4.16855,-0.0104997,0.171793,0.19897419214248657,145,148480,4712.069298704155,148480
1024.0,77.215181,43.49858025,31,0,0.00515676,0.0612305,4.15644,-0.0107421,0.289631,0.09207713603973389,146,149504,4744.181280930992,149504
1024.0,51.454894,43.77161526,31,0,0.00679759,0.090332,4.14543,-0.0150675,0.20924,0.3998183608055115,147,150528,4776.253785553854,150528
1024.0,69.706066,44.15686885,31,0,0.00507715,0.0589844,4.14367,-0.00859506,0.226868,0.17621511220932007,148,151552,4808.44017641386,151552
1024.0,70.900611,44.58784611,32,0,0.0053906,0.0614258,4.13553,-0.00880464,0.275131,0.15593832731246948,149,152576,4840.426309152041,152576
1024.0,71.508064,45.02452423,32,0,0.00468293,0.053125,4.12254,-0.0113096,0.231668,0.18369001150131226,150,153600,4872.319513475057,153600
1024.0,72.795326,45.47640682,32,0,0.00674738,0.0869141,4.12051,-0.0112293,0.211457,0.19137781858444214,151,154624,4904.374508409761,154624
1024.0,82.559518,46.01909604,32,0,0.00532258,0.0624023,4.12904,-0.011621,0.296102,0.06371057033538818,152,155648,4936.12798459176,155648
1024.0,65.526426,46.3964991,32,0,0.0076101,0.104395,4.1372,-0.0135977,0.206226,0.5410417914390564,153,156672,4967.971952814143,156672
1024.0,30.530684,46.43456821,31,0,0.00706756,0.0990234,4.13225,-0.0173337,0.193751,0.934352420270443,154,157696,5000.09342214698,157696
1024.0,65.885629,46.78868395,32,0,0.00693369,0.0894531,4.13223,-0.0112662,0.32286,-0.03130364418029785,155,158720,5031.7549281870015,158720
1024.0,78.001857,47.27185981,32,0,0.00414028,0.0503906,4.13792,-0.0103638,0.334577,0.0011139512062072754,156,159744,5063.572319537867,159744
1024.0,77.683473,47.74702897,32,0,0.00490046,0.0584961,4.13183,-0.0105662,0.40195,0.12423968315124512,157,160768,5095.3211606447585,160768
1024.0,63.020777,48.06320547,32,0,0.00418743,0.0438477,4.12393,-0.0087748,0.234045,0.5755206942558289,158,161792,5127.052716765087,161792
1024.0,73.665708,48.50723948,32,0,0.00531616,0.0612305,4.12366,-0.0113582,0.259201,0.2804911136627197,159,162816,5158.9377770801075,162816
1024.0,63.726684,48.85455798,32,0,0.0048617,0.0574219,4.11793,-0.0107126,0.239105,0.511457771062851,160,163840,5190.662803405896,163840
1024.0,61.169306,49.18162258,32,0,0.00538397,0.0666016,4.10343,-0.0109842,0.176804,0.7290953695774078,161,164864,5222.1966563677415,164864
1024.0,55.031719,49.42028236,32,0,0.00590767,0.0732422,4.09677,-0.0123325,0.248251,0.48250842094421387,162,165888,5254.057577425148,165888
1024.0,73.746957,49.83674607,32,0,0.00468896,0.0507812,4.09334,-0.00883449,0.289268,0.22244101762771606,163,166912,5285.542453757022,166912
1024.0,66.179639,50.19012256,32,0,0.00822754,0.121387,4.09576,-0.014643,0.311747,0.247789204120636,164,167936,5317.227879381739,167936
1024.0,58.684465,50.4549103,32,0,0.00576994,0.0693359,4.08745,-0.0128946,0.226376,0.5705159306526184,165,168960,5348.983424996026,168960
1024.0,77.188531,50.90426859,32,0,0.0046055,0.0448242,4.0843,-0.00875019,0.285818,0.40479540824890137,166,169984,5380.761857041158,169984
1024.0,71.732107,51.29712584,32,0,0.00499519,0.0625,4.09299,-0.0114161,0.30427,0.5213407278060913,167,171008,5411.976983134169,171008
1024.0,72.070774,51.72809028,32,0,0.00590371,0.0726563,4.10285,-0.0112268,0.346843,0.1340969204902649,168,172032,5443.483970361762,172032
1024.0,78.205187,52.20234103,32,0,0.00380237,0.0370117,4.10128,-0.0088914,0.331517,0.5679200291633606,169,173056,5474.851870086975,173056
1024.0,67.169569,52.56934747,32,0,0.00435413,0.0458008,4.09701,-0.0102853,0.208145,0.679048627614975,170,174080,5506.067515812814,174080
1024.0,89.465095,53.16379415,32,0,0.00458171,0.0568359,4.09863,-0.0121774,0.391217,0.11102771759033203,171,175104,5537.717158807907,175104
1024.0,82.170777,53.65073864,32,0,0.00365298,0.0356445,4.10131,-0.00936942,0.29946,0.5311569571495056,172,176128,5569.4378466489725,176128
1024.0,76.916983,54.10186493,32,0,0.00743122,0.101953,4.09807,-0.0153671,0.331434,0.1488904356956482,173,177152,5600.888238614891,177152
1024.0,84.014306,54.62455973,32,0,0.00460461,0.0512695,4.09342,-0.0116622,0.365213,0.07596391439437866,174,178176,5632.607668363955,178176
1024.0,69.110658,54.95018349,32,0,0.00733455,0.0966797,4.09964,-0.0117641,0.258158,0.31671011447906494,175,179200,5664.145412603859,179200
1024.0,79.682277,55.40416961,32,0,0.005868,0.065625,4.10519,-0.0135521,0.398434,0.20600247383117676,176,180224,5695.268231840804,180224
1024.0,83.888875,55.89799785,32,0,0.00556075,0.0658203,4.10371,-0.0127451,0.36382,0.10302937030792236,177,181248,5726.689046388026,181248
1024.0,81.714853,56.35406569,32,0,0.00572953,0.0669922,4.10514,-0.0132526,0.262919,0.569983959197998,178,182272,5758.002468479797,182272
1024.0,79.016069,56.78805388,32,0,0.00449988,0.0496094,4.10886,-0.0114627,0.245999,0.4159311056137085,179,183296,5789.553932114039,183296
1024.0,82.097367,57.28001521,32,0,0.00495677,0.0574219,4.10749,-0.00897659,0.354053,0.25899964570999146,180,184320,5820.952669748105,184320
1024.0,76.486601,57.65479649,32,0,0.00288326,0.0214844,4.10285,-0.00780737,0.276887,0.5458085536956787,181,185344,5852.297711878084,185344
1024.0,69.465087,57.97238978,32,0,0.00467184,0.0526367,4.1006,-0.0125744,0.182673,0.8479115962982178,182,186368,5883.6035059457645,186368
