# {"t_start": 1585045284.5132084, "env_id": "PhantomXLeg-v0"} 
r,l,t
458.946423,1024,50325.923749
388.681071,1024,50365.949106
444.292974,1024,50404.039727
425.478489,1024,50440.878057
451.080469,1024,50480.674973
436.162961,1024,50519.514567
461.186777,1024,50559.500536
462.396025,1024,50599.610168
403.625252,1024,50637.418911
459.403326,1024,50677.602172
458.115366,1024,50718.20274
449.531635,1024,50757.478925
458.730111,1024,50799.394453
436.598468,1024,50838.37922
463.813266,1024,50876.651721
433.418166,1024,50914.840039
459.126446,1024,50955.091417
391.378551,1024,50995.198552
460.89017,1024,51033.391773
414.059058,1024,51070.574662
438.43265,1024,51110.48189
461.038867,1024,51149.246269
451.913348,1024,51187.501829
416.640987,1024,51225.412167
462.880677,1024,51263.226558
461.08775,1024,51304.507914
463.378633,1024,51343.314857
396.539472,1024,51382.220779
458.205373,1024,51422.137424
443.986523,1024,51461.137952
462.489614,1024,51500.887624
450.810643,1024,51539.944674
463.188428,1024,51579.225091
459.245051,1024,51619.146665
422.954858,1024,51659.009267
463.63849,1024,51697.798159
461.795822,1024,51736.859992
461.886114,1024,51776.449826
449.256618,1024,51817.51807
457.94225,1024,51856.703193
248.693356,1024,51896.793175
447.035983,1024,51935.932546
445.406516,1024,51974.77539
460.081139,1024,52013.23006
421.558787,1024,52054.828418
461.23507,1024,52094.146499
455.981384,1024,52133.407527
460.898425,1024,52173.476475
461.756427,1024,52214.778474
420.461448,1024,52252.956917
450.336316,1024,52293.379552
472.728571,1024,52331.077684
459.362664,1024,52372.715114
449.739479,1024,52413.951112
480.150679,1024,52452.822879
458.816606,1024,52492.427773
463.260957,1024,52533.488381
459.496511,1024,52574.2685
411.958163,1024,52615.825135
423.425738,1024,52658.688849
463.042477,1024,52699.838703
459.924776,1024,52740.987875
462.96589,1024,52781.996692
478.913584,1024,52819.495104
425.77888,1024,52858.222189
460.279572,1024,52899.910241
465.570141,1024,52938.183951
408.13425,1024,52976.884698
461.577633,1024,53019.322184
460.933219,1024,53058.531644
404.898643,1024,53097.095273
405.597365,1024,53138.220576
461.673331,1024,53179.115734
471.772067,1024,53217.56204
460.101908,1024,53256.688603
448.93601,1024,53295.605482
618.743079,1024,53334.107675
445.784903,1024,53373.866964
433.543717,1024,53419.721116
443.500962,1024,53459.634692
436.423185,1024,53496.858198
449.182656,1024,53535.573687
451.149441,1024,53577.791184
462.593749,1024,53618.355397
425.351234,1024,53657.463329
465.349471,1024,53697.731304
451.947309,1024,53738.025762
438.666861,1024,53775.348352
458.637551,1024,53815.588405
444.154729,1024,53853.488626
455.319237,1024,53892.511291
457.411177,1024,53933.612485
460.890899,1024,53974.440523
480.422423,1024,54014.036529
392.448415,1024,54051.686742
445.87502,1024,54090.901927
462.35943,1024,54129.55087
466.305247,1024,54170.735566
415.67366,1024,54208.993014
462.948825,1024,54248.757371
449.453689,1024,54290.673403
463.35739,1024,54332.180394
459.586585,1024,54371.005543
446.326899,1024,54409.231632
442.002172,1024,54449.909771
457.380443,1024,54488.192831
463.167716,1024,54529.036915
460.722112,1024,54568.566161
462.257571,1024,54608.384348
428.820712,1024,54646.774222
449.598362,1024,54688.244129
413.130445,1024,54729.155938
452.276457,1024,54768.823139
432.368179,1024,54807.301244
458.963603,1024,54848.356689
458.682454,1024,54886.971126
447.04108,1024,54926.641539
458.486837,1024,54967.401131
466.168462,1024,55006.762993
505.909583,1024,55046.966961
460.036999,1024,55086.864349
452.67829,1024,55127.406687
433.584489,1024,55167.313765
457.949732,1024,55208.401198
422.52583,1024,55247.687262
492.061069,1024,55286.409076
458.677257,1024,55326.899357
448.054634,1024,55367.286607
455.008637,1024,55407.338427
435.5761,1024,55447.299052
481.663475,1024,55486.534134
460.802403,1024,55529.63549
448.255712,1024,55569.173544
462.723827,1024,55608.809306
474.582783,1024,55649.44047
448.46533,1024,55689.663226
459.050272,1024,55730.61445
457.382099,1024,55770.3306
456.646023,1024,55810.399578
463.339213,1024,55851.522695
435.234687,1024,55891.23648
457.467027,1024,55931.261574
429.454437,1024,55970.903842
432.391338,1024,56011.589349
454.890886,1024,56051.15212
452.641644,1024,56091.634588
463.387606,1024,56131.86497
463.963004,1024,56171.141526
460.938863,1024,56211.492434
449.939245,1024,56251.950176
458.97752,1024,56291.743839
457.159354,1024,56331.685761
463.848877,1024,56370.934721
416.185627,1024,56408.785321
408.751528,1024,56447.311768
460.447052,1024,56487.144393
449.621767,1024,56527.460466
444.418716,1024,56568.349262
438.451267,1024,56608.18039
437.517633,1024,56647.320985
461.830995,1024,56688.522313
440.01934,1024,56729.155246
463.635683,1024,56770.072918
422.296829,1024,56807.648522
465.067096,1024,56845.724966
435.504198,1024,56885.060256
456.081252,1024,56925.739359
457.509343,1024,56965.317372
465.778344,1024,57005.28699
460.05715,1024,57045.269596
448.739553,1024,57083.566095
458.861458,1024,57124.379752
458.911542,1024,57165.69049
464.246202,1024,57205.961358
464.114328,1024,57245.431029
447.567879,1024,57284.932284
448.151341,1024,57324.731608
418.176924,1024,57362.344709
448.769063,1024,57402.791828
455.690862,1024,57443.361911
472.012458,1024,57481.158724
452.5618,1024,57519.716199
441.378278,1024,57558.47646
461.091046,1024,57596.892295
424.970535,1024,57639.050718
111.770721,1024,57718.371739
416.055757,1024,57761.674795
442.99483,1024,57800.064247
446.147188,1024,57840.634119
424.81424,1024,57882.642009
401.652818,1024,57920.422338
457.772652,1024,57960.174473
452.388777,1024,57998.845674
457.905643,1024,58038.906971
452.464556,1024,58077.925127
456.683379,1024,58118.299873
450.493071,1024,58156.697741
445.714331,1024,58197.144666
423.779634,1024,58239.17132
476.871648,1024,58277.973783
452.914026,1024,58317.866711
462.356642,1024,58358.117357
455.135495,1024,58396.980296
455.895959,1024,58437.965859
483.561182,1024,58476.829336
459.118104,1024,58517.432549
461.291576,1024,58557.858912
443.309474,1024,58597.18686
442.48444,1024,58637.181008
465.042908,1024,58676.723447
335.870271,1024,58717.934927
456.859647,1024,58757.455283
455.207077,1024,58797.749825
459.141256,1024,58838.039579
454.041058,1024,58878.291649
461.609616,1024,58919.453663
458.491375,1024,58960.869359
461.001897,1024,59001.151386
453.306055,1024,59039.440935
447.83624,1024,59079.844483
455.354243,1024,59119.666699
384.103986,1024,59156.783271
458.514366,1024,59197.685779
460.501737,1024,59237.623753
432.912593,1024,59278.366579
446.744675,1024,59317.009385
454.186396,1024,59357.134291
458.998039,1024,59396.614973
424.767935,1024,59437.610205
460.024871,1024,59475.808408
455.038748,1024,59515.141197
459.838627,1024,59556.09466
460.121968,1024,59598.152476
429.610711,1024,59637.928663
450.337794,1024,59677.142659
532.484744,1024,59714.192397
454.118739,1024,59754.338989
496.630905,1024,59791.882544
454.904156,1024,59831.559521
455.909672,1024,59871.136227
458.701402,1024,59911.012146
429.504592,1024,59949.371368
454.703866,1024,59987.974165
455.775919,1024,60028.54963
464.255911,1024,60066.801484
446.748586,1024,60106.502391
461.391247,1024,60147.430604
342.084622,1024,60188.57596
430.775485,1024,60227.687379
455.406179,1024,60267.805811
458.683983,1024,60307.187718
443.828605,1024,60347.506302
422.867187,1024,60389.652474
460.36009,1024,60430.586623
450.284842,1024,60469.852585
445.031776,1024,60509.545132
460.126449,1024,60550.910691
460.942176,1024,60592.791764
462.612587,1024,60632.272624
453.01785,1024,60671.213888
463.584185,1024,60712.350791
463.71846,1024,60752.73151
478.654553,1024,60792.039874
465.230794,1024,60833.201746
456.537944,1024,60874.973041
452.372988,1024,60914.466455
466.816157,1024,60955.143383
465.215404,1024,60995.298525
461.287969,1024,61036.952818
440.334216,1024,61078.848172
438.115351,1024,61117.284563
448.179135,1024,61155.838444
433.05677,1024,61195.419933
461.296095,1024,61235.754401
451.637975,1024,61275.610148
453.222609,1024,61314.888351
377.486934,1024,61353.210981
475.291158,1024,61391.988682
443.442196,1024,61430.882178
440.908978,1024,61471.426441
434.840394,1024,61512.319523
446.941998,1024,61551.584172
462.51033,1024,61591.615619
472.304407,1024,61630.801421
445.233178,1024,61670.20281
460.540147,1024,61708.260285
455.737009,1024,61748.65901
451.061266,1024,61787.829926
458.325303,1024,61825.692991
449.438573,1024,61863.497049
493.002554,1024,61901.26346
148.792712,1024,61950.426046
459.674836,1024,61991.726391
459.674889,1024,62030.669472
454.456606,1024,62070.727315
446.955085,1024,62110.754858
456.876839,1024,62151.480526
459.631921,1024,62191.658746
477.383939,1024,62232.146467
452.908977,1024,62272.078863
392.286618,1024,62312.642863
454.439723,1024,62350.928828
460.416983,1024,62389.725333
459.532276,1024,62428.502322
432.075608,1024,62469.2779
449.76044,1024,62510.22546
450.850828,1024,62550.893622
454.294018,1024,62591.60384
454.040103,1024,62630.603965
467.263884,1024,62670.068122
460.789481,1024,62710.48406
453.799094,1024,62749.875028
455.815592,1024,62790.360208
464.295361,1024,62830.883191
463.89035,1024,62870.772871
461.67474,1024,62907.902441
462.880004,1024,62947.383231
464.777048,1024,62987.661698
462.638344,1024,63027.378791
417.251155,1024,63065.782362
393.378192,1024,63103.37998
461.014325,1024,63142.867333
431.581269,1024,63180.616126
449.693438,1024,63220.375032
435.254821,1024,63258.118021
475.465995,1024,63299.153872
475.690761,1024,63336.846234
520.547183,1024,63375.784385
459.066813,1024,63414.138638
480.794979,1024,63452.878031
461.276558,1024,63491.100627
455.974087,1024,63530.750349
417.900209,1024,63569.100449
467.108764,1024,63607.63353
518.730875,1024,63645.232871
447.656441,1024,63687.267128
466.814514,1024,63727.85364
457.962446,1024,63768.991622
453.435144,1024,63807.899687
427.821275,1024,63845.334259
449.08476,1024,63884.028633
428.506349,1024,63921.925111
461.295575,1024,63959.104771
421.109921,1024,63997.813709
437.238737,1024,64036.028088
463.044236,1024,64075.645278
443.484108,1024,64113.76815
457.689489,1024,64154.31546
472.983023,1024,64192.849401
449.907406,1024,64231.317973
438.473521,1024,64269.796763
465.171668,1024,64310.017619
1059.136333,1024,64349.303566
451.277895,1024,64387.506161
395.484481,1024,64426.241479
455.272695,1024,64465.954182
413.951064,1024,64503.382231
458.867664,1024,64542.678684
470.493505,1024,64580.810717
457.582747,1024,64621.691891
441.443875,1024,64660.658419
454.785471,1024,64700.682564
453.129508,1024,64740.775592
464.534346,1024,64779.137946
422.436948,1024,64818.040473
405.865911,1024,64856.361733
483.458992,1024,64894.096532
458.744035,1024,64935.370881
477.126853,1024,64974.465966
454.690046,1024,65014.661006
372.631012,1024,65051.80012
463.317882,1024,65092.64897
400.976353,1024,65131.653418
450.382826,1024,65172.392379
462.922459,1024,65211.765988
462.040809,1024,65249.920276
462.25707,1024,65289.611536
422.959092,1024,65327.720421
392.046462,1024,65364.362456
456.382945,1024,65404.992352
402.602183,1024,65442.337973
510.255421,1024,65479.382689
464.643308,1024,65518.756817
379.158701,1024,65556.862087
476.156802,1024,65594.824143
419.442741,1024,65632.42654
453.879203,1024,65673.660445
458.833525,1024,65713.730477
485.321697,1024,65751.343181
453.218541,1024,65791.272805
456.692768,1024,65831.658893
456.076977,1024,65871.743997
459.188446,1024,65910.624208
474.786928,1024,65950.567976
355.806638,1024,65988.28681
452.207084,1024,66026.55344
457.222938,1024,66066.971862
322.268837,1024,66105.133741
443.720789,1024,66143.361867
460.676485,1024,66182.901339
466.848825,1024,66221.463068
452.091894,1024,66260.308767
381.710467,1024,66297.487904
458.253159,1024,66334.7504
458.347732,1024,66372.192806
460.55571,1024,66411.395604
461.137195,1024,66451.091118
485.42338,1024,66489.909961
463.402779,1024,66527.856054
441.605357,1024,66565.907614
461.36222,1024,66605.814765
435.843946,1024,66644.674205
404.453168,1024,66681.374868
447.504066,1024,66720.51996
430.29048,1024,66757.822919
445.256238,1024,66794.917879
490.277206,1024,66831.583799
382.828556,1024,66868.586538
443.070778,1024,66907.014588
438.580585,1024,66945.160919
440.354302,1024,66983.086771
405.675419,1024,67020.417429
436.592265,1024,67058.879978
464.542106,1024,67097.748448
447.139086,1024,67136.804857
371.854092,1024,67174.764781
409.935527,1024,67212.12611
441.554269,1024,67250.027728
458.715437,1024,67289.269069
425.460488,1024,67327.049642
462.490592,1024,67366.796455
457.289932,1024,67403.968685
494.432617,1024,67440.468926
447.819655,1024,67478.774848
352.929925,1024,67516.122471
472.592359,1024,67554.568267
409.601309,1024,67591.558183
543.378597,1024,67630.036947
463.004279,1024,67669.532897
423.027028,1024,67705.904121
443.842913,1024,67748.317982
450.482372,1024,67786.164766
465.325221,1024,67826.183969
455.283351,1024,67863.739519
413.343251,1024,67903.020862
459.261402,1024,67941.292041
402.50896,1024,67979.120685
446.707722,1024,68016.708774
416.378609,1024,68055.642973
443.924019,1024,68093.690691
468.555671,1024,68132.652283
412.76558,1024,68170.257187
462.724925,1024,68209.761482
437.636038,1024,68251.856094
463.299773,1024,68293.098364
461.203311,1024,68332.278632
453.956804,1024,68372.041382
450.173829,1024,68412.962566
447.62138,1024,68452.734152
456.724541,1024,68492.402923
451.506681,1024,68532.79077
444.573876,1024,68573.496075
440.140605,1024,68610.78844
446.621518,1024,68651.39309
455.560471,1024,68689.809149
461.479167,1024,68730.248771
472.57062,1024,68771.58243
454.784498,1024,68811.660346
461.26143,1024,68851.555621
430.478438,1024,68890.047776
447.524366,1024,68927.547171
447.786492,1024,68967.489375
451.29151,1024,69004.139961
434.400935,1024,69042.035178
460.087322,1024,69082.037538
442.943714,1024,69120.97336
467.488613,1024,69158.480015
457.677837,1024,69198.319512
429.282824,1024,69236.651531
448.189893,1024,69276.884813
458.664502,1024,69316.559749
411.418231,1024,69354.686486
459.049368,1024,69394.304585
461.625944,1024,69434.501842
470.614742,1024,69473.680785
485.434574,1024,69511.386978
440.048941,1024,69549.99142
462.298889,1024,69589.752788
451.238155,1024,69627.345051
534.501098,1024,69664.360918
425.57338,1024,69701.822332
448.586473,1024,69740.504134
459.269184,1024,69779.440888
459.893984,1024,69820.016442
460.534317,1024,69859.095064
447.939241,1024,69898.598765
447.091192,1024,69936.944698
489.093577,1024,69974.836894
459.739103,1024,70014.591799
452.829637,1024,70053.317174
438.154472,1024,70092.655079
458.692433,1024,70130.930882
460.525696,1024,70171.640493
461.539219,1024,70210.519473
413.018047,1024,70248.655802
391.832839,1024,70290.191927
461.154473,1024,70330.572589
450.751387,1024,70370.554871
464.177478,1024,70409.909841
412.982718,1024,70448.460537
433.613103,1024,70487.042293
469.362565,1024,70526.168339
533.551864,1024,70564.099115
419.460291,1024,70602.838725
430.640275,1024,70641.772222
462.525786,1024,70683.152618
461.686285,1024,70724.17643
460.187292,1024,70764.270489
431.819731,1024,70803.235361
448.582906,1024,70842.085486
442.224752,1024,70882.783726
438.701286,1024,70922.014087
456.133372,1024,70960.254072
485.239477,1024,70999.675953
451.993636,1024,71040.13116
455.930272,1024,71079.312172
458.503234,1024,71120.729785
441.440217,1024,71158.163759
425.239163,1024,71198.083869
452.86949,1024,71237.417641
460.806801,1024,71278.552977
466.253513,1024,71319.166385
462.072886,1024,71362.355793
446.7213,1024,71403.776794
455.226525,1024,71443.781846
439.652687,1024,71484.470667
453.231372,1024,71524.023716
456.716328,1024,71564.020611
485.684934,1024,71601.868088
454.62044,1024,71643.099648
450.931609,1024,71682.314455
461.870444,1024,71722.614166
439.409367,1024,71762.92146
464.959586,1024,71804.347926
434.910144,1024,71845.669958
458.328292,1024,71886.870296
459.292718,1024,71928.54531
426.115458,1024,71966.591769
455.624746,1024,72009.085424
453.166946,1024,72050.767803
448.580308,1024,72093.87819
452.628429,1024,72133.520962
419.435375,1024,72174.345081
470.3333,1024,72216.428519
450.320345,1024,72256.583882
457.308,1024,72296.519072
410.697942,1024,72340.779456
425.343493,1024,72381.171756
466.245459,1024,72423.057308
476.195752,1024,72463.895082
460.013029,1024,72504.300523
372.693293,1024,72547.115741
455.956939,1024,72589.555757
467.218576,1024,72633.16291
450.866276,1024,72675.052552
461.297426,1024,72718.140946
455.011501,1024,72761.240982
465.813956,1024,72802.498518
442.125038,1024,72842.486489
460.415036,1024,72884.477628
418.697741,1024,72924.56209
452.121027,1024,72967.454078
444.157442,1024,73009.492994
474.669857,1024,73049.545678
379.514041,1024,73089.905158
456.853356,1024,73131.966091
457.791414,1024,73175.33769
461.561481,1024,73218.285593
450.736105,1024,73259.057608
444.801576,1024,73300.30978
458.929605,1024,73343.942914
416.246836,1024,73384.134215
459.243702,1024,73424.69778
458.514794,1024,73466.381949
391.570433,1024,73507.095771
470.362468,1024,73546.999335
462.333386,1024,73591.249321
463.356259,1024,73630.412847
435.809844,1024,73670.445513
473.569782,1024,73711.983225
327.345319,1024,73759.994521
462.267903,1024,73801.373689
463.350682,1024,73841.818151
461.433362,1024,73884.12953
447.703527,1024,73925.391505
447.502245,1024,73966.202895
440.115524,1024,74005.243371
462.491308,1024,74048.581023
489.66919,1024,74090.199334
458.574186,1024,74130.703498
449.143175,1024,74171.385787
453.809575,1024,74212.147753
457.714847,1024,74254.927737
459.042119,1024,74296.155108
437.99241,1024,74336.512562
440.373094,1024,74376.528636
464.485695,1024,74418.146273
387.865909,1024,74456.96474
328.789568,743,74490.469085
460.462831,1024,74530.156265
458.388802,1024,74571.547231
451.259279,1024,74611.916545
463.384483,1024,74652.944762
456.440254,1024,74694.649272
443.340172,1024,74734.974447
458.100159,1024,74776.750233
463.421732,1024,74818.816505
423.501584,1024,74858.245654
464.701401,1024,74898.6685
460.164998,1024,74939.311023
460.37402,1024,74980.83622
444.248674,1024,75024.805511
488.029246,1024,75065.651694
459.43171,1024,75108.546304
415.895629,1024,75147.956058
426.429677,1024,75185.621376
464.970006,1024,75226.727594
443.559136,1024,75266.261306
465.248631,1003,75308.599798
174.329779,1024,75373.191411
462.5233,1024,75415.995234
429.512478,1024,75457.395566
452.701382,1024,75498.17591
456.042071,1024,75538.467954
461.629368,1024,75580.333047
442.142256,1024,75620.924303
460.979172,1024,75662.151689
456.267892,1024,75703.44863
431.72456,1024,75741.778259
450.810996,1024,75782.22528
500.793522,1024,75821.387758
463.2518,1024,75860.940825
450.381489,1024,75901.957282
454.684325,1024,75942.440141
463.372859,1024,75984.638324
449.624971,1024,76024.896602
458.56937,1024,76065.396151
415.963048,1024,76104.207553
459.42549,1024,76145.509314
415.289792,1024,76184.996868
500.059286,1024,76223.561589
432.378281,1024,76261.678668
413.634981,1024,76299.914668
437.977995,1024,76340.139526
447.518637,1024,76381.051432
439.871332,1024,76421.233356
380.53275,1024,76460.001761
441.880036,1024,76499.554593
461.772692,1024,76540.058464
429.04561,1024,76578.459197
444.609087,1024,76617.465423
465.772352,1024,76657.553151
436.234187,1024,76696.882479
455.518917,1024,76737.375781
476.120553,1024,76777.526265
426.544601,1024,76817.332944
456.773964,1024,76857.455356
70.75649,626,76910.166411
458.625371,1024,76950.769584
430.987394,1024,76988.63506
418.881982,1024,77026.827703
450.962559,1024,77065.620311
461.494766,1024,77104.156539
461.337642,1024,77143.90387
446.020271,1024,77184.547693
444.68582,1024,77225.65452
454.21027,1024,77265.49054
372.928396,1024,77315.902815
463.178607,1024,77357.04073
455.882507,1024,77397.557492
474.155638,1024,77436.825409
462.015492,1024,77476.306228
391.067351,1024,77517.382377
456.405974,1024,77556.805379
450.749775,1024,77596.591055
446.762583,1024,77636.608521
423.273755,1024,77674.54341
437.950891,1024,77713.377234
460.405217,1024,77753.217859
448.226047,1024,77792.043869
462.073466,1024,77831.806457
411.567153,1024,77869.447531
472.835557,1024,77907.608094
464.438366,1024,77947.200415
451.114301,1024,77986.659252
443.913244,1024,78026.741159
433.739003,1024,78066.599566
459.763748,1024,78108.343874
442.388947,1024,78148.470688
362.328698,1024,78190.600379
460.883777,1024,78231.69681
464.69988,1024,78272.683954
424.313354,1024,78312.458432
444.595395,1024,78352.907226
453.892097,1024,78393.001408
438.617651,1024,78432.47211
462.744385,1024,78471.780669
452.151786,1024,78512.37235
458.97501,1024,78551.234523
449.068348,1024,78592.50716
461.410956,1024,78632.703436
446.616829,1024,78672.134996
461.284475,1024,78711.56381
462.012845,1024,78753.332224
459.739409,1024,78794.386201
441.256456,1024,78833.875847
453.622231,1024,78875.882422
460.296876,1024,78915.590709
429.768465,1024,78957.668752
469.007048,1024,78997.422533
461.521514,1024,79037.412243
464.494618,1024,79077.400828
459.525436,1024,79118.686661
398.823421,1024,79159.835371
408.206945,1024,79202.743899
458.107624,1024,79243.301819
460.696524,1024,79283.079461
411.865024,1024,79325.217499
447.960861,1024,79365.749035
459.615368,1024,79406.566055
451.021361,1024,79448.869258
505.666482,1024,79489.690004
442.288516,1024,79529.728082
341.328132,1024,79572.653902
457.844087,1024,79613.603318
461.132284,1024,79654.587333
454.641284,1024,79695.226994
448.485649,1024,79736.232425
448.195203,1024,79777.402039
459.589067,1024,79820.687028
457.351568,1024,79863.639759
396.147457,1024,79902.494225
460.889974,1024,79944.015332
421.26848,1024,79982.967523
404.919458,1024,80023.681522
448.863534,1024,80065.793902
444.664426,1024,80107.56238
452.139271,1024,80147.925804
421.693498,1024,80190.339667
464.420765,1024,80232.130877
444.368188,1024,80273.539648
456.174493,1024,80313.855333
444.624525,1024,80357.136376
431.682573,1024,80395.822181
439.692128,1024,80437.046609
462.241209,1024,80478.441345
421.317203,1024,80518.791229
454.247629,1024,80561.462724
452.262832,1024,80601.963454
437.184962,1024,80643.843753
413.602208,1024,80684.853615
400.713976,1024,80723.737019
446.54998,1024,80762.697705
467.073398,1024,80804.805004
385.792143,1024,80843.010308
462.984945,1024,80883.327035
450.30072,1024,80924.195123
445.922825,1024,80964.716846
473.034629,1024,81004.763206
451.542993,1024,81045.813054
456.163173,1024,81087.982536
455.042331,1024,81127.890973
379.422646,1024,81166.623141
422.618919,1024,81205.944053
466.328715,1024,81246.632277
472.786236,1024,81286.502764
450.077513,1024,81326.583697
456.213839,1024,81366.153653
417.040994,1024,81405.061855
404.563722,1024,81443.403217
466.107148,1024,81484.890516
472.785397,1024,81524.37232
413.449865,1024,81563.595136
458.148451,1024,81605.345823
461.05851,1024,81647.278625
437.178473,1024,81687.396619
458.667042,1024,81727.745797
442.65321,1024,81769.489417
463.032873,1024,81808.334401
334.137606,827,81845.575986
421.585046,1024,81886.763728
458.757724,1024,81928.022418
474.771149,1024,81966.520518
459.685089,1024,82010.112002
451.476107,1024,82051.08065
454.078435,1024,82093.25799
451.40687,1024,82133.908357
458.91305,1024,82176.586649
443.370703,1024,82218.394767
456.532804,1024,82259.629881
396.482563,1024,82297.678138
463.134873,1024,82339.165306
461.150751,1024,82383.269981
463.193021,1024,82425.722969
456.441552,1024,82467.240047
466.137761,1024,82510.876413
462.88788,1024,82553.805564
464.389331,1024,82595.41308
457.649722,1024,82636.219083
429.767015,1024,82677.450159
460.274942,1024,82718.678694
461.530576,1024,82760.611895
379.31278,1024,82799.964003
453.155945,1024,82840.833452
449.001536,1024,82881.837516
429.8607,1024,82923.800866
466.078267,1024,82962.861431
455.877165,1024,83006.067001
466.024482,1024,83046.878714
408.49609,1024,83090.142385
445.833753,1024,83131.813683
348.600569,1024,83171.061228
460.637772,1024,83212.59432
462.606877,1024,83252.889257
460.710018,1024,83295.605622
437.431118,1024,83338.710073
459.820944,1024,83380.307809
460.070759,1024,83420.25999
420.24128,1024,83460.171469
453.886086,1024,83500.355633
337.681124,1024,83538.412277
465.240824,1024,83580.459247
422.81376,1024,83621.540209
438.111531,1024,83662.552864
430.802196,1024,83703.14705
448.95484,1024,83742.688691
419.619339,1024,83783.126553
461.700775,1024,83824.469538
420.197671,1024,83869.770854
476.638972,1024,83910.777463
447.529712,1024,83950.989161
458.112959,1024,83992.147223
466.667808,1024,84032.888943
413.110489,1024,84071.993383
427.784091,1024,84110.222609
440.881772,1024,84150.838931
453.788916,1024,84191.679377
458.703057,1024,84232.733269
463.584137,1024,84272.339466
434.283947,1024,84313.164972
452.677621,1024,84354.235936
432.680893,1024,84397.819415
452.135236,1024,84438.382088
440.966044,1024,84478.623644
461.870001,1024,84519.601779
458.998659,1024,84561.280378
452.981131,1024,84602.876203
406.946134,1024,84643.832572
418.300897,1024,84682.844327
452.279566,1024,84723.146668
449.106459,1024,84764.568315
291.787063,1024,84827.894042
460.456504,1024,84869.689335
445.68167,1024,84913.177392
460.318445,1024,84955.306492
462.979422,1024,84996.955801
414.210817,1024,85040.596683
457.690577,1024,85082.634721
457.514828,1024,85124.084586
414.978915,1024,85164.325172
421.151311,1024,85203.885169
462.560436,1024,85245.348449
456.899665,1024,85286.174797
425.078692,1024,85327.356694
265.322849,1024,85384.416982
507.220229,1024,85424.722562
493.747949,1024,85465.614061
463.745992,1024,85508.189435
464.855819,1024,85549.481319
451.014823,1024,85591.501098
461.297516,1024,85633.444366
460.568003,1024,85674.483115
465.357667,1024,85714.296884
418.824557,1024,85758.29101
421.248479,1024,85798.252293
439.768011,1024,85838.771996
460.010463,1024,85879.306522
451.04758,1024,85920.57428
462.390414,1024,85963.564844
461.671697,1024,86003.912066
430.054598,1024,86042.82207
452.83425,1024,86083.298285
426.057868,1024,86123.177753
449.302062,1024,86163.179398
460.983265,1024,86204.572455
463.156887,1024,86246.165838
455.191937,1024,86286.73761
477.607223,1024,86325.647894
459.59814,1024,86366.456165
460.686506,1024,86408.447587
462.996875,1024,86448.173416
457.2531,1024,86490.780907
452.765998,1024,86532.92433
464.192783,1024,86574.565365
429.349287,1024,86617.47997
450.550554,1024,86655.887062
449.964375,1024,86695.884923
447.521652,1024,86735.602511
442.890029,1024,86777.105292
462.838447,1024,86820.676631
459.267939,1024,86861.017119
457.121059,1024,86902.991152
403.213152,1024,86943.17069
453.830618,1024,86982.52753
459.342173,1024,87023.912617
421.174032,1024,87064.454204
454.875253,1024,87105.960567
450.841893,1024,87145.493953
465.269406,1024,87185.961467
413.15388,1024,87225.372172
468.756057,1024,87264.847115
460.186875,1024,87306.131764
438.444781,1024,87348.295148
456.863552,1024,87388.419573
458.466672,1024,87429.337338
437.164895,1024,87469.522668
461.029346,1024,87511.270415
441.323534,1024,87549.615373
461.032256,1024,87592.066871
488.482809,1024,87631.211854
459.847095,1024,87672.936188
463.937122,1024,87714.486229
461.804305,1024,87756.147728
460.110639,1024,87796.767256
459.92376,1024,87838.484307
453.95086,1024,87877.433683
453.777311,1024,87920.637372
463.735553,1024,87962.647988
451.491519,1024,88003.700789
455.923851,1024,88042.036096
532.948523,1024,88081.67534
491.197953,1024,88124.214862
413.24597,1024,88163.968044
430.153153,1024,88203.924439
451.519394,1024,88244.099442
427.497979,1024,88285.026621
456.40531,1024,88325.776328
461.129717,1024,88366.356498
461.123637,1024,88407.466189
461.243566,1024,88448.868969
461.362645,1024,88489.745454
458.961323,1024,88530.862971
458.470063,1024,88572.15163
404.622713,1024,88615.989937
462.942345,1024,88657.742686
462.945704,1024,88697.768356
405.660416,1024,88736.509254
463.097536,1024,88779.357759
463.241442,1024,88821.765208
460.217599,1024,88863.612998
418.054309,1024,88903.415937
479.943043,1024,88943.495626
470.676197,1024,88985.47455
466.125865,1024,89025.044264
444.523893,1024,89065.206089
468.170206,1024,89106.197689
363.582185,1024,89144.803154
453.894001,1024,89184.622555
443.276912,1024,89226.01073
460.562,1024,89267.869068
466.161716,1024,89309.137678
458.036595,1024,89349.784475
449.736402,1024,89390.197901
203.365949,1024,89437.325889
434.703622,1024,89476.797827
455.93513,1024,89518.294631
497.071167,1024,89557.550706
456.101379,1024,89600.022264
458.705922,1024,89641.564497
458.917761,1024,89682.632134
462.456474,1024,89726.395331
433.896245,1024,89767.520441
423.644988,1024,89806.809828
462.476701,1024,89847.918722
448.156151,1024,89887.520927
451.510032,1024,89928.505341
460.346932,1024,89968.926698
458.537512,1024,90009.988679
453.251751,1024,90051.881261
414.265482,1024,90092.402034
443.780815,1024,90132.106127
350.195239,1024,90171.914633
478.895998,1024,90210.849054
398.986251,1024,90249.799548
404.111361,1024,90288.75268
411.507799,1024,90328.184598
437.41534,1024,90367.841507
