main/eplenmean,main/epreward,main/eprewmean,main/fps,main/kl_stop,main/loss/approxkl,main/loss/clipfrac,main/loss/policy_entropy,main/loss/policy_loss,main/loss/value_loss,main/misc/explained_variance,main/misc/nupdates,main/misc/serial_timesteps,main/misc/time_elapsed,main/misc/total_timesteps
1024.0,28.731225,2.9841723956,17,0,0.00883893,0.14043,24.0408,-0.0416662,0.0681055,-0.15875375270843506,91,93184,5192.579866577871,93184
1024.0,30.206186,3.28006384783,18,0,0.00978804,0.154492,24.0338,-0.0478369,0.0570271,0.1253293752670288,92,94208,5249.242472396232,94208
1024.0,31.064809,3.57882454839,17,0,0.0100007,0.165625,24.0442,-0.0445837,0.0437408,-0.03908669948577881,93,95232,5307.019197538029,95232
1024.0,31.778748,3.87882373404,17,0,0.00951861,0.149512,24.0359,-0.0460007,0.054733,-0.030907750129699707,94,96256,5365.020423383918,96256
1024.0,37.030033,4.22778383158,18,0,0.00846788,0.133594,24.0146,-0.0434599,0.0855876,0.02771085500717163,95,97280,5421.42834496405,97280
1024.0,26.15093,4.4561499375,17,0,0.0110568,0.181738,24.0048,-0.0471461,0.051477,-0.04635977745056152,96,98304,5478.482685085852,98304
1024.0,31.456135,4.73450029897,18,0,0.00926484,0.147852,23.996,-0.044453,0.0594508,-0.09671664237976074,97,99328,5535.339326601941,99328
1024.0,32.31658,5.01595009184,17,0,0.00956254,0.148242,23.9827,-0.0474741,0.066944,0.020105838775634766,98,100352,5592.724816903006,100352
1024.0,30.997911,5.27839414141,17,0,0.00907686,0.133691,23.9588,-0.0442477,0.0495747,0.15935581922531128,99,101376,5650.069084917195,101376
1024.0,33.728006,5.56289026,17,0,0.0106754,0.172168,23.9313,-0.0471147,0.0597735,-0.03401803970336914,100,102400,5707.924200518988,102400
1024.0,32.953825,5.87954733,17,0,0.00934612,0.147949,23.9041,-0.0437055,0.060034,-0.04073488712310791,101,103424,5766.036803824827,103424
1024.0,31.054986,6.20090773,18,0,0.00985173,0.16123,23.9161,-0.0479602,0.0817983,0.02792447805404663,102,104448,5821.896207986865,104448
1024.0,32.777572,6.50583739,18,0,0.00940884,0.15166,23.9176,-0.0456161,0.0495887,-0.0008137226104736328,103,105472,5877.482049272861,105472
1024.0,34.077775,6.84808294,17,0,0.0108233,0.177441,23.907,-0.0477175,0.0778644,-0.004990220069885254,104,106496,5936.805404621176,106496
1024.0,36.073655,7.47038876,17,0,0.010088,0.152734,23.894,-0.04504,0.0735273,-0.031941890716552734,105,107520,5994.703557128087,107520
1024.0,32.600941,7.79915512,17,0,0.0100245,0.158691,23.8963,-0.0470734,0.079136,0.1613025665283203,106,108544,6052.171933731064,108544
1024.0,23.433584,8.11380273,17,0,0.00944895,0.150781,23.897,-0.0468383,0.0551522,0.5028528273105621,107,109568,6109.85618079314,109568
1024.0,26.904955,8.35238571,17,0,0.00916672,0.149609,23.8772,-0.0451644,0.0608165,0.3083159923553467,108,110592,6167.386068032123,110592
1024.0,36.591123,8.72202831,18,0,0.00936345,0.149316,23.8515,-0.0439608,0.0797484,0.07749885320663452,109,111616,6223.609154229052,111616
1024.0,33.244754,9.0407368,18,0,0.00926219,0.151074,23.845,-0.0443855,0.0862387,-0.0961066484451294,110,112640,6280.349087529816,112640
1024.0,33.125699,9.35676226,18,0,0.0095223,0.151953,23.8355,-0.0448961,0.0778136,-0.044559359550476074,111,113664,6336.680152348243,113664
1024.0,38.163894,9.73877145,17,0,0.00955334,0.163379,23.8187,-0.0486396,0.0737801,0.007135868072509766,112,114688,6394.3544254582375,114688
1024.0,32.125801,10.06844696,18,0,0.0100921,0.166504,23.8041,-0.0542291,0.0619403,0.001376330852508545,113,115712,6450.285470265895,115712
1024.0,35.429192,10.40294731,18,0,0.00926236,0.152734,23.7852,-0.043555,0.0569929,0.21117383241653442,114,116736,6505.441978966817,116736
1024.0,33.61391,10.85525523,18,0,0.0116967,0.194922,23.7524,-0.0505906,0.0726321,-0.02221059799194336,115,117760,6560.670426052064,117760
1024.0,37.051709,11.24442031,18,0,0.00962867,0.157422,23.721,-0.047954,0.071459,0.17408138513565063,116,118784,6616.961292431224,118784
1024.0,34.321282,11.55500082,18,0,0.0113851,0.187695,23.7068,-0.0526805,0.067876,0.0147322416305542,117,119808,6671.518838512246,119808
1024.0,35.609417,11.89336617,18,0,0.00995713,0.160742,23.6865,-0.0483491,0.0764164,0.04511213302612305,118,120832,6728.008934020065,120832
1024.0,37.020259,12.22496013,18,0,0.00915831,0.147559,23.666,-0.0469937,0.0519043,0.6506975293159485,119,121856,6784.827115817927,121856
1024.0,29.934664,12.48309933,18,0,0.00929669,0.148926,23.6457,-0.0455852,0.0414446,0.7714638859033585,120,122880,6840.79560933914,122880
1024.0,39.048835,12.82752601,17,0,0.00873,0.134668,23.6373,-0.0436201,0.101205,0.1692742109298706,121,123904,6897.887389239855,123904
1024.0,40.40185,13.21527363,17,0,0.0103085,0.161914,23.6165,-0.0512311,0.0900096,0.27809643745422363,122,124928,6954.839205389842,124928
1024.0,26.419454,13.4480335,18,0,0.0124176,0.20459,23.6114,-0.0533905,0.0395974,0.8456853479146957,123,125952,7011.327342730947,125952
1024.0,32.835585,13.73486031,17,0,0.00993989,0.155273,23.6169,-0.0470172,0.0377311,0.8523140102624893,124,126976,7069.047459885012,126976
1024.0,41.484291,14.10391655,18,0,0.0113311,0.190723,23.6044,-0.0483456,0.106875,0.33414483070373535,125,128000,7124.498068583198,128000
1024.0,40.70461,14.46302886,17,0,0.0108452,0.186816,23.6052,-0.0489934,0.0627096,0.6228308081626892,126,129024,7181.392827081028,129024
1024.0,25.614463,14.66773336,19,0,0.0101006,0.163574,23.6111,-0.0528076,0.0485155,0.8488189727067947,127,130048,7234.75095512718,130048
1024.0,36.423532,14.97170388,18,0,0.0110662,0.190137,23.6008,-0.0490657,0.0657451,0.14851140975952148,128,131072,7290.661143855192,131072
1024.0,42.896137,15.3235091,17,0,0.0114941,0.191406,23.5854,-0.0560512,0.0706515,0.5143046081066132,129,132096,7347.869857646059,132096
1024.0,41.569082,15.69766922,18,0,0.0106945,0.176563,23.5667,-0.049709,0.0895003,0.16163861751556396,130,133120,7403.316575909965,133120
1024.0,34.073006,15.99826619,18,0,0.0112665,0.180176,23.5549,-0.0520132,0.0582281,0.8354904651641846,131,134144,7459.225801160093,134144
1024.0,46.587338,16.37433637,18,0,0.00978681,0.152441,23.557,-0.0502331,0.0552765,0.8443836122751236,132,135168,7514.135917851236,135168
1024.0,41.420115,16.71082223,19,0,0.010718,0.177832,23.5584,-0.048739,0.102101,0.394253671169281,133,136192,7567.852274992969,136192
1024.0,47.928256,17.10245969,18,0,0.0105869,0.17373,23.5375,-0.0515689,0.08131,0.7585497796535492,134,137216,7622.215734113939,137216
1024.0,43.101237,17.41761234,18,0,0.0113587,0.188574,23.5455,-0.0510392,0.167043,-0.15823757648468018,135,138240,7678.507065047976,138240
1024.0,47.566299,17.48312938,19,0,0.00965825,0.15625,23.5655,-0.0442641,0.162087,0.13933396339416504,136,139264,7731.3484498551115,139264
1024.0,45.067077,17.81750946,17,0,0.0110422,0.17998,23.5563,-0.0510081,0.0424306,0.898370049893856,137,140288,7788.7007921058685,140288
1024.0,42.911346,18.13701732,18,0,0.0115687,0.191797,23.5292,-0.0550062,0.0722727,0.8037141859531403,138,141312,7843.1107350890525,141312
1024.0,44.515031,18.5002544,19,0,0.010513,0.174805,23.5284,-0.0501118,0.0703871,0.8336113542318344,139,142336,7895.610372058116,142336
1024.0,38.984637,18.75322912,18,0,0.0104775,0.169629,23.5097,-0.0527835,0.0540614,0.9207190126180649,140,143360,7950.0059891180135,143360
1024.0,38.04045,18.99396354,18,0,0.0109699,0.181836,23.4907,-0.0499636,0.153825,0.6337311863899231,141,144384,8006.75663958583,144384
1024.0,34.976651,19.19116112,19,0,0.012004,0.188672,23.4806,-0.0546403,0.0894466,0.7085203528404236,142,145408,8058.659721691161,145408
1024.0,40.62121,19.46646849,18,0,0.0108278,0.173047,23.4762,-0.0525339,0.0857837,0.8174525946378708,143,146432,8115.084621523973,146432
1024.0,48.454139,19.79487444,19,0,0.0105875,0.181055,23.4606,-0.0497407,0.198661,-0.0589216947555542,144,147456,8167.955518896226,147456
1024.0,49.202465,20.13378003,19,0,0.0113701,0.188574,23.4435,-0.0495422,0.134481,0.2796465754508972,145,148480,8221.331385577098,148480
1024.0,51.048922,20.49771992,19,0,0.0118904,0.19541,23.4147,-0.0522798,0.106395,0.6796777248382568,146,149504,8274.43924090825,149504
1024.0,34.673527,20.70208608,18,0,0.0119014,0.186816,23.3917,-0.0557422,0.0673753,0.933835580945015,147,150528,8328.45064898394,150528
1024.0,47.309722,21.03503987,19,0,0.0104361,0.170898,23.3807,-0.049629,0.149413,0.667788028717041,148,151552,8381.19850824587,151552
1024.0,35.311063,21.21676818,19,0,0.0123642,0.200488,23.38,-0.0581405,0.0838082,0.8621561825275421,149,152576,8434.073652036954,152576
1024.0,40.362055,21.43358548,20,0,0.0120629,0.198535,23.3686,-0.0547273,0.110367,0.6495189666748047,150,153600,8484.806086394936,153600
1024.0,34.957944,21.5909653,18,0,0.0105139,0.167187,23.3455,-0.0520232,0.0701626,0.8687856793403625,151,154624,8540.783001538832,154624
1024.0,38.23612,32.24562023,18,0,0.0130838,0.209277,23.3419,-0.0558495,0.0914328,0.7507891058921814,152,155648,8597.190834973939,155648
1024.0,40.021729,32.45221033,20,0,0.0120282,0.197266,23.3237,-0.057789,0.0467015,0.9574926309287548,153,156672,8648.249144029804,156672
1024.0,57.988519,32.81471844,20,0,0.011405,0.19668,23.2952,-0.0469247,0.283629,-0.0010807514190673828,154,157696,8698.81177265197,157696
1024.0,47.834643,33.09568978,18,0,0.0125464,0.198633,23.2737,-0.050039,0.173997,0.41408300399780273,155,158720,8752.984238683246,158720
1024.0,57.812213,33.48104056,19,0,0.0111146,0.186523,23.2595,-0.0509606,0.11369,0.7619131803512573,156,159744,8805.721258880105,159744
1024.0,54.098833,33.80119417,19,0,0.0127096,0.208301,23.2335,-0.0505559,0.213444,0.2164120078086853,157,160768,8859.04040101124,160768
1024.0,39.195104,34.00063652,19,0,0.0115935,0.19375,23.2158,-0.0529935,0.103353,0.7316901683807373,158,161792,8912.219899001997,161792
1024.0,39.184854,34.1766636,20,0,0.0112347,0.188086,23.2361,-0.053404,0.094721,0.8927460163831711,159,162816,8961.0925219669,162816
1024.0,41.182667,34.35552298,20,0,0.0124478,0.208008,23.2536,-0.0513503,0.130354,0.9291425719857216,160,163840,9010.153982600197,163840
1024.0,38.034642,34.49401793,18,0,0.012345,0.204297,23.2641,-0.0551731,0.0518472,0.8775813058018684,161,164864,9064.616715336218,164864
1024.0,40.875116,34.65387985,20,0,0.011839,0.199414,23.258,-0.0556599,0.0671211,0.9503294453024864,162,165888,9115.361080796923,165888
1024.0,45.196403,34.89341165,20,0,0.0109397,0.17373,23.2412,-0.048877,0.240117,0.7406171262264252,163,166912,9165.542531635147,166912
1024.0,31.107288,34.96244075,20,0,0.0108061,0.177734,23.2176,-0.0556081,0.0667315,0.9009829834103584,164,167936,9216.144986650907,167936
1024.0,61.03678,35.37540264,19,0,0.0117266,0.192383,23.1951,-0.0498887,0.17344,0.18029308319091797,165,168960,9267.383424824104,168960
1024.0,59.16902,35.74756124,19,0,0.0102146,0.165527,23.2005,-0.046268,0.183474,-0.05240225791931152,166,169984,9318.659903800115,169984
1024.0,55.833468,36.08135965,20,0,0.0112071,0.186914,23.2083,-0.0498414,0.233477,0.07802146673202515,167,171008,9369.814934715163,171008
1024.0,55.767108,36.44075318,19,0,0.0118888,0.198242,23.2097,-0.0528705,0.0911578,0.8368625789880753,168,172032,9421.277223873883,172032
1024.0,69.105964,36.89889547,19,0,0.0109767,0.176563,23.2007,-0.0471049,0.261665,0.04655355215072632,169,173056,9472.803640027996,173056
1024.0,42.868618,37.11313954,19,0,0.0110244,0.181348,23.1899,-0.0535405,0.0746871,0.9208003431558609,170,174080,9524.525196872186,174080
1024.0,49.546077,37.36906567,19,0,0.0107215,0.174512,23.1807,-0.0471683,0.245484,0.17789554595947266,171,175104,9577.506998538971,175104
1024.0,31.39547,37.4138736,19,0,0.0118152,0.203906,23.1682,-0.0554707,0.20616,0.7209575176239014,172,176128,9629.886558372993,176128
1024.0,52.010126,37.71507414,19,0,0.0119015,0.194043,23.1629,-0.0517997,0.142971,0.7027910649776459,173,177152,9682.965298517141,177152
1024.0,61.836481,38.0556343,19,0,0.0118388,0.196484,23.1546,-0.0524848,0.248811,0.11027401685714722,174,178176,9735.915559566114,178176
1024.0,64.807702,38.44980553,20,0,0.0107677,0.177539,23.1413,-0.0494184,0.257599,0.28324806690216064,175,179200,9786.885550945997,179200
1024.0,46.003337,38.65973352,18,0,0.0117796,0.194238,23.1318,-0.0525329,0.138731,0.8205351531505585,176,180224,9841.579600655008,180224
1024.0,66.660844,39.04908596,19,0,0.0112119,0.17959,23.1316,-0.0470193,0.184702,0.49105823040008545,177,181248,9894.593424608,181248
1024.0,44.372839,39.26069034,19,0,0.011714,0.193555,23.1069,-0.0557957,0.213049,0.8330670297145844,178,182272,9947.367947066203,182272
1024.0,71.107337,39.69499408,20,0,0.010175,0.165332,23.0702,-0.0477561,0.281185,0.2233399748802185,179,183296,9998.156221916899,183296
1024.0,60.286398,40.00012842,18,0,0.0122505,0.202539,23.0488,-0.053993,0.289197,0.2680009603500366,180,184320,10052.236222345848,184320
1024.0,60.98406,40.29648879,21,0,0.0118637,0.197852,23.0431,-0.0561724,0.161565,0.7213855981826782,181,185344,10100.488598309923,185344
1024.0,64.269581,40.66197821,20,0,0.0109148,0.17168,23.0422,-0.0453077,0.24008,0.48179692029953003,182,186368,10150.473498168867,186368
1024.0,67.216433,41.00430898,19,0,0.0129127,0.211914,23.0083,-0.0506075,0.319709,0.2937551736831665,183,187392,10201.759786068927,187392
