main/eplenmean,main/epreward,main/eprewmean,main/fps,main/kl_stop,main/loss/approxkl,main/loss/clipfrac,main/loss/policy_entropy,main/loss/policy_loss,main/loss/value_loss,main/misc/explained_variance,main/misc/nupdates,main/misc/serial_timesteps,main/misc/time_elapsed,main/misc/total_timesteps
1012.69863014,28.312566,21.7881393288,15,0,0.00527455,0.0648438,4.19242,-0.0116763,0.0321626,0.9497566111385822,73,74752,4975.616996445227,74752
1012.85135135,27.933107,21.8711794324,15,0,0.00516236,0.0582031,4.18372,-0.0107999,0.0392176,0.9500809870660305,74,75776,5042.542124697939,75776
1013.0,34.599694,22.04089296,15,0,0.00572046,0.0669922,4.16996,-0.0132973,0.0272791,0.9508156068623066,75,76800,5109.055556194857,76800
1013.14473684,24.753238,22.0765817105,15,0,0.00803698,0.113086,4.15869,-0.0165,0.0540402,0.9267460033297539,76,77824,5176.332249955274,77824
1013.28571429,34.378212,22.2363431429,15,0,0.00720993,0.0916992,4.15373,-0.0153291,0.040301,0.8128959536552429,77,78848,5242.992875229102,78848
1013.42307692,34.529929,22.3939532179,15,0,0.00416687,0.046582,4.15398,-0.0118304,0.0640322,0.7328306436538696,78,79872,5308.883065541275,79872
1013.55696203,36.33484,22.5704201392,15,0,0.00570583,0.0740234,4.15423,-0.0139745,0.0595929,0.6866952478885651,79,80896,5375.737585837953,80896
1013.6875,36.155185,22.7402297,15,0,0.00510219,0.062207,4.14856,-0.0130219,0.0415238,0.8592073768377304,80,81920,5443.262496351264,81920
1013.81481481,36.911368,22.9151820247,15,0,0.00423668,0.0479492,4.14744,-0.0107873,0.0388068,0.889523945748806,81,82944,5507.630737043917,82944
1013.93902439,35.398524,23.0674179024,16,0,0.00567681,0.072168,4.14915,-0.0108554,0.047235,0.8587369024753571,82,83968,5571.144209517166,83968
1014.06024096,38.634817,23.2549769277,15,0,0.00593735,0.0742188,4.14707,-0.0125726,0.0751716,0.8093436807394028,83,84992,5637.013379717246,84992
1014.17857143,30.102317,23.336492881,15,0,0.0081055,0.122461,4.14176,-0.0170868,0.0206374,0.9353561252355576,84,86016,5701.0643139122985,86016
1014.29411765,32.430139,23.4434769529,15,0,0.00650592,0.0827148,4.13191,-0.0127966,0.040362,0.8438945859670639,85,87040,5765.674067587126,87040
1014.40697674,37.014757,23.6012825349,14,0,0.00790477,0.109082,4.12407,-0.012766,0.0508092,0.6855957508087158,86,88064,5834.323299452197,88064
1014.51724138,27.015539,23.6405268621,15,0,0.00543977,0.0713867,4.11938,-0.012395,0.0339323,0.8099633157253265,87,89088,5900.59068469191,89088
1014.625,39.369587,23.8192661818,15,0,0.00417276,0.0478516,4.11726,-0.00814828,0.0525666,0.8829993829131126,88,90112,5967.033266696148,90112
1014.73033708,32.765512,23.9197857978,16,0,0.00675375,0.078125,4.11179,-0.0114416,0.02091,0.9599941186606884,89,91136,6030.625029740855,91136
1014.83333333,33.882787,24.0304858111,15,0,0.00492114,0.0615234,4.10229,-0.0128143,0.0433013,0.9311204105615616,90,92160,6096.997914113104,92160
1014.93406593,37.011074,24.1731296374,15,0,0.00281709,0.0307617,4.10408,-0.00828292,0.0352116,0.9129620715975761,91,93184,6163.115172612015,93184
1015.0326087,37.474552,24.3177103152,16,0,0.00504493,0.0584961,4.10306,-0.0112562,0.102363,0.7961854487657547,92,94208,6226.633888110984,94208
1015.12903226,33.220352,24.4134376452,15,0,0.00522212,0.0618164,4.10086,-0.00918443,0.059331,0.9161703214049339,93,95232,6293.578635936137,95232
1015.22340426,30.783246,24.4812015638,15,0,0.0052913,0.0645508,4.10356,-0.0107819,0.0294012,0.9732241705060005,94,96256,6358.282100170851,96256
1015.31578947,40.676028,24.6516734211,15,0,0.00639608,0.0813477,4.10469,-0.0120198,0.0648385,0.823839470744133,95,97280,6424.023520144168,97280
1015.40625,42.398478,24.8365359687,15,0,0.0045186,0.0490234,4.09951,-0.0108334,0.0784529,0.7264889478683472,96,98304,6489.8505212292075,98304
1015.49484536,43.448978,25.0284168144,15,0,0.00560024,0.0753906,4.10026,-0.0120482,0.07348,0.7736010253429413,97,99328,6555.747633846942,99328
1015.58163265,39.461935,25.1756976122,15,0,0.00966191,0.143945,4.10275,-0.0165092,0.103372,0.7298322916030884,98,100352,6621.425439541228,100352
1015.66666667,43.141396,25.3571693131,15,0,0.00637743,0.0813477,4.10522,-0.0114148,0.057827,0.9125175029039383,99,101376,6688.34478680091,101376
1015.75,32.87029,25.43230052,15,0,0.00479498,0.0533203,4.10216,-0.0106821,0.0188442,0.9766279514878988,100,102400,6752.943547643255,102400
1015.75,30.09735,25.74209762,15,0,0.00594237,0.0724609,4.09574,-0.0130248,0.0367978,0.9503751620650291,101,103424,6819.347807677928,103424
1015.75,27.578888,26.03209694,14,0,0.00417826,0.0503906,4.09259,-0.0118137,0.0238592,0.9620370045304298,102,104448,6887.7050911849365,104448
1015.75,31.79117,26.35517815,15,0,0.00502563,0.0605469,4.08689,-0.00885401,0.0309019,0.9255307093262672,103,105472,6952.6927718492225,105472
1015.75,37.907624,26.736821,15,0,0.00514639,0.0600586,4.06745,-0.0123339,0.0492034,0.9253952875733376,104,106496,7020.69362366898,106496
1015.75,27.39932,26.99463443,15,0,0.00578597,0.0732422,4.05917,-0.0153099,0.0256569,0.965985868126154,105,107520,7087.029042860027,107520
1015.75,39.89054,27.3592938,15,0,0.00390731,0.0381836,4.05921,-0.00953543,0.0464835,0.851367712020874,106,108544,7153.221846529283,108544
1015.75,40.131452,27.71848093,15,0,0.00447158,0.0457031,4.05768,-0.00835021,0.0572632,0.901434876024723,107,109568,7218.141085376032,109568
1015.75,35.161567,28.01169939,15,0,0.00547827,0.0666992,4.05691,-0.0139738,0.0306387,0.9628982469439507,108,110592,7285.439164389856,110592
1015.75,36.512447,28.31939487,15,0,0.00541738,0.0666992,4.04629,-0.0124871,0.0315329,0.9647522047162056,109,111616,7353.233326186892,111616
1015.75,32.234969,28.58506123,16,0,0.00492527,0.0602539,4.03586,-0.0115071,0.0324933,0.9657239057123661,110,112640,7416.387316250242,112640
1015.75,35.969963,28.87352724,16,0,0.00565453,0.0670898,4.02691,-0.0123856,0.0397423,0.9213708713650703,111,113664,7478.144281503279,113664
1015.75,39.538428,29.16434215,15,0,0.00327457,0.0317383,4.02671,-0.00973807,0.0436611,0.9246577695012093,112,114688,7543.254668523092,114688
1015.75,36.451484,29.39214184,15,0,0.0049467,0.062207,4.03276,-0.0108057,0.0530537,0.9139118120074272,113,115712,7607.98651651619,115712
1015.75,36.218449,29.59285549,15,0,0.00593475,0.0727539,4.03627,-0.012312,0.0449865,0.9535270519554615,114,116736,7673.826092185918,116736
1015.75,32.665849,29.74565689,14,0,0.00727939,0.0959961,4.03791,-0.0182916,0.0266525,0.9699211716651917,115,117760,7742.419410610106,117760
1015.75,29.077939,29.85186597,15,0,0.00531327,0.0609375,4.0316,-0.0100687,0.0276389,0.9770772755146027,116,118784,7810.226078785025,118784
1015.75,35.978775,30.01346056,15,0,0.00566137,0.071875,4.026,-0.011407,0.0303741,0.9614387527108192,117,119808,7878.226435109973,119808
1015.75,40.506256,30.19636952,15,0,0.00431652,0.0477539,4.028,-0.00931764,0.0776192,0.8065959513187408,118,120832,7944.303202840965,120832
1015.75,42.114588,30.41948251,15,0,0.00366459,0.0318359,4.01977,-0.00708318,0.0580436,0.8735429793596268,119,121856,8010.078400410246,121856
1015.75,37.413693,30.58023814,15,0,0.00551956,0.0661133,4.00862,-0.0145471,0.0497052,0.9048626199364662,120,122880,8074.098168696277,122880
1015.75,41.418678,30.79313914,15,0,0.00676069,0.0821289,3.99953,-0.0140448,0.0456886,0.8650311529636383,121,123904,8138.593606578186,123904
1015.75,39.57879,30.94066918,15,0,0.00556168,0.062207,3.99183,-0.0111615,0.0381559,0.9410271272063255,122,124928,8206.32462473819,124928
1015.75,42.720284,31.13930305,15,0,0.00525917,0.0642578,3.98482,-0.0108872,0.0776657,0.7269716858863831,123,125952,8272.253285606857,125952
1015.75,43.773484,31.35174043,15,0,0.00705844,0.0933594,3.98464,-0.0139569,0.0490615,0.8434779644012451,124,126976,8336.614477243274,126976
1015.75,40.798653,31.51303253,15,0,0.00479983,0.0496094,3.97694,-0.0095261,0.0533301,0.8391419947147369,125,128000,8402.186930584256,128000
1015.75,43.700998,31.67067491,15,0,0.00605375,0.074707,3.96779,-0.0106711,0.0441962,0.9263254478573799,126,129024,8467.665874074213,129024
1015.75,42.602108,31.8131891,15,0,0.0060005,0.0744141,3.97001,-0.0147519,0.0479969,0.8817496746778488,127,130048,8534.28626420116,130048
1015.75,45.428455,31.97272083,15,0,0.00512134,0.0609375,3.97772,-0.00969262,0.0907416,0.7055340707302094,128,131072,8600.095050198026,131072
1015.75,42.810438,32.12581177,15,0,0.00581203,0.0771484,3.97851,-0.0129237,0.0678173,0.9024733155965805,129,132096,8664.572649451904,132096
1015.75,46.758019,32.28197641,15,0,0.00663225,0.0896484,3.97895,-0.013694,0.0933322,0.7975398749113083,130,133120,8729.496326209046,133120
1015.75,42.346591,32.43734467,15,0,0.00618257,0.0779297,3.97541,-0.0115942,0.0673491,0.8248603790998459,131,134144,8795.334953231271,134144
1015.75,46.783648,32.62656004,15,0,0.00575026,0.0660156,3.96316,-0.0114089,0.096327,0.620288074016571,132,135168,8860.94061320601,135168
1015.75,48.290275,32.83964022,15,0,0.00597982,0.0796875,3.95865,-0.013967,0.119877,0.46360504627227783,133,136192,8927.967571079265,136192
1015.75,47.957859,33.01982591,16,0,0.00311542,0.0303711,3.95619,-0.00891717,0.0430355,0.9227668568491936,134,137216,8991.708084253129,137216
1015.75,49.497044,33.25954358,15,0,0.00560012,0.0698242,3.95296,-0.0111153,0.104277,0.7193445265293121,135,138240,9057.647404280957,138240
1015.75,39.401407,33.36437238,15,0,0.00427623,0.0472656,3.94809,-0.0104393,0.0401431,0.9133507460355759,136,139264,9121.9736896283,139264
1015.75,44.236733,33.53648441,15,0,0.00683951,0.0893555,3.9422,-0.0155222,0.0840468,0.7659405469894409,137,140288,9188.26835158607,140288
1015.75,44.329838,34.45130666,15,0,0.00585546,0.0803711,3.93649,-0.014175,0.0435366,0.9132325425744057,138,141312,9254.305886174086,141312
1015.75,43.881605,34.57330526,15,0,0.00402524,0.0441406,3.92886,-0.0101492,0.0310321,0.9563154801726341,139,142336,9319.437953243963,142336
1015.75,37.382105,34.70736246,15,0,0.00598426,0.0783203,3.91445,-0.0159142,0.054438,0.954419020563364,140,143360,9385.820182496216,143360
1015.75,48.212238,34.92953628,15,0,0.00502528,0.0578125,3.90473,-0.0103379,0.0584226,0.8992113023996353,141,144384,9450.481389231049,144384
1015.75,40.610135,35.03507264,15,0,0.00503726,0.0625,3.90077,-0.0113561,0.0477998,0.938180185854435,142,145408,9516.06902031321,145408
1015.75,45.127183,35.1184901,15,0,0.0050399,0.0575195,3.89852,-0.0102323,0.0778566,0.8426664769649506,143,146432,9581.15284144925,146432
1015.75,44.796173,35.24276654,15,0,0.00563713,0.0670898,3.89737,-0.0120009,0.0496094,0.9361669197678566,144,147456,9646.48074017791,147456
1015.75,47.411853,35.4361801,15,0,0.00599371,0.0706055,3.89146,-0.0127635,0.0318265,0.9535882323980331,145,148480,9712.661507001147,148480
1015.75,35.511346,35.5236559,15,0,0.00806247,0.109277,3.8871,-0.0172501,0.0248198,0.9763916507363319,146,149504,9778.77814721223,149504
1015.75,46.064496,35.65164047,15,0,0.00379262,0.0392578,3.88599,-0.00812597,0.0559207,0.8766648322343826,147,150528,9843.168574570213,150528
1015.75,41.257663,35.7541563,15,0,0.00492784,0.0603516,3.88486,-0.0115486,0.0552122,0.8970065340399742,148,151552,9908.671614731196,151552
1015.75,48.33854,35.88845215,15,0,0.00387088,0.0351562,3.87903,-0.00938696,0.0185418,0.9686576724052429,149,152576,9974.969633804169,152576
1015.75,46.081857,36.02336673,15,0,0.004694,0.0576172,3.87373,-0.00948584,0.0550287,0.8807011991739273,150,153600,10041.749093822204,153600
1015.75,46.826261,36.22470782,15,0,0.0047628,0.0580078,3.87692,-0.0111973,0.0533192,0.8604666590690613,151,154624,10106.559013732243,154624
1015.75,42.156102,36.25687844,16,0,0.0045963,0.0486328,3.87885,-0.0110929,0.0912173,0.9421468861401081,152,155648,10170.091417125892,155648
1015.75,33.981473,36.20062967,15,0,0.00536899,0.059082,3.86996,-0.0140829,0.031796,0.9847401939332485,153,156672,10237.342494437005,156672
1015.75,48.146583,36.4013134,15,0,0.00544329,0.0654297,3.86561,-0.00995064,0.0737493,0.886971652507782,154,157696,10301.68259980809,157696
1015.75,41.133343,36.48236147,15,0,0.00578824,0.0719727,3.87782,-0.0131717,0.0341123,0.9613530896604061,155,158720,10367.967388564255,158720
1015.75,44.330091,36.67275315,16,0,0.00714972,0.0930664,3.89044,-0.0136229,0.0793192,0.8185915797948837,156,159744,10429.999722637236,159744
1015.75,46.970247,36.99363455,15,0,0.00855184,0.105176,3.89345,-0.0183886,0.0529952,0.8608561456203461,157,160768,10494.8167033731,160768
1015.75,48.906465,37.14834941,16,0,0.00394036,0.0407227,3.88816,-0.0107097,0.0907144,0.7127373516559601,158,161792,10558.64614145318,161792
1024.0,49.497545,37.67794479,15,0,0.00774138,0.102344,3.88001,-0.0151524,0.0712876,0.8544930219650269,159,162816,10623.465107492171,162816
1024.0,54.53783,37.91897687,15,0,0.00436059,0.049707,3.86321,-0.0117849,0.0670251,0.7339516580104828,160,163840,10689.620830757078,163840
1024.0,48.258182,38.08931961,15,0,0.00625298,0.0822266,3.85529,-0.0122713,0.118072,0.7644386291503906,161,164864,10756.238681758288,164864
1024.0,46.268743,38.28087458,16,0,0.00509423,0.0589844,3.85752,-0.0114938,0.0367655,0.9553229175508022,162,165888,10818.695290108211,165888
1024.0,44.918237,38.46949246,16,0,0.00477637,0.0532227,3.84975,-0.0109501,0.0771533,0.8372301757335663,163,166912,10881.329089538194,166912
1024.0,50.794626,38.66502671,16,0,0.00673243,0.0887695,3.85463,-0.0138679,0.0757123,0.8010517656803131,164,167936,10945.287067130208,167936
1024.0,51.135883,38.84665225,15,0,0.00540745,0.0633789,3.86005,-0.0107378,0.287769,0.5777800977230072,165,168960,11010.153556146193,168960
1024.0,44.902295,39.03579511,15,0,0.00571849,0.0686523,3.85286,-0.0137695,0.0445823,0.9680157788097858,166,169984,11074.660390121862,169984
1024.0,48.676319,39.20968712,15,0,0.00446783,0.0545898,3.84921,-0.0095424,0.100132,0.8654423356056213,167,171008,11140.74596323492,171008
1024.0,45.999715,39.43104355,15,0,0.00508012,0.05625,3.85194,-0.0118799,0.10392,0.8402823954820633,168,172032,11205.179660354275,172032
1024.0,53.753093,39.72254334,15,0,0.00580063,0.0725586,3.85978,-0.0122146,0.105225,0.7150943279266357,169,173056,11272.276114765089,173056
1024.0,51.553851,40.05448964,16,0,0.00616589,0.0772461,3.8599,-0.0121054,0.0909198,0.7699618190526962,170,174080,11335.268908303231,174080
1024.0,49.974711,40.30010499,15,0,0.00756719,0.103809,3.85648,-0.011827,0.11777,0.743706464767456,171,175104,11399.761882049032,175104
1024.0,42.240212,40.37719501,16,0,0.00524174,0.0608398,3.8559,-0.0135934,0.0377385,0.947412483394146,172,176128,11463.088530347217,176128
1024.0,48.740921,40.58147856,15,0,0.00599496,0.0750977,3.85747,-0.0144369,0.0935726,0.7989577502012253,173,177152,11528.897726061288,177152
1024.0,48.536347,40.78751096,16,0,0.00563155,0.0679687,3.86464,-0.0123245,0.082118,0.8907045051455498,174,178176,11592.553186079953,178176
1024.0,49.578944,40.93730346,16,0,0.00611021,0.0736328,3.86481,-0.0137692,0.0845509,0.894696332514286,175,179200,11656.311711607035,179200
1024.0,39.71834,41.08695448,15,0,0.00587654,0.0694336,3.85936,-0.0134086,0.0250957,0.9768379125744104,176,180224,11720.952000792138,180224
1024.0,66.055483,41.40372719,15,0,0.00809748,0.114258,3.85408,-0.0159885,1.40754,0.05192190408706665,177,181248,11785.07134280214,181248
1024.0,44.454842,41.50297632,16,0,0.00528004,0.0633789,3.85186,-0.0123943,0.0355029,0.9577895104885101,178,182272,11848.956357187126,182272
1024.0,53.165532,41.67128324,16,0,0.00532776,0.0619141,3.85291,-0.012876,0.073224,0.8266264945268631,179,183296,11912.777753718197,183296
1024.0,50.717259,41.81690398,16,0,0.00489679,0.0638672,3.85852,-0.0114202,0.138751,0.4909335970878601,180,184320,11975.284010021947,184320
1024.0,52.224448,41.97003478,15,0,0.00732236,0.0944336,3.85851,-0.0135424,0.127588,0.7412499487400055,181,185344,12039.473707159981,185344
