# {"t_start": 1586120599.1612897, "env_id": "PhantomXLeg-v0"} 
r,l,t
273.980107,1024,58220.756532
278.984879,1024,58270.772732
305.741027,1024,58321.378718
288.518567,1024,58372.535154
282.076478,1024,58424.749254
317.524287,1024,58477.165256
292.891021,1024,58526.455922
307.471078,1024,58577.072583
289.846862,1024,58627.653907
290.462822,1024,58679.454284
296.515455,1024,58729.520237
299.609762,1024,58780.184808
282.513831,1024,58830.175988
298.690722,1024,58881.145192
296.796654,1024,58932.403213
116.114877,1024,58988.783139
305.899497,1024,59039.96036
92.226283,437,59066.911114
298.359296,1024,59116.408204
272.130546,1024,59168.647291
301.098926,1024,59217.5308
314.549104,1024,59267.764113
303.228976,1024,59318.478373
289.386691,1024,59368.754216
268.353407,1024,59416.103012
282.404372,1024,59466.914539
262.304062,1024,59519.19869
320.723236,1024,59569.005046
286.803305,1024,59619.756126
291.635654,1024,59670.472133
309.73911,1024,59719.183571
280.611125,1024,59769.408812
281.466817,1024,59821.591734
272.142226,1024,59872.43686
285.151223,1024,59923.323239
312.029273,1024,59974.534561
298.530348,1024,60029.112445
302.822948,1024,60079.184304
311.477808,1024,60129.79519
291.90017,1024,60181.856355
314.996773,1024,60230.619339
306.299616,1024,60281.681496
291.869413,1024,60333.024204
302.271977,1024,60383.8631
288.739491,1024,60436.119745
263.1985,1024,60486.595632
289.521938,1024,60538.892222
302.771649,1024,60590.215516
249.700443,1024,60643.412913
299.035715,1024,60694.378491
296.043691,1024,60745.574299
314.703252,1024,60796.331081
293.647441,1024,60848.300092
315.523065,1024,60899.091501
293.126671,1024,60951.153519
275.320329,1024,61003.613026
297.01962,1024,61054.87098
269.704103,1024,61106.961891
282.0114,1024,61157.810813
290.705957,1024,61209.264261
249.81714,1024,61262.007444
289.008269,1024,61313.407024
287.309057,1024,61366.299688
296.698868,1024,61416.671432
311.298303,1024,61468.219496
331.055349,1024,61518.439837
318.84217,1024,61569.374323
299.634651,1024,61621.393834
313.344026,1024,61671.643211
308.701857,1024,61723.042733
324.442407,1024,61775.194496
300.881127,1024,61825.747301
301.879311,1024,61876.159145
302.049272,1024,61926.317793
315.247416,1024,61976.50432
284.289625,1024,62027.642096
288.82916,1024,62078.230104
303.441729,1024,62128.446008
322.654367,1024,62178.04277
314.464591,1024,62229.459015
95.694837,1024,62284.024833
308.903206,1024,62334.331901
298.647991,1024,62384.736421
304.631599,1024,62436.158287
298.870755,1024,62485.249112
259.47698,1024,62534.33707
205.817064,1024,62585.666227
312.848175,1024,62638.201416
292.501043,1024,62690.544843
268.124326,1024,62743.500826
318.990574,1024,62793.965815
292.815307,1024,62844.126092
238.336599,1024,62893.891741
307.590423,1024,62944.018114
280.57542,1024,62995.215563
297.677216,1024,63047.084172
305.064846,1024,63097.392878
305.034064,1024,63147.058345
318.64578,1024,63198.344313
270.133237,1024,63249.626831
322.989524,1024,63299.498436
329.561775,1024,63349.15096
319.924514,1024,63400.543181
292.745673,1024,63452.349184
305.766169,1024,63502.733246
306.355291,1024,63554.104356
260.724909,1024,63605.259833
291.332563,1024,63654.305972
305.714383,1024,63704.833481
314.376706,1024,63753.246653
280.136581,1024,63802.87596
301.046423,1024,63854.480174
313.12983,1024,63904.596019
291.690526,1024,63955.148062
300.408472,1024,64003.054607
284.189814,1024,64051.883272
278.375377,1024,64101.943694
294.51041,1024,64150.942508
299.986943,1024,64201.355747
299.125274,1024,64250.591296
287.846581,1024,64300.245722
191.538895,1024,64354.393305
314.974276,1024,64402.49203
283.465249,1024,64452.042945
324.474834,1024,64502.597545
49.991922,1024,64557.960579
325.217243,1024,64607.376403
308.919533,1024,64657.434538
307.898073,1024,64706.000358
296.181684,1024,64756.722237
317.965928,1024,64806.414205
318.605871,1024,64855.720689
281.470361,1024,64905.375898
305.207042,1024,64954.921186
309.296518,1024,65005.981974
266.458887,1024,65055.855024
311.935648,1024,65105.995044
307.57568,1024,65156.635701
312.17934,1024,65208.111593
303.329491,1024,65257.254543
294.080324,1024,65307.65914
323.239857,1024,65358.555538
293.809758,1024,65408.53319
291.629886,1024,65457.941014
302.929008,1024,65510.337044
328.712997,1024,65560.22715
313.516653,1024,65610.477506
290.466293,1024,65661.049675
317.918121,1024,65709.479873
308.261023,1024,65758.269304
299.662195,1024,65809.209625
317.96676,1024,65859.207816
333.461761,1024,65907.723424
311.094582,1024,65958.353927
277.988493,1024,66010.11576
306.860714,1024,66060.484041
298.246769,1024,66109.295731
322.820639,1024,66158.392077
336.449698,1024,66208.334357
335.823362,1024,66256.634947
321.309505,1024,66306.407928
334.414946,1024,66355.287672
326.542434,1024,66403.884898
329.449828,1024,66453.340666
322.988886,1024,66504.242985
330.76558,1024,66554.195045
314.435205,1024,66603.403614
327.699371,1024,66654.750703
285.424297,1024,66703.650872
297.955465,1024,66752.767945
312.387464,1024,66803.280403
306.366618,1024,66853.270558
272.603895,1024,66902.618871
328.986294,1024,66952.973727
269.200285,1024,67003.386873
247.642794,1024,67053.646896
302.206151,1024,67103.03054
302.638367,1024,67151.945569
335.269202,1024,67199.779979
291.35635,1024,67249.750754
313.774869,1024,67299.387454
322.3981,1024,67349.018882
312.507054,1024,67400.624689
289.858527,1024,67453.251086
297.774887,1024,67502.829857
295.689006,1024,67553.290692
278.654901,1024,67603.406508
308.691719,1024,67653.845642
306.617184,1024,67704.681279
297.641568,1024,67755.458167
315.44623,1024,67805.489053
320.995247,1024,67856.23129
337.596802,1024,67905.159222
307.063496,1024,67954.187874
288.940148,1024,68004.288831
331.611434,1024,68054.878576
295.146913,1024,68103.566024
254.964682,1024,68152.23703
190.589897,1024,68205.354761
315.953144,1024,68256.355654
318.872002,1024,68305.442506
309.308914,1024,68354.739906
336.397735,1024,68405.511813
301.315288,1024,68455.61638
316.313739,1024,68504.556263
290.142721,1024,68553.81948
281.872476,1024,68602.542812
334.140775,1024,68651.96776
335.088727,1024,68701.667694
313.397246,1024,68749.86
327.536645,1024,68798.470081
314.858324,1024,68847.956342
313.633233,1024,68896.347014
325.855019,1024,68945.233667
292.337355,1024,68994.093235
301.28303,1024,69040.052625
274.4442,1024,69088.458451
315.984918,1024,69136.046263
330.068608,1024,69184.499147
296.234407,1024,69230.565775
300.408126,1024,69279.175168
323.001384,1024,69328.805498
289.452194,1024,69377.671336
323.542501,1024,69427.131511
291.431897,1024,69474.940028
305.908257,1024,69524.694895
305.181668,1024,69572.866404
293.682392,1024,69619.895002
307.357148,1024,69668.587616
189.302272,1024,69718.379334
323.699196,1024,69767.610803
301.273833,1024,69817.823084
328.216551,1024,69865.934821
295.56318,1024,69915.378956
322.299007,1024,69964.764464
274.643606,1024,70017.014662
329.25958,1024,70065.086767
323.826145,1024,70114.437799
301.958454,1024,70162.952332
245.474546,1024,70212.158316
315.048443,1024,70259.888017
277.89708,1024,70308.712495
322.847102,1024,70359.069937
321.259706,1024,70409.735146
255.794531,1024,70460.06506
325.845933,1024,70505.663851
287.744165,1024,70556.212776
291.564571,1024,70604.676267
268.337905,1024,70654.200056
259.112853,1024,70700.491199
321.946921,1024,70748.471077
324.36212,1024,70796.958133
312.180337,1024,70843.624127
316.072723,1024,70892.892065
307.55992,1024,70945.274068
318.472778,1024,70994.969105
295.332125,1024,71044.975798
317.720617,1024,71096.577983
301.219685,1024,71144.956653
324.036028,1024,71193.138519
299.866184,1024,71244.877924
325.296907,1024,71294.250648
313.078883,1024,71343.936388
328.741445,1024,71391.833669
319.155572,1024,71441.463293
250.750334,1024,71489.218822
184.504855,1024,71544.442891
271.322754,1024,71594.911806
313.801351,1024,71644.739943
309.479016,1024,71693.288327
302.074888,1024,71743.36312
299.818132,1024,71795.882382
316.973177,1024,71845.692206
338.82412,1024,71896.15845
338.20302,1024,71945.581433
306.117689,1024,71996.57571
293.084377,1024,72046.955594
317.769343,1024,72096.640306
310.840661,1024,72145.146302
326.526784,1024,72194.757996
268.804057,1024,72245.796961
344.279343,1024,72295.380527
313.587964,1024,72345.075244
319.331318,1024,72394.211458
309.911928,1024,72445.553317
287.76113,1024,72496.188995
314.768079,1024,72544.431982
298.662016,1024,72596.381464
309.951185,1024,72647.110519
325.417381,1024,72696.904798
323.470547,1024,72748.996594
-81.372952,1024,72796.77137
327.858414,1024,72848.449093
313.603592,1024,72899.553654
282.694458,1024,72949.863212
314.887636,1024,73000.569041
311.754946,1024,73050.759148
300.298073,1024,73100.315732
305.863954,1024,73149.520636
319.69396,1024,73200.316817
312.929538,1024,73249.35469
319.231459,1024,73299.226576
302.72908,1024,73348.733047
302.486299,1024,73400.359686
325.187872,1024,73450.644889
319.757251,1024,73501.520962
316.088979,1024,73553.281099
312.476727,1024,73605.222739
296.791716,1024,73654.72484
321.352306,1024,73706.381773
286.301317,1024,73756.099817
300.86514,1024,73805.191263
300.821461,1024,73854.203281
337.469813,1024,73903.285239
315.731859,1024,73955.138644
303.0939,1024,74004.973008
317.150873,1024,74056.021197
305.42032,1024,74105.46181
318.67758,1024,74157.430792
304.013551,1024,74207.361357
320.773857,1024,74256.383726
322.653748,1024,74306.899223
321.403687,1024,74356.473353
78.52193,1024,74410.929151
31.03079,1024,74463.177791
297.01578,1024,74513.688816
273.910965,1024,74562.94896
275.91357,1024,74612.607692
315.093644,1024,74662.454541
319.531706,1024,74711.971283
310.431974,1024,74761.952953
315.28709,1024,74810.579949
305.437705,1024,74861.776166
307.81566,1024,74912.972872
318.348153,1024,74960.874011
326.623606,1024,75009.602654
302.392485,1024,75058.968323
324.516671,1024,75108.959046
316.139351,1024,75158.533434
334.178091,1024,75205.971429
317.823734,1024,75255.487479
338.44139,1024,75303.67198
349.744313,1024,75352.781936
197.839324,1024,75403.638032
307.345278,1024,75455.048978
317.52467,1024,75505.877036
309.252983,1024,75555.83239
329.239758,1024,75605.812667
328.595138,1024,75657.066834
301.171578,1024,75705.966849
310.782089,1024,75755.809781
312.105824,1024,75805.687856
249.928801,1024,75857.77494
322.356266,1024,75908.845888
312.113191,1024,75959.081482
330.412175,1024,76008.0603
313.710996,1024,76056.905625
303.480262,1024,76106.229814
317.491452,1024,76155.771276
300.937796,1024,76204.336228
233.173692,1024,76254.305244
328.305212,1024,76303.205493
303.554769,1024,76352.240705
278.350308,1024,76402.625058
315.156406,1024,76453.933285
305.795734,1024,76504.97017
279.583102,1024,76556.322176
358.598745,1024,76605.587481
242.680052,1024,76656.563449
310.351592,1024,76706.416285
315.851243,1024,76755.507026
309.855967,1024,76806.172158
315.76982,1024,76855.207288
326.463496,1024,76904.720545
325.99224,1024,76954.999323
286.262309,1024,77006.722367
323.375585,1024,77056.658938
326.924054,1024,77106.380103
331.171377,1024,77154.736616
320.882929,1024,77204.696741
293.687613,1024,77255.720228
275.773256,1024,77306.842456
288.013888,1024,77359.229797
301.831834,1024,77411.243012
339.56794,1024,77462.54309
324.372025,1024,77513.04161
90.569086,432,77534.036454
308.129509,1024,77589.59124
336.519891,1024,77639.773857
340.982236,1024,77690.295401
279.47135,1024,77740.187086
307.588215,1024,77791.556436
301.695242,1024,77843.639061
309.974659,1024,77895.542546
311.994318,1024,77946.265277
301.366726,1024,77996.854461
333.007923,1024,78046.447121
293.869665,1024,78096.052186
338.408371,1024,78147.221686
228.49843,1024,78197.16488
325.699977,1024,78247.47687
294.564668,1024,78299.471408
317.048232,1024,78349.309456
334.313188,1024,78398.855935
121.50504,1024,78454.512375
298.962659,1024,78503.583593
317.484957,1024,78553.670413
239.27752,1024,78604.639923
310.037493,1024,78654.271568
280.880283,1024,78703.846336
310.114153,1024,78754.444496
339.084683,1024,78805.196964
336.144078,1024,78855.264177
314.757945,1024,78904.775774
328.779199,1024,78954.217144
328.085377,1024,79003.205333
334.912322,1024,79050.441259
284.995487,1024,79097.051206
340.852995,1024,79147.149766
333.462924,1024,79196.647208
310.244094,1024,79246.25896
352.964285,1024,79294.529424
337.33888,1024,79346.642613
262.06562,1024,79394.039265
305.356953,1024,79445.336703
324.448502,1024,79495.070732
273.388182,1024,79548.221913
316.546805,1024,79596.733544
318.863363,1024,79646.092163
345.099809,1024,79697.226539
327.265668,1024,79746.730556
308.266068,1024,79795.400295
345.650974,1024,79845.968231
326.30746,1024,79894.813424
282.003061,1024,79943.415341
346.051119,1024,79991.654002
326.200559,1024,80041.32458
366.348724,1024,80089.907162
329.046578,1024,80140.319017
326.804728,1024,80190.89587
288.909033,1024,80241.313308
335.034025,1024,80287.30854
343.759085,1024,80335.233431
316.00519,1024,80382.23508
307.069083,1024,80432.054247
354.114334,1024,80479.224832
326.221269,1024,80525.965633
333.59958,1024,80573.003867
192.988384,1024,80620.523936
333.22742,1024,80668.062301
340.854518,1024,80717.674055
338.71372,1024,80766.528715
300.410039,1024,80814.657865
322.513439,1024,80863.944048
308.749844,1024,80912.272005
320.956284,1024,80959.897687
338.697143,1024,81009.051029
329.219362,1024,81057.392094
199.799977,1024,81106.701365
326.610063,1024,81156.674827
338.152678,1024,81205.009388
340.113322,1024,81254.807462
47.596524,1024,81348.653141
338.450231,1024,81397.194099
287.147154,1024,81446.930292
325.145102,1024,81496.58269
294.32475,1024,81545.821858
309.944769,1024,81595.540146
304.719697,1024,81642.693017
321.613817,1024,81690.524972
307.142049,1024,81737.23797
197.081809,1024,81787.473544
309.804976,1024,81836.692948
269.067234,1024,81888.096795
293.165633,1024,81938.878744
335.019635,1024,81987.281809
346.649976,1024,82037.94152
306.704339,1024,82087.047822
309.473593,1024,82135.055706
335.133119,1024,82183.802479
318.417299,1024,82233.983623
290.188675,1024,82282.230247
330.728406,1024,82330.200461
314.308912,1024,82378.863175
347.493981,1024,82427.328288
307.550341,1024,82475.955314
357.170336,1024,82523.67126
335.273983,1024,82572.912954
321.952831,1024,82620.339319
330.887272,1024,82667.9246
335.721813,1024,82717.468185
329.8793,1024,82766.392158
334.098224,1024,82817.205352
337.245392,1024,82865.264359
314.530241,1024,82915.451066
339.246953,1024,82964.089655
311.451546,1024,83014.3925
342.873964,1024,83063.547927
341.034977,1024,83110.979942
315.386295,1024,83161.314604
278.611372,1024,83208.794439
324.826219,1024,83258.099474
337.663873,1024,83306.867307
297.363392,1024,83359.088241
306.443268,1024,83409.416965
342.093824,1024,83458.979133
291.869643,1024,83510.088699
323.167873,1024,83557.668008
310.783087,1024,83605.987687
299.877526,1024,83655.250421
329.266673,1024,83703.081873
351.450847,1024,83750.613591
328.881838,1024,83798.559195
313.315347,1024,83850.03426
293.764091,1024,83899.166862
279.806042,1024,83949.4554
290.871886,1024,83997.934383
321.305133,1024,84047.021857
328.064098,1024,84096.032216
327.266401,1024,84145.060216
303.419107,1024,84195.812944
319.552597,1024,84243.829139
337.448758,1024,84291.24541
324.115783,1024,84338.942745
338.334541,1024,84386.799512
314.964215,1024,84433.641537
301.127242,1024,84482.552403
319.258147,1024,84531.238032
261.628239,1024,84583.242016
310.96084,1024,84630.369578
311.242311,1024,84678.415724
339.782186,1024,84726.629174
343.914203,1024,84774.034126
338.743999,1024,84824.510838
313.496729,1024,84871.874124
328.804484,1024,84918.552134
336.746328,1024,84966.78646
339.617105,1024,85013.807575
294.818399,1024,85064.663709
289.967527,1024,85115.526201
309.560456,1024,85165.876475
346.938883,1024,85214.377558
338.719236,1024,85261.090659
316.109746,1024,85310.179972
320.341402,1024,85360.46123
346.608783,1024,85406.041593
353.790579,1024,85453.051145
297.810088,1024,85502.47071
344.973017,1024,85549.375844
324.756836,1024,85597.418952
341.000656,1024,85646.907413
289.351926,1024,85696.17729
317.709344,1024,85744.129804
293.862552,1024,85793.3464
315.572108,1024,85841.191474
299.779719,1024,85888.911201
351.58994,1024,85937.78377
320.012171,1024,85985.137597
329.483714,1024,86034.132008
270.773683,1024,86081.894868
354.169541,1024,86131.765734
338.834281,1024,86179.079922
156.306232,1024,86229.6877
283.321921,1024,86276.936016
329.109619,1024,86323.640589
306.11319,1024,86371.865643
341.476295,1024,86419.6615
347.220928,1024,86468.288329
328.647217,1024,86516.969608
298.174706,1024,86567.800164
320.344035,1024,86617.714613
290.629479,1024,86666.495768
317.73821,1024,86714.892866
321.461243,1024,86763.715575
333.885463,1024,86813.221559
333.497893,1024,86860.829198
277.624874,1024,86908.019027
344.032886,1024,86956.414113
345.640254,1024,87003.374168
317.350617,1024,87050.996893
337.398662,1024,87099.688707
349.89,1024,87147.401563
286.747906,1024,87197.383125
267.193842,1024,87246.204564
308.463322,1024,87294.276239
345.329936,1024,87342.009968
287.219462,1024,87388.879231
309.429833,1024,87439.576234
348.892197,1024,87488.192011
358.983983,1024,87535.421244
73.248206,1024,87607.359285
341.834941,1024,87654.64206
341.595971,1024,87702.560166
330.965357,1024,87750.499296
333.139558,1024,87800.676731
307.217191,1024,87848.519241
292.919233,1024,87898.83412
306.009254,1024,87947.084258
292.095678,1024,87998.121877
303.731377,1024,88045.459496
324.638718,1024,88094.348899
327.334328,1024,88142.980997
334.480803,1024,88190.053713
338.462122,1024,88237.161701
279.776542,1024,88285.539417
307.205862,1024,88332.892065
259.885454,1024,88381.727201
305.400787,1024,88429.819836
355.734943,1024,88476.639134
314.749561,1024,88524.992877
310.260105,1024,88570.933661
310.879739,1024,88620.366101
298.744671,1024,88668.042424
359.836906,1024,88716.407641
326.506502,1024,88764.094574
292.511828,1024,88812.245867
305.107672,1024,88859.895822
334.513978,1024,88908.153214
358.207737,1024,88955.889916
295.92373,1024,89004.5398
297.399329,1024,89052.739316
328.543578,1024,89100.209777
319.034452,1024,89149.363849
339.801716,1024,89196.31228
320.311693,1024,89245.706277
312.144426,1024,89290.598973
339.916811,1024,89336.793883
314.250601,1024,89386.079078
332.431154,1024,89435.159389
329.307593,1024,89484.758296
312.686438,1024,89534.734886
336.35605,1024,89583.293009
327.192818,1024,89632.596432
286.727873,1024,89682.965583
336.867928,1024,89733.22588
332.676038,1024,89783.312893
348.671422,1024,89830.501469
320.594482,1024,89877.584355
327.264753,1024,89925.348437
330.599877,1024,89974.425253
344.397693,1024,90024.334344
334.594706,1024,90072.103884
314.077886,1024,90119.840107
-6.4753,1024,90166.638402
334.224001,1024,90214.537681
306.653734,1024,90264.14257
344.520063,1024,90312.79869
305.87852,1024,90361.253715
318.408395,1024,90409.923445
335.311911,1024,90457.210774
330.688392,1024,90506.217782
330.967166,1024,90554.314444
334.004738,1024,90601.682218
283.110937,1024,90652.622047
324.716222,1024,90703.612982
305.837283,1024,90752.618719
319.991572,1024,90800.19102
324.929314,1024,90848.535236
322.599299,1024,90896.712515
316.832418,1024,90946.477034
303.513527,1024,90996.900923
333.805013,1024,91045.420506
355.139554,1024,91092.372875
336.431826,1024,91140.583607
353.585006,1024,91187.78758
336.299752,1024,91237.049541
326.725736,1024,91284.300339
304.266509,1024,91333.098388
285.293192,1024,91383.289398
271.126416,1024,91432.077677
338.148102,1024,91480.986311
251.358231,1024,91528.738743
357.215155,1024,91576.037292
340.16066,1024,91623.611912
81.487351,1024,91673.847036
327.197172,1024,91721.64861
320.693585,1024,91770.38464
338.682615,1024,91817.657414
334.986776,1024,91865.52161
312.394452,1024,91913.274701
325.799234,1024,91959.046853
312.788527,1024,92008.706647
289.221328,1024,92057.721676
337.479521,1024,92104.461947
318.317089,1024,92152.79497
291.599476,1024,92199.647225
320.50274,1024,92247.926621
319.256167,1024,92295.058192
342.857748,1024,92341.172229
287.989416,1024,92388.933335
266.056327,1024,92439.933118
331.331518,1024,92486.52058
322.4288,1024,92535.786783
291.521577,1024,92582.096072
353.939358,1024,92628.932259
320.989564,1024,92677.018681
340.009544,1024,92725.074113
325.753196,1024,92773.494817
337.815999,1024,92823.433959
350.529903,1024,92870.806849
331.996133,1024,92917.960787
320.472419,1024,92966.792146
299.460411,1024,93015.179507
338.58541,1024,93062.717993
338.208444,1024,93111.475675
337.403735,1024,93160.003685
347.075205,1024,93208.506464
327.374369,1024,93257.073022
321.14712,1024,93306.952636
314.748631,1024,93356.235291
327.920694,1024,93402.826377
332.023655,1024,93451.858382
322.267898,1024,93503.009667
260.718707,1024,93552.037187
315.51641,1024,93600.136123
341.075333,1024,93648.587922
330.198936,1024,93697.835382
310.328724,1024,93745.182942
35.353958,1024,93802.858283
362.760209,1024,93850.735111
323.567042,1024,93897.211947
335.635882,1024,93945.682254
346.151772,1024,93995.359823
325.152195,1024,94044.67101
331.136774,1024,94093.763102
350.140301,1024,94141.98789
329.348681,1024,94188.634842
338.674645,1024,94238.696803
364.065819,1024,94287.369795
351.045766,1024,94335.432988
346.432301,1024,94383.483403
316.931322,1024,94431.737098
330.239174,1024,94479.686801
341.619958,1024,94528.9132
363.912126,1024,94576.932395
348.383608,1024,94625.415667
339.436584,1024,94673.702848
281.844003,1024,94721.60701
283.726648,1024,94770.401065
348.055054,1024,94818.506676
348.233063,1024,94867.66346
368.839198,1024,94916.063551
355.318217,1024,94965.269671
325.921708,1024,95013.796021
343.883068,1024,95061.221365
333.809496,1024,95108.760798
318.916884,1024,95158.895787
329.457229,1024,95205.791885
349.774018,1024,95253.556492
345.299697,1024,95301.223552
296.310155,1024,95350.717564
326.613799,1024,95397.210898
345.208718,1024,95445.370587
344.258522,1024,95492.667886
338.425839,1024,95540.502648
358.934713,1024,95587.62693
313.052213,1024,95636.337402
356.252067,1024,95685.218536
274.427711,1024,95735.195316
365.237628,1024,95783.54479
349.157636,1024,95831.944232
359.055053,1024,95879.573238
334.255518,1024,95929.544023
308.345075,1024,95975.561757
350.585168,1024,96023.185393
373.17064,1024,96072.407166
373.646464,1024,96121.183624
347.455402,1024,96168.822562
349.868228,1024,96216.736053
344.611853,1024,96264.532463
250.799374,1024,96313.397785
351.507293,1024,96362.013199
346.72473,1024,96409.023951
367.757835,1024,96457.040648
354.912469,1024,96504.37133
356.483349,1024,96551.402646
317.117301,1024,96598.528602
339.235145,1024,96646.521864
334.150804,1024,96693.111575
294.570874,1024,96741.157118
344.458167,1024,96786.949973
353.686512,1024,96835.230857
218.242005,1024,96886.324447
345.473654,1024,96935.299863
311.214599,1024,96982.966625
342.107616,1024,97032.105979
241.732649,1024,97079.762015
271.717255,1024,97127.039569
355.63919,1024,97174.467428
359.271081,1024,97221.644947
343.663566,1024,97270.377617
370.266383,1024,97319.023496
61.333941,1024,97376.139041
313.322499,1024,97423.869815
364.660882,1024,97470.698552
367.3085,1024,97518.312092
337.683589,1024,97565.990122
336.521674,1024,97614.210687
344.588231,1024,97662.124024
336.193128,1024,97710.232457
368.555133,1024,97757.491934
351.494315,1024,97804.387367
310.372998,1024,97853.342415
343.024742,1024,97901.411481
309.166459,1024,97949.150733
329.452847,1024,97998.257011
331.926901,1024,98046.1844
363.237509,1024,98093.732435
337.63334,1024,98140.647522
368.588164,1024,98187.900803
317.346073,1024,98236.536838
296.887848,1024,98285.291915
342.237568,1024,98334.335278
344.4536,1024,98383.201025
314.368298,1024,98432.293548
309.206595,1024,98482.707974
268.822349,1024,98527.33953
278.984164,1024,98575.599301
374.688026,1024,98623.3241
334.135829,1024,98671.483214
318.192926,1024,98718.633138
332.205309,1024,98767.767018
356.262246,1024,98815.312836
363.573132,1024,98862.768249
357.960529,1024,98911.64011
240.168258,1024,98959.161133
370.963425,1024,99006.342318
322.611131,1024,99054.162804
370.054664,1024,99101.281696
329.750116,1024,99149.703151
297.33769,1024,99199.451472
348.448375,1024,99248.714314
350.342272,1024,99296.683108
325.154764,1024,99344.402004
375.575742,1024,99390.5586
303.317479,1024,99437.072521
349.681263,1024,99484.849336
64.479482,1024,99531.424195
346.591864,1024,99579.175993
371.035688,1024,99626.669924
253.673157,1024,99676.745043
302.214653,1024,99724.976346
280.992432,1024,99772.10914
338.523606,1024,99819.136266
327.85981,1024,99866.630676
357.209649,1024,99914.089019
364.495836,1024,99961.670077
347.108592,1024,100010.044358
368.747642,1024,100059.973583
371.356751,1024,100106.659175
340.635272,1024,100155.302245
396.333854,1024,100202.350364
311.209882,1024,100251.656501
341.184364,1024,100299.411404
376.933737,1024,100347.067765
340.030864,1024,100392.490196
325.107884,1024,100441.908299
332.090213,1024,100489.879977
321.023779,1024,100538.443604
342.972399,1024,100585.802816
356.773188,1024,100632.411386
321.52814,1024,100679.046846
367.728762,1024,100725.578746
367.022742,1024,100772.323591
256.228984,1024,100822.219214
286.833448,1024,100867.927258
9.777035,1024,100915.354067
387.741834,1024,100964.342707
293.125244,1024,101011.632672
359.109162,1024,101058.954921
216.351457,1024,101106.670901
331.110759,1024,101154.171782
349.552722,1024,101203.464995
356.50591,1024,101250.926945
236.051258,1024,101297.968255
277.746857,1024,101347.685872
321.498464,1024,101396.13093
315.319186,1024,101446.750739
265.987988,1024,101496.400564
336.442083,1024,101543.542404
328.018826,1024,101592.203765
373.828925,1024,101639.286199
303.620671,1024,101687.940089
316.669729,1024,101734.042583
347.783159,1024,101781.89345
311.720201,1024,101833.169696
337.461925,1024,101881.166649
271.223975,1024,101929.39473
365.967847,1024,101976.175171
313.020401,1024,102025.252306
344.632103,1024,102072.836159
278.526213,1024,102119.455435
296.614023,1024,102167.979059
337.242151,1024,102216.477037
318.500794,1024,102263.848591
330.913763,1024,102311.436919
359.736742,1024,102358.38162
344.169025,1024,102408.128299
315.700576,1024,102455.022295
329.866191,1024,102501.597443
346.91754,1024,102550.150231
359.064888,1024,102597.461945
337.531884,1024,102644.516172
389.02389,1024,102691.676329
333.769013,1024,102739.297121
298.985625,1024,102788.070556
371.853747,1024,102835.753624
350.338705,1024,102883.102827
342.545959,1024,102930.987951
330.362587,1024,102977.250254
347.150374,1024,103024.686849
250.255409,1024,103073.366451
362.886135,1024,103119.877402
379.336623,1024,103167.499788
344.091202,1024,103214.620699
315.405653,1024,103260.591446
314.931113,1024,103309.743165
355.507683,1024,103358.084383
330.480122,1024,103405.378836
339.567545,1024,103451.529709
321.674966,1024,103500.995575
382.050014,1024,103548.398335
329.449068,1024,103596.285468
326.439733,1024,103643.71181
388.031914,1024,103690.64939
356.586379,1024,103739.075699
339.171218,1024,103786.499425
357.65132,1024,103833.332867
326.691616,1024,103882.690645
251.965219,1024,103935.070834
377.027862,1024,103983.319911
336.14093,1024,104033.216149
388.137192,1024,104082.392515
344.6126,1024,104130.26773
334.626377,1024,104180.418454
386.770815,1024,104228.117583
344.818287,1024,104278.949953
382.195453,1024,104325.34377
349.099523,1024,104372.188377
379.657387,1024,104419.46143
323.842105,1024,104468.107244
371.051421,1024,104516.356072
371.480577,1024,104563.463502
362.661592,1024,104610.300844
365.602532,1024,104657.464608
384.900706,1024,104704.24267
359.663254,1024,104751.654909
360.634547,1024,104800.888131
386.144112,1024,104849.21544
398.822112,1024,104895.949241
342.316189,1024,104944.492588
373.593993,1024,104990.428733
374.102816,1024,105036.317919
365.268159,1024,105083.202202
392.989185,1024,105130.813655
359.875156,1024,105177.965551
312.793729,1024,105224.796905
349.92368,1024,105272.994386
365.693673,1024,105319.939768
399.561094,1024,105366.139677
372.710097,1024,105412.264758
370.047863,1024,105459.962354
295.038206,1024,105508.384382
348.136163,1024,105556.365958
361.831235,1024,105603.798394
285.648422,1024,105648.878105
370.551552,1024,105695.704639
341.149032,1024,105743.225477
351.801085,1024,105789.794759
378.157897,1024,105835.789857
361.989792,1024,105881.900445
368.254919,1024,105928.909603
359.97569,1024,105975.180135
390.914336,1024,106022.159889
343.80337,1024,106069.344287
388.951921,1024,106116.423023
336.750221,1024,106163.19741
303.625694,1024,106213.148631
377.478196,1024,106260.962211
259.381882,1024,106311.661888
354.87352,1024,106360.681025
337.676744,1024,106411.730649
373.436114,1024,106460.509925
335.917271,1024,106508.713018
322.897051,1024,106558.41465
396.557787,1024,106605.250876
395.282645,1024,106651.471776
349.602835,1024,106700.837152
343.182858,1024,106749.401302
345.631538,1024,106796.46677
322.400242,1024,106844.965528
382.134372,1024,106890.530434
275.953906,1024,106938.149269
373.442367,1024,106986.183236
359.364879,1024,107032.317773
144.338309,1024,107080.891598
240.583985,1024,107128.141962
