# {"t_start": 1585045284.5147748, "env_id": "PhantomXLeg-v0"} 
r,l,t
458.946423,1024,50325.922657
388.681071,1024,50365.947815
444.292974,1024,50404.037207
425.478489,1024,50440.876227
451.080469,1024,50480.673483
436.162961,1024,50519.512707
461.186777,1024,50559.498188
462.396025,1024,50599.609811
403.625252,1024,50637.416534
459.403326,1024,50677.599355
458.115366,1024,50718.200561
449.531635,1024,50757.477579
458.730111,1024,50799.392581
436.598468,1024,50838.378231
463.813266,1024,50876.650628
433.418166,1024,50914.837957
459.126446,1024,50955.090378
391.378551,1024,50995.197173
460.89017,1024,51033.390972
414.059058,1024,51070.573809
438.43265,1024,51110.479758
461.038867,1024,51149.244966
451.913348,1024,51187.499997
416.640987,1024,51225.409611
462.880677,1024,51263.225159
461.08775,1024,51304.506079
463.378633,1024,51343.312763
396.539472,1024,51382.219901
458.205373,1024,51422.13558
443.986523,1024,51461.1357
462.489614,1024,51500.885656
450.810643,1024,51539.942881
463.188428,1024,51579.222979
459.245051,1024,51619.145594
422.954858,1024,51659.007437
463.63849,1024,51697.797066
461.795822,1024,51736.858692
461.886114,1024,51776.447649
449.256618,1024,51817.517202
457.94225,1024,51856.701399
248.693356,1024,51896.790884
447.035983,1024,51935.930862
445.406516,1024,51974.7744
460.081139,1024,52013.227814
421.558787,1024,52054.825682
461.23507,1024,52094.145245
455.981384,1024,52133.406553
460.898425,1024,52173.475442
461.756427,1024,52214.778035
420.461448,1024,52252.955605
450.336316,1024,52293.377367
472.728571,1024,52331.076463
459.362664,1024,52372.713916
449.739479,1024,52413.949492
480.150679,1024,52452.821905
458.816606,1024,52492.426409
463.260957,1024,52533.487301
459.496511,1024,52574.267066
411.958163,1024,52615.823324
423.425738,1024,52658.687066
463.042477,1024,52699.83803
459.924776,1024,52740.98649
462.96589,1024,52781.993545
478.913584,1024,52819.493862
425.77888,1024,52858.220829
460.279572,1024,52899.908483
465.570141,1024,52938.183653
408.13425,1024,52976.884087
461.577633,1024,53019.31974
460.933219,1024,53058.529744
404.898643,1024,53097.09351
405.597365,1024,53138.218408
461.673331,1024,53179.114017
471.772067,1024,53217.560043
460.101908,1024,53256.687612
448.93601,1024,53295.604107
618.743079,1024,53334.105916
445.784903,1024,53373.865238
433.543717,1024,53419.719256
443.500962,1024,53459.63351
436.423185,1024,53496.85643
449.182656,1024,53535.571692
451.149441,1024,53577.790576
462.593749,1024,53618.353362
425.351234,1024,53657.462167
465.349471,1024,53697.729874
451.947309,1024,53738.024469
438.666861,1024,53775.346519
458.637551,1024,53815.585827
444.154729,1024,53853.487907
455.319237,1024,53892.509046
457.411177,1024,53933.611068
460.890899,1024,53974.439269
480.422423,1024,54014.035525
392.448415,1024,54051.685572
445.87502,1024,54090.900144
462.35943,1024,54129.549071
466.305247,1024,54170.73375
415.67366,1024,54208.991121
462.948825,1024,54248.755998
449.453689,1024,54290.671357
463.35739,1024,54332.178295
459.586585,1024,54371.004146
446.326899,1024,54409.229262
442.002172,1024,54449.907425
457.380443,1024,54488.190761
463.167716,1024,54529.034961
460.722112,1024,54568.565245
462.257571,1024,54608.383363
428.820712,1024,54646.773471
449.598362,1024,54688.243413
413.130445,1024,54729.153626
452.276457,1024,54768.820803
432.368179,1024,54807.30048
458.963603,1024,54848.354408
458.682454,1024,54886.968749
447.04108,1024,54926.639746
458.486837,1024,54967.39881
466.168462,1024,55006.760691
505.909583,1024,55046.964538
460.036999,1024,55086.863015
452.67829,1024,55127.405227
433.584489,1024,55167.312971
457.949732,1024,55208.398559
422.52583,1024,55247.686157
492.061069,1024,55286.406894
458.677257,1024,55326.898018
448.054634,1024,55367.285401
455.008637,1024,55407.336292
435.5761,1024,55447.298008
481.663475,1024,55486.532255
460.802403,1024,55529.634102
448.255712,1024,55569.172188
462.723827,1024,55608.807358
474.582783,1024,55649.43853
448.46533,1024,55689.662402
459.050272,1024,55730.61395
457.382099,1024,55770.328203
456.646023,1024,55810.397807
463.339213,1024,55851.520874
435.234687,1024,55891.234287
457.467027,1024,55931.259784
429.454437,1024,55970.901803
432.391338,1024,56011.587557
454.890886,1024,56051.151365
452.641644,1024,56091.633331
463.387606,1024,56131.863699
463.963004,1024,56171.139734
460.938863,1024,56211.490468
449.939245,1024,56251.948349
458.97752,1024,56291.741153
457.159354,1024,56331.685077
463.848877,1024,56370.933888
416.185627,1024,56408.783613
408.751528,1024,56447.30967
460.447052,1024,56487.142542
449.621767,1024,56527.459174
444.418716,1024,56568.347462
438.451267,1024,56608.179127
437.517633,1024,56647.320568
461.830995,1024,56688.520469
440.01934,1024,56729.153237
463.635683,1024,56770.071774
422.296829,1024,56807.646011
465.067096,1024,56845.724198
435.504198,1024,56885.058465
456.081252,1024,56925.737425
457.509343,1024,56965.315382
465.778344,1024,57005.284657
460.05715,1024,57045.26764
448.739553,1024,57083.564159
458.861458,1024,57124.377529
458.911542,1024,57165.689204
464.246202,1024,57205.959147
464.114328,1024,57245.429715
447.567879,1024,57284.931055
448.151341,1024,57324.729668
418.176924,1024,57362.342569
448.769063,1024,57402.790456
455.690862,1024,57443.360022
472.012458,1024,57481.156928
452.5618,1024,57519.714109
441.378278,1024,57558.475459
461.091046,1024,57596.89059
424.970535,1024,57639.049553
111.770721,1024,57718.370362
416.055757,1024,57761.673525
442.99483,1024,57800.06277
446.147188,1024,57840.633041
424.81424,1024,57882.640703
401.652818,1024,57920.420262
457.772652,1024,57960.172639
452.388777,1024,57998.843871
457.905643,1024,58038.904598
452.464556,1024,58077.924036
456.683379,1024,58118.297823
450.493071,1024,58156.695592
445.714331,1024,58197.143477
423.779634,1024,58239.168629
476.871648,1024,58277.972745
452.914026,1024,58317.865794
462.356642,1024,58358.114691
455.135495,1024,58396.979087
455.895959,1024,58437.964875
483.561182,1024,58476.827937
459.118104,1024,58517.431456
461.291576,1024,58557.856682
443.309474,1024,58597.185765
442.48444,1024,58637.17896
465.042908,1024,58676.721642
335.870271,1024,58717.934285
456.859647,1024,58757.452916
455.207077,1024,58797.747606
459.141256,1024,58838.037811
454.041058,1024,58878.289945
461.609616,1024,58919.451136
458.491375,1024,58960.868328
461.001897,1024,59001.149432
453.306055,1024,59039.440055
447.83624,1024,59079.843447
455.354243,1024,59119.664114
384.103986,1024,59156.780855
458.514366,1024,59197.683679
460.501737,1024,59237.62237
432.912593,1024,59278.364618
446.744675,1024,59317.007499
454.186396,1024,59357.132444
458.998039,1024,59396.61271
424.767935,1024,59437.608857
460.024871,1024,59475.806612
455.038748,1024,59515.140037
459.838627,1024,59556.092874
460.121968,1024,59598.151355
429.610711,1024,59637.926442
450.337794,1024,59677.14232
532.484744,1024,59714.191193
454.118739,1024,59754.336206
496.630905,1024,59791.880429
454.904156,1024,59831.557248
455.909672,1024,59871.134465
458.701402,1024,59911.009836
429.504592,1024,59949.369122
454.703866,1024,59987.972861
455.775919,1024,60028.547947
464.255911,1024,60066.799098
446.748586,1024,60106.500579
461.391247,1024,60147.428726
342.084622,1024,60188.574568
430.775485,1024,60227.686369
455.406179,1024,60267.804443
458.683983,1024,60307.186826
443.828605,1024,60347.504165
422.867187,1024,60389.651841
460.36009,1024,60430.58486
450.284842,1024,60469.851781
445.031776,1024,60509.543613
460.126449,1024,60550.909985
460.942176,1024,60592.790489
462.612587,1024,60632.270407
453.01785,1024,60671.213007
463.584185,1024,60712.349509
463.71846,1024,60752.730139
478.654553,1024,60792.039341
465.230794,1024,60833.198924
456.537944,1024,60874.97128
452.372988,1024,60914.464293
466.816157,1024,60955.141253
465.215404,1024,60995.297714
461.287969,1024,61036.951449
440.334216,1024,61078.845928
438.115351,1024,61117.28424
448.179135,1024,61155.837064
433.05677,1024,61195.417911
461.296095,1024,61235.752339
451.637975,1024,61275.609271
453.222609,1024,61314.887466
377.486934,1024,61353.209875
475.291158,1024,61391.98729
443.442196,1024,61430.880768
440.908978,1024,61471.425146
434.840394,1024,61512.318711
446.941998,1024,61551.58288
462.51033,1024,61591.614403
472.304407,1024,61630.799214
445.233178,1024,61670.201805
460.540147,1024,61708.258981
455.737009,1024,61748.657939
451.061266,1024,61787.827985
458.325303,1024,61825.69112
449.438573,1024,61863.495739
493.002554,1024,61901.262923
148.792712,1024,61950.425092
459.674836,1024,61991.724528
459.674889,1024,62030.667633
454.456606,1024,62070.72613
446.955085,1024,62110.752614
456.876839,1024,62151.478708
459.631921,1024,62191.65681
477.383939,1024,62232.144525
452.908977,1024,62272.077814
392.286618,1024,62312.64212
454.439723,1024,62350.927487
460.416983,1024,62389.724297
459.532276,1024,62428.501511
432.075608,1024,62469.276769
449.76044,1024,62510.223357
450.850828,1024,62550.893
454.294018,1024,62591.602719
454.040103,1024,62630.602013
467.263884,1024,62670.067051
460.789481,1024,62710.482614
453.799094,1024,62749.873682
455.815592,1024,62790.358359
464.295361,1024,62830.880994
463.89035,1024,62870.771111
461.67474,1024,62907.900421
462.880004,1024,62947.380729
464.777048,1024,62987.659852
462.638344,1024,63027.376112
417.251155,1024,63065.781056
393.378192,1024,63103.378191
461.014325,1024,63142.865901
431.581269,1024,63180.614907
449.693438,1024,63220.373072
435.254821,1024,63258.117589
475.465995,1024,63299.153102
475.690761,1024,63336.844815
520.547183,1024,63375.782338
459.066813,1024,63414.137305
480.794979,1024,63452.87618
461.276558,1024,63491.098886
455.974087,1024,63530.749776
417.900209,1024,63569.099662
467.108764,1024,63607.631378
518.730875,1024,63645.231133
447.656441,1024,63687.265819
466.814514,1024,63727.85196
457.962446,1024,63768.990517
453.435144,1024,63807.897899
427.821275,1024,63845.331861
449.08476,1024,63884.028208
428.506349,1024,63921.923303
461.295575,1024,63959.103732
421.109921,1024,63997.812706
437.238737,1024,64036.025264
463.044236,1024,64075.643865
443.484108,1024,64113.766772
457.689489,1024,64154.314273
472.983023,1024,64192.847521
449.907406,1024,64231.316105
438.473521,1024,64269.796037
465.171668,1024,64310.015567
1059.136333,1024,64349.302101
451.277895,1024,64387.503999
395.484481,1024,64426.239276
455.272695,1024,64465.95152
413.951064,1024,64503.381542
458.867664,1024,64542.676919
470.493505,1024,64580.8089
457.582747,1024,64621.689871
441.443875,1024,64660.656335
454.785471,1024,64700.681345
453.129508,1024,64740.774132
464.534346,1024,64779.13672
422.436948,1024,64818.0388
405.865911,1024,64856.360584
483.458992,1024,64894.094307
458.744035,1024,64935.368598
477.126853,1024,64974.463801
454.690046,1024,65014.660132
372.631012,1024,65051.79876
463.317882,1024,65092.64788
400.976353,1024,65131.652926
450.382826,1024,65172.391695
462.922459,1024,65211.764989
462.040809,1024,65249.918522
462.25707,1024,65289.610375
422.959092,1024,65327.719349
392.046462,1024,65364.362566
456.382945,1024,65404.991063
402.602183,1024,65442.336806
510.255421,1024,65479.380658
464.643308,1024,65518.75435
379.158701,1024,65556.860236
476.156802,1024,65594.821881
419.442741,1024,65632.42463
453.879203,1024,65673.658707
458.833525,1024,65713.727757
485.321697,1024,65751.342447
453.218541,1024,65791.270945
456.692768,1024,65831.657988
456.076977,1024,65871.742531
459.188446,1024,65910.622119
474.786928,1024,65950.565863
355.806638,1024,65988.284956
452.207084,1024,66026.552015
457.222938,1024,66066.969373
322.268837,1024,66105.13198
443.720789,1024,66143.361011
460.676485,1024,66182.900492
466.848825,1024,66221.462013
452.091894,1024,66260.307627
381.710467,1024,66297.486836
458.253159,1024,66334.748592
458.347732,1024,66372.191014
460.55571,1024,66411.394274
461.137195,1024,66451.08834
485.42338,1024,66489.907969
463.402779,1024,66527.853597
441.605357,1024,66565.906508
461.36222,1024,66605.812517
435.843946,1024,66644.672537
404.453168,1024,66681.374145
447.504066,1024,66720.517712
430.29048,1024,66757.822186
445.256238,1024,66794.916076
490.277206,1024,66831.581826
382.828556,1024,66868.585382
443.070778,1024,66907.013259
438.580585,1024,66945.159469
440.354302,1024,66983.085774
405.675419,1024,67020.416138
436.592265,1024,67058.878274
464.542106,1024,67097.7475
447.139086,1024,67136.803438
371.854092,1024,67174.762601
409.935527,1024,67212.124103
441.554269,1024,67250.026699
458.715437,1024,67289.267825
425.460488,1024,67327.048873
462.490592,1024,67366.794451
457.289932,1024,67403.966382
494.432617,1024,67440.467171
447.819655,1024,67478.773774
352.929925,1024,67516.120499
472.592359,1024,67554.566771
409.601309,1024,67591.557598
543.378597,1024,67630.035565
463.004279,1024,67669.531576
423.027028,1024,67705.902823
443.842913,1024,67748.315876
450.482372,1024,67786.162731
465.325221,1024,67826.183191
455.283351,1024,67863.737826
413.343251,1024,67903.018455
459.261402,1024,67941.290834
402.50896,1024,67979.11829
446.707722,1024,68016.706978
416.378609,1024,68055.642258
443.924019,1024,68093.689413
468.555671,1024,68132.651181
412.76558,1024,68170.256261
462.724925,1024,68209.760119
437.636038,1024,68251.853705
463.299773,1024,68293.09626
461.203311,1024,68332.277619
453.956804,1024,68372.039204
450.173829,1024,68412.961664
447.62138,1024,68452.731729
456.724541,1024,68492.401995
451.506681,1024,68532.789975
444.573876,1024,68573.495701
440.140605,1024,68610.787125
446.621518,1024,68651.390668
455.560471,1024,68689.806957
461.479167,1024,68730.247707
472.57062,1024,68771.580258
454.784498,1024,68811.65938
461.26143,1024,68851.554265
430.478438,1024,68890.045982
447.524366,1024,68927.546293
447.786492,1024,68967.488433
451.29151,1024,69004.138028
434.400935,1024,69042.033889
460.087322,1024,69082.036704
442.943714,1024,69120.97231
467.488613,1024,69158.478773
457.677837,1024,69198.318217
429.282824,1024,69236.650403
448.189893,1024,69276.882882
458.664502,1024,69316.557208
411.418231,1024,69354.68404
459.049368,1024,69394.303746
461.625944,1024,69434.500182
470.614742,1024,69473.67829
485.434574,1024,69511.384122
440.048941,1024,69549.990556
462.298889,1024,69589.751822
451.238155,1024,69627.342814
534.501098,1024,69664.358852
425.57338,1024,69701.821338
448.586473,1024,69740.501958
459.269184,1024,69779.439622
459.893984,1024,69820.015838
460.534317,1024,69859.092894
447.939241,1024,69898.597671
447.091192,1024,69936.943414
489.093577,1024,69974.834517
459.739103,1024,70014.590417
452.829637,1024,70053.314832
438.154472,1024,70092.653988
458.692433,1024,70130.929099
460.525696,1024,70171.638334
461.539219,1024,70210.517276
413.018047,1024,70248.653436
391.832839,1024,70290.191506
461.154473,1024,70330.570318
450.751387,1024,70370.553675
464.177478,1024,70409.90796
412.982718,1024,70448.458751
433.613103,1024,70487.040421
469.362565,1024,70526.166033
533.551864,1024,70564.09815
419.460291,1024,70602.836092
430.640275,1024,70641.770059
462.525786,1024,70683.15181
461.686285,1024,70724.174417
460.187292,1024,70764.269465
431.819731,1024,70803.232704
448.582906,1024,70842.083068
442.224752,1024,70882.781737
438.701286,1024,70922.012092
456.133372,1024,70960.252797
485.239477,1024,70999.674119
451.993636,1024,71040.129809
455.930272,1024,71079.311064
458.503234,1024,71120.728616
441.440217,1024,71158.16329
425.239163,1024,71198.082574
452.86949,1024,71237.417382
460.806801,1024,71278.552071
466.253513,1024,71319.165076
462.072886,1024,71362.35383
446.7213,1024,71403.774295
455.226525,1024,71443.780558
439.652687,1024,71484.470193
453.231372,1024,71524.022241
456.716328,1024,71564.017876
485.684934,1024,71601.865818
454.62044,1024,71643.097369
450.931609,1024,71682.312387
461.870444,1024,71722.613
439.409367,1024,71762.919498
464.959586,1024,71804.345887
434.910144,1024,71845.667965
458.328292,1024,71886.868913
459.292718,1024,71928.543507
426.115458,1024,71966.590907
455.624746,1024,72009.082982
453.166946,1024,72050.766588
448.580308,1024,72093.877449
452.628429,1024,72133.520152
419.435375,1024,72174.342637
470.3333,1024,72216.427167
450.320345,1024,72256.582774
457.308,1024,72296.517686
410.697942,1024,72340.776959
425.343493,1024,72381.170414
466.245459,1024,72423.055545
476.195752,1024,72463.89295
460.013029,1024,72504.29818
372.693293,1024,72547.114396
455.956939,1024,72589.555039
467.218576,1024,72633.160923
450.866276,1024,72675.05002
461.297426,1024,72718.139603
455.011501,1024,72761.239861
465.813956,1024,72802.497296
442.125038,1024,72842.485204
460.415036,1024,72884.476749
418.697741,1024,72924.560189
452.121027,1024,72967.452263
444.157442,1024,73009.491203
474.669857,1024,73049.544321
379.514041,1024,73089.90312
456.853356,1024,73131.965255
457.791414,1024,73175.335709
461.561481,1024,73218.284671
450.736105,1024,73259.056677
444.801576,1024,73300.308561
458.929605,1024,73343.940839
416.246836,1024,73384.131913
459.243702,1024,73424.697335
458.514794,1024,73466.380031
391.570433,1024,73507.09336
470.362468,1024,73546.998035
462.333386,1024,73591.247534
463.356259,1024,73630.411928
435.809844,1024,73670.443747
473.569782,1024,73711.981455
327.345319,1024,73759.993168
462.267903,1024,73801.371738
463.350682,1024,73841.816268
461.433362,1024,73884.127778
447.703527,1024,73925.389061
447.502245,1024,73966.200911
440.115524,1024,74005.240772
462.491308,1024,74048.579856
489.66919,1024,74090.198002
458.574186,1024,74130.70166
449.143175,1024,74171.384695
453.809575,1024,74212.147038
457.714847,1024,74254.924909
459.042119,1024,74296.152749
437.99241,1024,74336.510574
440.373094,1024,74376.526883
464.485695,1024,74418.144138
387.865909,1024,74456.964007
328.789568,743,74490.466751
460.462831,1024,74530.155293
458.388802,1024,74571.545454
451.259279,1024,74611.914269
463.384483,1024,74652.942526
456.440254,1024,74694.648188
443.340172,1024,74734.972681
458.100159,1024,74776.749153
463.421732,1024,74818.814399
423.501584,1024,74858.244748
464.701401,1024,74898.666658
460.164998,1024,74939.310006
460.37402,1024,74980.833938
444.248674,1024,75024.803232
488.029246,1024,75065.649013
459.43171,1024,75108.544981
415.895629,1024,75147.955481
426.429677,1024,75185.618823
464.970006,1024,75226.72668
443.559136,1024,75266.25999
465.248631,1003,75308.598723
174.329779,1024,75373.189153
462.5233,1024,75415.993405
429.512478,1024,75457.39427
452.701382,1024,75498.174948
456.042071,1024,75538.466742
461.629368,1024,75580.33197
442.142256,1024,75620.921737
460.979172,1024,75662.150762
456.267892,1024,75703.445936
431.72456,1024,75741.776549
450.810996,1024,75782.223797
500.793522,1024,75821.38653
463.2518,1024,75860.940348
450.381489,1024,75901.955666
454.684325,1024,75942.438729
463.372859,1024,75984.637119
449.624971,1024,76024.895407
458.56937,1024,76065.394432
415.963048,1024,76104.206919
459.42549,1024,76145.508475
415.289792,1024,76184.995659
500.059286,1024,76223.559692
432.378281,1024,76261.67745
413.634981,1024,76299.912785
437.977995,1024,76340.13676
447.518637,1024,76381.050354
439.871332,1024,76421.230867
380.53275,1024,76459.999974
441.880036,1024,76499.55345
461.772692,1024,76540.057765
429.04561,1024,76578.456957
444.609087,1024,76617.463654
465.772352,1024,76657.551921
436.234187,1024,76696.880787
455.518917,1024,76737.37448
476.120553,1024,76777.524348
426.544601,1024,76817.331669
456.773964,1024,76857.4531
70.75649,626,76910.164648
458.625371,1024,76950.767441
430.987394,1024,76988.632906
418.881982,1024,77026.825693
450.962559,1024,77065.61794
461.494766,1024,77104.154499
461.337642,1024,77143.903085
446.020271,1024,77184.545745
444.68582,1024,77225.65413
454.21027,1024,77265.489662
372.928396,1024,77315.901816
463.178607,1024,77357.03897
455.882507,1024,77397.556966
474.155638,1024,77436.823982
462.015492,1024,77476.30488
391.067351,1024,77517.380645
456.405974,1024,77556.804346
450.749775,1024,77596.589294
446.762583,1024,77636.606422
423.273755,1024,77674.542938
437.950891,1024,77713.375307
460.405217,1024,77753.217151
448.226047,1024,77792.042705
462.073466,1024,77831.805699
411.567153,1024,77869.445147
472.835557,1024,77907.607044
464.438366,1024,77947.197773
451.114301,1024,77986.657259
443.913244,1024,78026.739982
433.739003,1024,78066.598444
459.763748,1024,78108.343032
442.388947,1024,78148.468663
362.328698,1024,78190.598602
460.883777,1024,78231.695631
464.69988,1024,78272.681724
424.313354,1024,78312.457082
444.595395,1024,78352.906583
453.892097,1024,78393.000302
438.617651,1024,78432.470302
462.744385,1024,78471.777927
452.151786,1024,78512.370996
458.97501,1024,78551.233829
449.068348,1024,78592.504915
461.410956,1024,78632.701658
446.616829,1024,78672.133832
461.284475,1024,78711.561821
462.012845,1024,78753.331039
459.739409,1024,78794.384344
441.256456,1024,78833.874399
453.622231,1024,78875.880168
460.296876,1024,78915.588574
429.768465,1024,78957.668018
469.007048,1024,78997.421425
461.521514,1024,79037.410352
464.494618,1024,79077.398922
459.525436,1024,79118.684356
398.823421,1024,79159.834554
408.206945,1024,79202.742589
458.107624,1024,79243.300059
460.696524,1024,79283.07808
411.865024,1024,79325.216112
447.960861,1024,79365.746816
459.615368,1024,79406.564753
451.021361,1024,79448.86677
505.666482,1024,79489.687768
442.288516,1024,79529.72629
341.328132,1024,79572.651891
457.844087,1024,79613.602794
461.132284,1024,79654.586845
454.641284,1024,79695.225599
448.485649,1024,79736.231281
448.195203,1024,79777.400329
459.589067,1024,79820.685652
457.351568,1024,79863.638633
396.147457,1024,79902.49345
460.889974,1024,79944.014856
421.26848,1024,79982.965545
404.919458,1024,80023.67917
448.863534,1024,80065.792112
444.664426,1024,80107.561445
452.139271,1024,80147.92439
421.693498,1024,80190.338618
464.420765,1024,80232.130208
444.368188,1024,80273.539018
456.174493,1024,80313.853596
444.624525,1024,80357.135719
431.682573,1024,80395.821229
439.692128,1024,80437.044207
462.241209,1024,80478.440079
421.317203,1024,80518.789455
454.247629,1024,80561.460732
452.262832,1024,80601.962428
437.184962,1024,80643.842644
413.602208,1024,80684.852931
400.713976,1024,80723.735735
446.54998,1024,80762.696984
467.073398,1024,80804.803114
385.792143,1024,80843.00917
462.984945,1024,80883.325256
450.30072,1024,80924.192686
445.922825,1024,80964.715186
473.034629,1024,81004.76108
451.542993,1024,81045.811764
456.163173,1024,81087.980411
455.042331,1024,81127.889102
379.422646,1024,81166.621201
422.618919,1024,81205.943044
466.328715,1024,81246.630811
472.786236,1024,81286.502373
450.077513,1024,81326.582724
456.213839,1024,81366.152254
417.040994,1024,81405.060391
404.563722,1024,81443.402503
466.107148,1024,81484.889883
472.785397,1024,81524.371156
413.449865,1024,81563.594512
458.148451,1024,81605.344859
461.05851,1024,81647.277466
437.178473,1024,81687.395514
458.667042,1024,81727.744705
442.65321,1024,81769.488618
463.032873,1024,81808.33304
334.137606,827,81845.574861
421.585046,1024,81886.761673
458.757724,1024,81928.021686
474.771149,1024,81966.519949
459.685089,1024,82010.109541
451.476107,1024,82051.078736
454.078435,1024,82093.255519
451.40687,1024,82133.906613
458.91305,1024,82176.584204
443.370703,1024,82218.392833
456.532804,1024,82259.628565
396.482563,1024,82297.676707
463.134873,1024,82339.163563
461.150751,1024,82383.269033
463.193021,1024,82425.721045
456.441552,1024,82467.238727
466.137761,1024,82510.875291
462.88788,1024,82553.804249
464.389331,1024,82595.410973
457.649722,1024,82636.217337
429.767015,1024,82677.448654
460.274942,1024,82718.676468
461.530576,1024,82760.609868
379.31278,1024,82799.963093
453.155945,1024,82840.831259
449.001536,1024,82881.836475
429.8607,1024,82923.79998
466.078267,1024,82962.860706
455.877165,1024,83006.065319
466.024482,1024,83046.877546
408.49609,1024,83090.140368
445.833753,1024,83131.811869
348.600569,1024,83171.059145
460.637772,1024,83212.592482
462.606877,1024,83252.887969
460.710018,1024,83295.603298
437.431118,1024,83338.707882
459.820944,1024,83380.306571
460.070759,1024,83420.259388
420.24128,1024,83460.169396
453.886086,1024,83500.353792
337.681124,1024,83538.41051
465.240824,1024,83580.457378
422.81376,1024,83621.538989
438.111531,1024,83662.550441
430.802196,1024,83703.145631
448.95484,1024,83742.686536
419.619339,1024,83783.124356
461.700775,1024,83824.468134
420.197671,1024,83869.768457
476.638972,1024,83910.775518
447.529712,1024,83950.987324
458.112959,1024,83992.146394
466.667808,1024,84032.887587
413.110489,1024,84071.993437
427.784091,1024,84110.220962
440.881772,1024,84150.836263
453.788916,1024,84191.677968
458.703057,1024,84232.731882
463.584137,1024,84272.336832
434.283947,1024,84313.163629
452.677621,1024,84354.234652
432.680893,1024,84397.816615
452.135236,1024,84438.380854
440.966044,1024,84478.622988
461.870001,1024,84519.600454
458.998659,1024,84561.278163
452.981131,1024,84602.87431
406.946134,1024,84643.831198
418.300897,1024,84682.843303
452.279566,1024,84723.144621
449.106459,1024,84764.566216
291.787063,1024,84827.892276
460.456504,1024,84869.687398
445.68167,1024,84913.175322
460.318445,1024,84955.30471
462.979422,1024,84996.954017
414.210817,1024,85040.594742
457.690577,1024,85082.633469
457.514828,1024,85124.08323
414.978915,1024,85164.323986
421.151311,1024,85203.884379
462.560436,1024,85245.34738
456.899665,1024,85286.171555
425.078692,1024,85327.354675
265.322849,1024,85384.414367
507.220229,1024,85424.72055
493.747949,1024,85465.611656
463.745992,1024,85508.186804
464.855819,1024,85549.480126
451.014823,1024,85591.499804
461.297516,1024,85633.442655
460.568003,1024,85674.481356
465.357667,1024,85714.294376
418.824557,1024,85758.290186
421.248479,1024,85798.25048
439.768011,1024,85838.769966
460.010463,1024,85879.304504
451.04758,1024,85920.572135
462.390414,1024,85963.563726
461.671697,1024,86003.910261
430.054598,1024,86042.821438
452.83425,1024,86083.2962
426.057868,1024,86123.175519
449.302062,1024,86163.177937
460.983265,1024,86204.571522
463.156887,1024,86246.163518
455.191937,1024,86286.736387
477.607223,1024,86325.646136
459.59814,1024,86366.454119
460.686506,1024,86408.446423
462.996875,1024,86448.171479
457.2531,1024,86490.780251
452.765998,1024,86532.922381
464.192783,1024,86574.564615
429.349287,1024,86617.479465
450.550554,1024,86655.885139
449.964375,1024,86695.883145
447.521652,1024,86735.60073
442.890029,1024,86777.103647
462.838447,1024,86820.674242
459.267939,1024,86861.016127
457.121059,1024,86902.989188
403.213152,1024,86943.168535
453.830618,1024,86982.525815
459.342173,1024,87023.910147
421.174032,1024,87064.453639
454.875253,1024,87105.958662
450.841893,1024,87145.493075
465.269406,1024,87185.959321
413.15388,1024,87225.370216
468.756057,1024,87264.844715
460.186875,1024,87306.129012
438.444781,1024,87348.29378
456.863552,1024,87388.418762
458.466672,1024,87429.334864
437.164895,1024,87469.521512
461.029346,1024,87511.268724
441.323534,1024,87549.614199
461.032256,1024,87592.0651
488.482809,1024,87631.210611
459.847095,1024,87672.934718
463.937122,1024,87714.484229
461.804305,1024,87756.146407
460.110639,1024,87796.765321
459.92376,1024,87838.482483
453.95086,1024,87877.431891
453.777311,1024,87920.636716
463.735553,1024,87962.646222
451.491519,1024,88003.699861
455.923851,1024,88042.035174
532.948523,1024,88081.674084
491.197953,1024,88124.212613
413.24597,1024,88163.965195
430.153153,1024,88203.923011
451.519394,1024,88244.098799
427.497979,1024,88285.025251
456.40531,1024,88325.775636
461.129717,1024,88366.355609
461.123637,1024,88407.464854
461.243566,1024,88448.866738
461.362645,1024,88489.745444
458.961323,1024,88530.862596
458.470063,1024,88572.15027
404.622713,1024,88615.987493
462.942345,1024,88657.740714
462.945704,1024,88697.765875
405.660416,1024,88736.508694
463.097536,1024,88779.356744
463.241442,1024,88821.76482
460.217599,1024,88863.612275
418.054309,1024,88903.414682
479.943043,1024,88943.494387
470.676197,1024,88985.473392
466.125865,1024,89025.042148
444.523893,1024,89065.205075
468.170206,1024,89106.195682
363.582185,1024,89144.801121
453.894001,1024,89184.620273
443.276912,1024,89226.007979
460.562,1024,89267.867301
466.161716,1024,89309.135617
458.036595,1024,89349.782058
449.736402,1024,89390.197079
203.365949,1024,89437.324965
434.703622,1024,89476.796058
455.93513,1024,89518.292887
497.071167,1024,89557.549488
456.101379,1024,89600.02013
458.705922,1024,89641.562164
458.917761,1024,89682.631146
462.456474,1024,89726.393448
433.896245,1024,89767.518199
423.644988,1024,89806.80796
462.476701,1024,89847.916807
448.156151,1024,89887.518648
451.510032,1024,89928.502961
460.346932,1024,89968.925746
458.537512,1024,90009.985982
453.251751,1024,90051.880613
414.265482,1024,90092.400802
443.780815,1024,90132.104061
350.195239,1024,90171.913538
478.895998,1024,90210.848163
398.986251,1024,90249.798353
404.111361,1024,90288.751863
411.507799,1024,90328.182477
437.41534,1024,90367.83988
