# {"t_start": 1585498695.894055, "env_id": "PhantomX-v0"} 
r,l,t
296.923034,1024,59840.672183
293.503199,1024,59899.414536
312.157376,1024,59954.424385
304.464536,1024,60011.791456
299.053,1024,60067.398244
290.310678,1024,60123.693569
336.281778,1024,60176.964085
327.34747,1024,60229.974127
290.500092,1024,60284.706695
319.662441,1024,60338.305215
246.960569,1024,60391.435585
293.342425,1024,60445.130581
323.540276,1024,60499.068968
308.003142,1024,60553.64424
328.209823,1024,60609.414166
330.400578,1024,60660.316789
280.70528,1024,60715.051666
325.346256,1024,60769.891991
298.358635,1024,60826.161846
319.614258,1024,60879.678662
287.626744,1024,60934.768252
331.140123,1024,60986.98552
306.564433,1024,61040.020199
333.646805,1024,61092.452452
251.455578,1024,61146.11481
286.254962,1024,61201.898322
342.861894,1024,61257.388982
323.963545,1024,61311.700325
327.777199,1024,61366.643013
327.955233,1024,61422.180777
339.914723,1024,61475.79279
317.266996,1024,61529.842139
315.836714,1024,61586.260725
344.684731,1024,61639.249075
368.157266,1024,61693.404376
342.000948,1024,61747.410283
345.415952,1024,61800.981787
319.703093,1024,61855.927674
354.681592,1024,61910.318789
237.12117,1024,61965.700032
333.39207,1024,62020.364275
364.005958,1024,62072.368781
331.831092,1024,62127.902674
334.496776,1024,62180.664921
311.721928,1024,62234.186637
319.475992,1024,62287.489998
333.867148,1024,62342.043857
288.617477,1024,62399.57607
328.749298,1024,62453.771265
323.940387,1024,62508.545957
302.993561,1024,62564.337435
289.313432,1024,62622.575901
280.15878,1024,62678.995005
326.290058,1024,62734.132246
338.647303,1024,62784.288137
342.462868,1024,62838.28173
300.456515,1024,62892.207646
332.24423,1024,62945.684078
300.17571,1024,63001.507679
300.840581,1024,63061.498097
355.747194,1024,63113.38239
328.125767,1024,63163.641807
323.879039,1024,63216.420009
268.255228,1024,63271.082088
337.379135,1024,63326.642422
343.63616,1024,63381.453754
317.86028,1024,63436.900271
312.422282,1024,63491.01621
285.665716,1024,63550.39689
341.249485,1024,63606.88482
301.343138,1024,63660.947965
343.714175,1024,63714.071615
302.816601,1024,63769.392563
318.678709,1024,63823.145267
307.850662,1024,63874.556064
343.265333,1024,63926.641064
313.909007,1024,63982.381084
352.999746,1024,64035.023098
343.347787,1024,64084.726953
337.574421,1024,64137.963509
343.361371,1024,64191.589785
340.507084,1024,64246.372019
319.016337,1024,64299.256039
335.36643,1024,64350.944553
314.89886,1024,64405.656434
308.848021,1024,64462.399185
288.167113,1024,64516.150848
317.363196,1024,64572.593904
351.792099,1024,64624.578006
347.971512,1024,64675.890136
310.872143,1024,64729.268415
350.962498,1024,64780.418668
337.871843,1024,64835.928948
328.010336,1024,64891.356344
337.219406,1024,64944.59238
334.426994,1024,65000.25852
330.146591,1024,65054.7662
341.417952,1024,65107.028576
346.527374,1024,65162.236656
344.301114,1024,65216.279954
341.579309,1024,65271.163181
277.636608,1024,65325.993789
330.466306,1024,65380.482713
337.887916,1024,65434.387951
314.849247,1024,65488.052761
337.790665,1024,65544.653752
313.688,1024,65597.983612
337.472106,1024,65650.013909
348.543977,1024,65703.448581
344.10027,1024,65758.377186
359.718813,1024,65815.148806
361.727086,1024,65869.076574
351.465223,1024,65921.200458
357.952884,1024,65972.869691
302.374509,1024,66029.895302
319.088165,1024,66084.090317
349.736731,1024,66136.748088
247.959711,1024,66187.872465
337.870322,1024,66242.422657
363.793942,1024,66297.31242
345.494394,1024,66352.836815
276.449654,1024,66407.015437
341.117962,1024,66462.548048
214.053432,1024,66517.234128
357.486024,1024,66571.085854
334.327825,1024,66623.454418
349.37773,1024,66677.4567
324.645239,1024,66733.193937
366.849397,1024,66788.673358
343.21369,1024,66843.973629
346.238411,1024,66900.55874
281.859409,1024,66953.00844
360.373979,1024,67005.492492
329.955264,1024,67057.408403
336.655577,1024,67112.159793
305.568325,1024,67168.197947
316.428389,1024,67223.289071
282.541387,1024,67276.739916
347.495596,1024,67330.630311
355.549091,1024,67385.191838
292.640905,1024,67438.17646
331.852733,1024,67491.685173
322.957672,1024,67544.994797
347.339185,1024,67598.552393
339.089159,1024,67655.357399
327.986605,1024,67710.258519
330.283581,1024,67764.850572
371.097515,1024,67818.388554
345.866604,1024,67872.229873
344.96801,1024,67922.910218
358.760659,1024,67976.818255
350.358887,1024,68032.679372
347.766065,1024,68083.801622
337.162743,1024,68138.651674
235.669173,1024,68194.020719
353.207245,1024,68249.504448
342.885988,1024,68304.740363
333.051621,1024,68363.237734
286.707506,1024,68416.296604
310.924324,1024,68470.755952
329.22941,1024,68525.859205
338.265202,1024,68581.184644
332.354883,1024,68635.618746
362.110913,1024,68689.344699
333.081652,1024,68742.308234
321.017036,1024,68795.805196
347.021741,1024,68850.099787
345.667639,1024,68906.08313
311.673565,1024,68958.172401
337.10645,1024,69009.848571
330.809071,1024,69064.490893
324.892993,1024,69116.687444
305.334895,1024,69172.611255
358.628343,1024,69227.033645
348.701397,1024,69279.329769
345.2824,1024,69332.768143
354.036756,1024,69383.947617
372.027555,1024,69438.128427
330.751833,1024,69493.148398
308.519352,1024,69548.416748
346.957193,1024,69602.282405
368.69209,1024,69656.144725
353.313152,1024,69710.939668
330.221404,1024,69767.066369
320.02947,1024,69820.323801
358.112371,1024,69872.495508
333.526294,1024,69926.549746
314.892909,1024,69981.18516
348.158316,1024,70036.219518
332.065371,1024,70089.508399
256.807263,1024,70145.376714
324.627374,1024,70201.456662
302.456083,1024,70256.330803
364.85707,1024,70310.325963
345.323951,1024,70364.033646
318.681768,1024,70422.320058
319.903923,1024,70478.053299
356.292128,1024,70529.969011
341.683799,1024,70584.93323
349.937441,1024,70637.327545
334.073441,1024,70696.004731
336.557243,1024,70749.580591
319.772994,1024,70804.012075
316.666967,1024,70857.426421
293.450018,1024,70913.679766
341.926022,1024,70968.825196
336.144177,1024,71024.370921
360.753768,1024,71078.103505
340.21673,1024,71132.194154
352.57698,1024,71183.604824
327.339583,1024,71238.484277
328.118318,1024,71293.964468
324.64772,1024,71350.426444
240.416442,1024,71404.913259
334.299153,1024,71459.656151
353.377419,1024,71514.530961
342.414173,1024,71568.397617
220.511612,1024,71652.093171
361.490068,1024,71706.868569
341.332404,1024,71759.280448
301.019502,1024,71815.586062
296.541012,1024,71867.328224
362.977062,1024,71923.486176
345.993909,1024,71976.166715
334.161531,1024,72031.706533
353.210502,1024,72085.651722
307.758962,1024,72144.395181
361.910229,1024,72199.37461
328.750865,1024,72255.846989
334.724999,1024,72309.605122
355.768633,1024,72363.696198
325.165128,1024,72418.279481
349.135847,1024,72473.065578
326.531699,1024,72528.738969
353.558393,1024,72585.113736
296.408777,1024,72639.893378
358.309317,1024,72696.027745
337.589762,1024,72752.461978
277.653365,1024,72805.748191
314.943776,1024,72859.866669
359.214969,1024,72915.152046
353.259955,1024,72968.089952
312.631754,1024,73025.520611
299.877782,1024,73080.143374
337.214898,1024,73133.467511
299.379365,1024,73186.593611
335.335526,1024,73240.663983
352.72169,1024,73294.776882
363.031098,1024,73351.072365
324.158896,1024,73404.41145
354.951889,1024,73458.066809
334.560436,1024,73510.800183
336.401308,1024,73564.076685
309.077542,1024,73616.56889
330.86829,1024,73671.936205
329.31237,1024,73726.703331
337.243972,1024,73783.714149
339.528147,1024,73837.291065
332.048596,1024,73891.408545
323.075264,1024,73945.278986
354.641885,1024,73997.985173
342.303849,1024,74052.958908
307.027719,1024,74106.927935
321.453986,1024,74160.072766
334.398913,1024,74212.091353
315.943073,1024,74266.152499
318.173452,1024,74322.43084
339.450943,1024,74376.89569
326.400916,1024,74435.402194
336.01121,1024,74489.827919
321.043117,1024,74541.755857
312.795557,1024,74596.441269
350.134246,1024,74650.179375
281.795798,1024,74716.424383
317.996715,1024,74772.171255
224.703786,1024,74847.54022
324.570104,1024,74899.974502
325.17781,1024,74955.557551
309.162981,1024,75010.656494
358.709217,1024,75061.965583
294.516161,1024,75113.34162
343.791293,1024,75168.148403
318.851983,1024,75221.020812
324.163029,1024,75275.282579
329.111608,1024,75329.055856
315.479664,1024,75384.603818
311.204814,1024,75439.206427
339.741101,1024,75492.006906
320.776789,1024,75548.85867
350.408699,1024,75602.096652
289.383692,1024,75656.14712
354.198705,1024,75708.797727
334.678323,1024,75762.395384
346.116146,1024,75816.441286
358.537575,1024,75871.12535
354.721875,1024,75925.500802
363.907594,1024,75978.776205
334.954338,1024,76035.00247
335.395647,1024,76087.66544
348.052751,1024,76141.966578
312.097589,1024,76198.448336
317.029233,1024,76253.241468
351.55628,1024,76307.090226
347.660631,1024,76361.851659
315.872643,1024,76422.91773
318.751664,1024,76474.891819
356.896927,1024,76529.736224
318.745386,1024,76581.834409
329.411639,1024,76636.636723
295.67143,1024,76691.187522
358.866352,1024,76743.076447
89.101994,1024,76857.368771
283.348404,1024,76912.389744
339.578582,1024,76964.498541
366.43048,1024,77017.659207
352.462693,1024,77070.068352
347.662429,1024,77125.183804
206.444923,1024,77181.522092
190.291801,1024,77237.348394
307.210554,1024,77293.015031
343.978093,1024,77345.340007
328.245657,1024,77397.392921
362.963678,1024,77451.560146
325.537757,1024,77506.705124
117.000216,715,77550.715254
261.196357,1024,77604.85822
356.304868,1024,77657.271009
329.547576,1024,77712.391616
325.079472,1024,77766.641963
369.524544,1024,77820.014035
370.174998,1024,77874.383398
359.591066,1024,77927.999391
372.778,1024,77981.712483
319.736659,1024,78040.421261
334.736284,1024,78093.181426
362.917828,1024,78146.79968
367.464079,1024,78199.832521
137.131422,1024,78249.377083
354.278579,1024,78303.187408
347.094213,1024,78357.473053
366.556232,1024,78409.220635
334.772924,1024,78462.243955
320.693803,1024,78517.666624
372.379869,1024,78570.177247
282.125936,1024,78625.126074
311.780898,1024,78680.992777
369.750108,1024,78734.730227
331.992304,1024,78789.490372
346.361161,1024,78843.116969
359.157364,1024,78896.123563
351.814367,1024,78948.977793
345.41014,1024,79002.525255
127.905917,1024,79057.065322
347.637569,1024,79110.975809
118.162498,932,79169.91187
331.520273,1024,79222.432101
333.102359,1024,79276.489009
359.956206,1024,79331.248741
320.751238,1024,79386.916324
340.599866,1024,79440.697071
353.351487,1024,79495.270682
341.690824,1024,79547.655017
329.642826,1024,79600.609008
323.176376,1024,79656.480072
29.576663,1024,79717.021839
351.092942,1024,79769.560758
335.939034,1024,79823.728328
364.78657,1024,79876.961265
366.416582,1024,79928.355813
310.822597,1024,79982.348426
80.93346,1024,80086.177873
341.9096,1024,80139.170607
373.447534,1024,80189.971416
336.55822,1024,80244.620733
336.299602,1024,80299.68843
341.189907,1024,80354.146372
342.273917,1024,80409.300427
324.110595,1024,80463.12788
373.434284,1024,80518.27534
359.280637,1024,80570.855124
372.090868,1024,80624.852307
377.247943,1024,80676.474296
348.415483,1024,80728.746163
269.963218,1024,80783.325501
369.863856,1024,80835.117624
353.673314,1024,80888.069396
342.262117,1024,80940.29675
378.125707,1024,80992.675046
349.171146,1024,81046.466529
363.819516,1024,81101.92462
237.349747,1024,81154.314475
362.720227,1024,81205.764121
331.592465,1024,81256.331399
365.602,1024,81310.466766
327.17061,1024,81364.379379
369.945412,1024,81418.461744
196.109065,1024,81474.774831
368.614962,1024,81526.341211
368.047497,1024,81580.399232
356.300276,1024,81632.950651
317.029665,1024,81686.660207
316.165068,1024,81740.77013
365.009902,1024,81794.833889
327.755882,1024,81847.440039
378.337981,1024,81901.19644
360.32735,1024,81953.484521
311.082984,1024,82008.677366
334.045082,1024,82060.878867
320.448028,1024,82116.20319
348.568909,1024,82170.524527
356.841026,1024,82221.871469
362.544101,1024,82275.464456
359.7556,1024,82331.284646
347.15474,1024,82387.588429
366.092119,1024,82440.964546
303.44617,1024,82495.175776
338.362795,1024,82547.571441
333.479982,1024,82601.774688
351.098643,1024,82653.320986
320.372116,1024,82707.636443
353.968684,1024,82762.005971
372.769742,1024,82812.841307
324.409138,1024,82866.045938
366.616123,1024,82920.213158
293.546064,1024,82975.212069
311.582155,1024,83033.536611
340.967456,1024,83086.581915
351.859554,1024,83139.708402
339.864318,1024,83191.896042
353.771186,1024,83245.036052
354.138978,1024,83297.660645
306.619094,1024,83354.749222
283.277317,1024,83409.409417
291.759278,1024,83465.669915
351.265257,1024,83517.647856
365.860229,1024,83571.001075
371.951006,1024,83622.381262
338.660768,1024,83675.037486
371.176266,1024,83726.688228
351.176947,1024,83778.892361
358.695943,1024,83832.221233
365.083035,1024,83885.199557
390.228786,1024,83936.366736
376.142458,1024,83989.05752
359.764937,1024,84042.068563
350.523172,1024,84095.227729
349.39936,1024,84146.798357
364.162434,1024,84201.238325
326.996775,1024,84253.635272
302.431778,1024,84309.777309
326.314881,1024,84363.900329
357.71545,1024,84416.452172
355.413989,1024,84466.489339
309.513834,1024,84524.728217
361.7174,1024,84579.320008
364.915106,1024,84631.760571
326.745668,1024,84684.296413
354.467724,1024,84739.841141
359.004238,1024,84792.078339
362.618,1024,84844.634387
375.5407,1024,84897.692458
283.655828,1024,84954.949577
364.335059,1024,85007.709252
360.162125,1024,85060.737697
346.216122,1024,85117.398594
352.425744,1024,85171.208461
363.005198,1024,85223.78516
371.800605,1024,85277.402665
325.941378,1024,85329.126257
357.68948,1024,85383.069334
361.536227,1024,85435.781908
373.458864,1024,85486.485625
352.836766,1024,85538.551803
347.129349,1024,85591.434535
366.274066,1024,85645.144193
377.742825,1024,85697.604535
390.457016,1024,85751.26343
348.272961,1024,85805.031355
236.839209,1024,85868.675765
387.260382,1024,85919.92418
346.702301,1024,85972.402455
357.297097,1024,86025.858342
344.501093,1024,86079.145737
325.859342,1024,86133.406782
327.487287,1024,86185.51329
367.624757,1024,86239.925971
366.853727,1024,86293.408801
355.404335,1024,86343.120615
367.628174,1024,86397.00855
324.457305,1024,86455.407521
338.116227,1024,86507.909019
347.639634,1024,86562.143534
185.871452,1024,86615.869764
378.812161,1024,86670.124289
365.43812,1024,86723.032966
363.470621,1024,86775.612292
368.019813,1024,86829.143622
340.266692,1024,86883.401539
328.786321,1024,86937.102197
314.312456,1024,86990.889965
335.731827,1024,87044.893143
363.479391,1024,87095.865201
326.536578,1024,87148.380698
345.214354,1024,87200.8248
355.144183,1024,87253.200902
361.647636,1024,87304.752091
352.90616,1024,87358.939348
357.010543,1024,87410.553068
339.470061,1024,87463.208165
326.271423,1024,87515.120849
375.098614,1024,87566.922847
363.25254,1024,87619.532032
356.898667,1024,87673.878525
319.305834,1024,87727.972424
345.94354,1024,87780.741043
352.94804,1024,87832.662964
354.904533,1024,87884.745308
361.593082,1024,87936.450084
328.422514,1024,87989.755822
336.713512,1024,88041.059405
371.634901,1024,88094.161472
361.929197,1024,88144.157842
337.86346,1024,88195.416115
333.721217,1024,88247.031041
368.695423,1024,88298.42893
359.805976,1024,88351.642723
346.451914,1024,88404.636194
376.714412,1024,88457.209744
337.460823,1024,88509.544851
328.315762,1024,88565.658725
283.605882,1024,88622.238791
361.445001,1024,88677.210106
235.013313,1024,88745.288418
331.430057,1024,88798.4989
349.167107,1024,88851.242689
341.026138,1024,88902.475302
361.239,1024,88954.417865
360.140739,1024,89006.447432
341.207142,1024,89062.39569
362.830142,1024,89115.325745
358.749049,1024,89167.853378
349.099155,1024,89219.222209
298.068271,1024,89270.584371
341.139412,1024,89323.81442
354.841406,1024,89379.508084
369.859936,1024,89432.558852
343.945562,1024,89485.05247
330.525571,1024,89538.29104
334.584039,1024,89590.987185
370.38707,1024,89644.650014
357.661391,1024,89698.111787
319.403926,1024,89749.581919
337.372914,1024,89802.924514
359.64257,1024,89854.309534
107.366507,1024,89938.796909
298.508409,1024,89990.575744
319.570554,1024,90040.815596
330.46941,1024,90096.372397
303.119389,1024,90150.047447
355.982301,1024,90201.416935
306.253047,1024,90257.519521
364.326676,1024,90309.002624
308.672236,1024,90361.677479
362.857515,1024,90416.604893
367.310381,1024,90468.172695
367.458497,1024,90520.106775
327.681937,1024,90573.638
284.151634,1024,90624.070608
333.614168,1024,90677.990879
362.513818,1024,90732.654289
359.445927,1024,90784.34416
381.677328,1024,90836.982466
336.008137,1024,90889.290753
308.946106,1024,90941.401273
382.018525,1024,90994.0437
337.637644,1024,91048.177023
340.577078,1024,91102.684399
340.93068,1024,91156.528452
365.602668,1024,91208.444356
367.578572,1024,91260.377835
327.909791,1024,91312.23242
320.083763,1024,91367.282176
319.667227,1024,91420.996127
373.905205,1024,91473.936368
363.766463,1024,91526.189953
349.46982,1024,91580.163141
356.923466,1024,91632.671003
340.586259,1024,91685.812595
339.290675,1024,91739.188151
202.350132,1024,91807.284978
335.906296,1024,91862.031782
326.347305,1024,91913.618433
354.985187,1024,91966.479153
377.732898,1024,92020.958717
373.474045,1024,92072.079788
374.415977,1024,92125.086426
371.415341,1024,92176.101088
365.770144,1024,92228.004259
346.929269,1024,92283.051184
259.945331,1024,92334.204784
369.147449,1024,92385.150935
386.536685,1024,92436.549793
353.805599,1024,92488.25223
337.298764,1024,92540.556
353.236216,1024,92593.380938
359.248367,1024,92649.300375
366.775373,1024,92701.145196
373.553283,1024,92752.272845
351.625966,1024,92803.705958
371.309958,1024,92856.118748
343.439942,1024,92908.23198
359.325094,1024,92960.900321
226.003333,1024,93015.603498
372.371772,1024,93069.243297
364.987875,1024,93121.634705
-51.610222,1024,93184.436284
350.887025,1024,93236.676411
316.174685,1024,93289.197088
345.208264,1024,93341.108479
375.21355,1024,93391.593683
380.136681,1024,93443.545282
166.594505,1024,93499.439979
358.884709,1024,93550.895722
375.341453,1024,93603.11439
357.005098,1024,93655.343709
338.179966,1024,93708.213726
334.24835,1024,93763.837713
294.590956,1024,93813.713455
367.110918,1024,93865.711974
362.682429,1024,93918.25864
356.950507,1024,93969.443926
384.564482,1024,94022.054513
347.571171,1024,94075.244474
346.869741,1024,94127.986712
358.323465,1024,94180.164152
351.234564,1024,94233.349158
368.275279,1024,94285.628945
359.861461,1024,94337.908401
373.325737,1024,94390.46835
330.262718,1024,94443.125547
379.366951,1024,94494.303534
348.626037,1024,94546.16457
368.962326,1024,94596.948132
376.782436,1024,94648.606103
398.620353,1024,94700.617554
359.388487,1024,94752.692449
386.001583,1024,94804.516879
351.072731,1024,94856.100867
281.969335,1024,94909.26936
336.082495,1024,94962.541508
297.333722,1024,95013.863256
376.824799,1024,95065.91118
305.18483,1024,95117.962857
327.728891,1024,95168.211912
370.188278,1024,95220.869088
376.348861,1024,95273.280906
371.812038,1024,95325.558198
357.932753,1024,95376.358774
305.421257,1024,95430.222152
333.096017,1024,95480.562664
364.315824,1024,95532.502526
376.207376,1024,95584.883474
366.624869,1024,95636.846421
380.919467,1024,95687.684595
355.012273,1024,95737.810251
337.614707,1024,95793.338389
360.630329,1024,95845.774815
368.498811,1024,95899.268398
346.261332,1024,95949.551365
325.915038,1024,95999.463761
380.580141,1024,96050.306777
303.036401,1024,96101.176779
306.367127,1024,96150.216364
331.70794,1024,96204.472068
348.781869,1024,96257.190257
353.732646,1024,96311.020026
370.386059,1024,96364.28099
371.690714,1024,96416.557963
393.95837,1024,96466.912338
335.484571,1024,96518.827335
169.195964,1024,96567.31634
356.417029,1024,96617.369101
382.930263,1024,96667.862825
300.119606,1024,96718.893166
363.867705,1024,96771.804253
356.718266,1024,96823.274156
332.03323,1024,96876.079819
360.9042,1024,96927.414213
370.279104,1024,96978.498896
349.565459,1024,97031.247654
348.168272,1024,97081.616154
356.125656,1024,97133.051218
353.884718,1024,97186.788024
378.947433,1024,97238.168631
295.0308,1024,97289.454844
374.109782,1024,97340.465095
310.895227,1024,97393.483728
372.937006,1024,97448.228481
371.392522,1024,97498.968529
274.216933,1024,97558.532658
390.908188,1024,97610.533085
359.185702,1024,97662.740766
355.088333,1024,97713.471378
341.790506,1024,97766.078067
333.535097,1024,97814.140634
334.733497,1024,97868.795541
323.514671,1024,97917.654576
324.408459,1024,97967.115721
377.334481,1024,98017.700241
345.205225,1024,98067.503915
377.694554,1024,98118.412781
366.458563,1024,98173.470234
113.468196,1024,98230.741762
376.90437,1024,98283.58059
360.497435,1024,98334.170831
338.20673,1024,98383.040811
329.72489,1024,98433.908068
351.195375,1024,98485.203195
122.884968,1024,98571.996911
352.806009,1024,98624.272783
372.497446,1024,98674.060018
373.243427,1024,98726.715968
393.684057,1024,98777.813496
376.174158,1024,98831.062933
391.420372,1024,98883.622863
350.430353,1024,98934.376583
325.760461,1024,98985.564532
-6.447868,1024,99038.38564
352.44752,1024,99088.826297
391.562063,1024,99140.04196
370.834018,1024,99194.197143
346.52078,1024,99244.52345
363.986802,1024,99295.660603
339.393511,1024,99346.801864
370.875204,1024,99399.235896
369.2158,1024,99448.804499
351.525232,1024,99500.100069
341.172173,1024,99552.461245
361.92507,1024,99604.841651
369.658312,1024,99656.468805
371.732211,1024,99706.75752
378.535834,1024,99757.537474
377.293826,1024,99808.180881
382.230426,1024,99860.661258
381.437517,1024,99914.051257
361.523904,1024,99963.53533
386.322013,1024,100013.760301
389.71054,1024,100064.705681
372.713878,1024,100116.457378
354.54389,1024,100167.881925
356.211178,1024,100218.448344
371.071682,1024,100268.976598
376.983488,1024,100318.948264
355.901638,1024,100372.407329
345.908748,1024,100425.823807
395.692591,1024,100477.898717
76.522204,1024,100550.633353
353.669653,1024,100602.188582
373.972246,1024,100655.12465
379.755352,1024,100705.618818
374.249266,1024,100757.516405
315.060223,1024,100811.648932
361.867068,1024,100863.90057
335.812959,1024,100914.675359
330.514991,1024,100967.47244
378.036205,1024,101020.265968
378.822952,1024,101073.24047
189.903161,1024,101129.808915
309.417461,1024,101180.346724
366.018075,1024,101231.296201
350.584378,1024,101283.478781
323.57543,1024,101333.365435
375.424125,1024,101383.674757
392.188695,1024,101433.99759
362.23422,1024,101483.990474
366.59446,1024,101534.172426
354.706868,1024,101586.837239
391.733192,1024,101638.572819
363.661387,1024,101690.914241
376.307746,1024,101742.398506
394.044219,1024,101792.367902
382.307394,1024,101844.836337
375.85757,1024,101894.392559
378.143497,1024,101946.845727
377.422538,1024,101999.182861
381.480647,1024,102050.881834
351.638966,1024,102100.698918
360.829614,1024,102149.706414
385.393199,1024,102200.229133
97.373435,1024,102249.612501
258.150761,1024,102300.523472
376.10641,1024,102352.478985
343.782497,1024,102402.168186
385.834533,1024,102453.043158
359.726387,1024,102504.135213
356.246043,1024,102555.397769
359.694026,1024,102608.744788
367.942301,1024,102660.085841
378.82356,1024,102711.638947
384.834266,1024,102763.097884
347.145491,1024,102815.76458
385.914438,1024,102866.190613
358.068749,1024,102918.222211
383.805216,1024,102970.889585
99.308445,1024,103052.928233
348.37987,1024,103105.588146
381.276754,1024,103157.417734
386.9029,1024,103207.71978
376.977818,1024,103259.953207
389.091613,1024,103312.48115
356.046956,1024,103363.930118
375.700508,1024,103415.656027
355.054623,1024,103467.683472
336.676602,1024,103517.982352
372.108149,1024,103571.886651
132.989037,1024,103621.962576
335.803135,1024,103674.188181
320.479913,1024,103724.391188
359.318037,1024,103779.157436
393.916269,1024,103830.616633
381.286469,1024,103881.281789
355.093824,1024,103935.499571
357.044978,1024,103985.266546
359.224704,1024,104038.500414
378.288645,1024,104088.928313
358.941464,1024,104142.348908
354.350528,1024,104195.950804
316.274816,1024,104247.50928
394.875312,1024,104297.431496
360.640033,1024,104349.029486
275.795652,1024,104422.240666
349.482632,1024,104473.728578
362.119663,1024,104525.905889
365.721112,1024,104579.435892
149.506687,1024,104640.790399
378.216726,1024,104691.871756
289.787052,1024,104744.690679
378.415229,1024,104795.087628
166.374795,1024,104891.120467
366.686705,1024,104942.229695
353.753812,1024,104995.701618
365.011303,1024,105048.741457
371.870819,1024,105100.64878
390.142973,1024,105153.188136
364.749005,1024,105203.207391
383.004608,1024,105254.838959
373.318385,1024,105304.601485
351.161838,1024,105357.757027
351.681498,1024,105412.256293
370.820851,1024,105462.312348
377.330414,1024,105513.440291
357.598215,1024,105566.022994
372.35182,1024,105617.283241
350.013669,1024,105666.660712
376.901623,1024,105717.658373
353.72287,1024,105768.421156
358.931518,1024,105818.60733
369.652017,1024,105869.46342
353.183882,1024,105920.140651
376.584511,1024,105970.646444
389.979632,1024,106021.00974
371.318164,1024,106073.421768
367.428632,1024,106122.931223
327.332652,1024,106173.169197
382.812292,1024,106224.415793
363.508872,1024,106274.334488
367.865202,1024,106326.452381
398.222725,1024,106376.532978
375.956515,1024,106428.629804
368.312294,1024,106482.008004
339.554992,1024,106533.700381
360.796338,1024,106585.914199
344.869363,1024,106636.324356
401.151398,1024,106688.416528
354.014548,1024,106741.438495
361.539418,1024,106792.513678
367.508438,1024,106843.828221
384.885686,1024,106895.410157
348.888766,1024,106945.021155
381.305666,1024,106995.590182
393.842713,1024,107047.832872
353.188535,1024,107099.907484
392.844035,1024,107149.019006
361.0189,1024,107202.06367
349.933402,1024,107254.160135
374.881368,1024,107306.924049
381.640102,1024,107356.414883
370.970518,1024,107409.380418
362.609275,1024,107459.14123
370.504267,1024,107509.584467
391.891394,1024,107563.056713
373.126007,1024,107614.897039
361.957403,1024,107668.983044
376.128784,1024,107721.813376
366.226478,1024,107773.19777
355.765563,1024,107825.414489
358.046526,1024,107876.936595
350.400903,1024,107929.13378
355.505174,1024,107981.220358
365.246795,1024,108033.860467
363.387788,1024,108087.096318
367.900553,1024,108136.275562
377.579349,1024,108189.625869
145.555354,1024,108244.327501
380.878895,1024,108296.391921
391.233804,1024,108346.451591
391.595941,1024,108397.854723
363.4687,1024,108450.530328
366.638479,1024,108500.462555
381.881427,1024,108551.161647
378.998763,1024,108604.484127
383.187773,1024,108658.250256
374.681747,1024,108712.56908
379.205199,1024,108764.12953
344.042515,1024,108816.786955
377.270257,1024,108867.923489
380.695193,1024,108918.73222
352.855417,1024,108972.930956
371.38367,1024,109022.635303
369.331746,1024,109072.641708
399.843151,1024,109125.675571
51.158098,1024,109179.635419
370.863372,1024,109230.496057
370.788282,1024,109279.745099
374.455475,1024,109330.439204
380.413114,1024,109381.515181
381.503244,1024,109434.076822
347.672824,1024,109486.868385
-373.202479,1024,109520.66017
344.149205,1024,109571.421329
380.883446,1024,109623.228726
394.660156,1024,109674.534789
382.312719,1024,109725.738817
370.549226,1024,109775.995838
379.859913,1024,109826.452347
403.438647,1024,109877.338911
397.238289,1024,109928.432013
329.851225,1024,109982.577304
386.708776,1024,110034.627251
305.703512,1024,110088.120386
366.075454,1024,110140.256535
378.305689,1024,110191.594812
392.24108,1024,110242.670612
390.512266,1024,110292.034582
343.866532,1024,110345.314006
370.144271,1024,110395.126802
397.11739,1024,110444.968552
374.797574,1024,110496.047147
386.067668,1024,110548.177727
393.350069,1024,110600.948983
391.023921,1024,110650.932779
365.36747,1024,110701.5539
-40.227872,1024,110790.143611
391.504462,1024,110840.389194
335.737293,1024,110892.546006
371.608895,1024,110944.609781
367.127964,1024,110995.722897
384.404884,1024,111046.937017
402.676254,1024,111097.452441
374.724138,1024,111147.828886
358.90345,1024,111199.640091
360.146841,1024,111252.776796
377.342412,1024,111301.607384
389.522563,1024,111351.241847
396.469952,1024,111401.227127
370.780062,1024,111453.839541
375.127224,1024,111504.652446
405.010368,1024,111555.656311
367.889444,1024,111607.587025
373.388769,1024,111656.69155
362.256238,1024,111706.912127
383.229064,1024,111757.447817
388.020929,1024,111808.954533
382.236759,1024,111859.975885
371.824048,1024,111909.449304
371.390328,1024,111960.698387
393.32405,1024,112010.828538
405.466942,1024,112061.307416
367.80634,1024,112114.218641
386.077174,1024,112164.188627
351.282818,1024,112215.495991
392.54027,1024,112266.100265
385.727517,1024,112315.444577
361.276122,1024,112366.479421
389.943719,1024,112417.034777
399.196331,1024,112467.41837
375.573833,1024,112518.327962
401.450505,1024,112568.154778
387.317639,1024,112619.406703
371.068514,1024,112669.473108
405.469608,1024,112721.466947
354.630106,1024,112774.428161
362.764243,1024,112825.138374
388.924649,1024,112875.638968
372.880886,1024,112928.183536
354.650122,1024,112981.406751
389.421066,1024,113032.34528
