main/eplenmean,main/epreward,main/eprewmean,main/fps,main/kl_stop,main/loss/approxkl,main/loss/clipfrac,main/loss/policy_entropy,main/loss/policy_loss,main/loss/value_loss,main/misc/explained_variance,main/misc/nupdates,main/misc/serial_timesteps,main/misc/time_elapsed,main/misc/total_timesteps
1024.0,25.631918,14.4443664667,41,0,0.0089268,0.139648,24.6133,-0.041783,0.0225021,0.5324558317661285,75,76800,1776.1083154608496,76800
1024.0,27.886608,14.6212380658,41,0,0.00886642,0.141016,24.5749,-0.0428231,0.0207776,0.7209161818027496,76,77824,1800.7295917589217,77824
1024.0,28.141763,14.7968292987,41,0,0.00853513,0.126563,24.5599,-0.0429775,0.0202553,0.8180525451898575,77,78848,1825.3347021779045,78848
1024.0,30.31072,14.9957253333,42,0,0.00884708,0.138184,24.5733,-0.0400258,0.0304454,0.5811070203781128,78,79872,1849.6513714147732,79872
1024.0,27.364881,15.1522969241,42,0,0.00974713,0.158496,24.5656,-0.0469713,0.0125571,0.9392231181263924,79,80896,1874.0117601179518,80896
1024.0,28.419915,15.31814215,42,0,0.0107996,0.179199,24.5487,-0.0506865,0.0160919,0.904848538339138,80,81920,1898.326135255862,81920
1024.0,28.163982,15.4767327654,41,0,0.0106605,0.171387,24.5307,-0.0470302,0.012438,0.9343283623456955,81,82944,1922.7317931726575,82944
1024.0,27.856063,15.6277002073,42,0,0.00923957,0.142676,24.5239,-0.0418057,0.0261987,0.6410307884216309,82,83968,1946.9400844350457,83968
1024.0,26.14403,15.7544029759,41,0,0.00848377,0.129395,24.5104,-0.0413772,0.0143213,0.8114877939224243,83,84992,1971.4587870067917,84992
1024.0,31.902715,15.9466447857,42,0,0.0089026,0.138281,24.4837,-0.0432696,0.0241869,0.7434535026550293,84,86016,1995.6190502317622,86016
1024.0,26.439688,16.0700923529,42,0,0.00984084,0.158984,24.4747,-0.0515317,0.0112025,0.9647225141525269,85,87040,2019.95044710394,87040
1024.0,26.712551,16.1938418721,42,0,0.00902073,0.134863,24.4654,-0.0455066,0.0115087,0.9527336359024048,86,88064,2044.2240865598433,88064
1024.0,29.093334,16.3421118966,42,0,0.0104773,0.164258,24.447,-0.0458836,0.0282185,0.8048512190580368,87,89088,2068.4556462690234,89088
1024.0,33.651793,16.5388128182,42,0,0.0106698,0.17168,24.4224,-0.045631,0.0284983,0.7570923715829849,88,90112,2092.808133970946,90112
1024.0,30.845835,16.6995658764,42,0,0.0101604,0.163965,24.4087,-0.0489315,0.0154404,0.9535314962267876,89,91136,2117.1208490380086,91136
1024.0,28.52329,16.8309405889,41,0,0.00908927,0.142285,24.4005,-0.0457034,0.0214281,0.9008167684078217,90,92160,2141.6912151989527,92160
1024.0,30.879672,16.9853222527,42,0,0.00957117,0.152734,24.3885,-0.0456079,0.0148672,0.8644410222768784,91,93184,2165.933119550813,93184
1024.0,28.579871,17.1113499565,42,0,0.0121849,0.196289,24.3838,-0.0474484,0.0246784,0.791780024766922,92,94208,2190.028559954837,94208
1024.0,26.670746,17.2141391613,42,0,0.00985747,0.159961,24.3801,-0.048568,0.0172898,0.9367553740739822,93,95232,2214.208651859779,95232
1024.0,26.509464,17.3130255957,42,0,0.00856672,0.132617,24.386,-0.0442061,0.0086108,0.9579586312174797,94,96256,2238.2578837727197,96256
1024.0,33.046192,17.4786378737,42,0,0.00969135,0.151172,24.404,-0.0481331,0.0299957,0.7494007647037506,95,97280,2262.324279735796,97280
1024.0,29.45427,17.6033840417,42,0,0.00896738,0.1375,24.3973,-0.0459414,0.0150957,0.9403142742812634,96,98304,2286.5159841086715,98304
1024.0,29.509031,17.7261226701,42,0,0.00981934,0.154199,24.3837,-0.048471,0.0179306,0.8689121603965759,97,99328,2310.733903378714,99328
1024.0,32.98379,17.8818131531,42,0,0.00934674,0.146582,24.3781,-0.0467985,0.0271459,0.7572199404239655,98,100352,2334.7940475940704,100352
1024.0,31.600288,18.0203836061,42,0,0.00994868,0.159863,24.3603,-0.0473933,0.0176925,0.9515196196734905,99,101376,2358.9003558447585,101376
1024.0,32.248563,18.1626654,42,0,0.0102817,0.166602,24.3382,-0.0502789,0.0216647,0.9291236102581024,100,102400,2382.9641396137886,102400
1024.0,35.158705,18.5159517,42,0,0.00850256,0.126953,24.3348,-0.0428988,0.0305169,0.8135116845369339,101,103424,2406.870885428041,103424
1024.0,25.886237,18.77282273,42,0,0.00918206,0.147168,24.331,-0.0479695,0.013378,0.9810674823820591,102,104448,2430.814876541961,104448
1024.0,33.070764,19.09591711,42,0,0.00886268,0.140723,24.3107,-0.0428439,0.0367862,0.5524902045726776,103,105472,2454.661785343662,105472
1024.0,25.056353,19.34327245,42,0,0.0100352,0.164355,24.2736,-0.050586,0.0168298,0.9564604349434376,104,106496,2478.739945491776,106496
1024.0,34.881119,19.68947482,43,0,0.00935626,0.149121,24.2613,-0.0479647,0.0407957,0.7439063787460327,105,107520,2502.5434311167337,107520
1024.0,29.907681,19.9902971,42,0,0.00856898,0.133594,24.2682,-0.0484975,0.0153591,0.9773968048393726,106,108544,2526.4892184156924,108544
1024.0,30.439556,20.29402195,42,0,0.0102761,0.166504,24.2577,-0.0503186,0.0191836,0.9437692053616047,107,109568,2550.510698428843,109568
1024.0,31.401551,20.59298847,42,0,0.0101854,0.158984,24.2527,-0.0460918,0.0283029,0.8407579660415649,108,110592,2574.556827921886,110592
1024.0,30.849758,20.89446992,42,0,0.00916283,0.148145,24.2642,-0.0422766,0.042998,0.3988882899284363,109,111616,2598.4529720107093,111616
1024.0,36.968314,21.25235912,42,0,0.00941814,0.14707,24.2533,-0.0422173,0.0567022,0.14785248041152954,110,112640,2622.5263500227593,112640
1024.0,32.166543,21.55729347,43,0,0.009148,0.14082,24.2297,-0.0491615,0.023328,0.929777592420578,111,113664,2646.105849851854,113664
1024.0,35.311732,21.89883395,43,0,0.00895793,0.138672,24.2022,-0.0452696,0.0167452,0.9255515113472939,112,114688,2669.6826901240274,114688
1024.0,30.368878,22.18208744,43,0,0.00939538,0.150977,24.1924,-0.0506564,0.0121721,0.979599617421627,113,115712,2693.3358125868253,115712
1024.0,36.34364,22.5285344,43,0,0.0104521,0.174707,24.1881,-0.0488909,0.0310123,0.8300385177135468,114,116736,2716.690597556997,116736
1024.0,35.119491,22.85762314,44,0,0.0101561,0.158203,24.1756,-0.045086,0.0403279,0.6839371621608734,115,117760,2739.7611220278777,117760
1024.0,38.450217,23.21766193,44,0,0.0107898,0.175879,24.1547,-0.0469806,0.0391318,0.540174812078476,116,118784,2762.961673866026,118784
1024.0,37.061691,23.55788428,44,0,0.0104442,0.171875,24.1419,-0.0467496,0.0300841,0.8278563469648361,117,119808,2786.2334370519966,119808
1024.0,40.762909,23.9282061,43,0,0.0109608,0.177441,24.1275,-0.0490854,0.0552579,0.687728762626648,118,120832,2809.581753078848,120832
1024.0,40.195341,24.30599794,43,0,0.0118373,0.193359,24.1069,-0.0508629,0.06419,0.5378001034259796,119,121856,2832.9473566589877,121856
1024.0,34.481525,24.60305184,44,0,0.00958268,0.149414,24.0863,-0.0494479,0.034805,0.889604315161705,120,122880,2856.0188908190466,122880
1024.0,34.745156,24.91411316,44,0,0.00919328,0.146973,24.0695,-0.0432314,0.0515229,0.8176268935203552,121,123904,2879.015291285701,123904
1024.0,36.065962,25.24650205,43,0,0.0107981,0.177051,24.0515,-0.0508906,0.0177235,0.9728576857596636,122,124928,2902.302201095037,124928
1024.0,36.888243,25.56110944,44,0,0.0117502,0.185254,24.0402,-0.0457465,0.067723,0.16332197189331055,123,125952,2925.487015150953,125952
1024.0,38.464588,25.89376538,44,0,0.00923381,0.150977,24.0368,-0.0453138,0.0849746,0.12040895223617554,124,126976,2948.3397056399845,126976
1024.0,36.527338,26.19877792,44,0,0.0123753,0.206836,24.0102,-0.0540659,0.0237156,0.925938181579113,125,128000,2971.5865728808567,128000
1024.0,35.999251,26.49255452,45,0,0.0107231,0.177832,23.9868,-0.0499861,0.0419856,0.7037161588668823,126,129024,2994.3385885288008,129024
1024.0,35.783668,26.77050246,44,0,0.0127093,0.214551,23.9848,-0.0568384,0.0154944,0.9592458158731461,127,130048,3017.1072295289487,130048
1024.0,33.044597,27.00664494,44,0,0.0102275,0.167969,23.9799,-0.0517728,0.0155452,0.9520148672163486,128,131072,3040.0394851327874,131072
1024.0,34.844263,27.22338226,44,0,0.00909864,0.137207,23.9683,-0.0428116,0.0734982,0.5222060084342957,129,132096,3062.8213457036763,132096
1024.0,44.436877,27.5425294,43,0,0.0108517,0.167871,23.9405,-0.0470812,0.0783527,0.5042186975479126,130,133120,3086.2173652928323,133120
1024.0,41.1707,27.80856359,44,0,0.0109042,0.178906,23.9034,-0.0498197,0.0381853,0.8265348374843597,131,134144,3109.249066737015,134144
1024.0,41.54974,28.09306863,44,0,0.0116908,0.193359,23.8862,-0.0508431,0.0379469,0.7422840297222137,132,135168,3132.456327030901,135168
1024.0,42.149875,28.38042846,44,0,0.0103574,0.173535,23.8807,-0.0478081,0.0522895,0.6876040399074554,133,136192,3155.6452438300475,136192
1024.0,41.91791,28.64676365,44,0,0.0111215,0.172656,23.86,-0.0483449,0.0805645,0.2327001690864563,134,137216,3178.5758459139615,137216
1024.0,30.145786,28.79304455,44,0,0.0121295,0.200098,23.8308,-0.0558845,0.0269061,0.9572900757193565,135,138240,3201.684355383739,138240
1024.0,39.727658,29.02648959,44,0,0.010592,0.171875,23.8157,-0.0481761,0.0563994,0.727489709854126,136,139264,3224.480414060876,139264
1024.0,40.84861,29.27523336,44,0,0.0105335,0.171973,23.8278,-0.0451445,0.145546,-0.12001323699951172,137,140288,3247.4575364240445,140288
1024.0,42.673874,29.52814072,44,0,0.0110817,0.174707,23.8194,-0.0487224,0.0543889,0.5817424356937408,138,141312,3270.487566195894,141312
1024.0,32.222374,29.6774158,44,0,0.0121665,0.196191,23.7944,-0.0545918,0.0676251,0.8405435532331467,139,142336,3293.376802038867,142336
1024.0,43.204487,29.92533023,44,0,0.0105475,0.168066,23.7822,-0.0448296,0.0635033,0.4510865807533264,140,143360,3316.31376607297,143360
1024.0,38.618931,30.13336005,44,0,0.0119913,0.189355,23.77,-0.0491526,0.108123,0.05917990207672119,141,144384,3339.3317264500074,144384
1024.0,41.310071,30.35880442,44,0,0.0118633,0.195605,23.7427,-0.0460292,0.0676271,0.7067797482013702,142,145408,3362.1239010179415,145408
1024.0,39.38997,30.55983433,44,0,0.00961509,0.159277,23.7436,-0.0467719,0.0687347,0.6131907999515533,143,146432,3384.971066109836,146432
1024.0,45.100008,30.81946603,44,0,0.0121085,0.196973,23.7513,-0.049194,0.108033,0.05406630039215088,144,147456,3407.9100576019846,147456
1024.0,45.538514,31.08281434,44,0,0.0110059,0.175488,23.7511,-0.0444806,0.0795505,0.19425177574157715,145,148480,3430.931963176932,148480
1024.0,34.72361,31.2497903,44,0,0.012593,0.206641,23.7292,-0.054502,0.0232964,0.9440096765756607,146,149504,3453.744587616995,149504
1024.0,40.301082,31.4552487,44,0,0.0116803,0.188477,23.7243,-0.0530478,0.0303135,0.9381477050483227,147,150528,3476.9871232137084,150528
1024.0,43.195266,31.6798525,44,0,0.0105718,0.178809,23.7176,-0.0462711,0.0635219,0.29765403270721436,148,151552,3499.9071820266545,151552
1024.0,40.254538,31.85780404,44,0,0.0120748,0.198145,23.7118,-0.0525787,0.0537294,0.7259176671504974,149,152576,3522.9307496240363,152576
1024.0,38.949714,32.05222326,44,0,0.0112152,0.182031,23.7042,-0.0484094,0.0467265,0.8551734387874603,150,153600,3545.988916455768,153600
1024.0,45.534463,32.28370643,44,0,0.0104327,0.166016,23.6879,-0.0470389,0.0904838,0.41435325145721436,151,154624,3568.9931614156812,154624
1024.0,41.051662,32.46938095,43,0,0.0105036,0.172461,23.6738,-0.0452017,0.0823166,0.1304008960723877,152,155648,3592.3615274867043,155648
1024.0,44.633242,32.66677532,44,0,0.0108578,0.177832,23.6583,-0.0483954,0.0642275,0.5306904315948486,153,156672,3615.5025978917256,156672
1024.0,48.111859,32.92695134,44,0,0.010281,0.161816,23.6228,-0.0449444,0.0946836,0.29638177156448364,154,157696,3638.44996493496,157696
1024.0,42.886449,33.12729324,44,0,0.0118027,0.183691,23.6192,-0.0485041,0.0815504,0.3195096254348755,155,158720,3661.410049617756,158720
1024.0,42.304256,33.3350529,44,0,0.0135966,0.213965,23.6208,-0.0523046,0.0425594,0.7448413074016571,156,159744,3684.4779739999212,159744
1024.0,35.043805,33.43934673,45,0,0.0115667,0.189258,23.6237,-0.0521953,0.0555791,0.8592058420181274,157,160768,3707.003868683707,160768
1024.0,43.320678,33.62327864,44,0,0.0114541,0.180762,23.6229,-0.0482588,0.14991,-0.08223092555999756,158,161792,3729.8636841857806,161792
1024.0,40.028221,33.79039059,44,0,0.010501,0.170703,23.5998,-0.0486551,0.068468,0.3972136974334717,159,162816,3752.693821618799,162816
1024.0,49.903726,34.04724592,44,0,0.0109064,0.176953,23.5818,-0.0519575,0.0832902,0.42981576919555664,160,163840,3775.670288025867,163840
1024.0,43.334313,34.21833835,44,0,0.0110232,0.18584,23.5859,-0.0471765,0.0653172,0.5597620904445648,161,164864,3798.7080884189345,164864
1024.0,44.9026,34.44631476,44,0,0.00977756,0.146191,23.5681,-0.0497973,0.0582551,0.7739274054765701,162,165888,3821.669077659026,165888
1024.0,51.837871,34.69267586,44,0,0.0108392,0.173145,23.5364,-0.0466639,0.106754,0.035628557205200195,163,166912,3844.6478263949975,166912
1024.0,40.125489,34.85630808,44,0,0.0106258,0.17207,23.5199,-0.045699,0.109432,-0.12224912643432617,164,167936,3867.642238890752,167936
1024.0,44.862157,35.06671969,45,0,0.0126004,0.213672,23.5114,-0.0529876,0.0725301,0.40385693311691284,165,168960,3890.362735555973,168960
1024.0,45.64941,35.24360342,44,0,0.0108936,0.177246,23.4965,-0.0493908,0.0818833,0.507158637046814,166,169984,3913.4432170786895,169984
1024.0,42.227269,35.41722961,44,0,0.0109075,0.173047,23.4887,-0.0438793,0.12455,-0.0013844966888427734,167,171008,3936.3660220820457,171008
1024.0,43.716154,35.58538902,45,0,0.0118876,0.196094,23.4827,-0.0502859,0.150539,0.01274406909942627,168,172032,3958.857006406877,172032
1024.0,47.570524,35.78864653,44,0,0.0106236,0.169043,23.482,-0.0473585,0.140357,0.021289706230163574,169,173056,3981.911215031985,173056
1024.0,41.01396,35.93430255,44,0,0.0101275,0.163281,23.4829,-0.047313,0.1011,-0.005160212516784668,170,174080,4004.863545918837,174080
1024.0,48.40677,36.13817218,44,0,0.0114753,0.188672,23.4702,-0.0492675,0.101052,0.04563117027282715,171,175104,4028.0350135359913,175104
1024.0,47.737666,36.32805066,44,0,0.0106983,0.173438,23.4653,-0.0452861,0.11897,0.029223620891571045,172,176128,4051.0493315779604,176128
1024.0,48.464066,36.52558396,43,0,0.0110777,0.178516,23.4542,-0.047885,0.116077,0.01754176616668701,173,177152,4074.465967169963,177152
1024.0,47.145728,36.72057977,44,0,0.0103339,0.171289,23.4539,-0.0473828,0.0987409,0.09045982360839844,174,178176,4097.63327729376,178176
1024.0,45.663261,36.9208932,44,0,0.0129166,0.219629,23.4382,-0.0498275,0.100101,0.06599706411361694,175,179200,4120.466965702828,179200
1024.0,49.453177,37.13655889,45,0,0.0125378,0.196094,23.4158,-0.0503911,0.112967,0.11006444692611694,176,180224,4143.169926935807,180224
1024.0,49.453019,37.34967145,44,0,0.0108675,0.179492,23.4062,-0.0469865,0.13088,0.0509527325630188,177,181248,4165.9273675577715,181248
1024.0,51.158875,37.558153,45,0,0.0140185,0.23125,23.4047,-0.0527714,0.111148,0.17972958087921143,178,182272,4188.601686523762,182272
1024.0,46.098699,37.74549118,44,0,0.0137648,0.230078,23.4267,-0.0545611,0.101491,0.33296406269073486,179,183296,4211.486090512015,183296
1024.0,44.845223,37.90974426,44,0,0.0109898,0.182129,23.4351,-0.0497027,0.0941398,0.49216121435165405,180,184320,4234.591126083862,184320
1024.0,49.778291,38.12588735,44,0,0.0121477,0.199609,23.43,-0.0507278,0.116909,0.3674107789993286,181,185344,4257.666222557891,185344
1024.0,52.372006,38.37104678,44,0,0.0114521,0.185937,23.4216,-0.04733,0.114081,0.34802842140197754,182,186368,4280.705553872045,186368
1024.0,49.093515,38.60054163,44,0,0.0123196,0.201562,23.4079,-0.0491671,0.137497,0.25039786100387573,183,187392,4303.493218902964,187392
