# {"t_start": 1585045446.6308053, "env_id": "PhantomXLeg-v0"} 
r,l,t
298.493231,1024,57066.220626
347.057733,1024,57113.985606
354.220001,1024,57161.309444
252.210095,1024,57208.671132
351.769372,1024,57254.706234
177.051466,1024,57301.712219
180.594184,1024,57349.346678
178.292369,1024,57398.070178
313.852656,1024,57448.349449
337.748821,1024,57494.963835
387.187514,1024,57541.41783
363.882406,1024,57589.07655
345.587862,1024,57635.735702
326.598167,1024,57684.153998
346.009862,1024,57733.055667
358.612,1024,57780.001667
282.444813,1024,57827.771471
310.08682,1024,57876.095056
296.739848,1024,57924.292634
323.614011,1024,57971.442897
160.012866,1024,58019.249703
376.871021,1024,58067.978229
314.424561,1024,58114.73725
353.148934,1024,58162.083541
317.209026,1024,58210.265287
345.405571,1024,58256.842264
260.143402,1024,58305.594081
241.447212,1024,58354.114335
241.905894,1024,58403.016513
296.830763,1024,58450.250356
355.020807,1024,58497.046748
364.673312,1024,58545.175932
376.224646,1024,58591.765413
322.849287,1024,58639.028194
329.236371,1024,58687.729552
322.526849,1024,58735.881031
340.996409,1024,58784.991071
350.846874,1024,58834.026655
253.128732,1024,58881.879569
331.962719,1024,58930.770555
313.227679,1024,58979.999401
341.840947,1024,59028.858548
233.253953,1024,59079.554568
306.422489,1024,59128.490282
368.102444,1024,59175.348756
304.296776,1024,59223.755313
364.229752,1024,59270.912612
148.837107,1024,59326.108625
342.484548,1024,59374.300267
300.486902,1024,59421.02974
336.799048,1024,59468.230358
185.556273,1024,59516.676729
324.837921,1024,59563.638924
221.455578,1024,59612.292461
385.390267,1024,59658.687615
322.880947,1024,59708.678496
324.335673,1024,59759.148105
309.573272,1024,59807.591311
312.698478,1024,59855.995806
376.033532,1024,59903.383401
288.676631,1024,59950.946416
363.640074,1024,59997.83978
291.472724,1024,60046.631157
330.542569,1024,60094.676464
327.254979,1024,60143.105774
314.5433,1024,60190.050883
217.493442,1024,60238.584366
128.031882,1024,60286.961582
368.06986,1024,60333.375667
310.165778,1024,60380.688826
286.127488,1024,60428.831762
350.772438,1024,60474.887898
143.856757,1024,60524.433311
302.519335,1024,60573.401797
274.468712,1024,60620.54155
284.927032,1024,60668.434885
305.724336,1024,60715.730049
364.793785,1024,60761.14373
271.44478,1024,60808.130635
307.864748,1024,60854.771122
317.734731,1024,60901.004265
404.018874,1024,60949.00227
337.091907,1024,60994.80664
243.732695,1024,61042.206251
398.205359,1024,61088.975194
350.259281,1024,61134.296154
338.276012,1024,61179.915365
-7.657372,1024,61252.841485
403.237818,1024,61300.086344
313.734601,1024,61348.070308
248.607959,1024,61395.634212
348.135109,1024,61443.04672
43.674239,1024,61490.367732
252.580025,1024,61535.672747
336.70985,1024,61581.914648
397.325626,1024,61628.706511
332.975355,1024,61675.704389
340.276386,1024,61722.955061
325.897413,1024,61768.503879
324.50854,1024,61815.853761
371.245331,1024,61861.819489
275.812402,1024,61909.136499
378.60984,1024,61955.150711
218.241141,1024,62001.767188
373.930638,1024,62049.004549
320.045037,1024,62095.322291
337.555083,1024,62140.97792
360.923255,1024,62187.635173
315.10186,1024,62234.218794
337.386993,1024,62280.431427
320.895439,1024,62328.057536
339.441519,1024,62374.457848
255.414209,1024,62421.816365
385.951875,1024,62467.825382
287.299703,1024,62515.179229
323.351823,1024,62562.054021
337.515766,1024,62608.877583
380.425999,1024,62656.510144
395.00482,1024,62703.089971
355.025773,1024,62748.515249
225.30426,1024,62796.001963
301.171936,1024,62844.144759
317.705931,1024,62891.93533
314.074477,1024,62938.853307
198.13929,1024,62987.304617
345.371879,1024,63033.644516
366.837073,1024,63080.548699
109.907252,1024,63128.745205
390.000655,1024,63175.457852
321.948904,1024,63224.09516
349.858492,1024,63272.694458
364.578659,1024,63320.118856
346.145803,1024,63367.219626
393.18806,1024,63413.824755
373.617358,1024,63460.763849
387.027914,1024,63507.950919
382.526549,1024,63555.059611
346.062315,1024,63601.511178
396.917402,1024,63647.816443
399.414304,1024,63694.054741
379.088123,1024,63739.584944
392.721746,1024,63786.991162
386.226811,1024,63834.848809
117.160588,1024,63882.159923
374.530326,1024,63928.458528
414.04297,1024,63974.191951
391.283654,1024,64020.177939
350.310086,1024,64068.543242
311.138651,1024,64114.739529
361.900703,1024,64162.51251
338.734454,1024,64209.083169
393.849888,1024,64254.961924
383.781933,1024,64301.267104
325.136101,1024,64347.205942
282.97863,1024,64392.541371
413.614086,1024,64437.777922
394.074974,1024,64485.043357
256.822845,1024,64530.728902
374.575751,1024,64576.957946
405.55952,1024,64623.297049
377.507508,1024,64669.639539
343.931419,1024,64715.347712
277.547979,1024,64761.801882
358.653744,1024,64807.639294
375.100098,1024,64854.014333
318.562873,1024,64900.156149
335.783967,1024,64945.362848
422.442773,1024,64990.600179
295.234937,1024,65036.055879
366.978316,1024,65083.509127
282.594877,1024,65129.734247
365.930422,1024,65175.788119
307.484798,1024,65221.468132
346.8386,1024,65268.28112
377.561908,1024,65313.80427
342.052878,1024,65360.555066
377.70947,1024,65406.549973
414.379637,1024,65452.071748
311.12081,1024,65497.728992
381.621182,1024,65544.646858
406.203302,1024,65589.516062
369.826802,1024,65635.295874
382.456531,1024,65683.4386
299.289815,1024,65730.725716
278.541373,1024,65778.850107
261.293241,1024,65824.705242
362.259521,1024,65870.786637
355.278609,1024,65918.368975
412.953085,1024,65964.179362
411.380533,1024,66010.463969
370.900824,1024,66056.432618
366.658112,1024,66102.90632
397.024087,1024,66149.119848
278.898288,1024,66194.343758
351.561382,1024,66241.141118
335.705391,1024,66287.658125
356.146004,1024,66334.585462
333.462961,1024,66380.938688
376.510522,1024,66426.373487
344.62805,1024,66472.716923
80.194563,1024,66554.106394
403.096366,1024,66601.500679
378.243585,1024,66648.328109
349.446614,1024,66695.241635
334.411323,1024,66741.752194
226.51952,1024,66790.294325
384.731555,1024,66837.069268
281.793848,1024,66882.577083
253.25656,1024,66930.793895
387.24518,1024,66978.052936
370.563641,1024,67025.70215
210.945676,1024,67071.39842
344.795458,1024,67118.08235
288.552778,1024,67164.043468
404.210723,1024,67211.038589
354.138693,1024,67256.788139
136.941491,1024,67304.917868
263.907656,1024,67354.542401
340.259577,1024,67401.068862
383.972409,1024,67448.27088
197.544365,1024,67500.178034
367.627599,1024,67547.258204
372.723861,1024,67594.76831
333.533142,1024,67641.373334
379.389384,1024,67688.976403
239.336542,1024,67737.630403
398.736353,1024,67783.235584
402.591241,1024,67828.671972
386.758497,1024,67874.491725
380.524984,1024,67922.025723
373.025518,1024,67968.5505
415.122366,1024,68015.895727
355.208623,1024,68061.798542
293.250373,1024,68108.704267
176.377489,1024,68156.579598
373.170733,1024,68202.956599
377.072976,1024,68248.909096
392.985104,1024,68295.441257
373.010456,1024,68342.901723
370.983731,1024,68388.969519
291.782551,1024,68434.174586
386.559347,1024,68480.043476
402.511905,1024,68528.539815
238.966453,1024,68574.687955
399.048149,1024,68620.16567
300.275244,1024,68665.693269
406.088091,1024,68712.377551
385.781244,1024,68758.324552
383.919822,1024,68803.872382
335.272422,1024,68851.863878
409.667521,1024,68897.934806
379.829792,1024,68945.328617
293.381898,1024,68991.313222
384.450041,1024,69036.775074
276.260878,1024,69082.858678
247.833822,1024,69131.036939
150.277311,446,69151.44852
403.696798,1024,69197.657282
367.148034,1024,69243.295215
436.5899,1024,69288.172072
276.453248,1024,69334.187227
283.179179,1024,69380.375877
368.225223,1024,69426.745249
421.584296,1024,69473.111775
421.700046,1024,69519.357106
347.438768,1024,69567.139311
363.110012,1024,69613.053107
372.683175,1024,69658.329829
339.941178,1024,69706.848085
316.887685,1024,69754.520018
389.106414,1024,69800.73103
378.667306,1024,69847.91846
367.900257,1024,69897.93884
393.824,1024,69946.300211
446.236615,1024,69991.11368
374.681727,1024,70036.436066
362.352396,1024,70083.693506
409.708736,1024,70129.115427
392.375131,1024,70175.127661
414.783806,1024,70221.770558
364.340156,1024,70268.135049
343.688885,1024,70316.14679
336.686195,1024,70363.177662
258.013311,1024,70409.293737
361.509955,1024,70458.116716
417.059203,1024,70503.716856
385.951579,1024,70549.757722
417.743311,1024,70595.585392
341.526573,1024,70641.124994
403.952272,1024,70687.095883
364.980348,1024,70734.269997
429.789493,1024,70779.254002
368.654306,1024,70825.338647
241.261295,1024,70872.20644
410.443769,1024,70917.798624
396.772257,1024,70964.067564
296.263257,1024,71013.445151
367.04758,1024,71058.726964
359.717576,1024,71104.052244
327.973818,1024,71150.348496
217.452508,1024,71196.412809
334.765294,1024,71242.305767
317.911012,1024,71287.014581
366.42105,1024,71335.204693
377.758821,1024,71380.017054
289.463612,1024,71425.837027
382.303512,1024,71471.512025
335.380913,1024,71519.36891
345.304039,1024,71565.841936
406.865692,1024,71612.867852
214.39721,1024,71657.359388
380.712616,1024,71704.13773
339.681527,1024,71750.215529
396.735024,1024,71797.831675
379.441998,1024,71844.299822
340.585884,1024,71891.120419
332.350229,1024,71937.424329
362.099699,1024,71983.515173
393.028959,1024,72029.187786
386.613385,1024,72074.602245
386.152924,1024,72118.004336
383.745008,1024,72163.225998
329.512356,1024,72207.509469
400.554998,1024,72252.170636
367.973216,1024,72296.642628
384.518345,1024,72343.314213
399.648032,1024,72389.194446
358.788021,1024,72435.247802
335.369601,1024,72481.429277
328.36201,1024,72529.249882
326.582839,1024,72576.020873
388.017262,1024,72621.322229
379.63024,1024,72667.353538
348.602345,1024,72712.228366
374.072628,1024,72757.829447
383.807044,1024,72803.871532
361.868565,1024,72850.968737
354.369713,1024,72896.967649
299.901752,1024,72943.748347
386.672835,1024,72988.416141
422.719025,1024,73033.841354
417.104129,1024,73080.392804
406.49043,1024,73126.679308
350.783586,1024,73173.884766
400.041783,1024,73219.589228
385.939081,1024,73266.817361
287.784327,1024,73314.143887
394.177117,1024,73360.087658
372.101369,1024,73406.800462
311.60916,1024,73451.979512
399.153787,1024,73497.967714
400.026333,1024,73542.71543
271.478719,1024,73590.41238
412.997821,1024,73634.715366
361.540229,1024,73680.979005
383.616578,1024,73726.920643
375.827517,1024,73773.960056
348.710336,1024,73819.795063
402.245601,1024,73865.53559
393.163583,1024,73908.901217
385.28713,1024,73954.202552
352.57658,1024,73998.285687
392.205201,1024,74044.414493
393.161338,1024,74089.404338
397.647594,1024,74135.519999
318.057371,1024,74181.397324
382.563925,1024,74227.191587
310.474725,1024,74273.520837
247.879188,1024,74319.692381
374.016223,1024,74364.870783
405.185837,1024,74411.544059
345.211549,1024,74456.469788
378.099199,1024,74502.894432
376.704045,1024,74547.544964
377.642523,1024,74595.088439
332.202831,1024,74639.99698
377.646683,1024,74687.166854
354.845587,1024,74733.429232
363.855121,1024,74779.409784
378.756669,1024,74826.566625
423.981558,1024,74872.45205
400.276526,1024,74917.308649
346.944691,1024,74962.398758
422.077417,1024,75007.896674
404.754364,1024,75055.088819
388.923461,1024,75101.631955
368.953002,1024,75147.751036
373.345187,1024,75192.254102
384.26298,1024,75237.626302
379.546852,1024,75285.059471
385.955697,1024,75330.291408
391.493975,1024,75376.720796
386.836188,1024,75422.509141
367.68949,1024,75468.274662
337.540122,1024,75513.945416
301.079452,1024,75560.414285
404.260887,1024,75606.43129
273.791444,1024,75652.214974
394.771821,1024,75697.296989
379.023034,1024,75744.044238
407.738242,1024,75788.238375
317.81368,1024,75834.860527
412.984717,1024,75881.635909
317.230602,1024,75927.535504
356.855275,1024,75974.295609
388.859214,1024,76019.702794
220.906763,1024,76065.363121
374.030785,1024,76111.250332
402.450704,1024,76156.384697
418.590954,1024,76201.432385
376.193874,1024,76248.549683
405.968282,1024,76293.807536
290.538558,1024,76338.274255
393.465407,1024,76384.445931
330.357271,1024,76430.00051
404.543732,1024,76474.176181
270.624023,1024,76518.599535
394.290928,1024,76564.724453
407.029233,1024,76611.173945
122.440574,1024,76655.806492
138.549645,1024,76703.625535
321.786002,1024,76747.388139
257.074972,1024,76792.486558
204.146645,1024,76837.544535
399.132448,1024,76881.237253
356.507652,1024,76926.07757
259.173868,1024,76973.503954
377.006905,1024,77018.13088
378.86589,1024,77062.963312
420.2807,1024,77108.597099
369.212169,1024,77153.784296
369.661763,1024,77198.810204
445.906873,1024,77244.03289
382.266766,1024,77289.820211
389.30064,1024,77333.863363
386.316719,1024,77378.299362
397.139927,1024,77423.672032
389.251031,1024,77469.216895
406.071478,1024,77514.340319
371.294444,1024,77559.843265
372.194261,1024,77606.217883
247.473047,1024,77649.85449
406.803334,1024,77694.828755
282.712484,1024,77740.821263
349.806843,1024,77785.711611
377.74319,1024,77829.849653
430.145607,1024,77874.536103
303.636506,1024,77920.608067
373.222532,1024,77966.217313
349.943441,1024,78011.857389
332.645979,1024,78056.008271
340.17656,1024,78102.174756
391.122183,1024,78147.563501
381.139312,1024,78192.541566
17.173324,1024,78239.123704
395.626238,1024,78286.080633
407.656506,1024,78331.268272
328.63076,1024,78378.610459
394.465953,1024,78425.106904
338.801884,1024,78470.147651
428.483932,1024,78515.126535
418.509521,1024,78560.137663
378.551339,1024,78605.003737
386.102663,1024,78650.944567
358.91633,1024,78695.526163
419.601525,1024,78740.541214
288.061582,1024,78785.17316
341.186228,1024,78830.797072
392.516343,1024,78876.845749
416.895313,1024,78922.096425
417.293707,1024,78967.237334
386.099619,1024,79013.405793
381.456873,1024,79058.335907
305.360101,1024,79102.589947
367.587377,1024,79149.550379
345.007091,1024,79195.982679
405.351653,1024,79241.877126
382.7244,1024,79289.404622
420.187645,1024,79335.026331
412.566895,1024,79379.930116
406.87354,1024,79425.439545
327.754616,1024,79469.453254
424.206583,1024,79514.606063
392.722805,1024,79560.474182
238.126097,1024,79607.271288
345.598974,1024,79652.871241
278.372514,1024,79700.176111
411.857031,1024,79745.262763
344.599898,1024,79792.776528
341.003955,1024,79838.124197
341.971717,1024,79883.244945
384.311535,1024,79929.766254
301.09377,1024,79975.86161
381.696626,1024,80020.22398
354.364089,1024,80066.959642
425.794741,1024,80112.575162
340.188136,1024,80158.253612
303.362902,1024,80204.640092
131.24235,1024,80251.293755
382.684001,1024,80298.332903
233.375568,1024,80345.765028
311.23464,1024,80392.46193
383.9089,1024,80439.056468
358.464764,1024,80486.711509
373.992517,1024,80532.523492
404.651363,1024,80578.714132
393.676537,1024,80624.053416
366.553219,1024,80670.2841
166.78219,1024,80716.516381
348.832361,1024,80761.916383
374.49048,1024,80806.265231
333.172855,1024,80852.351198
400.824901,1024,80896.897923
379.567296,1024,80942.632813
399.429617,1024,80988.187805
309.090481,1024,81035.475945
172.833995,1024,81079.609085
381.37629,1024,81124.827339
155.154415,1024,81170.147791
366.905985,1024,81216.128886
373.910985,1024,81261.435076
369.837034,1024,81306.139742
378.681045,1024,81351.574224
380.206337,1024,81396.357757
391.797928,1024,81443.186196
381.11834,1024,81488.064549
358.442946,1024,81534.465354
359.394502,1024,81580.415264
298.59651,1024,81625.870233
365.335483,1024,81670.758894
387.350281,1024,81716.247856
331.086343,1024,81763.194225
383.460682,1024,81807.508446
396.715778,1024,81852.830456
266.925299,1024,81897.714994
250.664229,1024,81944.035151
380.259018,1024,81992.080775
386.134203,1024,82037.736971
346.209203,1024,82082.711421
413.219945,1024,82128.126078
336.293704,1024,82173.717699
421.038445,1024,82218.065302
355.209147,1024,82262.107016
308.150648,1024,82308.218081
353.165015,1024,82354.527409
395.102433,1024,82400.166993
344.91031,1024,82445.890293
364.675224,1024,82492.498376
313.966446,1024,82535.82342
371.616041,1024,82582.492783
406.99485,1024,82627.208407
411.871444,1024,82672.530154
387.370302,1024,82717.307968
340.79678,1024,82763.666129
349.117939,1024,82809.796666
398.906647,1024,82855.248649
333.507739,1024,82901.277394
320.13443,1024,82946.575753
371.175743,1024,82991.713561
365.020762,1024,83036.099421
392.542004,1024,83080.680942
327.998236,1024,83129.014336
397.593911,1024,83174.837955
352.477005,1024,83220.267193
363.130671,1024,83264.61316
373.956396,1024,83309.832333
104.002083,1024,83357.896977
435.209295,1024,83403.424417
395.701753,1024,83447.251075
394.520684,1024,83491.99895
390.8402,1024,83538.535771
394.300043,1024,83582.880774
374.568206,1024,83628.948697
407.135415,1024,83675.291865
317.304026,1024,83723.223759
398.553158,1024,83769.489767
408.351913,1024,83814.794326
171.205024,1024,83858.127733
392.30368,1024,83904.542577
320.939852,1024,83948.672224
376.26399,1024,83992.75201
343.075176,1024,84038.947753
30.172919,713,84085.327987
272.527616,1024,84130.2181
410.444055,1024,84175.791391
325.525146,1024,84218.693059
403.279886,1024,84264.785054
435.107617,1024,84308.133799
342.340115,1024,84353.261542
408.821884,1024,84398.117648
312.458306,1024,84445.008551
278.776963,1024,84490.778849
407.110184,1024,84536.630092
385.691699,1024,84582.83319
384.856924,1024,84626.50594
349.765713,1024,84672.204278
396.850424,1024,84717.977611
363.517465,1024,84762.429673
209.739063,1024,84808.657227
398.439876,1024,84853.716099
413.053438,1024,84898.942433
415.712989,1024,84944.332807
313.818092,1024,84989.393372
368.330351,1024,85035.088366
388.758475,1024,85080.259798
341.224956,1024,85124.317008
406.55302,1024,85170.11785
350.503941,1024,85216.057471
329.403179,1024,85261.516054
364.991797,1024,85306.401218
352.364839,1024,85351.660759
342.154763,1024,85396.386732
380.496088,1024,85442.635965
378.781668,1024,85488.165482
398.601012,1024,85533.193745
350.241273,1024,85577.333133
391.304288,1024,85624.295052
389.264989,1024,85670.111839
386.629911,1024,85716.430249
324.106358,1024,85763.000019
417.586275,1024,85807.538833
407.429066,1024,85853.178242
374.547699,1024,85898.776631
364.477857,1024,85945.865057
343.437569,1024,85993.09379
287.684853,1024,86038.803949
398.28481,1024,86084.141434
347.279195,1024,86133.202864
381.512701,1024,86180.140396
385.984655,1024,86226.529696
361.523722,1024,86270.92581
317.110356,1024,86317.162345
332.268614,1024,86361.835374
382.058315,1024,86407.730598
249.38904,1024,86454.256169
367.150862,1024,86500.772543
289.047468,1024,86546.15574
359.36467,1024,86591.144121
385.03214,1024,86636.918588
389.090106,1024,86683.400069
397.766363,1024,86728.610611
407.368438,1024,86774.378335
411.692739,1024,86819.748777
227.695647,1024,86865.221506
348.964178,1024,86908.846362
414.62132,1024,86953.001782
363.172529,1024,86998.44536
374.477001,1024,87042.975693
425.736479,1024,87087.454669
377.636386,1024,87133.551673
372.671791,1024,87177.962668
423.22806,1024,87223.1481
422.741155,1024,87267.537221
389.725229,1024,87312.871561
369.021257,1024,87358.747159
411.787261,1024,87404.208802
428.523094,1024,87450.233811
386.702412,1024,87496.567239
424.419578,1024,87540.546585
435.961172,1024,87585.283335
406.145395,1024,87629.606716
348.272847,1024,87675.488111
272.427875,1024,87723.398958
344.278409,1024,87770.682957
416.968952,1024,87815.825318
328.299404,1024,87862.107965
432.375225,1024,87905.771454
432.426283,1024,87950.735665
362.622087,1024,87994.242904
421.531116,1024,88038.550242
401.388955,1024,88084.243468
197.823857,1024,88131.156753
374.692534,1024,88178.271481
368.649743,1024,88222.8289
355.716391,1024,88267.856468
381.820936,1024,88312.57436
382.926731,1024,88358.27513
403.718553,1024,88403.418285
395.425857,1024,88448.956988
418.865252,1024,88493.863047
420.782386,1024,88538.123399
403.551774,1024,88584.375365
357.202481,1024,88628.75007
397.516193,1024,88674.076494
409.341132,1024,88719.671555
366.70298,1024,88765.589127
331.576745,1024,88813.272576
424.514162,1024,88856.213421
410.164778,1024,88900.924619
338.561457,1024,88945.793103
416.281502,1024,88991.482605
363.000017,1024,89038.255887
395.245515,1024,89083.64497
421.268646,1024,89128.888489
412.919326,1024,89173.913776
445.345821,1024,89219.340082
360.707403,1024,89265.190976
332.179406,1024,89309.678849
327.968092,1024,89355.616589
384.660595,1024,89401.586225
390.038015,1024,89447.067222
430.363134,1024,89492.229037
381.794016,1024,89536.424754
425.656451,1024,89581.41084
393.718791,1024,89625.841347
442.77544,1024,89670.894735
409.709806,1024,89715.389865
448.294664,1024,89759.06121
395.897739,1024,89803.025618
403.806102,1024,89846.700627
362.65391,1024,89890.613411
407.205861,1024,89935.196466
438.799887,1024,89980.8241
420.51171,1024,90025.899319
374.895463,1024,90072.867459
391.285011,1024,90118.569261
385.05108,1024,90164.045048
300.26134,1024,90207.221808
414.331954,1024,90252.942357
421.364346,1024,90296.814729
426.63641,1024,90340.999899
417.172268,1024,90386.926911
441.134858,1024,90430.886759
447.49274,1024,90475.726689
451.913281,1024,90519.961464
452.421871,1024,90563.582354
419.549838,1024,90607.290918
387.347185,1024,90653.907204
405.19494,1024,90698.5917
414.226524,1024,90743.733982
396.529374,1024,90787.361704
405.808747,1024,90831.988577
367.634411,1024,90878.359483
293.929655,1024,90925.830244
419.840341,1024,90970.142663
418.963411,1024,91015.651134
451.88672,1024,91059.658209
392.413205,1024,91105.328911
371.651135,1024,91150.750304
425.977153,1024,91194.079152
435.215749,1024,91238.168192
414.433426,1024,91280.779397
369.605007,1024,91327.057255
443.816159,1024,91369.687455
404.89132,1024,91413.68817
418.629613,1024,91457.959995
426.523453,1024,91502.149938
386.760523,1024,91545.970654
417.522236,1024,91590.449871
434.247561,1024,91632.710222
446.169105,1024,91675.139379
438.540654,1024,91718.640877
433.981615,1024,91761.810548
426.412148,1024,91805.15156
360.176212,1024,91849.975479
414.18705,1024,91892.8387
388.21767,1024,91935.831821
441.8209,1024,91978.590394
311.268888,1024,92021.232517
390.135431,1024,92065.179394
452.537782,1024,92109.514888
386.145421,1024,92153.937126
439.428636,1024,92197.601847
398.332104,1024,92242.81613
408.572942,1024,92287.819142
386.199655,1024,92330.784879
414.422329,1024,92373.984888
434.315519,1024,92417.261545
403.020776,1024,92461.273571
417.805041,1024,92504.575643
428.283348,1024,92549.294506
451.110695,1024,92592.537977
360.314948,1024,92636.816905
288.842232,1024,92681.208966
429.412066,1024,92726.564419
439.335335,1024,92771.238881
398.853494,1024,92814.393298
451.050973,1024,92858.682084
343.694883,1024,92902.488003
434.617036,1024,92946.920624
423.973023,1024,92990.423459
392.67744,1024,93032.986461
403.14528,1024,93077.621326
402.894341,1024,93121.363084
437.444474,1024,93166.484409
445.754487,1024,93211.012502
384.322454,1024,93254.772871
421.40613,1024,93298.865052
375.421709,1024,93344.931116
443.923068,1024,93388.234821
400.837058,1024,93433.312128
420.64934,1024,93477.721965
365.686527,1024,93522.630477
412.739425,1024,93567.139068
413.253373,1024,93611.859154
434.278721,1024,93657.015861
460.707728,1024,93700.673816
413.493901,1024,93746.66133
435.517912,1024,93789.939068
431.683819,1024,93833.825988
454.56265,1024,93879.90873
448.907692,1024,93922.862932
408.980931,1024,93967.523813
276.490458,1024,94012.012913
430.15395,1024,94056.347811
442.201259,1024,94101.742817
433.247418,1024,94145.437086
374.703884,1024,94188.586459
452.081407,1024,94231.359743
440.790474,1024,94274.78434
353.960139,1024,94319.426141
408.899626,1024,94363.200789
159.808934,1024,94414.876797
448.760848,1024,94458.155921
427.615238,1024,94501.397945
444.389672,1024,94544.688184
420.099899,1024,94588.676809
437.056801,1024,94631.882915
414.472124,1024,94675.981359
360.842562,1024,94719.757918
378.573621,1024,94763.949662
317.987095,1024,94810.325712
413.890537,1024,94853.897905
446.113863,1024,94895.966616
364.812633,1024,94942.452523
405.949796,1024,94988.640887
408.995989,1024,95032.020052
401.829212,1024,95076.418787
421.081885,1024,95121.023921
430.450842,1024,95165.739701
419.452146,1024,95210.691716
423.085122,1024,95255.310388
420.632863,1024,95297.951222
393.199378,1024,95342.831922
444.473145,1024,95386.177516
452.317558,1024,95428.617959
415.599607,1024,95473.135826
436.807021,1024,95516.783812
252.437091,714,95550.725173
417.859088,1024,95593.363918
428.281708,1024,95637.969718
424.177422,1024,95682.084418
456.717005,1024,95725.554288
398.99001,1024,95769.223719
431.627205,1024,95812.580984
447.708091,1024,95856.682414
440.175555,1024,95902.32272
439.530037,1024,95945.524285
453.173874,1024,95987.69585
416.069998,1024,96034.286978
448.633016,1024,96077.322774
451.193438,1024,96120.894406
414.964511,1024,96164.250015
417.703611,1024,96210.063085
400.333396,1024,96255.870676
442.310874,1024,96299.336065
421.416916,1024,96344.037118
408.174361,1024,96387.170086
399.080032,1024,96432.981798
396.686888,1024,96478.60282
436.43996,1024,96523.473234
405.62983,1024,96568.356106
449.76241,1024,96610.156791
430.783355,1024,96654.029645
399.869307,1024,96698.179721
449.909948,1024,96741.351236
415.669988,1024,96785.943215
442.545783,1024,96830.346876
464.249297,1024,96875.842602
444.345331,1024,96920.677397
417.418802,1024,96963.677598
453.897595,1024,97006.212499
426.002232,1024,97049.006088
405.693998,1024,97093.575088
430.523765,1024,97136.408737
456.501004,1024,97179.532826
389.969391,1024,97222.567004
424.723761,1024,97265.985619
395.224651,1024,97308.843525
436.832237,1024,97352.219608
391.001027,1024,97394.72359
435.77072,1024,97437.442523
446.30564,1024,97480.553454
413.939048,1024,97524.48824
424.254322,1024,97568.609211
367.668404,1024,97610.391199
432.751755,1024,97653.721653
357.17088,1024,97697.939151
423.123256,1024,97740.896932
295.823466,1024,97788.169422
409.616111,1024,97832.825573
464.584634,1024,97875.835747
411.950452,1024,97918.576384
443.962137,1024,97962.314456
420.22605,1024,98006.206441
384.193715,1024,98049.861879
436.49378,1024,98092.215932
401.911891,1024,98136.197363
449.015171,1024,98178.390502
431.651723,1024,98220.977935
450.64851,1024,98263.474919
449.495442,1024,98307.556914
428.438615,1024,98353.462785
431.967873,1024,98397.560848
390.636811,1024,98441.110833
405.138046,1024,98484.069041
452.357224,1024,98528.275139
431.183859,1024,98572.826039
460.668249,1024,98617.073179
459.775154,1024,98661.157128
457.623592,1024,98705.388975
454.54262,1024,98749.452718
460.054636,1024,98793.711857
442.81098,1024,98838.004144
449.195262,1024,98879.948706
455.52739,1024,98923.485214
463.145622,1024,98966.535567
389.822078,1024,99011.716867
455.966806,1024,99055.130373
417.845515,1024,99100.526809
450.231233,1024,99144.149435
375.570925,1024,99187.009118
454.299904,1024,99228.888043
453.740085,1024,99272.831527
458.385197,1024,99317.607574
430.830402,1024,99361.292282
448.405623,1024,99403.745937
452.95612,1024,99446.676647
457.349312,1024,99490.106254
452.035174,1024,99535.484807
430.121872,1024,99577.545738
460.588301,1024,99620.22453
462.333532,1024,99663.735991
453.717696,1024,99707.529701
440.725627,1024,99752.466844
386.683336,1024,99796.204652
433.360143,1024,99838.732659
465.744375,1024,99880.440024
449.06982,1024,99922.469473
420.249969,1024,99964.523335
450.120492,1024,100007.756248
437.535606,1024,100050.82059
455.211067,1024,100095.372049
460.119579,1024,100139.478711
459.606005,1024,100182.763988
451.171791,1024,100225.912963
432.685431,1024,100267.938129
459.88422,1024,100310.284464
444.638036,1024,100352.042078
437.385278,1024,100393.977008
398.949178,1024,100436.896266
446.319557,1024,100480.571915
451.831503,1024,100521.730537
458.220229,1024,100565.641578
455.901662,1024,100607.404104
418.499292,1024,100650.438237
447.15561,1024,100693.054416
464.371431,1024,100735.264421
442.795606,1024,100778.863341
464.91302,1024,100821.179916
464.808677,1024,100863.66311
435.473396,1024,100907.494354
414.896262,1024,100949.872766
438.30858,1024,100993.205683
275.10935,1024,101035.710882
457.914385,1024,101078.179142
455.557446,1024,101121.014686
455.45922,1024,101163.336758
430.824775,1024,101206.88155
432.821821,1024,101251.582023
459.717822,1024,101293.887471
459.766529,1024,101337.206165
420.846459,1024,101379.919075
453.277285,1024,101424.24067
454.593246,1024,101469.873179
378.252126,1024,101510.932986
451.43831,1024,101552.762858
442.201673,1024,101597.022634
458.334996,1024,101641.462688
448.055393,1024,101683.08655
448.971273,1024,101726.48141
452.551019,1024,101771.163019
450.922677,1024,101813.800833
453.94277,1024,101856.051436
458.130566,1024,101898.171105
438.620048,1024,101942.053536
411.169305,1024,101986.067182
436.461048,1024,102029.757554
422.531043,1024,102074.254948
461.650998,1024,102118.221203
431.284714,1024,102162.73503
443.363728,1024,102206.47154
425.799782,1024,102250.916825
452.710919,1024,102294.293186
458.65786,1024,102336.670042
449.72,1024,102380.066473
452.708187,1024,102422.450889
