# {"t_start": 1584031133.907645, "env_id": "PhantomXLeg-v0"} 
r,l,t
386.26415,1024,33876.975468
405.298381,1024,33910.815201
383.833699,1024,33944.525845
402.844559,1024,33978.266942
394.10552,1024,34011.90479
405.406904,1024,34045.606058
429.254855,1024,34079.111662
417.820001,1024,34112.636961
401.492288,1024,34146.439192
418.185816,1024,34180.152975
412.939719,1024,34213.621207
402.975418,1024,34247.216921
409.034699,1024,34280.937266
411.380765,1024,34314.646234
403.995122,1024,34348.251221
415.909211,1024,34381.901561
427.022475,1024,34415.480686
416.631861,1024,34448.918749
419.453701,1024,34482.294196
366.379867,1024,34515.980391
430.594718,1024,34549.594869
374.981975,1024,34583.364686
415.843826,1024,34617.076432
378.100019,1024,34650.467685
383.893409,1024,34683.94001
412.204529,1024,34717.51381
412.297006,1024,34751.052716
413.265471,1024,34784.476936
370.586805,1024,34818.091009
438.160055,1024,34851.534521
413.811776,1024,34885.083996
381.513051,1024,34918.773905
415.305698,1024,34952.3421
407.497321,1024,34986.124956
416.474837,1024,35019.502053
407.290747,1024,35053.079414
428.637648,1024,35086.947584
409.287512,1024,35120.765488
425.015702,1024,35154.382362
403.917162,1024,35188.001523
401.82524,1024,35221.61259
408.323639,1024,35255.268697
433.684121,1024,35288.834629
413.157679,1024,35322.392776
443.140805,1024,35355.997646
433.902242,1024,35389.326945
357.938412,1024,35422.943158
429.585513,1024,35456.446936
436.789348,1024,35490.008273
426.956679,1024,35523.479121
389.141428,1024,35557.197111
442.067042,1024,35590.678939
440.291867,1024,35624.130469
445.995278,1024,35657.724292
419.53698,1024,35691.284921
449.165488,1024,35724.850708
447.057055,1024,35758.183088
409.647444,1024,35791.66462
461.535536,1024,35825.102828
412.269255,1024,35858.760121
398.656781,1024,35892.409364
441.935138,1024,35925.827561
417.43428,1024,35959.329931
444.817528,1024,35992.862575
446.090659,1024,36026.295156
398.456627,1024,36059.745625
452.835162,1024,36093.249328
429.642033,1024,36126.812461
457.048037,1024,36160.031357
372.331927,1024,36193.612918
424.820507,1024,36227.109151
462.714476,1024,36260.865367
444.68187,1024,36294.304515
446.568043,1024,36327.875108
434.660691,1024,36361.421552
436.291875,1024,36394.986142
407.796406,1024,36428.488267
428.953361,1024,36462.027299
403.77532,1024,36495.518144
402.575881,1024,36529.052687
446.159006,1024,36562.419599
429.668209,1024,36595.950967
411.91455,1024,36629.664232
420.269025,1024,36663.180891
431.925911,1024,36696.859534
428.249429,1024,36730.278462
448.337463,1024,36763.64945
433.579003,1024,36797.04812
452.900437,1024,36830.30709
438.207989,1024,36863.786099
448.847527,1024,36897.480655
426.65074,1024,36931.072513
445.61371,1024,36964.870266
402.030275,1024,36998.342286
435.267011,1024,37031.666541
456.346281,1024,37065.353025
447.186132,1024,37098.954393
441.927056,1024,37132.494145
422.352536,1024,37166.092222
409.431117,1024,37199.545971
432.328176,1024,37233.140554
451.423463,1024,37266.606521
444.561061,1024,37300.182819
433.079095,1024,37333.491854
393.621929,1024,37367.081221
437.81103,1024,37400.659165
438.608914,1024,37434.255414
439.497346,1024,37467.749044
422.749267,1024,37501.121347
426.358758,1024,37534.960976
446.019376,1024,37568.480191
416.797173,1024,37601.771363
421.775257,1024,37635.265988
419.112119,1024,37668.844475
428.987149,1024,37702.060032
441.982446,1024,37735.588567
426.108759,1024,37769.02366
425.601207,1024,37802.480633
449.022852,1024,37835.913338
426.727973,1024,37869.321663
410.068383,1024,37902.702052
454.714583,1024,37935.956817
454.291581,1024,37969.313916
456.787147,1024,38002.838968
442.426793,1024,38036.240876
445.52869,1024,38069.920756
435.480571,1024,38103.654677
444.627234,1024,38137.233916
427.805319,1024,38170.609117
433.265551,1024,38204.169707
421.273299,1024,38237.518095
445.060997,1024,38270.782079
451.475493,1024,38304.383934
459.330868,1024,38337.79051
458.225851,1024,38371.101034
431.838145,1024,38404.509317
433.769828,1024,38437.725159
453.165211,1024,38471.138834
447.887415,1024,38504.869185
404.589015,1024,38538.405243
450.303783,1024,38572.08426
443.132711,1024,38605.437769
428.278638,1024,38639.047477
420.019467,1024,38672.207591
448.723314,1024,38705.660271
423.081552,1024,38739.036044
416.938943,1024,38772.529454
438.617139,1024,38806.045641
460.979195,1024,38839.384247
417.140782,1024,38872.794436
406.67195,1024,38906.263997
465.358594,1024,38939.863668
464.088665,1024,38973.38266
449.427469,1024,39006.747168
463.226474,1024,39039.959223
447.819416,1024,39073.235676
405.601247,1024,39106.84996
455.4882,1024,39140.034561
450.613458,1024,39173.288405
392.91237,1024,39206.543325
428.171976,1024,39240.050666
429.817174,1024,39273.514146
429.425624,1024,39306.852208
448.911361,1024,39340.263546
430.32092,1024,39373.482685
389.017193,1024,39407.028726
440.005525,1024,39440.483312
441.372928,1024,39474.131583
437.857602,1024,39507.527419
454.147727,1024,39541.080915
438.732559,1024,39574.63408
444.704271,1024,39608.145515
429.702442,1024,39641.479964
455.844285,1024,39674.884449
420.99209,1024,39708.227312
424.962578,1024,39741.935929
397.649035,1024,39775.433428
466.748739,1024,39808.989311
421.585753,1024,39842.483966
382.332962,1024,39875.896773
409.447337,1024,39909.237145
414.544218,1024,39942.877052
379.033773,1024,39976.280598
378.412491,1024,40009.802031
429.700062,1024,40043.131982
430.085117,1024,40076.503663
420.375825,1024,40109.795477
420.725456,1024,40143.443467
452.50226,1024,40176.688912
403.784775,1024,40209.903147
395.320426,1024,40243.062429
441.131732,1024,40276.539901
431.049124,1024,40310.091248
432.677182,1024,40343.456475
442.295121,1024,40376.72218
431.221776,1024,40410.257126
434.60484,1024,40443.685518
356.317797,1024,40476.921822
443.175256,1024,40510.335447
431.772662,1024,40543.78962
440.26271,1024,40577.40183
446.914107,1024,40610.933426
428.174382,1024,40644.342815
428.73672,1024,40677.755644
382.35562,1024,40711.390744
444.597249,1024,40744.742112
408.365863,1024,40778.019201
416.08032,1024,40811.150556
433.169493,1024,40844.714921
408.33986,1024,40878.070318
426.482851,1024,40911.304998
451.896742,1024,40944.496469
449.005265,1024,40977.820712
431.777943,1024,41011.569468
429.145149,1024,41045.00587
438.630157,1024,41078.540402
412.487871,1024,41112.062616
423.176327,1024,41145.43795
434.461025,1024,41178.905622
435.580303,1024,41212.219669
453.218027,1024,41245.78091
456.785857,1024,41278.995042
399.508545,1024,41312.553004
434.226346,1024,41345.818043
450.173486,1024,41379.276715
450.964397,1024,41412.395399
436.046817,1024,41445.755342
459.446887,1024,41479.335143
408.549348,1024,41513.089876
441.91512,1024,41546.293103
438.587991,1024,41579.810681
416.70592,1024,41613.495754
432.637967,1024,41646.973729
448.695202,1024,41680.423738
460.524093,1024,41713.824487
398.963796,1024,41747.467993
470.287932,1024,41780.840148
405.633922,1024,41814.381989
436.688428,1024,41847.667272
465.356294,1024,41881.211253
450.628879,1024,41914.499292
448.103365,1024,41947.976773
478.627666,1024,41981.152787
449.767264,1024,42014.673133
474.372655,1024,42048.030164
442.785836,1024,42081.389454
453.345345,1024,42114.908011
450.754551,1024,42148.29499
455.689225,1024,42181.71031
444.40782,1024,42215.335181
423.244104,1024,42248.785992
466.486297,1024,42282.282744
460.253508,1024,42315.697245
451.113125,1024,42348.978577
441.810471,1024,42382.466174
421.140299,1024,42415.921518
434.771304,1024,42449.371896
468.757917,1024,42482.857924
456.589638,1024,42516.376714
463.321444,1024,42549.715745
408.210664,1024,42583.225844
455.379148,1024,42616.663391
428.726603,1024,42650.283201
461.813241,1024,42683.688504
466.544609,1024,42717.063917
447.104032,1024,42750.761178
470.614332,1024,42784.24821
435.623074,1024,42817.622145
479.663213,1024,42851.162158
464.430288,1024,42884.445003
467.124792,1024,42918.018777
470.751304,1024,42951.740448
463.801,1024,42985.101133
456.948256,1024,43018.898694
445.936383,1024,43052.375799
441.01356,1024,43085.921464
456.588234,1024,43119.323611
449.499947,1024,43152.961764
430.806859,1024,43186.304914
421.107636,1024,43219.822669
442.708339,1024,43253.307156
453.425449,1024,43286.739959
428.249791,1024,43320.088705
385.892783,1024,43353.560041
420.35942,1024,43386.995593
436.380287,1024,43420.447027
449.34211,1024,43454.005072
421.602651,1024,43487.406184
445.478535,1024,43521.013947
448.247249,1024,43554.428206
469.580288,1024,43587.86279
432.578236,1024,43621.134414
442.400504,1024,43654.889651
435.516369,1024,43688.347641
434.504417,1024,43721.769345
430.733143,1024,43755.269452
475.734684,1024,43788.764072
469.442339,1024,43822.405512
438.525242,1024,43855.897807
471.253812,1024,43889.203787
425.081582,1024,43922.705637
488.883425,1024,43956.085696
469.826785,1024,43989.520755
465.336204,1024,44022.964464
433.519444,1024,44056.517582
419.915949,1024,44089.791054
452.533971,1024,44123.260632
416.390532,1024,44156.732985
444.034687,1024,44190.115475
443.514388,1024,44223.51716
408.079279,1024,44256.793713
448.291709,1024,44290.197466
471.886603,1024,44323.610554
448.417419,1024,44357.160522
441.530905,1024,44390.690263
419.210814,1024,44424.240023
462.25664,1024,44457.955435
405.51243,1024,44491.372885
470.204612,1024,44524.793714
461.880937,1024,44558.121074
447.68474,1024,44591.7359
440.608745,1024,44625.028508
456.984554,1024,44658.593078
424.320185,1024,44692.165388
453.428919,1024,44725.61438
414.542812,1024,44759.24968
469.354362,1024,44792.52246
444.221203,1024,44825.825257
434.852873,1024,44859.383831
418.855964,1024,44892.825534
448.220865,1024,44926.370816
454.744764,1024,44959.753658
454.096669,1024,44993.202644
465.640807,1024,45026.796055
441.100282,1024,45060.217974
445.445185,1024,45093.625299
461.33536,1024,45127.090162
463.825749,1024,45160.71989
458.564951,1024,45194.014272
457.375326,1024,45227.580322
451.487851,1024,45261.172275
473.048725,1024,45294.8649
452.815876,1024,45328.36204
429.2808,1024,45361.758884
449.667433,1024,45395.286517
462.050793,1024,45428.671921
438.08907,1024,45461.91472
461.903007,1024,45495.301178
480.940536,1024,45528.851286
448.287632,1024,45562.431881
450.208818,1024,45595.876328
446.168481,1024,45629.445576
444.932804,1024,45662.984715
418.065413,1024,45696.434374
468.796095,1024,45729.892615
450.093363,1024,45763.213239
430.639425,1024,45796.481415
390.660649,1024,45830.077605
441.004687,1024,45863.491012
452.331119,1024,45896.977617
423.960538,1024,45930.634138
433.365791,1024,45963.986186
425.331325,1024,45997.401717
468.064834,1024,46031.032155
423.681529,1024,46064.365404
470.039785,1024,46097.723954
439.645527,1024,46130.972839
451.413303,1024,46164.521488
445.368987,1024,46197.749881
443.8914,1024,46231.520861
451.45591,1024,46265.013424
441.398166,1024,46298.38253
456.533331,1024,46331.703602
473.49304,1024,46365.192987
442.680851,1024,46398.642736
448.600819,1024,46431.888893
445.747642,1024,46465.310652
449.313904,1024,46498.566803
459.858286,1024,46531.873931
448.026961,1024,46565.06257
436.863966,1024,46598.526194
411.447269,1024,46631.699061
452.55215,1024,46665.235982
438.644677,1024,46698.44202
479.024694,1024,46731.81393
461.39021,1024,46765.148862
445.196483,1024,46798.525183
444.735229,1024,46832.030419
429.675012,1024,46865.49723
458.977849,1024,46898.594921
466.879692,1024,46931.949011
470.535143,1024,46965.309726
465.976957,1024,46998.607973
459.48928,1024,47032.010042
435.099179,1024,47065.30302
466.934282,1024,47098.657424
427.735007,1024,47132.02342
458.322928,1024,47165.240839
466.241621,1024,47198.928906
457.360503,1024,47232.458177
453.302184,1024,47265.687125
470.371118,1024,47299.105957
459.559602,1024,47332.612048
413.658722,1024,47366.178121
443.721754,1024,47399.899509
436.451956,1024,47433.339625
454.354819,1024,47466.70108
461.604454,1024,47500.23822
457.981861,1024,47533.654922
480.584592,1024,47566.997339
448.447043,1024,47600.206692
452.927836,1024,47633.429895
418.776555,1024,47666.879429
406.065275,1024,47700.11434
360.625485,1024,47733.622138
445.843776,1024,47767.132547
480.492965,1024,47800.397149
412.981761,1024,47833.477001
399.374961,1024,47866.926834
403.187701,1024,47900.129968
470.073907,1024,47933.549245
395.114738,1024,47966.758576
386.180293,1024,47999.982329
227.207378,1024,48033.065875
476.484415,1024,48066.371559
477.448516,1024,48099.936818
421.454348,1024,48133.062737
433.415793,1024,48166.402145
449.994019,1024,48199.634204
443.682533,1024,48232.859513
480.727072,1024,48265.993918
432.387207,1024,48299.079966
454.335187,1024,48332.258822
481.172657,1024,48365.666482
469.589553,1024,48398.927784
416.64545,1024,48432.407893
439.608867,1024,48465.861284
436.235783,1024,48499.033551
391.39685,1024,48532.441347
469.090224,1024,48565.686055
473.337452,1024,48599.125623
490.548236,1024,48632.48586
465.235564,1024,48665.994938
446.757912,1024,48699.132542
457.929532,1024,48732.556376
430.750747,1024,48765.776427
423.507205,1024,48799.092809
454.796834,1024,48832.451902
429.058362,1024,48865.816123
468.969371,1024,48899.158244
449.979669,1024,48932.640068
417.314724,1024,48966.028679
459.106911,1024,48999.447808
463.493396,1024,49032.771173
479.233555,1024,49066.180636
477.072992,1024,49099.571067
469.992281,1024,49132.908536
494.122816,1024,49166.111852
475.239168,1024,49199.268492
459.229619,1024,49232.67707
456.625051,1024,49265.780532
426.85527,1024,49298.904989
465.432618,1024,49332.410076
459.452757,1024,49365.794193
469.943759,1024,49399.215741
446.973826,1024,49432.617581
480.364944,1024,49466.106381
458.491852,1024,49499.347633
453.27206,1024,49532.721771
471.542681,1024,49565.847557
418.61281,1024,49598.968128
464.0479,1024,49632.255726
455.060115,1024,49665.729524
459.261969,1024,49699.066775
469.330095,1024,49732.549636
475.935716,1024,49766.040813
491.023296,1024,49799.278121
486.971955,1024,49832.581901
462.795658,1024,49865.498041
481.975758,1024,49899.067601
463.12645,1024,49932.654526
480.770268,1024,49965.880882
479.551531,1024,49999.141343
483.21054,1024,50032.521846
501.491941,1024,50065.68936
491.219492,1024,50099.20008
475.866014,1024,50132.665756
462.424143,1024,50165.821334
457.282359,1024,50199.23022
479.042396,1024,50232.725254
481.816303,1024,50266.178428
438.868689,1024,50299.796844
465.584653,1024,50333.071469
427.182751,1024,50366.47324
479.018022,1024,50399.885625
460.128578,1024,50433.253866
477.11599,1024,50466.569577
473.924128,1024,50499.818348
464.851016,1024,50533.303211
440.754628,1024,50566.754102
460.550745,1024,50600.151526
471.972749,1024,50633.686142
454.272443,1024,50666.991841
467.190847,1024,50700.165421
491.220483,1024,50733.528071
482.394092,1024,50766.962402
443.606647,1024,50800.690021
502.524035,1024,50834.594246
464.308824,1024,50867.898071
438.642011,1024,50901.097909
448.935989,1024,50934.478515
397.700174,1024,50967.734976
445.793156,1024,51001.146111
428.470454,1024,51034.476011
467.966808,1024,51067.826079
488.110993,1024,51101.56831
489.076736,1024,51135.103955
472.49495,1024,51168.498575
468.598375,1024,51201.952284
475.78056,1024,51235.356581
472.300894,1024,51268.659273
483.083271,1024,51301.924503
494.786535,1024,51335.595201
498.493735,1024,51369.224306
489.023303,1024,51402.8801
457.539896,1024,51436.178267
474.21201,1024,51469.60011
493.998389,1024,51503.338156
481.277362,1024,51536.674631
473.568345,1024,51570.467723
455.036856,1024,51603.763727
454.487321,1024,51637.025944
434.776385,1024,51670.373385
473.708835,1024,51703.683584
472.945787,1024,51737.150368
494.017514,1024,51770.630898
472.056421,1024,51803.953214
494.89322,1024,51837.444618
500.097419,1024,51870.926512
492.849644,1024,51904.420343
456.544859,1024,51937.503864
439.399074,1024,51971.022828
444.652332,1024,52004.280982
489.327518,1024,52037.744208
405.930521,1024,52070.896196
364.944063,1024,52104.307914
460.314473,1024,52137.430644
476.203558,1024,52170.813506
477.09134,1024,52204.148706
416.263451,1024,52237.489598
472.106028,1024,52270.812581
480.951049,1024,52304.15198
469.81665,1024,52337.869467
460.897046,1024,52371.389337
456.521776,1024,52404.673717
484.393607,1024,52437.757838
509.739394,1024,52471.090257
487.939243,1024,52504.415852
454.772048,1024,52537.898169
491.504214,1024,52571.386769
478.451065,1024,52604.818757
482.334096,1024,52638.139969
448.849055,1024,52671.509626
493.01765,1024,52705.084727
479.460106,1024,52738.671413
464.941953,1024,52771.939893
495.339863,1024,52805.640312
480.116205,1024,52839.152714
485.645255,1024,52872.549447
452.855885,1024,52906.105709
489.216137,1024,52939.611458
432.363905,1024,52972.963458
493.755063,1024,53006.238034
480.116043,1024,53039.661361
472.593995,1024,53073.156976
465.474514,1024,53106.744732
494.330042,1024,53140.055768
460.769501,1024,53173.484534
490.329765,1024,53206.818078
465.249696,1024,53240.479425
476.735984,1024,53274.04974
432.248874,1024,53307.318552
499.095903,1024,53340.660825
490.4251,1024,53374.218174
469.828019,1024,53407.305787
474.304516,1024,53440.549575
499.383654,1024,53473.795913
490.983057,1024,53507.355899
510.177792,1024,53540.767762
480.46619,1024,53573.860122
475.730824,1024,53607.220642
493.56288,1024,53640.7343
496.441186,1024,53674.17995
503.458765,1024,53707.605119
452.443144,1024,53741.102003
504.399414,1024,53774.88626
467.249473,1024,53808.224034
478.547352,1024,53841.553751
444.666354,1024,53875.197482
460.783958,1024,53908.815973
509.488574,1024,53942.21367
456.561217,1024,53975.83767
454.092702,1024,54009.191378
516.796861,1024,54042.555676
505.469121,1024,54075.949298
473.677234,1024,54109.351402
448.015968,1024,54142.579152
483.29601,1024,54176.250173
486.251377,1024,54209.646075
467.636996,1024,54243.260226
496.111538,1024,54276.431063
443.607804,1024,54309.881082
473.730544,1024,54343.450002
497.387425,1024,54377.018488
444.680158,1024,54410.542874
477.838791,1024,54443.855966
485.446894,1024,54477.053392
460.459001,1024,54510.583835
490.378975,1024,54543.984682
458.03133,1024,54577.118562
470.467488,1024,54610.270152
515.00945,1024,54643.715957
505.612848,1024,54677.018741
470.097785,1024,54710.299259
513.678008,1024,54743.675335
515.42263,1024,54777.165106
418.791367,1024,54810.624764
501.628518,1024,54843.99119
468.200418,1024,54877.339952
503.307122,1024,54910.913881
504.348333,1024,54944.41375
488.564063,1024,54977.647387
485.229482,1024,55011.227017
511.620104,1024,55044.806093
443.829403,1024,55078.249806
500.180497,1024,55111.918585
478.957687,1024,55145.013629
490.770061,1024,55178.378252
501.516014,1024,55211.914585
448.059634,1024,55245.161091
471.933659,1024,55278.755464
458.41405,1024,55311.984331
483.626363,1024,55345.567672
505.549433,1024,55379.027333
489.204323,1024,55412.530595
489.658374,1024,55446.188483
492.166572,1024,55479.457975
501.884514,1024,55512.838466
508.15611,1024,55546.109525
458.823976,1024,55579.402351
518.011017,1024,55612.815144
490.095062,1024,55646.238587
489.683101,1024,55679.788763
474.456356,1024,55713.259547
490.67916,1024,55746.509305
479.512904,1024,55780.041667
475.626103,1024,55813.273997
466.468342,1024,55846.445479
489.208831,1024,55879.883846
519.592418,1024,55913.278431
477.37798,1024,55946.639617
484.839961,1024,55979.990485
502.931493,1024,56013.411244
512.963525,1024,56046.797321
488.779352,1024,56080.480383
497.210064,1024,56114.148828
506.367664,1024,56147.431892
476.714367,1024,56180.845873
491.238516,1024,56214.608429
497.204747,1024,56248.093968
520.525898,1024,56281.649488
500.027374,1024,56315.070946
483.439372,1024,56348.515553
479.969587,1024,56381.894938
444.590132,1024,56415.473891
513.533237,1024,56448.830276
487.934313,1024,56482.325914
509.679692,1024,56515.849831
503.612431,1024,56549.038412
484.535955,1024,56582.251703
497.794769,1024,56615.655501
503.803087,1024,56648.596875
501.443984,1024,56681.800325
487.853226,1024,56715.01683
495.733094,1024,56748.197886
520.741576,1024,56781.636338
509.109094,1024,56815.095915
447.192041,1024,56848.245531
508.373942,1024,56881.630286
517.551989,1024,56914.817915
482.147148,1024,56948.023884
511.43677,1024,56981.250377
482.273206,1024,57014.827224
505.106447,1024,57047.950737
511.600468,1024,57081.201262
504.057809,1024,57114.434332
512.215848,1024,57147.711088
524.756921,1024,57180.931407
494.86226,1024,57214.063498
491.914792,1024,57247.77206
521.945622,1024,57281.273945
470.912915,1024,57314.576748
507.348952,1024,57348.06983
511.691612,1024,57381.503894
512.347827,1024,57414.759556
506.320034,1024,57448.216783
519.911949,1024,57481.648607
515.347683,1024,57515.29137
479.827445,1024,57548.726317
523.715892,1024,57582.17886
503.507405,1024,57615.476974
501.750153,1024,57649.190334
500.824899,1024,57682.546654
534.324512,1024,57716.077475
493.917122,1024,57749.456485
490.990765,1024,57782.924608
472.407027,1024,57816.136
511.024544,1024,57849.40287
501.619442,1024,57882.708373
503.284927,1024,57916.169364
487.161002,1024,57949.530512
521.956667,1024,57982.897109
509.276634,1024,58016.22396
488.72001,1024,58049.622051
505.259268,1024,58082.958688
502.713524,1024,58116.72088
493.596561,1024,58150.457034
517.0846,1024,58184.092005
517.249216,1024,58217.603964
529.854993,1024,58250.767639
516.178832,1024,58284.072104
491.365381,1024,58317.445602
503.542878,1024,58350.849668
512.715509,1024,58384.168103
520.992998,1024,58417.392996
489.870917,1024,58450.87332
464.486854,1024,58484.375879
531.15211,1024,58517.703657
526.367036,1024,58550.957197
520.691998,1024,58584.565309
511.515803,1024,58617.86312
506.625718,1024,58651.050243
458.836862,1024,58684.141095
510.252021,1024,58717.535425
503.000981,1024,58750.808895
518.142314,1024,58784.161401
526.729406,1024,58817.59629
502.480307,1024,58851.146477
524.890525,1024,58884.453472
521.133411,1024,58917.719189
518.27404,1024,58951.18972
538.303593,1024,58984.50822
534.187634,1024,59017.865923
479.765895,1024,59051.217921
537.621454,1024,59084.558642
479.80527,1024,59117.866928
497.393259,1024,59151.185878
525.328077,1024,59184.596075
488.87071,1024,59218.11759
504.505507,1024,59251.353913
536.039193,1024,59284.673893
474.644677,1024,59318.101593
502.756535,1024,59351.49031
516.896557,1024,59384.637473
518.673952,1024,59417.899326
470.215,1024,59451.594071
503.081684,1024,59484.938011
505.001293,1024,59518.23965
508.535898,1024,59551.645311
496.211402,1024,59584.784094
484.214997,1024,59618.281707
504.78294,1024,59651.715686
518.009858,1024,59685.129806
504.761613,1024,59718.592272
515.330912,1024,59751.688398
521.966513,1024,59785.311895
525.534074,1024,59818.555351
507.372859,1024,59852.063808
527.236977,1024,59885.390796
484.483768,1024,59918.732649
511.798399,1024,59952.113529
406.30679,1024,59985.463785
493.430831,1024,60018.825332
487.164139,1024,60051.988256
521.598884,1024,60085.484814
495.564886,1024,60119.100626
515.438408,1024,60152.694189
538.181148,1024,60186.258674
496.846288,1024,60219.577254
527.219047,1024,60252.885143
535.889542,1024,60286.0544
462.783049,1024,60319.263233
506.054806,1024,60352.480535
538.293202,1024,60385.947337
528.545863,1024,60419.374068
497.276912,1024,60452.909699
517.17772,1024,60486.414721
495.34295,1024,60520.11662
554.383231,1024,60553.700078
517.672003,1024,60587.155766
512.848081,1024,60620.588595
502.728772,1024,60654.147424
474.103579,1024,60687.456365
478.607078,1024,60720.891334
441.658757,1024,60754.17172
522.971138,1024,60787.692516
529.0186,1024,60821.139201
512.345211,1024,60854.369191
468.294689,1024,60887.688258
515.52265,1024,60920.918744
490.883597,1024,60954.17637
506.071415,1024,60987.75376
509.58846,1024,61021.310662
509.961638,1024,61054.672549
484.611573,1024,61088.139832
481.95844,1024,61121.634155
511.011931,1024,61155.119353
500.969301,1024,61188.376244
499.363379,1024,61221.91362
483.843381,1024,61255.263186
496.085052,1024,61288.301142
506.07906,1024,61321.387859
498.962003,1024,61354.678275
520.689974,1024,61388.08396
510.269393,1024,61421.435727
503.638701,1024,61454.670835
521.723631,1024,61488.052323
543.455225,1024,61521.479456
522.528974,1024,61554.574014
518.112556,1024,61587.869694
504.642659,1024,61621.112025
517.75285,1024,61654.429883
526.361271,1024,61687.643049
526.944866,1024,61720.9411
497.497908,1024,61754.46382
490.829089,1024,61787.691972
488.385271,1024,61821.06276
488.881567,1024,61853.896719
468.369329,1024,61886.952552
545.5266,1024,61920.306397
499.331732,1024,61953.687201
472.37654,1024,61986.74307
491.182479,1024,62019.711867
486.152839,1024,62052.627905
439.699627,1024,62085.755349
515.676121,1024,62118.830224
379.920492,1024,62151.682284
527.597461,1024,62184.812711
478.476367,1024,62218.28926
316.585802,1024,62251.508893
270.859021,1024,62284.789899
484.518668,1024,62318.245165
390.343618,1024,62351.326014
478.965964,1024,62384.668582
527.578947,1024,62417.983701
458.15112,1024,62451.116942
450.556235,1024,62484.138209
491.914533,1024,62517.410928
359.062593,1024,62550.772244
524.745105,1024,62584.183573
475.829833,1024,62617.454464
487.798441,1024,62650.703664
445.80343,1024,62686.389217
399.283158,1024,62719.870862
412.220123,1024,62753.226854
495.506681,1024,62786.512165
510.129626,1024,62820.069605
515.099977,1024,62853.254882
464.262418,1024,62886.18447
496.641727,1024,62919.633763
446.286604,1024,62952.889058
512.760216,1024,62986.338068
464.405341,1024,63019.746879
269.697654,1024,63052.557197
246.000263,1024,63085.980757
441.477324,1024,63119.32023
483.979065,1024,63152.477918
444.763908,1024,63185.758668
480.409692,1024,63219.097641
497.440757,1024,63252.066695
515.233737,1024,63284.969416
504.063236,1024,63318.063545
480.172089,1024,63350.924897
519.589891,1024,63384.128541
552.274035,1024,63417.300244
306.30556,1024,63450.466606
505.288248,1024,63483.72235
510.521509,1024,63517.046267
529.429325,1024,63550.256663
507.247061,1024,63583.398278
460.99441,1024,63616.526281
460.49358,1024,63649.931892
425.976394,1024,63683.143098
489.2264,1024,63716.115406
419.015798,1024,63749.223401
356.738705,1024,63782.651089
510.864599,1024,63815.857731
460.298378,1024,63849.111452
428.495359,1024,63882.44998
525.541443,1024,63915.549896
435.268429,1024,63948.412387
517.534257,1024,63981.852702
537.123305,1024,64014.986752
514.52698,1024,64048.425797
518.582742,1024,64081.539665
518.948811,1024,64114.913215
520.647205,1024,64148.121447
539.186391,1024,64181.251311
486.504291,1024,64214.659326
478.810984,1024,64248.106875
493.304391,1024,64281.336418
504.261395,1024,64314.332044
533.023171,1024,64347.682991
462.97554,1024,64381.008247
493.226115,1024,64414.407637
460.315308,1024,64447.765249
534.373528,1024,64480.97252
525.071649,1024,64514.234252
472.159678,1024,64547.736878
446.774362,1024,64581.124915
519.337129,1024,64614.622632
523.198229,1024,64647.750658
532.866098,1024,64681.027639
486.288335,1024,64714.152518
494.901731,1024,64747.426119
461.771373,1024,64780.821924
491.881348,1024,64814.250787
526.471683,1024,64847.622866
507.602301,1024,64880.874444
508.765843,1024,64914.133759
463.966261,1024,64947.088126
511.5081,1024,64980.495074
462.057329,1024,65013.643485
429.053804,1024,65047.143553
525.944034,1024,65080.299041
500.927518,1024,65113.554433
515.334024,1024,65146.690927
532.293765,1024,65179.780588
516.652199,1024,65212.930189
510.339984,1024,65246.24026
499.180881,1024,65279.643565
496.306974,1024,65313.0295
497.429653,1024,65346.383435
505.603356,1024,65379.987405
472.295713,1024,65413.351757
494.892656,1024,65446.489776
452.881119,1024,65479.786011
535.83463,1024,65513.22192
550.483411,1024,65546.475848
539.856427,1024,65579.570824
507.355899,1024,65612.845532
526.938981,1024,65646.145774
513.509715,1024,65679.349951
491.82341,1024,65712.422672
515.391795,1024,65745.556377
515.826956,1024,65778.884038
504.975341,1024,65811.898178
511.531176,1024,65845.098293
481.586576,1024,65878.176086
495.540446,1024,65911.439331
501.579172,1024,65944.362823
524.569982,1024,65977.618811
450.904494,1024,66011.081385
492.249381,1024,66044.361553
533.148972,1024,66077.618488
532.51687,1024,66111.063003
544.719034,1024,66144.427039
453.388879,1024,66177.253756
440.692,1024,66210.385916
475.407483,1024,66243.618276
483.910376,1024,66276.822924
493.244351,1024,66310.242882
492.678993,1024,66343.655426
536.440332,1024,66376.665192
506.772277,1024,66410.135232
486.40549,1024,66443.410052
512.644328,1024,66476.801461
532.215706,1024,66510.305365
461.734295,1024,66543.606964
476.571553,1024,66576.959834
543.972309,1024,66610.114588
486.145562,1024,66643.551786
513.188579,1024,66676.619639
512.668321,1024,66710.019817
533.99807,1024,66743.424998
523.674284,1024,66776.870113
472.998805,1024,66810.263581
487.444614,1024,66843.486934
501.185413,1024,66877.008226
519.972521,1024,66910.260669
538.342408,1024,66943.546235
516.28217,1024,66977.088089
502.321266,1024,67010.553611
509.840717,1024,67043.752723
530.104197,1024,67076.941006
538.524596,1024,67110.363979
523.352595,1024,67143.603262
