# {"t_start": 1586120038.9361088, "env_id": "PhantomXLeg-v0"} 
r,l,t
324.244535,1024,49763.495882
351.552868,1024,49805.658899
434.530729,1024,49843.148908
378.61389,1024,49880.896595
436.854039,1024,49918.884908
444.624416,1024,49957.549884
429.279646,1024,49995.738889
418.724801,1024,50035.97685
398.064263,1024,50074.295179
444.487926,1024,50111.593246
409.834153,1024,50150.699031
407.875974,1024,50192.461718
450.863802,1024,50228.517313
419.763275,1024,50266.076598
446.401565,1024,50302.893818
428.378226,1024,50341.848511
454.141232,1024,50378.884719
416.138592,1024,50418.683196
396.601632,1024,50460.850032
416.348047,1024,50501.854824
386.129413,1024,50539.540445
423.224091,1024,50578.959924
463.976838,1024,50616.185132
409.835545,1024,50656.124782
375.13992,1024,50696.571681
440.772292,1024,50735.199924
459.415213,1024,50772.82305
452.539242,1024,50809.306392
405.047391,1024,50851.42206
453.529073,1024,50888.536577
453.627308,1024,50926.054478
429.560091,1024,50963.524323
416.239132,1024,51002.78477
426.93566,1024,51042.793631
448.803895,1024,51081.053471
460.707551,1024,51118.629607
349.891158,1024,51161.071217
454.149301,1024,51198.981395
463.966459,1024,51236.237783
387.367377,1024,51273.91829
446.793515,1024,51311.441491
448.449591,1024,51348.733456
437.674873,1024,51386.847586
452.621127,1024,51423.817023
444.256823,1024,51460.865862
450.622944,1024,51499.400485
440.973338,1024,51537.196203
462.377282,1024,51575.483871
450.237687,1024,51612.831833
418.26993,1024,51650.124599
457.630865,1024,51687.595804
455.384959,1024,51724.405256
329.160323,1024,51763.75412
433.507723,1024,51801.138547
453.340348,1024,51838.57917
456.061219,1024,51876.049795
466.135108,1024,51913.580934
434.240755,1024,51950.392552
465.001547,1024,51986.937081
453.161385,1024,52025.097274
449.707704,1024,52061.819145
455.816096,1024,52098.621806
462.307924,1024,52135.178785
457.615095,1024,52171.855972
457.93109,1024,52208.455332
449.468633,1024,52245.04459
422.583223,1024,52281.787095
451.25808,1024,52319.981001
451.644901,1024,52355.882791
449.820233,1024,52392.185984
450.040196,1024,52428.723399
450.471779,1024,52467.373608
460.773395,1024,52504.396958
394.19331,1024,52541.94037
460.85072,1024,52578.630524
456.816445,1024,52615.447381
389.295699,1024,52652.206511
416.557151,1024,52690.418388
432.131233,1024,52729.477918
451.807095,1024,52765.599282
460.731369,1024,52803.441554
459.915671,1024,52839.148792
427.573548,1024,52876.319434
460.826267,1024,52912.94264
281.706514,1024,52949.338408
430.034812,1024,52986.396738
459.633676,1024,53022.992563
451.53064,1024,53060.471813
430.439196,1024,53096.882073
456.478818,1024,53132.604526
412.784952,1024,53171.104767
430.819965,1024,53208.061615
463.286583,1024,53245.213753
451.830266,1024,53281.871568
411.320733,1024,53318.505985
424.978064,1024,53354.373001
354.153602,1024,53391.862381
456.880797,1024,53428.310554
333.299309,1024,53465.400117
450.59816,1024,53501.448311
347.320174,1024,53539.354445
385.342033,1024,53578.255115
448.737545,1024,53615.643239
433.03219,1024,53652.671107
463.639528,1024,53688.559944
461.228667,1024,53725.628084
392.209004,1024,53765.654374
455.251892,1024,53802.193397
441.197003,1024,53839.249641
409.571261,1024,53877.013925
439.394888,1024,53913.452309
414.23652,1024,53950.113599
346.485053,1024,53989.752581
457.779417,1024,54026.606849
429.696483,1024,54065.211656
301.865273,1024,54106.429914
444.867137,1024,54142.674677
457.070723,1024,54179.846131
453.395897,1024,54217.490334
455.846359,1024,54253.729995
340.680241,1024,54291.458615
452.745436,1024,54329.798396
464.215415,1024,54367.69411
214.611149,1024,54403.598214
433.671636,1024,54440.447817
422.423866,1024,54476.956602
426.060462,1024,54513.412191
462.638618,1024,54550.696778
453.204,1024,54586.977462
303.253215,1024,54624.146587
421.493714,1024,54661.324
187.747933,1024,54698.253034
365.446415,1024,54735.650434
456.164241,1024,54772.48445
282.975565,1024,54811.593881
433.982748,1024,54848.82901
458.346884,1024,54886.436502
459.821658,1024,54923.730432
434.436268,1024,54962.423267
459.50883,1024,54998.207576
450.507689,1024,55034.894065
434.650015,1024,55071.425742
451.757712,1024,55107.626293
461.182326,1024,55144.110724
451.092859,1024,55181.182642
458.565298,1024,55219.129887
451.228595,1024,55256.815811
393.650247,1024,55294.687821
423.237221,1024,55336.761296
461.360175,1024,55373.987345
439.282482,1024,55410.704403
458.266712,1024,55446.869439
436.757039,1024,55485.049837
424.753262,1024,55522.221715
403.32564,1024,55560.434775
465.149417,1024,55596.5976
458.977326,1024,55633.883702
455.054248,1024,55670.778323
459.896994,1024,55708.129791
415.237434,1024,55744.887143
460.610837,1024,55780.974093
441.840537,1024,55820.272442
461.372976,1024,55857.169263
454.762824,1024,55893.839126
449.739067,1024,55930.668187
452.66752,1024,55968.626618
462.267905,1024,56005.313952
462.459576,1024,56042.224292
444.566303,1024,56079.302434
461.73707,1024,56116.667348
460.239979,1024,56153.178678
465.332567,1024,56189.777054
459.01427,1024,56226.66064
465.026376,1024,56263.732952
464.657614,1024,56300.583755
327.197905,1024,56342.842716
465.179966,1024,56379.666444
458.632213,1024,56417.478289
460.634308,1024,56455.382499
456.683756,1024,56492.400521
460.909516,1024,56529.501199
468.913222,1024,56564.995188
461.576869,1024,56602.000377
462.869446,1024,56639.131474
447.868007,1024,56675.633837
432.195985,1024,56713.554775
450.494607,1024,56749.130899
448.390396,1024,56787.078771
460.606196,1024,56822.737146
411.963383,1024,56862.407998
446.964421,1024,56899.398947
465.26421,1024,56935.926112
457.922975,1024,56972.188091
463.85701,1024,57009.802934
450.379859,1024,57046.365597
453.701581,1024,57082.709771
453.009815,1024,57118.90361
465.091949,1024,57155.53423
435.617372,1024,57190.761256
456.674623,1024,57227.41944
461.869847,1024,57264.005829
448.473536,1024,57301.319162
459.069786,1024,57337.112366
451.312982,1024,57374.053819
458.585761,1024,57410.586915
443.295807,1024,57449.184777
459.42742,1024,57485.7867
464.454577,1024,57521.899114
457.561594,1024,57559.848194
463.897003,1024,57596.392883
464.161274,1024,57633.097732
460.38822,1024,57669.048918
452.644041,1024,57705.394242
460.83101,1024,57741.766266
463.889882,1024,57778.150121
459.962404,1024,57814.939217
462.150675,1024,57851.779102
444.298114,1024,57889.460651
461.494418,1024,57926.794871
454.920603,1024,57964.463469
460.915243,1024,58001.289664
457.196996,1024,58037.906881
462.557923,1024,58074.340683
457.742438,1024,58110.885668
460.7671,1024,58146.953823
447.46187,1024,58184.520742
474.926695,1024,58221.152245
475.24707,1024,58257.355795
463.055598,1024,58293.63763
449.0353,1024,58331.271317
461.053491,1024,58369.038473
459.381659,1024,58405.932523
454.525264,1024,58442.154206
459.480044,1024,58479.471307
457.597935,1024,58516.124336
461.653134,1024,58553.486407
464.28391,1024,58590.080533
464.403091,1024,58627.587269
338.749374,1024,58665.303097
452.196046,1024,58702.608891
459.58997,1024,58739.000985
457.286523,1024,58776.546252
447.37433,1024,58812.527291
454.401235,1024,58848.955337
450.742356,1024,58885.848311
464.976648,1024,58922.671759
413.250265,1024,58959.203308
461.667138,1024,58996.748037
458.125319,1024,59034.020617
458.11796,1024,59070.836938
456.744659,1024,59107.536346
457.932463,1024,59144.267996
456.382014,1024,59181.47812
434.717181,1024,59219.063488
454.627726,1024,59255.919241
339.165868,1024,59296.326164
321.729747,1024,59333.791404
468.558904,1024,59370.43118
454.16071,1024,59406.490443
450.419811,1024,59443.120555
465.16054,1024,59479.125707
425.917433,1024,59516.511706
286.661061,815,59552.658119
465.278011,1024,59588.829897
457.748308,1024,59625.659612
446.840515,1024,59660.978242
465.73825,1024,59697.973131
461.733913,1024,59734.264988
462.056878,1024,59770.326733
463.82644,1024,59806.751147
452.17646,1024,59842.909347
461.613781,1024,59879.031547
439.201031,1024,59915.798565
453.327446,1024,59951.187359
335.267885,1024,59991.328474
364.070669,1024,60031.576337
388.283203,1024,60068.009572
462.93665,1024,60103.111012
454.491278,1024,60139.537384
460.285208,1024,60176.250467
446.816721,1024,60213.184513
460.539123,1024,60250.264092
435.704932,1024,60289.697404
460.102166,1024,60326.089253
428.702755,1024,60362.767711
463.306414,1024,60399.170827
467.178101,1024,60434.694534
461.174934,1024,60471.932638
429.28569,1024,60508.916382
387.200624,1024,60549.917856
452.648203,1024,60586.178215
452.12648,1024,60622.299759
462.022822,1024,60659.333575
450.812543,1024,60695.255368
453.407976,1024,60731.916094
463.085409,1024,60768.652444
469.679352,1024,60805.249413
432.720702,1024,60841.084278
462.698198,1024,60877.679835
463.81485,1024,60914.280342
456.754394,1024,60951.469197
473.718285,1024,60988.148809
433.41537,1024,61027.402175
462.607394,1024,61064.031683
459.720757,1024,61101.131538
448.844477,1024,61139.846569
464.816652,1024,61177.52202
449.544427,1024,61214.57963
424.07262,1024,61255.571394
461.777188,1024,61292.342495
452.647303,1024,61328.498507
429.620246,1024,61365.980047
462.631214,1024,61402.439233
437.060335,1024,61441.631159
466.849381,1024,61478.008979
457.983516,1024,61515.784504
457.870207,1024,61551.962096
468.545211,1024,61588.583772
458.145463,1024,61624.822235
444.161551,1024,61661.702905
422.705247,1024,61699.857865
463.187631,1024,61735.929039
462.135372,1024,61773.482111
463.839302,1024,61810.100573
460.600192,1024,61847.302717
459.529558,1024,61883.625591
458.795464,1024,61920.500468
466.269269,1024,61956.620913
323.364193,1024,62001.105703
463.75718,1024,62037.491125
307.648132,1024,62083.848973
462.142241,1024,62120.488326
447.793742,1024,62156.467523
435.574102,1024,62191.89978
462.262255,1024,62229.039482
391.880894,1024,62265.546281
449.724447,1024,62302.783198
428.31732,1024,62342.765938
457.082778,1024,62378.529647
467.731385,1024,62415.881129
460.194982,1024,62452.180836
462.511326,1024,62488.639137
463.028895,1024,62525.062506
460.939773,1024,62561.538374
477.767517,1024,62597.191392
452.473355,1024,62633.598188
423.601297,1024,62669.238783
460.956461,1024,62705.873124
451.613455,1024,62744.322083
443.858063,1024,62783.202281
454.151506,1024,62819.98147
449.974339,1024,62856.063433
517.141555,1024,62891.358237
462.853238,1024,62927.864545
461.070763,1024,62964.347279
463.64635,1024,63001.075187
460.487461,1024,63037.188032
470.323016,1024,63074.008781
461.336547,1024,63111.538096
469.667985,1024,63147.759202
452.467846,1024,63184.383627
425.985009,1024,63219.880121
437.610274,1024,63256.023981
457.911561,1024,63293.216189
458.750214,1024,63329.791222
473.348895,1024,63365.368204
450.904905,1024,63401.9582
462.084223,1024,63438.542296
445.799134,1024,63474.970133
452.989462,1024,63510.864757
461.997885,1024,63548.207334
465.636402,1024,63585.430543
464.465756,1024,63622.083259
332.433647,1024,63664.071663
460.830459,1024,63701.099323
455.878476,1024,63738.178517
457.011083,1024,63774.089611
356.665486,1024,63819.509004
461.986411,1024,63855.63094
308.458451,1024,63898.372781
463.697676,1024,63935.238374
442.896854,1024,63972.526598
467.867625,1024,64009.441354
446.25681,1024,64045.491169
453.948534,1024,64081.010422
498.43476,1024,64116.574989
451.184258,1024,64154.616377
410.599279,1024,64195.546162
454.252855,1024,64232.25953
461.465265,1024,64269.0035
463.372751,1024,64305.95633
461.503891,1024,64342.379571
279.564242,1024,64381.160113
460.828322,1024,64417.882961
464.79853,1024,64453.982758
259.38462,1024,64502.812198
467.379608,1024,64539.120146
454.364345,1024,64578.277411
453.5907,1024,64614.662172
378.08589,1024,64655.10621
457.845195,1024,64692.05575
460.630501,1024,64728.190885
464.836748,1024,64764.421372
456.073319,1024,64800.013002
457.610435,1024,64836.870128
459.434092,1024,64876.409097
467.424647,1024,64913.646361
462.562564,1024,64950.238081
409.751357,1024,64989.679358
462.180983,1024,65026.828835
457.895997,1024,65064.208833
463.924432,1024,65100.604531
465.64579,1024,65137.61804
460.682613,1024,65173.990599
461.573346,1024,65210.891005
421.922083,1024,65248.220783
456.426391,1024,65284.996985
448.753661,1024,65326.315566
453.724117,1024,65363.964
426.517881,1024,65403.101889
398.750973,1024,65444.276363
458.813276,1024,65481.405862
305.273267,1024,65520.847818
458.774925,1024,65558.658999
443.254506,1024,65595.559198
451.64636,1024,65633.468264
456.994102,1024,65671.775776
452.311368,1024,65708.085369
387.011477,1024,65750.446618
450.037161,1024,65786.98443
456.195831,1024,65823.840027
450.049346,1024,65862.967986
457.436848,1024,65899.759609
461.765671,1024,65936.262776
428.863351,1024,65973.103004
459.103152,1024,66010.74547
412.548001,1024,66050.560134
451.086216,1024,66087.458927
430.682925,1024,66126.902961
434.126293,1024,66167.040996
452.753018,1024,66204.242591
460.541067,1024,66240.484059
463.671459,1024,66277.422263
446.328489,1024,66315.141224
465.038082,1024,66351.696829
401.064402,1024,66390.618759
446.500597,1024,66428.516665
390.727606,1024,66466.347129
453.779865,1024,66504.838518
449.799372,1024,66544.664404
462.589549,1024,66581.193489
433.952881,1024,66621.687858
459.861405,1024,66658.197757
427.657942,1024,66696.491925
462.439699,1024,66733.681294
452.908917,1024,66770.980033
447.289652,1024,66808.575972
433.844539,1024,66847.006266
456.28677,1024,66884.495868
425.186139,1024,66924.051059
452.437249,1024,66962.466287
454.031881,1024,66999.934128
462.891261,1024,67037.241921
460.217936,1024,67073.994059
462.021479,1024,67112.691774
448.96686,1024,67148.836071
453.292209,1024,67186.805918
453.34497,1024,67224.125803
460.756425,1024,67260.812857
420.421575,1024,67300.252217
459.595608,1024,67337.634789
461.868838,1024,67374.478077
404.839751,1024,67413.546258
460.420856,1024,67452.202233
412.563587,1024,67489.898212
468.840389,1024,67526.59911
460.503771,1024,67564.033793
378.315474,1024,67606.023676
459.148616,1024,67642.138571
450.732266,1024,67679.393608
454.499628,1024,67717.33089
447.112842,1024,67754.718688
460.439225,1024,67792.282883
428.877434,1024,67832.554842
452.660023,1024,67870.120219
423.237149,1024,67908.056397
462.677643,1024,67944.784105
458.011768,1024,67981.609001
412.592092,1024,68022.734766
408.789294,1024,68060.299224
422.746829,1024,68097.741419
447.430076,1024,68135.221126
430.49959,1024,68173.348782
425.95419,1024,68212.234463
382.285114,1024,68253.43807
450.663386,1024,68293.176238
457.055498,1024,68329.559301
484.62447,1024,68365.424951
448.630914,1024,68403.005308
455.04952,1024,68440.524626
427.21467,1024,68479.112423
447.324597,1024,68517.011719
442.886955,1024,68554.737264
401.123695,1024,68595.028164
449.816063,1024,68632.942814
455.135108,1024,68671.61899
453.399044,1024,68710.186741
451.119169,1024,68748.743637
457.017764,1024,68786.026037
450.474979,1024,68823.067962
464.256646,1024,68860.759682
459.783664,1024,68898.713565
449.791761,1024,68936.131238
462.288228,1024,68973.751932
459.268251,1024,69011.455703
459.172644,1024,69048.973293
455.986644,1024,69086.254835
357.689445,1024,69128.565991
459.010281,1024,69165.480584
458.743155,1024,69202.427071
461.678694,1024,69238.40107
461.347213,1024,69275.101339
453.461576,1024,69313.218093
458.758388,1024,69348.951614
413.514747,1024,69388.715347
467.838783,1024,69426.057205
460.441215,1024,69462.361107
459.77148,1024,69499.367768
448.712964,1024,69535.190627
463.341314,1024,69572.097499
456.641071,1024,69609.984724
465.009003,1024,69647.982715
462.791661,1024,69684.264582
461.927345,1024,69720.973453
433.120113,1024,69760.999867
461.520391,1024,69798.131317
449.158122,1024,69837.282896
446.339254,1024,69875.088322
438.135736,1024,69915.35589
459.097821,1024,69952.221769
-595.701758,1024,69990.312136
461.467052,1024,70028.812969
457.907128,1024,70066.273911
450.22424,1024,70104.360806
454.948527,1024,70141.898354
459.669809,1024,70179.716987
467.181052,1024,70215.287228
412.219318,1024,70253.479051
436.777557,1024,70289.402506
458.361777,1024,70327.629255
455.795264,1024,70364.289401
453.45894,1024,70401.014484
385.330922,1024,70443.656959
460.525835,1024,70480.740253
460.48131,1024,70517.610487
453.08336,1024,70553.315065
462.181157,1024,70591.61903
458.488129,1024,70629.260097
461.236557,1024,70666.636112
459.574428,1024,70704.458317
401.0183,1024,70741.395166
456.362468,1024,70778.365482
460.144514,1024,70815.765454
430.029241,1024,70851.224778
455.559201,1024,70887.895399
460.869133,1024,70923.644957
459.766022,1024,70959.354326
457.629181,1024,70996.489774
449.807477,1024,71032.855473
461.575229,1024,71069.609199
439.255723,1024,71105.721185
460.061855,1024,71142.621161
462.589721,1024,71178.87089
457.271387,1024,71215.783742
459.148796,1024,71253.024669
459.304515,1024,71289.209912
458.018781,1024,71325.005558
455.79657,1024,71361.716514
427.636366,1024,71398.636759
453.631193,1024,71436.01432
471.151422,1024,71472.141282
390.642429,1024,71509.574396
462.204991,1024,71546.37166
457.84681,1024,71584.057736
464.361285,1024,71621.108526
441.015433,1024,71658.364981
466.8848,1024,71695.157962
441.957848,1024,71733.064833
451.445906,1024,71770.316331
446.954503,1024,71806.43137
448.729715,1024,71843.648924
461.683196,1024,71880.044593
448.619355,1024,71917.13949
460.22829,1024,71953.320454
417.727174,1024,71990.574871
462.759491,1024,72027.684239
461.651147,1024,72064.735289
459.448543,1024,72101.408659
457.3895,1024,72137.299053
462.811939,1024,72174.311325
457.588142,1024,72210.790078
461.552791,1024,72247.490606
459.231031,1024,72284.439838
464.81401,1024,72320.691488
469.858146,1024,72356.37376
462.624551,1024,72393.119698
472.014585,1024,72429.250343
448.501767,1024,72465.208013
297.821962,1024,72511.852976
457.569693,1024,72550.186293
457.670731,1024,72588.09082
453.641914,1024,72625.105351
464.515149,1024,72662.386688
458.601827,1024,72699.067046
460.690446,1024,72736.288303
450.171424,1024,72772.621027
474.646066,1024,72809.26803
457.582062,1024,72848.045353
450.019348,1024,72885.51231
456.67018,1024,72922.400189
345.221802,1024,72963.511277
452.155233,1024,72999.148345
461.061526,1024,73034.428461
429.305059,1024,73073.599599
459.161566,1024,73110.146281
411.891564,1024,73150.086015
464.282804,1024,73186.854868
460.757577,1024,73224.99378
454.889217,1024,73260.978187
460.553632,1024,73298.105942
461.134689,1024,73334.465129
466.531063,1024,73370.988982
464.758188,1024,73408.167906
455.89648,1024,73445.353424
451.779488,1024,73482.068447
463.377549,1024,73518.402066
460.542723,1024,73555.239101
173.766695,1024,73604.885085
457.472601,1024,73641.019236
493.231853,1024,73676.563664
464.093332,1024,73713.681378
462.069713,1024,73749.753938
458.23819,1024,73786.012106
456.30063,1024,73822.813542
448.813938,1024,73859.412246
461.15208,1024,73896.026415
470.080842,1024,73930.735703
424.05991,1024,73969.934419
465.240498,1024,74007.641908
442.271048,1024,74043.169551
459.242571,1024,74081.362251
462.137489,1024,74118.361839
449.979051,1024,74155.662703
459.65677,1024,74191.745358
452.075832,1024,74229.243112
476.172917,1024,74266.045207
463.424212,1024,74302.729666
440.986416,1024,74338.55345
457.99919,1024,74375.326218
443.774023,1024,74411.331875
461.590861,1024,74447.283801
331.006497,1024,74489.749616
459.784219,1024,74526.33593
461.956501,1024,74562.810194
434.131517,1024,74598.563356
402.123639,1024,74639.924273
457.260826,1024,74677.200157
451.328259,1024,74715.184061
463.445596,1024,74751.860053
453.259589,1024,74788.25508
408.652753,1024,74827.245674
461.41674,1024,74864.382121
446.726315,1024,74901.484527
462.052431,1024,74938.659209
461.267149,1024,74974.894286
458.584394,1024,75013.957326
487.84704,1024,75050.796507
451.165004,1024,75087.255957
452.429109,1024,75122.877826
349.872785,1024,75165.923819
463.978493,1024,75202.300148
463.06155,1024,75238.800599
457.761119,1024,75277.492598
454.23849,1024,75315.022434
341.173959,1024,75358.305181
435.825813,1024,75393.601152
462.308836,1024,75430.541126
453.394103,1024,75470.716225
461.015178,1024,75508.621357
466.436112,1024,75545.581514
441.156426,1024,75583.65083
450.653449,1024,75621.665207
463.543826,1024,75658.551409
463.131681,1024,75695.216775
465.041936,1024,75732.793688
462.745479,1024,75768.995011
453.938527,1024,75805.521693
451.038193,1024,75841.145588
462.917215,1024,75879.599501
459.103216,1024,75916.115835
433.083514,1024,75952.02029
406.511711,1024,75992.061978
422.715244,1024,76028.938177
442.070211,1024,76064.863064
431.857396,1024,76100.533594
471.665007,1024,76136.648884
452.012089,1024,76171.528389
463.467542,1024,76208.454842
458.918812,1024,76244.715828
459.234214,1024,76281.271879
461.675977,1024,76319.242436
460.520599,1024,76356.359061
454.77387,1024,76394.963602
447.519594,1024,76430.66859
435.980908,1024,76467.187986
461.131716,1024,76503.938024
459.98353,1024,76540.637216
428.259191,1024,76579.073944
462.172016,1024,76615.463923
461.639371,1024,76652.179887
456.593844,1024,76689.004088
462.534374,1024,76725.324208
461.792183,1024,76761.926893
460.115513,1024,76798.628835
451.390553,1024,76835.872353
461.809801,1024,76873.006076
471.878316,1024,76908.7893
451.142961,1024,76946.524563
454.640325,1024,76982.335015
452.434627,1024,77018.496258
460.283124,1024,77055.416645
462.96089,1024,77091.51371
457.973902,1024,77126.913035
461.63352,1024,77163.159512
432.760651,1024,77198.970002
457.755436,1024,77234.842124
464.184304,1024,77270.845545
451.095149,1024,77307.739899
464.357279,1024,77344.038282
249.900629,1024,77392.995033
460.214151,1024,77429.354228
449.776678,1024,77465.329181
470.609909,1024,77501.009632
448.517537,1024,77538.372807
463.911913,1024,77575.457158
459.403223,1024,77612.687472
423.386469,1024,77649.795977
454.85722,1024,77687.420055
459.40264,1024,77724.284069
447.872043,1024,77761.400594
458.353538,1024,77799.529236
461.437069,1024,77836.72753
438.51293,1024,77874.41033
442.913046,1024,77910.147213
460.673788,1024,77947.79798
458.742193,1024,77984.381614
463.917153,1024,78022.09139
461.608574,1024,78058.738619
451.580976,1024,78097.82083
461.201755,1024,78134.606918
451.584591,1024,78170.971467
459.062141,1024,78207.662991
451.425147,1024,78243.346909
457.504719,1024,78279.495912
233.777291,1024,78328.09572
461.413151,1024,78365.03373
460.028307,1024,78400.818581
454.747187,1024,78436.297803
467.876996,1024,78473.01346
460.713401,1024,78508.47787
459.827149,1024,78545.317857
448.931347,1024,78581.444535
462.878878,1024,78618.322682
451.590636,1024,78655.130301
473.927314,1024,78692.340577
462.464751,1024,78728.504457
453.834655,1024,78764.193245
457.511496,1024,78799.884525
458.416957,1024,78836.756709
462.661271,1024,78872.675578
460.359311,1024,78909.372381
462.916521,1024,78947.221689
460.017166,1024,78983.428442
460.664147,1024,79020.396154
451.189508,1024,79056.557417
463.742508,1024,79092.080281
460.221032,1024,79127.849802
458.308771,1024,79163.775332
451.125709,1024,79199.256268
336.720313,1024,79242.343853
463.668997,1024,79279.9312
463.481315,1024,79316.096089
337.037031,1024,79356.333435
463.111836,1024,79392.336533
462.692405,1024,79428.364311
462.523027,1024,79463.824533
452.040721,1024,79499.785997
462.924863,1024,79536.600706
461.043025,1024,79573.617683
461.011525,1024,79610.236826
459.598178,1024,79645.708695
460.752228,1024,79685.152423
463.556782,1024,79722.010762
459.588119,1024,79757.722418
455.020164,1024,79794.007575
458.616062,1024,79831.481664
446.934766,1024,79866.725069
455.534307,1024,79901.995039
254.445286,1024,79944.937559
460.254429,1024,79981.277434
461.971716,1024,80017.934316
462.199558,1024,80054.467426
449.122924,1024,80091.071164
462.340606,1024,80126.577836
457.496253,1024,80162.94315
216.837706,1024,80213.764758
454.969654,1024,80250.927022
454.432092,1024,80286.585361
452.959189,1024,80322.461622
466.93647,1024,80358.510666
464.90773,1024,80394.891289
460.880459,1024,80430.780813
466.527791,1024,80466.457154
455.864344,1024,80503.089076
456.80158,1024,80541.42041
457.097375,1024,80579.568963
452.109478,1024,80617.813219
445.21562,1024,80655.960667
450.306668,1024,80692.473102
463.130111,1024,80729.66127
369.807089,1024,80768.034692
462.789026,1024,80804.707779
460.09542,1024,80841.772612
441.775158,1024,80879.61618
458.196255,1024,80916.330904
449.433512,1024,80953.105763
459.959147,1024,80989.09814
460.642937,1024,81025.370076
425.70565,1024,81064.469195
450.950594,1024,81100.465614
390.484851,1024,81138.367135
432.108204,1024,81175.052806
446.360526,1024,81212.206614
402.622977,1024,81252.769033
458.880784,1024,81288.985621
381.525963,1024,81328.828619
437.09158,1024,81365.008709
459.674681,1024,81402.198433
450.167042,1024,81441.133801
463.071113,1024,81477.98368
453.309124,1024,81517.345702
459.120402,1024,81554.166906
462.548316,1024,81590.5904
462.464649,1024,81625.280142
418.986788,1024,81661.432259
460.269124,1024,81697.054583
456.235495,1024,81733.858471
451.472777,1024,81770.184059
457.951086,1024,81806.992309
410.077656,1024,81844.444296
448.804819,1024,81881.228187
456.198184,1024,81918.377151
365.464861,1024,81959.391186
434.994658,1024,81994.941105
465.431968,1024,82030.633054
463.427004,1024,82068.353279
411.787988,1024,82109.532235
449.890374,1024,82146.711163
449.602251,1024,82184.777423
460.894234,1024,82222.056181
464.577046,1024,82259.148637
460.373992,1024,82295.903532
447.992781,1024,82332.268455
460.774875,1024,82369.583089
404.019502,1024,82410.768459
455.699912,1024,82446.216508
473.908402,1024,82482.291366
461.083886,1024,82519.03527
455.479698,1024,82555.400991
457.952039,1024,82591.866014
453.887326,1024,82628.104005
448.77413,1024,82664.728449
426.11378,1024,82703.180943
82.188971,1024,82739.559771
450.822629,1024,82776.729666
464.402403,1024,82813.931409
463.424111,1024,82850.562363
467.041661,1024,82886.671062
463.470514,1024,82923.835349
462.973827,1024,82960.296576
454.000184,1024,82997.853947
456.717666,1024,83034.414379
448.777156,1024,83070.808828
457.527479,1024,83108.030041
410.394186,1024,83145.567051
263.685271,1024,83192.478377
439.721596,1024,83228.936258
460.22989,1024,83266.078506
444.966061,1024,83301.933107
463.522497,1024,83338.451231
451.405232,1024,83375.093048
461.785801,1024,83412.039174
465.020105,1024,83449.48092
451.100349,1024,83486.704581
413.004649,1024,83522.563905
461.274629,1024,83559.944845
473.636102,1024,83595.968618
441.437982,1024,83633.172447
459.701585,1024,83670.291249
459.596065,1024,83706.50068
453.922373,1024,83743.168616
352.134095,1024,83780.717466
461.342087,1024,83817.460593
458.754543,1024,83853.669761
450.120489,1024,83891.881721
320.608317,1024,83929.156261
364.614808,1024,83967.742231
373.928335,1024,84007.985387
465.36465,1024,84045.953994
282.862336,1024,84084.020269
453.153885,1024,84119.217865
453.527992,1024,84157.840567
466.603416,1024,84194.211398
463.677821,1024,84231.496826
449.589355,1024,84266.365045
451.086878,1024,84301.84111
446.860446,1024,84338.229321
458.095099,1024,84374.475952
365.227175,1024,84412.075163
402.946921,1024,84449.331054
433.01728,1024,84486.621398
266.272722,1024,84523.326601
457.456963,1024,84559.784382
462.056623,1024,84595.512979
459.743743,1024,84631.053609
464.010768,1024,84666.737995
456.226126,1024,84701.808772
461.119032,1024,84739.64712
448.546907,1024,84775.493982
409.433247,1024,84810.596795
457.126085,1024,84847.351651
386.075336,1024,84886.878228
464.28935,1024,84923.004813
337.948549,886,84959.835083
443.221943,1024,84995.797886
431.051201,1024,85036.587754
456.703539,1024,85074.281417
461.347606,1024,85111.648822
462.648193,1024,85147.526762
447.972478,1024,85184.33594
466.651795,1024,85220.768044
368.221348,1024,85262.340356
460.988268,1024,85299.581641
447.715135,1024,85336.32917
461.072651,1024,85373.570685
330.497015,1024,85416.527846
450.662222,1024,85453.096423
448.484811,1024,85490.658465
460.906836,1024,85527.100672
388.266578,1024,85565.356971
387.994205,1024,85603.916227
484.364613,1024,85639.428853
456.86733,1024,85676.827992
459.559407,1024,85714.314116
459.317225,1024,85750.729273
445.575156,1024,85786.503157
461.667974,1024,85822.717728
455.542092,1024,85859.632015
454.581144,1024,85896.575752
442.596536,1024,85933.252504
448.309769,1024,85970.014792
439.400209,1024,86004.688473
439.040085,1024,86041.776143
468.317177,1024,86077.86496
39.341576,1024,86173.636869
487.662636,1024,86208.933749
535.312106,1024,86244.06007
462.117016,1024,86280.933979
434.965542,1024,86316.159174
459.405461,1024,86352.367267
460.147552,1024,86389.541866
451.555364,1024,86426.217785
455.412637,1024,86462.191516
459.086853,1024,86499.694494
460.055758,1024,86536.27083
455.784283,1024,86571.853847
465.253717,1024,86609.566734
460.806188,1024,86646.372438
463.249938,1024,86682.675362
455.293131,1024,86718.09853
458.965006,1024,86754.675023
461.481286,1024,86790.235474
463.29098,1024,86825.99329
463.817278,1024,86862.681499
463.654764,1024,86898.824619
458.220082,1024,86935.899748
450.424915,1024,86973.742784
