# {"t_start": 1584031133.9085028, "env_id": "PhantomXLeg-v0"} 
r,l,t
386.26415,1024,33876.975038
405.298381,1024,33910.8138
383.833699,1024,33944.524158
402.844559,1024,33978.265662
394.10552,1024,34011.90362
405.406904,1024,34045.604421
429.254855,1024,34079.11175
417.820001,1024,34112.63548
401.492288,1024,34146.438486
418.185816,1024,34180.152478
412.939719,1024,34213.620106
402.975418,1024,34247.215775
409.034699,1024,34280.933551
411.380765,1024,34314.645639
403.995122,1024,34348.25066
415.909211,1024,34381.901356
427.022475,1024,34415.475436
416.631861,1024,34448.91681
419.453701,1024,34482.294142
366.379867,1024,34515.980672
430.594718,1024,34549.593164
374.981975,1024,34583.36469
415.843826,1024,34617.075237
378.100019,1024,34650.467086
383.893409,1024,34683.939277
412.204529,1024,34717.513719
412.297006,1024,34751.051442
413.265471,1024,34784.475862
370.586805,1024,34818.089322
438.160055,1024,34851.534155
413.811776,1024,34885.083382
381.513051,1024,34918.772605
415.305698,1024,34952.340059
407.497321,1024,34986.125495
416.474837,1024,35019.501804
407.290747,1024,35053.079009
428.637648,1024,35086.945315
409.287512,1024,35120.763768
425.015702,1024,35154.381282
403.917162,1024,35188.001016
401.82524,1024,35221.611623
408.323639,1024,35255.267545
433.684121,1024,35288.834706
413.157679,1024,35322.39265
443.140805,1024,35355.995736
433.902242,1024,35389.326663
357.938412,1024,35422.942102
429.585513,1024,35456.446387
436.789348,1024,35490.006992
426.956679,1024,35523.477463
389.141428,1024,35557.196666
442.067042,1024,35590.677202
440.291867,1024,35624.130139
445.995278,1024,35657.724224
419.53698,1024,35691.284338
449.165488,1024,35724.849476
447.057055,1024,35758.181704
409.647444,1024,35791.663516
461.535536,1024,35825.102867
412.269255,1024,35858.760293
398.656781,1024,35892.408234
441.935138,1024,35925.825701
417.43428,1024,35959.328409
444.817528,1024,35992.862025
446.090659,1024,36026.295226
398.456627,1024,36059.745105
452.835162,1024,36093.249092
429.642033,1024,36126.810827
457.048037,1024,36160.030193
372.331927,1024,36193.6129
424.820507,1024,36227.108594
462.714476,1024,36260.865318
444.68187,1024,36294.303536
446.568043,1024,36327.874486
434.660691,1024,36361.421062
436.291875,1024,36394.984262
407.796406,1024,36428.486848
428.953361,1024,36462.027133
403.77532,1024,36495.516339
402.575881,1024,36529.051963
446.159006,1024,36562.418175
429.668209,1024,36595.951087
411.91455,1024,36629.662152
420.269025,1024,36663.180489
431.925911,1024,36696.858871
428.249429,1024,36730.277947
448.337463,1024,36763.64836
433.579003,1024,36797.047457
452.900437,1024,36830.306594
438.207989,1024,36863.78533
448.847527,1024,36897.478964
426.65074,1024,36931.072016
445.61371,1024,36964.868549
402.030275,1024,36998.342067
435.267011,1024,37031.665462
456.346281,1024,37065.351652
447.186132,1024,37098.953185
441.927056,1024,37132.493675
422.352536,1024,37166.091764
409.431117,1024,37199.544376
432.328176,1024,37233.140197
451.423463,1024,37266.605411
444.561061,1024,37300.181657
433.079095,1024,37333.490187
393.621929,1024,37367.079967
437.81103,1024,37400.658663
438.608914,1024,37434.254992
439.497346,1024,37467.748859
422.749267,1024,37501.121031
426.358758,1024,37534.960345
446.019376,1024,37568.478811
416.797173,1024,37601.770064
421.775257,1024,37635.264898
419.112119,1024,37668.84404
428.987149,1024,37702.05825
441.982446,1024,37735.587878
426.108759,1024,37769.022983
425.601207,1024,37802.479184
449.022852,1024,37835.911441
426.727973,1024,37869.320955
410.068383,1024,37902.70091
454.714583,1024,37935.956569
454.291581,1024,37969.312333
456.787147,1024,38002.837379
442.426793,1024,38036.238994
445.52869,1024,38069.91915
435.480571,1024,38103.654506
444.627234,1024,38137.233244
427.805319,1024,38170.608039
433.265551,1024,38204.168586
421.273299,1024,38237.516574
445.060997,1024,38270.780536
451.475493,1024,38304.382703
459.330868,1024,38337.789784
458.225851,1024,38371.100407
431.838145,1024,38404.508169
433.769828,1024,38437.723188
453.165211,1024,38471.137839
447.887415,1024,38504.867538
404.589015,1024,38538.403968
450.303783,1024,38572.083534
443.132711,1024,38605.437542
428.278638,1024,38639.047041
420.019467,1024,38672.205895
448.723314,1024,38705.65969
423.081552,1024,38739.034893
416.938943,1024,38772.529336
438.617139,1024,38806.044994
460.979195,1024,38839.383183
417.140782,1024,38872.794682
406.67195,1024,38906.263622
465.358594,1024,38939.863305
464.088665,1024,38973.382758
449.427469,1024,39006.745529
463.226474,1024,39039.957272
447.819416,1024,39073.234369
405.601247,1024,39106.85011
455.4882,1024,39140.033874
450.613458,1024,39173.287247
392.91237,1024,39206.541754
428.171976,1024,39240.048701
429.817174,1024,39273.512819
429.425624,1024,39306.851876
448.911361,1024,39340.2633
430.32092,1024,39373.481381
389.017193,1024,39407.027203
440.005525,1024,39440.483101
441.372928,1024,39474.130991
437.857602,1024,39507.526169
454.147727,1024,39541.079338
438.732559,1024,39574.634038
444.704271,1024,39608.143845
429.702442,1024,39641.479519
455.844285,1024,39674.883346
420.99209,1024,39708.226593
424.962578,1024,39741.93447
397.649035,1024,39775.433189
466.748739,1024,39808.988629
421.585753,1024,39842.482697
382.332962,1024,39875.89641
409.447337,1024,39909.235477
414.544218,1024,39942.876954
379.033773,1024,39976.279911
378.412491,1024,40009.800414
429.700062,1024,40043.130573
430.085117,1024,40076.502039
420.375825,1024,40109.794354
420.725456,1024,40143.442388
452.50226,1024,40176.688302
403.784775,1024,40209.90178
395.320426,1024,40243.062067
441.131732,1024,40276.539118
431.049124,1024,40310.090557
432.677182,1024,40343.455041
442.295121,1024,40376.722242
431.221776,1024,40410.256058
434.60484,1024,40443.684047
356.317797,1024,40476.921152
443.175256,1024,40510.333678
431.772662,1024,40543.78772
440.26271,1024,40577.401699
446.914107,1024,40610.933085
428.174382,1024,40644.342091
428.73672,1024,40677.756091
382.35562,1024,40711.390015
444.597249,1024,40744.741864
408.365863,1024,40778.017565
416.08032,1024,40811.149172
433.169493,1024,40844.714216
408.33986,1024,40878.068903
426.482851,1024,40911.304564
451.896742,1024,40944.49517
449.005265,1024,40977.819634
431.777943,1024,41011.568741
429.145149,1024,41045.003786
438.630157,1024,41078.539285
412.487871,1024,41112.061919
423.176327,1024,41145.43817
434.461025,1024,41178.904388
435.580303,1024,41212.219074
453.218027,1024,41245.78133
456.785857,1024,41278.994682
399.508545,1024,41312.551263
434.226346,1024,41345.817612
450.173486,1024,41379.275599
450.964397,1024,41412.394706
436.046817,1024,41445.755742
459.446887,1024,41479.334567
408.549348,1024,41513.088314
441.91512,1024,41546.293228
438.587991,1024,41579.81009
416.70592,1024,41613.494499
432.637967,1024,41646.972503
448.695202,1024,41680.419743
460.524093,1024,41713.823219
398.963796,1024,41747.465914
470.287932,1024,41780.838494
405.633922,1024,41814.381359
436.688428,1024,41847.665851
465.356294,1024,41881.20915
450.628879,1024,41914.499073
448.103365,1024,41947.975301
478.627666,1024,41981.152594
449.767264,1024,42014.671168
474.372655,1024,42048.029758
442.785836,1024,42081.38954
453.345345,1024,42114.906268
450.754551,1024,42148.295805
455.689225,1024,42181.708859
444.40782,1024,42215.334909
423.244104,1024,42248.785913
466.486297,1024,42282.281676
460.253508,1024,42315.696826
451.113125,1024,42348.97867
441.810471,1024,42382.4648
421.140299,1024,42415.921636
434.771304,1024,42449.371745
468.757917,1024,42482.857491
456.589638,1024,42516.376456
463.321444,1024,42549.715219
408.210664,1024,42583.226123
455.379148,1024,42616.6623
428.726603,1024,42650.282513
461.813241,1024,42683.688579
466.544609,1024,42717.062556
447.104032,1024,42750.760017
470.614332,1024,42784.247935
435.623074,1024,42817.621418
479.663213,1024,42851.160291
464.430288,1024,42884.445302
467.124792,1024,42918.018519
470.751304,1024,42951.738988
463.801,1024,42985.100578
456.948256,1024,43018.898059
445.936383,1024,43052.374118
441.01356,1024,43085.921031
456.588234,1024,43119.323215
449.499947,1024,43152.960746
430.806859,1024,43186.302895
421.107636,1024,43219.824297
442.708339,1024,43253.305764
453.425449,1024,43286.738221
428.249791,1024,43320.087641
385.892783,1024,43353.559359
420.35942,1024,43386.99401
436.380287,1024,43420.446477
449.34211,1024,43454.005169
421.602651,1024,43487.404248
445.478535,1024,43521.012156
448.247249,1024,43554.426426
469.580288,1024,43587.862627
432.578236,1024,43621.133815
442.400504,1024,43654.887625
435.516369,1024,43688.347386
434.504417,1024,43721.768664
430.733143,1024,43755.268938
475.734684,1024,43788.763649
469.442339,1024,43822.404543
438.525242,1024,43855.896367
471.253812,1024,43889.203639
425.081582,1024,43922.704389
488.883425,1024,43956.085739
469.826785,1024,43989.519545
465.336204,1024,44022.963316
433.519444,1024,44056.516358
419.915949,1024,44089.788865
452.533971,1024,44123.259387
416.390532,1024,44156.732507
444.034687,1024,44190.113744
443.514388,1024,44223.516478
408.079279,1024,44256.792095
448.291709,1024,44290.195163
471.886603,1024,44323.608902
448.417419,1024,44357.160232
441.530905,1024,44390.688709
419.210814,1024,44424.238477
462.25664,1024,44457.953705
405.51243,1024,44491.371714
470.204612,1024,44524.793004
461.880937,1024,44558.120943
447.68474,1024,44591.734804
440.608745,1024,44625.026638
456.984554,1024,44658.591616
424.320185,1024,44692.164897
453.428919,1024,44725.612235
414.542812,1024,44759.247991
469.354362,1024,44792.521402
444.221203,1024,44825.823467
434.852873,1024,44859.38312
418.855964,1024,44892.824321
448.220865,1024,44926.366069
454.744764,1024,44959.753355
454.096669,1024,44993.201933
465.640807,1024,45026.795365
441.100282,1024,45060.21665
445.445185,1024,45093.625196
461.33536,1024,45127.088492
463.825749,1024,45160.718751
458.564951,1024,45194.013582
457.375326,1024,45227.57977
451.487851,1024,45261.172163
473.048725,1024,45294.865323
452.815876,1024,45328.361722
429.2808,1024,45361.757735
449.667433,1024,45395.28514
462.050793,1024,45428.671209
438.08907,1024,45461.913644
461.903007,1024,45495.299478
480.940536,1024,45528.850973
448.287632,1024,45562.431682
450.208818,1024,45595.875989
446.168481,1024,45629.443805
444.932804,1024,45662.983346
418.065413,1024,45696.433872
468.796095,1024,45729.890976
450.093363,1024,45763.212566
430.639425,1024,45796.481101
390.660649,1024,45830.077761
441.004687,1024,45863.489846
452.331119,1024,45896.977164
423.960538,1024,45930.633482
433.365791,1024,45963.984472
425.331325,1024,45997.400262
468.064834,1024,46031.030959
423.681529,1024,46064.363776
470.039785,1024,46097.722725
439.645527,1024,46130.971707
451.413303,1024,46164.521488
445.368987,1024,46197.749948
443.8914,1024,46231.519647
451.45591,1024,46265.013096
441.398166,1024,46298.381824
456.533331,1024,46331.70251
473.49304,1024,46365.192322
442.680851,1024,46398.64125
448.600819,1024,46431.888528
445.747642,1024,46465.309162
449.313904,1024,46498.565054
459.858286,1024,46531.872235
448.026961,1024,46565.060972
436.863966,1024,46598.525196
411.447269,1024,46631.697235
452.55215,1024,46665.236144
438.644677,1024,46698.441504
479.024694,1024,46731.813245
461.39021,1024,46765.147458
445.196483,1024,46798.525016
444.735229,1024,46832.028872
429.675012,1024,46865.495261
458.977849,1024,46898.594255
466.879692,1024,46931.947674
470.535143,1024,46965.308648
465.976957,1024,46998.60738
459.48928,1024,47032.007674
435.099179,1024,47065.301602
466.934282,1024,47098.657844
427.735007,1024,47132.022951
458.322928,1024,47165.240108
466.241621,1024,47198.927238
457.360503,1024,47232.457533
453.302184,1024,47265.686069
470.371118,1024,47299.103816
459.559602,1024,47332.609933
413.658722,1024,47366.176774
443.721754,1024,47399.898168
436.451956,1024,47433.338343
454.354819,1024,47466.699978
461.604454,1024,47500.237595
457.981861,1024,47533.654348
480.584592,1024,47566.997309
448.447043,1024,47600.204445
452.927836,1024,47633.429216
418.776555,1024,47666.877952
406.065275,1024,47700.114143
360.625485,1024,47733.622127
445.843776,1024,47767.130892
480.492965,1024,47800.395985
412.981761,1024,47833.476617
399.374961,1024,47866.926139
403.187701,1024,47900.129354
470.073907,1024,47933.549228
395.114738,1024,47966.75722
386.180293,1024,47999.981606
227.207378,1024,48033.066108
476.484415,1024,48066.371068
477.448516,1024,48099.936087
421.454348,1024,48133.061152
433.415793,1024,48166.400033
449.994019,1024,48199.633969
443.682533,1024,48232.859385
480.727072,1024,48265.99351
432.387207,1024,48299.079931
454.335187,1024,48332.258758
481.172657,1024,48365.665114
469.589553,1024,48398.926534
416.64545,1024,48432.406563
439.608867,1024,48465.860971
436.235783,1024,48499.032899
391.39685,1024,48532.439888
469.090224,1024,48565.685387
473.337452,1024,48599.125213
490.548236,1024,48632.484813
465.235564,1024,48665.994467
446.757912,1024,48699.131198
457.929532,1024,48732.555708
430.750747,1024,48765.775282
423.507205,1024,48799.091733
454.796834,1024,48832.450088
429.058362,1024,48865.81584
468.969371,1024,48899.15681
449.979669,1024,48932.639067
417.314724,1024,48966.0281
459.106911,1024,48999.446465
463.493396,1024,49032.770512
479.233555,1024,49066.18072
477.072992,1024,49099.569659
469.992281,1024,49132.908751
494.122816,1024,49166.110377
475.239168,1024,49199.268336
459.229619,1024,49232.676375
456.625051,1024,49265.78043
426.85527,1024,49298.904349
465.432618,1024,49332.41032
459.452757,1024,49365.794234
469.943759,1024,49399.215284
446.973826,1024,49432.616461
480.364944,1024,49466.106077
458.491852,1024,49499.347328
453.27206,1024,49532.721301
471.542681,1024,49565.846308
418.61281,1024,49598.966682
464.0479,1024,49632.25399
455.060115,1024,49665.728339
459.261969,1024,49699.066792
469.330095,1024,49732.548264
475.935716,1024,49766.040606
491.023296,1024,49799.276986
486.971955,1024,49832.580445
462.795658,1024,49865.497904
481.975758,1024,49899.067007
463.12645,1024,49932.652923
480.770268,1024,49965.879722
479.551531,1024,49999.140823
483.21054,1024,50032.520136
501.491941,1024,50065.688823
491.219492,1024,50099.195934
475.866014,1024,50132.664623
462.424143,1024,50165.819421
457.282359,1024,50199.229523
479.042396,1024,50232.725185
481.816303,1024,50266.176496
438.868689,1024,50299.795179
465.584653,1024,50333.070134
427.182751,1024,50366.472072
479.018022,1024,50399.885354
460.128578,1024,50433.252687
477.11599,1024,50466.567734
473.924128,1024,50499.817056
464.851016,1024,50533.302122
440.754628,1024,50566.752137
460.550745,1024,50600.150826
471.972749,1024,50633.685605
454.272443,1024,50666.990509
467.190847,1024,50700.163655
491.220483,1024,50733.526431
482.394092,1024,50766.961271
443.606647,1024,50800.688899
502.524035,1024,50834.593744
464.308824,1024,50867.89737
438.642011,1024,50901.096057
448.935989,1024,50934.477174
397.700174,1024,50967.735208
445.793156,1024,51001.145873
428.470454,1024,51034.475423
467.966808,1024,51067.824343
488.110993,1024,51101.567311
489.076736,1024,51135.103471
472.49495,1024,51168.496648
468.598375,1024,51201.951773
475.78056,1024,51235.35623
472.300894,1024,51268.659636
483.083271,1024,51301.923321
494.786535,1024,51335.594703
498.493735,1024,51369.224265
489.023303,1024,51402.879369
457.539896,1024,51436.1779
474.21201,1024,51469.598032
493.998389,1024,51503.336292
481.277362,1024,51536.674267
473.568345,1024,51570.466117
455.036856,1024,51603.762591
454.487321,1024,51637.024159
434.776385,1024,51670.371455
473.708835,1024,51703.682252
472.945787,1024,51737.148955
494.017514,1024,51770.629545
472.056421,1024,51803.953644
494.89322,1024,51837.444008
500.097419,1024,51870.926047
492.849644,1024,51904.42039
456.544859,1024,51937.503267
439.399074,1024,51971.021761
444.652332,1024,52004.279444
489.327518,1024,52037.743032
405.930521,1024,52070.894574
364.944063,1024,52104.307167
460.314473,1024,52137.430212
476.203558,1024,52170.813321
477.09134,1024,52204.148023
416.263451,1024,52237.488953
472.106028,1024,52270.812701
480.951049,1024,52304.151457
469.81665,1024,52337.868959
460.897046,1024,52371.388873
456.521776,1024,52404.67224
484.393607,1024,52437.755783
509.739394,1024,52471.089534
487.939243,1024,52504.414269
454.772048,1024,52537.897682
491.504214,1024,52571.384467
478.451065,1024,52604.817412
482.334096,1024,52638.138108
448.849055,1024,52671.509417
493.01765,1024,52705.082961
479.460106,1024,52738.67089
464.941953,1024,52771.938582
495.339863,1024,52805.638483
480.116205,1024,52839.151073
485.645255,1024,52872.548059
452.855885,1024,52906.104574
489.216137,1024,52939.610371
432.363905,1024,52972.962884
493.755063,1024,53006.237356
480.116043,1024,53039.660714
472.593995,1024,53073.156427
465.474514,1024,53106.744711
494.330042,1024,53140.053751
460.769501,1024,53173.483329
490.329765,1024,53206.817809
465.249696,1024,53240.478133
476.735984,1024,53274.049536
432.248874,1024,53307.317895
499.095903,1024,53340.660231
490.4251,1024,53374.216867
469.828019,1024,53407.305042
474.304516,1024,53440.548305
499.383654,1024,53473.794786
490.983057,1024,53507.355355
510.177792,1024,53540.76773
480.46619,1024,53573.858607
475.730824,1024,53607.219063
493.56288,1024,53640.733166
496.441186,1024,53674.178765
503.458765,1024,53707.604455
452.443144,1024,53741.100818
504.399414,1024,53774.885521
467.249473,1024,53808.223615
478.547352,1024,53841.553896
444.666354,1024,53875.195951
460.783958,1024,53908.81555
509.488574,1024,53942.213547
456.561217,1024,53975.837306
454.092702,1024,54009.190652
516.796861,1024,54042.554935
505.469121,1024,54075.948586
473.677234,1024,54109.350801
448.015968,1024,54142.578387
483.29601,1024,54176.249688
486.251377,1024,54209.644897
467.636996,1024,54243.260345
496.111538,1024,54276.430557
443.607804,1024,54309.878857
473.730544,1024,54343.448815
497.387425,1024,54377.017906
444.680158,1024,54410.542614
477.838791,1024,54443.854888
485.446894,1024,54477.053347
460.459001,1024,54510.582033
490.378975,1024,54543.98276
458.03133,1024,54577.11735
470.467488,1024,54610.268365
515.00945,1024,54643.714458
505.612848,1024,54677.018063
470.097785,1024,54710.298591
513.678008,1024,54743.674954
515.42263,1024,54777.163259
418.791367,1024,54810.624274
501.628518,1024,54843.990127
468.200418,1024,54877.339575
503.307122,1024,54910.912614
504.348333,1024,54944.413324
488.564063,1024,54977.646119
485.229482,1024,55011.225552
511.620104,1024,55044.804621
443.829403,1024,55078.248137
500.180497,1024,55111.917519
478.957687,1024,55145.013915
490.770061,1024,55178.378353
501.516014,1024,55211.913953
448.059634,1024,55245.159935
471.933659,1024,55278.755034
458.41405,1024,55311.982548
483.626363,1024,55345.565821
505.549433,1024,55379.026621
489.204323,1024,55412.530923
489.658374,1024,55446.188379
492.166572,1024,55479.457249
501.884514,1024,55512.838031
508.15611,1024,55546.109051
458.823976,1024,55579.401813
518.011017,1024,55612.813548
490.095062,1024,55646.239403
489.683101,1024,55679.787054
474.456356,1024,55713.258205
490.67916,1024,55746.508717
479.512904,1024,55780.041172
475.626103,1024,55813.273316
466.468342,1024,55846.444933
489.208831,1024,55879.881692
519.592418,1024,55913.277947
477.37798,1024,55946.637565
484.839961,1024,55979.989262
502.931493,1024,56013.409665
512.963525,1024,56046.797362
488.779352,1024,56080.478619
497.210064,1024,56114.148433
506.367664,1024,56147.430178
476.714367,1024,56180.844633
491.238516,1024,56214.607349
497.204747,1024,56248.091969
520.525898,1024,56281.647851
500.027374,1024,56315.069589
483.439372,1024,56348.514149
479.969587,1024,56381.894877
444.590132,1024,56415.471763
513.533237,1024,56448.829648
487.934313,1024,56482.3255
509.679692,1024,56515.849404
503.612431,1024,56549.036487
484.535955,1024,56582.251295
497.794769,1024,56615.653247
503.803087,1024,56648.596991
501.443984,1024,56681.799618
487.853226,1024,56715.015204
495.733094,1024,56748.197508
520.741576,1024,56781.635588
509.109094,1024,56815.094213
447.192041,1024,56848.244334
508.373942,1024,56881.629177
517.551989,1024,56914.817558
482.147148,1024,56948.022844
511.43677,1024,56981.249247
482.273206,1024,57014.826108
505.106447,1024,57047.949561
511.600468,1024,57081.199357
504.057809,1024,57114.432502
512.215848,1024,57147.709204
524.756921,1024,57180.930363
494.86226,1024,57214.062151
491.914792,1024,57247.772425
521.945622,1024,57281.272646
470.912915,1024,57314.575338
507.348952,1024,57348.069638
511.691612,1024,57381.503125
512.347827,1024,57414.758904
506.320034,1024,57448.216633
519.911949,1024,57481.647225
515.347683,1024,57515.289987
479.827445,1024,57548.724912
523.715892,1024,57582.177632
503.507405,1024,57615.475879
501.750153,1024,57649.190323
500.824899,1024,57682.546635
534.324512,1024,57716.07676
493.917122,1024,57749.456095
490.990765,1024,57782.923908
472.407027,1024,57816.13611
511.024544,1024,57849.402298
501.619442,1024,57882.707681
503.284927,1024,57916.169292
487.161002,1024,57949.528776
521.956667,1024,57982.89493
509.276634,1024,58016.222839
488.72001,1024,58049.621446
505.259268,1024,58082.957557
502.713524,1024,58116.719748
493.596561,1024,58150.456283
517.0846,1024,58184.090439
517.249216,1024,58217.602714
529.854993,1024,58250.76713
516.178832,1024,58284.070747
491.365381,1024,58317.445118
503.542878,1024,58350.849355
512.715509,1024,58384.166837
520.992998,1024,58417.392871
489.870917,1024,58450.871936
464.486854,1024,58484.375642
531.15211,1024,58517.701937
526.367036,1024,58550.956517
520.691998,1024,58584.564968
511.515803,1024,58617.862375
506.625718,1024,58651.049561
458.836862,1024,58684.140373
510.252021,1024,58717.5349
503.000981,1024,58750.808977
518.142314,1024,58784.160875
526.729406,1024,58817.594447
502.480307,1024,58851.144864
524.890525,1024,58884.452788
521.133411,1024,58917.717518
518.27404,1024,58951.189231
538.303593,1024,58984.507992
534.187634,1024,59017.865558
479.765895,1024,59051.215874
537.621454,1024,59084.557509
479.80527,1024,59117.8662
497.393259,1024,59151.184121
525.328077,1024,59184.594366
488.87071,1024,59218.116926
504.505507,1024,59251.353509
536.039193,1024,59284.671917
474.644677,1024,59318.100474
502.756535,1024,59351.489702
516.896557,1024,59384.636794
518.673952,1024,59417.899414
470.215,1024,59451.59369
503.081684,1024,59484.934272
505.001293,1024,59518.239005
508.535898,1024,59551.645046
496.211402,1024,59584.783021
484.214997,1024,59618.280535
504.78294,1024,59651.714633
518.009858,1024,59685.129151
504.761613,1024,59718.590624
515.330912,1024,59751.688032
521.966513,1024,59785.310339
525.534074,1024,59818.554904
507.372859,1024,59852.062739
527.236977,1024,59885.389573
484.483768,1024,59918.73148
511.798399,1024,59952.112371
406.30679,1024,59985.463343
493.430831,1024,60018.823634
487.164139,1024,60051.986856
521.598884,1024,60085.482832
495.564886,1024,60119.098676
515.438408,1024,60152.69352
538.181148,1024,60186.258644
496.846288,1024,60219.576575
527.219047,1024,60252.88462
535.889542,1024,60286.053041
462.783049,1024,60319.262973
506.054806,1024,60352.479351
538.293202,1024,60385.946667
528.545863,1024,60419.37276
497.276912,1024,60452.90845
517.17772,1024,60486.413032
495.34295,1024,60520.114917
554.383231,1024,60553.699736
517.672003,1024,60587.154493
512.848081,1024,60620.588343
502.728772,1024,60654.147259
474.103579,1024,60687.454807
478.607078,1024,60720.890012
441.658757,1024,60754.171508
522.971138,1024,60787.690382
529.0186,1024,60821.138924
512.345211,1024,60854.367471
468.294689,1024,60887.688431
515.52265,1024,60920.918118
490.883597,1024,60954.176208
506.071415,1024,60987.753571
509.58846,1024,61021.309888
509.961638,1024,61054.671912
484.611573,1024,61088.138131
481.95844,1024,61121.632757
511.011931,1024,61155.119195
500.969301,1024,61188.375156
499.363379,1024,61221.913289
483.843381,1024,61255.262803
496.085052,1024,61288.299292
506.07906,1024,61321.387648
498.962003,1024,61354.677236
520.689974,1024,61388.082321
510.269393,1024,61421.434687
503.638701,1024,61454.668909
521.723631,1024,61488.052052
543.455225,1024,61521.477685
522.528974,1024,61554.572933
518.112556,1024,61587.869302
504.642659,1024,61621.109872
517.75285,1024,61654.429482
526.361271,1024,61687.642733
526.944866,1024,61720.93942
497.497908,1024,61754.46229
490.829089,1024,61787.69051
488.385271,1024,61821.062021
488.881567,1024,61853.89624
468.369329,1024,61886.951104
545.5266,1024,61920.305395
499.331732,1024,61953.685943
472.37654,1024,61986.741114
491.182479,1024,62019.711658
486.152839,1024,62052.62759
439.699627,1024,62085.754
515.676121,1024,62118.829532
379.920492,1024,62151.680845
527.597461,1024,62184.81156
478.476367,1024,62218.28903
316.585802,1024,62251.507384
270.859021,1024,62284.789278
484.518668,1024,62318.244462
390.343618,1024,62351.325013
478.965964,1024,62384.668421
527.578947,1024,62417.98259
458.15112,1024,62451.116346
450.556235,1024,62484.136733
491.914533,1024,62517.410862
359.062593,1024,62550.77029
524.745105,1024,62584.18212
475.829833,1024,62617.45393
487.798441,1024,62650.70314
445.80343,1024,62686.387733
399.283158,1024,62719.86971
412.220123,1024,62753.226816
495.506681,1024,62786.511808
510.129626,1024,62820.068915
515.099977,1024,62853.253465
464.262418,1024,62886.183363
496.641727,1024,62919.632477
446.286604,1024,62952.888384
512.760216,1024,62986.338432
464.405341,1024,63019.746185
269.697654,1024,63052.555367
246.000263,1024,63085.978668
441.477324,1024,63119.318858
483.979065,1024,63152.477473
444.763908,1024,63185.75849
480.409692,1024,63219.09608
497.440757,1024,63252.066017
515.233737,1024,63284.968171
504.063236,1024,63318.061955
480.172089,1024,63350.923777
519.589891,1024,63384.127385
552.274035,1024,63417.299927
306.30556,1024,63450.466167
505.288248,1024,63483.720823
510.521509,1024,63517.045532
529.429325,1024,63550.255304
507.247061,1024,63583.397913
460.99441,1024,63616.525041
460.49358,1024,63649.930579
425.976394,1024,63683.142358
489.2264,1024,63716.114355
419.015798,1024,63749.22267
356.738705,1024,63782.649414
510.864599,1024,63815.85671
460.298378,1024,63849.110079
428.495359,1024,63882.448421
525.541443,1024,63915.548707
435.268429,1024,63948.411157
517.534257,1024,63981.851567
537.123305,1024,64014.985343
514.52698,1024,64048.424837
518.582742,1024,64081.538128
518.948811,1024,64114.912719
520.647205,1024,64148.120939
539.186391,1024,64181.249239
486.504291,1024,64214.65866
478.810984,1024,64248.105531
493.304391,1024,64281.335781
504.261395,1024,64314.330897
533.023171,1024,64347.681669
462.97554,1024,64381.008558
493.226115,1024,64414.405801
460.315308,1024,64447.764793
534.373528,1024,64480.971978
525.071649,1024,64514.234308
472.159678,1024,64547.735779
446.774362,1024,64581.12477
519.337129,1024,64614.62192
523.198229,1024,64647.749938
532.866098,1024,64681.025351
486.288335,1024,64714.150985
494.901731,1024,64747.426398
461.771373,1024,64780.820745
491.881348,1024,64814.250509
526.471683,1024,64847.621705
507.602301,1024,64880.872692
508.765843,1024,64914.133083
463.966261,1024,64947.087598
511.5081,1024,64980.494899
462.057329,1024,65013.642063
429.053804,1024,65047.143021
525.944034,1024,65080.29871
500.927518,1024,65113.55394
515.334024,1024,65146.689472
532.293765,1024,65179.780097
516.652199,1024,65212.929132
510.339984,1024,65246.239819
499.180881,1024,65279.643671
496.306974,1024,65313.029179
497.429653,1024,65346.382802
505.603356,1024,65379.987478
472.295713,1024,65413.349899
494.892656,1024,65446.489525
452.881119,1024,65479.784425
535.83463,1024,65513.220786
550.483411,1024,65546.475573
539.856427,1024,65579.57049
507.355899,1024,65612.844362
526.938981,1024,65646.144367
513.509715,1024,65679.348643
491.82341,1024,65712.423063
515.391795,1024,65745.555828
515.826956,1024,65778.883884
504.975341,1024,65811.896719
511.531176,1024,65845.096521
481.586576,1024,65878.174728
495.540446,1024,65911.438622
501.579172,1024,65944.362141
524.569982,1024,65977.616968
450.904494,1024,66011.080139
492.249381,1024,66044.360866
533.148972,1024,66077.617354
532.51687,1024,66111.062298
544.719034,1024,66144.425356
453.388879,1024,66177.253496
440.692,1024,66210.386276
475.407483,1024,66243.617048
483.910376,1024,66276.822531
493.244351,1024,66310.242162
492.678993,1024,66343.6547
536.440332,1024,66376.664811
506.772277,1024,66410.134776
486.40549,1024,66443.408609
512.644328,1024,66476.799868
532.215706,1024,66510.304943
461.734295,1024,66543.606174
476.571553,1024,66576.958535
543.972309,1024,66610.113448
486.145562,1024,66643.550086
513.188579,1024,66676.619892
512.668321,1024,66710.019104
533.99807,1024,66743.422968
523.674284,1024,66776.868676
472.998805,1024,66810.262408
487.444614,1024,66843.484619
501.185413,1024,66877.006888
519.972521,1024,66910.260106
538.342408,1024,66943.54491
516.28217,1024,66977.086553
502.321266,1024,67010.551969
509.840717,1024,67043.752409
530.104197,1024,67076.939374
538.524596,1024,67110.363286
523.352595,1024,67143.602614
