main/eplenmean,main/epreward,main/eprewmean,main/fps,main/kl_stop,main/loss/approxkl,main/loss/clipfrac,main/loss/policy_entropy,main/loss/policy_loss,main/loss/value_loss,main/misc/explained_variance,main/misc/nupdates,main/misc/serial_timesteps,main/misc/time_elapsed,main/misc/total_timesteps
1024.0,531.098835,519.01294907,43,0,0.0326622,0.395508,9.1034,-0.0306948,10.4983,0.13531380891799927,1538,1574912,37399.334820867516,1574912
1024.0,477.058696,518.72263619,43,0,0.0307559,0.39668,9.09576,-0.0368062,11.2784,0.4285544753074646,1539,1575936,37422.76933063194,1575936
1024.0,537.80355,518.95770442,43,0,0.0385413,0.43252,9.09632,-0.0334035,11.0296,0.006733119487762451,1540,1576960,37446.50840440579,1576960
1024.0,245.200141,516.2571431,43,0,0.0322034,0.405078,9.11099,-0.0533363,11.6681,0.956933531910181,1541,1577984,37470.09225310478,1577984
1024.0,548.706696,516.85870295,43,0,0.0310311,0.387207,9.14077,-0.032289,11.3154,0.09280800819396973,1542,1579008,37493.68717781734,1579008
1024.0,462.527124,516.18187935,42,0,0.0301177,0.379297,9.13883,-0.0371314,9.92677,0.5852716863155365,1543,1580032,37517.66380272154,1580032
1024.0,531.99837,516.50996606,43,0,0.0292503,0.383594,9.10347,-0.029048,11.493,0.08632427453994751,1544,1581056,37541.243070150726,1581056
1024.0,452.736787,515.86680586,43,0,0.032292,0.392383,9.09648,-0.0377049,7.96119,0.6579193472862244,1545,1582080,37564.83663503546,1582080
1024.0,458.48568,515.02299117,42,0,0.0290559,0.380371,9.08983,-0.0390748,12.1401,0.6970619261264801,1546,1583104,37588.704153125174,1583104
1024.0,510.756075,514.8766034,42,0,0.0335222,0.410742,9.09074,-0.0341041,11.6579,0.12130838632583618,1547,1584128,37612.565166160464,1584128
1024.0,558.065669,515.85098965,43,0,0.0321957,0.389551,9.06814,-0.0268229,9.42707,0.18343877792358398,1548,1585152,37636.276960204355,1585152
1024.0,537.667663,516.00928374,42,0,0.0318863,0.389844,9.03974,-0.0282247,11.4213,0.027553081512451172,1549,1586176,37660.15535978973,1586176
1024.0,498.522779,515.84222484,43,0,0.0327041,0.407617,9.03383,-0.0368942,10.0409,0.33605051040649414,1550,1587200,37683.925520554185,1587200
1024.0,533.932826,516.34676504,43,0,0.0339142,0.400586,9.03682,-0.0339648,8.7605,0.3930598497390747,1551,1588224,37707.649021623656,1588224
1024.0,502.720789,516.18502689,43,0,0.034016,0.408691,9.03152,-0.0324073,11.0941,0.2123669981956482,1552,1589248,37731.44078600872,1589248
1024.0,530.291282,516.31437777,43,0,0.029424,0.383691,9.02611,-0.0316658,10.5747,0.11997205018997192,1553,1590272,37755.08634553384,1590272
1024.0,540.959213,516.90447714,43,0,0.0359125,0.409766,9.01582,-0.0338685,10.6131,0.2663121223449707,1554,1591296,37778.75108319335,1591296
1024.0,561.373667,517.59522334,43,0,0.0320727,0.385938,9.00431,-0.0306833,10.0176,0.17446225881576538,1555,1592320,37802.29361625668,1592320
1024.0,534.883305,517.61308478,43,0,0.0315491,0.391895,8.99064,-0.0300575,10.4756,0.20204877853393555,1556,1593344,37826.084098842926,1593344
1024.0,553.377884,517.87187652,42,0,0.0363593,0.422656,8.96316,-0.0320884,12.2203,0.007615983486175537,1557,1594368,37850.1306322813,1594368
1024.0,557.947254,518.06292243,42,0,0.0336997,0.407617,8.94926,-0.0323426,11.1528,0.08543175458908081,1558,1595392,37874.02647331264,1595392
1024.0,562.523061,518.85654101,43,0,0.035429,0.414062,8.94949,-0.0284759,11.799,-0.020148396492004395,1559,1596416,37897.56808389444,1596416
1024.0,562.194318,519.39966842,43,0,0.0371036,0.431055,8.95099,-0.031396,11.9207,-0.04956996440887451,1560,1597440,37921.20566243213,1597440
1024.0,550.83831,519.72405208,43,0,0.0343415,0.416699,8.95321,-0.0307834,9.98777,0.21807891130447388,1561,1598464,37944.79477122612,1598464
1024.0,542.54547,519.83234483,43,0,0.0337728,0.410156,8.96171,-0.032165,11.154,0.08424854278564453,1562,1599488,37968.51836718153,1599488
1024.0,551.497473,520.2401539,42,0,0.0327419,0.404199,8.96927,-0.0278939,11.2642,0.01678752899169922,1563,1600512,37992.34529330768,1600512
1024.0,535.136306,520.43077231,43,0,0.0332574,0.406445,8.98199,-0.0270408,11.1561,0.07493531703948975,1564,1601536,38016.044049590826,1601536
1024.0,521.228862,520.48927017,43,0,0.0346218,0.412402,8.97635,-0.0386494,9.53579,0.4431729316711426,1565,1602560,38039.5772147933,1602560
1024.0,533.978627,520.49040951,42,0,0.0330886,0.390527,8.96941,-0.0325122,11.6177,-0.020333290100097656,1566,1603584,38063.444713138975,1603584
1024.0,528.656096,520.40714369,42,0,0.0301172,0.385156,8.94549,-0.0333333,11.9754,0.006425142288208008,1567,1604608,38087.31590706948,1604608
1024.0,541.945422,520.50561747,43,0,0.0322707,0.384082,8.91685,-0.0269769,11.83,0.07743334770202637,1568,1605632,38111.01697973255,1605632
1024.0,512.300152,520.3448399,42,0,0.0315296,0.405273,8.90604,-0.0301004,10.9725,0.16930997371673584,1569,1606656,38135.106089272536,1606656
1024.0,505.145908,519.82352141,42,0,0.0314852,0.397656,8.89424,-0.0316811,11.3835,-0.04022109508514404,1570,1607680,38158.960553854704,1607680
1024.0,553.468545,520.55627512,43,0,0.0328008,0.402051,8.86531,-0.0370591,10.0175,0.16711688041687012,1571,1608704,38182.670289590955,1608704
1024.0,497.709718,520.24828205,42,0,0.0324549,0.406836,8.83856,-0.0344328,10.9831,0.21021699905395508,1572,1609728,38206.49044155516,1609728
1024.0,527.858124,520.08044206,42,0,0.0348254,0.411035,8.83063,-0.0329403,11.2525,0.02072387933731079,1573,1610752,38230.40959161334,1610752
1024.0,559.21126,520.49168334,43,0,0.0336124,0.40918,8.83944,-0.0289774,10.0368,0.26796597242355347,1574,1611776,38253.78996119462,1611776
1024.0,565.955827,520.93314463,43,0,0.0336776,0.418457,8.83735,-0.0318121,11.9828,0.033229827880859375,1575,1612800,38277.48036301881,1612800
1024.0,550.116743,521.09879569,43,0,0.0376378,0.419727,8.82464,-0.0280647,10.4682,0.16367310285568237,1576,1613824,38301.12041833624,1613824
1024.0,543.31571,521.32656207,42,0,0.0342846,0.403418,8.81613,-0.0233642,11.153,0.14968973398208618,1577,1614848,38325.04068191722,1614848
1024.0,560.216477,521.53281222,43,0,0.0305489,0.37832,8.81183,-0.0285088,12.1009,-0.019074678421020508,1578,1615872,38348.834192827344,1615872
1024.0,563.920665,521.79513841,43,0,0.0306995,0.387988,8.79309,-0.0320133,11.3045,0.039429306983947754,1579,1616896,38372.41995944921,1616896
1024.0,536.129846,521.93067969,43,0,0.0334017,0.395508,8.78702,-0.0273174,10.6857,0.21236586570739746,1580,1617920,38396.09332929365,1617920
1024.0,558.642194,522.44657934,43,0,0.0350317,0.405762,8.78911,-0.0282307,11.8048,0.08688211441040039,1581,1618944,38419.84837270249,1618944
1024.0,533.092572,522.56187986,43,0,0.0325712,0.404687,8.78729,-0.0280226,11.5888,0.08738422393798828,1582,1619968,38443.58029025234,1619968
1024.0,569.712467,523.14073479,43,0,0.0357875,0.412988,8.77932,-0.0294851,10.9581,0.11182218790054321,1583,1620992,38467.24555757269,1620992
1024.0,566.023779,523.53971412,42,0,0.0361427,0.416992,8.77868,-0.0346725,12.2182,-0.012183070182800293,1584,1622016,38491.13094562478,1622016
1024.0,546.163326,523.50432333,43,0,0.0326425,0.399316,8.77364,-0.0349499,11.0057,0.07974803447723389,1585,1623040,38514.72396980133,1623040
1024.0,553.222449,523.56024985,43,0,0.0347814,0.39834,8.74673,-0.0331025,10.3393,0.24142634868621826,1586,1624064,38538.19707154576,1624064
1024.0,558.865467,524.25716686,43,0,0.0316151,0.397656,8.71331,-0.0350252,11.0225,0.27781081199645996,1587,1625088,38561.869428297505,1625088
1024.0,563.937489,524.80894469,42,0,0.0307118,0.400098,8.70861,-0.0251439,11.3027,0.035826027393341064,1588,1626112,38585.71447161678,1626112
1024.0,567.076439,524.95847682,43,0,0.0348763,0.429785,8.73306,-0.0284398,11.3119,0.03681451082229614,1589,1627136,38609.27396300249,1627136
1024.0,515.164829,525.00585726,43,0,0.0401851,0.441699,8.74276,-0.0330978,11.5899,0.10751008987426758,1590,1628160,38633.02910001017,1628160
1024.0,504.539731,524.56697502,43,0,0.0388142,0.432129,8.74746,-0.0336793,9.98151,0.30380678176879883,1591,1629184,38656.796749899164,1629184
1024.0,519.672847,524.67678066,43,0,0.0355272,0.413184,8.76365,-0.0249818,12.3998,0.17309874296188354,1592,1630208,38680.36829475779,1630208
1024.0,535.582976,524.65138435,43,0,0.0350095,0.411621,8.7848,-0.0314452,11.7107,0.07470935583114624,1593,1631232,38704.16522576939,1631232
1024.0,579.684218,525.32832329,43,0,0.0340096,0.403418,8.79546,-0.0262975,12.0616,0.0021694302558898926,1594,1632256,38727.66294654738,1632256
1024.0,575.58778,525.61784121,43,0,0.0318527,0.391602,8.80569,-0.026336,12.0643,0.010621130466461182,1595,1633280,38751.1848379327,1633280
1024.0,547.115498,525.7490656,42,0,0.0340509,0.40459,8.80557,-0.0321403,11.9346,0.03441309928894043,1596,1634304,38775.134722335264,1634304
1024.0,534.07115,525.92857512,43,0,0.0312786,0.389941,8.80697,-0.0328265,9.50923,0.34417724609375,1597,1635328,38798.863746170886,1635328
1024.0,532.526556,525.93094435,43,0,0.0330167,0.399805,8.79952,-0.0290528,10.859,-0.059717774391174316,1598,1636352,38822.32766127493,1636352
1024.0,552.432729,526.13176305,42,0,0.0308148,0.392578,8.78826,-0.0339971,11.8814,0.027659237384796143,1599,1637376,38846.31264956668,1637376
1024.0,550.505128,526.12572423,43,0,0.034497,0.406738,8.78243,-0.026594,11.7109,0.10367172956466675,1600,1638400,38869.92060493678,1638400
1024.0,484.677732,525.61777141,43,0,0.0329366,0.401172,8.77162,-0.0370357,8.89543,0.5675474405288696,1601,1639424,38893.696624154225,1639424
1024.0,564.290057,525.95755866,43,0,0.0334108,0.406738,8.7649,-0.0327737,11.3951,0.06937450170516968,1602,1640448,38917.33525223937,1640448
1024.0,552.509706,526.93548151,43,0,0.0334703,0.391992,8.75826,-0.0263678,11.3027,0.0034582018852233887,1603,1641472,38941.09436583519,1641472
1024.0,565.947424,527.56506769,43,0,0.0322221,0.397754,8.76396,-0.0300525,11.4193,0.036468684673309326,1604,1642496,38964.819841375574,1642496
1024.0,551.731092,527.89262837,42,0,0.0322311,0.39043,8.75359,-0.0250952,12.3214,-0.022284626960754395,1605,1643520,38988.66738349479,1643520
1024.0,539.351091,528.01539185,42,0,0.0389035,0.434375,8.73477,-0.0348524,11.5063,0.04176110029220581,1606,1644544,39012.669739025645,1644544
1024.0,525.814462,527.7581965,42,0,0.0336712,0.39082,8.72362,-0.0238894,10.9581,0.03415614366531372,1607,1645568,39036.70129715465,1645568
1024.0,560.506349,528.00276369,43,0,0.0308316,0.386523,8.71463,-0.0314716,12.1285,0.027828514575958252,1608,1646592,39060.33097842615,1646592
1024.0,585.057851,528.44227875,43,0,0.0336339,0.40498,8.68864,-0.0299815,11.5083,0.06016188859939575,1609,1647616,39084.0382815972,1647616
1024.0,500.659689,527.96020156,43,0,0.0371291,0.431152,8.66874,-0.0376684,12.3693,0.4533655047416687,1610,1648640,39107.571218148805,1648640
1024.0,585.765657,528.4495157,43,0,0.0325651,0.406152,8.65978,-0.0326896,12.2341,0.006641983985900879,1611,1649664,39131.331267104484,1649664
1024.0,546.701777,528.49642553,43,0,0.0341234,0.410352,8.65165,-0.0287434,11.7266,0.09174883365631104,1612,1650688,39154.86983264517,1650688
1024.0,530.822695,528.3905634,43,0,0.0331382,0.38916,8.61971,-0.0281533,11.9229,0.12529003620147705,1613,1651712,39178.332088178955,1651712
1024.0,552.339156,528.44478037,43,0,0.0354521,0.400391,8.58706,-0.0316697,11.4579,0.08158713579177856,1614,1652736,39201.989946032874,1652736
1024.0,583.893637,528.75322117,43,0,0.0341419,0.398047,8.57303,-0.0324534,10.9149,0.12789982557296753,1615,1653760,39225.72194538452,1653760
1024.0,564.053768,528.88818705,43,0,0.0376095,0.418066,8.55376,-0.0268027,10.8334,0.05799305438995361,1616,1654784,39249.527717035264,1654784
1024.0,543.281124,529.12575567,43,0,0.0365771,0.421582,8.54007,-0.0304907,11.7937,0.06536358594894409,1617,1655808,39273.098457181826,1655808
1024.0,569.766558,529.15836258,43,0,0.0364591,0.404492,8.52666,-0.0284679,12.7368,0.02308022975921631,1618,1656832,39296.447335010394,1656832
1024.0,524.435233,528.89473226,43,0,0.0336526,0.401074,8.52949,-0.0329463,11.0815,0.5099953711032867,1619,1657856,39320.01092227548,1657856
1024.0,462.113738,528.06420589,43,0,0.0354961,0.417871,8.5295,-0.0429751,11.5172,0.5918225646018982,1620,1658880,39343.422475396655,1658880
1024.0,562.594865,528.08543073,43,0,0.0341262,0.401367,8.5365,-0.0290295,11.7639,0.022418320178985596,1621,1659904,39367.07980202697,1659904
1024.0,557.157469,528.6007668,42,0,0.03806,0.44248,8.53737,-0.039011,11.5723,0.04857295751571655,1622,1660928,39390.96473052725,1660928
1024.0,541.287581,528.55799319,43,0,0.0334324,0.412598,8.51833,-0.0348003,12.4717,0.03259158134460449,1623,1661952,39414.75696641393,1661952
1024.0,524.852744,528.54564792,42,0,0.0327663,0.407617,8.49115,-0.0355292,10.1757,0.17156827449798584,1624,1662976,39438.60933975689,1662976
1024.0,546.099787,528.62422098,43,0,0.0343239,0.399219,8.44991,-0.0336868,11.1314,0.10693490505218506,1625,1664000,39462.28158145212,1664000
1024.0,538.131906,529.72928073,43,0,0.0337275,0.409375,8.43505,-0.0297694,11.2714,0.07812386751174927,1626,1665024,39485.74899342656,1665024
1024.0,556.505197,529.68133077,43,0,0.0397406,0.443457,8.4274,-0.028423,11.9317,0.01261979341506958,1627,1666048,39509.48683002498,1666048
1024.0,559.091021,531.079754,43,0,0.0345759,0.398242,8.42197,-0.0292428,9.58813,0.32844775915145874,1628,1667072,39533.27956930362,1667072
1024.0,568.59052,533.73491908,43,0,0.0306851,0.400977,8.40871,-0.0305846,11.515,0.06549698114395142,1629,1668096,39556.839663175866,1668096
1024.0,521.497521,533.47231617,42,0,0.035167,0.423438,8.39865,-0.0305725,11.3665,0.16856235265731812,1630,1669120,39580.69417801313,1669120
1024.0,556.338799,535.36732942,43,0,0.0373671,0.429883,8.40967,-0.0277858,11.4761,0.024371743202209473,1631,1670144,39604.381796458736,1670144
1024.0,512.245717,535.29453221,43,0,0.0324955,0.39873,8.39843,-0.0345964,11.9256,0.313523530960083,1632,1671168,39627.91453233268,1671168
1024.0,548.174469,536.10452288,43,0,0.0352742,0.412793,8.39181,-0.0312556,10.8734,0.18411880731582642,1633,1672192,39651.55612276867,1672192
1024.0,565.144805,536.23502962,43,0,0.0331741,0.412305,8.39158,-0.0342106,11.1257,0.06461852788925171,1634,1673216,39675.30568175949,1673216
1024.0,530.095923,535.93420606,43,0,0.0362977,0.424121,8.38819,-0.0361864,12.8375,0.008199870586395264,1635,1674240,39698.889789254405,1674240
1024.0,572.999565,536.90061294,43,0,0.0299655,0.385938,8.37361,-0.0301594,12.1953,0.04199492931365967,1636,1675264,39722.461921874434,1675264
1024.0,540.665871,537.30819385,43,0,0.0406779,0.443066,8.36281,-0.0319818,10.2201,0.22559118270874023,1637,1676288,39746.12028723396,1676288
1024.0,540.768253,537.40488803,43,0,0.0386235,0.428027,8.35749,-0.033697,10.7225,0.3888421058654785,1638,1677312,39769.88185522333,1677312
1024.0,551.820218,538.15250325,42,0,0.0321321,0.390527,8.342,-0.0313675,12.3822,-0.005213499069213867,1639,1678336,39793.697995370254,1678336
1024.0,561.746054,538.39192829,43,0,0.0345917,0.420508,8.32762,-0.0338264,9.59261,0.3765743374824524,1640,1679360,39817.429514585994,1679360
1024.0,558.883583,541.52876271,43,0,0.0339733,0.421094,8.32352,-0.0333088,11.5757,0.039468467235565186,1641,1680384,39841.08801720943,1680384
1024.0,528.635025,541.328046,43,0,0.031118,0.392773,8.31318,-0.0284124,11.5134,0.021075904369354248,1642,1681408,39864.86651103478,1681408
1024.0,541.707479,542.11984955,43,0,0.0307592,0.37168,8.29337,-0.031063,10.7656,0.1715431809425354,1643,1682432,39888.57392068859,1682432
1024.0,513.189379,541.93175964,43,0,0.0317352,0.393555,8.27533,-0.02881,12.1023,0.18907302618026733,1644,1683456,39912.23608080484,1683456
1024.0,504.611283,542.4505046,43,0,0.0354079,0.415039,8.25752,-0.0289346,11.2271,0.4434787631034851,1645,1684480,39935.98498937953,1684480
1024.0,538.640451,543.25205231,43,0,0.0352046,0.409766,8.23998,-0.0316767,11.9963,0.05417436361312866,1646,1685504,39959.6561548505,1685504
1024.0,553.130134,543.6757929,43,0,0.0376355,0.429395,8.20753,-0.0333178,11.0486,0.10428637266159058,1647,1686528,39983.141627542675,1686528
1024.0,568.964697,543.78478318,43,0,0.033446,0.401465,8.18416,-0.0337481,12.1451,0.17572659254074097,1648,1687552,40006.85819095373,1687552
1024.0,545.607832,543.86418487,42,0,0.0401706,0.440625,8.17524,-0.0300463,10.7745,0.2472028136253357,1649,1688576,40030.68598880526,1688576
1024.0,471.281732,543.5917744,43,0,0.0370808,0.431543,8.16786,-0.0374055,12.0081,0.480623722076416,1650,1689600,40054.385898680426,1689600
1024.0,573.601404,543.98846018,43,0,0.0367667,0.412988,8.15582,-0.033837,10.6269,0.22582417726516724,1651,1690624,40077.86991488654,1690624
1024.0,548.172789,544.44298018,43,0,0.0375781,0.424219,8.1488,-0.0319224,12.3061,0.03606778383255005,1652,1691648,40101.4841605844,1691648
1024.0,510.628996,544.24635732,43,0,0.0346064,0.401953,8.15571,-0.0300921,9.94684,0.3943129777908325,1653,1692672,40125.04326653574,1692672
1024.0,482.421004,543.66097523,43,0,0.041883,0.428223,8.16031,-0.0355539,10.3526,0.18528211116790771,1654,1693696,40148.784236791544,1693696
1024.0,519.719359,543.24443215,43,0,0.0369733,0.42998,8.15977,-0.0290421,11.3377,0.3480912446975708,1655,1694720,40172.518196407706,1694720
1024.0,560.076751,543.49636661,42,0,0.0402691,0.433594,8.15555,-0.0249499,13.0463,0.04518634080886841,1656,1695744,40196.62201484945,1695744
1024.0,503.275097,542.99533874,43,0,0.0424616,0.455469,8.15015,-0.0277888,11.8604,0.05723375082015991,1657,1696768,40220.33356552385,1696768
1024.0,559.574723,543.01161343,43,0,0.0341858,0.422852,8.15266,-0.0318803,11.4647,0.0993683934211731,1658,1697792,40243.956622790545,1697792
1024.0,550.983153,542.89621435,43,0,0.033857,0.389258,8.15851,-0.0234528,9.68341,0.42489248514175415,1659,1698816,40267.515801357105,1698816
1024.0,560.370798,542.87797915,43,0,0.0337683,0.415527,8.15488,-0.0283183,11.5579,0.01482248306274414,1660,1699840,40291.27131297346,1699840
1024.0,589.374349,543.26333954,43,0,0.0348985,0.407715,8.14771,-0.0264228,11.6845,-0.01156008243560791,1661,1700864,40314.951898762956,1700864
1024.0,576.852602,543.60641086,43,0,0.0367096,0.411035,8.14737,-0.0267134,12.3344,0.04465550184249878,1662,1701888,40338.47694294248,1701888
1024.0,552.433759,543.61577372,43,0,0.0460195,0.462891,8.14752,-0.0288837,11.8175,0.11751872301101685,1663,1702912,40362.262962049805,1702912
1024.0,538.685485,543.65126551,43,0,0.0410847,0.441797,8.14916,-0.0276178,11.5141,0.17840301990509033,1664,1703936,40385.91243386641,1703936
1024.0,534.367732,543.78265421,43,0,0.0338759,0.403125,8.15329,-0.031255,10.0142,0.3857539892196655,1665,1704960,40409.392904850654,1704960
1024.0,564.699923,544.08986717,43,0,0.0367729,0.409473,8.15542,-0.0261244,11.9989,0.06049478054046631,1666,1705984,40433.08226185944,1705984
1024.0,564.718126,544.45048747,43,0,0.0382591,0.422656,8.16173,-0.0302901,12.1129,0.04148656129837036,1667,1707008,40456.88232087158,1707008
1024.0,562.187314,544.65290639,43,0,0.0379157,0.413672,8.17195,-0.0249784,12.7959,0.026698648929595947,1668,1708032,40480.396134601906,1708032
1024.0,555.036117,545.08026604,43,0,0.0363464,0.413965,8.17217,-0.0324873,11.8049,0.036202430725097656,1669,1709056,40504.09254792333,1709056
1024.0,561.292882,545.64173578,43,0,0.0389048,0.431738,8.16509,-0.0292998,11.6927,0.02602064609527588,1670,1710080,40527.79123194795,1710080
1024.0,534.04135,545.44746383,43,0,0.0336627,0.412402,8.17022,-0.0285758,11.3425,0.19316524267196655,1671,1711104,40551.608000321314,1711104
1024.0,567.83794,546.14874605,43,0,0.0371735,0.420801,8.16038,-0.0288859,11.8386,0.010433614253997803,1672,1712128,40575.21093404759,1712128
1024.0,560.807439,546.4782392,43,0,0.0373517,0.416309,8.16563,-0.0301776,11.811,0.0023831725120544434,1673,1713152,40598.90960381366,1713152
1024.0,518.631889,546.07244549,43,0,0.0361247,0.413281,8.18884,-0.0299085,11.1615,0.03461766242980957,1674,1714176,40622.67456355132,1714176
1024.0,564.980101,546.06268823,43,0,0.0384153,0.434375,8.19418,-0.0315596,11.1749,0.13893413543701172,1675,1715200,40646.316950481385,1715200
1024.0,548.94673,546.0509881,42,0,0.0398434,0.430762,8.18672,-0.0339743,12.5781,0.07624053955078125,1676,1716224,40670.444260024466,1716224
1024.0,540.587571,546.02370671,42,0,0.0359673,0.417773,8.17575,-0.0310059,10.4375,0.233009934425354,1677,1717248,40694.27585378662,1717248
1024.0,534.163111,545.76317305,42,0,0.0350674,0.42666,8.15932,-0.0317288,10.7594,0.3664093017578125,1678,1718272,40718.420961141586,1718272
1024.0,561.218297,545.73614937,43,0,0.0322028,0.39248,8.14563,-0.0316227,12.0925,0.0663939118385315,1679,1719296,40742.172234343365,1719296
1024.0,554.719922,545.92205013,42,0,0.0339456,0.412402,8.15182,-0.0303834,12.1788,0.0766439437866211,1680,1720320,40766.00177069381,1720320
1024.0,551.13602,545.84698839,43,0,0.0329843,0.399707,8.15079,-0.0288776,12.8842,0.046485722064971924,1681,1721344,40789.69342459552,1721344
1024.0,577.610784,546.29217051,43,0,0.0376696,0.431445,8.13077,-0.0270312,11.1248,0.09170699119567871,1682,1722368,40813.34518586751,1722368
1024.0,544.245458,546.03750042,42,0,0.0392027,0.44209,8.12264,-0.0342985,12.708,-0.004884600639343262,1683,1723392,40837.43391630333,1723392
1024.0,558.436892,545.96163155,43,0,0.0352597,0.424023,8.12993,-0.0329083,10.3629,0.24099016189575195,1684,1724416,40861.198084899224,1724416
1024.0,552.014678,546.02014507,43,0,0.0323711,0.386133,8.1384,-0.0287098,10.9628,0.09118103981018066,1685,1725440,40884.83291144483,1725440
1024.0,494.852881,545.43644939,42,0,0.0360249,0.418555,8.16071,-0.0295847,11.5366,0.252998411655426,1686,1726464,40908.798176535405,1726464
1024.0,592.096827,545.76876299,42,0,0.0374826,0.41875,8.18108,-0.0261374,11.393,0.024482011795043945,1687,1727488,40932.71932474151,1727488
1024.0,549.946127,545.62884937,43,0,0.0346872,0.406152,8.1797,-0.0280314,13.1017,0.08100950717926025,1688,1728512,40956.51941351779,1728512
1024.0,578.757125,545.74565623,42,0,0.0354146,0.418164,8.16884,-0.0270581,12.641,0.028220832347869873,1689,1729536,40980.37673061434,1729536
1024.0,529.399194,545.88799988,42,0,0.0323742,0.40127,8.16461,-0.0336514,12.342,0.109225332736969,1690,1730560,41004.24660050962,1730560
1024.0,563.942669,546.48202926,43,0,0.038392,0.438086,8.1656,-0.0314288,12.3576,0.06858235597610474,1691,1731584,41027.96451910492,1731584
1024.0,562.431412,546.90961491,43,0,0.035605,0.424023,8.18126,-0.0322724,11.3794,0.057953596115112305,1692,1732608,41051.62011608016,1732608
1024.0,559.399405,547.1477792,42,0,0.0399526,0.427148,8.17334,-0.0317182,12.2377,-0.016988158226013184,1693,1733632,41075.54202046245,1733632
1024.0,587.999791,547.23093493,43,0,0.0382216,0.43623,8.1606,-0.0345198,11.6976,0.04734903573989868,1694,1734656,41099.1939872317,1734656
1024.0,557.433859,547.04939572,43,0,0.037545,0.418359,8.14597,-0.0301371,12.182,0.1291939616203308,1695,1735680,41122.88296404015,1735680
1024.0,499.152391,546.56976465,43,0,0.0357156,0.402734,8.14237,-0.0300133,11.4905,0.37493979930877686,1696,1736704,41146.6314575905,1736704
1024.0,579.258423,547.02163738,43,0,0.039759,0.42041,8.15219,-0.0254395,12.4893,0.015493214130401611,1697,1737728,41170.24957040511,1737728
1024.0,575.927956,547.45565138,43,0,0.0345674,0.410059,8.15204,-0.0343431,10.7173,0.288859486579895,1698,1738752,41194.047538947314,1738752
1024.0,572.587698,547.65720107,43,0,0.0389906,0.435059,8.14032,-0.0274408,13.0792,0.00033080577850341797,1699,1739776,41217.721661283635,1739776
1024.0,571.459661,547.8667464,43,0,0.0360151,0.414648,8.12814,-0.031216,10.8057,0.20271050930023193,1700,1740800,41241.39039116353,1740800
1024.0,564.262128,548.66259036,43,0,0.0402532,0.437402,8.14141,-0.0308109,12.3699,-0.008423089981079102,1701,1741824,41265.08550354373,1741824
1024.0,571.533931,548.7350291,43,0,0.0360445,0.427539,8.13776,-0.0323136,12.5433,-0.032132863998413086,1702,1742848,41288.462038902566,1742848
1024.0,566.559729,548.87552933,43,0,0.036137,0.418848,8.12353,-0.0283102,12.0836,0.03082883358001709,1703,1743872,41312.201089483686,1743872
1024.0,534.301037,548.55906546,43,0,0.037972,0.421973,8.12049,-0.0291934,12.1905,0.17034155130386353,1704,1744896,41335.92659516819,1744896
1024.0,504.709201,548.08884655,43,0,0.0326354,0.395215,8.12395,-0.0355247,12.9801,0.21560221910476685,1705,1745920,41359.563820372336,1745920
1024.0,572.531059,548.42064623,43,0,0.0364489,0.399023,8.12231,-0.0285485,12.8516,0.02205836772918701,1706,1746944,41383.06319541577,1746944
1024.0,578.237518,548.94487679,43,0,0.0348677,0.39541,8.11967,-0.0295136,13.0307,0.022254884243011475,1707,1747968,41406.77696276829,1747968
1024.0,560.848147,548.94829477,43,0,0.0373301,0.42373,8.1084,-0.0331688,11.1997,0.03695493936538696,1708,1748992,41430.486795630306,1748992
1024.0,470.745049,547.80516675,43,0,0.0390237,0.436816,8.09246,-0.0386747,13.0918,0.34193289279937744,1709,1750016,41454.12024326529,1750016
1024.0,559.526795,548.39383781,43,0,0.039332,0.436523,8.08711,-0.0337859,10.8314,0.3055325746536255,1710,1751040,41477.92510181293,1751040
1024.0,514.25732,547.67875444,43,0,0.0342017,0.398242,8.07967,-0.0347512,9.58654,0.4426788091659546,1711,1752064,41501.506556588225,1752064
1024.0,543.354484,547.64528151,43,0,0.0363967,0.427148,8.08583,-0.0303491,12.6902,-0.002057790756225586,1712,1753088,41524.99608545657,1753088
1024.0,576.701555,548.10407011,43,0,0.0349405,0.419727,8.08531,-0.0305755,11.8612,0.07344484329223633,1713,1754112,41548.37002660148,1754112
1024.0,502.630109,547.60697964,42,0,0.0363148,0.401758,8.06443,-0.0361265,12.8224,0.3563914895057678,1714,1755136,41572.213327913545,1755136
1024.0,576.589579,547.53393906,42,0,0.0348624,0.40752,8.0607,-0.0295573,12.3299,0.030217289924621582,1715,1756160,41596.036448180676,1756160
1024.0,544.449568,547.33789706,43,0,0.0384847,0.428516,8.05776,-0.0318231,10.8552,0.11100780963897705,1716,1757184,41619.58183684666,1757184
1024.0,560.106652,547.50615234,43,0,0.033229,0.397559,8.04596,-0.0273324,11.4592,0.01981949806213379,1717,1758208,41643.231027466245,1758208
1024.0,571.163967,547.52012643,43,0,0.0357148,0.420508,8.03176,-0.0291712,12.4195,0.01047748327255249,1718,1759232,41666.83073169552,1759232
1024.0,571.584229,547.99161639,43,0,0.0362892,0.421875,8.0174,-0.0295591,12.1562,0.06569361686706543,1719,1760256,41690.416426176205,1760256
