# {"t_start": 1585045284.513982, "env_id": "PhantomXLeg-v0"} 
r,l,t
458.946423,1024,50325.923599
388.681071,1024,50365.949084
444.292974,1024,50404.037776
425.478489,1024,50440.87742
451.080469,1024,50480.674934
436.162961,1024,50519.512904
461.186777,1024,50559.499887
462.396025,1024,50599.609662
403.625252,1024,50637.417897
459.403326,1024,50677.600773
458.115366,1024,50718.20189
449.531635,1024,50757.478503
458.730111,1024,50799.39382
436.598468,1024,50838.378255
463.813266,1024,50876.651707
433.418166,1024,50914.838876
459.126446,1024,50955.090002
391.378551,1024,50995.198067
460.89017,1024,51033.391527
414.059058,1024,51070.574053
438.43265,1024,51110.481208
461.038867,1024,51149.245201
451.913348,1024,51187.501187
416.640987,1024,51225.410879
462.880677,1024,51263.226433
461.08775,1024,51304.507362
463.378633,1024,51343.312746
396.539472,1024,51382.22097
458.205373,1024,51422.137118
443.986523,1024,51461.136049
462.489614,1024,51500.886098
450.810643,1024,51539.943363
463.188428,1024,51579.223965
459.245051,1024,51619.146733
422.954858,1024,51659.009137
463.63849,1024,51697.796897
461.795822,1024,51736.859
461.886114,1024,51776.449231
449.256618,1024,51817.518401
457.94225,1024,51856.702591
248.693356,1024,51896.792546
447.035983,1024,51935.931167
445.406516,1024,51974.774409
460.081139,1024,52013.229059
421.558787,1024,52054.826951
461.23507,1024,52094.145231
455.981384,1024,52133.407544
460.898425,1024,52173.475487
461.756427,1024,52214.778665
420.461448,1024,52252.95526
450.336316,1024,52293.378927
472.728571,1024,52331.077043
459.362664,1024,52372.714857
449.739479,1024,52413.949963
480.150679,1024,52452.822459
458.816606,1024,52492.425995
463.260957,1024,52533.487872
459.496511,1024,52574.266917
411.958163,1024,52615.823652
423.425738,1024,52658.687652
463.042477,1024,52699.83852
459.924776,1024,52740.986808
462.96589,1024,52781.995299
478.913584,1024,52819.494782
425.77888,1024,52858.221802
460.279572,1024,52899.908251
465.570141,1024,52938.183331
408.13425,1024,52976.884669
461.577633,1024,53019.321212
460.933219,1024,53058.52994
404.898643,1024,53097.094831
405.597365,1024,53138.220679
461.673331,1024,53179.115142
471.772067,1024,53217.560646
460.101908,1024,53256.688171
448.93601,1024,53295.604437
618.743079,1024,53334.106393
445.784903,1024,53373.865887
433.543717,1024,53419.719541
443.500962,1024,53459.63412
436.423185,1024,53496.857135
449.182656,1024,53535.572245
451.149441,1024,53577.791191
462.593749,1024,53618.354754
425.351234,1024,53657.462232
465.349471,1024,53697.729931
451.947309,1024,53738.025873
438.666861,1024,53775.346886
458.637551,1024,53815.587229
444.154729,1024,53853.488347
455.319237,1024,53892.50956
457.411177,1024,53933.610904
460.890899,1024,53974.440188
480.422423,1024,54014.035239
392.448415,1024,54051.686107
445.87502,1024,54090.901399
462.35943,1024,54129.549589
466.305247,1024,54170.734169
415.67366,1024,54208.99247
462.948825,1024,54248.756268
449.453689,1024,54290.671951
463.35739,1024,54332.17944
459.586585,1024,54371.004532
446.326899,1024,54409.230366
442.002172,1024,54449.908354
457.380443,1024,54488.191299
463.167716,1024,54529.035908
460.722112,1024,54568.565725
462.257571,1024,54608.38388
428.820712,1024,54646.774023
449.598362,1024,54688.242475
413.130445,1024,54729.154894
452.276457,1024,54768.821403
432.368179,1024,54807.300216
458.963603,1024,54848.356115
458.682454,1024,54886.969294
447.04108,1024,54926.640285
458.486837,1024,54967.399999
466.168462,1024,55006.761936
505.909583,1024,55046.965733
460.036999,1024,55086.863171
452.67829,1024,55127.406489
433.584489,1024,55167.313511
457.949732,1024,55208.400229
422.52583,1024,55247.686581
492.061069,1024,55286.408055
458.677257,1024,55326.899614
448.054634,1024,55367.286494
455.008637,1024,55407.336638
435.5761,1024,55447.299308
481.663475,1024,55486.533492
460.802403,1024,55529.635465
448.255712,1024,55569.172269
462.723827,1024,55608.808287
474.582783,1024,55649.439142
448.46533,1024,55689.663
459.050272,1024,55730.614873
457.382099,1024,55770.328767
456.646023,1024,55810.398371
463.339213,1024,55851.521372
435.234687,1024,55891.235139
457.467027,1024,55931.26171
429.454437,1024,55970.902287
432.391338,1024,56011.588161
454.890886,1024,56051.152359
452.641644,1024,56091.634253
463.387606,1024,56131.865075
463.963004,1024,56171.140339
460.938863,1024,56211.491854
449.939245,1024,56251.948963
458.97752,1024,56291.742121
457.159354,1024,56331.685455
463.848877,1024,56370.933621
416.185627,1024,56408.784224
408.751528,1024,56447.310786
460.447052,1024,56487.144397
449.621767,1024,56527.460119
444.418716,1024,56568.347501
438.451267,1024,56608.179391
437.517633,1024,56647.320597
461.830995,1024,56688.520644
440.01934,1024,56729.154253
463.635683,1024,56770.071395
422.296829,1024,56807.647475
465.067096,1024,56845.724588
435.504198,1024,56885.058953
456.081252,1024,56925.737809
457.509343,1024,56965.316703
465.778344,1024,57005.286511
460.05715,1024,57045.269067
448.739553,1024,57083.566266
458.861458,1024,57124.37874
458.911542,1024,57165.690156
464.246202,1024,57205.960108
464.114328,1024,57245.429886
447.567879,1024,57284.931689
448.151341,1024,57324.730991
418.176924,1024,57362.34258
448.769063,1024,57402.791391
455.690862,1024,57443.360121
472.012458,1024,57481.158487
452.5618,1024,57519.714515
441.378278,1024,57558.476596
461.091046,1024,57596.890898
424.970535,1024,57639.050533
111.770721,1024,57718.37071
416.055757,1024,57761.674857
442.99483,1024,57800.062321
446.147188,1024,57840.633472
424.81424,1024,57882.64162
401.652818,1024,57920.421393
457.772652,1024,57960.174113
452.388777,1024,57998.844304
457.905643,1024,58038.906136
452.464556,1024,58077.924945
456.683379,1024,58118.299258
450.493071,1024,58156.69616
445.714331,1024,58197.143666
423.779634,1024,58239.16903
476.871648,1024,58277.972552
452.914026,1024,58317.866657
462.356642,1024,58358.115919
455.135495,1024,58396.980085
455.895959,1024,58437.964878
483.561182,1024,58476.829074
459.118104,1024,58517.432063
461.291576,1024,58557.857646
443.309474,1024,58597.185656
442.48444,1024,58637.179005
465.042908,1024,58676.722862
335.870271,1024,58717.935579
456.859647,1024,58757.453443
455.207077,1024,58797.74853
459.141256,1024,58838.038359
454.041058,1024,58878.29112
461.609616,1024,58919.453081
458.491375,1024,58960.86795
461.001897,1024,59001.151002
453.306055,1024,59039.440424
447.83624,1024,59079.843391
455.354243,1024,59119.66608
384.103986,1024,59156.781299
458.514366,1024,59197.683934
460.501737,1024,59237.623348
432.912593,1024,59278.365178
446.744675,1024,59317.007723
454.186396,1024,59357.134209
458.998039,1024,59396.613971
424.767935,1024,59437.610229
460.024871,1024,59475.80685
455.038748,1024,59515.140694
459.838627,1024,59556.093356
460.121968,1024,59598.15184
429.610711,1024,59637.927596
450.337794,1024,59677.142098
532.484744,1024,59714.191766
454.118739,1024,59754.337975
496.630905,1024,59791.882133
454.904156,1024,59831.558224
455.909672,1024,59871.135587
458.701402,1024,59911.010424
429.504592,1024,59949.370269
454.703866,1024,59987.97395
455.775919,1024,60028.548483
464.255911,1024,60066.799566
446.748586,1024,60106.502037
461.391247,1024,60147.42904
342.084622,1024,60188.575522
430.775485,1024,60227.68621
455.406179,1024,60267.804327
458.683983,1024,60307.187886
443.828605,1024,60347.504537
422.867187,1024,60389.652154
460.36009,1024,60430.58544
450.284842,1024,60469.852079
445.031776,1024,60509.543999
460.126449,1024,60550.910898
460.942176,1024,60592.791735
462.612587,1024,60632.271667
453.01785,1024,60671.213573
463.584185,1024,60712.350711
463.71846,1024,60752.730297
478.654553,1024,60792.039433
465.230794,1024,60833.200583
456.537944,1024,60874.97248
452.372988,1024,60914.464411
466.816157,1024,60955.142118
465.215404,1024,60995.297536
461.287969,1024,61036.951824
440.334216,1024,61078.847077
438.115351,1024,61117.284214
448.179135,1024,61155.837434
433.05677,1024,61195.418254
461.296095,1024,61235.753313
451.637975,1024,61275.609685
453.222609,1024,61314.888087
377.486934,1024,61353.210371
475.291158,1024,61391.988567
443.442196,1024,61430.881822
440.908978,1024,61471.425365
434.840394,1024,61512.318933
446.941998,1024,61551.583194
462.51033,1024,61591.614152
472.304407,1024,61630.79972
445.233178,1024,61670.202173
460.540147,1024,61708.260467
455.737009,1024,61748.658049
451.061266,1024,61787.829412
458.325303,1024,61825.691737
449.438573,1024,61863.49536
493.002554,1024,61901.263093
148.792712,1024,61950.424883
459.674836,1024,61991.724995
459.674889,1024,62030.6676
454.456606,1024,62070.726147
446.955085,1024,62110.753777
456.876839,1024,62151.479315
459.631921,1024,62191.657125
477.383939,1024,62232.145832
452.908977,1024,62272.078932
392.286618,1024,62312.642417
454.439723,1024,62350.92751
460.416983,1024,62389.724684
459.532276,1024,62428.501229
432.075608,1024,62469.276304
449.76044,1024,62510.224002
450.850828,1024,62550.893592
454.294018,1024,62591.60278
454.040103,1024,62630.602995
467.263884,1024,62670.066915
460.789481,1024,62710.482927
453.799094,1024,62749.874658
455.815592,1024,62790.360217
464.295361,1024,62830.881393
463.89035,1024,62870.771452
461.67474,1024,62907.901379
462.880004,1024,62947.382221
464.777048,1024,62987.660395
462.638344,1024,63027.377153
417.251155,1024,63065.782121
393.378192,1024,63103.378778
461.014325,1024,63142.86735
431.581269,1024,63180.615835
449.693438,1024,63220.374097
435.254821,1024,63258.117411
475.465995,1024,63299.1541
475.690761,1024,63336.845958
520.547183,1024,63375.783032
459.066813,1024,63414.138265
480.794979,1024,63452.877641
461.276558,1024,63491.099104
455.974087,1024,63530.750258
417.900209,1024,63569.099329
467.108764,1024,63607.631676
518.730875,1024,63645.23125
447.656441,1024,63687.267108
466.814514,1024,63727.851852
457.962446,1024,63768.992022
453.435144,1024,63807.89905
427.821275,1024,63845.332831
449.08476,1024,63884.028355
428.506349,1024,63921.923011
461.295575,1024,63959.104658
421.109921,1024,63997.813743
437.238737,1024,64036.026525
463.044236,1024,64075.643783
443.484108,1024,64113.766671
457.689489,1024,64154.314548
472.983023,1024,64192.848124
449.907406,1024,64231.316676
438.473521,1024,64269.796509
465.171668,1024,64310.017001
1059.136333,1024,64349.303035
451.277895,1024,64387.505702
395.484481,1024,64426.241001
455.272695,1024,64465.952949
413.951064,1024,64503.38115
458.867664,1024,64542.678752
470.493505,1024,64580.810172
457.582747,1024,64621.690213
441.443875,1024,64660.65689
454.785471,1024,64700.681924
453.129508,1024,64740.774498
464.534346,1024,64779.136433
422.436948,1024,64818.040052
405.865911,1024,64856.361427
483.458992,1024,64894.094826
458.744035,1024,64935.36919
477.126853,1024,64974.465334
454.690046,1024,65014.661123
372.631012,1024,65051.799064
463.317882,1024,65092.648365
400.976353,1024,65131.654348
450.382826,1024,65172.391321
462.922459,1024,65211.764833
462.040809,1024,65249.918989
462.25707,1024,65289.61034
422.959092,1024,65327.719781
392.046462,1024,65364.363054
456.382945,1024,65404.991
402.602183,1024,65442.338099
510.255421,1024,65479.380669
464.643308,1024,65518.755275
379.158701,1024,65556.861782
476.156802,1024,65594.82327
419.442741,1024,65632.425154
453.879203,1024,65673.659308
458.833525,1024,65713.728759
485.321697,1024,65751.342914
453.218541,1024,65791.271164
456.692768,1024,65831.657884
456.076977,1024,65871.742617
459.188446,1024,65910.623214
474.786928,1024,65950.567736
355.806638,1024,65988.285007
452.207084,1024,66026.552319
457.222938,1024,66066.970381
322.268837,1024,66105.133266
443.720789,1024,66143.361291
460.676485,1024,66182.900879
466.848825,1024,66221.461941
452.091894,1024,66260.307803
381.710467,1024,66297.487368
458.253159,1024,66334.749207
458.347732,1024,66372.192156
460.55571,1024,66411.394359
461.137195,1024,66451.089653
485.42338,1024,66489.908973
463.402779,1024,66527.854237
441.605357,1024,66565.907031
461.36222,1024,66605.813692
435.843946,1024,66644.672602
404.453168,1024,66681.373854
447.504066,1024,66720.518824
430.29048,1024,66757.822334
445.256238,1024,66794.917924
490.277206,1024,66831.582747
382.828556,1024,66868.5864
443.070778,1024,66907.013362
438.580585,1024,66945.159847
440.354302,1024,66983.086169
405.675419,1024,67020.416362
436.592265,1024,67058.879335
464.542106,1024,67097.747862
447.139086,1024,67136.804448
371.854092,1024,67174.763559
409.935527,1024,67212.125891
441.554269,1024,67250.026162
458.715437,1024,67289.268913
425.460488,1024,67327.049459
462.490592,1024,67366.79516
457.289932,1024,67403.967309
494.432617,1024,67440.467778
447.819655,1024,67478.773758
352.929925,1024,67516.122089
472.592359,1024,67554.566618
409.601309,1024,67591.558091
543.378597,1024,67630.036659
463.004279,1024,67669.532555
423.027028,1024,67705.904059
443.842913,1024,67748.316769
450.482372,1024,67786.162929
465.325221,1024,67826.182927
455.283351,1024,67863.737901
413.343251,1024,67903.019603
459.261402,1024,67941.290678
402.50896,1024,67979.119729
446.707722,1024,68016.708341
416.378609,1024,68055.642282
443.924019,1024,68093.690352
468.555671,1024,68132.651708
412.76558,1024,68170.25602
462.724925,1024,68209.760437
437.636038,1024,68251.854211
463.299773,1024,68293.096785
461.203311,1024,68332.278554
453.956804,1024,68372.041057
450.173829,1024,68412.962198
447.62138,1024,68452.733114
456.724541,1024,68492.401893
451.506681,1024,68532.790238
444.573876,1024,68573.495494
440.140605,1024,68610.787719
446.621518,1024,68651.392143
455.560471,1024,68689.808121
461.479167,1024,68730.24773
472.57062,1024,68771.580853
454.784498,1024,68811.659806
461.26143,1024,68851.555661
430.478438,1024,68890.045907
447.524366,1024,68927.546578
447.786492,1024,68967.48896
451.29151,1024,69004.139502
434.400935,1024,69042.035299
460.087322,1024,69082.037159
442.943714,1024,69120.972204
467.488613,1024,69158.479877
457.677837,1024,69198.31973
429.282824,1024,69236.651328
448.189893,1024,69276.88356
458.664502,1024,69316.558561
411.418231,1024,69354.684664
459.049368,1024,69394.304109
461.625944,1024,69434.500462
470.614742,1024,69473.679781
485.434574,1024,69511.385612
440.048941,1024,69549.991875
462.298889,1024,69589.752802
451.238155,1024,69627.343935
534.501098,1024,69664.360283
425.57338,1024,69701.822303
448.586473,1024,69740.503132
459.269184,1024,69779.439945
459.893984,1024,69820.016073
460.534317,1024,69859.094459
447.939241,1024,69898.59864
447.091192,1024,69936.944669
489.093577,1024,69974.83471
459.739103,1024,70014.591374
452.829637,1024,70053.316479
438.154472,1024,70092.654414
458.692433,1024,70130.930303
460.525696,1024,70171.638411
461.539219,1024,70210.518831
413.018047,1024,70248.654017
391.832839,1024,70290.191491
461.154473,1024,70330.571607
450.751387,1024,70370.553874
464.177478,1024,70409.909497
412.982718,1024,70448.460707
433.613103,1024,70487.041651
469.362565,1024,70526.16739
533.551864,1024,70564.098692
419.460291,1024,70602.837529
430.640275,1024,70641.771569
462.525786,1024,70683.151461
461.686285,1024,70724.176185
460.187292,1024,70764.270359
431.819731,1024,70803.234169
448.582906,1024,70842.084068
442.224752,1024,70882.782662
438.701286,1024,70922.013066
456.133372,1024,70960.254088
485.239477,1024,70999.674278
451.993636,1024,71040.13149
455.930272,1024,71079.312083
458.503234,1024,71120.729588
441.440217,1024,71158.163528
425.239163,1024,71198.082888
452.86949,1024,71237.417729
460.806801,1024,71278.552986
466.253513,1024,71319.165184
462.072886,1024,71362.355259
446.7213,1024,71403.775335
455.226525,1024,71443.780877
439.652687,1024,71484.470815
453.231372,1024,71524.02224
456.716328,1024,71564.019126
485.684934,1024,71601.86678
454.62044,1024,71643.09861
450.931609,1024,71682.313396
461.870444,1024,71722.614443
439.409367,1024,71762.921015
464.959586,1024,71804.346446
434.910144,1024,71845.668972
458.328292,1024,71886.869809
459.292718,1024,71928.54389
426.115458,1024,71966.590913
455.624746,1024,72009.0845
453.166946,1024,72050.768005
448.580308,1024,72093.876977
452.628429,1024,72133.520543
419.435375,1024,72174.344084
470.3333,1024,72216.426836
450.320345,1024,72256.583922
457.308,1024,72296.517776
410.697942,1024,72340.778476
425.343493,1024,72381.170736
466.245459,1024,72423.057022
476.195752,1024,72463.894082
460.013029,1024,72504.299094
372.693293,1024,72547.115556
455.956939,1024,72589.555704
467.218576,1024,72633.161503
450.866276,1024,72675.050978
461.297426,1024,72718.139921
455.011501,1024,72761.241076
465.813956,1024,72802.497283
442.125038,1024,72842.4862
460.415036,1024,72884.477309
418.697741,1024,72924.561488
452.121027,1024,72967.453171
444.157442,1024,73009.491278
474.669857,1024,73049.544619
379.514041,1024,73089.904049
456.853356,1024,73131.965471
457.791414,1024,73175.336724
461.561481,1024,73218.285712
450.736105,1024,73259.05726
444.801576,1024,73300.309157
458.929605,1024,73343.94242
416.246836,1024,73384.132522
459.243702,1024,73424.697944
458.514794,1024,73466.381656
391.570433,1024,73507.095322
470.362468,1024,73546.998042
462.333386,1024,73591.24776
463.356259,1024,73630.41356
435.809844,1024,73670.443914
473.569782,1024,73711.982629
327.345319,1024,73759.994108
462.267903,1024,73801.372448
463.350682,1024,73841.816794
461.433362,1024,73884.127979
447.703527,1024,73925.390206
447.502245,1024,73966.202241
440.115524,1024,74005.241964
462.491308,1024,74048.580028
489.66919,1024,74090.198487
458.574186,1024,74130.703121
449.143175,1024,74171.385763
453.809575,1024,74212.146747
457.714847,1024,74254.926329
459.042119,1024,74296.153164
437.99241,1024,74336.510882
440.373094,1024,74376.528324
464.485695,1024,74418.145335
387.865909,1024,74456.964314
328.789568,743,74490.468046
460.462831,1024,74530.155697
458.388802,1024,74571.545976
451.259279,1024,74611.91586
463.384483,1024,74652.943475
456.440254,1024,74694.648649
443.340172,1024,74734.973258
458.100159,1024,74776.749089
463.421732,1024,74818.815341
423.501584,1024,74858.245403
464.701401,1024,74898.668226
460.164998,1024,74939.309942
460.37402,1024,74980.835349
444.248674,1024,75024.803932
488.029246,1024,75065.649967
459.43171,1024,75108.5462
415.895629,1024,75147.955735
426.429677,1024,75185.619945
464.970006,1024,75226.727096
443.559136,1024,75266.260197
465.248631,1003,75308.599653
174.329779,1024,75373.190978
462.5233,1024,75415.993422
429.512478,1024,75457.395486
452.701382,1024,75498.175606
456.042071,1024,75538.467773
461.629368,1024,75580.332474
442.142256,1024,75620.922677
460.979172,1024,75662.151892
456.267892,1024,75703.447376
431.72456,1024,75741.776996
450.810996,1024,75782.224741
500.793522,1024,75821.387418
463.2518,1024,75860.940691
450.381489,1024,75901.956653
454.684325,1024,75942.438898
463.372859,1024,75984.637299
449.624971,1024,76024.895463
458.56937,1024,76065.395779
415.963048,1024,76104.207482
459.42549,1024,76145.508926
415.289792,1024,76184.996963
500.059286,1024,76223.560586
432.378281,1024,76261.677664
413.634981,1024,76299.913098
437.977995,1024,76340.137774
447.518637,1024,76381.051704
439.871332,1024,76421.232304
380.53275,1024,76460.000342
441.880036,1024,76499.553604
461.772692,1024,76540.059054
429.04561,1024,76578.458898
444.609087,1024,76617.463949
465.772352,1024,76657.552865
436.234187,1024,76696.88084
455.518917,1024,76737.374547
476.120553,1024,76777.525297
426.544601,1024,76817.331896
456.773964,1024,76857.453012
70.75649,626,76910.165033
458.625371,1024,76950.767814
430.987394,1024,76988.634021
418.881982,1024,77026.827074
450.962559,1024,77065.619697
461.494766,1024,77104.155143
461.337642,1024,77143.903754
446.020271,1024,77184.547004
444.68582,1024,77225.653862
454.21027,1024,77265.489315
372.928396,1024,77315.903257
463.178607,1024,77357.038701
455.882507,1024,77397.557092
474.155638,1024,77436.824235
462.015492,1024,77476.305337
391.067351,1024,77517.381756
456.405974,1024,77556.803854
450.749775,1024,77596.590697
446.762583,1024,77636.60741
423.273755,1024,77674.543196
437.950891,1024,77713.376282
460.405217,1024,77753.217641
448.226047,1024,77792.04283
462.073466,1024,77831.805809
411.567153,1024,77869.44632
472.835557,1024,77907.607951
464.438366,1024,77947.199236
451.114301,1024,77986.658605
443.913244,1024,78026.741263
433.739003,1024,78066.599386
459.763748,1024,78108.343604
442.388947,1024,78148.469192
362.328698,1024,78190.599173
460.883777,1024,78231.696738
464.69988,1024,78272.682976
424.313354,1024,78312.458379
444.595395,1024,78352.907029
453.892097,1024,78393.000255
438.617651,1024,78432.470889
462.744385,1024,78471.779161
452.151786,1024,78512.371912
458.97501,1024,78551.234059
449.068348,1024,78592.505837
461.410956,1024,78632.703159
446.616829,1024,78672.133446
461.284475,1024,78711.563169
462.012845,1024,78753.331583
459.739409,1024,78794.385268
441.256456,1024,78833.874604
453.622231,1024,78875.881101
460.296876,1024,78915.590304
429.768465,1024,78957.668448
469.007048,1024,78997.4223
461.521514,1024,79037.412326
464.494618,1024,79077.399851
459.525436,1024,79118.685383
398.823421,1024,79159.83473
408.206945,1024,79202.742738
458.107624,1024,79243.30122
460.696524,1024,79283.079369
411.865024,1024,79325.216185
447.960861,1024,79365.748522
459.615368,1024,79406.564876
451.021361,1024,79448.867792
505.666482,1024,79489.688734
442.288516,1024,79529.727894
341.328132,1024,79572.652843
457.844087,1024,79613.603024
461.132284,1024,79654.586323
454.641284,1024,79695.225866
448.485649,1024,79736.231862
448.195203,1024,79777.40055
459.589067,1024,79820.68558
457.351568,1024,79863.638213
396.147457,1024,79902.493651
460.889974,1024,79944.015078
421.26848,1024,79982.967154
404.919458,1024,80023.68051
448.863534,1024,80065.793035
444.664426,1024,80107.561918
452.139271,1024,80147.925722
421.693498,1024,80190.33905
464.420765,1024,80232.130289
444.368188,1024,80273.538616
456.174493,1024,80313.853842
444.624525,1024,80357.136306
431.682573,1024,80395.821827
439.692128,1024,80437.045134
462.241209,1024,80478.44002
421.317203,1024,80518.790596
454.247629,1024,80561.461663
452.262832,1024,80601.963553
437.184962,1024,80643.843597
413.602208,1024,80684.853001
400.713976,1024,80723.735997
446.54998,1024,80762.698089
467.073398,1024,80804.804042
385.792143,1024,80843.010284
462.984945,1024,80883.325628
450.30072,1024,80924.194046
445.922825,1024,80964.716236
473.034629,1024,81004.761505
451.542993,1024,81045.81167
456.163173,1024,81087.980983
455.042331,1024,81127.890503
379.422646,1024,81166.621882
422.618919,1024,81205.94401
466.328715,1024,81246.631033
472.786236,1024,81286.502157
450.077513,1024,81326.583307
456.213839,1024,81366.152682
417.040994,1024,81405.06169
404.563722,1024,81443.402649
466.107148,1024,81484.890074
472.785397,1024,81524.371343
413.449865,1024,81563.595001
458.148451,1024,81605.345264
461.05851,1024,81647.278393
437.178473,1024,81687.396446
458.667042,1024,81727.745593
442.65321,1024,81769.489188
463.032873,1024,81808.334433
334.137606,827,81845.574606
421.585046,1024,81886.76275
458.757724,1024,81928.021824
474.771149,1024,81966.519943
459.685089,1024,82010.110471
451.476107,1024,82051.078752
454.078435,1024,82093.256603
451.40687,1024,82133.90711
458.91305,1024,82176.585518
443.370703,1024,82218.393789
456.532804,1024,82259.628917
396.482563,1024,82297.676951
463.134873,1024,82339.16395
461.150751,1024,82383.269567
463.193021,1024,82425.722535
456.441552,1024,82467.239024
466.137761,1024,82510.876247
462.88788,1024,82553.805337
464.389331,1024,82595.412156
457.649722,1024,82636.217113
429.767015,1024,82677.449861
460.274942,1024,82718.678038
461.530576,1024,82760.610469
379.31278,1024,82799.963365
453.155945,1024,82840.832358
449.001536,1024,82881.836248
429.8607,1024,82923.800267
466.078267,1024,82962.861051
455.877165,1024,83006.06578
466.024482,1024,83046.87814
408.49609,1024,83090.141455
445.833753,1024,83131.813267
348.600569,1024,83171.060186
460.637772,1024,83212.593897
462.606877,1024,83252.887578
460.710018,1024,83295.604472
437.431118,1024,83338.70936
459.820944,1024,83380.307276
460.070759,1024,83420.259347
420.24128,1024,83460.170362
453.886086,1024,83500.353796
337.681124,1024,83538.41168
465.240824,1024,83580.45724
422.81376,1024,83621.539933
438.111531,1024,83662.552337
430.802196,1024,83703.145422
448.95484,1024,83742.687018
419.619339,1024,83783.125254
461.700775,1024,83824.468507
420.197671,1024,83869.769074
476.638972,1024,83910.776502
447.529712,1024,83950.988893
458.112959,1024,83992.147319
466.667808,1024,84032.887672
413.110489,1024,84071.993341
427.784091,1024,84110.221391
440.881772,1024,84150.837216
453.788916,1024,84191.678414
458.703057,1024,84232.733065
463.584137,1024,84272.338308
434.283947,1024,84313.164644
452.677621,1024,84354.235846
432.680893,1024,84397.818408
452.135236,1024,84438.381784
440.966044,1024,84478.623315
461.870001,1024,84519.600716
458.998659,1024,84561.279977
452.981131,1024,84602.875273
406.946134,1024,84643.831369
418.300897,1024,84682.843868
452.279566,1024,84723.144693
449.106459,1024,84764.566785
291.787063,1024,84827.893398
460.456504,1024,84869.689212
445.68167,1024,84913.175483
460.318445,1024,84955.306139
462.979422,1024,84996.954659
414.210817,1024,85040.595699
457.690577,1024,85082.633705
457.514828,1024,85124.084188
414.978915,1024,85164.324918
421.151311,1024,85203.884883
462.560436,1024,85245.347173
456.899665,1024,85286.173204
425.078692,1024,85327.354928
265.322849,1024,85384.415984
507.220229,1024,85424.721514
493.747949,1024,85465.613456
463.745992,1024,85508.188885
464.855819,1024,85549.480767
451.014823,1024,85591.500005
461.297516,1024,85633.443753
460.568003,1024,85674.481272
465.357667,1024,85714.295536
418.824557,1024,85758.290661
421.248479,1024,85798.251993
439.768011,1024,85838.770881
460.010463,1024,85879.305111
451.04758,1024,85920.57371
462.390414,1024,85963.56374
461.671697,1024,86003.910294
430.054598,1024,86042.821819
452.83425,1024,86083.296648
426.057868,1024,86123.176774
449.302062,1024,86163.177854
460.983265,1024,86204.572076
463.156887,1024,86246.164491
455.191937,1024,86286.737023
477.607223,1024,86325.646512
459.59814,1024,86366.455209
460.686506,1024,86408.446142
462.996875,1024,86448.171478
457.2531,1024,86490.780783
452.765998,1024,86532.922635
464.192783,1024,86574.564982
429.349287,1024,86617.479607
450.550554,1024,86655.886079
449.964375,1024,86695.883496
447.521652,1024,86735.601895
442.890029,1024,86777.104711
462.838447,1024,86820.675225
459.267939,1024,86861.01746
457.121059,1024,86902.990823
403.213152,1024,86943.168786
453.830618,1024,86982.526877
459.342173,1024,87023.911628
421.174032,1024,87064.453787
454.875253,1024,87105.959198
450.841893,1024,87145.494082
465.269406,1024,87185.959813
413.15388,1024,87225.370771
468.756057,1024,87264.845661
460.186875,1024,87306.13039
438.444781,1024,87348.294723
456.863552,1024,87388.418552
458.466672,1024,87429.336211
437.164895,1024,87469.521473
461.029346,1024,87511.268653
441.323534,1024,87549.614187
461.032256,1024,87592.0657
488.482809,1024,87631.211213
459.847095,1024,87672.935114
463.937122,1024,87714.484595
461.804305,1024,87756.147287
460.110639,1024,87796.765858
459.92376,1024,87838.4826
453.95086,1024,87877.4324
453.777311,1024,87920.63705
463.735553,1024,87962.647348
451.491519,1024,88003.700748
455.923851,1024,88042.035728
532.948523,1024,88081.675544
491.197953,1024,88124.213733
413.24597,1024,88163.966272
430.153153,1024,88203.923242
451.519394,1024,88244.099132
427.497979,1024,88285.026443
456.40531,1024,88325.776695
461.129717,1024,88366.355859
461.123637,1024,88407.464832
461.243566,1024,88448.867948
461.362645,1024,88489.745386
458.961323,1024,88530.862691
458.470063,1024,88572.150196
404.622713,1024,88615.988819
462.942345,1024,88657.741706
462.945704,1024,88697.766515
405.660416,1024,88736.509434
463.097536,1024,88779.357851
463.241442,1024,88821.764827
460.217599,1024,88863.61267
418.054309,1024,88903.415302
479.943043,1024,88943.494992
470.676197,1024,88985.474326
466.125865,1024,89025.044071
444.523893,1024,89065.206185
468.170206,1024,89106.196753
363.582185,1024,89144.802121
453.894001,1024,89184.620842
443.276912,1024,89226.009621
460.562,1024,89267.868816
466.161716,1024,89309.135919
458.036595,1024,89349.783021
449.736402,1024,89390.196937
203.365949,1024,89437.325246
434.703622,1024,89476.797387
455.93513,1024,89518.293496
497.071167,1024,89557.548954
456.101379,1024,89600.021116
458.705922,1024,89641.564327
458.917761,1024,89682.631478
462.456474,1024,89726.393679
433.896245,1024,89767.519887
423.644988,1024,89806.808846
462.476701,1024,89847.918448
448.156151,1024,89887.520468
451.510032,1024,89928.503337
460.346932,1024,89968.926701
458.537512,1024,90009.988135
453.251751,1024,90051.881619
414.265482,1024,90092.400893
443.780815,1024,90132.105763
350.195239,1024,90171.913474
478.895998,1024,90210.848053
398.986251,1024,90249.798956
404.111361,1024,90288.752039
411.507799,1024,90328.183026
437.41534,1024,90367.839689
