# {"t_start": 1585045284.5105295, "env_id": "PhantomXLeg-v0"} 
r,l,t
462.476701,1024,89847.922284
448.156151,1024,89887.52336
451.510032,1024,89928.507736
460.346932,1024,89968.929454
458.537512,1024,90009.99107
453.251751,1024,90051.884374
414.265482,1024,90092.404171
443.780815,1024,90132.108621
350.195239,1024,90171.917613
478.895998,1024,90210.852012
398.986251,1024,90249.802058
404.111361,1024,90288.756289
411.507799,1024,90328.18705
437.41534,1024,90367.844436
458.930837,1024,90409.919395
391.972693,1024,90451.904208
467.587599,1024,90493.434534
380.853606,1024,90532.355124
457.406523,1024,90572.084803
471.763865,1024,90612.600348
353.905178,1024,90652.226786
457.712434,1024,90694.730366
456.22355,1024,90735.683863
455.728088,1024,90777.248669
459.478936,1024,90818.862349
450.852915,1024,90859.562857
439.058703,1024,90898.510209
436.724168,1024,90938.082435
308.8574,1024,90986.921671
433.18509,1024,91028.802576
491.312489,1024,91070.068549
433.254477,1024,91110.229711
457.308616,1024,91150.582122
406.769206,1024,91189.172535
416.266154,1024,91228.374152
465.536383,1024,91271.381115
390.046776,1024,91311.113044
419.65937,1024,91351.496372
450.268685,1024,91390.726245
438.193377,1024,91430.810043
421.520378,1024,91471.668033
179.647252,1024,91533.092792
395.216411,1024,91573.253439
474.94334,1024,91612.74154
487.039272,1024,91653.434057
535.960667,1024,91692.125096
395.157237,1024,91732.046408
460.302484,1024,91773.986257
491.752056,1024,91814.007403
342.903762,1024,91852.607624
431.56072,1024,91891.851629
401.607434,1024,91931.46083
415.162529,1024,91971.519919
443.894082,1024,92011.349845
381.848779,1024,92050.319972
451.765461,1024,92089.797706
477.846479,1024,92130.711556
439.555777,1024,92171.512645
445.876967,1024,92211.705562
442.139212,1024,92251.720625
445.458657,1024,92290.85292
426.59355,1024,92330.608899
445.005098,1024,92373.161653
435.717906,1024,92411.727345
426.690866,1024,92453.926172
458.308629,1024,92494.661514
426.909944,1024,92534.636842
461.273765,1024,92574.291483
430.427179,1024,92616.081786
458.489129,1024,92656.984333
457.362058,1024,92697.893493
462.33872,1024,92738.999411
467.357104,1024,92780.135171
447.329467,1024,92821.346284
457.669608,1024,92863.937608
460.016339,1024,92905.914581
478.679295,1024,92947.684466
460.565614,1024,92991.138057
454.853281,1024,93033.159802
458.810833,1024,93075.479564
453.467328,1024,93118.27104
419.60419,1024,93158.034505
463.409283,1024,93200.571054
449.664542,1024,93244.135323
372.405914,1024,93288.723976
436.06429,1024,93329.758209
456.455763,1024,93370.005163
447.685989,1024,93411.738098
465.056242,1024,93454.179783
437.324889,1024,93493.673231
448.136606,1024,93534.862861
460.093759,1024,93576.63157
444.067914,1024,93617.827661
456.016636,1024,93658.532526
436.674537,1024,93698.936146
428.556989,1024,93739.168499
459.542714,1024,93779.015896
457.965197,1024,93819.25467
428.807767,1024,93859.522847
424.208965,1024,93898.529574
406.237277,1024,93938.487101
465.712756,1024,93978.741015
466.564731,1024,94020.202401
453.996557,1024,94062.242053
455.534164,1024,94102.72212
457.426755,1024,94143.186002
442.895139,1024,94183.946615
457.483914,1024,94224.447488
464.592836,1024,94266.07075
400.851592,1024,94307.443967
453.362091,1024,94349.155486
368.904762,1024,94391.123902
409.031717,1024,94430.920005
402.990585,1024,94470.805257
489.493439,1024,94510.914205
455.099136,1024,94552.232572
463.000666,1024,94593.531653
427.532279,1024,94634.284828
465.296966,1024,94675.368021
448.749272,1024,94717.510604
423.253736,1024,94761.728005
405.346777,1024,94802.362236
455.179848,1024,94843.611714
453.572171,1024,94884.424218
457.213533,1024,94927.595234
475.666674,1024,94967.963869
463.01619,1024,95009.888259
450.46248,1024,95052.100103
456.325044,1024,95094.770539
457.317501,1024,95137.484255
448.116985,1024,95178.542673
415.382134,1024,95218.354103
409.335068,1024,95257.071077
456.800929,1024,95300.448316
429.28567,1024,95340.790505
473.009052,1024,95380.796213
449.023326,1024,95422.343244
430.0115,1024,95461.750578
455.134064,1024,95504.607568
406.539291,1024,95543.540791
480.450025,1024,95585.047751
461.140084,1024,95627.166997
406.293547,1024,95668.336504
452.881586,1024,95710.481533
436.579769,1024,95753.680271
450.816337,1024,95795.601567
436.058351,1024,95835.590756
456.615395,1024,95877.027864
438.721294,1024,95917.055699
435.859005,1024,95956.794563
451.628111,1024,95999.903533
422.199444,1024,96041.884338
449.750907,1024,96083.988348
451.281477,1024,96125.751877
427.144871,1024,96165.05019
366.104147,1024,96204.227136
439.87488,1024,96243.711092
446.810331,1024,96285.426046
447.756169,1024,96326.59159
444.652741,1024,96367.963207
426.36059,1024,96408.071013
367.57505,1024,96447.118925
420.359582,1024,96490.48422
465.027078,1024,96530.727435
459.868306,1024,96571.185485
485.704731,1024,96611.975992
426.649567,1024,96652.727848
437.555264,1024,96693.53989
453.181447,1024,96734.74526
460.571518,1024,96775.703473
406.59863,1024,96814.751741
439.54861,1024,96856.484533
439.829536,1024,96898.569788
419.675753,1024,96938.80559
407.275985,1024,96979.482896
456.979483,1024,97023.017283
442.717197,1024,97063.001083
420.615363,1024,97104.271259
441.199593,1024,97144.920182
463.709813,1024,97188.380298
416.696521,1024,97228.638293
420.251133,1024,97267.434699
597.42346,1024,97306.565674
434.554233,1024,97346.698514
455.629709,1024,97389.790097
389.430388,1024,97428.712158
462.60846,1024,97470.547593
505.751043,1024,97508.548725
464.776188,1024,97551.423832
468.069187,1024,97591.935556
464.318475,1024,97631.022445
431.619139,1024,97671.460537
375.491029,1024,97710.708924
463.66897,1024,97751.54383
459.473711,1024,97794.755211
467.937985,1024,97836.209446
458.738445,1024,97877.462793
436.845039,1024,97918.939521
458.122571,1024,97961.048156
461.30387,1024,98002.696557
458.131314,1024,98043.016813
450.484866,1024,98084.134299
459.482719,1024,98125.580038
426.702736,1024,98166.114975
441.771658,1024,98206.84256
389.858281,1024,98244.585366
491.018666,1024,98285.773209
469.350287,1024,98326.718941
456.817582,1024,98370.686768
470.657356,1024,98413.080961
474.007795,1024,98455.127098
465.163774,1024,98495.479017
422.117424,1024,98536.112254
521.646336,1024,98575.761112
417.839038,1024,98614.46362
466.173221,1024,98655.871226
455.861298,1024,98695.893095
465.562956,1024,98736.125985
431.469855,1024,98776.251644
455.908108,1024,98816.910228
379.796922,1024,98855.336382
462.970533,1024,98897.55522
464.111082,1024,98937.67756
434.022039,1024,98979.392405
452.060028,1024,99018.959517
457.487804,1024,99059.481602
465.43666,1024,99100.072242
482.476379,1024,99141.290426
474.946748,1024,99181.013059
461.297341,1024,99222.073421
461.400157,1024,99264.807737
441.337496,1024,99306.66614
447.753487,1024,99347.103116
411.255517,1024,99386.876535
465.102496,1024,99429.112275
442.60769,1024,99471.112936
446.435788,1024,99512.793382
422.998139,1024,99554.356195
307.769017,1024,99592.52059
418.551888,1024,99631.787948
405.360911,1024,99670.485079
459.434605,1024,99711.063966
459.09361,1024,99751.68522
463.577745,1024,99793.851078
409.950806,1024,99832.184207
455.095507,1024,99873.163209
461.453682,1024,99914.483103
523.077555,1024,99954.323575
432.240846,1024,99994.06161
410.692204,1024,100033.943558
482.601852,1024,100074.540226
-18.795656,1024,100174.267363
423.293341,1024,100214.831764
429.124056,1024,100256.411721
443.279874,1024,100297.139664
440.967665,1024,100341.787635
462.727675,1024,100383.085441
477.436709,1024,100424.491972
436.940994,1024,100464.791836
420.911591,1024,100503.672069
501.649911,1024,100542.212063
443.163558,1024,100584.436109
480.983582,1024,100625.582097
451.360852,1024,100667.387447
366.173492,1024,100706.805207
387.884781,1024,100746.595216
460.087925,1024,100787.947124
397.57522,1024,100827.210695
425.621541,1024,100869.553481
414.443905,1024,100909.11379
446.908662,1024,100949.451789
461.111001,1024,100991.201772
461.196155,1024,101033.61746
462.842866,1024,101075.806999
462.575431,1024,101115.622851
450.130297,1024,101157.300174
455.017511,1024,101198.282223
436.719148,1024,101237.172913
347.671057,1024,101279.850397
462.988528,1024,101322.096767
424.542164,1024,101367.186875
461.792306,1024,101405.470757
449.302938,1024,101446.184794
419.991474,1024,101487.617718
424.154461,1024,101527.032589
459.445181,1024,101566.994425
457.9078,1024,101606.285249
458.444009,1024,101646.527043
162.203007,1024,101691.367258
373.299538,1024,101731.552276
464.755089,1024,101772.87166
455.753616,1024,101814.596634
421.218003,1024,101853.593102
459.776207,1024,101894.854054
452.094859,1024,101935.462199
425.179728,1024,101976.563067
434.403408,1024,102014.27836
422.285675,1024,102054.624619
389.898385,1024,102093.540159
420.775209,1024,102130.655477
364.165868,1024,102172.160822
358.202134,1024,102211.246286
473.242599,1024,102250.686894
443.517517,1024,102290.876925
430.276415,1024,102329.112745
453.550062,1024,102369.907216
453.242806,1024,102409.85327
502.380601,1024,102449.728268
364.301809,1024,102492.860616
454.532729,1024,102530.570529
536.19132,1024,102569.626154
461.782294,1024,102611.36443
460.028259,1024,102653.986681
422.971481,1024,102693.183172
439.873615,1024,102733.652131
461.31068,1024,102774.944247
456.659832,1024,102816.279618
442.252975,1024,102857.467865
306.861201,1024,102922.200008
465.50843,1024,102963.039023
437.88229,1024,103006.355934
433.009968,1024,103049.195586
366.11896,1024,103087.936849
445.102999,1024,103127.954603
463.180066,1024,103171.950189
454.834892,1024,103213.305376
460.793714,1024,103254.022151
465.633742,1024,103294.935887
458.624319,1024,103336.532529
422.155944,1024,103376.491893
435.268021,1024,103417.547005
380.392337,1024,103456.401405
530.446948,1024,103495.346533
459.587086,1024,103537.769721
496.737628,1024,103578.767907
417.755758,1024,103617.406711
501.227017,1024,103657.842522
396.109052,1024,103696.135627
457.220148,1024,103737.212539
386.79063,1024,103775.945256
440.478849,1024,103816.263879
469.888834,1024,103856.993203
423.51512,1024,103897.284946
494.820779,1024,103938.28548
526.147825,1024,103976.986337
466.67656,1024,104018.235551
465.069076,1024,104059.500921
471.381204,1024,104101.25279
397.514126,1024,104139.063608
449.949703,1024,104180.909574
408.961902,1024,104220.452204
462.42711,1024,104262.837205
458.118915,1024,104305.062252
468.680064,1024,104344.595113
424.95095,1024,104384.228075
486.238289,1024,104425.382872
433.3555,1024,104464.373424
495.464672,1024,104503.587125
426.307063,1024,104542.871846
412.973877,1024,104581.322119
380.050314,1024,104620.967742
419.042011,1024,104659.541736
455.353312,1024,104699.159659
487.834684,1024,104738.259833
450.421155,1024,104779.176777
462.361856,1024,104819.506634
416.467182,1024,104860.476019
460.916536,1024,104901.429512
438.893517,1024,104942.878469
361.074039,1024,105001.608575
427.925337,1024,105040.327867
514.669075,1024,105081.137014
441.570791,1024,105121.454223
469.191434,1024,105160.352588
416.729849,1024,105198.499882
464.402195,1024,105239.120532
458.493255,1024,105280.000564
448.460054,1024,105319.382909
354.274092,1024,105358.282609
391.739459,1024,105397.479866
331.752867,1024,105437.579067
512.866515,1024,105476.124725
458.58931,1024,105515.978636
421.140232,1024,105555.960469
458.958464,1024,105596.562622
447.289853,1024,105635.612951
448.026223,1024,105675.886237
467.635814,1024,105716.918872
466.534431,1024,105756.160037
502.151196,1024,105796.175686
453.775135,1024,105835.186441
392.98984,1024,105873.845217
460.481067,1024,105919.168703
463.597761,1024,105958.072037
461.37587,1024,105998.014812
464.84696,1024,106038.929357
450.691651,1024,106079.219422
455.911342,1024,106122.139435
502.180959,1024,106160.825294
438.192867,1024,106200.402933
446.878003,1024,106244.121282
465.292275,1024,106285.224048
497.535632,1024,106323.607216
445.829045,1024,106364.877628
465.270862,1024,106404.495243
424.041552,1024,106445.042382
465.069257,1024,106485.466321
440.131771,1024,106526.340985
424.048677,1024,106567.539519
407.904304,1024,106607.99772
455.128422,1024,106647.23093
363.103695,1024,106689.479124
463.14479,1024,106732.093588
420.392399,1024,106772.502066
413.338438,1024,106811.619347
487.953375,1024,106853.154691
455.309782,1024,106892.33682
449.910772,1024,106934.631359
447.385508,1024,106976.125107
469.710503,1024,107015.481348
485.741346,1024,107055.364076
461.761304,1024,107098.644639
247.470781,616,107128.205383
393.97063,1024,107166.918829
422.883619,1024,107206.864092
394.800456,1024,107245.672961
470.249037,1024,107286.24633
429.92897,1024,107326.027483
494.771566,1024,107365.273887
475.55694,1024,107406.727868
434.563465,1024,107447.477218
420.767879,1024,107488.508202
419.203544,1024,107526.323528
360.09264,1024,107564.73385
394.588522,1024,107604.01431
446.352928,1024,107645.382609
444.89892,1024,107686.125265
481.753096,1024,107726.117427
465.215117,1024,107766.013121
432.845715,1024,107806.57114
399.616972,1024,107847.712466
444.312258,1024,107887.148664
437.640102,1024,107928.723146
462.872425,1024,107968.511478
451.419769,1024,108011.101002
450.909146,1024,108051.775629
432.61737,1024,108092.14542
444.498602,1024,108131.238077
440.948152,1024,108171.257456
530.004136,1024,108209.243279
437.462993,1024,108250.391015
467.448465,1024,108291.154614
399.267353,1024,108329.475158
417.953952,1024,108368.579858
375.159803,1024,108410.582349
462.950283,1024,108452.793787
448.977766,1024,108493.793225
423.40744,1024,108532.343099
463.721598,1024,108574.61115
431.271594,1024,108618.082963
433.630543,1024,108659.069215
418.81528,1024,108698.343028
502.560759,1024,108737.669112
389.723376,1024,108776.529005
358.69638,1024,108816.064761
419.6744,1024,108853.694232
409.803489,1024,108894.382603
416.811435,1024,108932.82574
416.770857,1024,108972.878625
452.401272,1024,109013.329371
422.015016,1024,109056.458444
416.027952,1024,109095.048685
462.09145,1024,109136.108398
462.330513,1024,109177.750815
437.885396,1024,109216.797632
465.57709,1024,109257.950295
378.872768,1024,109297.012447
462.788435,1024,109340.489655
260.588925,1024,109405.968509
448.199392,1024,109444.995662
405.586596,1024,109484.339594
419.723974,1024,109524.254067
447.052679,1024,109565.966705
431.998773,1024,109606.783229
491.43236,1024,109647.129757
453.769105,1024,109688.798533
397.302281,1024,109727.168212
482.834456,1024,109765.289757
449.358329,1024,109809.135964
429.739451,1024,109850.97546
462.759173,1024,109895.188849
477.907251,1024,109935.01112
464.90168,1024,109976.794868
462.43973,1024,110018.761698
122.851931,653,110053.681177
391.412227,1024,110093.338739
459.493168,1024,110134.789158
462.992591,1024,110177.521675
409.180582,1024,110218.655239
371.258919,1024,110258.446608
381.064127,1024,110298.998346
450.144569,1024,110341.576155
432.661705,1024,110381.922738
399.860798,1024,110422.398658
459.129173,1024,110462.615307
449.792383,1024,110502.83859
422.05033,1024,110542.700414
461.312176,1024,110584.667351
448.572787,1024,110624.125403
434.845932,1024,110663.583709
409.352116,1024,110703.235057
400.197836,1024,110740.929185
459.931177,1024,110782.535328
433.032307,1024,110821.818955
423.295451,1024,110861.395068
514.575426,1024,110901.659252
386.603725,1024,110940.291295
461.819316,1024,110983.156035
450.611888,1024,111021.825292
332.951577,1024,111061.191107
410.577112,1024,111100.38836
457.359243,1024,111140.529568
440.41595,1024,111179.793785
476.731103,1024,111220.025299
401.057674,1024,111263.142562
414.849726,1024,111302.059358
439.834719,1024,111341.476465
449.769154,1024,111379.91632
500.922361,1024,111418.792289
459.034205,1024,111460.320216
460.003909,1024,111500.382943
428.077808,1024,111540.561565
471.547928,1024,111579.5951
379.98571,1024,111618.690011
469.310784,1024,111658.57613
428.254001,1024,111697.43993
460.734779,1024,111737.019941
539.201921,1024,111779.082936
395.688047,1024,111818.695805
490.11494,1024,111857.12144
432.795307,1024,111897.708753
457.289976,1024,111939.398175
401.788073,1024,111978.594571
445.439042,1024,112016.751122
181.482704,895,112064.668723
444.446793,1024,112104.149215
317.005719,1024,112142.621634
234.313052,1024,112204.441301
450.569288,1024,112243.461384
457.933131,1024,112285.859592
435.128991,1024,112325.312665
449.051492,1024,112365.687676
452.072667,1024,112405.998451
393.002641,1024,112444.001051
470.776461,1024,112483.321989
543.296941,1024,112522.889351
425.500833,1024,112562.283102
457.954599,1024,112603.338698
461.355651,1024,112644.541945
405.118766,1024,112682.889822
515.66682,1024,112722.306821
452.450596,1024,112760.356076
432.587229,1024,112799.003686
401.300869,1024,112836.728482
442.877382,1024,112876.551284
464.638158,1024,112918.203144
455.279526,1024,112960.053554
431.106197,1024,112999.642333
443.456231,1024,113039.3381
409.736487,1024,113077.213379
401.450996,1024,113115.830927
375.811424,1024,113153.039043
475.63921,1024,113194.203226
449.610634,1024,113236.426313
454.310994,1024,113278.224244
398.947477,1024,113317.975671
344.082871,1024,113355.108758
398.152009,1024,113394.718761
463.851971,1024,113435.052339
452.13801,1024,113473.623921
470.786846,1024,113513.533578
486.059973,1024,113553.459972
438.949152,1024,113592.797179
398.513747,1024,113631.160698
460.745519,1024,113670.079823
443.41475,1024,113708.49378
437.451319,1024,113746.701494
444.691773,1024,113786.570589
359.525781,1024,113830.108664
453.161203,1024,113873.27099
459.707083,1024,113915.238849
418.390877,1024,113953.876549
469.075572,1024,113994.450857
485.147717,1024,114032.574184
388.372684,1024,114072.645159
449.636672,1024,114114.073914
519.398066,1024,114153.296057
417.789476,1024,114194.188218
463.580392,1024,114236.857279
458.401667,1024,114278.076304
456.76095,1024,114317.930533
359.880922,1024,114355.599728
458.225262,1024,114395.735032
442.683755,1024,114433.895317
400.828214,1024,114473.987949
439.612291,1024,114514.549338
411.440453,1024,114556.549762
446.010184,1024,114596.643519
450.944852,1024,114635.374043
419.809611,1024,114674.170206
480.599584,1024,114714.340269
460.46583,1024,114755.932024
384.457418,1024,114793.8985
405.067368,1024,114833.308164
425.706311,1024,114871.786412
456.084728,1024,114910.529
393.828675,1024,114950.500041
436.563068,1024,114988.807103
441.135864,1024,115027.020306
464.230538,1024,115066.517186
446.555892,1024,115105.338588
484.183649,1024,115144.27557
455.412023,1024,115183.727309
466.445952,1024,115223.211554
455.337102,1024,115264.39605
444.832558,1024,115304.796862
410.585671,1024,115343.300691
457.914995,1024,115382.706036
460.324832,1024,115421.953172
418.931267,1024,115460.606442
459.129772,1024,115501.316724
411.809363,1024,115541.043988
509.096681,1024,115580.319578
460.047991,1024,115620.628349
435.306324,1024,115659.729954
415.163183,1024,115698.162947
473.534063,1024,115737.695731
445.07678,1024,115775.417537
514.045362,1024,115813.583564
424.038385,1024,115851.878631
432.486799,1024,115890.642562
460.649392,1024,115932.942668
462.072468,1024,115971.960332
459.181615,1024,116013.007236
457.309987,1024,116056.022881
470.629411,1024,116096.58895
447.284792,1024,116136.517236
372.977699,1024,116174.293456
459.171261,1024,116211.849629
429.711847,1024,116251.005483
442.297736,1024,116289.677728
455.331405,1024,116330.456029
436.475535,1024,116370.373412
393.312646,1024,116408.147812
458.678493,1024,116445.719273
384.702551,1024,116483.964158
565.538656,1024,116524.396324
446.570553,1024,116563.445975
472.883231,1024,116602.368071
456.963423,1024,116640.874723
514.419796,1024,116680.255913
460.486044,1024,116721.003483
438.763954,1024,116758.264959
416.055591,1024,116796.611324
392.624116,1024,116836.428096
409.883442,1024,116875.816637
435.29197,1024,116917.813377
429.270586,1024,116956.857252
432.537817,1024,116996.584453
433.521761,1024,117036.494738
444.191709,1024,117074.717611
381.47552,1024,117113.814706
461.867438,1024,117154.789048
430.52779,1024,117193.495817
385.226854,1024,117232.864286
431.747948,1024,117271.536946
361.180814,1024,117309.89945
501.624141,1024,117350.200582
385.387716,1024,117387.757085
430.955576,1024,117427.803038
518.892086,1024,117465.906526
492.975143,1024,117505.118957
41.791174,1024,117598.368287
440.286148,1024,117640.292155
412.853834,1024,117679.284039
428.614979,1024,117719.256079
435.804238,1024,117758.834485
345.401014,1024,117796.745846
432.458217,1024,117839.355132
451.543824,1024,117879.936671
426.820586,1024,117919.001444
462.551094,1024,117960.266249
460.745717,1024,118002.721858
504.684939,1024,118041.615195
457.822985,1024,118081.456427
504.272438,1024,118120.400036
287.25316,986,118165.955344
476.957578,1024,118205.715475
398.525976,1024,118244.176823
454.371497,1024,118282.200297
386.690662,1024,118319.582763
437.672235,1024,118358.463543
444.613409,1024,118395.78197
447.12256,1024,118436.616722
416.515697,1024,118476.196341
425.585128,1024,118518.748077
418.901854,1024,118557.310401
464.267581,1024,118597.578956
409.640062,1024,118635.285443
461.278204,1024,118676.497213
415.905232,1024,118717.799835
453.146168,1024,118758.386054
431.46587,1024,118798.732101
455.396175,1024,118839.571979
436.509324,1024,118879.266269
476.612813,1024,118918.835046
450.62808,1024,118955.952991
451.674597,1024,118995.210746
362.567153,1024,119033.942829
427.980045,1024,119072.694595
462.911784,1024,119110.737045
458.525488,1024,119150.973795
464.217187,1024,119188.461843
494.327593,1024,119226.34545
450.312776,1024,119264.804152
413.264955,1024,119304.948857
438.342345,1024,119345.468651
393.467391,1024,119387.301038
424.971574,1024,119425.258176
453.405316,1024,119466.253739
466.692509,1024,119503.453192
447.788101,1024,119542.959435
430.434814,1024,119581.990987
431.444453,1024,119621.843525
446.732374,1024,119661.571414
464.273213,1024,119703.42887
470.456935,1024,119743.486918
481.11842,1024,119783.92118
482.634478,1024,119822.097888
370.119359,1024,119860.502117
364.891489,1024,119897.967792
435.24831,1024,119939.366673
426.96529,1024,119979.065803
434.673483,1024,120017.23738
475.15261,1024,120055.497217
486.87743,1024,120095.495971
464.677733,1024,120135.02406
467.916473,1024,120176.63063
453.235217,1024,120218.073978
454.896075,1024,120257.450076
379.102594,1024,120296.503361
423.688882,1024,120335.452856
460.167017,1024,120375.174623
500.526616,1024,120414.434508
453.068085,1024,120455.484131
370.25245,1024,120493.937328
467.133111,1024,120535.988581
433.091148,1024,120575.597994
453.946088,1024,120615.623971
483.553292,1024,120656.555543
458.47735,1024,120697.82205
459.131777,1024,120738.82853
470.567375,1024,120777.378971
473.309683,1024,120815.609785
420.144441,1024,120855.122651
462.343574,1024,120897.058682
446.593811,1024,120938.146025
406.107199,1024,120976.234944
458.762766,1024,121017.015678
452.336292,1024,121057.259927
418.966392,1024,121100.35929
446.201817,1024,121138.691256
462.447847,1024,121179.463104
384.018608,1024,121218.342535
453.017741,1024,121260.44175
451.772055,1024,121306.576222
387.51286,1024,121348.823922
355.907669,1024,121391.719154
483.042673,1024,121429.72922
429.310311,1024,121468.321436
461.756458,1024,121508.692699
434.727659,1024,121549.265974
422.859086,1024,121587.175461
399.845769,1024,121625.4768
500.135654,1024,121664.234692
440.030268,1024,121703.633797
462.797778,1024,121745.435597
454.599731,1024,121786.395382
467.956683,1024,121827.068274
386.803684,1024,121865.65175
462.790367,1024,121904.81891
507.652879,1024,121943.247065
464.143784,1024,121984.287318
398.491073,1024,122024.187769
488.200449,1024,122062.091178
429.093476,1024,122103.620344
486.526757,1024,122143.587746
457.04491,1024,122184.213532
247.682421,1024,122227.503372
479.873152,1024,122267.979875
459.596814,1024,122309.055905
429.93258,1024,122353.475633
468.225899,1024,122393.553215
443.694186,1024,122433.462309
456.73421,1024,122473.429531
459.571738,1024,122514.03909
433.420988,1024,122553.755513
464.510367,1024,122594.120988
466.788462,1024,122635.200433
446.515676,1024,122675.2
438.842358,1024,122714.267509
433.113157,1024,122753.809983
451.891256,1024,122792.381565
458.896632,1024,122833.934409
435.278546,1024,122871.583504
266.57923,1024,122913.967488
466.050962,1024,122955.381184
439.667643,1024,122994.25519
462.795996,1024,123033.406941
465.954342,1024,123073.639769
464.499095,1024,123115.364691
471.877102,1024,123155.907967
497.928193,1024,123194.233944
355.963233,1024,123237.479267
435.657195,1024,123276.707651
462.036568,1024,123316.161157
431.655454,1024,123357.170663
273.274632,1024,123403.355422
406.330084,1024,123445.989491
626.326324,1024,123484.186472
415.121185,1024,123522.484394
435.693472,1024,123564.734086
471.763728,1024,123604.766803
25.310277,1024,123644.04872
409.3264,1024,123682.335068
425.092876,1024,123721.735175
408.925032,1024,123759.37272
436.623004,1024,123798.358749
412.065269,1024,123836.813952
467.264999,1024,123879.270653
436.106752,1024,123917.088737
174.281097,1024,123956.691231
339.321356,1024,123993.667931
360.326544,1024,124031.562068
266.019,1024,124071.036847
426.532605,1024,124110.781016
422.489589,1024,124150.289828
452.217831,1024,124188.141365
421.479704,1024,124229.556351
82.76253,1024,124267.316305
440.638299,1024,124305.273315
232.90221,1024,124345.352947
447.924592,1024,124384.01241
493.284831,1024,124422.350498
446.951725,1024,124461.96935
186.476852,1024,124502.054299
437.605016,1024,124540.351516
311.223372,1024,124580.763776
439.49285,1024,124620.795367
458.69359,1024,124662.159479
394.278175,1024,124700.285504
377.662532,1024,124740.8611
453.030555,1024,124781.854633
243.234719,1024,124820.705793
224.877876,1024,124862.623625
439.466917,1024,124901.925904
260.992797,1024,124939.402788
461.369817,1024,124980.532195
380.437639,1024,125022.192761
444.348458,1024,125063.346755
345.796679,1024,125103.255148
467.241747,1024,125143.086417
670.383358,1024,125179.815463
392.519575,1024,125217.622747
408.277671,1024,125257.731805
70.999174,1024,125296.254027
454.7117,1024,125336.197542
449.393331,1024,125376.586724
444.019063,1024,125416.966306
448.91468,1024,125457.219925
406.805659,1024,125494.774806
407.877237,1024,125531.202762
471.721883,1024,125568.749924
396.695356,1024,125610.497534
217.705437,1024,125648.66846
454.68275,1024,125689.628857
498.90393,1024,125728.584897
396.712998,1024,125768.476972
463.541006,1024,125805.540982
447.201789,1024,125844.018881
209.478272,1024,125884.689052
456.777974,1024,125923.560328
434.815766,1024,125962.707822
490.634629,1024,126001.256486
234.996037,1024,126039.873653
450.195568,1024,126080.089089
439.278524,1024,126119.54313
305.273656,1024,126161.324099
400.933158,1024,126201.441966
461.849049,1024,126241.886761
422.56826,1024,126281.666463
460.3167,1024,126321.75599
460.877213,1024,126361.859966
394.576666,1024,126402.620763
404.613213,1024,126440.314842
397.202276,1024,126477.770297
402.598548,1024,126518.300632
418.458623,1024,126555.983074
409.04427,1024,126594.841357
445.480211,1024,126634.187551
461.40943,1024,126674.689562
446.43738,1024,126713.101381
416.640709,1024,126750.42993
431.164022,1024,126787.563418
386.646302,1024,126824.336037
420.845933,1024,126863.880598
417.839289,1024,126900.919322
398.855043,1024,126937.87496
512.886556,1024,126977.026664
404.149962,1024,127015.841649
416.476515,1024,127053.296967
470.625429,1024,127091.630038
411.973495,1024,127130.212689
374.715637,1024,127170.83434
424.597351,1024,127208.943807
461.715687,1024,127249.673969
446.105225,1024,127289.590379
445.823803,1024,127327.926604
465.460589,1024,127367.561847
481.869396,1024,127405.903955
463.157603,1024,127445.187401
426.673831,1024,127483.124318
496.121847,1024,127520.44454
365.853904,1024,127557.578361
423.536676,1024,127598.645172
460.35301,1024,127637.656181
411.846412,1024,127677.666648
483.473441,1024,127714.347636
414.415381,1024,127752.434145
461.150872,1024,127791.395935
401.808535,1024,127828.147862
394.403637,1024,127864.927464
497.56715,1024,127902.476946
471.658789,1024,127940.51886
390.498521,1024,127979.071878
435.337816,1024,128016.160537
415.293357,1024,128053.41593
471.155815,1024,128091.083241
453.387696,1024,128130.799137
432.871416,1024,128168.911736
516.101042,1024,128206.798731
462.595528,1024,128250.399864
426.581969,1024,128289.373067
394.338349,1024,128326.395645
418.914147,1024,128363.947027
416.636941,1024,128401.473974
473.026314,1024,128438.951384
410.823375,1024,128477.096737
458.085084,1024,128516.918593
351.138878,1024,128554.060053
446.98936,1024,128595.330157
425.386103,1024,128632.465634
369.821327,1024,128669.638693
425.67264,1024,128709.497384
395.199069,1024,128746.823683
460.912417,1024,128786.766389
444.99102,1024,128831.438645
393.316642,1024,128868.833969
423.313218,1024,128906.751941
461.997316,1024,128943.983517
429.709141,1024,128981.881871
461.082113,1024,129022.373879
461.067532,1024,129062.400016
463.584353,1024,129105.200164
493.194937,1024,129142.812668
450.409374,1024,129180.152668
468.875835,1024,129217.574639
441.663088,1024,129255.199272
458.457399,1024,129294.714081
576.241476,1024,129331.629425
372.539908,1024,129367.963014
439.966334,1024,129403.940717
476.234303,1024,129442.321155
387.729699,1024,129478.985046
411.409718,1024,129517.771916
462.899005,1024,129556.44709
427.768938,1024,129593.887455
305.402172,1024,129631.70223
406.763247,1024,129669.664426
450.109063,1024,129707.671183
382.255793,1024,129744.540431
375.918765,1024,129781.786855
439.118131,1024,129820.566618
441.712227,1024,129860.885133
379.977319,1024,129898.449047
505.836687,1024,129933.960703
459.073811,1024,129972.771956
