# {"t_start": 1585860978.6427705, "env_id": "PhantomXLeg-v0"} 
r,l,t
272.278424,1024,57060.460649
271.273291,1024,57112.342009
264.262008,1024,57162.351047
282.718675,1024,57210.998072
255.982613,1024,57257.575413
255.244603,1024,57308.805391
269.276371,1024,57357.614673
228.229461,1024,57406.125344
252.619767,1024,57458.679967
228.227646,1024,57506.700791
243.374161,1024,57556.563392
261.327831,1024,57604.506431
251.098357,1024,57653.632548
255.726448,1024,57699.803118
261.119887,1024,57748.370727
234.443952,1024,57795.052714
234.400113,1024,57846.604711
249.962049,1024,57892.741678
283.385246,1024,57941.699381
245.176637,1024,57992.081233
270.80363,1024,58041.496929
248.795868,1024,58088.806333
274.46175,1024,58139.61582
238.844132,1024,58188.971016
274.012258,1024,58236.545525
283.499408,1024,58284.529451
266.43954,1024,58333.199109
283.232934,1024,58380.585139
250.628726,1024,58430.036151
229.961279,1024,58479.077231
246.67946,1024,58528.816331
246.663814,1024,58580.572093
245.186751,1024,58633.799932
261.895133,1024,58681.641338
266.013535,1024,58729.683564
278.316182,1024,58778.092482
272.741979,1024,58825.250872
288.108182,1024,58874.791057
246.774755,1024,58928.635264
247.181455,1024,58979.891425
236.391488,1024,59030.470477
245.668152,1024,59080.997133
134.530954,1024,59138.119415
233.498539,1024,59190.922307
78.163947,953,59249.594134
295.866813,1024,59298.121944
214.146726,1024,59348.800251
272.813338,1024,59397.097727
277.483199,1024,59444.382917
291.365431,1024,59493.283768
293.119266,1024,59540.678126
250.140221,1024,59589.791472
269.021335,1024,59639.459962
268.498391,1024,59685.713955
257.406814,1024,59735.016909
297.753718,1024,59783.279839
269.511732,1024,59833.710193
276.983604,1024,59882.47735
266.284152,1024,59927.269265
248.982367,1024,59978.475035
283.123532,1024,60026.53375
270.753591,1024,60074.441893
290.760529,1024,60122.023827
278.6586,1024,60173.821226
290.540017,1024,60221.122465
285.398884,1024,60270.847378
292.843299,1024,60320.349085
38.309995,1024,60414.842278
275.313301,1024,60465.761762
271.324832,1024,60514.053341
276.904684,1024,60563.291127
265.551033,1024,60612.741254
281.169569,1024,60664.443301
273.590829,1024,60714.359777
268.254877,1024,60763.001701
262.032051,1024,60809.69096
273.045156,1024,60861.647574
261.025563,1024,60910.398581
293.609771,1024,60957.961308
279.348716,1024,61005.197911
294.705296,1024,61052.267214
277.239547,1024,61101.166135
271.290576,1024,61151.806764
284.037249,1024,61201.511586
252.38311,1024,61251.068643
245.891806,1024,61301.594589
295.856672,1024,61351.435583
294.345375,1024,61400.634524
285.323776,1024,61448.151115
294.501603,1024,61497.6055
276.878435,1024,61545.766303
279.798188,1024,61596.544828
281.618835,1024,61644.556853
275.807349,1024,61694.244504
291.854304,1024,61743.789422
291.561315,1024,61790.791175
297.308946,1024,61839.679012
302.036794,1024,61886.845268
302.562062,1024,61933.615215
295.635934,1024,61982.649998
314.988903,1024,62028.619624
274.377918,1024,62078.381559
305.123163,1024,62126.081616
297.789282,1024,62173.894559
306.362821,1024,62222.770802
261.317473,1024,62272.506644
270.587736,1024,62322.593789
270.324564,1024,62373.699252
321.536477,1024,62421.674857
224.119556,1024,62474.698598
290.544762,1024,62520.854911
300.11036,1024,62567.771822
278.008144,1024,62617.099295
294.991624,1024,62664.02273
273.061888,1024,62713.326457
318.492498,1024,62759.764884
257.047064,1024,62808.511393
263.316075,1024,62856.908913
291.10044,1024,62907.869247
280.647683,1024,62952.639418
343.262179,1024,62998.281382
290.183635,1024,63046.41282
249.165943,1024,63095.434595
288.451838,1024,63142.33379
312.070998,1024,63187.524674
291.789069,1024,63239.363671
202.244917,1024,63287.705571
317.394286,1024,63335.846495
357.18123,1024,63379.515214
309.985138,1024,63424.438993
295.685752,1024,63473.264647
290.323907,1024,63520.607599
337.797396,1024,63564.354356
332.765151,1024,63610.484129
252.27773,1024,63655.067983
284.814315,1024,63700.494183
236.243937,1024,63746.684424
329.399895,1024,63791.855243
271.775083,1024,63838.980503
237.796588,1024,63884.99819
271.850919,1024,63930.15809
296.950024,1024,63973.923044
330.349543,1024,64020.451389
300.319633,1024,64069.489941
264.32988,1024,64120.299815
292.841236,1024,64165.491619
280.945081,1024,64209.331309
277.100082,1024,64254.54061
262.784664,1024,64303.014904
304.807635,1024,64348.388671
306.001719,1024,64389.942363
324.435337,1024,64435.234087
297.81125,1024,64481.247584
317.717412,1024,64523.973671
294.767606,1024,64570.97384
292.86566,1024,64617.838629
313.045311,1024,64662.415192
303.17304,1024,64707.00859
328.862159,1024,64752.652517
311.203602,1024,64796.422287
334.618181,1024,64841.115953
297.882353,1024,64887.430147
304.341834,1024,64933.635268
298.719603,1024,64980.151143
327.018986,1024,65025.711595
305.125218,1024,65072.448328
305.880817,1024,65117.85798
281.888423,1024,65164.802435
282.424471,1024,65212.539694
326.685109,1024,65258.443709
328.860639,1024,65305.58867
315.780189,1024,65352.374581
324.475928,1024,65397.999303
323.543233,1024,65441.921644
300.42055,1024,65489.17363
275.072751,1024,65531.70452
329.199192,1024,65574.399042
317.195725,1024,65619.851986
279.495632,1024,65666.164488
300.544473,1024,65712.499851
290.169993,1024,65762.245258
315.601404,1024,65809.016646
331.024838,1024,65856.601418
292.799088,1024,65902.420907
223.69395,1024,65946.228237
302.640172,1024,65990.751695
341.583193,1024,66036.293726
367.385966,1024,66078.914699
284.014335,1024,66125.884946
285.579319,1024,66169.927396
303.161009,1024,66213.249061
336.76721,1024,66255.84818
329.958271,1024,66300.584817
345.187887,1024,66348.362325
342.32848,1024,66391.022377
298.252911,1024,66434.464852
314.737636,1024,66476.516482
354.858824,1024,66520.795716
188.397685,1024,66565.063588
287.291101,1024,66612.3217
349.602845,1024,66655.20812
235.281193,1024,66698.167508
322.512415,1024,66740.386006
348.60286,1024,66782.429829
270.65129,1024,66825.849169
300.055477,1024,66873.884267
337.219504,1024,66916.011877
344.294626,1024,66957.980747
316.757253,1024,67004.185949
316.063779,1024,67045.566139
299.599516,1024,67089.434392
389.794042,1024,67131.546003
356.788398,1024,67173.836449
313.068305,1024,67215.38258
369.998823,1024,67256.949337
323.774487,1024,67300.108064
336.510777,1024,67341.19067
346.289053,1024,67383.659392
362.944675,1024,67424.421456
393.952756,1024,67465.809377
330.804549,1024,67509.386425
365.731529,1024,67549.183659
377.324291,1024,67592.400491
347.38004,1024,67635.249838
359.491498,1024,67676.085531
368.499463,1024,67716.967736
339.668057,1024,67761.109023
382.078936,1024,67802.533308
298.140136,1024,67844.030104
346.353243,1024,67885.746823
355.234132,1024,67926.584609
320.904611,1024,67970.546777
359.452889,1024,68014.997032
345.674176,1024,68058.134226
346.700415,1024,68101.709502
361.551697,1024,68147.106651
352.589242,1024,68187.809346
360.282828,1024,68229.505487
377.514449,1024,68272.282478
346.054104,1024,68315.758192
390.371966,1024,68358.495564
382.199978,1024,68400.126066
349.935017,1024,68442.004253
335.263529,1024,68484.906434
345.152006,1024,68526.206899
217.756783,1024,68569.980711
357.990846,1024,68611.647177
322.628622,1024,68654.500965
387.072586,1024,68695.848712
356.014102,1024,68738.249504
407.395835,1024,68778.035697
400.58415,1024,68819.835903
375.121832,1024,68862.945088
377.895137,1024,68905.358658
380.317993,1024,68948.410634
370.319288,1024,68991.728837
354.903151,1024,69034.233628
361.841345,1024,69076.495591
370.274865,1024,69119.223008
390.681361,1024,69159.683748
347.636135,1024,69201.595345
367.471945,1024,69244.140775
396.367707,1024,69285.381354
395.484027,1024,69325.686599
393.41946,1024,69367.630518
399.419661,1024,69410.030674
416.778448,1024,69451.495162
329.372288,1024,69493.00568
381.447776,1024,69535.640243
339.395334,1024,69576.77473
404.798854,1024,69618.31175
397.884858,1024,69657.926463
417.096843,1024,69698.585563
393.70429,1024,69740.822217
394.992138,1024,69782.743116
379.173004,1024,69825.352904
423.640456,1024,69866.782957
362.128347,1024,69908.479032
398.463358,1024,69951.343523
373.837617,1024,69994.950688
413.843138,1024,70036.27801
410.000998,1024,70077.468626
392.057939,1024,70118.774873
409.415942,1024,70160.910388
359.823073,1024,70204.730751
348.520487,1024,70246.783429
413.55354,1024,70289.021462
383.129758,1024,70332.449329
394.264672,1024,70373.950427
339.577131,1024,70417.08429
421.351961,1024,70457.598573
405.257525,1024,70500.098517
412.175761,1024,70543.308903
377.422053,1024,70584.149007
381.848932,1024,70627.761508
410.574899,1024,70670.672736
323.118382,1024,70713.746982
368.293727,1024,70759.825187
428.450174,1024,70801.818041
352.785443,1024,70843.351558
401.931812,1024,70884.56239
334.861631,1024,70924.368879
400.798692,1024,70965.976428
391.914704,1024,71008.220369
368.08582,1024,71050.562974
277.504409,1024,71092.45147
418.317295,1024,71134.373418
395.722294,1024,71176.078316
398.985748,1024,71217.0922
393.807875,1024,71258.183223
439.391188,1024,71297.806987
409.948126,1024,71338.123966
399.417739,1024,71378.310686
404.955212,1024,71419.805022
399.544016,1024,71460.99338
423.228803,1024,71502.086841
347.680669,1024,71546.547575
352.909022,1024,71589.922318
388.980686,1024,71630.525737
398.836265,1024,71670.431489
436.989425,1024,71710.690824
367.326803,1024,71753.70876
447.928118,1024,71793.845083
374.891801,1024,71834.046793
418.236913,1024,71874.296791
423.955355,1024,71917.568557
308.640966,1024,71957.910393
391.577585,1024,71999.432092
390.909676,1024,72040.482016
370.024406,1024,72083.436386
392.545789,1024,72126.582611
402.572769,1024,72167.91745
340.822826,1024,72209.590748
367.810377,1024,72252.082238
411.451609,1024,72294.199976
393.811621,1024,72336.672855
412.488323,1024,72380.578868
377.953825,1024,72422.979457
373.614466,1024,72465.850352
452.178249,1024,72507.434729
400.24838,1024,72550.214331
397.051512,1024,72593.692416
369.81974,1024,72637.318006
405.190472,1024,72679.057572
428.586468,1024,72720.18599
409.869237,1024,72762.272478
424.183046,1024,72803.935354
416.840334,1024,72848.046872
378.245674,1024,72893.482586
391.59479,1024,72935.760836
335.390777,1024,72979.786515
434.204295,1024,73021.145683
425.484164,1024,73062.489286
418.160201,1024,73104.020037
398.452233,1024,73145.526361
410.739151,1024,73188.813022
387.850704,1024,73229.175585
457.945816,1024,73270.072704
387.190382,1024,73311.484801
389.97263,1024,73353.970876
401.607257,1024,73395.335194
371.466513,1024,73436.974891
394.688336,1024,73478.992059
408.306452,1024,73519.438725
418.64314,1024,73560.476416
408.138216,1024,73603.140996
420.341375,1024,73643.458868
410.250169,1024,73683.111477
412.953896,1024,73724.826451
409.291508,1024,73764.415246
402.893978,1024,73806.008531
450.631433,1024,73846.754987
373.871752,1024,73890.826615
448.929787,1024,73930.301698
400.11368,1024,73971.8346
431.100485,1024,74013.374158
411.884408,1024,74055.094267
389.940642,1024,74097.554282
413.581791,1024,74140.729332
425.803488,1024,74181.521515
446.819716,1024,74222.12194
355.673496,1024,74263.894386
421.157527,1024,74305.717327
422.423419,1024,74348.653231
354.166602,1024,74392.48378
431.194556,1024,74432.640211
433.917977,1024,74474.5199
450.806595,1024,74515.415844
410.132906,1024,74555.942773
406.969464,1024,74599.109586
271.141541,1024,74641.321966
413.02114,1024,74682.143695
443.394241,1024,74724.573257
455.801871,1024,74765.588148
454.165913,1024,74808.469242
459.903638,1024,74848.661889
422.789402,1024,74889.787832
424.827791,1024,74930.608773
414.716082,1024,74971.730406
414.05249,1024,75013.909318
411.116415,1024,75054.419729
414.19121,1024,75095.00554
438.410858,1024,75137.051409
431.507779,1024,75177.450185
430.965322,1024,75218.869696
358.33498,1024,75260.878771
385.14592,1024,75303.845762
452.236844,1024,75345.87031
386.863817,1024,75386.528726
404.124823,1024,75426.903343
423.800952,1024,75466.407156
440.094542,1024,75508.202964
427.831223,1024,75548.810693
445.376546,1024,75590.135121
-9.227618,1024,75681.344287
451.4149,1024,75720.461315
452.140288,1024,75761.127451
407.835397,1024,75803.576056
456.787746,1024,75842.476301
365.425177,1024,75883.317502
337.357953,1024,75923.929564
429.967952,1024,75965.726747
277.933735,1024,76008.030059
422.944809,1024,76050.707047
464.687184,1024,76091.948252
454.907793,1024,76134.423774
454.583791,1024,76175.603163
403.129238,1024,76218.259097
461.937072,1024,76258.538509
445.765901,1024,76300.805656
406.766542,1024,76341.19924
463.501308,1024,76380.114977
438.331384,1024,76419.762926
458.080841,1024,76459.242322
459.72173,1024,76498.912235
432.430919,1024,76538.486565
445.893127,1024,76579.327931
447.626328,1024,76619.852004
428.046397,1024,76660.966216
450.833376,1024,76702.343799
335.810694,1024,76743.555765
404.891768,1024,76783.857563
308.728447,1024,76823.206854
386.254287,1024,76867.335812
443.60595,1024,76908.538888
461.30129,1024,76951.015068
457.428044,1024,76989.884562
433.154701,1024,77030.592678
449.776478,1024,77070.713924
460.142527,1024,77113.223282
421.921185,1024,77155.090741
433.572993,1024,77195.104777
418.812171,1024,77234.027613
462.114728,1024,77274.866472
455.074402,1024,77315.952538
440.658746,1024,77357.783557
409.077307,1024,77400.028108
433.500941,1024,77441.291107
420.179648,1024,77481.861924
428.852221,1024,77522.859375
453.896287,1024,77565.375918
370.141405,1024,77606.15829
402.889973,1024,77649.933045
415.507995,1024,77691.401108
452.807746,1024,77733.027391
439.71033,1024,77775.504013
448.15059,1024,77816.829851
447.882807,1024,77858.912354
403.98103,1024,77902.330968
420.534905,1024,77945.059739
418.51225,1024,77985.916954
387.501717,1024,78028.651164
415.732737,1024,78070.988673
448.462373,1024,78112.257174
432.443482,1024,78151.947459
391.548346,1024,78191.793614
415.723661,1024,78234.071392
390.657688,1024,78273.108826
403.534081,1024,78315.530526
423.408259,1024,78354.631617
434.890646,1024,78395.029853
443.41329,1024,78435.829316
450.514711,1024,78476.10984
439.11291,1024,78516.195825
430.67192,1024,78557.55889
419.281519,1024,78597.551052
427.336413,1024,78638.263745
415.865793,1024,78679.648092
392.691487,1024,78721.285418
449.777386,1024,78760.477468
382.445169,1024,78801.728746
437.134356,1024,78841.275442
459.257274,1024,78881.72454
393.589557,1024,78921.547938
440.009739,1024,78961.177134
450.527841,1024,79000.199946
345.760295,1024,79039.316615
420.847201,1024,79079.052637
438.331303,1024,79118.791969
371.833115,1024,79158.811065
327.973508,1024,79196.945556
436.810804,1024,79236.90927
417.001043,1024,79276.019579
461.776754,1024,79315.807621
456.673626,1024,79354.633953
462.264843,1024,79393.946666
415.810446,1024,79432.017068
460.329405,1024,79472.816094
424.947894,1024,79513.970546
437.49028,1024,79553.908634
452.912907,1024,79593.462185
452.53358,1024,79633.967776
450.347028,1024,79673.535283
450.799232,1024,79713.61103
461.928453,1024,79754.399736
462.303578,1024,79793.997034
416.13912,1024,79832.558131
439.244733,1024,79873.108114
459.416891,1024,79911.902478
451.829354,1024,79952.663255
430.274596,1024,79993.061137
458.922976,1024,80032.685655
441.395619,1024,80074.293514
448.83721,1024,80113.900574
427.231782,1024,80155.474048
452.953122,1024,80195.86101
447.751139,1024,80235.619665
446.624372,1024,80274.535276
459.942906,1024,80313.594617
463.361084,1024,80352.390484
441.851253,1024,80391.623566
454.206531,1024,80430.255167
453.640005,1024,80469.908234
414.814265,1024,80512.334742
453.028981,1024,80550.72452
423.729441,1024,80590.204968
451.225876,1024,80630.846985
454.15427,1024,80670.46208
462.98796,1024,80710.950033
427.144287,1024,80751.71526
407.542644,1024,80790.212918
435.349389,1024,80830.477234
440.263512,1024,80869.851142
427.97113,1024,80909.517654
452.107896,1024,80948.973587
417.930664,1024,80990.697943
417.384939,1024,81031.069929
454.596097,1024,81072.043002
447.183521,1024,81109.808616
432.115447,1024,81151.622212
452.06746,1024,81192.383366
378.945854,1024,81231.948827
461.819108,1024,81270.491522
427.163026,1024,81311.050316
439.482246,1024,81350.181269
452.954648,1024,81388.978345
452.155627,1024,81429.400886
429.75596,1024,81470.067693
454.654851,1024,81509.180331
451.162609,1024,81549.460693
451.43887,1024,81587.934632
319.235861,1024,81631.216004
432.995106,1024,81671.45679
455.0631,1024,81711.54722
461.065941,1024,81753.801394
448.839921,1024,81793.029452
410.746981,1024,81832.980576
408.673964,1024,81873.028244
461.688847,1024,81913.507482
450.169906,1024,81952.447603
460.881531,1024,81992.297321
463.575598,1024,82031.094159
451.251783,1024,82071.549535
462.0098,1024,82110.50142
444.176196,1024,82149.859589
453.149887,1024,82190.807539
454.16039,1024,82229.359773
438.479208,1024,82269.449601
463.220048,1024,82307.728979
457.49842,1024,82346.662437
431.508458,1024,82385.008963
464.055846,1024,82425.204179
409.570714,1024,82466.366418
456.492536,1024,82506.574076
454.385221,1024,82546.858505
464.955668,1024,82587.361082
461.924947,1024,82625.151138
394.463334,1024,82664.027137
466.615337,1024,82704.62635
458.023404,1024,82744.465575
463.142811,1024,82785.211375
434.258351,1024,82824.771791
421.805463,1024,82864.304978
378.051134,1024,82902.810349
409.746299,1024,82941.585799
459.676213,1024,82980.567428
412.667852,1024,83019.252568
446.804379,1024,83058.190931
431.571241,1024,83097.903963
453.75729,1024,83137.012393
421.882109,1024,83176.573747
449.870981,1024,83217.58096
455.740115,1024,83256.296149
451.737169,1024,83293.967615
459.737519,1024,83334.476125
460.87621,1024,83373.885867
378.657104,1024,83415.480127
450.823941,1024,83455.985781
460.25179,1024,83495.266809
447.819874,1024,83533.45995
383.986109,1024,83572.170952
450.169648,1024,83610.233057
447.584958,1024,83648.886541
464.084075,1024,83685.52669
443.931297,1024,83723.256678
466.139947,1024,83761.791822
454.029762,1024,83800.027163
463.064354,1024,83839.240659
419.367951,1024,83877.42961
454.73454,1024,83916.814255
451.485119,1024,83955.009451
454.584932,1024,83993.498186
393.382517,1024,84032.497959
461.480463,1024,84069.851516
442.532038,1024,84109.872226
416.742516,1024,84149.313686
456.286424,1024,84188.597176
461.379146,1024,84227.697705
457.621157,1024,84268.525088
455.172391,1024,84306.49389
415.45009,1024,84345.944669
448.012292,1024,84384.769742
441.359055,1024,84423.848004
463.359875,1024,84463.524345
458.647132,1024,84502.051836
459.722508,1024,84539.809854
462.526713,1024,84580.438584
444.416584,1024,84619.488269
462.67305,1024,84659.570174
472.399337,1024,84697.580311
454.987518,1024,84736.417543
456.567603,1024,84775.60516
449.053539,1024,84813.218284
434.879325,1024,84852.868827
439.533381,1024,84892.427664
463.119552,1024,84931.395235
456.968081,1024,84969.191384
459.960155,1024,85008.665708
446.939599,1024,85046.631282
459.039491,1024,85085.995587
442.966617,1024,85126.148296
382.404929,1024,85166.104178
459.908512,1024,85204.522193
386.226984,1024,85244.336286
450.953432,1024,85283.254048
457.336493,1024,85321.844978
447.804737,1024,85360.961102
460.278536,1024,85397.990621
462.00325,1024,85436.923831
464.450195,1024,85476.274378
433.425187,1024,85517.230484
413.036319,1024,85556.344574
451.857478,1024,85594.553667
451.874522,1024,85634.043188
458.121211,1024,85673.60433
435.70563,1024,85711.186008
445.612706,1024,85750.544922
429.070689,1024,85788.717582
445.928337,1024,85830.062571
435.756276,1024,85869.866726
459.88071,1024,85910.089522
460.811145,1024,85947.921969
450.775146,1024,85986.136128
453.393876,1024,86026.282824
446.041191,1024,86065.084559
423.643224,1024,86105.581032
452.670744,1024,86143.177752
425.118694,1024,86185.596032
455.096235,1024,86225.611223
463.316939,1024,86263.5614
416.598399,1024,86303.349405
398.586862,1024,86343.297541
454.116457,1024,86382.43825
417.917446,1024,86420.590097
461.87921,1024,86458.768585
467.613871,1024,86496.866004
453.801559,1024,86535.138404
414.92623,1024,86577.955506
454.866263,1024,86617.614669
461.005408,1024,86655.620612
457.382413,1024,86694.438488
448.384258,1024,86733.574075
456.210404,1024,86772.587734
462.190015,1024,86810.798778
427.671646,1024,86849.188101
347.842205,1024,86887.094494
385.310706,1024,86927.89048
461.66073,1024,86967.762321
445.755228,1024,87006.943641
380.521414,1024,87044.875715
420.890074,1024,87083.773427
444.303755,1024,87121.719675
455.48943,1024,87162.839166
447.293702,1024,87203.241729
461.626245,1024,87242.746598
461.865275,1024,87280.972001
425.382356,1024,87319.657053
457.848307,1024,87359.185462
462.673861,1024,87398.28311
463.264947,1024,87437.18692
450.107166,1024,87476.200415
448.512225,1024,87516.812224
410.156829,1024,87555.403027
459.495826,1024,87592.953253
261.966612,1024,87630.836201
456.736138,1024,87672.073256
458.880194,1024,87710.285073
452.171831,1024,87748.589939
439.247985,1024,87787.921672
446.030145,1024,87827.108932
448.701341,1024,87866.283361
460.028513,1024,87906.082644
465.018514,1024,87946.294277
460.530101,1024,87987.531175
450.537186,1024,88026.314133
456.921549,1024,88064.873527
461.692487,1024,88105.863386
450.697894,1024,88144.712992
458.539517,1024,88184.162917
455.59703,1024,88224.111114
423.807959,1024,88263.972803
456.210977,1024,88305.338722
461.168818,1024,88343.853985
451.988907,1024,88383.922621
456.613659,1024,88424.749016
444.825821,1024,88462.930027
458.191684,1024,88501.24142
457.215612,1024,88541.669485
454.770704,1024,88580.603342
459.306217,1024,88620.094666
455.328403,1024,88660.057346
446.312422,1024,88699.915616
419.874425,1024,88738.710012
455.000178,1024,88779.899657
451.992589,1024,88820.531164
453.9857,1024,88859.156862
459.505273,1024,88899.410129
457.814167,1024,88937.769983
455.32874,1024,88976.297631
461.575932,1024,89015.244426
451.146574,1024,89055.360942
471.618341,1024,89094.627911
441.804006,1024,89133.242509
448.988755,1024,89174.753532
461.948022,1024,89214.735451
316.596408,1024,89258.656021
458.267877,1024,89299.3348
459.142887,1024,89339.166617
454.623459,1024,89378.205789
455.63255,1024,89418.804469
459.881538,1024,89458.833917
451.680655,1024,89498.690115
468.531752,1024,89538.432585
453.753744,1024,89579.16158
459.427703,1024,89618.471193
454.282811,1024,89658.895085
450.395001,1024,89698.481303
425.710101,1024,89738.878073
427.494017,1024,89777.022494
463.802749,1024,89816.240268
450.099177,1024,89855.176886
454.105937,1024,89895.385637
455.012444,1024,89934.851913
458.217762,1024,89972.658538
455.117653,1024,90011.204561
461.45798,1024,90050.413104
447.741059,1024,90091.221541
455.181401,1024,90130.701132
430.188285,1024,90170.830506
409.236631,1024,90208.69971
457.982388,1024,90248.843925
444.660027,1024,90285.989883
462.093493,1024,90325.405756
468.399276,1024,90365.065501
460.16989,1024,90402.931813
462.101829,1024,90441.378371
462.388147,1024,90479.975926
461.633554,1024,90518.746454
463.2186,1024,90556.846776
456.297345,1024,90597.841748
462.633119,1024,90637.321636
462.349221,1024,90676.960047
458.598705,1024,90718.933347
453.580059,1024,90759.329731
461.759367,1024,90799.753329
462.576061,1024,90838.521342
437.267366,1024,90878.555108
456.023942,1024,90917.511215
519.175936,1024,90955.617991
468.61513,1024,90993.933808
458.740085,1024,91032.889518
371.05466,1024,91070.736671
455.820603,1024,91111.21286
440.005867,1024,91151.4011
432.336184,1024,91192.720306
455.717895,1024,91235.102615
460.18429,1024,91276.764739
457.047139,1024,91315.998192
462.368468,1024,91356.226165
451.954079,1024,91395.788809
423.957382,1024,91435.511256
419.8416,1024,91476.703052
459.749006,1024,91516.629674
458.105052,1024,91558.200182
453.501618,1024,91599.537093
450.989524,1024,91638.814858
452.395495,1024,91680.02942
448.662257,1024,91718.822845
455.381669,1024,91759.914472
460.295225,1024,91800.089945
426.78895,1024,91840.57848
463.170275,1024,91880.962419
454.256682,1024,91920.354642
460.649509,1024,91961.303519
442.080624,1024,92001.500701
465.036759,1024,92040.468933
460.726499,1024,92080.864014
483.268123,1024,92119.60404
426.52473,1024,92158.681575
466.671157,1024,92198.844352
443.907107,1024,92238.51637
463.179759,1024,92278.536072
453.918917,1024,92318.695421
459.515347,1024,92359.049572
453.572742,1024,92399.13972
462.763941,1024,92437.925016
429.307869,1024,92477.765158
455.89233,1024,92517.915241
463.684997,1024,92558.813336
460.565795,1024,92599.909007
406.176262,1024,92641.89118
467.136367,1024,92682.208581
460.59648,1024,92723.252352
460.219146,1024,92763.484407
430.582037,1024,92803.82591
460.092907,1024,92843.847367
465.858799,1024,92884.404894
453.120148,1024,92925.356737
459.732701,1024,92965.282
457.533327,1024,93004.379241
464.032899,1024,93044.765362
460.996151,1024,93085.721097
414.696806,1024,93123.414857
464.958811,1024,93161.615997
460.308237,1024,93202.395247
456.843491,1024,93243.400133
472.115618,1024,93284.335417
460.165585,1024,93322.309602
464.076921,1024,93362.438864
457.738445,1024,93401.215002
463.925753,1024,93442.457175
452.907004,1024,93483.707665
459.954805,1024,93523.468553
456.630255,1024,93563.345727
463.479523,1024,93604.081245
443.084236,1024,93644.511354
449.317619,1024,93685.814682
459.085944,1024,93725.490835
458.453417,1024,93765.935927
458.050095,1024,93805.341573
444.72542,1024,93844.71662
431.638047,1024,93883.972933
455.902923,1024,93925.692464
433.352284,1024,93964.850443
464.347809,1024,94005.663018
467.510804,1024,94047.21292
536.041551,1024,94087.323475
448.604371,1024,94127.719118
457.79437,1024,94168.512261
459.485549,1024,94209.273589
462.058529,1024,94249.282369
424.509116,1024,94288.88099
462.301351,1024,94329.51554
433.916564,1024,94368.357789
459.321232,1024,94408.348252
463.247157,1024,94449.858503
460.623529,1024,94489.561306
441.676398,1024,94529.057367
457.25298,1024,94569.387393
445.651282,1024,94609.031244
458.933595,1024,94648.047032
496.958824,1024,94687.157237
457.836926,1024,94727.608625
454.833181,1024,94768.693654
452.77535,1024,94808.11465
459.526001,1024,94847.175314
443.528587,1024,94886.711191
472.565857,1024,94926.625479
462.619062,1024,94964.902604
452.342468,1024,95004.515237
460.299158,1024,95044.822262
356.959088,1024,95084.29172
445.823945,1024,95124.952418
449.206522,1024,95165.482819
450.042603,1024,95204.544431
464.926905,1024,95244.914922
408.949881,1024,95286.232675
457.454072,1024,95326.802018
462.133735,1024,95365.674737
462.662626,1024,95405.685465
466.796804,1024,95444.708874
464.751261,1024,95484.496591
411.894626,1024,95524.408609
463.964955,1024,95564.627389
458.53153,1024,95605.440092
401.48989,1024,95646.957606
464.132273,1024,95686.05168
452.652669,1024,95726.749758
464.615407,1024,95768.275449
449.708824,1024,95807.077766
451.213046,1024,95849.579199
463.637139,1024,95889.041347
446.049261,1024,95928.389011
452.378075,1024,95970.452619
456.974677,1024,96008.856028
451.01515,1024,96048.392125
464.53737,1024,96087.837667
450.943561,1024,96127.47611
452.330817,1024,96167.310658
465.404671,1024,96207.454326
438.301084,1024,96247.634233
462.809298,1024,96287.506777
455.90409,1024,96326.256365
467.442875,1024,96366.365326
464.844404,1024,96404.997534
455.055779,1024,96444.756884
458.170339,1024,96483.655825
466.066261,1024,96524.695296
464.50402,1024,96565.479513
457.56315,1024,96606.654841
452.931307,1024,96649.31406
369.188936,1024,96690.569374
455.659994,1024,96732.352644
490.824539,1024,96771.059442
440.544597,1024,96810.381251
207.362205,1024,96882.557678
441.170798,1024,96921.007857
445.082603,1024,96960.731913
458.754762,1024,96999.953115
462.451662,1024,97039.097005
463.696687,1024,97080.634303
442.059989,1024,97121.800257
452.810089,1024,97161.0489
434.215134,1024,97199.822862
461.301232,1024,97240.768746
453.783969,1024,97280.69598
482.207397,1024,97320.128594
441.614494,1024,97361.550883
381.601597,1024,97401.591407
426.285071,1024,97442.820738
459.637284,1024,97481.034374
456.851958,1024,97519.792545
429.088223,1024,97559.187269
461.474989,1024,97599.004026
439.850639,1024,97637.428647
461.175364,1024,97676.247927
449.546973,1024,97715.651683
462.950662,1024,97756.149548
454.901217,1024,97795.672254
460.90295,1024,97836.369084
452.44709,1024,97876.907286
450.449125,1024,97915.446327
450.770342,1024,97956.15594
433.489305,1024,97994.990764
463.716036,1024,98033.760738
494.928995,1024,98071.772973
463.103107,1024,98112.331257
468.63066,1024,98150.96893
456.01942,1024,98191.921355
463.432997,1024,98232.712939
428.73721,1024,98272.986477
458.911385,1024,98311.966834
463.108683,1024,98351.154238
451.324949,1024,98389.515728
446.341653,1024,98429.422719
454.675402,1024,98467.802559
461.452665,1024,98505.537853
410.532808,1024,98542.939439
460.976336,1024,98581.719239
412.698253,1024,98621.052962
458.800254,1024,98659.764158
441.625881,1024,98699.9753
459.998476,1024,98739.210817
462.221286,1024,98778.688451
460.375217,1024,98818.536902
398.364523,1024,98855.945928
