# {"t_start": 1584297756.743504, "env_id": "PhantomX-v0"} 
r,l,t
168.815508,1024,38314.698115
146.799529,1024,38352.9864
241.308217,1024,38391.931653
155.881399,1024,38430.061689
200.10384,1024,38468.739829
204.683512,1024,38507.059986
151.649868,1024,38545.408292
154.5151,1024,38584.031255
208.896313,1024,38622.769072
260.063783,1024,38662.872275
251.152257,1024,38701.043374
247.776418,1024,38739.64512
205.586967,1024,38778.021613
208.203382,1024,38816.571109
267.800143,1024,38855.110491
269.929272,1024,38893.555688
278.458633,1024,38932.596065
338.57435,1024,38971.126883
329.578016,1024,39010.127722
309.823949,1024,39048.575443
293.072966,1024,39086.940204
289.75099,1024,39125.737116
312.631733,1024,39164.428424
233.539828,1024,39202.527905
225.097773,1024,39240.978276
317.169925,1024,39280.286202
276.961219,1024,39319.370953
314.910284,1024,39358.176938
180.118244,1024,39396.790007
228.729482,1024,39435.49175
331.026436,1024,39474.146671
302.714416,1024,39512.750957
294.368252,1024,39551.861839
317.593155,1024,39590.343668
293.281506,1024,39629.054107
320.580586,1024,39667.302269
290.85497,1024,39705.956315
269.461471,1024,39744.717488
314.709815,1024,39783.755733
290.950792,1024,39822.426463
316.576244,1024,39861.132012
329.786874,1024,39899.70266
267.598047,1024,39938.295668
304.139899,1024,39977.518744
310.799879,1024,40016.169608
323.385622,1024,40054.940789
297.30426,1024,40093.04185
295.58048,1024,40131.73242
264.626853,1024,40170.503855
296.575493,1024,40209.313622
329.242066,1024,40247.838214
322.278778,1024,40286.408656
324.166306,1024,40325.242038
332.812016,1024,40364.186247
289.118762,1024,40402.823276
291.418255,1024,40441.905694
179.09152,1024,40480.100298
322.478609,1024,40518.449149
340.765774,1024,40557.094747
313.55565,1024,40595.636821
328.448104,1024,40634.132061
205.925094,1024,40672.594198
272.09467,1024,40711.073709
306.753218,1024,40749.784551
230.504478,1024,40788.951876
263.154224,1024,40827.809474
274.693402,1024,40866.022271
298.697388,1024,40904.754902
270.423867,1024,40943.022504
283.746035,1024,40981.497508
132.75356,1024,41020.044522
293.544727,1024,41058.395462
244.164298,1024,41097.034915
324.761172,1024,41135.83563
289.747639,1024,41174.235922
327.256662,1024,41212.914992
195.553826,1024,41251.619089
336.315895,1024,41289.865728
274.417358,1024,41328.053108
310.296257,1024,41366.86102
333.374575,1024,41405.672215
307.087936,1024,41444.870367
272.266526,1024,41483.790227
308.777258,1024,41522.298864
286.535661,1024,41560.657884
310.173742,1024,41599.158997
218.420173,1024,41637.43442
308.85179,1024,41675.946863
332.239963,1024,41714.549336
322.236065,1024,41752.983554
298.136329,1024,41791.630471
199.99098,1024,41830.150101
243.386785,1024,41868.573534
257.881765,1024,41906.980609
125.54795,1024,41944.910396
278.953639,1024,41983.98566
288.360845,1024,42021.750059
288.672346,1024,42060.340223
317.865913,1024,42098.694963
264.949229,1024,42137.166181
214.455585,1024,42175.832569
260.132342,1024,42214.087717
305.887037,1024,42252.613928
185.987458,1024,42291.222253
277.170168,1024,42329.829349
258.041996,1024,42368.41791
300.387723,1024,42406.737143
311.110234,1024,42445.278246
306.82767,1024,42483.802706
331.683152,1024,42521.977878
299.656856,1024,42560.141866
201.132009,1024,42598.617012
308.181528,1024,42637.370118
306.721037,1024,42675.921488
232.385115,1024,42714.329148
232.629579,1024,42753.082132
304.133124,1024,42791.318112
306.008129,1024,42829.716613
198.391874,1024,42868.260802
264.141839,1024,42907.076514
252.700271,1024,42945.738691
290.514678,1024,42984.445112
263.95593,1024,43022.849111
311.968014,1024,43062.123119
298.058526,1024,43100.964743
274.199626,1024,43139.722734
288.984969,1024,43178.522852
90.026017,1024,43216.840497
331.549398,1024,43255.794141
221.057559,1024,43294.069514
302.132572,1024,43333.010638
332.886033,1024,43371.570855
325.83078,1024,43410.063413
299.480765,1024,43448.205738
308.842773,1024,43487.114738
321.965538,1024,43525.602701
66.5381,1024,43563.702739
332.031483,1024,43602.439837
61.546376,1024,43640.692321
286.047323,1024,43679.253579
305.008325,1024,43717.598326
333.245539,1024,43756.332553
341.449936,1024,43795.049101
272.719318,1024,43833.152189
178.164641,1024,43871.737826
314.804003,1024,43910.372286
247.027812,1024,43948.835408
335.687441,1024,43987.039965
239.585236,1024,44025.499715
250.131872,1024,44064.440965
180.939956,1024,44103.319554
251.374593,1024,44142.565082
338.616412,1024,44181.158058
327.002339,1024,44219.610243
293.551042,1024,44257.80755
307.887691,1024,44296.119356
305.399761,1024,44334.272017
336.100182,1024,44373.069955
315.491817,1024,44411.440187
310.14494,1024,44449.673595
320.102681,1024,44487.813993
302.6663,1024,44526.460609
295.426925,1024,44565.108389
299.443637,1024,44604.01013
312.593116,1024,44642.511629
274.571111,1024,44680.942678
280.049187,1024,44719.68436
321.614316,1024,44758.368135
316.749558,1024,44797.030152
349.446503,1024,44836.00443
339.447116,1024,44874.637533
312.85347,1024,44913.201699
230.904131,1024,44951.631844
300.149031,1024,44990.352426
268.945631,1024,45028.951469
306.787423,1024,45067.778522
313.950519,1024,45106.238192
240.520606,1024,45144.812707
250.982335,1024,45183.347497
334.044216,1024,45222.567763
274.069372,1024,45261.018253
320.64967,1024,45299.404305
246.957189,1024,45338.229683
316.22318,1024,45377.019112
327.80592,1024,45416.506539
315.583921,1024,45454.92101
275.910661,1024,45493.395952
173.112956,1024,45531.887083
184.094552,1024,45571.155394
298.664478,1024,45609.016399
299.43991,1024,45648.130186
232.185695,1024,45686.468536
321.695188,1024,45725.04049
280.710887,1024,45764.249094
286.823706,1024,45803.327538
238.891972,1024,45841.327484
247.546642,1024,45879.884576
271.707129,1024,45918.494344
223.116195,1024,45956.786794
264.319716,1024,45995.444833
300.20541,1024,46034.11768
292.973738,1024,46072.988039
305.788156,1024,46111.596613
250.922584,1024,46150.048145
311.16244,1024,46188.844597
296.223864,1024,46227.495318
329.153054,1024,46265.844479
60.536251,1024,46303.940839
281.142203,1024,46342.738791
350.613784,1024,46381.54079
307.551249,1024,46420.397626
323.756635,1024,46458.713844
224.331747,1024,46497.189879
246.683363,1024,46535.533498
260.744326,1024,46574.133968
300.975389,1024,46612.923577
265.624208,1024,46651.508412
275.200712,1024,46690.375805
213.104572,1024,46729.353717
250.415691,1024,46768.108263
286.335472,1024,46807.134936
270.193722,1024,46845.641078
241.241214,1024,46884.219999
211.409999,1024,46923.076049
271.442028,1024,46961.802442
129.654435,1024,47000.52179
334.778347,1024,47039.359492
163.056692,1024,47077.48038
165.120002,1024,47116.476792
290.157017,1024,47155.274935
255.120742,1024,47193.815301
194.88292,1024,47232.37617
264.738993,1024,47271.283904
220.038167,1024,47309.891295
177.114351,1024,47348.647792
223.522582,1024,47387.65367
179.114116,1024,47426.663961
322.426905,1024,47465.153122
237.237368,1024,47503.967425
316.06341,1024,47542.272237
306.472953,1024,47580.16893
279.89677,1024,47618.821916
247.146163,1024,47657.416111
305.467841,1024,47696.219539
299.197201,1024,47735.089591
337.837824,1024,47774.194197
324.844781,1024,47812.955497
253.360609,1024,47851.441715
313.512781,1024,47890.528955
268.725739,1024,47929.33884
284.292212,1024,47968.352414
301.449872,1024,48007.135207
296.249928,1024,48045.981648
287.42816,1024,48084.806277
281.344446,1024,48123.308245
318.716797,1024,48161.776718
250.447082,1024,48200.484845
344.920299,1024,48239.207428
296.04528,1024,48277.791698
310.276175,1024,48316.171829
301.393874,1024,48354.921569
282.5968,1024,48393.242286
359.208945,1024,48432.221077
319.571214,1024,48470.730692
322.555431,1024,48509.8273
321.936804,1024,48548.318648
343.286052,1024,48586.845644
310.2398,1024,48625.320849
266.344477,1024,48663.958848
327.632758,1024,48702.970387
326.037648,1024,48741.720926
272.278234,1024,48780.229678
301.173916,1024,48818.618976
292.322441,1024,48857.780951
178.434389,1024,48896.472471
236.166566,1024,48934.508044
344.458714,1024,48973.15577
258.793999,1024,49011.73603
194.479383,1024,49050.604917
174.026385,1024,49088.92475
326.378313,1024,49127.777515
178.238899,1024,49166.433879
313.828797,1024,49204.616192
288.141447,1024,49243.249352
324.10887,1024,49282.193998
316.427822,1024,49321.358458
168.230575,1024,49359.992296
104.501109,1024,49398.578121
265.19906,1024,49436.659832
295.15078,1024,49475.100821
254.263032,1024,49513.719837
310.66569,1024,49552.43812
153.637742,1024,49591.303134
218.183911,1024,49629.599106
208.624212,1024,49668.209399
105.405672,1024,49707.121065
176.806037,1024,49745.343951
227.715212,1024,49783.96839
269.000858,1024,49822.410397
285.750779,1024,49860.674082
299.538221,1024,49899.120429
59.52656,1024,49937.648635
160.376009,1024,49975.879898
109.917753,1024,50014.454289
240.262709,1024,50052.812607
288.596542,1024,50091.512818
231.75502,1024,50130.136372
231.427938,1024,50168.807584
200.251035,1024,50207.309774
283.969098,1024,50245.901016
87.261095,1024,50284.017164
127.113159,1024,50322.075109
330.779211,1024,50360.752646
116.811591,1024,50399.349343
252.579781,1024,50438.103654
250.080131,1024,50476.6888
277.491099,1024,50515.838038
325.013978,1024,50554.712819
77.783281,1024,50593.129362
52.000092,1024,50631.846992
158.513493,1024,50670.082649
255.560168,1024,50708.830922
336.516227,1024,50747.227431
300.008651,1024,50785.809286
274.450809,1024,50824.336279
278.989537,1024,50863.181396
350.062063,1024,50901.54065
233.232567,1024,50940.617969
167.829369,1024,50978.607283
291.541356,1024,51017.315074
315.766229,1024,51055.78643
297.516675,1024,51094.33318
208.740966,1024,51132.743649
277.18093,1024,51171.740767
286.735435,1024,51209.797171
266.588962,1024,51248.567996
240.549077,1024,51287.422416
273.538809,1024,51326.084619
254.242082,1024,51364.419755
308.530005,1024,51402.605437
230.27724,1024,51440.940574
335.642644,1024,51479.668168
272.46898,1024,51518.365561
330.759549,1024,51557.293777
301.169007,1024,51596.187948
322.364363,1024,51634.960989
316.577819,1024,51673.490659
321.088429,1024,51711.830521
317.512424,1024,51750.241844
343.649279,1024,51788.712099
342.842271,1024,51827.188324
364.76151,1024,51865.837065
337.667165,1024,51904.113757
322.087415,1024,51942.438781
231.103727,1024,51980.970418
349.222394,1024,52019.821277
284.661575,1024,52058.772989
318.655016,1024,52096.94637
303.759661,1024,52135.482318
315.885266,1024,52174.085058
330.582944,1024,52212.625021
272.28288,1024,52250.923636
266.226122,1024,52289.500115
285.063625,1024,52327.888381
271.291835,1024,52366.438718
292.264363,1024,52405.059712
321.833986,1024,52443.567896
291.458604,1024,52482.338439
299.765356,1024,52520.970484
354.182438,1024,52559.275238
348.506931,1024,52597.917547
304.928002,1024,52636.732436
293.991994,1024,52675.558901
341.208086,1024,52714.477531
325.734234,1024,52752.527812
306.784619,1024,52791.121512
250.870164,1024,52829.329104
309.149815,1024,52868.305545
344.279984,1024,52907.190814
345.460326,1024,52945.691603
267.583562,1024,52984.696309
334.072757,1024,53023.251671
354.176262,1024,53061.901713
301.084207,1024,53100.582849
171.029094,1024,53138.532373
278.949391,1024,53176.91136
250.708284,1024,53215.379957
66.037233,1024,53253.639551
337.505548,1024,53291.950469
304.002256,1024,53330.121615
286.447405,1024,53369.183686
293.081958,1024,53407.073766
351.293323,1024,53445.208779
310.161047,1024,53483.798823
274.903446,1024,53522.4509
291.149585,1024,53561.163624
320.448609,1024,53599.672655
264.511358,1024,53638.197239
280.058684,1024,53677.133713
294.03719,1024,53716.214467
272.034117,1024,53754.741876
298.821982,1024,53793.537378
348.985845,1024,53832.255988
317.601096,1024,53870.742404
284.770827,1024,53909.125339
97.894959,1024,53947.894695
321.143694,1024,53986.565132
281.743265,1024,54025.101787
319.373065,1024,54063.459558
273.575762,1024,54101.965701
269.087492,1024,54140.404237
345.365723,1024,54178.830859
265.376105,1024,54217.165282
334.244237,1024,54255.717132
374.939139,1024,54294.2521
322.174246,1024,54332.33499
305.553712,1024,54371.139288
274.900664,1024,54409.709664
309.267909,1024,54447.987051
284.615862,1024,54486.787989
371.332011,1024,54525.235317
188.050698,1024,54563.611705
290.319286,1024,54601.903175
232.906797,1024,54640.569277
329.009583,1024,54679.044674
240.413175,1024,54717.458943
305.972654,1024,54756.325799
210.513531,1024,54795.097872
326.28183,1024,54834.065526
253.312795,1024,54872.602863
155.620421,1024,54911.083069
225.503954,1024,54949.659561
301.262246,1024,54987.482647
346.792584,1024,55026.063323
355.358983,1024,55064.355925
333.764018,1024,55102.379983
321.049026,1024,55141.134416
316.758146,1024,55179.680763
372.831126,1024,55218.474849
329.801558,1024,55257.37357
303.476223,1024,55295.674301
278.87699,1024,55333.197047
292.486989,1024,55372.03952
313.934317,1024,55410.701179
339.934235,1024,55449.186544
269.207081,1024,55487.863977
308.411084,1024,55526.282201
361.472162,1024,55564.674768
298.410339,1024,55602.977131
292.433005,1024,55641.2016
361.307322,1024,55679.701391
346.762482,1024,55718.419466
322.764253,1024,55756.940536
302.94026,1024,55795.45877
289.82005,1024,55834.092192
350.677653,1024,55872.797718
335.268337,1024,55910.743136
337.765779,1024,55948.894391
265.195124,1024,55987.629808
284.546173,1024,56026.046945
256.656714,1024,56064.443829
354.914477,1024,56102.873538
366.524396,1024,56141.12106
359.129171,1024,56179.717059
375.763344,1024,56218.060557
133.221578,1024,56256.473551
347.320296,1024,56294.824002
303.800956,1024,56333.418957
333.923803,1024,56371.927046
376.579195,1024,56410.329735
344.043875,1024,56448.919831
323.061964,1024,56487.165443
295.190273,1024,56525.456562
309.290169,1024,56563.760462
355.531218,1024,56602.287965
354.31525,1024,56640.928259
373.948488,1024,56679.325263
303.634973,1024,56717.601147
369.098744,1024,56756.457761
339.72277,1024,56795.121711
378.251079,1024,56833.173259
343.342412,1024,56871.777578
363.225423,1024,56910.649083
238.711272,1024,56948.718067
335.320169,1024,56987.1898
338.076053,1024,57025.575065
323.452595,1024,57064.072357
336.280547,1024,57102.615429
347.284154,1024,57141.290889
381.192546,1024,57179.842886
376.838788,1024,57218.338746
368.754523,1024,57257.220873
307.533692,1024,57295.645117
288.126846,1024,57334.378277
273.174511,1024,57373.401299
300.355655,1024,57411.882904
343.060118,1024,57450.419219
345.276936,1024,57489.34363
334.784287,1024,57527.596678
306.491339,1024,57566.340357
333.998731,1024,57604.856054
293.996141,1024,57643.507961
302.709126,1024,57682.1718
321.764339,1024,57721.030684
311.34324,1024,57759.873543
358.74145,1024,57798.847173
226.257015,1024,57836.932071
328.36873,1024,57875.336871
325.531169,1024,57914.053406
344.583076,1024,57952.107225
334.240015,1024,57990.251156
346.590838,1024,58029.031929
337.371833,1024,58067.674717
273.797163,1024,58106.664947
295.622327,1024,58144.962615
314.221436,1024,58183.899469
311.043153,1024,58222.109032
330.867996,1024,58260.668577
356.464959,1024,58299.441127
276.264876,1024,58338.175057
373.105717,1024,58376.906838
363.112409,1024,58415.218115
236.300171,1024,58454.030374
311.89206,1024,58492.01135
299.807467,1024,58530.246562
331.306939,1024,58569.058349
346.730446,1024,58607.625654
247.730063,1024,58646.002359
378.975753,1024,58684.228483
258.633443,1024,58723.176243
282.79589,1024,58761.914376
306.32543,1024,58800.776974
345.010639,1024,58839.116544
301.87564,1024,58877.721086
344.23565,1024,58916.424011
366.948101,1024,58954.825147
345.703424,1024,58993.096905
328.888473,1024,59031.414647
326.712172,1024,59069.622914
333.018937,1024,59108.698394
305.931983,1024,59147.288475
325.569995,1024,59185.705289
352.168818,1024,59224.368911
314.832542,1024,59262.964817
291.33789,1024,59301.520404
316.285746,1024,59339.895933
267.125624,1024,59378.420161
389.493105,1024,59417.549766
300.859309,1024,59456.685088
335.250653,1024,59495.21369
358.058281,1024,59533.805364
276.599316,1024,59572.042312
356.004251,1024,59610.853714
291.3402,1024,59649.673434
365.067306,1024,59688.540086
332.085112,1024,59726.75459
278.168206,1024,59765.684921
346.028926,1024,59804.000712
325.323506,1024,59842.662853
309.378856,1024,59880.960159
327.037401,1024,59919.408244
370.437276,1024,59957.333932
346.596138,1024,59996.083916
295.815863,1024,60035.118971
353.873029,1024,60073.239878
359.610316,1024,60111.81055
305.430088,1024,60150.554062
306.580636,1024,60188.862902
364.623117,1024,60227.187686
317.101432,1024,60265.145994
362.444744,1024,60303.60707
356.744794,1024,60341.939609
302.760682,1024,60380.059524
386.840662,1024,60418.567398
348.194791,1024,60456.937792
252.161385,1024,60495.271955
198.243863,1024,60533.744359
329.971072,1024,60572.025098
327.679151,1024,60610.086538
349.938716,1024,60648.691805
338.543388,1024,60687.038914
381.034504,1024,60725.627601
361.628136,1024,60764.158721
345.164354,1024,60802.212926
231.728851,1024,60840.894874
393.105508,1024,60879.772677
357.687107,1024,60918.690067
355.011437,1024,60957.967109
381.757241,1024,60996.293807
338.203209,1024,61035.022678
327.670376,1024,61073.307867
352.363883,1024,61111.40098
336.911057,1024,61149.721842
394.201388,1024,61188.439074
292.12661,1024,61227.015535
360.796157,1024,61265.0867
366.555322,1024,61303.500001
363.257848,1024,61341.927521
380.974104,1024,61380.43594
247.515444,1024,61419.034076
350.506271,1024,61457.647755
362.09053,1024,61495.681031
350.655216,1024,61533.515793
381.092797,1024,61572.249111
256.906402,1024,61610.738004
370.095687,1024,61649.059081
319.84569,1024,61687.658665
324.686906,1024,61726.664156
317.339891,1024,61765.452824
254.877039,1024,61803.529377
290.078589,1024,61842.556753
300.662808,1024,61880.455701
352.069884,1024,61918.728083
330.184079,1024,61957.261868
376.832748,1024,61996.160519
349.127973,1024,62034.813404
300.881028,1024,62073.507737
349.483508,1024,62112.276232
364.966753,1024,62151.012981
343.062778,1024,62189.38092
333.216328,1024,62227.904709
297.290558,1024,62266.462065
367.836749,1024,62304.779579
358.745014,1024,62343.120915
362.127082,1024,62381.779653
361.195581,1024,62420.506739
349.022754,1024,62459.472443
268.241077,1024,62497.709351
374.788626,1024,62536.290201
399.262088,1024,62574.774275
372.852921,1024,62613.56525
376.064802,1024,62652.211732
383.079795,1024,62690.606054
267.543722,1024,62729.172285
353.999987,1024,62767.811082
321.585781,1024,62806.43682
379.876116,1024,62845.072767
393.054405,1024,62883.292412
319.545624,1024,62921.898062
375.836118,1024,62960.170619
366.392849,1024,62999.002972
336.800901,1024,63037.820657
365.709952,1024,63076.354961
370.03454,1024,63115.115869
384.023395,1024,63153.946837
354.179422,1024,63192.711648
306.667012,1024,63231.214948
380.108458,1024,63270.236766
341.750272,1024,63308.319845
385.41282,1024,63346.691346
326.48842,1024,63384.778127
383.56074,1024,63423.283493
339.302488,1024,63461.91065
388.522611,1024,63500.239558
396.016226,1024,63538.660218
372.874914,1024,63576.725385
278.592284,1024,63615.257094
355.045371,1024,63653.365185
342.550538,1024,63692.189789
316.177552,1024,63730.616686
371.332965,1024,63769.213853
354.152263,1024,63807.675225
331.887464,1024,63846.453739
348.219443,1024,63885.484143
314.662699,1024,63923.84935
349.502024,1024,63962.374266
303.153373,1024,64000.442766
330.414642,1024,64038.599154
378.722692,1024,64076.995718
364.581196,1024,64115.058978
308.655387,1024,64153.75373
357.554559,1024,64192.435359
356.48899,1024,64230.668403
346.146703,1024,64269.249221
302.976232,1024,64307.66876
388.676591,1024,64345.870768
373.223652,1024,64384.221617
227.410245,1024,64422.464116
302.213829,1024,64460.45451
392.614183,1024,64499.293402
322.557991,1024,64537.890597
306.261231,1024,64576.50898
355.594144,1024,64614.783297
329.267465,1024,64652.399598
356.156776,1024,64691.485295
390.389972,1024,64729.992177
369.618243,1024,64768.399502
354.352344,1024,64807.189633
357.701048,1024,64845.653485
350.184162,1024,64884.297164
346.565843,1024,64923.044907
298.309537,1024,64961.3836
374.805518,1024,65000.136333
373.919526,1024,65038.454913
363.329404,1024,65076.782097
194.596655,1024,65115.806966
324.901013,1024,65154.33558
402.026902,1024,65192.752355
354.677053,1024,65231.454449
349.454024,1024,65270.443198
377.72406,1024,65308.860323
319.757036,1024,65347.32417
320.293387,1024,65385.213788
373.368619,1024,65423.279545
312.151308,1024,65461.866334
386.987125,1024,65499.756412
326.713821,1024,65538.285568
376.063347,1024,65576.745291
317.441288,1024,65615.016817
287.036555,1024,65653.285655
370.478049,1024,65691.599607
397.625224,1024,65729.721767
371.061824,1024,65767.70652
388.357778,1024,65805.759031
280.88602,1024,65844.174343
339.609134,1024,65882.936064
342.180005,1024,65921.066858
381.102237,1024,65959.490796
379.856723,1024,65998.823961
342.999634,1024,66037.786513
372.09977,1024,66076.509507
335.58823,1024,66115.62219
371.156407,1024,66154.692616
351.337553,1024,66192.907183
360.599146,1024,66231.257106
363.73057,1024,66269.371655
358.351537,1024,66307.985301
399.363362,1024,66346.056272
361.542246,1024,66384.489091
288.743975,1024,66423.164637
331.377908,1024,66461.710768
354.639496,1024,66500.633463
344.998326,1024,66539.294217
298.370634,1024,66577.651165
344.172748,1024,66615.729534
388.54711,1024,66654.580541
246.530393,1024,66693.393944
293.747399,1024,66732.321929
387.167522,1024,66771.167562
387.424962,1024,66810.042387
331.870741,1024,66848.585838
389.167814,1024,66887.049899
268.058287,1024,66925.907463
339.327374,1024,66964.830011
398.295645,1024,67002.877975
319.481263,1024,67041.471472
326.403507,1024,67080.489232
336.748453,1024,67119.155678
362.892416,1024,67157.69825
356.573669,1024,67197.108713
304.081885,1024,67235.500334
365.759825,1024,67274.667394
326.63684,1024,67313.090612
391.735356,1024,67351.822462
275.273526,1024,67390.04131
370.150167,1024,67428.917525
380.519133,1024,67467.78232
387.26304,1024,67506.828058
389.714243,1024,67544.896732
335.301521,1024,67583.763977
197.266052,1024,67622.152969
374.487772,1024,67659.970072
293.022715,1024,67698.621809
282.130951,1024,67737.341215
378.424996,1024,67775.682141
241.429071,1024,67813.654791
403.426644,1024,67852.352039
389.751321,1024,67890.760012
378.492608,1024,67928.863059
374.998043,1024,67967.138462
240.066179,1024,68005.450749
281.394092,1024,68044.081385
380.788636,1024,68082.640658
328.399551,1024,68121.125858
338.94745,1024,68159.830737
351.179568,1024,68198.571925
364.440831,1024,68236.873886
386.288006,1024,68275.335796
229.985489,1024,68313.568508
367.798378,1024,68351.927477
306.67742,1024,68390.647981
124.648021,1024,68428.730026
356.931311,1024,68467.127647
182.930676,1024,68505.611521
298.179392,1024,68544.057057
252.036127,1024,68582.232037
372.301289,1024,68620.79472
362.360062,1024,68659.174135
315.146418,1024,68697.935357
302.434548,1024,68735.9654
331.029568,1024,68774.408777
263.117901,1024,68813.121771
352.950678,1024,68851.437991
316.642214,1024,68889.84223
301.80449,1024,68928.990797
326.97721,1024,68966.911466
328.631249,1024,69005.630511
372.229052,1024,69044.552654
258.583114,1024,69083.176044
288.012989,1024,69122.122598
-27.691565,1024,69160.543845
285.36137,1024,69199.237449
327.26523,1024,69237.793419
358.384245,1024,69276.401959
283.506835,1024,69315.221439
318.269246,1024,69353.49835
326.631095,1024,69392.467594
329.083056,1024,69431.081599
83.594388,1024,69469.600738
306.452711,1024,69508.216226
295.800932,1024,69546.507832
144.939768,1024,69585.664472
384.184809,1024,69624.506227
282.905341,1024,69663.463078
258.90368,1024,69702.256422
230.720309,1024,69741.471157
191.797185,1024,69780.038606
340.758205,1024,69818.263019
351.464865,1024,69857.079868
306.237858,1024,69895.835339
288.461215,1024,69934.955422
254.512926,1024,69973.790077
298.978677,1024,70012.168639
241.634833,1024,70051.263581
259.329076,1024,70089.732488
87.001929,1024,70127.914298
80.758519,1024,70166.142858
304.268008,1024,70204.674067
262.59296,1024,70243.510809
364.005083,1024,70282.108272
303.435371,1024,70320.660445
299.077014,1024,70359.064684
142.578362,1024,70397.24411
220.752434,1024,70435.861219
322.299187,1024,70474.529345
289.043327,1024,70513.438521
285.069585,1024,70551.686077
237.532559,1024,70590.179216
215.27,1024,70628.800816
357.96266,1024,70667.682973
355.0476,1024,70706.413511
159.755077,1024,70745.02752
234.348881,1024,70783.794423
188.208411,1024,70822.442289
370.337219,1024,70861.297724
273.081496,1024,70899.874621
305.565919,1024,70938.383036
196.164308,1024,70977.240885
319.467285,1024,71016.230571
357.034798,1024,71054.574389
317.594336,1024,71093.316728
395.994937,1024,71132.300138
340.981405,1024,71171.332346
342.731393,1024,71210.123567
117.379544,1024,71248.120822
329.150868,1024,71286.911572
298.359451,1024,71325.306975
330.117757,1024,71364.22436
385.490729,1024,71402.697481
352.849209,1024,71441.230699
363.938899,1024,71479.823847
348.908798,1024,71518.418737
345.56593,1024,71556.593366
383.198507,1024,71595.035089
275.374824,1024,71633.872106
304.422949,1024,71672.328669
269.374617,1024,71710.510992
357.717906,1024,71749.128348
327.825564,1024,71788.013243
378.433,1024,71826.684442
346.330662,1024,71864.827993
391.469435,1024,71903.732677
368.516742,1024,71941.773687
365.963744,1024,71979.922915
343.289349,1024,72018.640527
286.957294,1024,72057.005459
182.263757,1024,72095.393027
327.541326,1024,72133.819735
278.236762,1024,72172.094362
90.265069,1024,72210.534598
349.551141,1024,72249.790555
378.942576,1024,72288.309095
245.659371,1024,72326.963139
332.872583,1024,72365.965297
330.935356,1024,72404.560885
358.557321,1024,72443.09718
378.612273,1024,72481.449264
341.468465,1024,72520.012177
354.8856,1024,72558.666762
302.825097,1024,72597.526757
278.716869,1024,72636.628092
362.848631,1024,72675.397368
369.704792,1024,72713.944907
337.232561,1024,72752.800063
386.403322,1024,72791.471489
355.024395,1024,72830.351356
195.391863,1024,72868.752908
315.98678,1024,72907.475749
176.250132,1024,72946.346007
230.33433,1024,72985.128888
289.029025,1024,73024.325561
189.450422,1024,73063.000912
198.714919,1024,73101.435643
245.584554,1024,73139.842916
245.995892,1024,73178.548314
364.403022,1024,73217.333263
156.324693,1024,73255.984083
45.011678,1024,73294.440764
210.836694,1024,73332.856979
296.814712,1024,73370.827552
365.354501,1024,73409.355373
335.853396,1024,73447.611307
-34.045021,1024,73486.609963
160.058378,1024,73525.136999
245.82825,1024,73563.500409
61.727875,1024,73602.053468
214.370388,1024,73640.829244
333.549166,1024,73679.351605
338.485832,1024,73718.210435
167.50354,1024,73756.518249
190.765003,1024,73795.397456
236.556528,1024,73833.811505
320.498392,1024,73872.281687
331.614372,1024,73911.476881
306.836018,1024,73950.50259
167.043941,1024,73988.759322
265.266183,1024,74027.195593
360.093301,1024,74066.256464
211.027029,1024,74104.676385
350.567124,1024,74143.227703
352.253969,1024,74182.246666
296.921604,1024,74221.237438
347.532317,1024,74260.038524
373.337891,1024,74298.906265
372.721089,1024,74337.729496
226.171667,1024,74376.44704
246.350233,1024,74415.07363
203.744366,1024,74453.483053
200.417145,1024,74492.271366
346.407855,1024,74530.958505
378.677108,1024,74569.366868
262.402589,1024,74607.701153
262.064291,1024,74646.265007
348.966834,1024,74685.084983
247.994791,1024,74723.669458
334.36518,1024,74761.834431
385.741298,1024,74800.225891
221.18737,1024,74838.868438
362.537914,1024,74877.835199
243.974068,1024,74916.710282
341.120413,1024,74955.257889
357.118946,1024,74993.927385
368.749975,1024,75032.207431
389.021631,1024,75070.686383
372.550096,1024,75109.709504
380.956318,1024,75147.992479
349.23763,1024,75186.672577
381.243244,1024,75225.440572
58.7477,1024,75264.166843
376.162838,1024,75302.61026
371.171802,1024,75340.74862
334.907694,1024,75379.022732
294.262914,1024,75417.672384
382.377654,1024,75456.269311
319.230814,1024,75495.265569
309.629268,1024,75533.990722
397.882983,1024,75572.663937
320.423393,1024,75611.44838
351.445071,1024,75649.889151
305.678262,1024,75687.914166
358.380139,1024,75726.672886
326.467033,1024,75765.585798
386.323358,1024,75804.76891
345.926814,1024,75843.779157
359.033945,1024,75882.565457
349.450495,1024,75921.4605
387.574715,1024,75960.149962
298.647911,1024,75998.785193
362.778487,1024,76037.049927
235.88457,1024,76075.384404
380.126864,1024,76113.982116
391.125632,1024,76152.858989
380.515413,1024,76191.659811
374.786981,1024,76230.535852
267.265526,1024,76269.369226
309.402477,1024,76307.594547
365.362127,1024,76346.330202
397.108497,1024,76385.266823
394.145086,1024,76423.847779
232.320615,1024,76463.002886
318.792509,1024,76501.259402
291.64641,1024,76540.170733
323.018653,1024,76578.30558
360.846543,1024,76617.101172
321.326291,1024,76655.937884
114.941476,1024,76694.715989
352.731161,1024,76733.226215
