# {"t_start": 1585860978.640836, "env_id": "PhantomXLeg-v0"} 
r,l,t
272.278424,1024,57060.462724
271.273291,1024,57112.343815
264.262008,1024,57162.353127
282.718675,1024,57211.000731
255.982613,1024,57257.57787
255.244603,1024,57308.807117
269.276371,1024,57357.617366
228.229461,1024,57406.126517
252.619767,1024,57458.682052
228.227646,1024,57506.703141
243.374161,1024,57556.565695
261.327831,1024,57604.508207
251.098357,1024,57653.635156
255.726448,1024,57699.804702
261.119887,1024,57748.373365
234.443952,1024,57795.05415
234.400113,1024,57846.607689
249.962049,1024,57892.743995
283.385246,1024,57941.700695
245.176637,1024,57992.081947
270.80363,1024,58041.499503
248.795868,1024,58088.808006
274.46175,1024,58139.617842
238.844132,1024,58188.973469
274.012258,1024,58236.547036
283.499408,1024,58284.530503
266.43954,1024,58333.200216
283.232934,1024,58380.586713
250.628726,1024,58430.038631
229.961279,1024,58479.079003
246.67946,1024,58528.818392
246.663814,1024,58580.574475
245.186751,1024,58633.802119
261.895133,1024,58681.643413
266.013535,1024,58729.685901
278.316182,1024,58778.095068
272.741979,1024,58825.252654
288.108182,1024,58874.792151
246.774755,1024,58928.637122
247.181455,1024,58979.892364
236.391488,1024,59030.473542
245.668152,1024,59080.998262
134.530954,1024,59138.122245
233.498539,1024,59190.925164
78.163947,953,59249.595304
295.866813,1024,59298.124265
214.146726,1024,59348.802633
272.813338,1024,59397.098423
277.483199,1024,59444.385962
291.365431,1024,59493.285871
293.119266,1024,59540.679634
250.140221,1024,59589.792754
269.021335,1024,59639.461629
268.498391,1024,59685.715711
257.406814,1024,59735.019064
297.753718,1024,59783.282081
269.511732,1024,59833.712455
276.983604,1024,59882.479434
266.284152,1024,59927.271802
248.982367,1024,59978.476889
283.123532,1024,60026.535817
270.753591,1024,60074.44472
290.760529,1024,60122.02471
278.6586,1024,60173.82358
290.540017,1024,60221.124188
285.398884,1024,60270.849142
292.843299,1024,60320.351217
38.309995,1024,60414.843601
275.313301,1024,60465.763326
271.324832,1024,60514.054417
276.904684,1024,60563.292086
265.551033,1024,60612.744409
281.169569,1024,60664.445878
273.590829,1024,60714.361892
268.254877,1024,60763.003246
262.032051,1024,60809.69272
273.045156,1024,60861.649776
261.025563,1024,60910.401136
293.609771,1024,60957.962091
279.348716,1024,61005.199594
294.705296,1024,61052.269945
277.239547,1024,61101.167319
271.290576,1024,61151.808205
284.037249,1024,61201.513987
252.38311,1024,61251.071236
245.891806,1024,61301.595771
295.856672,1024,61351.436997
294.345375,1024,61400.636081
285.323776,1024,61448.154209
294.501603,1024,61497.607142
276.878435,1024,61545.768079
279.798188,1024,61596.54639
281.618835,1024,61644.559309
275.807349,1024,61694.246798
291.854304,1024,61743.790976
291.561315,1024,61790.792362
297.308946,1024,61839.680213
302.036794,1024,61886.846294
302.562062,1024,61933.617023
295.635934,1024,61982.651497
314.988903,1024,62028.62209
274.377918,1024,62078.384434
305.123163,1024,62126.084465
297.789282,1024,62173.897077
306.362821,1024,62222.773109
261.317473,1024,62272.509074
270.587736,1024,62322.595611
270.324564,1024,62373.700865
321.536477,1024,62421.677035
224.119556,1024,62474.700776
290.544762,1024,62520.856679
300.11036,1024,62567.774832
278.008144,1024,62617.10056
294.991624,1024,62664.023748
273.061888,1024,62713.327101
318.492498,1024,62759.76697
257.047064,1024,62808.514216
263.316075,1024,62856.910656
291.10044,1024,62907.871559
280.647683,1024,62952.640655
343.262179,1024,62998.283043
290.183635,1024,63046.414402
249.165943,1024,63095.436673
288.451838,1024,63142.336045
312.070998,1024,63187.526773
291.789069,1024,63239.364789
202.244917,1024,63287.708384
317.394286,1024,63335.847586
357.18123,1024,63379.516197
309.985138,1024,63424.440775
295.685752,1024,63473.267087
290.323907,1024,63520.608835
337.797396,1024,63564.356124
332.765151,1024,63610.484779
252.27773,1024,63655.07061
284.814315,1024,63700.496966
236.243937,1024,63746.686274
329.399895,1024,63791.856655
271.775083,1024,63838.982111
237.796588,1024,63885.000672
271.850919,1024,63930.160412
296.950024,1024,63973.925315
330.349543,1024,64020.453252
300.319633,1024,64069.49173
264.32988,1024,64120.302326
292.841236,1024,64165.494107
280.945081,1024,64209.332913
277.100082,1024,64254.541848
262.784664,1024,64303.016481
304.807635,1024,64348.390514
306.001719,1024,64389.944974
324.435337,1024,64435.236272
297.81125,1024,64481.249191
317.717412,1024,64523.975799
294.767606,1024,64570.976171
292.86566,1024,64617.841261
313.045311,1024,64662.416817
303.17304,1024,64707.010341
328.862159,1024,64752.654586
311.203602,1024,64796.423702
334.618181,1024,64841.118209
297.882353,1024,64887.432516
304.341834,1024,64933.636933
298.719603,1024,64980.153274
327.018986,1024,65025.712992
305.125218,1024,65072.450399
305.880817,1024,65117.860973
281.888423,1024,65164.804835
282.424471,1024,65212.541195
326.685109,1024,65258.445844
328.860639,1024,65305.59094
315.780189,1024,65352.377232
324.475928,1024,65398.000159
323.543233,1024,65441.923044
300.42055,1024,65489.174974
275.072751,1024,65531.706243
329.199192,1024,65574.400823
317.195725,1024,65619.85413
279.495632,1024,65666.165169
300.544473,1024,65712.501191
290.169993,1024,65762.247054
315.601404,1024,65809.018308
331.024838,1024,65856.604336
292.799088,1024,65902.422669
223.69395,1024,65946.229351
302.640172,1024,65990.754233
341.583193,1024,66036.295212
367.385966,1024,66078.917087
284.014335,1024,66125.887103
285.579319,1024,66169.929873
303.161009,1024,66213.2503
336.76721,1024,66255.85036
329.958271,1024,66300.586382
345.187887,1024,66348.363571
342.32848,1024,66391.024729
298.252911,1024,66434.465948
314.737636,1024,66476.519064
354.858824,1024,66520.798147
188.397685,1024,66565.065669
287.291101,1024,66612.322967
349.602845,1024,66655.21029
235.281193,1024,66698.169002
322.512415,1024,66740.388073
348.60286,1024,66782.432846
270.65129,1024,66825.852289
300.055477,1024,66873.885689
337.219504,1024,66916.013107
344.294626,1024,66957.982958
316.757253,1024,67004.186808
316.063779,1024,67045.568597
299.599516,1024,67089.436173
389.794042,1024,67131.547571
356.788398,1024,67173.8369
313.068305,1024,67215.384069
369.998823,1024,67256.950168
323.774487,1024,67300.110138
336.510777,1024,67341.192657
346.289053,1024,67383.661124
362.944675,1024,67424.424499
393.952756,1024,67465.812479
330.804549,1024,67509.387922
365.731529,1024,67549.185767
377.324291,1024,67592.403214
347.38004,1024,67635.251965
359.491498,1024,67676.087297
368.499463,1024,67716.969452
339.668057,1024,67761.110218
382.078936,1024,67802.534591
298.140136,1024,67844.031569
346.353243,1024,67885.749627
355.234132,1024,67926.586689
320.904611,1024,67970.548566
359.452889,1024,68014.999126
345.674176,1024,68058.135961
346.700415,1024,68101.710376
361.551697,1024,68147.107419
352.589242,1024,68187.811455
360.282828,1024,68229.50655
377.514449,1024,68272.284988
346.054104,1024,68315.760971
390.371966,1024,68358.497325
382.199978,1024,68400.127544
349.935017,1024,68442.006637
335.263529,1024,68484.90822
345.152006,1024,68526.207787
217.756783,1024,68569.981565
357.990846,1024,68611.648568
322.628622,1024,68654.503542
387.072586,1024,68695.851189
356.014102,1024,68738.251303
407.395835,1024,68778.038411
400.58415,1024,68819.837523
375.121832,1024,68862.947669
377.895137,1024,68905.360304
380.317993,1024,68948.412017
370.319288,1024,68991.730997
354.903151,1024,69034.236368
361.841345,1024,69076.497752
370.274865,1024,69119.22608
390.681361,1024,69159.685346
347.636135,1024,69201.596372
367.471945,1024,69244.142028
396.367707,1024,69285.383471
395.484027,1024,69325.688148
393.41946,1024,69367.633068
399.419661,1024,69410.031477
416.778448,1024,69451.497278
329.372288,1024,69493.007476
381.447776,1024,69535.641575
339.395334,1024,69576.77635
404.798854,1024,69618.313527
397.884858,1024,69657.927783
417.096843,1024,69698.587973
393.70429,1024,69740.824359
394.992138,1024,69782.744423
379.173004,1024,69825.354286
423.640456,1024,69866.784718
362.128347,1024,69908.480783
398.463358,1024,69951.34463
373.837617,1024,69994.95294
413.843138,1024,70036.279501
410.000998,1024,70077.469488
392.057939,1024,70118.776577
409.415942,1024,70160.91262
359.823073,1024,70204.73298
348.520487,1024,70246.785705
413.55354,1024,70289.023147
383.129758,1024,70332.451448
394.264672,1024,70373.953077
339.577131,1024,70417.08639
421.351961,1024,70457.600238
405.257525,1024,70500.099434
412.175761,1024,70543.311207
377.422053,1024,70584.151429
381.848932,1024,70627.762333
410.574899,1024,70670.674112
323.118382,1024,70713.748539
368.293727,1024,70759.826199
428.450174,1024,70801.81942
352.785443,1024,70843.352793
401.931812,1024,70884.563848
334.861631,1024,70924.37033
400.798692,1024,70965.978716
391.914704,1024,71008.223016
368.08582,1024,71050.564187
277.504409,1024,71092.453938
418.317295,1024,71134.375051
395.722294,1024,71176.080091
398.985748,1024,71217.093669
393.807875,1024,71258.185276
439.391188,1024,71297.809038
409.948126,1024,71338.126049
399.417739,1024,71378.312248
404.955212,1024,71419.807847
399.544016,1024,71460.995232
423.228803,1024,71502.088639
347.680669,1024,71546.550472
352.909022,1024,71589.923924
388.980686,1024,71630.527765
398.836265,1024,71670.434641
436.989425,1024,71710.692341
367.326803,1024,71753.711298
447.928118,1024,71793.846843
374.891801,1024,71834.047968
418.236913,1024,71874.298342
423.955355,1024,71917.57028
308.640966,1024,71957.911695
391.577585,1024,71999.434473
390.909676,1024,72040.48463
370.024406,1024,72083.438213
392.545789,1024,72126.584201
402.572769,1024,72167.919132
340.822826,1024,72209.592857
367.810377,1024,72252.084885
411.451609,1024,72294.202676
393.811621,1024,72336.674425
412.488323,1024,72380.581528
377.953825,1024,72422.982173
373.614466,1024,72465.851148
452.178249,1024,72507.437287
400.24838,1024,72550.215705
397.051512,1024,72593.694215
369.81974,1024,72637.320282
405.190472,1024,72679.059704
428.586468,1024,72720.187608
409.869237,1024,72762.273995
424.183046,1024,72803.936519
416.840334,1024,72848.04772
378.245674,1024,72893.485279
391.59479,1024,72935.762367
335.390777,1024,72979.78836
434.204295,1024,73021.147106
425.484164,1024,73062.491049
418.160201,1024,73104.022602
398.452233,1024,73145.527827
410.739151,1024,73188.815636
387.850704,1024,73229.177921
457.945816,1024,73270.075234
387.190382,1024,73311.487163
389.97263,1024,73353.972401
401.607257,1024,73395.336755
371.466513,1024,73436.977587
394.688336,1024,73478.993211
408.306452,1024,73519.440871
418.64314,1024,73560.478488
408.138216,1024,73603.142172
420.341375,1024,73643.461179
410.250169,1024,73683.113252
412.953896,1024,73724.82906
409.291508,1024,73764.416522
402.893978,1024,73806.010331
450.631433,1024,73846.757589
373.871752,1024,73890.828675
448.929787,1024,73930.304721
400.11368,1024,73971.836411
431.100485,1024,74013.375727
411.884408,1024,74055.096717
389.940642,1024,74097.556666
413.581791,1024,74140.732272
425.803488,1024,74181.523682
446.819716,1024,74222.124353
355.673496,1024,74263.895987
421.157527,1024,74305.718846
422.423419,1024,74348.655695
354.166602,1024,74392.484815
431.194556,1024,74432.643723
433.917977,1024,74474.521262
450.806595,1024,74515.41698
410.132906,1024,74555.944248
406.969464,1024,74599.111378
271.141541,1024,74641.324397
413.02114,1024,74682.145274
443.394241,1024,74724.574149
455.801871,1024,74765.58965
454.165913,1024,74808.471729
459.903638,1024,74848.663935
422.789402,1024,74889.790425
424.827791,1024,74930.610469
414.716082,1024,74971.732927
414.05249,1024,75013.910877
411.116415,1024,75054.42107
414.19121,1024,75095.008739
438.410858,1024,75137.053047
431.507779,1024,75177.451983
430.965322,1024,75218.872575
358.33498,1024,75260.880936
385.14592,1024,75303.84749
452.236844,1024,75345.871591
386.863817,1024,75386.531394
404.124823,1024,75426.905066
423.800952,1024,75466.410368
440.094542,1024,75508.204748
427.831223,1024,75548.813317
445.376546,1024,75590.137298
-9.227618,1024,75681.34581
451.4149,1024,75720.462021
452.140288,1024,75761.129486
407.835397,1024,75803.57807
456.787746,1024,75842.478315
365.425177,1024,75883.319046
337.357953,1024,75923.931554
429.967952,1024,75965.72741
277.933735,1024,76008.0318
422.944809,1024,76050.709095
464.687184,1024,76091.950557
454.907793,1024,76134.425216
454.583791,1024,76175.604029
403.129238,1024,76218.261846
461.937072,1024,76258.540258
445.765901,1024,76300.807682
406.766542,1024,76341.200282
463.501308,1024,76380.117391
438.331384,1024,76419.765127
458.080841,1024,76459.244379
459.72173,1024,76498.914036
432.430919,1024,76538.488147
445.893127,1024,76579.331141
447.626328,1024,76619.853354
428.046397,1024,76660.96839
450.833376,1024,76702.346182
335.810694,1024,76743.557924
404.891768,1024,76783.860205
308.728447,1024,76823.208094
386.254287,1024,76867.338624
443.60595,1024,76908.541175
461.30129,1024,76951.01683
457.428044,1024,76989.886613
433.154701,1024,77030.594238
449.776478,1024,77070.715545
460.142527,1024,77113.225087
421.921185,1024,77155.092047
433.572993,1024,77195.106043
418.812171,1024,77234.030315
462.114728,1024,77274.867678
455.074402,1024,77315.954924
440.658746,1024,77357.785946
409.077307,1024,77400.029301
433.500941,1024,77441.293199
420.179648,1024,77481.863579
428.852221,1024,77522.860288
453.896287,1024,77565.378181
370.141405,1024,77606.159976
402.889973,1024,77649.934382
415.507995,1024,77691.404126
452.807746,1024,77733.030085
439.71033,1024,77775.505787
448.15059,1024,77816.830979
447.882807,1024,77858.91456
403.98103,1024,77902.332076
420.534905,1024,77945.060555
418.51225,1024,77985.918949
387.501717,1024,78028.653257
415.732737,1024,78070.990044
448.462373,1024,78112.259432
432.443482,1024,78151.950061
391.548346,1024,78191.795743
415.723661,1024,78234.073885
390.657688,1024,78273.111094
403.534081,1024,78315.53157
423.408259,1024,78354.633426
434.890646,1024,78395.031195
443.41329,1024,78435.830247
450.514711,1024,78476.112404
439.11291,1024,78516.198578
430.67192,1024,78557.5603
419.281519,1024,78597.552244
427.336413,1024,78638.264442
415.865793,1024,78679.649688
392.691487,1024,78721.287827
449.777386,1024,78760.479117
382.445169,1024,78801.73059
437.134356,1024,78841.277241
459.257274,1024,78881.727547
393.589557,1024,78921.549432
440.009739,1024,78961.178848
450.527841,1024,79000.201725
345.760295,1024,79039.319585
420.847201,1024,79079.054353
438.331303,1024,79118.793229
371.833115,1024,79158.813247
327.973508,1024,79196.948576
436.810804,1024,79236.912249
417.001043,1024,79276.022205
461.776754,1024,79315.808927
456.673626,1024,79354.635008
462.264843,1024,79393.948863
415.810446,1024,79432.019421
460.329405,1024,79472.817704
424.947894,1024,79513.972163
437.49028,1024,79553.911196
452.912907,1024,79593.464033
452.53358,1024,79633.969627
450.347028,1024,79673.537727
450.799232,1024,79713.613302
461.928453,1024,79754.401322
462.303578,1024,79793.999575
416.13912,1024,79832.559287
439.244733,1024,79873.110829
459.416891,1024,79911.903715
451.829354,1024,79952.664625
430.274596,1024,79993.062609
458.922976,1024,80032.688262
441.395619,1024,80074.296343
448.83721,1024,80113.902642
427.231782,1024,80155.474853
452.953122,1024,80195.864097
447.751139,1024,80235.622648
446.624372,1024,80274.536733
459.942906,1024,80313.59611
463.361084,1024,80352.391981
441.851253,1024,80391.625119
454.206531,1024,80430.256908
453.640005,1024,80469.909642
414.814265,1024,80512.336075
453.028981,1024,80550.726822
423.729441,1024,80590.20776
451.225876,1024,80630.8493
454.15427,1024,80670.463816
462.98796,1024,80710.95149
427.144287,1024,80751.717062
407.542644,1024,80790.215045
435.349389,1024,80830.478594
440.263512,1024,80869.853512
427.97113,1024,80909.519959
452.107896,1024,80948.976294
417.930664,1024,80990.699456
417.384939,1024,81031.072037
454.596097,1024,81072.044757
447.183521,1024,81109.810074
432.115447,1024,81151.624633
452.06746,1024,81192.386038
378.945854,1024,81231.949709
461.819108,1024,81270.493266
427.163026,1024,81311.052781
439.482246,1024,81350.182291
452.954648,1024,81388.979662
452.155627,1024,81429.402051
429.75596,1024,81470.069318
454.654851,1024,81509.182086
451.162609,1024,81549.463172
451.43887,1024,81587.936996
319.235861,1024,81631.218749
432.995106,1024,81671.459188
455.0631,1024,81711.548762
461.065941,1024,81753.803851
448.839921,1024,81793.031647
410.746981,1024,81832.982986
408.673964,1024,81873.030371
461.688847,1024,81913.509553
450.169906,1024,81952.450738
460.881531,1024,81992.299154
463.575598,1024,82031.096511
451.251783,1024,82071.551875
462.0098,1024,82110.503556
444.176196,1024,82149.86059
453.149887,1024,82190.808602
454.16039,1024,82229.361851
438.479208,1024,82269.45189
463.220048,1024,82307.730784
457.49842,1024,82346.664151
431.508458,1024,82385.009963
464.055846,1024,82425.205488
409.570714,1024,82466.367948
456.492536,1024,82506.576361
454.385221,1024,82546.860303
464.955668,1024,82587.362184
461.924947,1024,82625.153232
394.463334,1024,82664.028707
466.615337,1024,82704.629042
458.023404,1024,82744.466926
463.142811,1024,82785.213925
434.258351,1024,82824.773338
421.805463,1024,82864.306714
378.051134,1024,82902.812876
409.746299,1024,82941.588388
459.676213,1024,82980.570468
412.667852,1024,83019.254385
446.804379,1024,83058.193794
431.571241,1024,83097.906128
453.75729,1024,83137.015499
421.882109,1024,83176.576713
449.870981,1024,83217.583127
455.740115,1024,83256.297596
451.737169,1024,83293.96938
459.737519,1024,83334.476823
460.87621,1024,83373.886305
378.657104,1024,83415.482679
450.823941,1024,83455.986702
460.25179,1024,83495.268387
447.819874,1024,83533.462178
383.986109,1024,83572.172386
450.169648,1024,83610.23518
447.584958,1024,83648.888091
464.084075,1024,83685.528831
443.931297,1024,83723.258562
466.139947,1024,83761.794945
454.029762,1024,83800.028944
463.064354,1024,83839.241821
419.367951,1024,83877.430636
454.73454,1024,83916.816412
451.485119,1024,83955.012047
454.584932,1024,83993.499736
393.382517,1024,84032.50024
461.480463,1024,84069.853196
442.532038,1024,84109.874417
416.742516,1024,84149.315673
456.286424,1024,84188.600238
461.379146,1024,84227.700025
457.621157,1024,84268.527543
455.172391,1024,84306.495405
415.45009,1024,84345.94719
448.012292,1024,84384.772037
441.359055,1024,84423.849835
463.359875,1024,84463.527134
458.647132,1024,84502.054408
459.722508,1024,84539.811049
462.526713,1024,84580.440096
444.416584,1024,84619.490141
462.67305,1024,84659.57224
472.399337,1024,84697.581607
454.987518,1024,84736.419847
456.567603,1024,84775.606638
449.053539,1024,84813.219397
434.879325,1024,84852.870095
439.533381,1024,84892.429973
463.119552,1024,84931.397542
456.968081,1024,84969.19368
459.960155,1024,85008.667161
446.939599,1024,85046.633549
459.039491,1024,85085.99686
442.966617,1024,85126.149538
382.404929,1024,85166.106364
459.908512,1024,85204.523421
386.226984,1024,85244.338953
450.953432,1024,85283.256323
457.336493,1024,85321.847542
447.804737,1024,85360.963915
460.278536,1024,85397.992337
462.00325,1024,85436.926265
464.450195,1024,85476.276656
433.425187,1024,85517.232334
413.036319,1024,85556.345699
451.857478,1024,85594.555763
451.874522,1024,85634.045915
458.121211,1024,85673.605883
435.70563,1024,85711.188151
445.612706,1024,85750.548023
429.070689,1024,85788.720533
445.928337,1024,85830.06394
435.756276,1024,85869.867944
459.88071,1024,85910.090811
460.811145,1024,85947.922634
450.775146,1024,85986.13728
453.393876,1024,86026.283884
446.041191,1024,86065.0856
423.643224,1024,86105.583616
452.670744,1024,86143.18009
425.118694,1024,86185.598583
455.096235,1024,86225.612329
463.316939,1024,86263.563095
416.598399,1024,86303.351036
398.586862,1024,86343.300369
454.116457,1024,86382.44033
417.917446,1024,86420.593261
461.87921,1024,86458.769704
467.613871,1024,86496.867822
453.801559,1024,86535.139574
414.92623,1024,86577.956691
454.866263,1024,86617.617055
461.005408,1024,86655.623264
457.382413,1024,86694.440993
448.384258,1024,86733.576263
456.210404,1024,86772.58852
462.190015,1024,86810.801901
427.671646,1024,86849.189182
347.842205,1024,86887.095625
385.310706,1024,86927.892811
461.66073,1024,86967.763398
445.755228,1024,87006.944432
380.521414,1024,87044.878223
420.890074,1024,87083.775656
444.303755,1024,87121.721301
455.48943,1024,87162.840661
447.293702,1024,87203.243246
461.626245,1024,87242.748101
461.865275,1024,87280.97378
425.382356,1024,87319.659881
457.848307,1024,87359.187502
462.673861,1024,87398.284907
463.264947,1024,87437.18982
450.107166,1024,87476.202208
448.512225,1024,87516.813981
410.156829,1024,87555.405607
459.495826,1024,87592.95641
261.966612,1024,87630.837749
456.736138,1024,87672.074266
458.880194,1024,87710.287436
452.171831,1024,87748.591269
439.247985,1024,87787.923368
446.030145,1024,87827.110993
448.701341,1024,87866.286034
460.028513,1024,87906.083248
465.018514,1024,87946.296787
460.530101,1024,87987.533804
450.537186,1024,88026.316585
456.921549,1024,88064.876337
461.692487,1024,88105.864698
450.697894,1024,88144.714311
458.539517,1024,88184.165507
455.59703,1024,88224.112491
423.807959,1024,88263.97534
456.210977,1024,88305.34025
461.168818,1024,88343.857212
451.988907,1024,88383.923212
456.613659,1024,88424.750724
444.825821,1024,88462.932155
458.191684,1024,88501.242508
457.215612,1024,88541.671206
454.770704,1024,88580.604917
459.306217,1024,88620.09644
455.328403,1024,88660.059411
446.312422,1024,88699.917967
419.874425,1024,88738.712091
455.000178,1024,88779.902031
451.992589,1024,88820.533271
453.9857,1024,88859.160021
459.505273,1024,88899.411669
457.814167,1024,88937.772425
455.32874,1024,88976.299701
461.575932,1024,89015.246659
451.146574,1024,89055.362568
471.618341,1024,89094.631081
441.804006,1024,89133.243946
448.988755,1024,89174.755088
461.948022,1024,89214.738297
316.596408,1024,89258.658366
458.267877,1024,89299.336915
459.142887,1024,89339.168792
454.623459,1024,89378.208104
455.63255,1024,89418.805732
459.881538,1024,89458.834849
451.680655,1024,89498.692969
468.531752,1024,89538.435176
453.753744,1024,89579.162295
459.427703,1024,89618.472328
454.282811,1024,89658.896014
450.395001,1024,89698.483858
425.710101,1024,89738.879196
427.494017,1024,89777.023906
463.802749,1024,89816.243206
450.099177,1024,89855.179381
454.105937,1024,89895.387926
455.012444,1024,89934.85358
458.217762,1024,89972.660616
455.117653,1024,90011.206287
461.45798,1024,90050.415374
447.741059,1024,90091.223049
455.181401,1024,90130.703771
430.188285,1024,90170.83207
409.236631,1024,90208.701821
457.982388,1024,90248.846235
444.660027,1024,90285.991259
462.093493,1024,90325.408694
468.399276,1024,90365.068337
460.16989,1024,90402.932763
462.101829,1024,90441.38137
462.388147,1024,90479.977215
461.633554,1024,90518.748529
463.2186,1024,90556.849529
456.297345,1024,90597.844446
462.633119,1024,90637.322554
462.349221,1024,90676.96242
458.598705,1024,90718.935879
453.580059,1024,90759.330675
461.759367,1024,90799.755982
462.576061,1024,90838.523585
437.267366,1024,90878.556903
456.023942,1024,90917.513535
519.175936,1024,90955.61894
468.61513,1024,90993.936407
458.740085,1024,91032.893075
371.05466,1024,91070.739567
455.820603,1024,91111.213916
440.005867,1024,91151.402261
432.336184,1024,91192.722455
455.717895,1024,91235.104674
460.18429,1024,91276.766022
457.047139,1024,91316.001064
462.368468,1024,91356.227215
451.954079,1024,91395.79166
423.957382,1024,91435.51314
419.8416,1024,91476.703927
459.749006,1024,91516.631947
458.105052,1024,91558.201824
453.501618,1024,91599.538123
450.989524,1024,91638.817077
452.395495,1024,91680.031191
448.662257,1024,91718.824619
455.381669,1024,91759.916003
460.295225,1024,91800.092288
426.78895,1024,91840.58054
463.170275,1024,91880.965164
454.256682,1024,91920.356393
460.649509,1024,91961.305618
442.080624,1024,92001.502249
465.036759,1024,92040.470729
460.726499,1024,92080.865736
483.268123,1024,92119.605272
426.52473,1024,92158.683212
466.671157,1024,92198.846734
443.907107,1024,92238.51863
463.179759,1024,92278.537706
453.918917,1024,92318.696906
459.515347,1024,92359.050539
453.572742,1024,92399.141809
462.763941,1024,92437.926998
429.307869,1024,92477.767279
455.89233,1024,92517.91678
463.684997,1024,92558.815497
460.565795,1024,92599.91109
406.176262,1024,92641.893009
467.136367,1024,92682.210824
460.59648,1024,92723.253373
460.219146,1024,92763.48607
430.582037,1024,92803.827978
460.092907,1024,92843.849139
465.858799,1024,92884.406031
453.120148,1024,92925.359543
459.732701,1024,92965.282869
457.533327,1024,93004.380727
464.032899,1024,93044.767085
460.996151,1024,93085.722883
414.696806,1024,93123.417128
464.958811,1024,93161.618301
460.308237,1024,93202.396788
456.843491,1024,93243.402516
472.115618,1024,93284.336841
460.165585,1024,93322.311054
464.076921,1024,93362.440995
457.738445,1024,93401.21677
463.925753,1024,93442.459333
452.907004,1024,93483.709426
459.954805,1024,93523.471031
456.630255,1024,93563.347758
463.479523,1024,93604.083025
443.084236,1024,93644.513025
449.317619,1024,93685.817064
459.085944,1024,93725.493855
458.453417,1024,93765.938187
458.050095,1024,93805.343719
444.72542,1024,93844.718431
431.638047,1024,93883.974727
455.902923,1024,93925.694913
433.352284,1024,93964.852202
464.347809,1024,94005.665564
467.510804,1024,94047.214672
536.041551,1024,94087.325066
448.604371,1024,94127.721218
457.79437,1024,94168.514353
459.485549,1024,94209.275772
462.058529,1024,94249.284187
424.509116,1024,94288.883871
462.301351,1024,94329.517617
433.916564,1024,94368.360545
459.321232,1024,94408.349806
463.247157,1024,94449.860831
460.623529,1024,94489.563838
441.676398,1024,94529.060161
457.25298,1024,94569.388323
445.651282,1024,94609.032538
458.933595,1024,94648.049386
496.958824,1024,94687.158672
457.836926,1024,94727.611152
454.833181,1024,94768.696398
452.77535,1024,94808.115734
459.526001,1024,94847.17704
443.528587,1024,94886.712891
472.565857,1024,94926.628508
462.619062,1024,94964.904742
452.342468,1024,95004.517015
460.299158,1024,95044.823929
356.959088,1024,95084.293087
445.823945,1024,95124.954727
449.206522,1024,95165.484609
450.042603,1024,95204.547178
464.926905,1024,95244.916692
408.949881,1024,95286.234092
457.454072,1024,95326.804084
462.133735,1024,95365.675588
462.662626,1024,95405.686595
466.796804,1024,95444.710965
464.751261,1024,95484.498395
411.894626,1024,95524.411001
463.964955,1024,95564.630031
458.53153,1024,95605.441943
401.48989,1024,95646.959761
464.132273,1024,95686.053841
452.652669,1024,95726.752214
464.615407,1024,95768.278054
449.708824,1024,95807.080067
451.213046,1024,95849.580572
463.637139,1024,95889.042991
446.049261,1024,95928.390772
452.378075,1024,95970.45371
456.974677,1024,96008.858528
451.01515,1024,96048.394376
464.53737,1024,96087.839118
450.943561,1024,96127.477907
452.330817,1024,96167.312354
465.404671,1024,96207.455948
438.301084,1024,96247.635346
462.809298,1024,96287.508875
455.90409,1024,96326.258482
467.442875,1024,96366.367056
464.844404,1024,96404.999605
455.055779,1024,96444.759856
458.170339,1024,96483.658821
466.066261,1024,96524.698059
464.50402,1024,96565.481683
457.56315,1024,96606.656294
452.931307,1024,96649.316665
369.188936,1024,96690.570629
455.659994,1024,96732.354425
490.824539,1024,96771.061769
440.544597,1024,96810.383081
207.362205,1024,96882.559787
441.170798,1024,96921.009927
445.082603,1024,96960.734205
458.754762,1024,96999.955503
462.451662,1024,97039.100008
463.696687,1024,97080.637309
442.059989,1024,97121.802042
452.810089,1024,97161.051157
434.215134,1024,97199.824563
461.301232,1024,97240.770527
453.783969,1024,97280.698646
482.207397,1024,97320.131051
441.614494,1024,97361.55295
381.601597,1024,97401.592858
426.285071,1024,97442.82284
459.637284,1024,97481.036756
456.851958,1024,97519.793744
429.088223,1024,97559.18962
461.474989,1024,97599.006557
439.850639,1024,97637.431598
461.175364,1024,97676.248891
449.546973,1024,97715.653738
462.950662,1024,97756.150634
454.901217,1024,97795.675695
460.90295,1024,97836.371175
452.44709,1024,97876.909051
450.449125,1024,97915.448567
450.770342,1024,97956.157349
433.489305,1024,97994.991592
463.716036,1024,98033.763362
494.928995,1024,98071.773723
463.103107,1024,98112.33284
468.63066,1024,98150.970407
456.01942,1024,98191.923486
463.432997,1024,98232.714765
428.73721,1024,98272.98858
458.911385,1024,98311.968229
463.108683,1024,98351.156357
451.324949,1024,98389.517525
446.341653,1024,98429.42535
454.675402,1024,98467.803568
461.452665,1024,98505.539939
410.532808,1024,98542.941096
460.976336,1024,98581.719816
412.698253,1024,98621.05521
458.800254,1024,98659.767404
441.625881,1024,98699.977379
459.998476,1024,98739.212339
462.221286,1024,98778.689486
460.375217,1024,98818.539418
398.364523,1024,98855.948109
