# {"t_start": 1586120599.1621153, "env_id": "PhantomXLeg-v0"} 
r,l,t
273.980107,1024,58220.756817
278.984879,1024,58270.771728
305.741027,1024,58321.378648
288.518567,1024,58372.535127
282.076478,1024,58424.749135
317.524287,1024,58477.163861
292.891021,1024,58526.455668
307.471078,1024,58577.070997
289.846862,1024,58627.652925
290.462822,1024,58679.453308
296.515455,1024,58729.519988
299.609762,1024,58780.184428
282.513831,1024,58830.174964
298.690722,1024,58881.144863
296.796654,1024,58932.402846
116.114877,1024,58988.781422
305.899497,1024,59039.960443
92.226283,437,59066.910439
298.359296,1024,59116.408357
272.130546,1024,59168.646151
301.098926,1024,59217.531092
314.549104,1024,59267.762916
303.228976,1024,59318.478021
289.386691,1024,59368.752818
268.353407,1024,59416.101788
282.404372,1024,59466.914385
262.304062,1024,59519.19859
320.723236,1024,59569.003709
286.803305,1024,59619.754951
291.635654,1024,59670.469845
309.73911,1024,59719.183124
280.611125,1024,59769.408729
281.466817,1024,59821.591248
272.142226,1024,59872.435497
285.151223,1024,59923.321962
312.029273,1024,59974.534092
298.530348,1024,60029.111328
302.822948,1024,60079.183925
311.477808,1024,60129.794078
291.90017,1024,60181.85467
314.996773,1024,60230.617798
306.299616,1024,60281.680952
291.869413,1024,60333.023617
302.271977,1024,60383.862143
288.739491,1024,60436.119214
263.1985,1024,60486.594617
289.521938,1024,60538.890798
302.771649,1024,60590.214345
249.700443,1024,60643.411887
299.035715,1024,60694.376957
296.043691,1024,60745.574457
314.703252,1024,60796.33103
293.647441,1024,60848.298365
315.523065,1024,60899.091665
293.126671,1024,60951.152639
275.320329,1024,61003.612576
297.01962,1024,61054.870428
269.704103,1024,61106.961746
282.0114,1024,61157.810813
290.705957,1024,61209.263684
249.81714,1024,61262.005566
289.008269,1024,61313.406852
287.309057,1024,61366.298638
296.698868,1024,61416.670305
311.298303,1024,61468.219259
331.055349,1024,61518.438737
318.84217,1024,61569.373623
299.634651,1024,61621.39351
313.344026,1024,61671.642886
308.701857,1024,61723.042505
324.442407,1024,61775.192943
300.881127,1024,61825.747037
301.879311,1024,61876.157894
302.049272,1024,61926.31748
315.247416,1024,61976.503883
284.289625,1024,62027.641828
288.82916,1024,62078.230229
303.441729,1024,62128.445483
322.654367,1024,62178.04152
314.464591,1024,62229.457842
95.694837,1024,62284.023873
308.903206,1024,62334.330547
298.647991,1024,62384.73499
304.631599,1024,62436.158392
298.870755,1024,62485.248149
259.47698,1024,62534.335896
205.817064,1024,62585.665733
312.848175,1024,62638.201191
292.501043,1024,62690.543451
268.124326,1024,62743.500191
318.990574,1024,62793.965569
292.815307,1024,62844.124423
238.336599,1024,62893.890764
307.590423,1024,62944.016438
280.57542,1024,62995.214194
297.677216,1024,63047.084351
305.064846,1024,63097.393223
305.034064,1024,63147.057322
318.64578,1024,63198.343344
270.133237,1024,63249.626338
322.989524,1024,63299.498684
329.561775,1024,63349.149698
319.924514,1024,63400.543258
292.745673,1024,63452.348556
305.766169,1024,63502.732707
306.355291,1024,63554.104187
260.724909,1024,63605.259909
291.332563,1024,63654.306103
305.714383,1024,63704.832168
314.376706,1024,63753.246119
280.136581,1024,63802.875648
301.046423,1024,63854.4785
313.12983,1024,63904.595994
291.690526,1024,63955.146526
300.408472,1024,64003.052205
284.189814,1024,64051.881947
278.375377,1024,64101.943242
294.51041,1024,64150.942227
299.986943,1024,64201.355419
299.125274,1024,64250.591516
287.846581,1024,64300.244532
191.538895,1024,64354.393481
314.974276,1024,64402.491515
283.465249,1024,64452.042333
324.474834,1024,64502.59752
49.991922,1024,64557.960369
325.217243,1024,64607.375829
308.919533,1024,64657.434304
307.898073,1024,64706.000052
296.181684,1024,64756.720684
317.965928,1024,64806.414569
318.605871,1024,64855.720389
281.470361,1024,64905.375343
305.207042,1024,64954.920196
309.296518,1024,65005.982175
266.458887,1024,65055.853685
311.935648,1024,65105.994322
307.57568,1024,65156.63527
312.17934,1024,65208.111278
303.329491,1024,65257.253589
294.080324,1024,65307.658103
323.239857,1024,65358.554512
293.809758,1024,65408.532137
291.629886,1024,65457.940801
302.929008,1024,65510.336987
328.712997,1024,65560.226529
313.516653,1024,65610.476552
290.466293,1024,65661.048694
317.918121,1024,65709.478489
308.261023,1024,65758.269222
299.662195,1024,65809.209979
317.96676,1024,65859.206211
333.461761,1024,65907.722435
311.094582,1024,65958.353557
277.988493,1024,66010.115064
306.860714,1024,66060.482781
298.246769,1024,66109.294422
322.820639,1024,66158.391168
336.449698,1024,66208.333753
335.823362,1024,66256.634311
321.309505,1024,66306.406962
334.414946,1024,66355.2873
326.542434,1024,66403.884987
329.449828,1024,66453.34011
322.988886,1024,66504.241984
330.76558,1024,66554.194643
314.435205,1024,66603.402668
327.699371,1024,66654.750347
285.424297,1024,66703.650151
297.955465,1024,66752.767577
312.387464,1024,66803.279915
306.366618,1024,66853.269601
272.603895,1024,66902.617535
328.986294,1024,66952.972734
269.200285,1024,67003.386335
247.642794,1024,67053.646764
302.206151,1024,67103.030159
302.638367,1024,67151.943901
335.269202,1024,67199.779284
291.35635,1024,67249.750151
313.774869,1024,67299.387358
322.3981,1024,67349.018559
312.507054,1024,67400.623565
289.858527,1024,67453.250922
297.774887,1024,67502.828086
295.689006,1024,67553.289696
278.654901,1024,67603.405957
308.691719,1024,67653.843926
306.617184,1024,67704.679536
297.641568,1024,67755.456639
315.44623,1024,67805.488564
320.995247,1024,67856.229558
337.596802,1024,67905.157727
307.063496,1024,67954.18643
288.940148,1024,68004.288447
331.611434,1024,68054.878862
295.146913,1024,68103.566342
254.964682,1024,68152.236458
190.589897,1024,68205.353649
315.953144,1024,68256.354511
318.872002,1024,68305.440873
309.308914,1024,68354.738591
336.397735,1024,68405.510685
301.315288,1024,68455.615718
316.313739,1024,68504.555589
290.142721,1024,68553.819262
281.872476,1024,68602.542438
334.140775,1024,68651.967677
335.088727,1024,68701.665824
313.397246,1024,68749.859607
327.536645,1024,68798.469047
314.858324,1024,68847.955273
313.633233,1024,68896.346889
325.855019,1024,68945.23356
292.337355,1024,68994.092603
301.28303,1024,69040.051445
274.4442,1024,69088.458087
315.984918,1024,69136.045761
330.068608,1024,69184.497824
296.234407,1024,69230.565151
300.408126,1024,69279.173914
323.001384,1024,69328.80412
289.452194,1024,69377.670109
323.542501,1024,69427.130383
291.431897,1024,69474.940022
305.908257,1024,69524.695153
305.181668,1024,69572.865015
293.682392,1024,69619.893671
307.357148,1024,69668.587628
189.302272,1024,69718.378719
323.699196,1024,69767.609836
301.273833,1024,69817.822856
328.216551,1024,69865.934477
295.56318,1024,69915.378568
322.299007,1024,69964.764531
274.643606,1024,70017.014242
329.25958,1024,70065.086307
323.826145,1024,70114.437264
301.958454,1024,70162.951027
245.474546,1024,70212.157286
315.048443,1024,70259.886371
277.89708,1024,70308.71066
322.847102,1024,70359.068645
321.259706,1024,70409.734586
255.794531,1024,70460.064495
325.845933,1024,70505.663474
287.744165,1024,70556.211574
291.564571,1024,70604.674972
268.337905,1024,70654.199484
259.112853,1024,70700.489948
321.946921,1024,70748.471119
324.36212,1024,70796.95714
312.180337,1024,70843.622849
316.072723,1024,70892.89165
307.55992,1024,70945.272616
318.472778,1024,70994.968476
295.332125,1024,71044.974071
317.720617,1024,71096.57781
301.219685,1024,71144.955233
324.036028,1024,71193.137147
299.866184,1024,71244.876302
325.296907,1024,71294.249486
313.078883,1024,71343.936293
328.741445,1024,71391.833783
319.155572,1024,71441.461735
250.750334,1024,71489.218186
184.504855,1024,71544.441894
271.322754,1024,71594.910249
313.801351,1024,71644.738781
309.479016,1024,71693.287053
302.074888,1024,71743.36216
299.818132,1024,71795.878191
316.973177,1024,71845.691773
338.82412,1024,71896.158439
338.20302,1024,71945.580781
306.117689,1024,71996.575153
293.084377,1024,72046.953555
317.769343,1024,72096.639568
310.840661,1024,72145.145036
326.526784,1024,72194.757557
268.804057,1024,72245.795035
344.279343,1024,72295.379557
313.587964,1024,72345.07374
319.331318,1024,72394.211024
309.911928,1024,72445.552775
287.76113,1024,72496.188405
314.768079,1024,72544.431413
298.662016,1024,72596.38047
309.951185,1024,72647.109878
325.417381,1024,72696.904484
323.470547,1024,72748.996282
-81.372952,1024,72796.770941
327.858414,1024,72848.447699
313.603592,1024,72899.553463
282.694458,1024,72949.861676
314.887636,1024,73000.569501
311.754946,1024,73050.759014
300.298073,1024,73100.314783
305.863954,1024,73149.519659
319.69396,1024,73200.314512
312.929538,1024,73249.352937
319.231459,1024,73299.224675
302.72908,1024,73348.733117
302.486299,1024,73400.359639
325.187872,1024,73450.64356
319.757251,1024,73501.52084
316.088979,1024,73553.279301
312.476727,1024,73605.221777
296.791716,1024,73654.724646
321.352306,1024,73706.380759
286.301317,1024,73756.099263
300.86514,1024,73805.190919
300.821461,1024,73854.202592
337.469813,1024,73903.28428
315.731859,1024,73955.137535
303.0939,1024,74004.971359
317.150873,1024,74056.019808
305.42032,1024,74105.460799
318.67758,1024,74157.429477
304.013551,1024,74207.361502
320.773857,1024,74256.382668
322.653748,1024,74306.898158
321.403687,1024,74356.47224
78.52193,1024,74410.929426
31.03079,1024,74463.176685
297.01578,1024,74513.686934
273.910965,1024,74562.947962
275.91357,1024,74612.607882
315.093644,1024,74662.454189
319.531706,1024,74711.970668
310.431974,1024,74761.952849
315.28709,1024,74810.579832
305.437705,1024,74861.774933
307.81566,1024,74912.970941
318.348153,1024,74960.872795
326.623606,1024,75009.602032
302.392485,1024,75058.96788
324.516671,1024,75108.958045
316.139351,1024,75158.532414
334.178091,1024,75205.972291
317.823734,1024,75255.486502
338.44139,1024,75303.670611
349.744313,1024,75352.78028
197.839324,1024,75403.636645
307.345278,1024,75455.04839
317.52467,1024,75505.875885
309.252983,1024,75555.831339
329.239758,1024,75605.81266
328.595138,1024,75657.066393
301.171578,1024,75705.966259
310.782089,1024,75755.80873
312.105824,1024,75805.686756
249.928801,1024,75857.773848
322.356266,1024,75908.846209
312.113191,1024,75959.080979
330.412175,1024,76008.059898
313.710996,1024,76056.904443
303.480262,1024,76106.229245
317.491452,1024,76155.770846
300.937796,1024,76204.334511
233.173692,1024,76254.303585
328.305212,1024,76303.204161
303.554769,1024,76352.239511
278.350308,1024,76402.623853
315.156406,1024,76453.932144
305.795734,1024,76504.968907
279.583102,1024,76556.3216
358.598745,1024,76605.586421
242.680052,1024,76656.562461
310.351592,1024,76706.41591
315.851243,1024,76755.506843
309.855967,1024,76806.171648
315.76982,1024,76855.207178
326.463496,1024,76904.71946
325.99224,1024,76954.997782
286.262309,1024,77006.722014
323.375585,1024,77056.65853
326.924054,1024,77106.379628
331.171377,1024,77154.73507
320.882929,1024,77204.69799
293.687613,1024,77255.719642
275.773256,1024,77306.842412
288.013888,1024,77359.228509
301.831834,1024,77411.241303
339.56794,1024,77462.542888
324.372025,1024,77513.040647
90.569086,432,77534.03553
308.129509,1024,77589.591146
336.519891,1024,77639.773226
340.982236,1024,77690.294745
279.47135,1024,77740.186736
307.588215,1024,77791.555753
301.695242,1024,77843.639137
309.974659,1024,77895.542006
311.994318,1024,77946.264247
301.366726,1024,77996.854131
333.007923,1024,78046.445679
293.869665,1024,78096.051231
338.408371,1024,78147.22099
228.49843,1024,78197.163906
325.699977,1024,78247.477365
294.564668,1024,78299.470402
317.048232,1024,78349.308461
334.313188,1024,78398.854821
121.50504,1024,78454.511638
298.962659,1024,78503.581643
317.484957,1024,78553.669847
239.27752,1024,78604.639176
310.037493,1024,78654.270614
280.880283,1024,78703.846589
310.114153,1024,78754.443022
339.084683,1024,78805.19633
336.144078,1024,78855.263601
314.757945,1024,78904.775147
328.779199,1024,78954.215615
328.085377,1024,79003.20482
334.912322,1024,79050.439343
284.995487,1024,79097.050106
340.852995,1024,79147.149109
333.462924,1024,79196.646188
310.244094,1024,79246.258343
352.964285,1024,79294.529787
337.33888,1024,79346.642551
262.06562,1024,79394.038606
305.356953,1024,79445.33614
324.448502,1024,79495.070383
273.388182,1024,79548.22175
316.546805,1024,79596.732585
318.863363,1024,79646.092343
345.099809,1024,79697.226012
327.265668,1024,79746.72986
308.266068,1024,79795.399829
345.650974,1024,79845.966341
326.30746,1024,79894.812473
282.003061,1024,79943.415564
346.051119,1024,79991.652366
326.200559,1024,80041.323207
366.348724,1024,80089.905988
329.046578,1024,80140.318496
326.804728,1024,80190.895918
288.909033,1024,80241.313057
335.034025,1024,80287.307466
343.759085,1024,80335.232205
316.00519,1024,80382.233966
307.069083,1024,80432.053971
354.114334,1024,80479.224279
326.221269,1024,80525.963967
333.59958,1024,80573.00401
192.988384,1024,80620.522277
333.22742,1024,80668.061266
340.854518,1024,80717.672348
338.71372,1024,80766.528132
300.410039,1024,80814.656554
322.513439,1024,80863.943035
308.749844,1024,80912.271752
320.956284,1024,80959.896487
338.697143,1024,81009.049395
329.219362,1024,81057.390539
199.799977,1024,81106.701632
326.610063,1024,81156.675131
338.152678,1024,81205.009515
340.113322,1024,81254.80597
47.596524,1024,81348.652467
338.450231,1024,81397.193665
287.147154,1024,81446.929055
325.145102,1024,81496.58211
294.32475,1024,81545.820528
309.944769,1024,81595.538628
304.719697,1024,81642.692841
321.613817,1024,81690.523528
307.142049,1024,81737.236873
197.081809,1024,81787.472597
309.804976,1024,81836.691674
269.067234,1024,81888.095707
293.165633,1024,81938.878849
335.019635,1024,81987.280531
346.649976,1024,82037.941219
306.704339,1024,82087.046461
309.473593,1024,82135.054482
335.133119,1024,82183.802775
318.417299,1024,82233.983371
290.188675,1024,82282.228241
330.728406,1024,82330.200238
314.308912,1024,82378.862892
347.493981,1024,82427.327862
307.550341,1024,82475.954614
357.170336,1024,82523.671097
335.273983,1024,82572.911425
321.952831,1024,82620.338778
330.887272,1024,82667.923278
335.721813,1024,82717.468047
329.8793,1024,82766.390712
334.098224,1024,82817.205369
337.245392,1024,82865.263068
314.530241,1024,82915.449393
339.246953,1024,82964.088688
311.451546,1024,83014.391517
342.873964,1024,83063.546115
341.034977,1024,83110.979724
315.386295,1024,83161.314036
278.611372,1024,83208.792542
324.826219,1024,83258.099074
337.663873,1024,83306.867156
297.363392,1024,83359.087939
306.443268,1024,83409.41593
342.093824,1024,83458.979393
291.869643,1024,83510.087802
323.167873,1024,83557.667341
310.783087,1024,83605.987098
299.877526,1024,83655.250458
329.266673,1024,83703.080851
351.450847,1024,83750.612963
328.881838,1024,83798.557884
313.315347,1024,83850.033905
293.764091,1024,83899.16474
279.806042,1024,83949.453945
290.871886,1024,83997.933815
321.305133,1024,84047.020555
328.064098,1024,84096.031615
327.266401,1024,84145.059695
303.419107,1024,84195.811886
319.552597,1024,84243.829497
337.448758,1024,84291.24433
324.115783,1024,84338.941758
338.334541,1024,84386.798191
314.964215,1024,84433.640419
301.127242,1024,84482.551465
319.258147,1024,84531.237853
261.628239,1024,84583.241732
310.96084,1024,84630.36919
311.242311,1024,84678.413762
339.782186,1024,84726.62799
343.914203,1024,84774.033448
338.743999,1024,84824.510214
313.496729,1024,84871.873873
328.804484,1024,84918.551987
336.746328,1024,84966.786928
339.617105,1024,85013.807044
294.818399,1024,85064.662349
289.967527,1024,85115.5252
309.560456,1024,85165.875437
346.938883,1024,85214.378097
338.719236,1024,85261.090401
316.109746,1024,85310.179004
320.341402,1024,85360.460722
346.608783,1024,85406.041306
353.790579,1024,85453.04969
297.810088,1024,85502.47023
344.973017,1024,85549.374337
324.756836,1024,85597.417868
341.000656,1024,85646.905988
289.351926,1024,85696.17669
317.709344,1024,85744.128274
293.862552,1024,85793.346109
315.572108,1024,85841.19131
299.779719,1024,85888.90992
351.58994,1024,85937.783389
320.012171,1024,85985.13725
329.483714,1024,86034.131073
270.773683,1024,86081.893613
354.169541,1024,86131.764778
338.834281,1024,86179.080109
156.306232,1024,86229.687752
283.321921,1024,86276.935784
329.109619,1024,86323.639067
306.11319,1024,86371.865225
341.476295,1024,86419.658947
347.220928,1024,86468.287372
328.647217,1024,86516.969317
298.174706,1024,86567.798417
320.344035,1024,86617.713408
290.629479,1024,86666.495805
317.73821,1024,86714.892533
321.461243,1024,86763.714615
333.885463,1024,86813.22025
333.497893,1024,86860.829553
277.624874,1024,86908.017924
344.032886,1024,86956.4136
345.640254,1024,87003.373886
317.350617,1024,87050.996937
337.398662,1024,87099.688474
349.89,1024,87147.400956
286.747906,1024,87197.382564
267.193842,1024,87246.203133
308.463322,1024,87294.276089
345.329936,1024,87342.008604
287.219462,1024,87388.878203
309.429833,1024,87439.575646
348.892197,1024,87488.191562
358.983983,1024,87535.421085
73.248206,1024,87607.357913
341.834941,1024,87654.640833
341.595971,1024,87702.558772
330.965357,1024,87750.498122
333.139558,1024,87800.67556
307.217191,1024,87848.518059
292.919233,1024,87898.83392
306.009254,1024,87947.082536
292.095678,1024,87998.121269
303.731377,1024,88045.45843
324.638718,1024,88094.347367
327.334328,1024,88142.979352
334.480803,1024,88190.052731
338.462122,1024,88237.160696
279.776542,1024,88285.537724
307.205862,1024,88332.891107
259.885454,1024,88381.727025
305.400787,1024,88429.819282
355.734943,1024,88476.63845
314.749561,1024,88524.991487
310.260105,1024,88570.933999
310.879739,1024,88620.365518
298.744671,1024,88668.040743
359.836906,1024,88716.406642
326.506502,1024,88764.094243
292.511828,1024,88812.245262
305.107672,1024,88859.894861
334.513978,1024,88908.15283
358.207737,1024,88955.888253
295.92373,1024,89004.540133
297.399329,1024,89052.738737
328.543578,1024,89100.208895
319.034452,1024,89149.363395
339.801716,1024,89196.311154
320.311693,1024,89245.704844
312.144426,1024,89290.598729
339.916811,1024,89336.792931
314.250601,1024,89386.078503
332.431154,1024,89435.158413
329.307593,1024,89484.758079
312.686438,1024,89534.733441
336.35605,1024,89583.29275
327.192818,1024,89632.596343
286.727873,1024,89682.964342
336.867928,1024,89733.225832
332.676038,1024,89783.312217
348.671422,1024,89830.500481
320.594482,1024,89877.583853
327.264753,1024,89925.346908
330.599877,1024,89974.424356
344.397693,1024,90024.333369
334.594706,1024,90072.103385
314.077886,1024,90119.839086
-6.4753,1024,90166.637306
334.224001,1024,90214.537162
306.653734,1024,90264.142444
344.520063,1024,90312.797534
305.87852,1024,90361.253422
318.408395,1024,90409.923546
335.311911,1024,90457.2095
330.688392,1024,90506.217714
330.967166,1024,90554.314057
334.004738,1024,90601.680811
283.110937,1024,90652.62215
324.716222,1024,90703.612332
305.837283,1024,90752.618832
319.991572,1024,90800.19069
324.929314,1024,90848.534695
322.599299,1024,90896.71206
316.832418,1024,90946.47724
303.513527,1024,90996.899883
333.805013,1024,91045.419145
355.139554,1024,91092.373008
336.431826,1024,91140.58259
353.585006,1024,91187.787051
336.299752,1024,91237.047875
326.725736,1024,91284.298934
304.266509,1024,91333.098231
285.293192,1024,91383.287669
271.126416,1024,91432.077625
338.148102,1024,91480.984741
251.358231,1024,91528.737705
357.215155,1024,91576.036385
340.16066,1024,91623.610656
81.487351,1024,91673.846394
327.197172,1024,91721.647647
320.693585,1024,91770.384999
338.682615,1024,91817.656807
334.986776,1024,91865.520168
312.394452,1024,91913.273782
325.799234,1024,91959.045575
312.788527,1024,92008.706669
289.221328,1024,92057.721254
337.479521,1024,92104.462289
318.317089,1024,92152.79424
291.599476,1024,92199.646887
320.50274,1024,92247.92554
319.256167,1024,92295.057685
342.857748,1024,92341.171235
287.989416,1024,92388.932283
266.056327,1024,92439.933186
331.331518,1024,92486.519621
322.4288,1024,92535.785
291.521577,1024,92582.094749
353.939358,1024,92628.931738
320.989564,1024,92677.017071
340.009544,1024,92725.073492
325.753196,1024,92773.492985
337.815999,1024,92823.432715
350.529903,1024,92870.805268
331.996133,1024,92917.959775
320.472419,1024,92966.79168
299.460411,1024,93015.178871
338.58541,1024,93062.717396
338.208444,1024,93111.475432
337.403735,1024,93160.003748
347.075205,1024,93208.505313
327.374369,1024,93257.071631
321.14712,1024,93306.952271
314.748631,1024,93356.234666
327.920694,1024,93402.825367
332.023655,1024,93451.858455
322.267898,1024,93503.009574
260.718707,1024,93552.035585
315.51641,1024,93600.136416
341.075333,1024,93648.586598
330.198936,1024,93697.83562
310.328724,1024,93745.18187
35.353958,1024,93802.85735
362.760209,1024,93850.733867
323.567042,1024,93897.210114
335.635882,1024,93945.680825
346.151772,1024,93995.359347
325.152195,1024,94044.669477
331.136774,1024,94093.762815
350.140301,1024,94141.986931
329.348681,1024,94188.633659
338.674645,1024,94238.6958
364.065819,1024,94287.369679
351.045766,1024,94335.432689
346.432301,1024,94383.482158
316.931322,1024,94431.736737
330.239174,1024,94479.685591
341.619958,1024,94528.913333
363.912126,1024,94576.931777
348.383608,1024,94625.414538
339.436584,1024,94673.702715
281.844003,1024,94721.605166
283.726648,1024,94770.399923
348.055054,1024,94818.506419
348.233063,1024,94867.661988
368.839198,1024,94916.062881
355.318217,1024,94965.268404
325.921708,1024,95013.794516
343.883068,1024,95061.221216
333.809496,1024,95108.761041
318.916884,1024,95158.895395
329.457229,1024,95205.792538
349.774018,1024,95253.556714
345.299697,1024,95301.221934
296.310155,1024,95350.717252
326.613799,1024,95397.210397
345.208718,1024,95445.369213
344.258522,1024,95492.66693
338.425839,1024,95540.502728
358.934713,1024,95587.626755
313.052213,1024,95636.33758
356.252067,1024,95685.217636
274.427711,1024,95735.193748
365.237628,1024,95783.543326
349.157636,1024,95831.943249
359.055053,1024,95879.572688
334.255518,1024,95929.544269
308.345075,1024,95975.560723
350.585168,1024,96023.183298
373.17064,1024,96072.406781
373.646464,1024,96121.183256
347.455402,1024,96168.822861
349.868228,1024,96216.734923
344.611853,1024,96264.531405
250.799374,1024,96313.397387
351.507293,1024,96362.013109
346.72473,1024,96409.022837
367.757835,1024,96457.039528
354.912469,1024,96504.371508
356.483349,1024,96551.402449
317.117301,1024,96598.527354
339.235145,1024,96646.522061
334.150804,1024,96693.110307
294.570874,1024,96741.155908
344.458167,1024,96786.948622
353.686512,1024,96835.229516
218.242005,1024,96886.324613
345.473654,1024,96935.299407
311.214599,1024,96982.966174
342.107616,1024,97032.104721
241.732649,1024,97079.761649
271.717255,1024,97127.039154
355.63919,1024,97174.46786
359.271081,1024,97221.644996
343.663566,1024,97270.377339
370.266383,1024,97319.022523
61.333941,1024,97376.138068
313.322499,1024,97423.868851
364.660882,1024,97470.69849
367.3085,1024,97518.310818
337.683589,1024,97565.988877
336.521674,1024,97614.209679
344.588231,1024,97662.122141
336.193128,1024,97710.231815
368.555133,1024,97757.491304
351.494315,1024,97804.386284
310.372998,1024,97853.341344
343.024742,1024,97901.410873
309.166459,1024,97949.149753
329.452847,1024,97998.25648
331.926901,1024,98046.184112
363.237509,1024,98093.731488
337.63334,1024,98140.647428
368.588164,1024,98187.900201
317.346073,1024,98236.536465
296.887848,1024,98285.291157
342.237568,1024,98334.333688
344.4536,1024,98383.200806
314.368298,1024,98432.2929
309.206595,1024,98482.706183
268.822349,1024,98527.338344
278.984164,1024,98575.598666
374.688026,1024,98623.323056
334.135829,1024,98671.483088
318.192926,1024,98718.632831
332.205309,1024,98767.765995
356.262246,1024,98815.310851
363.573132,1024,98862.767328
357.960529,1024,98911.639765
240.168258,1024,98959.16083
370.963425,1024,99006.340843
322.611131,1024,99054.161447
370.054664,1024,99101.281081
329.750116,1024,99149.701907
297.33769,1024,99199.450733
348.448375,1024,99248.712682
350.342272,1024,99296.682608
325.154764,1024,99344.400465
375.575742,1024,99390.557992
303.317479,1024,99437.072597
349.681263,1024,99484.8482
64.479482,1024,99531.423213
346.591864,1024,99579.176033
371.035688,1024,99626.668732
253.673157,1024,99676.744595
302.214653,1024,99724.975815
280.992432,1024,99772.108516
338.523606,1024,99819.134883
327.85981,1024,99866.628934
357.209649,1024,99914.088103
364.495836,1024,99961.669798
347.108592,1024,100010.043834
368.747642,1024,100059.973134
371.356751,1024,100106.659479
340.635272,1024,100155.301094
396.333854,1024,100202.350676
311.209882,1024,100251.655868
341.184364,1024,100299.410403
376.933737,1024,100347.067379
340.030864,1024,100392.489721
325.107884,1024,100441.9081
332.090213,1024,100489.879661
321.023779,1024,100538.443916
342.972399,1024,100585.801646
356.773188,1024,100632.410233
321.52814,1024,100679.04631
367.728762,1024,100725.578207
367.022742,1024,100772.322356
256.228984,1024,100822.21797
286.833448,1024,100867.927003
9.777035,1024,100915.352789
387.741834,1024,100964.341562
293.125244,1024,101011.631598
359.109162,1024,101058.954685
216.351457,1024,101106.670894
331.110759,1024,101154.1704
349.552722,1024,101203.463942
356.50591,1024,101250.926369
236.051258,1024,101297.966425
277.746857,1024,101347.684428
321.498464,1024,101396.130273
315.319186,1024,101446.750129
265.987988,1024,101496.399004
336.442083,1024,101543.542129
328.018826,1024,101592.20277
373.828925,1024,101639.284432
303.620671,1024,101687.938433
316.669729,1024,101734.041461
347.783159,1024,101781.893486
311.720201,1024,101833.167969
337.461925,1024,101881.165383
271.223975,1024,101929.393354
365.967847,1024,101976.173822
313.020401,1024,102025.252304
344.632103,1024,102072.835855
278.526213,1024,102119.454249
296.614023,1024,102167.978076
337.242151,1024,102216.475626
318.500794,1024,102263.848346
330.913763,1024,102311.435979
359.736742,1024,102358.38139
344.169025,1024,102408.127794
315.700576,1024,102455.021198
329.866191,1024,102501.59599
346.91754,1024,102550.149189
359.064888,1024,102597.461999
337.531884,1024,102644.515982
389.02389,1024,102691.676292
333.769013,1024,102739.296072
298.985625,1024,102788.069495
371.853747,1024,102835.752038
350.338705,1024,102883.102517
342.545959,1024,102930.98653
330.362587,1024,102977.249227
347.150374,1024,103024.686961
250.255409,1024,103073.365297
362.886135,1024,103119.876334
379.336623,1024,103167.499232
344.091202,1024,103214.620847
315.405653,1024,103260.591416
314.931113,1024,103309.741566
355.507683,1024,103358.083428
330.480122,1024,103405.379331
339.567545,1024,103451.528055
321.674966,1024,103500.994061
382.050014,1024,103548.396982
329.449068,1024,103596.284844
326.439733,1024,103643.711309
388.031914,1024,103690.648049
356.586379,1024,103739.075096
339.171218,1024,103786.499277
357.65132,1024,103833.331887
326.691616,1024,103882.6903
251.965219,1024,103935.07075
377.027862,1024,103983.318715
336.14093,1024,104033.215585
388.137192,1024,104082.39122
344.6126,1024,104130.266781
334.626377,1024,104180.4178
386.770815,1024,104228.116547
344.818287,1024,104278.948996
382.195453,1024,104325.342687
349.099523,1024,104372.188304
379.657387,1024,104419.460113
323.842105,1024,104468.105951
371.051421,1024,104516.355936
371.480577,1024,104563.462107
362.661592,1024,104610.300387
365.602532,1024,104657.463215
384.900706,1024,104704.242124
359.663254,1024,104751.653392
360.634547,1024,104800.887574
386.144112,1024,104849.214765
398.822112,1024,104895.948714
342.316189,1024,104944.491415
373.593993,1024,104990.429176
374.102816,1024,105036.316316
365.268159,1024,105083.200657
392.989185,1024,105130.813229
359.875156,1024,105177.964239
312.793729,1024,105224.795897
349.92368,1024,105272.993711
365.693673,1024,105319.939446
399.561094,1024,105366.138105
372.710097,1024,105412.263578
370.047863,1024,105459.962368
295.038206,1024,105508.382317
348.136163,1024,105556.365561
361.831235,1024,105603.797826
285.648422,1024,105648.876627
370.551552,1024,105695.702929
341.149032,1024,105743.22395
351.801085,1024,105789.794968
378.157897,1024,105835.788455
361.989792,1024,105881.899347
368.254919,1024,105928.908995
359.97569,1024,105975.179167
390.914336,1024,106022.158187
343.80337,1024,106069.343304
388.951921,1024,106116.421948
336.750221,1024,106163.195956
303.625694,1024,106213.147558
377.478196,1024,106260.960992
259.381882,1024,106311.661797
354.87352,1024,106360.679349
337.676744,1024,106411.729524
373.436114,1024,106460.509665
335.917271,1024,106508.713012
322.897051,1024,106558.414093
396.557787,1024,106605.250886
395.282645,1024,106651.47121
349.602835,1024,106700.836618
343.182858,1024,106749.400703
345.631538,1024,106796.466167
322.400242,1024,106844.964904
382.134372,1024,106890.53002
275.953906,1024,106938.14895
373.442367,1024,106986.182747
359.364879,1024,107032.316772
144.338309,1024,107080.890542
240.583985,1024,107128.140806
