# {"t_start": 1585045446.6314716, "env_id": "PhantomXLeg-v0"} 
r,l,t
298.493231,1024,57066.22068
347.057733,1024,57113.984737
354.220001,1024,57161.309006
252.210095,1024,57208.669563
351.769372,1024,57254.705088
177.051466,1024,57301.711204
180.594184,1024,57349.345371
178.292369,1024,57398.069009
313.852656,1024,57448.349211
337.748821,1024,57494.963728
387.187514,1024,57541.416911
363.882406,1024,57589.07624
345.587862,1024,57635.734774
326.598167,1024,57684.153166
346.009862,1024,57733.054674
358.612,1024,57780.000671
282.444813,1024,57827.770168
310.08682,1024,57876.094931
296.739848,1024,57924.292353
323.614011,1024,57971.442936
160.012866,1024,58019.24885
376.871021,1024,58067.978073
314.424561,1024,58114.735891
353.148934,1024,58162.082111
317.209026,1024,58210.26429
345.405571,1024,58256.842412
260.143402,1024,58305.592764
241.447212,1024,58354.112767
241.905894,1024,58403.01609
296.830763,1024,58450.250516
355.020807,1024,58497.046348
364.673312,1024,58545.175132
376.224646,1024,58591.764311
322.849287,1024,58639.02644
329.236371,1024,58687.728739
322.526849,1024,58735.880592
340.996409,1024,58784.99078
350.846874,1024,58834.026882
253.128732,1024,58881.879554
331.962719,1024,58930.769674
313.227679,1024,58979.999033
341.840947,1024,59028.85843
233.253953,1024,59079.552842
306.422489,1024,59128.48926
368.102444,1024,59175.347094
304.296776,1024,59223.754319
364.229752,1024,59270.911765
148.837107,1024,59326.107213
342.484548,1024,59374.299135
300.486902,1024,59421.029474
336.799048,1024,59468.230357
185.556273,1024,59516.675475
324.837921,1024,59563.638048
221.455578,1024,59612.292499
385.390267,1024,59658.687644
322.880947,1024,59708.678972
324.335673,1024,59759.147727
309.573272,1024,59807.589992
312.698478,1024,59855.995051
376.033532,1024,59903.381882
288.676631,1024,59950.945428
363.640074,1024,59997.840047
291.472724,1024,60046.630796
330.542569,1024,60094.676443
327.254979,1024,60143.106329
314.5433,1024,60190.050418
217.493442,1024,60238.584671
128.031882,1024,60286.960696
368.06986,1024,60333.373973
310.165778,1024,60380.68838
286.127488,1024,60428.83137
350.772438,1024,60474.887912
143.856757,1024,60524.433407
302.519335,1024,60573.401797
274.468712,1024,60620.540193
284.927032,1024,60668.433772
305.724336,1024,60715.729858
364.793785,1024,60761.142936
271.44478,1024,60808.131307
307.864748,1024,60854.771111
317.734731,1024,60901.003723
404.018874,1024,60949.001909
337.091907,1024,60994.80644
243.732695,1024,61042.206247
398.205359,1024,61088.973669
350.259281,1024,61134.294946
338.276012,1024,61179.91447
-7.657372,1024,61252.841117
403.237818,1024,61300.084912
313.734601,1024,61348.069479
248.607959,1024,61395.633993
348.135109,1024,61443.046595
43.674239,1024,61490.36624
252.580025,1024,61535.671636
336.70985,1024,61581.914792
397.325626,1024,61628.706744
332.975355,1024,61675.7036
340.276386,1024,61722.955282
325.897413,1024,61768.502159
324.50854,1024,61815.854203
371.245331,1024,61861.81912
275.812402,1024,61909.136181
378.60984,1024,61955.149862
218.241141,1024,62001.767207
373.930638,1024,62049.002773
320.045037,1024,62095.322977
337.555083,1024,62140.977069
360.923255,1024,62187.634043
315.10186,1024,62234.217699
337.386993,1024,62280.431486
320.895439,1024,62328.05674
339.441519,1024,62374.457704
255.414209,1024,62421.814951
385.951875,1024,62467.823776
287.299703,1024,62515.179595
323.351823,1024,62562.054132
337.515766,1024,62608.876786
380.425999,1024,62656.510139
395.00482,1024,62703.088313
355.025773,1024,62748.515234
225.30426,1024,62796.000913
301.171936,1024,62844.144809
317.705931,1024,62891.93433
314.074477,1024,62938.852991
198.13929,1024,62987.304411
345.371879,1024,63033.644196
366.837073,1024,63080.547223
109.907252,1024,63128.743898
390.000655,1024,63175.457056
321.948904,1024,63224.094074
349.858492,1024,63272.694832
364.578659,1024,63320.118578
346.145803,1024,63367.218743
393.18806,1024,63413.823063
373.617358,1024,63460.762462
387.027914,1024,63507.951426
382.526549,1024,63555.059218
346.062315,1024,63601.510792
396.917402,1024,63647.817103
399.414304,1024,63694.054831
379.088123,1024,63739.583033
392.721746,1024,63786.989842
386.226811,1024,63834.847381
117.160588,1024,63882.159849
374.530326,1024,63928.458683
414.04297,1024,63974.191158
391.283654,1024,64020.176577
350.310086,1024,64068.541851
311.138651,1024,64114.739646
361.900703,1024,64162.513014
338.734454,1024,64209.08196
393.849888,1024,64254.961975
383.781933,1024,64301.265358
325.136101,1024,64347.20558
282.97863,1024,64392.540277
413.614086,1024,64437.778317
394.074974,1024,64485.043302
256.822845,1024,64530.728636
374.575751,1024,64576.95751
405.55952,1024,64623.297314
377.507508,1024,64669.640126
343.931419,1024,64715.347842
277.547979,1024,64761.801673
358.653744,1024,64807.639004
375.100098,1024,64854.01392
318.562873,1024,64900.155665
335.783967,1024,64945.362418
422.442773,1024,64990.599709
295.234937,1024,65036.055944
366.978316,1024,65083.507531
282.594877,1024,65129.733759
365.930422,1024,65175.787899
307.484798,1024,65221.468023
346.8386,1024,65268.279281
377.561908,1024,65313.803478
342.052878,1024,65360.554195
377.70947,1024,65406.550014
414.379637,1024,65452.070572
311.12081,1024,65497.728756
381.621182,1024,65544.645437
406.203302,1024,65589.515618
369.826802,1024,65635.296322
382.456531,1024,65683.438452
299.289815,1024,65730.725447
278.541373,1024,65778.851179
261.293241,1024,65824.704791
362.259521,1024,65870.785545
355.278609,1024,65918.368174
412.953085,1024,65964.179502
411.380533,1024,66010.463616
370.900824,1024,66056.432528
366.658112,1024,66102.905509
397.024087,1024,66149.119868
278.898288,1024,66194.343695
351.561382,1024,66241.140751
335.705391,1024,66287.657898
356.146004,1024,66334.584532
333.462961,1024,66380.938542
376.510522,1024,66426.372538
344.62805,1024,66472.715531
80.194563,1024,66554.105566
403.096366,1024,66601.499087
378.243585,1024,66648.326514
349.446614,1024,66695.240869
334.411323,1024,66741.751391
226.51952,1024,66790.294685
384.731555,1024,66837.068458
281.793848,1024,66882.576991
253.25656,1024,66930.792954
387.24518,1024,66978.05287
370.563641,1024,67025.701993
210.945676,1024,67071.398
344.795458,1024,67118.081079
288.552778,1024,67164.042066
404.210723,1024,67211.037359
354.138693,1024,67256.78665
136.941491,1024,67304.917065
263.907656,1024,67354.542446
340.259577,1024,67401.068802
383.972409,1024,67448.270001
197.544365,1024,67500.177037
367.627599,1024,67547.256778
372.723861,1024,67594.767915
333.533142,1024,67641.373951
379.389384,1024,67688.976299
239.336542,1024,67737.630227
398.736353,1024,67783.23512
402.591241,1024,67828.671116
386.758497,1024,67874.492107
380.524984,1024,67922.024827
373.025518,1024,67968.548867
415.122366,1024,68015.895525
355.208623,1024,68061.798666
293.250373,1024,68108.70433
176.377489,1024,68156.579388
373.170733,1024,68202.955753
377.072976,1024,68248.908704
392.985104,1024,68295.441359
373.010456,1024,68342.901288
370.983731,1024,68388.968291
291.782551,1024,68434.174556
386.559347,1024,68480.043304
402.511905,1024,68528.538795
238.966453,1024,68574.687112
399.048149,1024,68620.16548
300.275244,1024,68665.693403
406.088091,1024,68712.376194
385.781244,1024,68758.324733
383.919822,1024,68803.87072
335.272422,1024,68851.862376
409.667521,1024,68897.934276
379.829792,1024,68945.328653
293.381898,1024,68991.311878
384.450041,1024,69036.774206
276.260878,1024,69082.857683
247.833822,1024,69131.035409
150.277311,446,69151.447285
403.696798,1024,69197.65764
367.148034,1024,69243.293982
436.5899,1024,69288.171777
276.453248,1024,69334.187108
283.179179,1024,69380.376106
368.225223,1024,69426.743501
421.584296,1024,69473.110724
421.700046,1024,69519.356567
347.438768,1024,69567.139244
363.110012,1024,69613.05289
372.683175,1024,69658.329535
339.941178,1024,69706.84696
316.887685,1024,69754.519137
389.106414,1024,69800.730204
378.667306,1024,69847.918454
367.900257,1024,69897.937827
393.824,1024,69946.299211
446.236615,1024,69991.113256
374.681727,1024,70036.435266
362.352396,1024,70083.693076
409.708736,1024,70129.11401
392.375131,1024,70175.12761
414.783806,1024,70221.769762
364.340156,1024,70268.133506
343.688885,1024,70316.146639
336.686195,1024,70363.17766
258.013311,1024,70409.293154
361.509955,1024,70458.116781
417.059203,1024,70503.715893
385.951579,1024,70549.75767
417.743311,1024,70595.584574
341.526573,1024,70641.124628
403.952272,1024,70687.09445
364.980348,1024,70734.269207
429.789493,1024,70779.25254
368.654306,1024,70825.33689
241.261295,1024,70872.20621
410.443769,1024,70917.79881
396.772257,1024,70964.067522
296.263257,1024,71013.444859
367.04758,1024,71058.727339
359.717576,1024,71104.052127
327.973818,1024,71150.347411
217.452508,1024,71196.411927
334.765294,1024,71242.304466
317.911012,1024,71287.01365
366.42105,1024,71335.204645
377.758821,1024,71380.016786
289.463612,1024,71425.836907
382.303512,1024,71471.511198
335.380913,1024,71519.367887
345.304039,1024,71565.841534
406.865692,1024,71612.866745
214.39721,1024,71657.359249
380.712616,1024,71704.136903
339.681527,1024,71750.215511
396.735024,1024,71797.832275
379.441998,1024,71844.298926
340.585884,1024,71891.119391
332.350229,1024,71937.424153
362.099699,1024,71983.513367
393.028959,1024,72029.186904
386.613385,1024,72074.601969
386.152924,1024,72118.003304
383.745008,1024,72163.225151
329.512356,1024,72207.508165
400.554998,1024,72252.169775
367.973216,1024,72296.642155
384.518345,1024,72343.31314
399.648032,1024,72389.193684
358.788021,1024,72435.247538
335.369601,1024,72481.428294
328.36201,1024,72529.249701
326.582839,1024,72576.020587
388.017262,1024,72621.322095
379.63024,1024,72667.353411
348.602345,1024,72712.228176
374.072628,1024,72757.829181
383.807044,1024,72803.87016
361.868565,1024,72850.968413
354.369713,1024,72896.967259
299.901752,1024,72943.74662
386.672835,1024,72988.414996
422.719025,1024,73033.839947
417.104129,1024,73080.391226
406.49043,1024,73126.678216
350.783586,1024,73173.883526
400.041783,1024,73219.589175
385.939081,1024,73266.816379
287.784327,1024,73314.144584
394.177117,1024,73360.085849
372.101369,1024,73406.800066
311.60916,1024,73451.979127
399.153787,1024,73497.966141
400.026333,1024,73542.713728
271.478719,1024,73590.412002
412.997821,1024,73634.715468
361.540229,1024,73680.977834
383.616578,1024,73726.919836
375.827517,1024,73773.959796
348.710336,1024,73819.793511
402.245601,1024,73865.534467
393.163583,1024,73908.901575
385.28713,1024,73954.202905
352.57658,1024,73998.285306
392.205201,1024,74044.413689
393.161338,1024,74089.40466
397.647594,1024,74135.519543
318.057371,1024,74181.39625
382.563925,1024,74227.1899
310.474725,1024,74273.519654
247.879188,1024,74319.692989
374.016223,1024,74364.869196
405.185837,1024,74411.542686
345.211549,1024,74456.469433
378.099199,1024,74502.892797
376.704045,1024,74547.544867
377.642523,1024,74595.087136
332.202831,1024,74639.995737
377.646683,1024,74687.165602
354.845587,1024,74733.427737
363.855121,1024,74779.408493
378.756669,1024,74826.565632
423.981558,1024,74872.452182
400.276526,1024,74917.308626
346.944691,1024,74962.398261
422.077417,1024,75007.895526
404.754364,1024,75055.087579
388.923461,1024,75101.632061
368.953002,1024,75147.749771
373.345187,1024,75192.253152
384.26298,1024,75237.625097
379.546852,1024,75285.059072
385.955697,1024,75330.29086
391.493975,1024,75376.719818
386.836188,1024,75422.508694
367.68949,1024,75468.274685
337.540122,1024,75513.946095
301.079452,1024,75560.41379
404.260887,1024,75606.430553
273.791444,1024,75652.214014
394.771821,1024,75697.296646
379.023034,1024,75744.043782
407.738242,1024,75788.237075
317.81368,1024,75834.85973
412.984717,1024,75881.634732
317.230602,1024,75927.535474
356.855275,1024,75974.295
388.859214,1024,76019.702636
220.906763,1024,76065.362977
374.030785,1024,76111.249139
402.450704,1024,76156.384419
418.590954,1024,76201.431951
376.193874,1024,76248.549536
405.968282,1024,76293.807546
290.538558,1024,76338.274064
393.465407,1024,76384.445917
330.357271,1024,76430.000345
404.543732,1024,76474.176153
270.624023,1024,76518.597758
394.290928,1024,76564.722623
407.029233,1024,76611.172972
122.440574,1024,76655.805224
138.549645,1024,76703.625647
321.786002,1024,76747.3883
257.074972,1024,76792.486718
204.146645,1024,76837.543744
399.132448,1024,76881.237287
356.507652,1024,76926.076567
259.173868,1024,76973.503063
377.006905,1024,77018.129937
378.86589,1024,77062.962497
420.2807,1024,77108.595993
369.212169,1024,77153.782845
369.661763,1024,77198.809927
445.906873,1024,77244.031957
382.266766,1024,77289.819719
389.30064,1024,77333.861851
386.316719,1024,77378.299272
397.139927,1024,77423.671503
389.251031,1024,77469.216475
406.071478,1024,77514.339973
371.294444,1024,77559.842044
372.194261,1024,77606.216575
247.473047,1024,77649.853461
406.803334,1024,77694.826895
282.712484,1024,77740.821359
349.806843,1024,77785.711514
377.74319,1024,77829.848838
430.145607,1024,77874.535919
303.636506,1024,77920.608686
373.222532,1024,77966.217639
349.943441,1024,78011.85748
332.645979,1024,78056.006798
340.17656,1024,78102.173946
391.122183,1024,78147.563386
381.139312,1024,78192.5403
17.173324,1024,78239.122799
395.626238,1024,78286.08061
407.656506,1024,78331.26873
328.63076,1024,78378.609427
394.465953,1024,78425.106465
338.801884,1024,78470.147409
428.483932,1024,78515.126351
418.509521,1024,78560.136745
378.551339,1024,78605.003266
386.102663,1024,78650.943501
358.91633,1024,78695.525777
419.601525,1024,78740.539937
288.061582,1024,78785.172987
341.186228,1024,78830.797238
392.516343,1024,78876.845498
416.895313,1024,78922.096564
417.293707,1024,78967.236972
386.099619,1024,79013.404182
381.456873,1024,79058.334881
305.360101,1024,79102.590007
367.587377,1024,79149.550744
345.007091,1024,79195.981536
405.351653,1024,79241.877378
382.7244,1024,79289.404268
420.187645,1024,79335.026404
412.566895,1024,79379.930176
406.87354,1024,79425.43842
327.754616,1024,79469.452237
424.206583,1024,79514.605765
392.722805,1024,79560.473315
238.126097,1024,79607.271855
345.598974,1024,79652.871402
278.372514,1024,79700.17492
411.857031,1024,79745.261773
344.599898,1024,79792.776242
341.003955,1024,79838.123241
341.971717,1024,79883.244979
384.311535,1024,79929.764834
301.09377,1024,79975.859786
381.696626,1024,80020.222555
354.364089,1024,80066.959928
425.794741,1024,80112.573853
340.188136,1024,80158.253444
303.362902,1024,80204.63889
131.24235,1024,80251.292722
382.684001,1024,80298.331521
233.375568,1024,80345.763976
311.23464,1024,80392.461166
383.9089,1024,80439.055413
358.464764,1024,80486.710535
373.992517,1024,80532.523118
404.651363,1024,80578.713821
393.676537,1024,80624.054171
366.553219,1024,80670.283913
166.78219,1024,80716.515586
348.832361,1024,80761.914571
374.49048,1024,80806.266171
333.172855,1024,80852.350369
400.824901,1024,80896.897031
379.567296,1024,80942.632227
399.429617,1024,80988.186924
309.090481,1024,81035.474898
172.833995,1024,81079.608241
381.37629,1024,81124.827048
155.154415,1024,81170.14698
366.905985,1024,81216.128786
373.910985,1024,81261.434614
369.837034,1024,81306.139374
378.681045,1024,81351.572355
380.206337,1024,81396.356807
391.797928,1024,81443.186512
381.11834,1024,81488.064334
358.442946,1024,81534.465035
359.394502,1024,81580.414788
298.59651,1024,81625.869428
365.335483,1024,81670.757466
387.350281,1024,81716.247614
331.086343,1024,81763.193071
383.460682,1024,81807.50875
396.715778,1024,81852.830266
266.925299,1024,81897.715465
250.664229,1024,81944.034934
380.259018,1024,81992.07993
386.134203,1024,82037.737652
346.209203,1024,82082.711196
413.219945,1024,82128.124643
336.293704,1024,82173.716675
421.038445,1024,82218.065546
355.209147,1024,82262.106561
308.150648,1024,82308.218112
353.165015,1024,82354.526956
395.102433,1024,82400.166533
344.91031,1024,82445.890116
364.675224,1024,82492.498046
313.966446,1024,82535.82212
371.616041,1024,82582.492489
406.99485,1024,82627.208061
411.871444,1024,82672.528829
387.370302,1024,82717.307744
340.79678,1024,82763.664514
349.117939,1024,82809.797187
398.906647,1024,82855.246966
333.507739,1024,82901.277185
320.13443,1024,82946.574816
371.175743,1024,82991.71354
365.020762,1024,83036.099571
392.542004,1024,83080.68015
327.998236,1024,83129.012738
397.593911,1024,83174.837586
352.477005,1024,83220.265447
363.130671,1024,83264.612278
373.956396,1024,83309.83242
104.002083,1024,83357.896512
435.209295,1024,83403.423206
395.701753,1024,83447.249483
394.520684,1024,83491.997865
390.8402,1024,83538.535476
394.300043,1024,83582.881189
374.568206,1024,83628.948241
407.135415,1024,83675.291845
317.304026,1024,83723.222955
398.553158,1024,83769.488079
408.351913,1024,83814.79332
171.205024,1024,83858.127723
392.30368,1024,83904.541126
320.939852,1024,83948.670986
376.26399,1024,83992.751649
343.075176,1024,84038.946541
30.172919,713,84085.328339
272.527616,1024,84130.217021
410.444055,1024,84175.790002
325.525146,1024,84218.692118
403.279886,1024,84264.783906
435.107617,1024,84308.132087
342.340115,1024,84353.260606
408.821884,1024,84398.116133
312.458306,1024,84445.007288
278.776963,1024,84490.778558
407.110184,1024,84536.628871
385.691699,1024,84582.83245
384.856924,1024,84626.504868
349.765713,1024,84672.204438
396.850424,1024,84717.976458
363.517465,1024,84762.429348
209.739063,1024,84808.658067
398.439876,1024,84853.715357
413.053438,1024,84898.943037
415.712989,1024,84944.331594
313.818092,1024,84989.394142
368.330351,1024,85035.087994
388.758475,1024,85080.259589
341.224956,1024,85124.316627
406.55302,1024,85170.116669
350.503941,1024,85216.057336
329.403179,1024,85261.515257
364.991797,1024,85306.400234
352.364839,1024,85351.660941
342.154763,1024,85396.386963
380.496088,1024,85442.63484
378.781668,1024,85488.164266
398.601012,1024,85533.193498
350.241273,1024,85577.333108
391.304288,1024,85624.295158
389.264989,1024,85670.111404
386.629911,1024,85716.430754
324.106358,1024,85762.999221
417.586275,1024,85807.53705
407.429066,1024,85853.178852
374.547699,1024,85898.77671
364.477857,1024,85945.863579
343.437569,1024,85993.09394
287.684853,1024,86038.802144
398.28481,1024,86084.140463
347.279195,1024,86133.202999
381.512701,1024,86180.139904
385.984655,1024,86226.529349
361.523722,1024,86270.925744
317.110356,1024,86317.160771
332.268614,1024,86361.834976
382.058315,1024,86407.730505
249.38904,1024,86454.255695
367.150862,1024,86500.77147
289.047468,1024,86546.15475
359.36467,1024,86591.144494
385.03214,1024,86636.917443
389.090106,1024,86683.399749
397.766363,1024,86728.60971
407.368438,1024,86774.377033
411.692739,1024,86819.74774
227.695647,1024,86865.221728
348.964178,1024,86908.845999
414.62132,1024,86953.000779
363.172529,1024,86998.444156
374.477001,1024,87042.975169
425.736479,1024,87087.454203
377.636386,1024,87133.551692
372.671791,1024,87177.962785
423.22806,1024,87223.146807
422.741155,1024,87267.537239
389.725229,1024,87312.87261
369.021257,1024,87358.746743
411.787261,1024,87404.208703
428.523094,1024,87450.233792
386.702412,1024,87496.567454
424.419578,1024,87540.546312
435.961172,1024,87585.283087
406.145395,1024,87629.605867
348.272847,1024,87675.487941
272.427875,1024,87723.397836
344.278409,1024,87770.683052
416.968952,1024,87815.825095
328.299404,1024,87862.106809
432.375225,1024,87905.77162
432.426283,1024,87950.73448
362.622087,1024,87994.242054
421.531116,1024,88038.549061
401.388955,1024,88084.242451
197.823857,1024,88131.156728
374.692534,1024,88178.27105
368.649743,1024,88222.828068
355.716391,1024,88267.855589
381.820936,1024,88312.573979
382.926731,1024,88358.274761
403.718553,1024,88403.418723
395.425857,1024,88448.955798
418.865252,1024,88493.861385
420.782386,1024,88538.122537
403.551774,1024,88584.374574
357.202481,1024,88628.749262
397.516193,1024,88674.076324
409.341132,1024,88719.670433
366.70298,1024,88765.588897
331.576745,1024,88813.271769
424.514162,1024,88856.212976
410.164778,1024,88900.923396
338.561457,1024,88945.792909
416.281502,1024,88991.481756
363.000017,1024,89038.255697
395.245515,1024,89083.644133
421.268646,1024,89128.888474
412.919326,1024,89173.912524
445.345821,1024,89219.340384
360.707403,1024,89265.190128
332.179406,1024,89309.677446
327.968092,1024,89355.616766
384.660595,1024,89401.586227
390.038015,1024,89447.066503
430.363134,1024,89492.227987
381.794016,1024,89536.423191
425.656451,1024,89581.409691
393.718791,1024,89625.840564
442.77544,1024,89670.894208
409.709806,1024,89715.388852
448.294664,1024,89759.061193
395.897739,1024,89803.025641
403.806102,1024,89846.699707
362.65391,1024,89890.612329
407.205861,1024,89935.196657
438.799887,1024,89980.823704
420.51171,1024,90025.8985
374.895463,1024,90072.867038
391.285011,1024,90118.569046
385.05108,1024,90164.044861
300.26134,1024,90207.221899
414.331954,1024,90252.942333
421.364346,1024,90296.813922
426.63641,1024,90340.999673
417.172268,1024,90386.925865
441.134858,1024,90430.88667
447.49274,1024,90475.72539
451.913281,1024,90519.959695
452.421871,1024,90563.581502
419.549838,1024,90607.29088
387.347185,1024,90653.906701
405.19494,1024,90698.591234
414.226524,1024,90743.733061
396.529374,1024,90787.360003
405.808747,1024,90831.988472
367.634411,1024,90878.358692
293.929655,1024,90925.8294
419.840341,1024,90970.141848
418.963411,1024,91015.650387
451.88672,1024,91059.656575
392.413205,1024,91105.327603
371.651135,1024,91150.748669
425.977153,1024,91194.078882
435.215749,1024,91238.168697
414.433426,1024,91280.777989
369.605007,1024,91327.057086
443.816159,1024,91369.686614
404.89132,1024,91413.686952
418.629613,1024,91457.958687
426.523453,1024,91502.1488
386.760523,1024,91545.969159
417.522236,1024,91590.449697
434.247561,1024,91632.70924
446.169105,1024,91675.139138
438.540654,1024,91718.641131
433.981615,1024,91761.80961
426.412148,1024,91805.151102
360.176212,1024,91849.975028
414.18705,1024,91892.838082
388.21767,1024,91935.832305
441.8209,1024,91978.58995
311.268888,1024,92021.232469
390.135431,1024,92065.178438
452.537782,1024,92109.514915
386.145421,1024,92153.935552
439.428636,1024,92197.600005
398.332104,1024,92242.814683
408.572942,1024,92287.818782
386.199655,1024,92330.784401
414.422329,1024,92373.984852
434.315519,1024,92417.261173
403.020776,1024,92461.27386
417.805041,1024,92504.575889
428.283348,1024,92549.294826
451.110695,1024,92592.537191
360.314948,1024,92636.816164
288.842232,1024,92681.208131
429.412066,1024,92726.564462
439.335335,1024,92771.238596
398.853494,1024,92814.39218
451.050973,1024,92858.681855
343.694883,1024,92902.487463
434.617036,1024,92946.920255
423.973023,1024,92990.422664
392.67744,1024,93032.985329
403.14528,1024,93077.62087
402.894341,1024,93121.363067
437.444474,1024,93166.483916
445.754487,1024,93211.011205
384.322454,1024,93254.772455
421.40613,1024,93298.864862
375.421709,1024,93344.93122
443.923068,1024,93388.23354
400.837058,1024,93433.311636
420.64934,1024,93477.720446
365.686527,1024,93522.630034
412.739425,1024,93567.138166
413.253373,1024,93611.858797
434.278721,1024,93657.015384
460.707728,1024,93700.673763
413.493901,1024,93746.661531
435.517912,1024,93789.937296
431.683819,1024,93833.824846
454.56265,1024,93879.907755
448.907692,1024,93922.861819
408.980931,1024,93967.524178
276.490458,1024,94012.012166
430.15395,1024,94056.346578
442.201259,1024,94101.742088
433.247418,1024,94145.436649
374.703884,1024,94188.585666
452.081407,1024,94231.359601
440.790474,1024,94274.783349
353.960139,1024,94319.42488
408.899626,1024,94363.199436
159.808934,1024,94414.87515
448.760848,1024,94458.155673
427.615238,1024,94501.397806
444.389672,1024,94544.687683
420.099899,1024,94588.676356
437.056801,1024,94631.882136
414.472124,1024,94675.97974
360.842562,1024,94719.75609
378.573621,1024,94763.948514
317.987095,1024,94810.325891
413.890537,1024,94853.897037
446.113863,1024,94895.965611
364.812633,1024,94942.452833
405.949796,1024,94988.640666
408.995989,1024,95032.019163
401.829212,1024,95076.418355
421.081885,1024,95121.023984
430.450842,1024,95165.738882
419.452146,1024,95210.691278
423.085122,1024,95255.310621
420.632863,1024,95297.949876
393.199378,1024,95342.832131
444.473145,1024,95386.176713
452.317558,1024,95428.61676
415.599607,1024,95473.135002
436.807021,1024,95516.783713
252.437091,714,95550.724347
417.859088,1024,95593.362284
428.281708,1024,95637.96924
424.177422,1024,95682.083855
456.717005,1024,95725.554734
398.99001,1024,95769.222545
431.627205,1024,95812.579986
447.708091,1024,95856.681615
440.175555,1024,95902.322562
439.530037,1024,95945.52324
453.173874,1024,95987.694994
416.069998,1024,96034.287193
448.633016,1024,96077.322851
451.193438,1024,96120.894106
414.964511,1024,96164.248887
417.703611,1024,96210.062561
400.333396,1024,96255.871877
442.310874,1024,96299.334772
421.416916,1024,96344.036626
408.174361,1024,96387.170311
399.080032,1024,96432.981573
396.686888,1024,96478.602681
436.43996,1024,96523.473125
405.62983,1024,96568.35567
449.76241,1024,96610.156907
430.783355,1024,96654.029508
399.869307,1024,96698.178687
449.909948,1024,96741.350407
415.669988,1024,96785.942159
442.545783,1024,96830.346024
464.249297,1024,96875.841191
444.345331,1024,96920.676309
417.418802,1024,96963.676767
453.897595,1024,97006.212322
426.002232,1024,97049.005097
405.693998,1024,97093.574107
430.523765,1024,97136.40876
456.501004,1024,97179.531918
389.969391,1024,97222.56693
424.723761,1024,97265.984542
395.224651,1024,97308.842067
436.832237,1024,97352.21848
391.001027,1024,97394.722483
435.77072,1024,97437.442598
446.30564,1024,97480.553241
413.939048,1024,97524.48863
424.254322,1024,97568.607958
367.668404,1024,97610.391191
432.751755,1024,97653.721275
357.17088,1024,97697.938109
423.123256,1024,97740.895796
295.823466,1024,97788.168065
409.616111,1024,97832.824475
464.584634,1024,97875.835703
411.950452,1024,97918.575631
443.962137,1024,97962.313236
420.22605,1024,98006.206221
384.193715,1024,98049.86103
436.49378,1024,98092.216209
401.911891,1024,98136.196772
449.015171,1024,98178.390036
431.651723,1024,98220.978442
450.64851,1024,98263.474751
449.495442,1024,98307.557367
428.438615,1024,98353.461209
431.967873,1024,98397.561159
390.636811,1024,98441.110032
405.138046,1024,98484.068692
452.357224,1024,98528.274779
431.183859,1024,98572.825209
460.668249,1024,98617.072935
459.775154,1024,98661.157887
457.623592,1024,98705.388164
454.54262,1024,98749.452994
460.054636,1024,98793.71101
442.81098,1024,98838.003933
449.195262,1024,98879.948122
455.52739,1024,98923.484334
463.145622,1024,98966.535125
389.822078,1024,99011.715334
455.966806,1024,99055.130102
417.845515,1024,99100.525359
450.231233,1024,99144.148448
375.570925,1024,99187.009377
454.299904,1024,99228.88807
453.740085,1024,99272.831971
458.385197,1024,99317.6073
430.830402,1024,99361.290983
448.405623,1024,99403.745097
452.95612,1024,99446.675159
457.349312,1024,99490.105054
452.035174,1024,99535.484002
430.121872,1024,99577.544916
460.588301,1024,99620.223598
462.333532,1024,99663.735574
453.717696,1024,99707.529304
440.725627,1024,99752.465125
386.683336,1024,99796.204736
433.360143,1024,99838.732607
465.744375,1024,99880.43996
449.06982,1024,99922.469492
420.249969,1024,99964.522475
450.120492,1024,100007.755711
437.535606,1024,100050.820109
455.211067,1024,100095.370488
460.119579,1024,100139.478991
459.606005,1024,100182.763744
451.171791,1024,100225.911947
432.685431,1024,100267.936953
459.88422,1024,100310.284978
444.638036,1024,100352.041549
437.385278,1024,100393.976737
398.949178,1024,100436.895718
446.319557,1024,100480.570694
451.831503,1024,100521.729994
458.220229,1024,100565.640207
455.901662,1024,100607.404015
418.499292,1024,100650.438137
447.15561,1024,100693.053573
464.371431,1024,100735.263996
442.795606,1024,100778.863297
464.91302,1024,100821.18006
464.808677,1024,100863.663283
435.473396,1024,100907.49398
414.896262,1024,100949.87269
438.30858,1024,100993.204822
275.10935,1024,101035.710881
457.914385,1024,101078.177701
455.557446,1024,101121.013634
455.45922,1024,101163.335726
430.824775,1024,101206.881841
432.821821,1024,101251.581232
459.717822,1024,101293.886106
459.766529,1024,101337.205665
420.846459,1024,101379.917563
453.277285,1024,101424.239846
454.593246,1024,101469.872839
378.252126,1024,101510.931197
451.43831,1024,101552.762529
442.201673,1024,101597.021706
458.334996,1024,101641.46218
448.055393,1024,101683.08641
448.971273,1024,101726.480656
452.551019,1024,101771.161863
450.922677,1024,101813.800306
453.94277,1024,101856.049998
458.130566,1024,101898.171333
438.620048,1024,101942.05281
411.169305,1024,101986.066669
436.461048,1024,102029.757359
422.531043,1024,102074.255462
461.650998,1024,102118.221789
431.284714,1024,102162.734927
443.363728,1024,102206.47067
425.799782,1024,102250.916646
452.710919,1024,102294.29347
458.65786,1024,102336.669099
449.72,1024,102380.065482
452.708187,1024,102422.4505
