# {"t_start": 1585860978.6414888, "env_id": "PhantomXLeg-v0"} 
r,l,t
272.278424,1024,57060.461332
271.273291,1024,57112.343447
264.262008,1024,57162.352074
282.718675,1024,57210.998978
255.982613,1024,57257.576967
255.244603,1024,57308.806026
269.276371,1024,57357.616281
228.229461,1024,57406.126859
252.619767,1024,57458.680882
228.227646,1024,57506.702287
243.374161,1024,57556.565682
261.327831,1024,57604.506879
251.098357,1024,57653.634033
255.726448,1024,57699.804295
261.119887,1024,57748.371697
234.443952,1024,57795.053691
234.400113,1024,57846.606776
249.962049,1024,57892.742106
283.385246,1024,57941.700228
245.176637,1024,57992.082338
270.80363,1024,58041.498093
248.795868,1024,58088.807154
274.46175,1024,58139.616941
238.844132,1024,58188.97212
274.012258,1024,58236.545742
283.499408,1024,58284.530067
266.43954,1024,58333.200708
283.232934,1024,58380.585497
250.628726,1024,58430.03845
229.961279,1024,58479.079678
246.67946,1024,58528.816849
246.663814,1024,58580.573697
245.186751,1024,58633.801087
261.895133,1024,58681.641983
266.013535,1024,58729.684576
278.316182,1024,58778.093259
272.741979,1024,58825.251842
288.108182,1024,58874.791936
246.774755,1024,58928.636274
247.181455,1024,58979.891916
236.391488,1024,59030.472683
245.668152,1024,59080.998578
134.530954,1024,59138.121418
233.498539,1024,59190.92402
78.163947,953,59249.595053
295.866813,1024,59298.122586
214.146726,1024,59348.802648
272.813338,1024,59397.098575
277.483199,1024,59444.384046
291.365431,1024,59493.284453
293.119266,1024,59540.67924
250.140221,1024,59589.791579
269.021335,1024,59639.461521
268.498391,1024,59685.716306
257.406814,1024,59735.017716
297.753718,1024,59783.280976
269.511732,1024,59833.711668
276.983604,1024,59882.478489
266.284152,1024,59927.271021
248.982367,1024,59978.47706
283.123532,1024,60026.534665
270.753591,1024,60074.444509
290.760529,1024,60122.0249
278.6586,1024,60173.823146
290.540017,1024,60221.123126
285.398884,1024,60270.84956
292.843299,1024,60320.35024
38.309995,1024,60414.842723
275.313301,1024,60465.762542
271.324832,1024,60514.05356
276.904684,1024,60563.292232
265.551033,1024,60612.743707
281.169569,1024,60664.445165
273.590829,1024,60714.360911
268.254877,1024,60763.002839
262.032051,1024,60809.693427
273.045156,1024,60861.648358
261.025563,1024,60910.399468
293.609771,1024,60957.962789
279.348716,1024,61005.199526
294.705296,1024,61052.26961
277.239547,1024,61101.166904
271.290576,1024,61151.808226
284.037249,1024,61201.513633
252.38311,1024,61251.070871
245.891806,1024,61301.596087
295.856672,1024,61351.437075
294.345375,1024,61400.636277
285.323776,1024,61448.152822
294.501603,1024,61497.606273
276.878435,1024,61545.76825
279.798188,1024,61596.54657
281.618835,1024,61644.558525
275.807349,1024,61694.246382
291.854304,1024,61743.790567
291.561315,1024,61790.792892
297.308946,1024,61839.679739
302.036794,1024,61886.846256
302.562062,1024,61933.616208
295.635934,1024,61982.651552
314.988903,1024,62028.621264
274.377918,1024,62078.38344
305.123163,1024,62126.083378
297.789282,1024,62173.896376
306.362821,1024,62222.771641
261.317473,1024,62272.50864
270.587736,1024,62322.595457
270.324564,1024,62373.701113
321.536477,1024,62421.676792
224.119556,1024,62474.699715
290.544762,1024,62520.856422
300.11036,1024,62567.773868
278.008144,1024,62617.10018
294.991624,1024,62664.023883
273.061888,1024,62713.327039
318.492498,1024,62759.766779
257.047064,1024,62808.512518
263.316075,1024,62856.909848
291.10044,1024,62907.870373
280.647683,1024,62952.640926
343.262179,1024,62998.282116
290.183635,1024,63046.413584
249.165943,1024,63095.435505
288.451838,1024,63142.33492
312.070998,1024,63187.525405
291.789069,1024,63239.363769
202.244917,1024,63287.707391
317.394286,1024,63335.847417
357.18123,1024,63379.516697
309.985138,1024,63424.441226
295.685752,1024,63473.265414
290.323907,1024,63520.60961
337.797396,1024,63564.356085
332.765151,1024,63610.485151
252.27773,1024,63655.070482
284.814315,1024,63700.496061
236.243937,1024,63746.685471
329.399895,1024,63791.856715
271.775083,1024,63838.981252
237.796588,1024,63885.000667
271.850919,1024,63930.159242
296.950024,1024,63973.924139
330.349543,1024,64020.45316
300.319633,1024,64069.49141
264.32988,1024,64120.301301
292.841236,1024,64165.493807
280.945081,1024,64209.332458
277.100082,1024,64254.540964
262.784664,1024,64303.015655
304.807635,1024,64348.390311
306.001719,1024,64389.943868
324.435337,1024,64435.234974
297.81125,1024,64481.248703
317.717412,1024,64523.976048
294.767606,1024,64570.975316
292.86566,1024,64617.839724
313.045311,1024,64662.416367
303.17304,1024,64707.010094
328.862159,1024,64752.654507
311.203602,1024,64796.42409
334.618181,1024,64841.117933
297.882353,1024,64887.432724
304.341834,1024,64933.636773
298.719603,1024,64980.151911
327.018986,1024,65025.712515
305.125218,1024,65072.448678
305.880817,1024,65117.859687
281.888423,1024,65164.803089
282.424471,1024,65212.540766
326.685109,1024,65258.446134
328.860639,1024,65305.590141
315.780189,1024,65352.3757
324.475928,1024,65397.999954
323.543233,1024,65441.922582
300.42055,1024,65489.174653
275.072751,1024,65531.706288
329.199192,1024,65574.400877
317.195725,1024,65619.854366
279.495632,1024,65666.165012
300.544473,1024,65712.500922
290.169993,1024,65762.246215
315.601404,1024,65809.017843
331.024838,1024,65856.603523
292.799088,1024,65902.42251
223.69395,1024,65946.228553
302.640172,1024,65990.753208
341.583193,1024,66036.295786
367.385966,1024,66078.916761
284.014335,1024,66125.886917
285.579319,1024,66169.928967
303.161009,1024,66213.249898
336.76721,1024,66255.85002
329.958271,1024,66300.586273
345.187887,1024,66348.362998
342.32848,1024,66391.024568
298.252911,1024,66434.464911
314.737636,1024,66476.518171
354.858824,1024,66520.797288
188.397685,1024,66565.065515
287.291101,1024,66612.323194
349.602845,1024,66655.210343
235.281193,1024,66698.169154
322.512415,1024,66740.387735
348.60286,1024,66782.43203
270.65129,1024,66825.850682
300.055477,1024,66873.885835
337.219504,1024,66916.013444
344.294626,1024,66957.981692
316.757253,1024,67004.187035
316.063779,1024,67045.568375
299.599516,1024,67089.436157
389.794042,1024,67131.547465
356.788398,1024,67173.837494
313.068305,1024,67215.383672
369.998823,1024,67256.950407
323.774487,1024,67300.110203
336.510777,1024,67341.191799
346.289053,1024,67383.661175
362.944675,1024,67424.423439
393.952756,1024,67465.811169
330.804549,1024,67509.387056
365.731529,1024,67549.185318
377.324291,1024,67592.402193
347.38004,1024,67635.251964
359.491498,1024,67676.08589
368.499463,1024,67716.968399
339.668057,1024,67761.109856
382.078936,1024,67802.535132
298.140136,1024,67844.030668
346.353243,1024,67885.748721
355.234132,1024,67926.586399
320.904611,1024,67970.547336
359.452889,1024,68014.998998
345.674176,1024,68058.135716
346.700415,1024,68101.709564
361.551697,1024,68147.107573
352.589242,1024,68187.810265
360.282828,1024,68229.506627
377.514449,1024,68272.283537
346.054104,1024,68315.759683
390.371966,1024,68358.497054
382.199978,1024,68400.12639
349.935017,1024,68442.006299
335.263529,1024,68484.907356
345.152006,1024,68526.207737
217.756783,1024,68569.981839
357.990846,1024,68611.648732
322.628622,1024,68654.502042
387.072586,1024,68695.851017
356.014102,1024,68738.249814
407.395835,1024,68778.037196
400.58415,1024,68819.835962
375.121832,1024,68862.946858
377.895137,1024,68905.360386
380.317993,1024,68948.410966
370.319288,1024,68991.730016
354.903151,1024,69034.235354
361.841345,1024,69076.497577
370.274865,1024,69119.225271
390.681361,1024,69159.683951
347.636135,1024,69201.595859
367.471945,1024,69244.14127
396.367707,1024,69285.383483
395.484027,1024,69325.687702
393.41946,1024,69367.632288
399.419661,1024,69410.031477
416.778448,1024,69451.497143
329.372288,1024,69493.00702
381.447776,1024,69535.640725
339.395334,1024,69576.776519
404.798854,1024,69618.31375
397.884858,1024,69657.927434
417.096843,1024,69698.586598
393.70429,1024,69740.824425
394.992138,1024,69782.744062
379.173004,1024,69825.353447
423.640456,1024,69866.785253
362.128347,1024,69908.479785
398.463358,1024,69951.344144
373.837617,1024,69994.951399
413.843138,1024,70036.279519
410.000998,1024,70077.470013
392.057939,1024,70118.775545
409.415942,1024,70160.911019
359.823073,1024,70204.73175
348.520487,1024,70246.78445
413.55354,1024,70289.023092
383.129758,1024,70332.451735
394.264672,1024,70373.952002
339.577131,1024,70417.08611
421.351961,1024,70457.599094
405.257525,1024,70500.099496
412.175761,1024,70543.31038
377.422053,1024,70584.149912
381.848932,1024,70627.762405
410.574899,1024,70670.673893
323.118382,1024,70713.74859
368.293727,1024,70759.825841
428.450174,1024,70801.818356
352.785443,1024,70843.352441
401.931812,1024,70884.563896
334.861631,1024,70924.369441
400.798692,1024,70965.978573
391.914704,1024,71008.2219
368.08582,1024,71050.564452
277.504409,1024,71092.453125
418.317295,1024,71134.373961
395.722294,1024,71176.080479
398.985748,1024,71217.093874
393.807875,1024,71258.185277
439.391188,1024,71297.807722
409.948126,1024,71338.125799
399.417739,1024,71378.311371
404.955212,1024,71419.807019
399.544016,1024,71460.993999
423.228803,1024,71502.088408
347.680669,1024,71546.549536
352.909022,1024,71589.923507
388.980686,1024,71630.527544
398.836265,1024,71670.433057
436.989425,1024,71710.692706
367.326803,1024,71753.710846
447.928118,1024,71793.846559
374.891801,1024,71834.047597
418.236913,1024,71874.297476
423.955355,1024,71917.570816
308.640966,1024,71957.911624
391.577585,1024,71999.433322
390.909676,1024,72040.483189
370.024406,1024,72083.438184
392.545789,1024,72126.584227
402.572769,1024,72167.919073
340.822826,1024,72209.59149
367.810377,1024,72252.083132
411.451609,1024,72294.202414
393.811621,1024,72336.6734
412.488323,1024,72380.580696
377.953825,1024,72422.980594
373.614466,1024,72465.851739
452.178249,1024,72507.435656
400.24838,1024,72550.214853
397.051512,1024,72593.694251
369.81974,1024,72637.319822
405.190472,1024,72679.059711
428.586468,1024,72720.187186
409.869237,1024,72762.274347
424.183046,1024,72803.935411
416.840334,1024,72848.047418
378.245674,1024,72893.48426
391.59479,1024,72935.761934
335.390777,1024,72979.788735
434.204295,1024,73021.147691
425.484164,1024,73062.491153
418.160201,1024,73104.021169
398.452233,1024,73145.528003
410.739151,1024,73188.815192
387.850704,1024,73229.177867
457.945816,1024,73270.073386
387.190382,1024,73311.487376
389.97263,1024,73353.971134
401.607257,1024,73395.336671
371.466513,1024,73436.97681
394.688336,1024,73478.992924
408.306452,1024,73519.440918
418.64314,1024,73560.477109
408.138216,1024,73603.142914
420.341375,1024,73643.461131
410.250169,1024,73683.112926
412.953896,1024,73724.82887
409.291508,1024,73764.416998
402.893978,1024,73806.00914
450.631433,1024,73846.756487
373.871752,1024,73890.826772
448.929787,1024,73930.30383
400.11368,1024,73971.835624
431.100485,1024,74013.375611
411.884408,1024,74055.096397
389.940642,1024,74097.555409
413.581791,1024,74140.731419
425.803488,1024,74181.522578
446.819716,1024,74222.123947
355.673496,1024,74263.895114
421.157527,1024,74305.717968
422.423419,1024,74348.654712
354.166602,1024,74392.48469
431.194556,1024,74432.642531
433.917977,1024,74474.520994
450.806595,1024,74515.416991
410.132906,1024,74555.944789
406.969464,1024,74599.111484
271.141541,1024,74641.323123
413.02114,1024,74682.144394
443.394241,1024,74724.574382
455.801871,1024,74765.588434
454.165913,1024,74808.471486
459.903638,1024,74848.663493
422.789402,1024,74889.789676
424.827791,1024,74930.609219
414.716082,1024,74971.732139
414.05249,1024,75013.910919
411.116415,1024,75054.42069
414.19121,1024,75095.007421
438.410858,1024,75137.053026
431.507779,1024,75177.451661
430.965322,1024,75218.871445
358.33498,1024,75260.88015
385.14592,1024,75303.847269
452.236844,1024,75345.871112
386.863817,1024,75386.530202
404.124823,1024,75426.905526
423.800952,1024,75466.409509
440.094542,1024,75508.20454
427.831223,1024,75548.813427
445.376546,1024,75590.137156
-9.227618,1024,75681.345887
451.4149,1024,75720.46268
452.140288,1024,75761.127936
407.835397,1024,75803.578026
456.787746,1024,75842.47831
365.425177,1024,75883.318015
337.357953,1024,75923.929849
429.967952,1024,75965.727424
277.933735,1024,76008.030725
422.944809,1024,76050.707965
464.687184,1024,76091.949718
454.907793,1024,76134.424694
454.583791,1024,76175.603721
403.129238,1024,76218.260192
461.937072,1024,76258.539998
445.765901,1024,76300.807691
406.766542,1024,76341.200782
463.501308,1024,76380.116466
438.331384,1024,76419.763562
458.080841,1024,76459.244503
459.72173,1024,76498.914264
432.430919,1024,76538.487167
445.893127,1024,76579.330018
447.626328,1024,76619.853135
428.046397,1024,76660.968292
450.833376,1024,76702.346335
335.810694,1024,76743.556942
404.891768,1024,76783.858711
308.728447,1024,76823.206843
386.254287,1024,76867.337598
443.60595,1024,76908.540382
461.30129,1024,76951.016609
457.428044,1024,76989.885501
433.154701,1024,77030.594166
449.776478,1024,77070.71405
460.142527,1024,77113.224962
421.921185,1024,77155.091182
433.572993,1024,77195.105679
418.812171,1024,77234.028408
462.114728,1024,77274.867682
455.074402,1024,77315.954645
440.658746,1024,77357.784733
409.077307,1024,77400.029776
433.500941,1024,77441.29161
420.179648,1024,77481.862153
428.852221,1024,77522.86053
453.896287,1024,77565.378092
370.141405,1024,77606.158758
402.889973,1024,77649.934639
415.507995,1024,77691.403648
452.807746,1024,77733.028534
439.71033,1024,77775.505575
448.15059,1024,77816.830575
447.882807,1024,77858.913279
403.98103,1024,77902.331254
420.534905,1024,77945.060421
418.51225,1024,77985.918765
387.501717,1024,78028.652321
415.732737,1024,78070.989615
448.462373,1024,78112.25909
432.443482,1024,78151.948975
391.548346,1024,78191.795856
415.723661,1024,78234.072315
390.657688,1024,78273.109514
403.534081,1024,78315.531105
423.408259,1024,78354.631847
434.890646,1024,78395.03136
443.41329,1024,78435.82988
450.514711,1024,78476.111604
439.11291,1024,78516.197513
430.67192,1024,78557.559391
419.281519,1024,78597.552251
427.336413,1024,78638.265491
415.865793,1024,78679.649242
392.691487,1024,78721.28615
449.777386,1024,78760.479114
382.445169,1024,78801.729244
437.134356,1024,78841.276432
459.257274,1024,78881.726411
393.589557,1024,78921.54808
440.009739,1024,78961.177637
450.527841,1024,79000.202005
345.760295,1024,79039.318332
420.847201,1024,79079.053472
438.331303,1024,79118.792111
371.833115,1024,79158.813411
327.973508,1024,79196.947834
436.810804,1024,79236.910981
417.001043,1024,79276.021898
461.776754,1024,79315.808111
456.673626,1024,79354.635639
462.264843,1024,79393.94887
415.810446,1024,79432.018654
460.329405,1024,79472.816637
424.947894,1024,79513.971336
437.49028,1024,79553.91085
452.912907,1024,79593.462844
452.53358,1024,79633.968484
450.347028,1024,79673.537348
450.799232,1024,79713.611836
461.928453,1024,79754.40024
462.303578,1024,79793.999146
416.13912,1024,79832.558861
439.244733,1024,79873.110038
459.416891,1024,79911.903969
451.829354,1024,79952.664376
430.274596,1024,79993.062875
458.922976,1024,80032.687205
441.395619,1024,80074.295316
448.83721,1024,80113.902612
427.231782,1024,80155.475106
452.953122,1024,80195.862955
447.751139,1024,80235.621257
446.624372,1024,80274.536419
459.942906,1024,80313.596251
463.361084,1024,80352.392117
441.851253,1024,80391.62503
454.206531,1024,80430.257217
453.640005,1024,80469.90925
414.814265,1024,80512.336249
453.028981,1024,80550.726001
423.729441,1024,80590.20693
451.225876,1024,80630.848092
454.15427,1024,80670.46397
462.98796,1024,80710.950661
427.144287,1024,80751.715549
407.542644,1024,80790.214079
435.349389,1024,80830.478826
440.263512,1024,80869.852722
427.97113,1024,80909.518674
452.107896,1024,80948.976012
417.930664,1024,80990.699975
417.384939,1024,81031.070841
454.596097,1024,81072.04347
447.183521,1024,81109.809117
432.115447,1024,81151.62337
452.06746,1024,81192.385747
378.945854,1024,81231.949291
461.819108,1024,81270.493075
427.163026,1024,81311.051798
439.482246,1024,81350.18209
452.954648,1024,81388.98035
452.155627,1024,81429.401078
429.75596,1024,81470.06847
454.654851,1024,81509.181297
451.162609,1024,81549.462239
451.43887,1024,81587.935184
319.235861,1024,81631.217513
432.995106,1024,81671.458245
455.0631,1024,81711.547934
461.065941,1024,81753.803353
448.839921,1024,81793.031772
410.746981,1024,81832.982236
408.673964,1024,81873.030109
461.688847,1024,81913.509155
450.169906,1024,81952.449721
460.881531,1024,81992.298117
463.575598,1024,82031.094696
451.251783,1024,82071.550294
462.0098,1024,82110.503559
444.176196,1024,82149.860229
453.149887,1024,82190.808965
454.16039,1024,82229.360953
438.479208,1024,82269.451855
463.220048,1024,82307.730603
457.49842,1024,82346.664042
431.508458,1024,82385.009804
464.055846,1024,82425.205059
409.570714,1024,82466.367569
456.492536,1024,82506.576057
454.385221,1024,82546.859459
464.955668,1024,82587.362482
461.924947,1024,82625.152162
394.463334,1024,82664.027868
466.615337,1024,82704.628578
458.023404,1024,82744.46566
463.142811,1024,82785.213547
434.258351,1024,82824.773178
421.805463,1024,82864.306513
378.051134,1024,82902.811525
409.746299,1024,82941.587396
459.676213,1024,82980.569021
412.667852,1024,83019.252981
446.804379,1024,83058.192975
431.571241,1024,83097.905127
453.75729,1024,83137.014176
421.882109,1024,83176.575205
449.870981,1024,83217.581682
455.740115,1024,83256.297294
451.737169,1024,83293.969094
459.737519,1024,83334.477229
460.87621,1024,83373.886335
378.657104,1024,83415.481761
450.823941,1024,83455.986287
460.25179,1024,83495.267261
447.819874,1024,83533.460913
383.986109,1024,83572.172098
450.169648,1024,83610.23516
447.584958,1024,83648.888001
464.084075,1024,83685.528602
443.931297,1024,83723.257227
466.139947,1024,83761.793345
454.029762,1024,83800.028972
463.064354,1024,83839.241506
419.367951,1024,83877.43041
454.73454,1024,83916.815967
451.485119,1024,83955.011235
454.584932,1024,83993.498904
393.382517,1024,84032.499722
461.480463,1024,84069.85343
442.532038,1024,84109.873967
416.742516,1024,84149.314398
456.286424,1024,84188.59876
461.379146,1024,84227.699171
457.621157,1024,84268.526702
455.172391,1024,84306.49536
415.45009,1024,84345.945596
448.012292,1024,84384.770905
441.359055,1024,84423.849722
463.359875,1024,84463.526711
458.647132,1024,84502.05294
459.722508,1024,84539.810685
462.526713,1024,84580.440195
444.416584,1024,84619.489242
462.67305,1024,84659.571985
472.399337,1024,84697.581461
454.987518,1024,84736.419028
456.567603,1024,84775.605818
449.053539,1024,84813.218898
434.879325,1024,84852.870323
439.533381,1024,84892.429827
463.119552,1024,84931.39675
456.968081,1024,84969.193587
459.960155,1024,85008.667416
446.939599,1024,85046.632089
459.039491,1024,85085.996487
442.966617,1024,85126.149703
382.404929,1024,85166.105594
459.908512,1024,85204.522962
386.226984,1024,85244.338509
450.953432,1024,85283.25626
457.336493,1024,85321.846469
447.804737,1024,85360.963038
460.278536,1024,85397.991051
462.00325,1024,85436.925553
464.450195,1024,85476.276197
433.425187,1024,85517.232
413.036319,1024,85556.346088
451.857478,1024,85594.555349
451.874522,1024,85634.044923
458.121211,1024,85673.605429
435.70563,1024,85711.187786
445.612706,1024,85750.546983
429.070689,1024,85788.719504
445.928337,1024,85830.064286
435.756276,1024,85869.86838
459.88071,1024,85910.091801
460.811145,1024,85947.922859
450.775146,1024,85986.137624
453.393876,1024,86026.283639
446.041191,1024,86065.085975
423.643224,1024,86105.583272
452.670744,1024,86143.179909
425.118694,1024,86185.598331
455.096235,1024,86225.611537
463.316939,1024,86263.56286
416.598399,1024,86303.349747
398.586862,1024,86343.299819
454.116457,1024,86382.440035
417.917446,1024,86420.59167
461.87921,1024,86458.769459
467.613871,1024,86496.867605
453.801559,1024,86535.139569
414.92623,1024,86577.956439
454.866263,1024,86617.617161
461.005408,1024,86655.622892
457.382413,1024,86694.441121
448.384258,1024,86733.576177
456.210404,1024,86772.588681
462.190015,1024,86810.801028
427.671646,1024,86849.189282
347.842205,1024,86887.096214
385.310706,1024,86927.891544
461.66073,1024,86967.762989
445.755228,1024,87006.944168
380.521414,1024,87044.875982
420.890074,1024,87083.775698
444.303755,1024,87121.721215
455.48943,1024,87162.840641
447.293702,1024,87203.242138
461.626245,1024,87242.747736
461.865275,1024,87280.974036
425.382356,1024,87319.658611
457.848307,1024,87359.187224
462.673861,1024,87398.283616
463.264947,1024,87437.188649
450.107166,1024,87476.202242
448.512225,1024,87516.812963
410.156829,1024,87555.404823
459.495826,1024,87592.955235
261.966612,1024,87630.836892
456.736138,1024,87672.07411
458.880194,1024,87710.286676
452.171831,1024,87748.591584
439.247985,1024,87787.92262
446.030145,1024,87827.110741
448.701341,1024,87866.284254
460.028513,1024,87906.083518
465.018514,1024,87946.296449
460.530101,1024,87987.532747
450.537186,1024,88026.316343
456.921549,1024,88064.875402
461.692487,1024,88105.864597
450.697894,1024,88144.714555
458.539517,1024,88184.16468
455.59703,1024,88224.111608
423.807959,1024,88263.974361
456.210977,1024,88305.340938
461.168818,1024,88343.855778
451.988907,1024,88383.923993
456.613659,1024,88424.751165
444.825821,1024,88462.931821
458.191684,1024,88501.241652
457.215612,1024,88541.671128
454.770704,1024,88580.603742
459.306217,1024,88620.096447
455.328403,1024,88660.058221
446.312422,1024,88699.917109
419.874425,1024,88738.711939
455.000178,1024,88779.90168
451.992589,1024,88820.531596
453.9857,1024,88859.159276
459.505273,1024,88899.412049
457.814167,1024,88937.772207
455.32874,1024,88976.298578
461.575932,1024,89015.245436
451.146574,1024,89055.361014
471.618341,1024,89094.629894
441.804006,1024,89133.243658
448.988755,1024,89174.753767
461.948022,1024,89214.737864
316.596408,1024,89258.658359
458.267877,1024,89299.336467
459.142887,1024,89339.167596
454.623459,1024,89378.206732
455.63255,1024,89418.806186
459.881538,1024,89458.834508
451.680655,1024,89498.691853
468.531752,1024,89538.434096
453.753744,1024,89579.162607
459.427703,1024,89618.472092
454.282811,1024,89658.896061
450.395001,1024,89698.48221
425.710101,1024,89738.878057
427.494017,1024,89777.023453
463.802749,1024,89816.241388
450.099177,1024,89855.177967
454.105937,1024,89895.38675
455.012444,1024,89934.853642
458.217762,1024,89972.659501
455.117653,1024,90011.206973
461.45798,1024,90050.415119
447.741059,1024,90091.222926
455.181401,1024,90130.703627
430.188285,1024,90170.832284
409.236631,1024,90208.700912
457.982388,1024,90248.845831
444.660027,1024,90285.991621
462.093493,1024,90325.408198
468.399276,1024,90365.067281
460.16989,1024,90402.93276
462.101829,1024,90441.379858
462.388147,1024,90479.977065
461.633554,1024,90518.747361
463.2186,1024,90556.848347
456.297345,1024,90597.842655
462.633119,1024,90637.322646
462.349221,1024,90676.961065
458.598705,1024,90718.935134
453.580059,1024,90759.330873
461.759367,1024,90799.755552
462.576061,1024,90838.523167
437.267366,1024,90878.556699
456.023942,1024,90917.513113
519.175936,1024,90955.618578
468.61513,1024,90993.935505
458.740085,1024,91032.891393
371.05466,1024,91070.73841
455.820603,1024,91111.213985
440.005867,1024,91151.401464
432.336184,1024,91192.721465
455.717895,1024,91235.104276
460.18429,1024,91276.765804
457.047139,1024,91315.999681
462.368468,1024,91356.226785
451.954079,1024,91395.791195
423.957382,1024,91435.512897
419.8416,1024,91476.703534
459.749006,1024,91516.631482
458.105052,1024,91558.200748
453.501618,1024,91599.537913
450.989524,1024,91638.816337
452.395495,1024,91680.029751
448.662257,1024,91718.823423
455.381669,1024,91759.91636
460.295225,1024,91800.090791
426.78895,1024,91840.579244
463.170275,1024,91880.964811
454.256682,1024,91920.35636
460.649509,1024,91961.304631
442.080624,1024,92001.502418
465.036759,1024,92040.470476
460.726499,1024,92080.865879
483.268123,1024,92119.60583
426.52473,1024,92158.682166
466.671157,1024,92198.846251
443.907107,1024,92238.517844
463.179759,1024,92278.536259
453.918917,1024,92318.696906
459.515347,1024,92359.050204
453.572742,1024,92399.140939
462.763941,1024,92437.925711
429.307869,1024,92477.76713
455.89233,1024,92517.916885
463.684997,1024,92558.813561
460.565795,1024,92599.910138
406.176262,1024,92641.892992
467.136367,1024,92682.209429
460.59648,1024,92723.253735
460.219146,1024,92763.48636
430.582037,1024,92803.827029
460.092907,1024,92843.849297
465.858799,1024,92884.40565
453.120148,1024,92925.358542
459.732701,1024,92965.282586
457.533327,1024,93004.379438
464.032899,1024,93044.767256
460.996151,1024,93085.723143
414.696806,1024,93123.415866
464.958811,1024,93161.617523
460.308237,1024,93202.396256
456.843491,1024,93243.402059
472.115618,1024,93284.336476
460.165585,1024,93322.310121
464.076921,1024,93362.441209
457.738445,1024,93401.216557
463.925753,1024,93442.458994
452.907004,1024,93483.709333
459.954805,1024,93523.470463
456.630255,1024,93563.347609
463.479523,1024,93604.082774
443.084236,1024,93644.512798
449.317619,1024,93685.817195
459.085944,1024,93725.492558
458.453417,1024,93765.937121
458.050095,1024,93805.34231
444.72542,1024,93844.717441
431.638047,1024,93883.974522
455.902923,1024,93925.694128
433.352284,1024,93964.85196
464.347809,1024,94005.66452
467.510804,1024,94047.21485
536.041551,1024,94087.324981
448.604371,1024,94127.720206
457.79437,1024,94168.514167
459.485549,1024,94209.274735
462.058529,1024,94249.283072
424.509116,1024,94288.88349
462.301351,1024,94329.517161
433.916564,1024,94368.360127
459.321232,1024,94408.349398
463.247157,1024,94449.860028
460.623529,1024,94489.563466
441.676398,1024,94529.0591
457.25298,1024,94569.388424
445.651282,1024,94609.033238
458.933595,1024,94648.048504
496.958824,1024,94687.158316
457.836926,1024,94727.609389
454.833181,1024,94768.695154
452.77535,1024,94808.11603
459.526001,1024,94847.177223
443.528587,1024,94886.711978
472.565857,1024,94926.627982
462.619062,1024,94964.9043
452.342468,1024,95004.516801
460.299158,1024,95044.824171
356.959088,1024,95084.293528
445.823945,1024,95124.954808
449.206522,1024,95165.483798
450.042603,1024,95204.54585
464.926905,1024,95244.915457
408.949881,1024,95286.23304
457.454072,1024,95326.802939
462.133735,1024,95365.675242
462.662626,1024,95405.686696
466.796804,1024,95444.71069
464.751261,1024,95484.498374
411.894626,1024,95524.410078
463.964955,1024,95564.629013
458.53153,1024,95605.441163
401.48989,1024,95646.959966
464.132273,1024,95686.052764
452.652669,1024,95726.75223
464.615407,1024,95768.277003
449.708824,1024,95807.07957
451.213046,1024,95849.580684
463.637139,1024,95889.042796
446.049261,1024,95928.38915
452.378075,1024,95970.452857
456.974677,1024,96008.856961
451.01515,1024,96048.393635
464.53737,1024,96087.839328
450.943561,1024,96127.477661
452.330817,1024,96167.311576
465.404671,1024,96207.455054
438.301084,1024,96247.634625
462.809298,1024,96287.508349
455.90409,1024,96326.258295
467.442875,1024,96366.366263
464.844404,1024,96404.999413
455.055779,1024,96444.758595
458.170339,1024,96483.657556
466.066261,1024,96524.697239
464.50402,1024,96565.480702
457.56315,1024,96606.655923
452.931307,1024,96649.316433
369.188936,1024,96690.570815
455.659994,1024,96732.354645
490.824539,1024,96771.061251
440.544597,1024,96810.382637
207.362205,1024,96882.558822
441.170798,1024,96921.009719
445.082603,1024,96960.73342
458.754762,1024,96999.95474
462.451662,1024,97039.098083
463.696687,1024,97080.636066
442.059989,1024,97121.802343
452.810089,1024,97161.051169
434.215134,1024,97199.824024
461.301232,1024,97240.769762
453.783969,1024,97280.698577
482.207397,1024,97320.130243
441.614494,1024,97361.55159
381.601597,1024,97401.592364
426.285071,1024,97442.822886
459.637284,1024,97481.03584
456.851958,1024,97519.793657
429.088223,1024,97559.188477
461.474989,1024,97599.005153
439.850639,1024,97637.429729
461.175364,1024,97676.248008
449.546973,1024,97715.652287
462.950662,1024,97756.151054
454.901217,1024,97795.675214
460.90295,1024,97836.370923
452.44709,1024,97876.908823
450.449125,1024,97915.4484
450.770342,1024,97956.156473
433.489305,1024,97994.991724
463.716036,1024,98033.762378
494.928995,1024,98071.773295
463.103107,1024,98112.332418
468.63066,1024,98150.970954
456.01942,1024,98191.922534
463.432997,1024,98232.713718
428.73721,1024,98272.987361
458.911385,1024,98311.967279
463.108683,1024,98351.155087
451.324949,1024,98389.515662
446.341653,1024,98429.423753
454.675402,1024,98467.80339
461.452665,1024,98505.539504
410.532808,1024,98542.941085
460.976336,1024,98581.720838
412.698253,1024,98621.054429
458.800254,1024,98659.766618
441.625881,1024,98699.975932
459.998476,1024,98739.212643
462.221286,1024,98778.690042
460.375217,1024,98818.538903
398.364523,1024,98855.946735
