# {"t_start": 1584031133.9106784, "env_id": "PhantomXLeg-v0"} 
r,l,t
386.26415,1024,33876.972057
405.298381,1024,33910.812358
383.833699,1024,33944.522234
402.844559,1024,33978.264452
394.10552,1024,34011.902056
405.406904,1024,34045.603382
429.254855,1024,34079.109663
417.820001,1024,34112.634559
401.492288,1024,34146.437359
418.185816,1024,34180.15088
412.939719,1024,34213.618871
402.975418,1024,34247.214215
409.034699,1024,34280.931647
411.380765,1024,34314.643819
403.995122,1024,34348.247579
415.909211,1024,34381.898337
427.022475,1024,34415.47808
416.631861,1024,34448.914851
419.453701,1024,34482.291305
366.379867,1024,34515.977953
430.594718,1024,34549.591675
374.981975,1024,34583.361933
415.843826,1024,34617.072567
378.100019,1024,34650.465135
383.893409,1024,34683.937413
412.204529,1024,34717.51106
412.297006,1024,34751.049108
413.265471,1024,34784.474453
370.586805,1024,34818.087568
438.160055,1024,34851.532385
413.811776,1024,34885.080471
381.513051,1024,34918.770095
415.305698,1024,34952.338757
407.497321,1024,34986.122728
416.474837,1024,35019.499218
407.290747,1024,35053.076678
428.637648,1024,35086.943453
409.287512,1024,35120.763112
425.015702,1024,35154.37985
403.917162,1024,35187.999336
401.82524,1024,35221.608994
408.323639,1024,35255.266019
433.684121,1024,35288.831206
413.157679,1024,35322.390596
443.140805,1024,35355.993783
433.902242,1024,35389.324006
357.938412,1024,35422.939592
429.585513,1024,35456.444727
436.789348,1024,35490.004606
426.956679,1024,35523.47634
389.141428,1024,35557.193475
442.067042,1024,35590.675642
440.291867,1024,35624.127727
445.995278,1024,35657.720967
419.53698,1024,35691.28147
449.165488,1024,35724.848152
447.057055,1024,35758.17881
409.647444,1024,35791.661112
461.535536,1024,35825.099129
412.269255,1024,35858.75754
398.656781,1024,35892.406605
441.935138,1024,35925.82403
417.43428,1024,35959.326499
444.817528,1024,35992.860291
446.090659,1024,36026.293342
398.456627,1024,36059.741818
452.835162,1024,36093.245955
429.642033,1024,36126.808462
457.048037,1024,36160.028529
372.331927,1024,36193.610142
424.820507,1024,36227.105835
462.714476,1024,36260.862722
444.68187,1024,36294.300996
446.568043,1024,36327.871773
434.660691,1024,36361.418153
436.291875,1024,36394.982626
407.796406,1024,36428.485043
428.953361,1024,36462.025709
403.77532,1024,36495.515287
402.575881,1024,36529.048684
446.159006,1024,36562.416989
429.668209,1024,36595.948668
411.91455,1024,36629.660961
420.269025,1024,36663.178112
431.925911,1024,36696.856974
428.249429,1024,36730.274693
448.337463,1024,36763.645905
433.579003,1024,36797.04444
452.900437,1024,36830.304245
438.207989,1024,36863.783785
448.847527,1024,36897.477466
426.65074,1024,36931.068307
445.61371,1024,36964.86751
402.030275,1024,36998.339481
435.267011,1024,37031.664089
456.346281,1024,37065.349777
447.186132,1024,37098.950842
441.927056,1024,37132.490883
422.352536,1024,37166.090052
409.431117,1024,37199.543415
432.328176,1024,37233.137772
451.423463,1024,37266.603854
444.561061,1024,37300.179329
433.079095,1024,37333.488292
393.621929,1024,37367.078805
437.81103,1024,37400.656784
438.608914,1024,37434.25258
439.497346,1024,37467.745696
422.749267,1024,37501.118582
426.358758,1024,37534.957052
446.019376,1024,37568.477407
416.797173,1024,37601.768737
421.775257,1024,37635.263345
419.112119,1024,37668.841128
428.987149,1024,37702.056408
441.982446,1024,37735.585986
426.108759,1024,37769.021513
425.601207,1024,37802.477864
449.022852,1024,37835.910052
426.727973,1024,37869.317483
410.068383,1024,37902.699486
454.714583,1024,37935.953213
454.291581,1024,37969.310531
456.787147,1024,38002.835509
442.426793,1024,38036.23701
445.52869,1024,38069.916491
435.480571,1024,38103.651947
444.627234,1024,38137.231366
427.805319,1024,38170.605162
433.265551,1024,38204.16659
421.273299,1024,38237.514198
445.060997,1024,38270.778776
451.475493,1024,38304.381528
459.330868,1024,38337.788141
458.225851,1024,38371.100296
431.838145,1024,38404.506884
433.769828,1024,38437.721847
453.165211,1024,38471.13604
447.887415,1024,38504.865912
404.589015,1024,38538.40156
450.303783,1024,38572.081626
443.132711,1024,38605.435281
428.278638,1024,38639.045218
420.019467,1024,38672.204417
448.723314,1024,38705.658672
423.081552,1024,38739.032315
416.938943,1024,38772.527092
438.617139,1024,38806.043172
460.979195,1024,38839.380552
417.140782,1024,38872.791949
406.67195,1024,38906.260576
465.358594,1024,38939.860925
464.088665,1024,38973.379887
449.427469,1024,39006.744364
463.226474,1024,39039.955634
447.819416,1024,39073.23311
405.601247,1024,39106.847613
455.4882,1024,39140.032281
450.613458,1024,39173.285832
392.91237,1024,39206.540498
428.171976,1024,39240.047029
429.817174,1024,39273.510206
429.425624,1024,39306.849549
448.911361,1024,39340.260721
430.32092,1024,39373.480296
389.017193,1024,39407.025497
440.005525,1024,39440.481246
441.372928,1024,39474.127488
437.857602,1024,39507.524737
454.147727,1024,39541.078051
438.732559,1024,39574.631528
444.704271,1024,39608.142085
429.702442,1024,39641.477507
455.844285,1024,39674.882001
420.99209,1024,39708.221447
424.962578,1024,39741.932165
397.649035,1024,39775.430084
466.748739,1024,39808.987231
421.585753,1024,39842.480057
382.332962,1024,39875.894091
409.447337,1024,39909.233617
414.544218,1024,39942.874586
379.033773,1024,39976.278155
378.412491,1024,40009.798611
429.700062,1024,40043.128193
430.085117,1024,40076.500143
420.375825,1024,40109.792591
420.725456,1024,40143.4396
452.50226,1024,40176.684994
403.784775,1024,40209.900481
395.320426,1024,40243.059954
441.131732,1024,40276.537457
431.049124,1024,40310.087992
432.677182,1024,40343.453619
442.295121,1024,40376.71955
431.221776,1024,40410.253129
434.60484,1024,40443.681112
356.317797,1024,40476.919672
443.175256,1024,40510.331818
431.772662,1024,40543.786184
440.26271,1024,40577.399407
446.914107,1024,40610.92956
428.174382,1024,40644.340285
428.73672,1024,40677.75377
382.35562,1024,40711.387512
444.597249,1024,40744.73869
408.365863,1024,40778.015883
416.08032,1024,40811.147959
433.169493,1024,40844.712509
408.33986,1024,40878.066333
426.482851,1024,40911.302648
451.896742,1024,40944.493573
449.005265,1024,40977.818174
431.777943,1024,41011.566203
429.145149,1024,41045.002275
438.630157,1024,41078.536972
412.487871,1024,41112.060811
423.176327,1024,41145.435246
434.461025,1024,41178.901752
435.580303,1024,41212.215841
453.218027,1024,41245.778616
456.785857,1024,41278.992254
399.508545,1024,41312.549565
434.226346,1024,41345.81602
450.173486,1024,41379.273074
450.964397,1024,41412.39187
436.046817,1024,41445.753035
459.446887,1024,41479.331806
408.549348,1024,41513.086541
441.91512,1024,41546.290664
438.587991,1024,41579.807225
416.70592,1024,41613.492836
432.637967,1024,41646.969862
448.695202,1024,41680.417771
460.524093,1024,41713.820352
398.963796,1024,41747.46421
470.287932,1024,41780.837343
405.633922,1024,41814.37874
436.688428,1024,41847.66394
465.356294,1024,41881.207846
450.628879,1024,41914.496483
448.103365,1024,41947.97343
478.627666,1024,41981.151031
449.767264,1024,42014.669544
474.372655,1024,42048.027421
442.785836,1024,42081.386679
453.345345,1024,42114.904785
450.754551,1024,42148.292269
455.689225,1024,42181.707621
444.40782,1024,42215.333021
423.244104,1024,42248.783574
466.486297,1024,42282.283939
460.253508,1024,42315.695022
451.113125,1024,42348.976217
441.810471,1024,42382.46338
421.140299,1024,42415.918683
434.771304,1024,42449.369671
468.757917,1024,42482.855704
456.589638,1024,42516.373263
463.321444,1024,42549.712907
408.210664,1024,42583.223449
455.379148,1024,42616.660453
428.726603,1024,42650.279891
461.813241,1024,42683.686106
466.544609,1024,42717.060683
447.104032,1024,42750.757248
470.614332,1024,42784.245577
435.623074,1024,42817.619432
479.663213,1024,42851.159362
464.430288,1024,42884.442506
467.124792,1024,42918.016593
470.751304,1024,42951.737857
463.801,1024,42985.099097
456.948256,1024,43018.89583
445.936383,1024,43052.372495
441.01356,1024,43085.918075
456.588234,1024,43119.321263
449.499947,1024,43152.95914
430.806859,1024,43186.30136
421.107636,1024,43219.821517
442.708339,1024,43253.30288
453.425449,1024,43286.73652
428.249791,1024,43320.084092
385.892783,1024,43353.557564
420.35942,1024,43386.992236
436.380287,1024,43420.444167
449.34211,1024,43454.002171
421.602651,1024,43487.402277
445.478535,1024,43521.010545
448.247249,1024,43554.424475
469.580288,1024,43587.859517
432.578236,1024,43621.131086
442.400504,1024,43654.886392
435.516369,1024,43688.344816
434.504417,1024,43721.76673
430.733143,1024,43755.266184
475.734684,1024,43788.76068
469.442339,1024,43822.402187
438.525242,1024,43855.894499
471.253812,1024,43889.201752
425.081582,1024,43922.701899
488.883425,1024,43956.083118
469.826785,1024,43989.518495
465.336204,1024,44022.960961
433.519444,1024,44056.51475
419.915949,1024,44089.78742
452.533971,1024,44123.256911
416.390532,1024,44156.729302
444.034687,1024,44190.111389
443.514388,1024,44223.513417
408.079279,1024,44256.790991
448.291709,1024,44290.193712
471.886603,1024,44323.607648
448.417419,1024,44357.157751
441.530905,1024,44390.687449
419.210814,1024,44424.236784
462.25664,1024,44457.951971
405.51243,1024,44491.369375
470.204612,1024,44524.790163
461.880937,1024,44558.118382
447.68474,1024,44591.733924
440.608745,1024,44625.024985
456.984554,1024,44658.58964
424.320185,1024,44692.162968
453.428919,1024,44725.611024
414.542812,1024,44759.246354
469.354362,1024,44792.518996
444.221203,1024,44825.821881
434.852873,1024,44859.381448
418.855964,1024,44892.821612
448.220865,1024,44926.364187
454.744764,1024,44959.75099
454.096669,1024,44993.199229
465.640807,1024,45026.793418
441.100282,1024,45060.213909
445.445185,1024,45093.622747
461.33536,1024,45127.086553
463.825749,1024,45160.717584
458.564951,1024,45194.010592
457.375326,1024,45227.57703
451.487851,1024,45261.170291
473.048725,1024,45294.862687
452.815876,1024,45328.359288
429.2808,1024,45361.756025
449.667433,1024,45395.284358
462.050793,1024,45428.668398
438.08907,1024,45461.912396
461.903007,1024,45495.298339
480.940536,1024,45528.848648
448.287632,1024,45562.42932
450.208818,1024,45595.874154
446.168481,1024,45629.44119
444.932804,1024,45662.98142
418.065413,1024,45696.431046
468.796095,1024,45729.888589
450.093363,1024,45763.209624
430.639425,1024,45796.478729
390.660649,1024,45830.07589
441.004687,1024,45863.488984
452.331119,1024,45896.975806
423.960538,1024,45930.630692
433.365791,1024,45963.98286
425.331325,1024,45997.398392
468.064834,1024,46031.028113
423.681529,1024,46064.362602
470.039785,1024,46097.721422
439.645527,1024,46130.970004
451.413303,1024,46164.518721
445.368987,1024,46197.747283
443.8914,1024,46231.516578
451.45591,1024,46265.010162
441.398166,1024,46298.37921
456.533331,1024,46331.699685
473.49304,1024,46365.19044
442.680851,1024,46398.639427
448.600819,1024,46431.886115
445.747642,1024,46465.307183
449.313904,1024,46498.563097
459.858286,1024,46531.870326
448.026961,1024,46565.059049
436.863966,1024,46598.522681
411.447269,1024,46631.695598
452.55215,1024,46665.233215
438.644677,1024,46698.439794
479.024694,1024,46731.81125
461.39021,1024,46765.146489
445.196483,1024,46798.522328
444.735229,1024,46832.026426
429.675012,1024,46865.493855
458.977849,1024,46898.592335
466.879692,1024,46931.946232
470.535143,1024,46965.306934
465.976957,1024,46998.60577
459.48928,1024,47032.006542
435.099179,1024,47065.299704
466.934282,1024,47098.655176
427.735007,1024,47132.020967
458.322928,1024,47165.238089
466.241621,1024,47198.924469
457.360503,1024,47232.455881
453.302184,1024,47265.684375
470.371118,1024,47299.102646
459.559602,1024,47332.608344
413.658722,1024,47366.1749
443.721754,1024,47399.896966
436.451956,1024,47433.335742
454.354819,1024,47466.698403
461.604454,1024,47500.234413
457.981861,1024,47533.652524
480.584592,1024,47566.994987
448.447043,1024,47600.202486
452.927836,1024,47633.42757
418.776555,1024,47666.875423
406.065275,1024,47700.11175
360.625485,1024,47733.618831
445.843776,1024,47767.129302
480.492965,1024,47800.393111
412.981761,1024,47833.474267
399.374961,1024,47866.923664
403.187701,1024,47900.126662
470.073907,1024,47933.546683
395.114738,1024,47966.756158
386.180293,1024,47999.980178
227.207378,1024,48033.064347
476.484415,1024,48066.368071
477.448516,1024,48099.933216
421.454348,1024,48133.05948
433.415793,1024,48166.398931
449.994019,1024,48199.63201
443.682533,1024,48232.856258
480.727072,1024,48265.99178
432.387207,1024,48299.078021
454.335187,1024,48332.25549
481.172657,1024,48365.663179
469.589553,1024,48398.925382
416.64545,1024,48432.404225
439.608867,1024,48465.858657
436.235783,1024,48499.029577
391.39685,1024,48532.437588
469.090224,1024,48565.683585
473.337452,1024,48599.123522
490.548236,1024,48632.483455
465.235564,1024,48665.991754
446.757912,1024,48699.129256
457.929532,1024,48732.553943
430.750747,1024,48765.7737
423.507205,1024,48799.089149
454.796834,1024,48832.448137
429.058362,1024,48865.813884
468.969371,1024,48899.155342
449.979669,1024,48932.63737
417.314724,1024,48966.026396
459.106911,1024,48999.44505
463.493396,1024,49032.767447
479.233555,1024,49066.178305
477.072992,1024,49099.567709
469.992281,1024,49132.906123
494.122816,1024,49166.108603
475.239168,1024,49199.265977
459.229619,1024,49232.673762
456.625051,1024,49265.776897
426.85527,1024,49298.902408
465.432618,1024,49332.407938
459.452757,1024,49365.790852
469.943759,1024,49399.212314
446.973826,1024,49432.614137
480.364944,1024,49466.10301
458.491852,1024,49499.344189
453.27206,1024,49532.718911
471.542681,1024,49565.843537
418.61281,1024,49598.965778
464.0479,1024,49632.252166
455.060115,1024,49665.72695
459.261969,1024,49699.064484
469.330095,1024,49732.545894
475.935716,1024,49766.038596
491.023296,1024,49799.274162
486.971955,1024,49832.579508
462.795658,1024,49865.494663
481.975758,1024,49899.064119
463.12645,1024,49932.651801
480.770268,1024,49965.878148
479.551531,1024,49999.138867
483.21054,1024,50032.518531
501.491941,1024,50065.685788
491.219492,1024,50099.194226
475.866014,1024,50132.662353
462.424143,1024,50165.817468
457.282359,1024,50199.227535
479.042396,1024,50232.722713
481.816303,1024,50266.175496
438.868689,1024,50299.792845
465.584653,1024,50333.06719
427.182751,1024,50366.469252
479.018022,1024,50399.882876
460.128578,1024,50433.24981
477.11599,1024,50466.56598
473.924128,1024,50499.815849
464.851016,1024,50533.300436
440.754628,1024,50566.750685
460.550745,1024,50600.147836
471.972749,1024,50633.683658
454.272443,1024,50666.988935
467.190847,1024,50700.162115
491.220483,1024,50733.524546
482.394092,1024,50766.958863
443.606647,1024,50800.687444
502.524035,1024,50834.592005
464.308824,1024,50867.895447
438.642011,1024,50901.093555
448.935989,1024,50934.476335
397.700174,1024,50967.732225
445.793156,1024,51001.143359
428.470454,1024,51034.474032
467.966808,1024,51067.821989
488.110993,1024,51101.564934
489.076736,1024,51135.101038
472.49495,1024,51168.495282
468.598375,1024,51201.948758
475.78056,1024,51235.353334
472.300894,1024,51268.656487
483.083271,1024,51301.921068
494.786535,1024,51335.593431
498.493735,1024,51369.220985
489.023303,1024,51402.877908
457.539896,1024,51436.175639
474.21201,1024,51469.596762
493.998389,1024,51503.334394
481.277362,1024,51536.670803
473.568345,1024,51570.463489
455.036856,1024,51603.759833
454.487321,1024,51637.022266
434.776385,1024,51670.369099
473.708835,1024,51703.679663
472.945787,1024,51737.147571
494.017514,1024,51770.628067
472.056421,1024,51803.950477
494.89322,1024,51837.440538
500.097419,1024,51870.923285
492.849644,1024,51904.417792
456.544859,1024,51937.500554
439.399074,1024,51971.01944
444.652332,1024,52004.278591
489.327518,1024,52037.74064
405.930521,1024,52070.893416
364.944063,1024,52104.304022
460.314473,1024,52137.428623
476.203558,1024,52170.810897
477.09134,1024,52204.144897
416.263451,1024,52237.485671
472.106028,1024,52270.809972
480.951049,1024,52304.149796
469.81665,1024,52337.867677
460.897046,1024,52371.386096
456.521776,1024,52404.669689
484.393607,1024,52437.753817
509.739394,1024,52471.088001
487.939243,1024,52504.413084
454.772048,1024,52537.895954
491.504214,1024,52571.383325
478.451065,1024,52604.815096
482.334096,1024,52638.137334
448.849055,1024,52671.507811
493.01765,1024,52705.080498
479.460106,1024,52738.668123
464.941953,1024,52771.936658
495.339863,1024,52805.637387
480.116205,1024,52839.149086
485.645255,1024,52872.546211
452.855885,1024,52906.102001
489.216137,1024,52939.608047
432.363905,1024,52972.960881
493.755063,1024,53006.234494
480.116043,1024,53039.657905
472.593995,1024,53073.154117
465.474514,1024,53106.74228
494.330042,1024,53140.052367
460.769501,1024,53173.482341
490.329765,1024,53206.815307
465.249696,1024,53240.477072
476.735984,1024,53274.046424
432.248874,1024,53307.316096
499.095903,1024,53340.657254
490.4251,1024,53374.214543
469.828019,1024,53407.303081
474.304516,1024,53440.545888
499.383654,1024,53473.793162
490.983057,1024,53507.352586
510.177792,1024,53540.764957
480.46619,1024,53573.857754
475.730824,1024,53607.217477
493.56288,1024,53640.731934
496.441186,1024,53674.17627
503.458765,1024,53707.602972
452.443144,1024,53741.098311
504.399414,1024,53774.883709
467.249473,1024,53808.220218
478.547352,1024,53841.550951
444.666354,1024,53875.19491
460.783958,1024,53908.812721
509.488574,1024,53942.211026
456.561217,1024,53975.835532
454.092702,1024,54009.187607
516.796861,1024,54042.552401
505.469121,1024,54075.945957
473.677234,1024,54109.347911
448.015968,1024,54142.575362
483.29601,1024,54176.246682
486.251377,1024,54209.642544
467.636996,1024,54243.258005
496.111538,1024,54276.4291
443.607804,1024,54309.877461
473.730544,1024,54343.446303
497.387425,1024,54377.015125
444.680158,1024,54410.540617
477.838791,1024,54443.852013
485.446894,1024,54477.05055
460.459001,1024,54510.579627
490.378975,1024,54543.980796
458.03133,1024,54577.115371
470.467488,1024,54610.266949
515.00945,1024,54643.711782
505.612848,1024,54677.01508
470.097785,1024,54710.297506
513.678008,1024,54743.672085
515.42263,1024,54777.160934
418.791367,1024,54810.622818
501.628518,1024,54843.987438
468.200418,1024,54877.337245
503.307122,1024,54910.911401
504.348333,1024,54944.410503
488.564063,1024,54977.643751
485.229482,1024,55011.223589
511.620104,1024,55044.802248
443.829403,1024,55078.246947
500.180497,1024,55111.914993
478.957687,1024,55145.01154
490.770061,1024,55178.375462
501.516014,1024,55211.911193
448.059634,1024,55245.158726
471.933659,1024,55278.753361
458.41405,1024,55311.980746
483.626363,1024,55345.563899
505.549433,1024,55379.024713
489.204323,1024,55412.527909
489.658374,1024,55446.185957
492.166572,1024,55479.454598
501.884514,1024,55512.836542
508.15611,1024,55546.106009
458.823976,1024,55579.399066
518.011017,1024,55612.81157
490.095062,1024,55646.235742
489.683101,1024,55679.786268
474.456356,1024,55713.257284
490.67916,1024,55746.506639
479.512904,1024,55780.037947
475.626103,1024,55813.270694
466.468342,1024,55846.442847
489.208831,1024,55879.880414
519.592418,1024,55913.276073
477.37798,1024,55946.635795
484.839961,1024,55979.986956
502.931493,1024,56013.407681
512.963525,1024,56046.794965
488.779352,1024,56080.477127
497.210064,1024,56114.147117
506.367664,1024,56147.428111
476.714367,1024,56180.843356
491.238516,1024,56214.604938
497.204747,1024,56248.090174
520.525898,1024,56281.645519
500.027374,1024,56315.068204
483.439372,1024,56348.511833
479.969587,1024,56381.89214
444.590132,1024,56415.469878
513.533237,1024,56448.827854
487.934313,1024,56482.323599
509.679692,1024,56515.846215
503.612431,1024,56549.034703
484.535955,1024,56582.248046
497.794769,1024,56615.651561
503.803087,1024,56648.595047
501.443984,1024,56681.79706
487.853226,1024,56715.013575
495.733094,1024,56748.195568
520.741576,1024,56781.633075
509.109094,1024,56815.093012
447.192041,1024,56848.242001
508.373942,1024,56881.626628
517.551989,1024,56914.815657
482.147148,1024,56948.021143
511.43677,1024,56981.246905
482.273206,1024,57014.824525
505.106447,1024,57047.947196
511.600468,1024,57081.198068
504.057809,1024,57114.430516
512.215848,1024,57147.707819
524.756921,1024,57180.927871
494.86226,1024,57214.060755
491.914792,1024,57247.769747
521.945622,1024,57281.271118
470.912915,1024,57314.572707
507.348952,1024,57348.067317
511.691612,1024,57381.500335
512.347827,1024,57414.75747
506.320034,1024,57448.214012
519.911949,1024,57481.646039
515.347683,1024,57515.287448
479.827445,1024,57548.722412
523.715892,1024,57582.175166
503.507405,1024,57615.474369
501.750153,1024,57649.187968
500.824899,1024,57682.544907
534.324512,1024,57716.074135
493.917122,1024,57749.453022
490.990765,1024,57782.921954
472.407027,1024,57816.133644
511.024544,1024,57849.400598
501.619442,1024,57882.704885
503.284927,1024,57916.167405
487.161002,1024,57949.526796
521.956667,1024,57982.893871
509.276634,1024,58016.221062
488.72001,1024,58049.618792
505.259268,1024,58082.955134
502.713524,1024,58116.718234
493.596561,1024,58150.454328
517.0846,1024,58184.089121
517.249216,1024,58217.600729
529.854993,1024,58250.765297
516.178832,1024,58284.067994
491.365381,1024,58317.441765
503.542878,1024,58350.846762
512.715509,1024,58384.164873
520.992998,1024,58417.391119
489.870917,1024,58450.870023
464.486854,1024,58484.373089
531.15211,1024,58517.700065
526.367036,1024,58550.953652
520.691998,1024,58584.562016
511.515803,1024,58617.860439
506.625718,1024,58651.047951
458.836862,1024,58684.138501
510.252021,1024,58717.532545
503.000981,1024,58750.80643
518.142314,1024,58784.157751
526.729406,1024,58817.592819
502.480307,1024,58851.143239
524.890525,1024,58884.449395
521.133411,1024,58917.715878
518.27404,1024,58951.187318
538.303593,1024,58984.505661
534.187634,1024,59017.862673
479.765895,1024,59051.214013
537.621454,1024,59084.555051
479.80527,1024,59117.864213
497.393259,1024,59151.182562
525.328077,1024,59184.592457
488.87071,1024,59218.113616
504.505507,1024,59251.351562
536.039193,1024,59284.670494
474.644677,1024,59318.097831
502.756535,1024,59351.487797
516.896557,1024,59384.634266
518.673952,1024,59417.89651
470.215,1024,59451.59133
503.081684,1024,59484.934707
505.001293,1024,59518.235603
508.535898,1024,59551.643243
496.211402,1024,59584.780059
484.214997,1024,59618.279216
504.78294,1024,59651.712039
518.009858,1024,59685.126323
504.761613,1024,59718.588296
515.330912,1024,59751.685579
521.966513,1024,59785.308427
525.534074,1024,59818.552049
507.372859,1024,59852.060088
527.236977,1024,59885.387913
484.483768,1024,59918.73049
511.798399,1024,59952.110672
406.30679,1024,59985.460987
493.430831,1024,60018.822452
487.164139,1024,60051.985834
521.598884,1024,60085.482044
495.564886,1024,60119.096914
515.438408,1024,60152.69066
538.181148,1024,60186.256862
496.846288,1024,60219.573663
527.219047,1024,60252.882521
535.889542,1024,60286.051533
462.783049,1024,60319.261165
506.054806,1024,60352.477858
538.293202,1024,60385.943589
528.545863,1024,60419.371623
497.276912,1024,60452.906409
517.17772,1024,60486.411795
495.34295,1024,60520.112277
554.383231,1024,60553.697417
517.672003,1024,60587.152449
512.848081,1024,60620.585709
502.728772,1024,60654.144566
474.103579,1024,60687.453813
478.607078,1024,60720.888559
441.658757,1024,60754.169597
522.971138,1024,60787.689167
529.0186,1024,60821.136592
512.345211,1024,60854.366452
468.294689,1024,60887.685558
515.52265,1024,60920.916082
490.883597,1024,60954.172767
506.071415,1024,60987.750409
509.58846,1024,61021.307898
509.961638,1024,61054.669142
484.611573,1024,61088.135751
481.95844,1024,61121.630221
511.011931,1024,61155.116577
500.969301,1024,61188.374156
499.363379,1024,61221.910982
483.843381,1024,61255.260897
496.085052,1024,61288.296937
506.07906,1024,61321.384961
498.962003,1024,61354.675786
520.689974,1024,61388.080646
510.269393,1024,61421.432368
503.638701,1024,61454.667231
521.723631,1024,61488.048986
543.455225,1024,61521.475869
522.528974,1024,61554.57055
518.112556,1024,61587.866993
504.642659,1024,61621.108575
517.75285,1024,61654.426098
526.361271,1024,61687.640265
526.944866,1024,61720.937518
497.497908,1024,61754.46058
490.829089,1024,61787.689678
488.385271,1024,61821.060815
488.881567,1024,61853.892985
468.369329,1024,61886.948756
545.5266,1024,61920.302831
499.331732,1024,61953.684486
472.37654,1024,61986.739447
491.182479,1024,62019.709241
486.152839,1024,62052.625124
439.699627,1024,62085.752038
515.676121,1024,62118.826694
379.920492,1024,62151.678095
527.597461,1024,62184.809882
478.476367,1024,62218.287164
316.585802,1024,62251.505092
270.859021,1024,62284.787307
484.518668,1024,62318.243367
390.343618,1024,62351.323573
478.965964,1024,62384.666178
527.578947,1024,62417.980996
458.15112,1024,62451.114731
450.556235,1024,62484.134298
491.914533,1024,62517.408525
359.062593,1024,62550.768674
524.745105,1024,62584.180352
475.829833,1024,62617.451143
487.798441,1024,62650.701256
445.80343,1024,62686.38846
399.283158,1024,62719.868023
412.220123,1024,62753.224429
495.506681,1024,62786.508912
510.129626,1024,62820.067379
515.099977,1024,62853.252434
464.262418,1024,62886.181612
496.641727,1024,62919.630417
446.286604,1024,62952.885725
512.760216,1024,62986.335432
464.405341,1024,63019.742958
269.697654,1024,63052.553879
246.000263,1024,63085.977262
441.477324,1024,63119.316562
483.979065,1024,63152.474642
444.763908,1024,63185.755067
480.409692,1024,63219.094265
497.440757,1024,63252.063406
515.233737,1024,63284.966735
504.063236,1024,63318.060327
480.172089,1024,63350.921194
519.589891,1024,63384.125052
552.274035,1024,63417.29743
306.30556,1024,63450.463835
505.288248,1024,63483.718847
510.521509,1024,63517.041985
529.429325,1024,63550.253422
507.247061,1024,63583.394959
460.99441,1024,63616.523973
460.49358,1024,63649.929047
425.976394,1024,63683.140902
489.2264,1024,63716.112052
419.015798,1024,63749.220724
356.738705,1024,63782.647467
510.864599,1024,63815.853898
460.298378,1024,63849.107767
428.495359,1024,63882.446711
525.541443,1024,63915.547174
435.268429,1024,63948.409131
517.534257,1024,63981.848653
537.123305,1024,64014.984106
514.52698,1024,64048.42209
518.582742,1024,64081.536817
518.948811,1024,64114.911231
520.647205,1024,64148.117718
539.186391,1024,64181.248018
486.504291,1024,64214.65608
478.810984,1024,64248.104154
493.304391,1024,64281.332304
504.261395,1024,64314.328517
533.023171,1024,64347.67972
462.97554,1024,64381.006063
493.226115,1024,64414.404687
460.315308,1024,64447.762929
534.373528,1024,64480.970108
525.071649,1024,64514.231816
472.159678,1024,64547.733362
446.774362,1024,64581.122438
519.337129,1024,64614.620187
523.198229,1024,64647.747422
532.866098,1024,64681.02405
486.288335,1024,64714.149683
494.901731,1024,64747.423792
461.771373,1024,64780.819224
491.881348,1024,64814.247931
526.471683,1024,64847.62045
507.602301,1024,64880.870741
508.765843,1024,64914.131769
463.966261,1024,64947.085276
511.5081,1024,64980.491798
462.057329,1024,65013.63974
429.053804,1024,65047.14122
525.944034,1024,65080.295724
500.927518,1024,65113.551613
515.334024,1024,65146.686546
532.293765,1024,65179.777187
516.652199,1024,65212.926366
510.339984,1024,65246.23746
499.180881,1024,65279.641445
496.306974,1024,65313.027329
497.429653,1024,65346.381082
505.603356,1024,65379.984976
472.295713,1024,65413.348384
494.892656,1024,65446.487206
452.881119,1024,65479.782462
535.83463,1024,65513.218139
550.483411,1024,65546.472456
539.856427,1024,65579.568496
507.355899,1024,65612.843002
526.938981,1024,65646.142037
513.509715,1024,65679.346283
491.82341,1024,65712.420237
515.391795,1024,65745.554184
515.826956,1024,65778.881528
504.975341,1024,65811.894116
511.531176,1024,65845.094628
481.586576,1024,65878.172398
495.540446,1024,65911.436991
501.579172,1024,65944.359138
524.569982,1024,65977.614597
450.904494,1024,66011.078813
492.249381,1024,66044.357986
533.148972,1024,66077.615039
532.51687,1024,66111.06081
544.719034,1024,66144.423753
453.388879,1024,66177.250921
440.692,1024,66210.383914
475.407483,1024,66243.614568
483.910376,1024,66276.820548
493.244351,1024,66310.240516
492.678993,1024,66343.65216
536.440332,1024,66376.662485
506.772277,1024,66410.132805
486.40549,1024,66443.407195
512.644328,1024,66476.798597
532.215706,1024,66510.302618
461.734295,1024,66543.604816
476.571553,1024,66576.955791
543.972309,1024,66610.111047
486.145562,1024,66643.547695
513.188579,1024,66676.617848
512.668321,1024,66710.01629
533.99807,1024,66743.420597
523.674284,1024,66776.867619
472.998805,1024,66810.259576
487.444614,1024,66843.482779
501.185413,1024,66877.005565
519.972521,1024,66910.257378
538.342408,1024,66943.543624
516.28217,1024,66977.084234
502.321266,1024,67010.549331
509.840717,1024,67043.749846
530.104197,1024,67076.938269
538.524596,1024,67110.360629
523.352595,1024,67143.60078
