main/eplenmean,main/epreward,main/eprewmean,main/fps,main/kl_stop,main/loss/approxkl,main/loss/clipfrac,main/loss/policy_entropy,main/loss/policy_loss,main/loss/value_loss,main/misc/explained_variance,main/misc/nupdates,main/misc/serial_timesteps,main/misc/time_elapsed,main/misc/total_timesteps
1024.0,4.037288,1.54762580952,18,0,0.0086748,0.143457,25.3743,-0.0509331,0.00541697,-0.7005090713500977,21,21504,1168.1151180490851,21504
1024.0,3.271945,1.62600395455,18,0,0.00770187,0.119336,25.3569,-0.0481659,0.00496662,-0.35650634765625,22,22528,1223.491715585813,22528
1024.0,2.657599,1.67085591304,18,0,0.00795907,0.128223,25.3607,-0.0475621,0.0064779,-0.5060747861862183,23,23552,1280.3493214440532,23552
1024.0,5.795699,1.842724375,18,0,0.0104391,0.174902,25.3736,-0.0540062,0.0143323,-0.2566620111465454,24,24576,1336.895490420051,24576
1024.0,5.145535,1.9748368,18,0,0.00832944,0.132812,25.3684,-0.0484772,0.0117431,-0.3015533685684204,25,25600,1392.4319435418583,25600
1024.0,5.273825,2.10172096154,18,0,0.00791373,0.128613,25.371,-0.0445461,0.0114093,-0.23255228996276855,26,26624,1446.3563122488558,26624
1024.0,6.292331,2.25692874074,18,0,0.00844289,0.137988,25.3629,-0.0519037,0.0121189,-0.16115999221801758,27,27648,1502.4655175399967,27648
1024.0,4.442544,2.33498642857,18,0,0.00849938,0.133691,25.3522,-0.0434411,0.0200123,-0.09477531909942627,28,28672,1558.4241638700478,28672
1024.0,6.315542,2.47224696552,18,0,0.00964858,0.162695,25.3616,-0.0497606,0.00638553,-0.5827387571334839,29,29696,1613.670230886899,29696
1024.0,5.370052,2.56884046667,18,0,0.00767068,0.12793,25.3438,-0.0440338,0.0235576,-0.08283734321594238,30,30720,1670.530045513995,30720
1024.0,11.061532,2.84279825806,18,0,0.00882728,0.144922,25.3291,-0.0493739,0.0102864,-0.39149725437164307,31,31744,1725.1344367451966,31744
1024.0,10.909451,3.09488115625,17,0,0.00870662,0.133105,25.3241,-0.0457742,0.0148159,-0.16045987606048584,32,32768,1782.3143918891437,32768
1024.0,9.06599,3.27582384848,18,0,0.00899448,0.147754,25.3016,-0.0519685,0.021581,-0.10334336757659912,33,33792,1837.5923389168456,33792
1024.0,10.011144,3.4739215,18,0,0.00880425,0.145996,25.2921,-0.0505437,0.0158044,-0.25885796546936035,34,34816,1894.0033361511305,34816
1024.0,14.666006,3.79369534286,18,0,0.00814482,0.127148,25.2695,-0.0480547,0.0118368,-0.11458075046539307,35,35840,1950.2043569409288,35840
1024.0,13.670907,4.06806233333,18,0,0.0104287,0.162793,25.2378,-0.051444,0.0111668,-0.019590020179748535,36,36864,2006.2288498431444,36864
1024.0,15.360288,4.37325762162,18,0,0.0100746,0.164062,25.2131,-0.0536462,0.0151093,0.08306515216827393,37,37888,2063.015126806218,37888
1024.0,15.877854,4.67601015789,18,0,0.00776945,0.122461,25.1942,-0.0456547,0.0172935,-0.015663862228393555,38,38912,2117.813379140105,38912
1024.0,13.343616,4.89825646154,17,0,0.0110903,0.185937,25.1859,-0.0508791,0.0152404,0.21247225999832153,39,39936,2176.0408781529404,39936
1024.0,15.094359,5.153159025,17,0,0.00829498,0.13252,25.1753,-0.0491252,0.015891,-0.31372392177581787,40,40960,2233.1651746719144,40960
1024.0,17.102737,5.44461214634,17,0,0.0100453,0.15332,25.1615,-0.0487365,0.0138619,0.003653585910797119,41,41984,2290.0913299969397,41984
1024.0,-11.074687,5.0512955,21,0,0.00765651,0.120215,25.1595,-0.0466327,6.45759,0.0009946227073669434,42,43008,2338.507737587206,43008
1024.0,15.342735,5.29063130233,18,0,0.00818697,0.125195,25.154,-0.0429649,0.0187535,-0.046663761138916016,43,44032,2393.619980379939,44032
1024.0,19.426038,5.61189054545,18,0,0.0093064,0.155078,25.1514,-0.0453105,0.0193911,-0.2175583839416504,44,45056,2447.5522800530307,45056
1024.0,19.114275,5.91194353333,18,0,0.00952724,0.152637,25.1461,-0.0458947,0.0465786,-0.12258386611938477,45,46080,2504.242149194237,46080
1024.0,16.01624,6.13160215217,17,0,0.00845591,0.133789,25.1146,-0.0490366,0.023082,-0.0038292407989501953,46,47104,2561.3234431738965,47104
1024.0,20.061413,6.42798110638,18,0,0.00919325,0.146875,25.0696,-0.0477709,0.0199515,-0.17562496662139893,47,48128,2617.9868303379044,48128
1024.0,20.846188,6.72836041667,18,0,0.00905896,0.145117,25.0174,-0.0493974,0.0207997,-0.010563850402832031,48,49152,2674.349699250888,49152
1024.0,20.707815,7.01365540816,17,0,0.00800535,0.115625,24.9912,-0.0426332,0.0296588,-0.06653296947479248,49,50176,2731.381184014026,50176
1024.0,22.859363,7.33056956,17,0,0.00807312,0.130566,24.9867,-0.0463333,0.0284259,0.07973140478134155,50,51200,2788.508076305967,51200
1024.0,21.752407,7.61335068627,18,0,0.00888029,0.141895,24.9734,-0.045271,0.0229981,-0.12294888496398926,51,52224,2844.32576810522,52224
1024.0,18.510347,7.82290830769,18,0,0.00753601,0.112305,24.9513,-0.0433249,0.0264694,0.011362075805664062,52,53248,2900.0715611991473,53248
1024.0,20.289874,8.05813407547,17,0,0.00941088,0.149023,24.9482,-0.0433696,0.0281107,-0.1075512170791626,53,54272,2959.2100667878985,54272
1024.0,95.276487,9.67328875926,14,0,0.00849851,0.129102,24.9371,-0.0511912,7.57045,-0.04400980472564697,54,55296,3029.486883364152,55296
1024.0,22.389546,9.90449343636,18,0,0.00826004,0.132031,24.9268,-0.0434231,0.0317119,-0.06286096572875977,55,56320,3085.086689792108,56320
1024.0,13.123794,9.96198094643,17,0,0.00940121,0.156934,24.9224,-0.0496974,0.0423335,0.14310258626937866,56,57344,3142.0340408580378,57344
1024.0,25.066801,10.2269777895,18,0,0.00850635,0.140625,24.9099,-0.0428384,0.0383327,-0.044339656829833984,57,58368,3198.3496551890858,58368
1024.0,21.921731,10.4286114655,18,0,0.0104517,0.166992,24.9087,-0.0502026,0.0353925,-0.09393918514251709,58,59392,3254.812876185868,59392
1024.0,22.996219,10.6416217627,18,0,0.00799336,0.128906,24.8949,-0.0436577,0.0272913,-0.10415303707122803,59,60416,3311.1046562581323,60416
1024.0,18.990352,10.7807672667,18,0,0.00910093,0.13877,24.873,-0.0442083,0.0408476,0.07750880718231201,60,61440,3366.725154445041,61440
1024.0,25.060177,11.0148559508,18,0,0.00919117,0.145801,24.8462,-0.04602,0.0263601,-0.09630274772644043,61,62464,3421.4733270690776,62464
1024.0,-57.370652,9.9118638871,21,0,0.00852625,0.145898,24.819,-0.0507832,6.00885,0.017378151416778564,62,63488,3469.9682959970087,63488
1024.0,23.227289,10.1232198413,17,0,0.00965773,0.149121,24.7972,-0.0449659,0.0314746,-0.10476469993591309,63,64512,3528.4990003458224,64512
1024.0,21.495021,10.3009042344,18,0,0.00912377,0.148535,24.7878,-0.0480435,0.0354293,-0.05573272705078125,64,65536,3584.1557778320275,65536
1024.0,22.72822,10.4920937077,18,0,0.0091735,0.146777,24.7758,-0.0476931,0.03083,0.01388472318649292,65,66560,3640.2725692871027,66560
1024.0,25.525415,10.719871303,18,0,0.00887361,0.142285,24.7497,-0.0464439,0.0369198,-0.0235823392868042,66,67584,3695.877890753094,67584
1024.0,25.909487,10.9465819851,18,0,0.0102085,0.16709,24.7279,-0.0493759,0.029251,0.0495111346244812,67,68608,3750.957781395875,68608
1024.0,26.297412,11.1723294853,17,0,0.00974117,0.158496,24.73,-0.0450073,0.0318909,0.06106501817703247,68,69632,3808.49959879322,69632
1024.0,26.349823,11.3922931594,17,0,0.00880629,0.135937,24.71,-0.0443497,0.0495407,-0.01641106605529785,69,70656,3865.812146439217,70656
1024.0,23.857647,11.5703696429,18,0,0.00989655,0.165527,24.6937,-0.0481299,0.0377406,0.07294636964797974,70,71680,3921.3767901048996,71680
1024.0,26.993036,11.7875902958,17,0,0.00916027,0.142285,24.6866,-0.0462163,0.064202,-0.04506039619445801,71,72704,3979.637081831228,72704
1024.0,26.406691,11.9906333611,17,0,0.0100283,0.159766,24.6651,-0.0467575,0.0303257,-0.04782211780548096,72,73728,4037.796143576037,73728
1024.0,26.128232,12.1842990959,18,0,0.0109402,0.192969,24.6622,-0.0509499,0.0370615,-0.017489910125732422,73,74752,4093.8687785342336,74752
1024.0,26.247284,12.3743394324,17,0,0.00932229,0.15,24.653,-0.0448109,0.0336432,-0.03807103633880615,74,75776,4151.402193439193,75776
1024.0,26.260401,12.55948692,17,0,0.0120027,0.204688,24.6147,-0.0489531,0.0259394,-0.10412454605102539,75,76800,4208.44680224685,76800
1024.0,29.822928,12.7866374605,18,0,0.00880326,0.143164,24.5887,-0.0414628,0.0456885,-0.05331850051879883,76,77824,4263.806156259961,77824
1024.0,28.104711,12.9855734805,18,0,0.00989415,0.164062,24.5705,-0.0450928,0.0460996,0.039488792419433594,77,78848,4320.24250069214,78848
1024.0,26.778492,13.1624057692,17,0,0.00940591,0.156738,24.5464,-0.0437084,0.0288933,-0.06736862659454346,78,79872,4378.152649289928,79872
1024.0,27.460535,13.3433947468,18,0,0.00969775,0.162402,24.5257,-0.0465231,0.0386706,0.046943724155426025,79,80896,4434.653629287146,80896
1024.0,25.311256,13.4929930125,17,0,0.0108747,0.180273,24.5097,-0.0465235,0.0284373,-0.05634927749633789,80,81920,4492.696644591168,81920
1024.0,31.275587,13.7125312099,18,0,0.00933218,0.143066,24.5005,-0.0430476,0.0452542,-0.05993509292602539,81,82944,4549.082602310926,82944
1024.0,27.166409,13.8766028902,18,0,0.0102356,0.161719,24.4902,-0.0470925,0.0494506,-0.07891595363616943,82,83968,4604.225845851935,83968
1024.0,27.648655,14.0425312289,18,0,0.00941934,0.146484,24.4671,-0.0461773,0.0375441,-0.002177596092224121,83,84992,4660.825005906168,84992
1024.0,30.833488,14.2424235714,17,0,0.00886358,0.134668,24.4457,-0.0418397,0.0618256,-0.04510533809661865,84,86016,4718.831564607099,86016
1024.0,27.953696,14.4037326588,17,0,0.00921817,0.143652,24.4453,-0.0432376,0.0428865,-0.02592158317565918,85,87040,4776.105671308003,87040
1024.0,28.202772,14.5641866047,18,0,0.0103894,0.172754,24.443,-0.0473759,0.0426885,-0.04625701904296875,86,88064,4831.881070013158,88064
1024.0,26.896457,14.7059368391,18,0,0.0100891,0.153809,24.4297,-0.0448061,0.0287367,-0.008802413940429688,87,89088,4887.990164075978,89088
1024.0,26.41488,14.8389930114,18,0,0.00791082,0.120898,24.4116,-0.0434819,0.0430369,-0.0021659135818481445,88,90112,4944.681936766952,90112
1024.0,24.06613,14.9426687079,18,0,0.00913891,0.144043,24.3765,-0.0457925,0.0472411,-0.07176828384399414,89,91136,5000.825659815222,91136
1024.0,23.044178,15.0326854778,18,0,0.0100627,0.164551,24.3554,-0.0444235,0.169076,-0.02084195613861084,90,92160,5056.717794132885,92160
1024.0,26.606598,15.1598713297,18,0,0.00939212,0.15,24.3473,-0.0453084,0.042484,-0.0068628787994384766,91,93184,5112.103124016896,93184
1024.0,32.499429,15.3483447826,18,0,0.0104258,0.160059,24.3275,-0.0459199,0.0460613,-0.053064942359924316,92,94208,5167.573953480925,94208
1024.0,33.773376,15.5464633978,19,0,0.00936433,0.146387,24.2849,-0.0445709,0.0790596,-0.020614981651306152,93,95232,5221.314652821049,95232
1024.0,27.669205,15.675428734,17,0,0.00959019,0.153516,24.2437,-0.0466201,0.040673,-0.045881032943725586,94,96256,5278.236973664258,96256
1024.0,47.622263,16.0117112,17,0,0.0115844,0.183789,24.2232,-0.047686,0.731687,-0.10493433475494385,95,97280,5335.834392116871,97280
1024.0,29.723205,16.1545392604,18,0,0.0102293,0.172754,24.2234,-0.0485868,0.0526832,-0.022315621376037598,96,98304,5392.447858062107,98304
1024.0,32.560614,16.3236740515,18,0,0.00960063,0.153711,24.2059,-0.0465137,0.0479672,-0.003395557403564453,97,99328,5448.31260852702,99328
1024.0,28.066393,16.4434977143,18,0,0.00965778,0.160059,24.1965,-0.0455555,0.0539503,0.11135715246200562,98,100352,5504.958035483956,100352
1024.0,29.293248,16.5732931717,17,0,0.00921036,0.149121,24.188,-0.0453486,0.0617205,-0.004135727882385254,99,101376,5562.212794500869,101376
1024.0,23.401852,16.64157876,17,0,0.011421,0.190723,24.1711,-0.0511956,0.0437864,-0.01716744899749756,100,102400,5619.4996440601535,102400
1024.0,29.656225,16.94093003,18,0,0.00942457,0.15,24.1534,-0.0456214,0.0464908,0.006748676300048828,101,103424,5675.930217208806,103424
1024.0,36.012803,17.27849906,19,0,0.0079613,0.122461,24.149,-0.0394415,0.14873,-0.07386934757232666,102,104448,5729.635326439049,104448
1024.0,33.039621,17.65050587,18,0,0.00940187,0.149414,24.1433,-0.0489274,0.0574498,-0.004768848419189453,103,105472,5784.690704953857,105472
1024.0,33.44572,17.86140785,17,0,0.00926253,0.146289,24.1352,-0.0452262,0.0664991,0.029184818267822266,104,106496,5841.957768788096,106496
1024.0,34.18812,18.22017787,18,0,0.0112768,0.188477,24.1302,-0.0498043,0.0527194,0.07250690460205078,105,107520,5898.11001444608,107520
1024.0,27.693801,18.49431106,18,0,0.00988802,0.158789,24.1127,-0.0486341,0.0599497,0.28613537549972534,106,108544,5953.59038506588,108544
1024.0,29.394881,18.7944904,17,0,0.0102889,0.173145,24.0827,-0.0474069,0.0348562,0.36197972297668457,107,109568,6011.052977934014,109568
1024.0,30.624827,19.10280952,18,0,0.010564,0.168555,24.0616,-0.0457254,0.0443009,0.11999505758285522,108,110592,6067.891483000945,110592
1024.0,31.668712,19.42610292,18,0,0.010209,0.163672,24.0729,-0.0480007,0.0571778,-0.1251314878463745,109,111616,6122.002974668052,111616
1024.0,35.687194,19.76392448,19,0,0.00939458,0.149609,24.0646,-0.0431642,0.0816455,-0.0004743337631225586,110,112640,6174.642518832814,112640
1024.0,27.749922,20.04304014,18,0,0.00941882,0.151855,24.0658,-0.0437032,0.0530202,0.14832061529159546,111,113664,6230.495891603176,113664
1024.0,31.931872,20.37113829,18,0,0.00926403,0.142285,24.0869,-0.0475299,0.0428056,0.13652503490447998,112,114688,6285.487477564253,114688
1024.0,32.856178,20.68603546,18,0,0.0104536,0.170312,24.0866,-0.0459683,0.520876,-0.07263576984405518,113,115712,6341.656800049823,115712
1024.0,32.341344,21.00466098,18,0,0.0108512,0.176855,24.074,-0.0468106,0.0611186,0.1166684627532959,114,116736,6396.900771332905,116736
1024.0,25.827199,21.24556504,18,0,0.00990235,0.162891,24.074,-0.0483888,0.0317923,0.6654253602027893,115,117760,6452.775262970943,117760
1024.0,21.242949,21.35917786,18,0,0.00948601,0.149609,24.0857,-0.0499466,0.0380543,0.7085350155830383,116,118784,6507.550619293004,118784
1024.0,29.878419,21.6423983,18,0,0.0118567,0.196484,24.0785,-0.0511313,0.0623682,0.0045105814933776855,117,119808,6562.796177641954,119808
1024.0,29.654132,21.91966488,18,0,0.0117413,0.195605,24.0707,-0.0519591,0.0459762,0.7344883382320404,118,120832,6619.154290569015,120832
1024.0,33.556604,22.23245672,19,0,0.0101025,0.166309,24.0588,-0.0470676,0.0521258,0.316262423992157,119,121856,6672.680980628822,121856
1024.0,31.50858,22.53654125,19,0,0.00966791,0.156738,24.0332,-0.047498,0.0585445,0.35766124725341797,120,122880,6725.328622933943,122880
1024.0,30.855699,22.80472536,18,0,0.0115332,0.197656,24.0206,-0.0503672,0.0433448,0.4441719651222229,121,123904,6780.59119436983,123904
1024.0,35.860455,23.13061046,18,0,0.00790403,0.122168,24.0006,-0.0401744,0.112751,-0.029087543487548828,122,124928,6835.06168716494,124928
1024.0,33.667417,23.44070864,18,0,0.0117089,0.193164,23.9621,-0.0511932,0.0440264,0.6595829427242279,123,125952,6889.678504190873,125952
1024.0,33.937429,23.72212594,18,0,0.0101771,0.163477,23.9373,-0.0503681,0.0407365,0.7763051837682724,124,126976,6944.955396065954,126976
1024.0,31.756675,23.98823734,19,0,0.0111226,0.184277,23.9321,-0.0479599,0.0375915,0.6831803321838379,125,128000,6998.427264652215,128000
1024.0,32.014773,24.25564682,18,0,0.00983039,0.155371,23.9247,-0.0441302,0.0470214,0.21464866399765015,126,129024,7054.786257209256,129024
1024.0,32.210065,24.51482416,18,0,0.00997447,0.163574,23.9252,-0.0472502,0.0555675,0.33438974618911743,127,130048,7111.647372608073,130048
1024.0,35.022981,24.82062853,19,0,0.0100979,0.167871,23.929,-0.0487899,0.0794537,0.010366201400756836,128,131072,7164.721787773073,131072
1024.0,34.2165,25.09963811,18,0,0.0116338,0.196582,23.9283,-0.0488473,0.0587456,0.37043190002441406,129,132096,7218.75440446008,132096
1024.0,24.635587,25.29229346,18,0,0.0109455,0.176367,23.9122,-0.0549324,0.0275249,0.9029902666807175,130,133120,7274.187677491922,133120
1024.0,33.955661,25.52123475,18,0,0.010989,0.17373,23.8983,-0.0494067,0.0623438,0.47857165336608887,131,134144,7328.089589827228,134144
1024.0,37.542677,25.78756701,18,0,0.0101572,0.159863,23.8732,-0.047316,0.0739961,0.09281802177429199,132,135168,7383.5852991272695,135168
1024.0,28.504475,25.98195186,18,0,0.0110108,0.176953,23.8247,-0.0513234,0.0986923,-0.12504220008850098,133,136192,7438.20069776196,136192
1024.0,37.710544,26.25894586,19,0,0.0103696,0.167578,23.7914,-0.0503593,0.0711781,-0.05645596981048584,134,137216,7489.7302362271585,137216
1024.0,39.135812,26.50364392,19,0,0.0101108,0.17334,23.7799,-0.0497067,0.0572891,0.06511980295181274,135,138240,7543.000730126165,138240
1024.0,35.919778,26.72613263,18,0,0.0106305,0.17998,23.7598,-0.0499523,0.0579726,0.6618864238262177,136,139264,7599.121557747014,139264
1024.0,31.673836,26.88926811,18,0,0.0109769,0.180273,23.7363,-0.052102,0.0346255,0.8221722692251205,137,140288,7654.176455043256,140288
1024.0,38.391839,27.11440796,18,0,0.00872708,0.144629,23.7259,-0.0450018,0.0901695,0.05086320638656616,138,141312,7708.938167749904,141312
1024.0,36.893774,27.34990954,19,0,0.00977467,0.161426,23.7285,-0.0444136,0.0841948,-0.061461806297302246,139,142336,7760.957402836997,142336
1024.0,34.889202,27.54785797,19,0,0.0113319,0.190137,23.7165,-0.0501251,0.071634,0.23917347192764282,140,143360,7813.135257706977,143360
1024.0,35.158518,27.72841578,18,0,0.00940473,0.156738,23.7102,-0.0470909,0.0732378,-0.03595459461212158,141,144384,7867.668381495867,144384
1024.0,30.606102,28.14522367,18,0,0.0105776,0.175391,23.698,-0.0528814,0.0358864,0.8559239953756332,142,145408,7923.316088133026,145408
1024.0,37.077878,28.3625751,18,0,0.011663,0.190234,23.6907,-0.0527301,0.0383173,0.8148071318864822,143,146432,7978.063159098849,146432
1024.0,32.278103,28.49109575,19,0,0.0106944,0.176563,23.6772,-0.0515819,0.0731883,0.7681916654109955,144,147456,8029.952931841835,147456
1024.0,38.82647,28.6882177,18,0,0.0111944,0.190625,23.6562,-0.051424,0.0383675,0.8698424696922302,145,148480,8085.28407191392,148480
1024.0,31.69056,28.8449609,19,0,0.0122836,0.214355,23.656,-0.0576792,0.0678902,0.7448247075080872,146,149504,8139.067708728835,149504
1024.0,39.019158,29.03453835,19,0,0.0115328,0.183203,23.6629,-0.0528747,0.0648104,0.6609834432601929,147,150528,8192.733544596937,150528
1024.0,37.193827,29.19801474,18,0,0.0108377,0.175098,23.6706,-0.0539146,0.0376926,0.9425312913954258,148,151552,8248.10166272521,151552
1024.0,33.181943,29.32275602,20,0,0.0124728,0.203906,23.6748,-0.0526333,0.0794339,0.6821458339691162,149,152576,8299.301097341813,152576
1024.0,20.792287,29.30208526,20,0,0.0113857,0.184766,23.6635,-0.0556966,0.0692121,0.8862981051206589,150,153600,8348.685727843083,153600
1024.0,35.381487,29.43837606,19,0,0.00938729,0.152539,23.6646,-0.0515139,0.0543906,0.8154118210077286,151,154624,8401.625864861999,154624
1024.0,19.245367,29.44572626,19,0,0.0118672,0.188086,23.6528,-0.0557677,0.0416815,0.8902656957507133,152,155648,8454.186237635091,155648
1024.0,35.909118,29.6019187,18,0,0.0103785,0.173535,23.6351,-0.0507549,0.0735207,-0.01664113998413086,153,156672,8509.748824988957,156672
1024.0,43.298976,29.08214359,20,0,0.0115501,0.200098,23.6352,-0.0545923,1.80971,0.06751197576522827,154,157696,8559.231705929153,157696
1024.0,23.960046,29.09784859,19,0,0.0110858,0.184375,23.645,-0.054447,0.0563183,0.8530436307191849,155,158720,8611.581251599826,158720
1024.0,20.21694,29.16878005,20,0,0.0125033,0.206543,23.6485,-0.0550051,0.132827,0.07158058881759644,156,159744,8661.723571367096,159744
1024.0,31.715325,29.23526529,19,0,0.0114773,0.193555,23.6347,-0.0528939,0.0686857,0.37318336963653564,157,160768,8715.15386198787,160768
1024.0,29.382468,29.30987266,18,0,0.010443,0.173535,23.6231,-0.0501665,0.0423086,0.4923425316810608,158,161792,8769.460252075922,161792
1024.0,44.796157,29.52787204,20,0,0.00932262,0.149414,23.6247,-0.0455008,0.0931045,0.03497040271759033,159,162816,8820.641293691006,162816
1024.0,27.983312,29.61780164,19,0,0.0119041,0.19248,23.6154,-0.0540316,0.076031,0.7768169194459915,160,163840,8873.89227084117,163840
1024.0,38.173152,29.74893139,19,0,0.0117525,0.194922,23.6092,-0.0572266,0.0420026,0.7858844995498657,161,164864,8927.273832519073,164864
1024.0,36.498301,30.68762092,18,0,0.0112419,0.19043,23.6133,-0.052542,0.0834439,-0.08202767372131348,162,165888,8982.461386794224,165888
1024.0,39.601271,30.85136074,18,0,0.0114671,0.184375,23.61,-0.053745,0.0336282,0.9195464923977852,163,166912,9037.618197545875,166912
1024.0,21.215804,30.84856857,20,0,0.0116825,0.190527,23.5897,-0.052745,0.0603212,0.8589983135461807,164,167936,9088.476078725886,167936
1024.0,28.124721,30.90253358,19,0,0.0116225,0.193164,23.5683,-0.0538216,0.0532263,0.8897832036018372,165,168960,9141.39238922298,168960
1024.0,32.600179,30.97328122,19,0,0.0107641,0.172461,23.5545,-0.0507881,0.0382819,0.8575759083032608,166,169984,9193.371130793821,169984
1024.0,24.249354,30.95667989,19,0,0.0107231,0.177246,23.5351,-0.0536858,0.0486764,0.9126732125878334,167,171008,9245.448535862844,171008
1024.0,21.376686,30.90747263,19,0,0.010793,0.175879,23.5041,-0.053668,0.0372273,0.9636619463562965,168,172032,9297.68784065498,172032
1024.0,31.927487,30.96324927,19,0,0.0114561,0.188184,23.4733,-0.0528064,0.151177,0.7600259929895401,169,173056,9349.80357457092,173056
1024.0,39.93782,31.124051,18,0,0.00950298,0.149512,23.4564,-0.0489146,0.107252,0.05635792016983032,170,174080,9404.446828830056,174080
1024.0,31.872788,31.17284852,18,0,0.00987873,0.153418,23.4499,-0.0520531,0.0476948,0.8648544996976852,171,175104,9459.315256100148,175104
1024.0,35.083842,31.25962003,18,0,0.0122897,0.207031,23.437,-0.0590764,0.0503752,0.7241231799125671,172,176128,9515.400517173111,176128
1024.0,37.521914,31.37355685,18,0,0.0120063,0.205273,23.4309,-0.0556412,0.0440713,0.43413931131362915,173,177152,9571.387171267066,177152
1024.0,38.024909,31.4913331,18,0,0.0102069,0.168262,23.4168,-0.0526094,0.0389597,0.8746904581785202,174,178176,9625.712845032103,178176
1024.0,31.432274,31.54305183,18,0,0.0104858,0.174414,23.3945,-0.0552427,0.0441975,0.9560523182153702,175,179200,9681.144972507842,179200
1024.0,31.379416,31.55861671,19,0,0.0132198,0.216113,23.3832,-0.0579134,0.0430491,0.9485118724405766,176,180224,9733.165627136827,180224
1024.0,44.738934,31.72495894,18,0,0.0113628,0.191602,23.3895,-0.051321,0.0758854,0.33550459146499634,177,181248,9788.201725203078,181248
1024.0,19.193994,31.64911396,19,0,0.0115078,0.183984,23.3877,-0.0532909,0.0391533,0.9694257378578186,178,182272,9841.858130752109,182272
1024.0,32.322453,31.69773314,18,0,0.0106771,0.183008,23.3804,-0.0595735,0.0257804,0.9647789597511292,179,183296,9896.67687701201,183296
1024.0,26.474137,31.70936195,18,0,0.0107624,0.180078,23.3769,-0.0562805,0.0234088,0.97619797475636,180,184320,9951.11639901204,184320
1024.0,31.87062,31.71531228,18,0,0.0111534,0.183789,23.3703,-0.0546802,0.0290441,0.969029413536191,181,185344,10005.45179650886,185344
1024.0,11.952898,31.56317717,18,0,0.0114296,0.187012,23.3639,-0.0553167,0.0374664,0.9720862191170454,182,186368,10061.361423810944,186368
1024.0,23.650262,31.52319324,19,0,0.0117307,0.198828,23.3519,-0.0553055,0.0404909,0.9758112840354443,183,187392,10112.647728628945,187392
