# {"t_start": 1585860978.6433184, "env_id": "PhantomXLeg-v0"} 
r,l,t
272.278424,1024,57060.459779
271.273291,1024,57112.342082
264.262008,1024,57162.349126
282.718675,1024,57210.997852
255.982613,1024,57257.575651
255.244603,1024,57308.805101
269.276371,1024,57357.615348
228.229461,1024,57406.124379
252.619767,1024,57458.679183
228.227646,1024,57506.699768
243.374161,1024,57556.564069
261.327831,1024,57604.506485
251.098357,1024,57653.631866
255.726448,1024,57699.801424
261.119887,1024,57748.370704
234.443952,1024,57795.051469
234.400113,1024,57846.604626
249.962049,1024,57892.740732
283.385246,1024,57941.69856
245.176637,1024,57992.080271
270.80363,1024,58041.495944
248.795868,1024,58088.80463
274.46175,1024,58139.614938
238.844132,1024,58188.970078
274.012258,1024,58236.544375
283.499408,1024,58284.529324
266.43954,1024,58333.198421
283.232934,1024,58380.583925
250.628726,1024,58430.036353
229.961279,1024,58479.077604
246.67946,1024,58528.815415
246.663814,1024,58580.572184
245.186751,1024,58633.799034
261.895133,1024,58681.640579
266.013535,1024,58729.683076
278.316182,1024,58778.092179
272.741979,1024,58825.250768
288.108182,1024,58874.790367
246.774755,1024,58928.633587
247.181455,1024,58979.890404
236.391488,1024,59030.470376
245.668152,1024,59080.9961
134.530954,1024,59138.11912
233.498539,1024,59190.922544
78.163947,953,59249.593416
295.866813,1024,59298.121256
214.146726,1024,59348.800418
272.813338,1024,59397.096226
277.483199,1024,59444.38265
291.365431,1024,59493.282869
293.119266,1024,59540.676409
250.140221,1024,59589.790603
269.021335,1024,59639.459529
268.498391,1024,59685.714236
257.406814,1024,59735.015718
297.753718,1024,59783.278916
269.511732,1024,59833.710472
276.983604,1024,59882.476318
266.284152,1024,59927.268311
248.982367,1024,59978.475458
283.123532,1024,60026.532544
270.753591,1024,60074.44248
290.760529,1024,60122.022438
278.6586,1024,60173.821395
290.540017,1024,60221.120952
285.398884,1024,60270.84753
292.843299,1024,60320.34786
38.309995,1024,60414.841425
275.313301,1024,60465.760083
271.324832,1024,60514.05236
276.904684,1024,60563.289404
265.551033,1024,60612.742243
281.169569,1024,60664.443274
273.590829,1024,60714.358548
268.254877,1024,60763.001584
262.032051,1024,60809.690775
273.045156,1024,60861.647434
261.025563,1024,60910.398297
293.609771,1024,60957.960647
279.348716,1024,61005.197963
294.705296,1024,61052.267183
277.239547,1024,61101.165258
271.290576,1024,61151.806006
284.037249,1024,61201.510879
252.38311,1024,61251.067873
245.891806,1024,61301.593088
295.856672,1024,61351.435406
294.345375,1024,61400.633902
285.323776,1024,61448.151393
294.501603,1024,61497.603998
276.878435,1024,61545.76633
279.798188,1024,61596.54454
281.618835,1024,61644.55591
275.807349,1024,61694.244172
291.854304,1024,61743.78901
291.561315,1024,61790.790922
297.308946,1024,61839.678164
302.036794,1024,61886.844011
302.562062,1024,61933.615421
295.635934,1024,61982.649323
314.988903,1024,62028.618916
274.377918,1024,62078.381716
305.123163,1024,62126.0818
297.789282,1024,62173.894205
306.362821,1024,62222.769269
261.317473,1024,62272.506452
270.587736,1024,62322.592916
270.324564,1024,62373.698124
321.536477,1024,62421.67542
224.119556,1024,62474.697412
290.544762,1024,62520.854786
300.11036,1024,62567.772116
278.008144,1024,62617.099256
294.991624,1024,62664.022449
273.061888,1024,62713.325398
318.492498,1024,62759.765314
257.047064,1024,62808.511416
263.316075,1024,62856.908595
291.10044,1024,62907.869338
280.647683,1024,62952.637904
343.262179,1024,62998.280023
290.183635,1024,63046.412932
249.165943,1024,63095.433955
288.451838,1024,63142.333927
312.070998,1024,63187.523831
291.789069,1024,63239.362997
202.244917,1024,63287.706254
317.394286,1024,63335.845808
357.18123,1024,63379.515053
309.985138,1024,63424.438947
295.685752,1024,63473.264409
290.323907,1024,63520.607916
337.797396,1024,63564.353991
332.765151,1024,63610.482597
252.27773,1024,63655.067656
284.814315,1024,63700.493864
236.243937,1024,63746.684133
329.399895,1024,63791.85376
271.775083,1024,63838.980325
237.796588,1024,63884.998599
271.850919,1024,63930.157158
296.950024,1024,63973.923085
330.349543,1024,64020.451108
300.319633,1024,64069.489812
264.32988,1024,64120.300063
292.841236,1024,64165.491806
280.945081,1024,64209.330328
277.100082,1024,64254.539925
262.784664,1024,64303.01362
304.807635,1024,64348.387608
306.001719,1024,64389.942365
324.435337,1024,64435.23335
297.81125,1024,64481.245973
317.717412,1024,64523.973775
294.767606,1024,64570.973903
292.86566,1024,64617.838459
313.045311,1024,64662.415109
303.17304,1024,64707.007724
328.862159,1024,64752.651726
311.203602,1024,64796.421406
334.618181,1024,64841.115543
297.882353,1024,64887.430649
304.341834,1024,64933.634334
298.719603,1024,64980.150661
327.018986,1024,65025.710098
305.125218,1024,65072.447062
305.880817,1024,65117.857694
281.888423,1024,65164.801614
282.424471,1024,65212.53853
326.685109,1024,65258.443624
328.860639,1024,65305.588818
315.780189,1024,65352.373579
324.475928,1024,65397.998566
323.543233,1024,65441.919924
300.42055,1024,65489.173287
275.072751,1024,65531.704286
329.199192,1024,65574.399397
317.195725,1024,65619.852682
279.495632,1024,65666.163305
300.544473,1024,65712.498265
290.169993,1024,65762.243903
315.601404,1024,65809.015597
331.024838,1024,65856.601495
292.799088,1024,65902.421206
223.69395,1024,65946.227546
302.640172,1024,65990.75157
341.583193,1024,66036.293028
367.385966,1024,66078.915188
284.014335,1024,66125.884218
285.579319,1024,66169.927756
303.161009,1024,66213.247153
336.76721,1024,66255.848385
329.958271,1024,66300.583731
345.187887,1024,66348.360493
342.32848,1024,66391.022941
298.252911,1024,66434.463836
314.737636,1024,66476.516768
354.858824,1024,66520.795832
188.397685,1024,66565.062552
287.291101,1024,66612.321598
349.602845,1024,66655.208364
235.281193,1024,66698.167423
322.512415,1024,66740.386117
348.60286,1024,66782.43
270.65129,1024,66825.84908
300.055477,1024,66873.88428
337.219504,1024,66916.010994
344.294626,1024,66957.980853
316.757253,1024,67004.185275
316.063779,1024,67045.566647
299.599516,1024,67089.434839
389.794042,1024,67131.545929
356.788398,1024,67173.834677
313.068305,1024,67215.382314
369.998823,1024,67256.948093
323.774487,1024,67300.108796
336.510777,1024,67341.189444
346.289053,1024,67383.659595
362.944675,1024,67424.421404
393.952756,1024,67465.809599
330.804549,1024,67509.384992
365.731529,1024,67549.183795
377.324291,1024,67592.400789
347.38004,1024,67635.249928
359.491498,1024,67676.084627
368.499463,1024,67716.965902
339.668057,1024,67761.107292
382.078936,1024,67802.533852
298.140136,1024,67844.029361
346.353243,1024,67885.746663
355.234132,1024,67926.584756
320.904611,1024,67970.545694
359.452889,1024,68014.996894
345.674176,1024,68058.133308
346.700415,1024,68101.708163
361.551697,1024,68147.106163
352.589242,1024,68187.808071
360.282828,1024,68229.505263
377.514449,1024,68272.282755
346.054104,1024,68315.757492
390.371966,1024,68358.49465
382.199978,1024,68400.125252
349.935017,1024,68442.004709
335.263529,1024,68484.906217
345.152006,1024,68526.205528
217.756783,1024,68569.979284
357.990846,1024,68611.646357
322.628622,1024,68654.500649
387.072586,1024,68695.848525
356.014102,1024,68738.248486
407.395835,1024,68778.035682
400.58415,1024,68819.834419
375.121832,1024,68862.945636
377.895137,1024,68905.358326
380.317993,1024,68948.409717
370.319288,1024,68991.727762
354.903151,1024,69034.233716
361.841345,1024,69076.495917
370.274865,1024,69119.222739
390.681361,1024,69159.683062
347.636135,1024,69201.594618
367.471945,1024,69244.139734
396.367707,1024,69285.380644
395.484027,1024,69325.686585
393.41946,1024,69367.630733
399.419661,1024,69410.03028
416.778448,1024,69451.494881
329.372288,1024,69493.003718
381.447776,1024,69535.639917
339.395334,1024,69576.7748
404.798854,1024,69618.311362
397.884858,1024,69657.92572
417.096843,1024,69698.585364
393.70429,1024,69740.822158
394.992138,1024,69782.74286
379.173004,1024,69825.352729
423.640456,1024,69866.783278
362.128347,1024,69908.47868
398.463358,1024,69951.34193
373.837617,1024,69994.949877
413.843138,1024,70036.277839
410.000998,1024,70077.467529
392.057939,1024,70118.773915
409.415942,1024,70160.909501
359.823073,1024,70204.730915
348.520487,1024,70246.783615
413.55354,1024,70289.020842
383.129758,1024,70332.44861
394.264672,1024,70373.951025
339.577131,1024,70417.082621
421.351961,1024,70457.597657
405.257525,1024,70500.097148
412.175761,1024,70543.308986
377.422053,1024,70584.148386
381.848932,1024,70627.760232
410.574899,1024,70670.672707
323.118382,1024,70713.746253
368.293727,1024,70759.824517
428.450174,1024,70801.81786
352.785443,1024,70843.351197
401.931812,1024,70884.561716
334.861631,1024,70924.36825
400.798692,1024,70965.975675
391.914704,1024,71008.220287
368.08582,1024,71050.561957
277.504409,1024,71092.451682
418.317295,1024,71134.372748
395.722294,1024,71176.078877
398.985748,1024,71217.091509
393.807875,1024,71258.182962
439.391188,1024,71297.805471
409.948126,1024,71338.123021
399.417739,1024,71378.310641
404.955212,1024,71419.805701
399.544016,1024,71460.991321
423.228803,1024,71502.086479
347.680669,1024,71546.546838
352.909022,1024,71589.922049
388.980686,1024,71630.525841
398.836265,1024,71670.431779
436.989425,1024,71710.690407
367.326803,1024,71753.708482
447.928118,1024,71793.843955
374.891801,1024,71834.045261
418.236913,1024,71874.295345
423.955355,1024,71917.56854
308.640966,1024,71957.909504
391.577585,1024,71999.432182
390.909676,1024,72040.482076
370.024406,1024,72083.436583
392.545789,1024,72126.581058
402.572769,1024,72167.916155
340.822826,1024,72209.590067
367.810377,1024,72252.082092
411.451609,1024,72294.200688
393.811621,1024,72336.672438
412.488323,1024,72380.578614
377.953825,1024,72422.979477
373.614466,1024,72465.848987
452.178249,1024,72507.434043
400.24838,1024,72550.21422
397.051512,1024,72593.692057
369.81974,1024,72637.317303
405.190472,1024,72679.057479
428.586468,1024,72720.185684
409.869237,1024,72762.271776
424.183046,1024,72803.934578
416.840334,1024,72848.045949
378.245674,1024,72893.483227
391.59479,1024,72935.760943
335.390777,1024,72979.786707
434.204295,1024,73021.14568
425.484164,1024,73062.489698
418.160201,1024,73104.01904
398.452233,1024,73145.525146
410.739151,1024,73188.813846
387.850704,1024,73229.174856
457.945816,1024,73270.07203
387.190382,1024,73311.485137
389.97263,1024,73353.969783
401.607257,1024,73395.333929
371.466513,1024,73436.974571
394.688336,1024,73478.991315
408.306452,1024,73519.438603
418.64314,1024,73560.475558
408.138216,1024,73603.140754
420.341375,1024,73643.4585
410.250169,1024,73683.110395
412.953896,1024,73724.826934
409.291508,1024,73764.414925
402.893978,1024,73806.008393
450.631433,1024,73846.754969
373.871752,1024,73890.825785
448.929787,1024,73930.302332
400.11368,1024,73971.833392
431.100485,1024,74013.373041
411.884408,1024,74055.094729
389.940642,1024,74097.553223
413.581791,1024,74140.729453
425.803488,1024,74181.521297
446.819716,1024,74222.122582
355.673496,1024,74263.894341
421.157527,1024,74305.715928
422.423419,1024,74348.653057
354.166602,1024,74392.483481
431.194556,1024,74432.640013
433.917977,1024,74474.518962
450.806595,1024,74515.415622
410.132906,1024,74555.94244
406.969464,1024,74599.108478
271.141541,1024,74641.321584
413.02114,1024,74682.143835
443.394241,1024,74724.571862
455.801871,1024,74765.586908
454.165913,1024,74808.469091
459.903638,1024,74848.660417
422.789402,1024,74889.78714
424.827791,1024,74930.607605
414.716082,1024,74971.730032
414.05249,1024,75013.909219
411.116415,1024,75054.419053
414.19121,1024,75095.005226
438.410858,1024,75137.050738
431.507779,1024,75177.449342
430.965322,1024,75218.869044
358.33498,1024,75260.877877
385.14592,1024,75303.845631
452.236844,1024,75345.868874
386.863817,1024,75386.529092
404.124823,1024,75426.903417
423.800952,1024,75466.406844
440.094542,1024,75508.202974
427.831223,1024,75548.811655
445.376546,1024,75590.134189
-9.227618,1024,75681.343178
451.4149,1024,75720.460524
452.140288,1024,75761.127294
407.835397,1024,75803.576311
456.787746,1024,75842.476013
365.425177,1024,75883.315622
337.357953,1024,75923.92837
429.967952,1024,75965.726028
277.933735,1024,76008.028573
422.944809,1024,76050.706362
464.687184,1024,76091.9475
454.907793,1024,76134.422156
454.583791,1024,76175.602459
403.129238,1024,76218.259594
461.937072,1024,76258.537063
445.765901,1024,76300.805656
406.766542,1024,76341.198465
463.501308,1024,76380.11415
438.331384,1024,76419.762775
458.080841,1024,76459.242085
459.72173,1024,76498.911973
432.430919,1024,76538.485884
445.893127,1024,76579.328385
447.626328,1024,76619.851895
428.046397,1024,76660.966119
450.833376,1024,76702.343973
335.810694,1024,76743.555984
404.891768,1024,76783.856683
308.728447,1024,76823.206546
386.254287,1024,76867.335644
443.60595,1024,76908.539334
461.30129,1024,76951.014044
457.428044,1024,76989.883874
433.154701,1024,77030.59288
449.776478,1024,77070.71293
460.142527,1024,77113.222261
421.921185,1024,77155.090029
433.572993,1024,77195.103411
418.812171,1024,77234.027508
462.114728,1024,77274.865494
455.074402,1024,77315.953141
440.658746,1024,77357.782467
409.077307,1024,77400.026643
433.500941,1024,77441.290061
420.179648,1024,77481.8616
428.852221,1024,77522.858447
453.896287,1024,77565.375886
370.141405,1024,77606.157274
402.889973,1024,77649.931744
415.507995,1024,77691.400854
452.807746,1024,77733.026384
439.71033,1024,77775.504078
448.15059,1024,77816.82916
447.882807,1024,77858.912498
403.98103,1024,77902.329878
420.534905,1024,77945.058879
418.51225,1024,77985.917208
387.501717,1024,78028.650279
415.732737,1024,78070.988418
448.462373,1024,78112.25682
432.443482,1024,78151.948108
391.548346,1024,78191.793754
415.723661,1024,78234.070709
390.657688,1024,78273.108493
403.534081,1024,78315.529748
423.408259,1024,78354.630806
434.890646,1024,78395.029868
443.41329,1024,78435.8285
450.514711,1024,78476.109558
439.11291,1024,78516.195492
430.67192,1024,78557.558037
419.281519,1024,78597.549578
427.336413,1024,78638.263393
415.865793,1024,78679.646847
392.691487,1024,78721.285146
449.777386,1024,78760.47623
382.445169,1024,78801.727695
437.134356,1024,78841.275519
459.257274,1024,78881.724258
393.589557,1024,78921.547688
440.009739,1024,78961.17619
450.527841,1024,79000.200439
345.760295,1024,79039.316246
420.847201,1024,79079.051464
438.331303,1024,79118.790954
371.833115,1024,79158.811235
327.973508,1024,79196.945223
436.810804,1024,79236.909547
417.001043,1024,79276.019536
461.776754,1024,79315.806905
456.673626,1024,79354.633631
462.264843,1024,79393.94658
415.810446,1024,79432.016255
460.329405,1024,79472.815347
424.947894,1024,79513.970104
437.49028,1024,79553.908447
452.912907,1024,79593.460629
452.53358,1024,79633.967489
450.347028,1024,79673.534252
450.799232,1024,79713.610223
461.928453,1024,79754.399019
462.303578,1024,79793.99641
416.13912,1024,79832.557465
439.244733,1024,79873.107847
459.416891,1024,79911.902356
451.829354,1024,79952.661996
430.274596,1024,79993.060835
458.922976,1024,80032.685619
441.395619,1024,80074.293686
448.83721,1024,80113.900306
427.231782,1024,80155.472618
452.953122,1024,80195.860677
447.751139,1024,80235.619539
446.624372,1024,80274.534052
459.942906,1024,80313.594706
463.361084,1024,80352.390593
441.851253,1024,80391.622358
454.206531,1024,80430.254839
453.640005,1024,80469.907019
414.814265,1024,80512.332893
453.028981,1024,80550.723839
423.729441,1024,80590.20553
451.225876,1024,80630.846045
454.15427,1024,80670.462337
462.98796,1024,80710.949758
427.144287,1024,80751.714356
407.542644,1024,80790.211962
435.349389,1024,80830.475949
440.263512,1024,80869.850782
427.97113,1024,80909.516943
452.107896,1024,80948.973974
417.930664,1024,80990.698011
417.384939,1024,81031.06916
454.596097,1024,81072.041797
447.183521,1024,81109.807932
432.115447,1024,81151.621922
452.06746,1024,81192.383299
378.945854,1024,81231.948072
461.819108,1024,81270.491436
427.163026,1024,81311.050472
439.482246,1024,81350.180532
452.954648,1024,81388.978827
452.155627,1024,81429.400094
429.75596,1024,81470.067474
454.654851,1024,81509.179124
451.162609,1024,81549.46117
451.43887,1024,81587.934277
319.235861,1024,81631.215906
432.995106,1024,81671.455688
455.0631,1024,81711.545696
461.065941,1024,81753.801185
448.839921,1024,81793.030253
410.746981,1024,81832.979641
408.673964,1024,81873.028473
461.688847,1024,81913.506597
450.169906,1024,81952.448062
460.881531,1024,81992.295872
463.575598,1024,82031.093437
451.251783,1024,82071.548904
462.0098,1024,82110.501212
444.176196,1024,82149.859234
453.149887,1024,82190.806424
454.16039,1024,82229.35958
438.479208,1024,82269.449761
463.220048,1024,82307.728615
457.49842,1024,82346.661228
431.508458,1024,82385.007698
464.055846,1024,82425.203436
409.570714,1024,82466.365267
456.492536,1024,82506.573343
454.385221,1024,82546.858475
464.955668,1024,82587.360232
461.924947,1024,82625.151072
394.463334,1024,82664.027322
466.615337,1024,82704.626819
458.023404,1024,82744.464828
463.142811,1024,82785.211118
434.258351,1024,82824.770341
421.805463,1024,82864.305024
378.051134,1024,82902.810292
409.746299,1024,82941.586056
459.676213,1024,82980.567362
412.667852,1024,83019.251428
446.804379,1024,83058.191527
431.571241,1024,83097.902502
453.75729,1024,83137.012742
421.882109,1024,83176.573645
449.870981,1024,83217.580075
455.740115,1024,83256.295271
451.737169,1024,83293.967867
459.737519,1024,83334.475054
460.87621,1024,83373.884695
378.657104,1024,83415.479434
450.823941,1024,83455.985051
460.25179,1024,83495.265723
447.819874,1024,83533.458619
383.986109,1024,83572.170815
450.169648,1024,83610.232174
447.584958,1024,83648.885828
464.084075,1024,83685.525727
443.931297,1024,83723.25571
466.139947,1024,83761.792362
454.029762,1024,83800.027311
463.064354,1024,83839.239495
419.367951,1024,83877.428866
454.73454,1024,83916.813319
451.485119,1024,83955.009201
454.584932,1024,83993.497466
393.382517,1024,84032.4976
461.480463,1024,84069.851137
442.532038,1024,84109.872641
416.742516,1024,84149.313715
456.286424,1024,84188.597536
461.379146,1024,84227.697739
457.621157,1024,84268.52422
455.172391,1024,84306.493193
415.45009,1024,84345.943992
448.012292,1024,84384.768744
441.359055,1024,84423.84767
463.359875,1024,84463.524029
458.647132,1024,84502.051478
459.722508,1024,84539.809517
462.526713,1024,84580.437896
444.416584,1024,84619.486536
462.67305,1024,84659.570286
472.399337,1024,84697.578978
454.987518,1024,84736.416737
456.567603,1024,84775.604483
449.053539,1024,84813.217254
434.879325,1024,84852.868794
439.533381,1024,84892.428266
463.119552,1024,84931.395656
456.968081,1024,84969.191518
459.960155,1024,85008.665035
446.939599,1024,85046.630449
459.039491,1024,85085.995411
442.966617,1024,85126.147512
382.404929,1024,85166.103417
459.908512,1024,85204.521207
386.226984,1024,85244.336234
450.953432,1024,85283.254021
457.336493,1024,85321.844001
447.804737,1024,85360.960757
460.278536,1024,85397.989485
462.00325,1024,85436.923913
464.450195,1024,85476.273996
433.425187,1024,85517.230418
413.036319,1024,85556.343
451.857478,1024,85594.552924
451.874522,1024,85634.043285
458.121211,1024,85673.604529
435.70563,1024,85711.186744
445.612706,1024,85750.544844
429.070689,1024,85788.717895
445.928337,1024,85830.061764
435.756276,1024,85869.866357
459.88071,1024,85910.089255
460.811145,1024,85947.920408
450.775146,1024,85986.135424
453.393876,1024,86026.281919
446.041191,1024,86065.08434
423.643224,1024,86105.580673
452.670744,1024,86143.177885
425.118694,1024,86185.59667
455.096235,1024,86225.610138
463.316939,1024,86263.560276
416.598399,1024,86303.348232
398.586862,1024,86343.297711
454.116457,1024,86382.438396
417.917446,1024,86420.590951
461.87921,1024,86458.767439
467.613871,1024,86496.865649
453.801559,1024,86535.136907
414.92623,1024,86577.954449
454.866263,1024,86617.614999
461.005408,1024,86655.620291
457.382413,1024,86694.439051
448.384258,1024,86733.57397
456.210404,1024,86772.586637
462.190015,1024,86810.798773
427.671646,1024,86849.187038
347.842205,1024,86887.093644
385.310706,1024,86927.891242
461.66073,1024,86967.761391
445.755228,1024,87006.942791
380.521414,1024,87044.875915
420.890074,1024,87083.77398
444.303755,1024,87121.718658
455.48943,1024,87162.839401
447.293702,1024,87203.240996
461.626245,1024,87242.745481
461.865275,1024,87280.971838
425.382356,1024,87319.65623
457.848307,1024,87359.184721
462.673861,1024,87398.282749
463.264947,1024,87437.187189
450.107166,1024,87476.200643
448.512225,1024,87516.811969
410.156829,1024,87555.402341
459.495826,1024,87592.953786
261.966612,1024,87630.834638
456.736138,1024,87672.071627
458.880194,1024,87710.284172
452.171831,1024,87748.589582
439.247985,1024,87787.921576
446.030145,1024,87827.108745
448.701341,1024,87866.283704
460.028513,1024,87906.081079
465.018514,1024,87946.294187
460.530101,1024,87987.530438
450.537186,1024,88026.313389
456.921549,1024,88064.873732
461.692487,1024,88105.862409
450.697894,1024,88144.712311
458.539517,1024,88184.16265
455.59703,1024,88224.110084
423.807959,1024,88263.972093
456.210977,1024,88305.338447
461.168818,1024,88343.854215
451.988907,1024,88383.921823
456.613659,1024,88424.749158
444.825821,1024,88462.930214
458.191684,1024,88501.240222
457.215612,1024,88541.66956
454.770704,1024,88580.602653
459.306217,1024,88620.094979
455.328403,1024,88660.057262
446.312422,1024,88699.914797
419.874425,1024,88738.709834
455.000178,1024,88779.899363
451.992589,1024,88820.530449
453.9857,1024,88859.157173
459.505273,1024,88899.409996
457.814167,1024,88937.77018
455.32874,1024,88976.297861
461.575932,1024,89015.244341
451.146574,1024,89055.359488
471.618341,1024,89094.627659
441.804006,1024,89133.242488
448.988755,1024,89174.752419
461.948022,1024,89214.735643
316.596408,1024,89258.656348
458.267877,1024,89299.334902
459.142887,1024,89339.166739
454.623459,1024,89378.204657
455.63255,1024,89418.803757
459.881538,1024,89458.83295
451.680655,1024,89498.689394
468.531752,1024,89538.433219
453.753744,1024,89579.160591
459.427703,1024,89618.469414
454.282811,1024,89658.894033
450.395001,1024,89698.480932
425.710101,1024,89738.876551
427.494017,1024,89777.021199
463.802749,1024,89816.240886
450.099177,1024,89855.176636
454.105937,1024,89895.385668
455.012444,1024,89934.851674
458.217762,1024,89972.658473
455.117653,1024,90011.204705
461.45798,1024,90050.412383
447.741059,1024,90091.219674
455.181401,1024,90130.70101
430.188285,1024,90170.830302
409.236631,1024,90208.699516
457.982388,1024,90248.844402
444.660027,1024,90285.98902
462.093493,1024,90325.405429
468.399276,1024,90365.066263
460.16989,1024,90402.930647
462.101829,1024,90441.379044
462.388147,1024,90479.974568
461.633554,1024,90518.745724
463.2186,1024,90556.846811
456.297345,1024,90597.841066
462.633119,1024,90637.32022
462.349221,1024,90676.960357
458.598705,1024,90718.932393
453.580059,1024,90759.328037
461.759367,1024,90799.752602
462.576061,1024,90838.520384
437.267366,1024,90878.55399
456.023942,1024,90917.511427
519.175936,1024,90955.616956
468.61513,1024,90993.933523
458.740085,1024,91032.890276
371.05466,1024,91070.736664
455.820603,1024,91111.211044
440.005867,1024,91151.400031
432.336184,1024,91192.72035
455.717895,1024,91235.101685
460.18429,1024,91276.763877
457.047139,1024,91315.998727
462.368468,1024,91356.225475
451.954079,1024,91395.788557
423.957382,1024,91435.510202
419.8416,1024,91476.702345
459.749006,1024,91516.629313
458.105052,1024,91558.199122
453.501618,1024,91599.535773
450.989524,1024,91638.81506
452.395495,1024,91680.02825
448.662257,1024,91718.821205
455.381669,1024,91759.91423
460.295225,1024,91800.088657
426.78895,1024,91840.578293
463.170275,1024,91880.962427
454.256682,1024,91920.354934
460.649509,1024,91961.302325
442.080624,1024,92001.500806
465.036759,1024,92040.467936
460.726499,1024,92080.863662
483.268123,1024,92119.603364
426.52473,1024,92158.680591
466.671157,1024,92198.843589
443.907107,1024,92238.515689
463.179759,1024,92278.534898
453.918917,1024,92318.694782
459.515347,1024,92359.048591
453.572742,1024,92399.138736
462.763941,1024,92437.923382
429.307869,1024,92477.765145
455.89233,1024,92517.915178
463.684997,1024,92558.812547
460.565795,1024,92599.908875
406.176262,1024,92641.891359
467.136367,1024,92682.208179
460.59648,1024,92723.25164
460.219146,1024,92763.483473
430.582037,1024,92803.824286
460.092907,1024,92843.847729
465.858799,1024,92884.403974
453.120148,1024,92925.356931
459.732701,1024,92965.281223
457.533327,1024,93004.377992
464.032899,1024,93044.765029
460.996151,1024,93085.720867
414.696806,1024,93123.414131
464.958811,1024,93161.615328
460.308237,1024,93202.39495
456.843491,1024,93243.399737
472.115618,1024,93284.333203
460.165585,1024,93322.309378
464.076921,1024,93362.439126
457.738445,1024,93401.214072
463.925753,1024,93442.456491
452.907004,1024,93483.7065
459.954805,1024,93523.468214
456.630255,1024,93563.345538
463.479523,1024,93604.080097
443.084236,1024,93644.511168
449.317619,1024,93685.814845
459.085944,1024,93725.490986
458.453417,1024,93765.934751
458.050095,1024,93805.341456
444.72542,1024,93844.715816
431.638047,1024,93883.971212
455.902923,1024,93925.691738
433.352284,1024,93964.84949
464.347809,1024,94005.662213
467.510804,1024,94047.211988
536.041551,1024,94087.322796
448.604371,1024,94127.718912
457.79437,1024,94168.512115
459.485549,1024,94209.272692
462.058529,1024,94249.280956
424.509116,1024,94288.880864
462.301351,1024,94329.515592
433.916564,1024,94368.357662
459.321232,1024,94408.347907
463.247157,1024,94449.858672
460.623529,1024,94489.560564
441.676398,1024,94529.057544
457.25298,1024,94569.386028
445.651282,1024,94609.030825
458.933595,1024,94648.047177
496.958824,1024,94687.157541
457.836926,1024,94727.607851
454.833181,1024,94768.692959
452.77535,1024,94808.113112
459.526001,1024,94847.174337
443.528587,1024,94886.710228
472.565857,1024,94926.625243
462.619062,1024,94964.902646
452.342468,1024,95004.515358
460.299158,1024,95044.822091
356.959088,1024,95084.291483
445.823945,1024,95124.952116
449.206522,1024,95165.482592
450.042603,1024,95204.544117
464.926905,1024,95244.91409
408.949881,1024,95286.231995
457.454072,1024,95326.802035
462.133735,1024,95365.673879
462.662626,1024,95405.685156
466.796804,1024,95444.709047
464.751261,1024,95484.496808
411.894626,1024,95524.407852
463.964955,1024,95564.628004
458.53153,1024,95605.438903
401.48989,1024,95646.957917
464.132273,1024,95686.051589
452.652669,1024,95726.749593
464.615407,1024,95768.275358
449.708824,1024,95807.076944
451.213046,1024,95849.578502
463.637139,1024,95889.04034
446.049261,1024,95928.388165
452.378075,1024,95970.451916
456.974677,1024,96008.855931
451.01515,1024,96048.391652
464.53737,1024,96087.837003
450.943561,1024,96127.476053
452.330817,1024,96167.309093
465.404671,1024,96207.453042
438.301084,1024,96247.633447
462.809298,1024,96287.505489
455.90409,1024,96326.255737
467.442875,1024,96366.364111
464.844404,1024,96404.996815
455.055779,1024,96444.756133
458.170339,1024,96483.656119
466.066261,1024,96524.694925
464.50402,1024,96565.478125
457.56315,1024,96606.654496
452.931307,1024,96649.314003
369.188936,1024,96690.568686
455.659994,1024,96732.352554
490.824539,1024,96771.059114
440.544597,1024,96810.380466
207.362205,1024,96882.556877
441.170798,1024,96921.007163
445.082603,1024,96960.731178
458.754762,1024,96999.952202
462.451662,1024,97039.097347
463.696687,1024,97080.633999
442.059989,1024,97121.800189
452.810089,1024,97161.048898
434.215134,1024,97199.821889
461.301232,1024,97240.76837
453.783969,1024,97280.696033
482.207397,1024,97320.127809
441.614494,1024,97361.549559
381.601597,1024,97401.590199
426.285071,1024,97442.820964
459.637284,1024,97481.034408
456.851958,1024,97519.791576
429.088223,1024,97559.18643
461.474989,1024,97599.003925
439.850639,1024,97637.42882
461.175364,1024,97676.246616
449.546973,1024,97715.650096
462.950662,1024,97756.148381
454.901217,1024,97795.673054
460.90295,1024,97836.368107
452.44709,1024,97876.906032
450.449125,1024,97915.445646
450.770342,1024,97956.155261
433.489305,1024,97994.98974
463.716036,1024,98033.761081
494.928995,1024,98071.772261
463.103107,1024,98112.33138
468.63066,1024,98150.968824
456.01942,1024,98191.920538
463.432997,1024,98232.711677
428.73721,1024,98272.985684
458.911385,1024,98311.965131
463.108683,1024,98351.15419
451.324949,1024,98389.514717
446.341653,1024,98429.422309
454.675402,1024,98467.80131
461.452665,1024,98505.537025
410.532808,1024,98542.939071
460.976336,1024,98581.718107
412.698253,1024,98621.05295
458.800254,1024,98659.763757
441.625881,1024,98699.974646
459.998476,1024,98739.21014
462.221286,1024,98778.688103
460.375217,1024,98818.536729
398.364523,1024,98855.945764
474.445511,1024,98893.645677
