main/eplenmean,main/epreward,main/eprewmean,main/fps,main/kl_stop,main/loss/approxkl,main/loss/clipfrac,main/loss/policy_entropy,main/loss/policy_loss,main/loss/value_loss,main/misc/explained_variance,main/misc/nupdates,main/misc/serial_timesteps,main/misc/time_elapsed,main/misc/total_timesteps
1024.0,16.642658,6.08003638889,31,0,0.00460351,0.0541016,4.17849,-0.0109374,0.00856243,0.10702180862426758,18,18432,570.3120979014784,18432
1024.0,17.792614,6.69648784211,31,0,0.0020288,0.015918,4.18653,-0.0069199,0.0104665,-0.013622522354125977,19,19456,603.1352907130495,19456
1024.0,17.877185,7.2555227,31,0,0.00439444,0.0553711,4.18906,-0.0110313,0.0105064,-0.18536674976348877,20,20480,635.948381642811,20480
1024.0,18.83156,7.80676257143,31,0,0.00300392,0.028418,4.18762,-0.00857176,0.0148512,-0.15513372421264648,21,21504,668.7878152132034,21504
1024.0,18.531933,8.29427031818,31,0,0.00352862,0.0345703,4.18417,-0.0105047,0.01477,0.02660191059112549,22,22528,701.4125186558813,22528
1024.0,18.890388,8.75497108696,31,0,0.00195776,0.0129883,4.18503,-0.00512186,0.0123487,-0.07410180568695068,23,23552,734.3894528979436,23552
1024.0,20.835151,9.25831191667,31,0,0.00318788,0.0277344,4.18544,-0.00641576,0.01447,0.018383383750915527,24,24576,767.2083812085912,24576
1024.0,20.919218,9.72474816,31,0,0.00416689,0.0478516,4.18761,-0.0094952,0.0163424,-0.02127981185913086,25,25600,799.9953002240509,25600
1024.0,20.493793,10.1389421923,31,0,0.0020977,0.0151367,4.19361,-0.00416893,0.0163908,0.0710189938545227,26,26624,832.7545256055892,26624
1024.0,20.592534,10.5261122593,31,0,0.00546753,0.0662109,4.19851,-0.0122628,0.0173208,-0.02829146385192871,27,27648,865.6256990097463,27648
1024.0,20.966288,10.8989756786,31,0,0.00349099,0.0333984,4.20377,-0.00833713,0.0192991,-0.01493525505065918,28,28672,898.4816597346216,28672
1024.0,21.637308,11.269263,31,0,0.00439074,0.0473633,4.20985,-0.00913873,0.0179262,0.0023848414421081543,29,29696,931.4159118728712,29696
1024.0,23.969155,11.6925927333,30,0,0.00442946,0.0504883,4.21018,-0.0106652,0.019787,0.010823190212249756,30,30720,964.5652249157429,30720
1024.0,24.03568,12.0907568387,31,0,0.00205638,0.0168945,4.21189,-0.00564245,0.0260293,0.051906049251556396,31,31744,997.1634743334725,31744
1024.0,25.575234,12.51214675,31,0,0.00384486,0.0370117,4.21441,-0.00915971,0.0226463,0.18670982122421265,32,32768,1029.8501111473888,32768
1024.0,25.703213,12.9118760303,31,0,0.00461096,0.0481445,4.21781,-0.011167,0.0221809,0.17949551343917847,33,33792,1062.7554543633014,33792
1024.0,21.916574,13.1767200882,31,0,0.00407647,0.0455078,4.2233,-0.00873797,0.0134015,0.772300586104393,34,34816,1095.6233355375007,34816
1024.0,25.065911,13.5164112571,31,0,0.00405857,0.0486328,4.23169,-0.00985573,0.0263298,0.17213654518127441,35,35840,1128.476355199702,35840
1024.0,24.611887,13.8246189167,30,0,0.00244549,0.0196289,4.22761,-0.00726428,0.0214318,0.45462095737457275,36,36864,1161.5879141334444,36864
1024.0,24.591039,14.1156032432,31,0,0.00432486,0.0499023,4.21718,-0.00866583,0.0228362,0.27292853593826294,37,37888,1194.4459491642192,37888
1024.0,22.958478,14.3483104737,30,0,0.00486002,0.0540039,4.22079,-0.0105172,0.0209582,0.49278903007507324,38,38912,1227.529100104235,38912
1024.0,27.684078,14.6902532308,31,0,0.00595587,0.078125,4.23897,-0.0125888,0.0184071,0.49839669466018677,39,39936,1260.4743680721149,39936
1024.0,23.451883,14.909293975,31,0,0.00341796,0.0335938,4.25047,-0.00823746,0.0210753,0.22844386100769043,40,40960,1293.3695473177359,40960
1024.0,26.071512,15.1815431951,31,0,0.00419789,0.046875,4.24391,-0.00931664,0.0181202,0.6201176047325134,41,41984,1326.2501452779397,41984
1024.0,22.120673,15.3467605714,31,0,0.00324838,0.0303711,4.24118,-0.00794978,0.0115761,0.889925591647625,42,43008,1358.9629884725437,43008
1024.0,26.361166,15.6029095349,31,0,0.00461153,0.0589844,4.23703,-0.0113705,0.0226361,0.41408514976501465,43,44032,1391.412055307068,44032
1024.0,26.154117,15.8427097045,31,0,0.0060074,0.0728516,4.23049,-0.013482,0.00829685,0.9268589913845062,44,45056,1424.265120031312,45056
1024.0,27.100128,16.0928745556,31,0,0.00418452,0.0453125,4.22481,-0.00945378,0.0208345,0.7712647914886475,45,46080,1456.7914411434904,46080
1024.0,27.285958,16.3362024565,31,0,0.00510329,0.0647461,4.22417,-0.00974492,0.0252703,0.621430903673172,46,47104,1489.5223892917857,47104
1024.0,26.217264,16.5464378085,31,0,0.0057557,0.069043,4.22829,-0.0111314,0.0223058,0.6197985708713531,47,48128,1522.1288286671042,48128
1024.0,26.738497,16.758772375,31,0,0.0035099,0.0348633,4.23454,-0.0059348,0.017693,0.745236337184906,48,49152,1554.5386547753587,49152
1024.0,22.148864,16.8687742449,31,0,0.00398225,0.0430664,4.23619,-0.00916908,0.0126421,0.9268778935074806,49,50176,1587.4759340612218,50176
1024.0,24.322997,17.0178587,31,0,0.00448421,0.0472656,4.2408,-0.00860831,0.0162454,0.8841983303427696,50,51200,1619.9420085670426,51200
1024.0,24.056685,17.155874902,31,0,0.00444635,0.0542969,4.25401,-0.00998188,0.0167957,0.8864045217633247,51,52224,1652.700445744209,52224
1024.0,23.939279,17.2863249808,31,0,0.00331759,0.0318359,4.26158,-0.00771612,0.00999044,0.9282549172639847,52,53248,1685.3543883878738,53248
1024.0,28.424708,17.4964831509,31,0,0.00694435,0.084375,4.25295,-0.0158999,0.0144365,0.8958387672901154,53,54272,1718.2838387107477,54272
1024.0,27.204109,17.676254,31,0,0.00533631,0.0693359,4.25054,-0.00801655,0.0254797,0.5486975014209747,54,55296,1750.8496176069602,55296
1024.0,27.097798,17.8475548,31,0,0.00581165,0.0692383,4.25984,-0.0139551,0.0180898,0.920053206384182,55,56320,1783.6023129010573,56320
1024.0,31.057759,18.0834513036,31,0,0.00548151,0.0668945,4.25719,-0.0101668,0.033377,0.46914535760879517,56,57344,1816.3073805598542,57344
1024.0,26.73581,18.2352470702,31,0,0.00585498,0.0762695,4.2489,-0.0123879,0.0311122,0.6649390459060669,57,58368,1848.8761075250804,58368
1024.0,28.294281,18.4086786897,31,0,0.00400664,0.0461914,4.2472,-0.00804637,0.0280991,0.614531546831131,58,59392,1881.4689566120505,59392
1024.0,29.801938,18.6017847797,31,0,0.00242065,0.0210938,4.24374,-0.00592155,0.0460854,0.09356838464736938,59,60416,1914.1881552347913,60416
1024.0,30.37309,18.7979732,31,0,0.00369783,0.0389648,4.23706,-0.00918355,0.0300319,0.4192419648170471,60,61440,1946.7388843083754,61440
1024.0,25.61046,18.9096533115,31,0,0.00507166,0.0557617,4.23203,-0.0110788,0.0148736,0.9606568552553654,61,62464,1979.318437391892,62464
1024.0,27.366314,19.0460510645,31,0,0.00296147,0.0301758,4.23217,-0.00864301,0.0116684,0.9795251991599798,62,63488,2011.8530371841043,63488
1024.0,29.862548,19.2177414921,31,0,0.00302527,0.0266602,4.22553,-0.00793786,0.0332848,0.7980771511793137,63,64512,2044.390278683044,64512
1024.0,30.920628,19.4005990937,31,0,0.00481147,0.0506836,4.21436,-0.0127909,0.0182975,0.851332500576973,64,65536,2076.7728810608387,65536
1024.0,29.426437,19.5548427538,31,0,0.00435796,0.0451172,4.20701,-0.00736754,0.0245521,0.940996166318655,65,66560,2109.4978135079145,66560
1024.0,35.288979,19.7932387576,31,0,0.00620948,0.0729492,4.20529,-0.012962,0.0555597,0.32782119512557983,66,67584,2141.8500377237797,67584
1024.0,28.866854,19.9286658507,31,0,0.0039608,0.0430664,4.19959,-0.0101377,0.0105598,0.9513643495738506,67,68608,2174.6618966516107,68608
1024.0,31.277193,20.0955559559,31,0,0.00317594,0.0275391,4.19659,-0.00675187,0.0185025,0.9127924665808678,68,69632,2207.469324370846,69632
1024.0,33.747288,20.2934071449,31,0,0.00288012,0.0287109,4.19729,-0.0070768,0.0307114,0.8305436074733734,69,70656,2240.050542236306,70656
1024.0,32.962822,20.4743987857,31,0,0.00360572,0.0393555,4.19582,-0.00922311,0.0376691,0.6216859221458435,70,71680,2272.5843135733157,71680
1024.0,31.906452,20.6354136197,31,0,0.00402822,0.0419922,4.19132,-0.00809669,0.0543035,0.24683082103729248,71,72704,2305.137865285389,72704
1024.0,32.547899,20.8008648056,31,0,0.00483465,0.0587891,4.18961,-0.00984777,0.0392847,0.5574292838573456,72,73728,2337.8856380553916,73728
1024.0,35.278596,20.9991898904,31,0,0.00269111,0.0228516,4.18901,-0.0049592,0.0858788,-0.12894940376281738,73,74752,2370.2158030672,74752
1024.0,30.58424,21.1287175946,31,0,0.00510737,0.0609375,4.18674,-0.0102911,0.0360898,0.6491571068763733,74,75776,2402.84279855527,75776
1024.0,26.190301,21.1962053733,31,0,0.00233507,0.019043,4.18824,-0.00571457,0.020987,0.8506999164819717,75,76800,2435.4059054022655,76800
1024.0,36.234257,21.3940744737,31,0,0.00449791,0.0480469,4.18687,-0.00911473,0.0508445,0.21836090087890625,76,77824,2468.0385714806616,77824
1024.0,34.355347,21.5624026883,31,0,0.00527564,0.0662109,4.186,-0.0112274,0.0260158,0.7585888206958771,77,78848,2500.4087732145563,78848
1024.0,35.778826,21.7446645256,31,0,0.00651833,0.0861328,4.18623,-0.0100484,0.0771925,0.10657334327697754,78,79872,2532.9237389136106,79872
1024.0,39.309423,21.9670032405,31,0,0.00608606,0.0779297,4.1903,-0.0106523,0.0599082,0.3946354389190674,79,80896,2565.3590416079387,80896
1024.0,37.574697,22.1620994125,31,0,0.00440469,0.0505859,4.19163,-0.00979362,0.0306638,0.8188969194889069,80,81920,2597.6742304218933,81920
1024.0,39.978004,22.3820488519,31,0,0.00613021,0.081543,4.18542,-0.0140715,0.0497869,0.584933876991272,81,82944,2629.97839164827,82944
1024.0,35.579313,22.5429910976,31,0,0.00591312,0.0765625,4.17317,-0.0126891,0.0305672,0.9312565624713898,82,83968,2662.399964408949,83968
1024.0,35.042121,22.6935830241,31,0,0.00521154,0.0672852,4.166,-0.01002,0.0526493,0.17299199104309082,83,84992,2694.9799247570336,84992
1024.0,40.201666,22.9020125833,31,0,0.00500409,0.0616211,4.17459,-0.0100809,0.0806447,0.2825433015823364,84,86016,2727.273573649116,86016
1024.0,34.664718,23.0403973529,31,0,0.00547887,0.0692383,4.1772,-0.0113196,0.0293172,0.9078993946313858,85,87040,2759.691690773703,87040
1024.0,40.429169,23.2425923721,31,0,0.00681037,0.0904297,4.17333,-0.0139284,0.0649718,0.5468501150608063,86,88064,2791.9637569775805,88064
1024.0,42.727852,23.4665608736,31,0,0.00625943,0.0882813,4.17321,-0.0131103,0.0605025,0.5143648087978363,87,89088,2824.4587170034647,89088
1024.0,37.477275,23.6257735341,31,0,0.00389497,0.0415039,4.17731,-0.00738923,0.111201,0.016295671463012695,88,90112,2856.8242991240695,90112
1024.0,39.952044,23.8092147753,31,0,0.00481975,0.0544922,4.17811,-0.007526,0.0842177,0.03322267532348633,89,91136,2889.217163306661,91136
1024.0,35.832254,23.9428041,31,0,0.005382,0.0711914,4.17372,-0.0107977,0.127939,0.07521301507949829,90,92160,2921.7977456422523,92160
1024.0,38.448785,24.1022104835,31,0,0.00489596,0.0592773,4.17949,-0.00911342,0.0961193,-0.03344404697418213,91,93184,2954.377114265226,93184
1024.0,43.403154,24.3120033478,31,0,0.0056689,0.0689453,4.19447,-0.0125456,0.0894642,0.06848770380020142,92,94208,2986.462533694692,94208
1024.0,43.571732,24.5190972043,31,0,0.00601335,0.0731445,4.19798,-0.0121269,0.0963957,-0.04191768169403076,93,95232,3019.169906506315,95232
1024.0,30.543094,24.5831822766,31,0,0.00528938,0.0676758,4.1963,-0.00909675,0.0645252,0.5998768210411072,94,96256,3051.674275431782,96256
1024.0,43.821458,24.7856904421,31,0,0.00457012,0.0535156,4.1963,-0.00893232,0.102101,0.3321029543876648,95,97280,3084.2930312762037,97280
1024.0,48.303725,25.0306699688,31,0,0.00481452,0.0545898,4.19947,-0.0100751,0.109543,-0.07490324974060059,96,98304,3116.8168014427647,98304
1024.0,38.236168,25.1668091237,31,0,0.00463535,0.0570313,4.20287,-0.00873942,0.0538831,0.5366663932800293,97,99328,3149.2484323149547,99328
1024.0,39.405213,25.3120989592,31,0,0.00266759,0.0242187,4.19692,-0.00717254,0.0932176,0.20707517862319946,98,100352,3181.7008624048904,100352
1024.0,21.769695,25.276317101,31,0,0.00396588,0.0391602,4.1917,-0.0088524,0.0320596,0.9650480039417744,99,101376,3214.114913652651,101376
1024.0,35.050689,25.37406082,31,0,0.00429158,0.0459961,4.18667,-0.0106467,0.0274838,0.9484957009553909,100,102400,3246.554440599866,102400
1024.0,43.889822,25.81304807,31,0,0.00470446,0.0579102,4.19183,-0.00810703,0.112121,-0.19466400146484375,101,103424,3279.2067325208336,103424
1024.0,37.178612,26.1857973,31,0,0.00530905,0.0631836,4.20251,-0.0121459,0.0513934,0.8462139815092087,102,104448,3311.7706959415227,104448
1024.0,50.672921,26.69426754,31,0,0.00541937,0.0663086,4.21158,-0.0108431,0.114842,-0.03090226650238037,103,105472,3344.2110595814884,105472
1024.0,48.494375,27.17138791,31,0,0.00758946,0.103906,4.21335,-0.0147773,0.0867971,0.4400692582130432,104,106496,3376.7872797707096,106496
1024.0,44.463907,27.6063768,31,0,0.00428054,0.0494141,4.20318,-0.0111208,0.0979515,0.06769782304763794,105,107520,3409.3349346453324,107520
1024.0,36.854677,27.96422343,31,0,0.00483663,0.0544922,4.19684,-0.0114121,0.0674538,0.6001350283622742,106,108544,3441.6368569424376,108544
1024.0,47.551147,28.42540115,31,0,0.00432442,0.0449219,4.18583,-0.0096345,0.0869919,0.06795984506607056,107,109568,3474.1386727169156,109568
1024.0,37.538983,28.77362748,31,0,0.00561436,0.0707031,4.17332,-0.0118659,0.10593,-0.011164665222167969,108,110592,3506.6297135567293,110592
1024.0,35.198291,29.09578884,31,0,0.00434984,0.0479492,4.16827,-0.010434,0.0387792,0.9010124057531357,109,111616,3539.2746946606785,111616
1024.0,39.193148,29.45406444,31,0,0.00444268,0.0536133,4.16671,-0.0100403,0.0993984,0.05642622709274292,110,112640,3571.688016368076,112640
1024.0,48.620024,29.88468627,31,0,0.00503199,0.0666016,4.15847,-0.0105713,0.112774,-0.006622672080993652,111,113664,3604.4071623450145,113664
1024.0,47.727487,30.28190945,31,0,0.00409216,0.0460938,4.14379,-0.00908646,0.115946,0.13218510150909424,112,114688,3637.112366913818,114688
1024.0,43.633505,30.61438064,31,0,0.00545182,0.0671875,4.13901,-0.0103361,0.107485,0.16523176431655884,113,115712,3669.5220031663775,115712
1024.0,41.110282,30.8899115,31,0,0.00585506,0.0764648,4.14052,-0.0114488,0.0804333,0.5733423829078674,114,116736,3702.0975074246526,116736
1024.0,48.550083,31.24715834,31,0,0.00855421,0.115234,4.13217,-0.0155394,0.152502,0.060152530670166016,115,117760,3734.69453907758,117760
1024.0,47.457713,31.57698859,31,0,0.00403844,0.0384766,4.11813,-0.00889417,0.0765333,0.5162383019924164,116,118784,3767.1596517590806,118784
1024.0,39.55589,31.82298952,31,0,0.00459925,0.0484375,4.11196,-0.0102134,0.104393,0.5419593453407288,117,119808,3800.0212269891053,119808
1024.0,32.367233,31.98023527,31,0,0.00722897,0.101074,4.09816,-0.0159252,0.0604413,0.7907291203737259,118,120832,3832.6631010537967,120832
1024.0,38.304026,32.18534939,31,0,0.00620345,0.0792969,4.0898,-0.0160272,0.0790917,0.5930714309215546,119,121856,3865.246954297647,121856
1024.0,48.539383,32.49197137,31,0,0.0068337,0.0931641,4.08277,-0.0155475,0.0985965,0.0994267463684082,120,122880,3897.7539306767285,122880
1024.0,44.361307,32.74726884,31,0,0.00534589,0.0644531,4.07606,-0.0100334,0.0781817,0.5634118318557739,121,123904,3930.2449568826705,123904
1024.0,46.467944,33.02662895,31,0,0.00682761,0.0941406,4.07607,-0.0149035,0.0548143,0.7574296593666077,122,124928,3962.549194166437,124928
1024.0,34.563937,33.18336444,32,0,0.00703452,0.100781,4.07986,-0.0153247,0.0999738,0.7082059383392334,123,125952,3994.5192161649466,125952
1024.0,50.550868,33.48052161,31,0,0.0068672,0.0976562,4.0774,-0.0134848,0.073216,0.6867158114910126,124,126976,4027.1385720064864,126976
1024.0,48.044008,33.75176951,31,0,0.00559985,0.0744141,4.07212,-0.0124955,0.138472,0.1463536024093628,125,128000,4059.5246405815706,128000
1024.0,49.16785,34.03851008,31,0,0.00533174,0.0644531,4.07157,-0.0114057,0.113388,0.16790544986724854,126,129024,4091.912332771346,129024
1024.0,51.846376,34.3510485,31,0,0.00887385,0.121875,4.08025,-0.0154232,0.120083,0.03888976573944092,127,130048,4124.350847109221,130048
1024.0,46.470152,34.60608714,31,0,0.00520134,0.0637695,4.08554,-0.011757,0.0973415,0.623788595199585,128,131072,4156.747596718371,131072
1024.0,41.031097,34.80002503,31,0,0.00524661,0.0634766,4.08146,-0.0115905,0.0478324,0.9329939037561417,129,132096,4189.247332600877,132096
1024.0,41.83932,34.97872668,31,0,0.0052938,0.065625,4.07705,-0.0118665,0.122084,0.20703846216201782,130,133120,4221.660124846734,133120
1024.0,53.494023,35.27331011,31,0,0.0037821,0.0405273,4.07208,-0.0111621,0.113326,0.3034285306930542,131,134144,4254.280930461362,134144
1024.0,59.055232,35.60811009,31,0,0.00340058,0.0357422,4.07096,-0.00995034,0.147071,0.09986954927444458,132,135168,4286.706704236567,135168
1024.0,53.468806,35.88576602,31,0,0.00541765,0.0685547,4.07716,-0.0127808,0.0544119,0.7940960973501205,133,136192,4319.160099094734,136192
1024.0,44.540966,36.11200994,31,0,0.00608992,0.0800781,4.087,-0.0146987,0.0734859,0.8353837430477142,134,137216,4351.642392133363,137216
1024.0,46.744592,36.32879675,31,0,0.00485295,0.0561523,4.08881,-0.0123108,0.0451322,0.9416930228471756,135,138240,4383.932760780677,138240
1024.0,47.478074,36.55745862,31,0,0.00475369,0.0571289,4.08622,-0.00871919,0.166235,0.009944915771484375,136,139264,4416.40514939744,139264
1024.0,56.340492,36.87495315,31,0,0.00585427,0.0776367,4.09429,-0.0121292,0.115182,0.4421997666358948,137,140288,4448.758758918382,140288
1024.0,41.102817,37.05639654,31,0,0.00531629,0.0720703,4.10041,-0.0141334,0.078189,0.8198208957910538,138,141312,4480.978336453438,141312
1024.0,47.564168,37.25519744,31,0,0.006801,0.0966797,4.10104,-0.0154609,0.104817,0.4044848680496216,139,142336,4513.5882586576045,142336
1024.0,48.678187,37.50746048,31,0,0.00685384,0.0864258,4.09406,-0.0134684,0.0650462,0.9044704362750053,140,143360,4545.946244739927,143360
1024.0,56.501557,37.81176093,31,0,0.00604355,0.078125,4.08531,-0.0136963,0.0500596,0.8866735473275185,141,144384,4578.18686284963,144384
1024.0,45.259405,38.04314825,31,0,0.0071069,0.0933594,4.08069,-0.0116915,0.126318,0.2780247926712036,142,145408,4610.339570921846,145408
1024.0,45.889211,38.2384287,31,0,0.00593701,0.0732422,4.08249,-0.0130118,0.130323,0.45107758045196533,143,146432,4642.863550114445,146432
1024.0,54.305799,38.51994552,31,0,0.0055293,0.06875,4.08115,-0.0118132,0.152533,0.17568492889404297,144,147456,4675.12356537953,147456
1024.0,54.454449,38.79348873,31,0,0.00580135,0.0698242,4.07755,-0.0132651,0.145092,0.2643352150917053,145,148480,4707.709897705354,148480
1024.0,54.142684,39.06205599,31,0,0.00682868,0.0953125,4.07243,-0.0132873,0.129378,0.1697513461112976,146,149504,4740.521730644628,149504
1024.0,41.614451,39.21602786,31,0,0.00574513,0.0738281,4.06301,-0.0123652,0.059203,0.8349439352750778,147,150528,4772.807145468891,150528
1024.0,58.944734,39.53809023,31,0,0.00617395,0.078418,4.0575,-0.0127429,0.128608,0.19306552410125732,148,151552,4805.312078973278,151552
1024.0,33.900328,39.65560487,31,0,0.00490936,0.059082,4.05395,-0.0109303,0.0355536,0.9718265738338232,149,152576,4837.919088931754,152576
1024.0,38.449426,39.79686916,31,0,0.00520486,0.0555664,4.04794,-0.00981725,0.0693618,0.8099123984575272,150,153600,4870.310070862994,153600
1024.0,33.940986,39.89571217,31,0,0.00601111,0.0782227,4.04446,-0.0140171,0.0528521,0.9097096621990204,151,154624,4902.629664810374,154624
1024.0,49.563331,40.15195269,31,0,0.00758033,0.0963867,4.04072,-0.0143841,0.0955484,0.7548131793737411,152,155648,4935.11691530142,155648
1024.0,51.245705,40.38016266,31,0,0.00523001,0.0570313,4.03137,-0.0126271,0.0615307,0.929898090660572,153,156672,4967.794870827347,156672
1024.0,35.377258,40.46189415,31,0,0.0072525,0.0988281,4.02333,-0.0140265,0.0584124,0.9129429459571838,154,157696,5000.065850204788,157696
1024.0,20.462587,40.39554204,31,0,0.00602612,0.0802734,4.03141,-0.0152419,0.0368288,0.9775878898799419,155,158720,5032.64771284163,158720
1024.0,56.022239,40.64518684,31,0,0.00483265,0.0571289,4.04033,-0.0100532,0.0994162,0.5336567759513855,156,159744,5065.342504630797,159744
1024.0,31.79883,40.69581704,31,0,0.00480582,0.0560547,4.03855,-0.0128214,0.0381648,0.9817329905927181,157,160768,5098.001229730435,160768
1024.0,54.509411,40.95796834,31,0,0.00567196,0.0691406,4.03876,-0.0123652,0.153019,0.18517857789993286,158,161792,5130.676784756593,161792
1024.0,49.911699,41.15906595,31,0,0.00654221,0.0831055,4.04219,-0.0131799,0.102501,0.7957851141691208,159,162816,5163.259318529628,162816
1024.0,40.004691,41.25538196,31,0,0.00585043,0.0709961,4.04258,-0.0157009,0.0661338,0.9593147747218609,160,163840,5195.892780499533,163840
1024.0,55.788676,41.55716412,31,0,0.00491757,0.0566406,4.04517,-0.0115667,0.137597,0.5291581451892853,161,164864,5228.273868698627,164864
1024.0,52.871476,41.81221574,31,0,0.00471473,0.0539063,4.04531,-0.00993166,0.136021,0.6099763512611389,162,165888,5260.47109523695,165888
1024.0,63.015352,42.14374378,31,0,0.00377498,0.0397461,4.04038,-0.00870651,0.167632,0.04999053478240967,163,166912,5293.136770972051,166912
1024.0,46.003273,42.29457023,31,0,0.00394646,0.040625,4.03925,-0.0102841,0.0419491,0.9689961168915033,164,167936,5325.849874295294,167936
1024.0,57.635721,42.57666307,31,0,0.00374223,0.0373047,4.03888,-0.00980864,0.109361,0.6025768220424652,165,168960,5358.5223267758265,168960
1024.0,57.260527,42.79637855,31,0,0.00610968,0.0746094,4.03953,-0.0127976,0.0730096,0.8768291622400284,166,169984,5391.256295780651,169984
1024.0,38.662779,42.8943378,31,0,0.00707208,0.0978516,4.04362,-0.0144935,0.0718841,0.9547164104878902,167,171008,5423.644017064013,171008
1024.0,38.693314,42.96849901,31,0,0.00439863,0.0489258,4.04424,-0.0129716,0.0436135,0.9736413229256868,168,172032,5456.1511960383505,172032
1024.0,38.996342,43.02098955,31,0,0.00489999,0.0530273,4.04248,-0.0109068,0.0390419,0.9759362824261189,169,173056,5488.645572462119,173056
1024.0,52.070063,43.21206196,31,0,0.00585797,0.0680664,4.04021,-0.0115888,0.199374,0.13137125968933105,170,174080,5521.474184341729,174080
1024.0,57.569339,43.46869083,31,0,0.00724471,0.100293,4.04399,-0.0158855,0.122639,0.9017752185463905,171,175104,5553.94263011869,175104
1024.0,72.335237,43.86656421,31,0,0.00483488,0.0636719,4.04529,-0.0118513,0.222271,0.13455462455749512,172,176128,5586.5222864924,176128
1024.0,65.265125,44.1664295,31,0,0.00644214,0.0817383,4.042,-0.0136034,0.196512,0.4150048494338989,173,177152,5618.984514829703,177152
1024.0,68.089465,44.54148175,31,0,0.00654645,0.0880859,4.03627,-0.0159824,0.103699,0.8807705715298653,174,178176,5651.701168594882,178176
1024.0,53.37695,44.81334824,31,0,0.00552784,0.0692383,4.03092,-0.00978057,0.174199,0.6897362768650055,175,179200,5684.04795725923,179200
1024.0,43.264158,44.88364725,31,0,0.00285926,0.0263672,4.03049,-0.00788753,0.120255,0.8883486837148666,176,180224,5716.623467077501,180224
1024.0,63.40272,45.17412098,31,0,0.00516392,0.0609375,4.01992,-0.0121197,0.159972,0.5712214410305023,177,181248,5749.238138801418,181248
1024.0,37.427887,45.19061159,31,0,0.00369031,0.0374023,4.01331,-0.0119045,0.0475938,0.9837038982659578,178,182272,5781.700045604259,182272
1024.0,57.810948,45.37562684,31,0,0.00613562,0.0734375,4.00803,-0.0124409,0.07055,0.93901327252388,179,183296,5814.266636610031,183296
1024.0,76.884702,45.76872689,31,0,0.00486016,0.0581055,4.00726,-0.0113258,0.241051,0.08073693513870239,180,184320,5846.7738093407825,184320
1024.0,60.269827,45.97164512,31,0,0.0042938,0.0462891,4.01276,-0.011199,0.0775589,0.968383502215147,181,185344,5879.279420491308,185344
