# {"t_start": 1586120038.9336135, "env_id": "PhantomXLeg-v0"} 
r,l,t
324.244535,1024,49763.49856
351.552868,1024,49805.661745
434.530729,1024,49843.150987
378.61389,1024,49880.898776
436.854039,1024,49918.886548
444.624416,1024,49957.552578
429.279646,1024,49995.740334
418.724801,1024,50035.978792
398.064263,1024,50074.297066
444.487926,1024,50111.595954
409.834153,1024,50150.701274
407.875974,1024,50192.464005
450.863802,1024,50228.519337
419.763275,1024,50266.079937
446.401565,1024,50302.896117
428.378226,1024,50341.849776
454.141232,1024,50378.88607
416.138592,1024,50418.68479
396.601632,1024,50460.853082
416.348047,1024,50501.857937
386.129413,1024,50539.542311
423.224091,1024,50578.962741
463.976838,1024,50616.187178
409.835545,1024,50656.127747
375.13992,1024,50696.573591
440.772292,1024,50735.202777
459.415213,1024,50772.825914
452.539242,1024,50809.310111
405.047391,1024,50851.423874
453.529073,1024,50888.539553
453.627308,1024,50926.056397
429.560091,1024,50963.526346
416.239132,1024,51002.786864
426.93566,1024,51042.79628
448.803895,1024,51081.05666
460.707551,1024,51118.630903
349.891158,1024,51161.073269
454.149301,1024,51198.982803
463.966459,1024,51236.240911
387.367377,1024,51273.920077
446.793515,1024,51311.443184
448.449591,1024,51348.735154
437.674873,1024,51386.85091
452.621127,1024,51423.820124
444.256823,1024,51460.868608
450.622944,1024,51499.402321
440.973338,1024,51537.198502
462.377282,1024,51575.486101
450.237687,1024,51612.833985
418.26993,1024,51650.127526
457.630865,1024,51687.597916
455.384959,1024,51724.408389
329.160323,1024,51763.756088
433.507723,1024,51801.140957
453.340348,1024,51838.582791
456.061219,1024,51876.051965
466.135108,1024,51913.583704
434.240755,1024,51950.395191
465.001547,1024,51986.940731
453.161385,1024,52025.100081
449.707704,1024,52061.820735
455.816096,1024,52098.623386
462.307924,1024,52135.182161
457.615095,1024,52171.858383
457.93109,1024,52208.459311
449.468633,1024,52245.0464
422.583223,1024,52281.788856
451.25808,1024,52319.982939
451.644901,1024,52355.88493
449.820233,1024,52392.187608
450.040196,1024,52428.724847
450.471779,1024,52467.375942
460.773395,1024,52504.399021
394.19331,1024,52541.94264
460.85072,1024,52578.632267
456.816445,1024,52615.449122
389.295699,1024,52652.209307
416.557151,1024,52690.420501
432.131233,1024,52729.48112
451.807095,1024,52765.601329
460.731369,1024,52803.443619
459.915671,1024,52839.151509
427.573548,1024,52876.320861
460.826267,1024,52912.945611
281.706514,1024,52949.341538
430.034812,1024,52986.399043
459.633676,1024,53022.995275
451.53064,1024,53060.474116
430.439196,1024,53096.884035
456.478818,1024,53132.606536
412.784952,1024,53171.106773
430.819965,1024,53208.063252
463.286583,1024,53245.21592
451.830266,1024,53281.87428
411.320733,1024,53318.50798
424.978064,1024,53354.375776
354.153602,1024,53391.864418
456.880797,1024,53428.312918
333.299309,1024,53465.40293
450.59816,1024,53501.452137
347.320174,1024,53539.357589
385.342033,1024,53578.256809
448.737545,1024,53615.645507
433.03219,1024,53652.674032
463.639528,1024,53688.563111
461.228667,1024,53725.631065
392.209004,1024,53765.657175
455.251892,1024,53802.196285
441.197003,1024,53839.252413
409.571261,1024,53877.016695
439.394888,1024,53913.455961
414.23652,1024,53950.115234
346.485053,1024,53989.755379
457.779417,1024,54026.609029
429.696483,1024,54065.214353
301.865273,1024,54106.433019
444.867137,1024,54142.676962
457.070723,1024,54179.849335
453.395897,1024,54217.493122
455.846359,1024,54253.733248
340.680241,1024,54291.46148
452.745436,1024,54329.800393
464.215415,1024,54367.696221
214.611149,1024,54403.600913
433.671636,1024,54440.450581
422.423866,1024,54476.959444
426.060462,1024,54513.414451
462.638618,1024,54550.70018
453.204,1024,54586.980555
303.253215,1024,54624.149147
421.493714,1024,54661.327408
187.747933,1024,54698.254894
365.446415,1024,54735.652616
456.164241,1024,54772.486036
282.975565,1024,54811.595512
433.982748,1024,54848.831992
458.346884,1024,54886.438856
459.821658,1024,54923.733172
434.436268,1024,54962.425456
459.50883,1024,54998.209503
450.507689,1024,55034.896188
434.650015,1024,55071.428685
451.757712,1024,55107.6289
461.182326,1024,55144.112283
451.092859,1024,55181.184617
458.565298,1024,55219.132619
451.228595,1024,55256.817831
393.650247,1024,55294.689134
423.237221,1024,55336.764188
461.360175,1024,55373.991562
439.282482,1024,55410.706704
458.266712,1024,55446.871724
436.757039,1024,55485.052606
424.753262,1024,55522.224895
403.32564,1024,55560.437723
465.149417,1024,55596.600911
458.977326,1024,55633.887064
455.054248,1024,55670.780369
459.896994,1024,55708.131741
415.237434,1024,55744.889355
460.610837,1024,55780.976337
441.840537,1024,55820.275999
461.372976,1024,55857.171308
454.762824,1024,55893.841188
449.739067,1024,55930.66955
452.66752,1024,55968.628574
462.267905,1024,56005.316897
462.459576,1024,56042.227927
444.566303,1024,56079.305135
461.73707,1024,56116.670192
460.239979,1024,56153.18153
465.332567,1024,56189.779855
459.01427,1024,56226.662621
465.026376,1024,56263.735173
464.657614,1024,56300.58604
327.197905,1024,56342.845715
465.179966,1024,56379.669443
458.632213,1024,56417.480084
460.634308,1024,56455.384089
456.683756,1024,56492.402724
460.909516,1024,56529.503364
468.913222,1024,56564.997437
461.576869,1024,56602.003755
462.869446,1024,56639.134172
447.868007,1024,56675.637033
432.195985,1024,56713.556912
450.494607,1024,56749.133657
448.390396,1024,56787.08154
460.606196,1024,56822.740259
411.963383,1024,56862.410609
446.964421,1024,56899.400105
465.26421,1024,56935.92797
457.922975,1024,56972.190231
463.85701,1024,57009.805947
450.379859,1024,57046.367501
453.701581,1024,57082.712987
453.009815,1024,57118.906535
465.091949,1024,57155.537245
435.617372,1024,57190.763361
456.674623,1024,57227.422156
461.869847,1024,57264.008671
448.473536,1024,57301.322208
459.069786,1024,57337.114364
451.312982,1024,57374.05565
458.585761,1024,57410.588795
443.295807,1024,57449.186797
459.42742,1024,57485.789402
464.454577,1024,57521.902164
457.561594,1024,57559.84985
463.897003,1024,57596.395188
464.161274,1024,57633.101393
460.38822,1024,57669.051743
452.644041,1024,57705.396319
460.83101,1024,57741.768218
463.889882,1024,57778.15164
459.962404,1024,57814.94226
462.150675,1024,57851.78187
444.298114,1024,57889.463408
461.494418,1024,57926.798231
454.920603,1024,57964.466295
460.915243,1024,58001.293119
457.196996,1024,58037.90966
462.557923,1024,58074.343296
457.742438,1024,58110.887929
460.7671,1024,58146.955224
447.46187,1024,58184.523959
474.926695,1024,58221.15393
475.24707,1024,58257.358088
463.055598,1024,58293.63985
449.0353,1024,58331.273557
461.053491,1024,58369.040284
459.381659,1024,58405.934802
454.525264,1024,58442.156923
459.480044,1024,58479.474476
457.597935,1024,58516.127367
461.653134,1024,58553.48864
464.28391,1024,58590.082782
464.403091,1024,58627.590034
338.749374,1024,58665.306203
452.196046,1024,58702.611983
459.58997,1024,58739.004059
457.286523,1024,58776.549078
447.37433,1024,58812.528795
454.401235,1024,58848.958279
450.742356,1024,58885.849682
464.976648,1024,58922.674528
413.250265,1024,58959.20474
461.667138,1024,58996.749943
458.125319,1024,59034.023712
458.11796,1024,59070.839248
456.744659,1024,59107.539324
457.932463,1024,59144.270848
456.382014,1024,59181.480752
434.717181,1024,59219.066686
454.627726,1024,59255.921543
339.165868,1024,59296.328927
321.729747,1024,59333.7927
468.558904,1024,59370.434325
454.16071,1024,59406.493787
450.419811,1024,59443.124135
465.16054,1024,59479.127661
425.917433,1024,59516.514917
286.661061,815,59552.661201
465.278011,1024,59588.831841
457.748308,1024,59625.661411
446.840515,1024,59660.981402
465.73825,1024,59697.975219
461.733913,1024,59734.26738
462.056878,1024,59770.328578
463.82644,1024,59806.752904
452.17646,1024,59842.911195
461.613781,1024,59879.033784
439.201031,1024,59915.800613
453.327446,1024,59951.188713
335.267885,1024,59991.330707
364.070669,1024,60031.579259
388.283203,1024,60068.011722
462.93665,1024,60103.11385
454.491278,1024,60139.53941
460.285208,1024,60176.253592
446.816721,1024,60213.187555
460.539123,1024,60250.267389
435.704932,1024,60289.69963
460.102166,1024,60326.092658
428.702755,1024,60362.771128
463.306414,1024,60399.172615
467.178101,1024,60434.696901
461.174934,1024,60471.934014
429.28569,1024,60508.919574
387.200624,1024,60549.919922
452.648203,1024,60586.181461
452.12648,1024,60622.303546
462.022822,1024,60659.336374
450.812543,1024,60695.25881
453.407976,1024,60731.919816
463.085409,1024,60768.654525
469.679352,1024,60805.251569
432.720702,1024,60841.087931
462.698198,1024,60877.682733
463.81485,1024,60914.283064
456.754394,1024,60951.471632
473.718285,1024,60988.150456
433.41537,1024,61027.404113
462.607394,1024,61064.03303
459.720757,1024,61101.133195
448.844477,1024,61139.847922
464.816652,1024,61177.524232
449.544427,1024,61214.582642
424.07262,1024,61255.573514
461.777188,1024,61292.34549
452.647303,1024,61328.500721
429.620246,1024,61365.981765
462.631214,1024,61402.441499
437.060335,1024,61441.633358
466.849381,1024,61478.01211
457.983516,1024,61515.786473
457.870207,1024,61551.96362
468.545211,1024,61588.585506
458.145463,1024,61624.823491
444.161551,1024,61661.705108
422.705247,1024,61699.859808
463.187631,1024,61735.931026
462.135372,1024,61773.483685
463.839302,1024,61810.103287
460.600192,1024,61847.305935
459.529558,1024,61883.628286
458.795464,1024,61920.50332
466.269269,1024,61956.623271
323.364193,1024,62001.107544
463.75718,1024,62037.493992
307.648132,1024,62083.851679
462.142241,1024,62120.490429
447.793742,1024,62156.470948
435.574102,1024,62191.90209
462.262255,1024,62229.042757
391.880894,1024,62265.548074
449.724447,1024,62302.785966
428.31732,1024,62342.767808
457.082778,1024,62378.531836
467.731385,1024,62415.883813
460.194982,1024,62452.183871
462.511326,1024,62488.641209
463.028895,1024,62525.064594
460.939773,1024,62561.541225
477.767517,1024,62597.194518
452.473355,1024,62633.600998
423.601297,1024,62669.242275
460.956461,1024,62705.875929
451.613455,1024,62744.325019
443.858063,1024,62783.203694
454.151506,1024,62819.983446
449.974339,1024,62856.066264
517.141555,1024,62891.361194
462.853238,1024,62927.867616
461.070763,1024,62964.350202
463.64635,1024,63001.078329
460.487461,1024,63037.191217
470.323016,1024,63074.011119
461.336547,1024,63111.540477
469.667985,1024,63147.760609
452.467846,1024,63184.385383
425.985009,1024,63219.881898
437.610274,1024,63256.025884
457.911561,1024,63293.219655
458.750214,1024,63329.79329
473.348895,1024,63365.369719
450.904905,1024,63401.961527
462.084223,1024,63438.54443
445.799134,1024,63474.972321
452.989462,1024,63510.867043
461.997885,1024,63548.210808
465.636402,1024,63585.4338
464.465756,1024,63622.085563
332.433647,1024,63664.072974
460.830459,1024,63701.10218
455.878476,1024,63738.181731
457.011083,1024,63774.091913
356.665486,1024,63819.511815
461.986411,1024,63855.633589
308.458451,1024,63898.376108
463.697676,1024,63935.241112
442.896854,1024,63972.528461
467.867625,1024,64009.443227
446.25681,1024,64045.493083
453.948534,1024,64081.011997
498.43476,1024,64116.577204
451.184258,1024,64154.618246
410.599279,1024,64195.547905
454.252855,1024,64232.26132
461.465265,1024,64269.006424
463.372751,1024,64305.959257
461.503891,1024,64342.383055
279.564242,1024,64381.163149
460.828322,1024,64417.886395
464.79853,1024,64453.984378
259.38462,1024,64502.815581
467.379608,1024,64539.121669
454.364345,1024,64578.279181
453.5907,1024,64614.66372
378.08589,1024,64655.107898
457.845195,1024,64692.057146
460.630501,1024,64728.193803
464.836748,1024,64764.42379
456.073319,1024,64800.014708
457.610435,1024,64836.873407
459.434092,1024,64876.411778
467.424647,1024,64913.649138
462.562564,1024,64950.241419
409.751357,1024,64989.682053
462.180983,1024,65026.8318
457.895997,1024,65064.210736
463.924432,1024,65100.606816
465.64579,1024,65137.621709
460.682613,1024,65173.992885
461.573346,1024,65210.893878
421.922083,1024,65248.222318
456.426391,1024,65284.999046
448.753661,1024,65326.318696
453.724117,1024,65363.967571
426.517881,1024,65403.10384
398.750973,1024,65444.27806
458.813276,1024,65481.40792
305.273267,1024,65520.851041
458.774925,1024,65558.661774
443.254506,1024,65595.56143
451.64636,1024,65633.471176
456.994102,1024,65671.777156
452.311368,1024,65708.088646
387.011477,1024,65750.44877
450.037161,1024,65786.986418
456.195831,1024,65823.84306
450.049346,1024,65862.971007
457.436848,1024,65899.761712
461.765671,1024,65936.266208
428.863351,1024,65973.104719
459.103152,1024,66010.748275
412.548001,1024,66050.563014
451.086216,1024,66087.460928
430.682925,1024,66126.905029
434.126293,1024,66167.042645
452.753018,1024,66204.244666
460.541067,1024,66240.486182
463.671459,1024,66277.425063
446.328489,1024,66315.143879
465.038082,1024,66351.699598
401.064402,1024,66390.621636
446.500597,1024,66428.518686
390.727606,1024,66466.348966
453.779865,1024,66504.841296
449.799372,1024,66544.66713
462.589549,1024,66581.196482
433.952881,1024,66621.690124
459.861405,1024,66658.201061
427.657942,1024,66696.494941
462.439699,1024,66733.684194
452.908917,1024,66770.982072
447.289652,1024,66808.577802
433.844539,1024,66847.009251
456.28677,1024,66884.497541
425.186139,1024,66924.053207
452.437249,1024,66962.468564
454.031881,1024,66999.935583
462.891261,1024,67037.245131
460.217936,1024,67073.997294
462.021479,1024,67112.694446
448.96686,1024,67148.838165
453.292209,1024,67186.80824
453.34497,1024,67224.128196
460.756425,1024,67260.814697
420.421575,1024,67300.255541
459.595608,1024,67337.637575
461.868838,1024,67374.480364
404.839751,1024,67413.548491
460.420856,1024,67452.205816
412.563587,1024,67489.900516
468.840389,1024,67526.600575
460.503771,1024,67564.035339
378.315474,1024,67606.025248
459.148616,1024,67642.141231
450.732266,1024,67679.395905
454.499628,1024,67717.334095
447.112842,1024,67754.721622
460.439225,1024,67792.28557
428.877434,1024,67832.558091
452.660023,1024,67870.123206
423.237149,1024,67908.058803
462.677643,1024,67944.786805
458.011768,1024,67981.610423
412.592092,1024,68022.736277
408.789294,1024,68060.302455
422.746829,1024,68097.743863
447.430076,1024,68135.223361
430.49959,1024,68173.350535
425.95419,1024,68212.235784
382.285114,1024,68253.440949
450.663386,1024,68293.179103
457.055498,1024,68329.562414
484.62447,1024,68365.427023
448.630914,1024,68403.008236
455.04952,1024,68440.526032
427.21467,1024,68479.114495
447.324597,1024,68517.014484
442.886955,1024,68554.740127
401.123695,1024,68595.031681
449.816063,1024,68632.946025
455.135108,1024,68671.621619
453.399044,1024,68710.18998
451.119169,1024,68748.747195
457.017764,1024,68786.028927
450.474979,1024,68823.071354
464.256646,1024,68860.761726
459.783664,1024,68898.715565
449.791761,1024,68936.133978
462.288228,1024,68973.754173
459.268251,1024,69011.457589
459.172644,1024,69048.976311
455.986644,1024,69086.256373
357.689445,1024,69128.568979
459.010281,1024,69165.483559
458.743155,1024,69202.428879
461.678694,1024,69238.403364
461.347213,1024,69275.104503
453.461576,1024,69313.219995
458.758388,1024,69348.954568
413.514747,1024,69388.717491
467.838783,1024,69426.060716
460.441215,1024,69462.36392
459.77148,1024,69499.369462
448.712964,1024,69535.193431
463.341314,1024,69572.099344
456.641071,1024,69609.986464
465.009003,1024,69647.984787
462.791661,1024,69684.26668
461.927345,1024,69720.975641
433.120113,1024,69761.002685
461.520391,1024,69798.13445
449.158122,1024,69837.284763
446.339254,1024,69875.090143
438.135736,1024,69915.358576
459.097821,1024,69952.223688
-595.701758,1024,69990.31354
461.467052,1024,70028.815844
457.907128,1024,70066.276705
450.22424,1024,70104.363505
454.948527,1024,70141.900278
459.669809,1024,70179.719322
467.181052,1024,70215.289236
412.219318,1024,70253.482261
436.777557,1024,70289.40437
458.361777,1024,70327.632504
455.795264,1024,70364.292709
453.45894,1024,70401.016419
385.330922,1024,70443.65924
460.525835,1024,70480.742446
460.48131,1024,70517.612566
453.08336,1024,70553.316756
462.181157,1024,70591.621277
458.488129,1024,70629.26178
461.236557,1024,70666.638319
459.574428,1024,70704.460109
401.0183,1024,70741.39732
456.362468,1024,70778.367373
460.144514,1024,70815.767087
430.029241,1024,70851.227044
455.559201,1024,70887.897702
460.869133,1024,70923.647845
459.766022,1024,70959.357156
457.629181,1024,70996.492666
449.807477,1024,71032.857189
461.575229,1024,71069.61117
439.255723,1024,71105.723188
460.061855,1024,71142.62404
462.589721,1024,71178.872978
457.271387,1024,71215.786787
459.148796,1024,71253.027012
459.304515,1024,71289.211808
458.018781,1024,71325.007754
455.79657,1024,71361.719304
427.636366,1024,71398.638571
453.631193,1024,71436.017199
471.151422,1024,71472.143673
390.642429,1024,71509.575889
462.204991,1024,71546.373517
457.84681,1024,71584.060684
464.361285,1024,71621.11038
441.015433,1024,71658.367128
466.8848,1024,71695.161263
441.957848,1024,71733.067446
451.445906,1024,71770.319949
446.954503,1024,71806.43358
448.729715,1024,71843.651615
461.683196,1024,71880.046093
448.619355,1024,71917.142643
460.22829,1024,71953.323124
417.727174,1024,71990.576778
462.759491,1024,72027.686593
461.651147,1024,72064.738667
459.448543,1024,72101.410981
457.3895,1024,72137.301748
462.811939,1024,72174.314131
457.588142,1024,72210.792358
461.552791,1024,72247.493595
459.231031,1024,72284.441522
464.81401,1024,72320.694785
469.858146,1024,72356.375064
462.624551,1024,72393.121958
472.014585,1024,72429.252971
448.501767,1024,72465.209192
297.821962,1024,72511.855127
457.569693,1024,72550.188185
457.670731,1024,72588.093045
453.641914,1024,72625.107542
464.515149,1024,72662.388975
458.601827,1024,72699.069982
460.690446,1024,72736.290073
450.171424,1024,72772.622638
474.646066,1024,72809.270978
457.582062,1024,72848.048717
450.019348,1024,72885.514193
456.67018,1024,72922.403227
345.221802,1024,72963.513367
452.155233,1024,72999.150615
461.061526,1024,73034.43139
429.305059,1024,73073.601958
459.161566,1024,73110.147574
411.891564,1024,73150.088782
464.282804,1024,73186.857703
460.757577,1024,73224.996653
454.889217,1024,73260.98102
460.553632,1024,73298.107728
461.134689,1024,73334.468767
466.531063,1024,73370.992391
464.758188,1024,73408.171065
455.89648,1024,73445.356376
451.779488,1024,73482.070445
463.377549,1024,73518.40442
460.542723,1024,73555.242515
173.766695,1024,73604.887969
457.472601,1024,73641.021444
493.231853,1024,73676.566818
464.093332,1024,73713.683992
462.069713,1024,73749.755675
458.23819,1024,73786.01501
456.30063,1024,73822.815422
448.813938,1024,73859.415347
461.15208,1024,73896.029321
470.080842,1024,73930.736981
424.05991,1024,73969.936143
465.240498,1024,74007.644674
442.271048,1024,74043.172672
459.242571,1024,74081.364035
462.137489,1024,74118.364784
449.979051,1024,74155.665489
459.65677,1024,74191.747468
452.075832,1024,74229.245289
476.172917,1024,74266.048301
463.424212,1024,74302.732364
440.986416,1024,74338.55579
457.99919,1024,74375.328317
443.774023,1024,74411.333765
461.590861,1024,74447.286196
331.006497,1024,74489.752452
459.784219,1024,74526.338283
461.956501,1024,74562.813517
434.131517,1024,74598.566064
402.123639,1024,74639.926558
457.260826,1024,74677.202888
451.328259,1024,74715.186263
463.445596,1024,74751.862766
453.259589,1024,74788.25695
408.652753,1024,74827.247375
461.41674,1024,74864.385561
446.726315,1024,74901.487378
462.052431,1024,74938.661148
461.267149,1024,74974.897877
458.584394,1024,75013.959127
487.84704,1024,75050.799672
451.165004,1024,75087.259106
452.429109,1024,75122.880635
349.872785,1024,75165.927231
463.978493,1024,75202.302865
463.06155,1024,75238.802602
457.761119,1024,75277.494561
454.23849,1024,75315.024644
341.173959,1024,75358.306589
435.825813,1024,75393.60398
462.308836,1024,75430.544355
453.394103,1024,75470.718366
461.015178,1024,75508.623649
466.436112,1024,75545.5835
441.156426,1024,75583.654125
450.653449,1024,75621.667866
463.543826,1024,75658.553356
463.131681,1024,75695.219428
465.041936,1024,75732.795358
462.745479,1024,75768.996975
453.938527,1024,75805.5241
451.038193,1024,75841.147881
462.917215,1024,75879.602654
459.103216,1024,75916.118606
433.083514,1024,75952.023348
406.511711,1024,75992.065149
422.715244,1024,76028.941167
442.070211,1024,76064.866167
431.857396,1024,76100.536548
471.665007,1024,76136.652037
452.012089,1024,76171.530082
463.467542,1024,76208.458022
458.918812,1024,76244.718252
459.234214,1024,76281.274173
461.675977,1024,76319.244146
460.520599,1024,76356.361102
454.77387,1024,76394.965684
447.519594,1024,76430.671484
435.980908,1024,76467.191086
461.131716,1024,76503.941689
459.98353,1024,76540.639608
428.259191,1024,76579.077012
462.172016,1024,76615.465418
461.639371,1024,76652.182131
456.593844,1024,76689.006263
462.534374,1024,76725.327583
461.792183,1024,76761.928821
460.115513,1024,76798.632386
451.390553,1024,76835.874427
461.809801,1024,76873.008789
471.878316,1024,76908.791278
451.142961,1024,76946.526738
454.640325,1024,76982.337044
452.434627,1024,77018.49839
460.283124,1024,77055.419415
462.96089,1024,77091.515802
457.973902,1024,77126.916331
461.63352,1024,77163.162146
432.760651,1024,77198.971992
457.755436,1024,77234.844529
464.184304,1024,77270.848322
451.095149,1024,77307.742087
464.357279,1024,77344.041165
249.900629,1024,77392.997954
460.214151,1024,77429.356955
449.776678,1024,77465.330781
470.609909,1024,77501.012415
448.517537,1024,77538.375502
463.911913,1024,77575.459269
459.403223,1024,77612.690167
423.386469,1024,77649.79727
454.85722,1024,77687.422269
459.40264,1024,77724.287266
447.872043,1024,77761.403286
458.353538,1024,77799.531343
461.437069,1024,77836.729521
438.51293,1024,77874.412656
442.913046,1024,77910.150299
460.673788,1024,77947.80114
458.742193,1024,77984.384501
463.917153,1024,78022.093112
461.608574,1024,78058.741335
451.580976,1024,78097.822923
461.201755,1024,78134.610212
451.584591,1024,78170.973559
459.062141,1024,78207.66581
451.425147,1024,78243.349649
457.504719,1024,78279.498743
233.777291,1024,78328.098995
461.413151,1024,78365.03652
460.028307,1024,78400.820938
454.747187,1024,78436.301486
467.876996,1024,78473.015796
460.713401,1024,78508.481223
459.827149,1024,78545.320912
448.931347,1024,78581.447232
462.878878,1024,78618.325658
451.590636,1024,78655.132259
473.927314,1024,78692.342368
462.464751,1024,78728.506615
453.834655,1024,78764.196177
457.511496,1024,78799.885807
458.416957,1024,78836.759704
462.661271,1024,78872.678372
460.359311,1024,78909.374159
462.916521,1024,78947.223298
460.017166,1024,78983.431274
460.664147,1024,79020.398228
451.189508,1024,79056.560283
463.742508,1024,79092.082044
460.221032,1024,79127.853485
458.308771,1024,79163.778407
451.125709,1024,79199.258235
336.720313,1024,79242.345622
463.668997,1024,79279.933579
463.481315,1024,79316.098013
337.037031,1024,79356.33569
463.111836,1024,79392.338555
462.692405,1024,79428.367427
462.523027,1024,79463.827359
452.040721,1024,79499.789606
462.924863,1024,79536.60302
461.043025,1024,79573.620973
461.011525,1024,79610.238756
459.598178,1024,79645.711617
460.752228,1024,79685.154759
463.556782,1024,79722.012949
459.588119,1024,79757.725627
455.020164,1024,79794.009829
458.616062,1024,79831.483931
446.934766,1024,79866.727797
455.534307,1024,79901.998553
254.445286,1024,79944.939861
460.254429,1024,79981.280726
461.971716,1024,80017.93692
462.199558,1024,80054.470868
449.122924,1024,80091.072634
462.340606,1024,80126.580517
457.496253,1024,80162.946152
216.837706,1024,80213.767527
454.969654,1024,80250.930512
454.432092,1024,80286.588032
452.959189,1024,80322.463953
466.93647,1024,80358.51361
464.90773,1024,80394.893062
460.880459,1024,80430.783822
466.527791,1024,80466.460096
455.864344,1024,80503.092335
456.80158,1024,80541.422349
457.097375,1024,80579.571281
452.109478,1024,80617.816044
445.21562,1024,80655.963513
450.306668,1024,80692.475971
463.130111,1024,80729.664083
369.807089,1024,80768.03678
462.789026,1024,80804.710453
460.09542,1024,80841.775385
441.775158,1024,80879.618343
458.196255,1024,80916.332954
449.433512,1024,80953.107525
459.959147,1024,80989.100338
460.642937,1024,81025.37216
425.70565,1024,81064.472458
450.950594,1024,81100.467364
390.484851,1024,81138.370522
432.108204,1024,81175.055523
446.360526,1024,81212.209314
402.622977,1024,81252.771211
458.880784,1024,81288.988937
381.525963,1024,81328.830185
437.09158,1024,81365.010726
459.674681,1024,81402.20151
450.167042,1024,81441.13543
463.071113,1024,81477.985895
453.309124,1024,81517.348415
459.120402,1024,81554.168569
462.548316,1024,81590.593167
462.464649,1024,81625.281845
418.986788,1024,81661.43496
460.269124,1024,81697.056198
456.235495,1024,81733.86077
451.472777,1024,81770.187408
457.951086,1024,81806.995512
410.077656,1024,81844.446289
448.804819,1024,81881.230242
456.198184,1024,81918.380086
365.464861,1024,81959.394471
434.994658,1024,81994.944233
465.431968,1024,82030.636241
463.427004,1024,82068.356596
411.787988,1024,82109.535023
449.890374,1024,82146.713278
449.602251,1024,82184.780153
460.894234,1024,82222.059201
464.577046,1024,82259.150934
460.373992,1024,82295.905288
447.992781,1024,82332.271446
460.774875,1024,82369.585443
404.019502,1024,82410.770293
455.699912,1024,82446.219614
473.908402,1024,82482.294213
461.083886,1024,82519.037059
455.479698,1024,82555.403344
457.952039,1024,82591.868971
453.887326,1024,82628.106914
448.77413,1024,82664.731577
426.11378,1024,82703.184541
82.188971,1024,82739.561703
450.822629,1024,82776.73245
464.402403,1024,82813.934346
463.424111,1024,82850.565146
467.041661,1024,82886.673936
463.470514,1024,82923.838354
462.973827,1024,82960.298578
454.000184,1024,82997.856638
456.717666,1024,83034.417028
448.777156,1024,83070.811102
457.527479,1024,83108.031477
410.394186,1024,83145.568628
263.685271,1024,83192.480042
439.721596,1024,83228.938076
460.22989,1024,83266.080787
444.966061,1024,83301.93661
463.522497,1024,83338.45343
451.405232,1024,83375.095654
461.785801,1024,83412.041533
465.020105,1024,83449.48478
451.100349,1024,83486.706419
413.004649,1024,83522.566592
461.274629,1024,83559.947676
473.636102,1024,83595.970294
441.437982,1024,83633.175246
459.701585,1024,83670.292975
459.596065,1024,83706.503633
453.922373,1024,83743.170645
352.134095,1024,83780.720215
461.342087,1024,83817.464112
458.754543,1024,83853.672718
450.120489,1024,83891.884048
320.608317,1024,83929.159729
364.614808,1024,83967.745024
373.928335,1024,84007.986773
465.36465,1024,84045.955968
282.862336,1024,84084.022421
453.153885,1024,84119.220963
453.527992,1024,84157.842637
466.603416,1024,84194.214395
463.677821,1024,84231.499991
449.589355,1024,84266.366827
451.086878,1024,84301.84356
446.860446,1024,84338.23195
458.095099,1024,84374.478612
365.227175,1024,84412.077414
402.946921,1024,84449.334032
433.01728,1024,84486.623744
266.272722,1024,84523.329478
457.456963,1024,84559.785805
462.056623,1024,84595.515788
459.743743,1024,84631.056306
464.010768,1024,84666.740827
456.226126,1024,84701.811084
461.119032,1024,84739.649418
448.546907,1024,84775.495904
409.433247,1024,84810.600191
457.126085,1024,84847.35492
386.075336,1024,84886.880932
464.28935,1024,84923.006869
337.948549,886,84959.836886
443.221943,1024,84995.79967
431.051201,1024,85036.5897
456.703539,1024,85074.284742
461.347606,1024,85111.65151
462.648193,1024,85147.529524
447.972478,1024,85184.338566
466.651795,1024,85220.769448
368.221348,1024,85262.342458
460.988268,1024,85299.584466
447.715135,1024,85336.331464
461.072651,1024,85373.573527
330.497015,1024,85416.530632
450.662222,1024,85453.097755
448.484811,1024,85490.661498
460.906836,1024,85527.104026
388.266578,1024,85565.359936
387.994205,1024,85603.918971
484.364613,1024,85639.431947
456.86733,1024,85676.829706
459.559407,1024,85714.316917
459.317225,1024,85750.730635
445.575156,1024,85786.506153
461.667974,1024,85822.719872
455.542092,1024,85859.634885
454.581144,1024,85896.577627
442.596536,1024,85933.255907
448.309769,1024,85970.016849
439.400209,1024,86004.691929
439.040085,1024,86041.779315
468.317177,1024,86077.867262
39.341576,1024,86173.639278
487.662636,1024,86208.93558
535.312106,1024,86244.062053
462.117016,1024,86280.935918
434.965542,1024,86316.161914
459.405461,1024,86352.369957
460.147552,1024,86389.544571
451.555364,1024,86426.220055
455.412637,1024,86462.193281
459.086853,1024,86499.696794
460.055758,1024,86536.273544
455.784283,1024,86571.855484
465.253717,1024,86609.56868
460.806188,1024,86646.375702
463.249938,1024,86682.677597
455.293131,1024,86718.1022
458.965006,1024,86754.677933
461.481286,1024,86790.238217
463.29098,1024,86825.994989
463.817278,1024,86862.684182
463.654764,1024,86898.826872
458.220082,1024,86935.90176
450.424915,1024,86973.744349
