# {"t_start": 1585601006.2564435, "env_id": "PhantomX-v0"} 
r,l,t
217.917483,1024,55336.013255
352.263581,1024,55377.431441
381.69382,1024,55419.795375
338.899213,1024,55462.021158
382.809369,1024,55505.060551
218.191726,1024,55546.919502
295.287081,1024,55592.182294
377.147355,1024,55633.296534
406.743194,1024,55674.150131
361.27711,1024,55719.00753
331.698613,1024,55763.04261
361.866463,1024,55803.802356
411.17748,1024,55844.112223
400.371853,1024,55883.822628
378.704351,1024,55923.07533
356.618179,1024,55966.327634
396.625603,1024,56009.188405
372.35102,1024,56052.28253
321.727981,1024,56094.894537
304.510722,1024,56137.791824
316.455315,1024,56180.167176
363.918254,1024,56222.894685
359.027674,1024,56266.346845
316.516731,1024,56309.030789
376.246611,1024,56351.81057
387.162979,1024,56393.739036
372.359568,1024,56436.116674
396.732399,1024,56478.613641
330.66936,1024,56521.868072
294.979563,1024,56568.226702
240.207331,1024,56609.543879
376.267551,1024,56651.728354
378.304525,1024,56693.555692
386.840548,1024,56735.790109
337.240957,1024,56779.39987
372.112955,1024,56820.015879
409.254407,1024,56862.951296
370.928799,1024,56902.715068
386.030741,1024,56944.11517
329.242477,1024,56985.476173
328.984852,1024,57027.862849
405.193659,1024,57069.770084
315.317196,1024,57112.791708
315.101838,1024,57155.583616
343.639535,1024,57194.690365
381.364889,1024,57237.65423
39.017625,1024,57280.065379
301.666314,1024,57323.495327
330.952437,1024,57365.94616
195.337539,1024,57408.109918
367.89005,1024,57449.04817
298.060229,1024,57491.758917
394.850875,1024,57533.988569
363.868284,1024,57576.412557
377.941376,1024,57618.743973
383.056447,1024,57659.701229
397.014627,1024,57702.653862
370.580481,1024,57747.307415
398.044188,1024,57789.447712
377.675664,1024,57829.98164
376.638387,1024,57873.022392
351.426225,1024,57916.162518
380.947593,1024,57957.063056
282.186223,1024,57997.917343
395.551169,1024,58042.268169
367.228889,1024,58084.264045
391.237885,1024,58126.743464
325.392463,1024,58172.666394
399.507759,1024,58214.708773
374.171898,1024,58259.627128
355.331528,1024,58301.093899
338.150456,1024,58345.186091
396.76845,1024,58387.057934
397.693159,1024,58429.94581
370.298546,1024,58471.022327
387.455303,1024,58512.770682
338.791715,1024,58554.231427
326.3476,1024,58596.257611
340.376579,1024,58639.142985
359.640665,1024,58682.694101
371.921277,1024,58724.723296
400.793315,1024,58765.271632
368.237686,1024,58808.088987
116.266183,1024,58903.4705
378.806618,1024,58945.832359
376.163498,1024,58988.56391
370.96237,1024,59029.102616
355.183347,1024,59071.326003
374.49639,1024,59114.273541
406.938122,1024,59155.559325
373.966277,1024,59198.595743
414.388222,1024,59238.807921
416.631124,1024,59279.436388
337.001772,1024,59322.350778
406.348025,1024,59364.81358
328.252333,1024,59404.637286
375.647828,1024,59447.768606
365.232978,1024,59489.061798
377.719286,1024,59531.130974
397.584794,1024,59569.570474
353.940675,1024,59609.178027
394.867264,1024,59648.370209
380.016896,1024,59688.59025
387.145736,1024,59729.62977
407.999956,1024,59769.94025
404.919629,1024,59810.563748
409.048713,1024,59850.394958
314.758012,1024,59893.151136
401.545793,1024,59933.937683
376.564531,1024,59972.615497
421.360767,1024,60010.798853
382.045799,1024,60052.335439
391.95126,1024,60091.017859
372.879755,1024,60133.098368
413.446107,1024,60172.993369
407.532626,1024,60211.506436
410.088284,1024,60252.592636
363.554005,1024,60293.982756
365.337682,1024,60335.755508
414.374718,1024,60375.64644
423.249701,1024,60414.547488
381.725046,1024,60454.967977
414.436612,1024,60495.048833
404.533618,1024,60536.584701
407.142988,1024,60575.866897
340.682451,1024,60617.299886
402.768679,1024,60657.511635
357.772894,1024,60700.040875
390.58922,1024,60740.877298
381.566533,1024,60781.721705
387.889157,1024,60822.307361
287.613966,1024,60862.690807
387.567849,1024,60903.899078
401.653659,1024,60943.193939
400.126002,1024,60983.340998
400.41658,1024,61026.212291
405.373776,1024,61067.278011
401.785587,1024,61106.421376
412.804413,1024,61148.610101
329.408673,1024,61189.111224
266.087717,1024,61227.427626
412.664497,1024,61269.022681
394.340251,1024,61309.896782
395.438442,1024,61348.481299
352.629345,1024,61388.046917
372.144546,1024,61428.252367
366.057659,1024,61471.477852
406.883391,1024,61512.7928
365.628366,1024,61553.652094
392.87255,1024,61592.707459
413.119649,1024,61633.351216
402.876155,1024,61673.204945
401.723932,1024,61713.654871
350.199912,1024,61754.810016
408.37985,1024,61794.087733
377.668059,1024,61832.681862
405.560364,1024,61872.5368
408.424594,1024,61912.043643
414.938543,1024,61952.118042
296.957927,1024,61990.309412
399.557727,1024,62031.739399
370.751779,1024,62070.043818
397.61202,1024,62108.702494
399.14468,1024,62149.777879
410.464133,1024,62189.76696
411.910688,1024,62229.754578
410.302428,1024,62271.539412
344.873231,1024,62311.748624
407.771582,1024,62350.997545
379.651137,1024,62390.679834
410.978657,1024,62431.291661
416.631246,1024,62471.167684
395.223038,1024,62512.469902
411.173382,1024,62552.555231
368.19912,1024,62592.792262
252.531368,1024,62628.807853
390.692188,1024,62668.227643
382.165753,1024,62706.691524
374.459439,1024,62748.754886
374.325277,1024,62789.14703
217.20634,1024,62829.731141
398.596352,1024,62870.640716
411.279688,1024,62910.250463
421.944511,1024,62947.919758
420.150456,1024,62987.165929
408.290191,1024,63029.672459
408.05163,1024,63069.503902
387.429009,1024,63109.814935
408.861261,1024,63149.383163
410.648807,1024,63190.438172
375.275641,1024,63230.703515
407.52526,1024,63270.592606
414.265607,1024,63308.911176
374.643345,1024,63348.707732
390.451894,1024,63387.529549
408.182672,1024,63428.893046
379.469291,1024,63467.997038
318.534494,1024,63507.811334
403.010251,1024,63546.698956
338.284418,1024,63584.363322
321.328132,1024,63622.497197
345.294499,1024,63662.840561
414.646456,1024,63702.161319
420.962518,1024,63741.435375
420.90755,1024,63781.148652
410.853281,1024,63819.639454
345.828473,1024,63860.686497
416.665675,1024,63899.679869
390.417817,1024,63939.450396
-13.02037,1024,63974.920238
403.028826,1024,64016.852071
321.01777,1024,64056.015282
387.722581,1024,64095.290873
352.086566,1024,64133.081213
270.53682,1024,64167.011662
420.038366,1024,64206.846282
281.103169,1024,64246.344615
230.36896,1024,64282.981922
330.909342,1024,64319.003483
415.446664,1024,64359.703197
380.017994,1024,64400.727955
405.728351,1024,64437.967747
385.248569,1024,64478.476431
413.231205,1024,64517.891645
405.443177,1024,64558.991457
375.498416,1024,64598.111076
405.278821,1024,64638.557575
361.659169,1024,64679.341548
337.723505,1024,64719.633523
407.651228,1024,64760.107822
409.89677,1024,64800.46723
376.2172,1024,64840.987125
394.031757,1024,64880.76519
409.068342,1024,64921.191336
405.743122,1024,64961.512129
399.436126,1024,65003.311695
413.000484,1024,65042.439447
409.742914,1024,65084.762744
354.977199,1024,65125.511405
401.654029,1024,65166.892887
388.433911,1024,65207.091628
351.48285,1024,65248.582118
368.090764,1024,65288.344266
350.34829,1024,65328.491994
380.459664,1024,65368.948074
316.162403,1024,65410.410436
401.675631,1024,65450.319452
399.010886,1024,65490.262138
408.446448,1024,65529.329003
388.256654,1024,65567.701267
419.786513,1024,65606.704811
328.51429,1024,65647.938112
407.466383,1024,65689.191811
287.3241,1024,65729.500103
383.115855,1024,65770.338264
414.810204,1024,65809.390357
357.187101,1024,65849.987013
395.852709,1024,65890.778258
405.597079,1024,65927.581501
416.862046,1024,65967.186002
359.266601,1024,66008.144069
394.061289,1024,66046.460472
385.555764,1024,66087.686436
388.927694,1024,66128.772809
419.687726,1024,66169.345983
404.072464,1024,66208.761555
406.961064,1024,66249.60061
401.200986,1024,66289.091618
411.715572,1024,66327.263445
424.699446,1024,66365.86745
411.079153,1024,66405.006877
434.742993,1024,66444.505781
378.900558,1024,66484.274612
371.081707,1024,66523.082755
404.227203,1024,66562.286392
415.377251,1024,66601.383898
411.471379,1024,66640.328774
407.337158,1024,66678.985137
382.248936,1024,66718.992404
370.338792,1024,66756.982839
422.303368,1024,66796.237505
400.388822,1024,66835.83347
402.803384,1024,66874.619764
410.675378,1024,66910.524339
415.976742,1024,66947.93373
396.083547,1024,66987.563196
406.839943,1024,67025.957224
362.148545,1024,67064.014817
413.328558,1024,67102.314635
414.040198,1024,67141.054186
427.923897,1024,67178.537616
414.697904,1024,67216.810156
410.352983,1024,67255.9156
407.925151,1024,67294.741689
362.058556,1024,67332.667056
420.854812,1024,67369.741306
410.469526,1024,67407.603169
417.182291,1024,67445.919085
393.325602,1024,67482.004709
405.145146,1024,67521.044989
391.448622,1024,67559.221161
390.090988,1024,67598.360862
412.281237,1024,67634.949474
395.593731,1024,67673.267721
425.027369,1024,67710.663727
413.100143,1024,67747.802523
396.713014,1024,67786.098544
411.792947,1024,67822.759621
406.791045,1024,67859.104948
390.233967,1024,67896.628708
413.976246,1024,67933.122003
408.127726,1024,67972.008651
429.047002,1024,68009.144358
389.267146,1024,68047.066796
398.484228,1024,68086.367941
413.159264,1024,68124.882602
220.035931,1024,68157.636034
408.436279,1024,68194.832201
417.560827,1024,68231.945277
414.061794,1024,68267.973602
395.288445,1024,68307.105281
414.753059,1024,68345.398771
419.629621,1024,68382.734507
409.171459,1024,68421.086135
409.701843,1024,68458.284564
414.087269,1024,68497.259343
396.204251,1024,68532.599203
426.012155,1024,68570.691329
412.613351,1024,68607.939217
420.167022,1024,68643.440581
140.732978,1024,68675.345047
451.242953,1024,68710.977171
387.501228,1024,68748.660089
411.690802,1024,68786.842442
417.786991,1024,68824.40319
413.2526,1024,68860.950986
412.184678,1024,68897.973103
387.118029,1024,68936.922402
418.189844,1024,68974.066387
417.768895,1024,69010.799788
401.501471,1024,69049.199652
403.694638,1024,69086.803916
401.713443,1024,69124.793204
407.999735,1024,69162.52352
413.764556,1024,69199.922956
421.818336,1024,69240.29949
421.643953,1024,69278.45584
417.548374,1024,69314.545117
422.108196,1024,69352.35249
53.477439,1024,69441.687008
373.655582,1024,69480.477937
412.250398,1024,69519.597376
414.952121,1024,69557.030065
408.117325,1024,69592.431138
424.461951,1024,69629.735155
412.55233,1024,69667.462241
412.673881,1024,69704.013596
395.063669,1024,69740.797674
399.626054,1024,69778.56319
441.622824,1024,69815.030622
361.099792,1024,69851.212826
407.289709,1024,69889.155956
417.48552,1024,69926.299087
419.560307,1024,69962.39972
421.401021,1024,69999.806367
413.373247,1024,70038.099518
427.97084,1024,70072.998429
414.178802,1024,70110.415882
418.7635,1024,70147.08641
407.940927,1024,70184.074445
407.599651,1024,70222.55423
433.395643,1024,70259.638422
395.159129,1024,70297.602308
406.120383,1024,70334.057416
413.006069,1024,70370.519362
408.298188,1024,70409.842234
426.01465,1024,70445.227528
419.115468,1024,70481.668157
421.112633,1024,70518.149392
404.19377,1024,70555.176475
439.594418,1024,70592.817231
416.467683,1024,70630.67107
410.36753,1024,70668.751153
404.477561,1024,70707.7354
410.055759,1024,70742.588675
417.935611,1024,70778.719589
411.98222,1024,70815.898008
419.746729,1024,70854.30469
416.660755,1024,70893.226219
415.384849,1024,70931.347265
419.506525,1024,70968.263573
413.980796,1024,71006.425233
422.467571,1024,71043.463111
411.87295,1024,71082.487795
416.547667,1024,71120.776054
413.437832,1024,71160.233943
405.213981,1024,71198.517868
372.054759,1024,71238.533624
408.350335,1024,71274.790702
401.038813,1024,71312.873781
393.107786,1024,71351.962747
341.76993,1024,71390.145332
418.658735,1024,71428.456481
413.545663,1024,71467.632543
421.218586,1024,71504.736862
369.764814,1024,71544.167848
411.335421,1024,71582.521929
44.260986,1024,71671.493326
392.143527,1024,71708.94853
412.512403,1024,71746.137497
411.408097,1024,71783.642553
432.285674,1024,71819.771426
408.882026,1024,71858.175567
422.556701,1024,71895.706055
422.313275,1024,71932.903208
403.10341,1024,71972.892236
413.176069,1024,72011.038315
384.633311,1024,72046.075619
422.371034,1024,72083.026143
412.254219,1024,72119.610665
419.967324,1024,72157.534966
418.091616,1024,72193.713941
419.133496,1024,72231.062993
401.183279,1024,72266.938123
423.236869,1024,72301.168453
415.16709,1024,72337.601896
410.472029,1024,72375.52662
417.699773,1024,72414.903013
407.528061,1024,72450.379611
414.627157,1024,72487.298688
414.439912,1024,72524.752377
402.201376,1024,72562.398886
408.709137,1024,72600.613679
396.010294,1024,72639.067562
319.431089,1024,72674.774508
413.178404,1024,72713.423819
400.045063,1024,72751.614642
369.371282,1024,72791.871237
414.259481,1024,72829.989331
421.808627,1024,72867.135791
421.348837,1024,72902.322787
436.069244,1024,72938.370357
308.655713,1024,72974.347032
423.21303,1024,73010.26375
423.138905,1024,73047.886706
419.700823,1024,73084.747529
403.749958,1024,73121.938117
357.306627,1024,73157.840999
417.811716,1024,73195.295032
422.270802,1024,73231.726841
421.041439,1024,73268.571853
422.121845,1024,73305.156504
417.12287,1024,73340.151406
403.793306,1024,73375.264027
404.148502,1024,73410.692003
441.223289,1024,73445.417855
410.080063,1024,73480.826245
425.248867,1024,73515.174876
433.359585,1024,73549.566004
406.740393,1024,73588.078291
416.513294,1024,73624.64309
388.673739,1024,73659.959945
413.341758,1024,73696.72678
425.883658,1024,73732.432841
367.046003,1024,73769.010808
356.817973,1024,73805.310751
431.034015,1024,73841.166209
407.731373,1024,73878.372305
344.781267,1024,73916.358567
384.630694,1024,73954.082975
344.756317,1024,73992.134595
411.680457,1024,74029.805642
424.406133,1024,74066.175644
417.738584,1024,74100.960989
409.656739,1024,74138.064165
406.427097,1024,74172.671391
403.23555,1024,74208.369724
396.289359,1024,74245.657335
400.435255,1024,74285.673495
414.674851,1024,74322.08098
418.29889,1024,74358.415633
424.256895,1024,74394.399095
393.054546,1024,74432.864413
411.550003,1024,74470.251685
408.086884,1024,74508.249562
420.713601,1024,74543.107679
417.599861,1024,74581.133687
413.567666,1024,74617.442304
425.377322,1024,74654.598448
419.406424,1024,74691.575529
418.78935,1024,74729.340434
414.179751,1024,74766.254841
420.627355,1024,74802.687382
390.165609,1024,74841.429664
432.141685,1024,74875.101641
424.699462,1024,74913.750236
349.432117,1024,74947.941211
406.969309,1024,74985.184035
416.477091,1024,75020.683613
420.243868,1024,75056.085599
411.610154,1024,75094.026878
420.52966,1024,75131.625853
416.3662,1024,75169.092449
423.905044,1024,75203.7312
97.415034,1024,75293.890131
406.426364,1024,75327.768037
409.909983,1024,75366.642958
439.6114,1024,75402.012627
406.916183,1024,75437.475821
418.760609,1024,75475.107931
420.50109,1024,75513.42362
416.410258,1024,75550.213785
421.269115,1024,75587.946273
409.314111,1024,75624.122205
413.464798,1024,75659.365469
426.309451,1024,75696.168215
430.525364,1024,75731.571349
413.498593,1024,75768.954632
390.770337,1024,75804.759483
308.962349,1024,75838.535853
394.55982,1024,75874.214949
424.778489,1024,75908.651673
403.580529,1024,75944.24006
411.006229,1024,75979.861678
418.663314,1024,76017.015759
413.130809,1024,76053.675554
418.358042,1024,76089.486663
411.193105,1024,76126.483027
412.953787,1024,76162.711582
398.148074,1024,76198.268405
410.765827,1024,76233.955219
414.466284,1024,76270.529668
405.914823,1024,76308.080225
420.123002,1024,76344.6011
377.629903,1024,76383.652772
411.587906,1024,76423.120012
422.812354,1024,76461.010221
411.564629,1024,76497.143492
424.395926,1024,76533.110693
413.957605,1024,76570.032298
386.357477,1024,76606.412097
420.538082,1024,76644.035803
422.088752,1024,76680.604156
430.307984,1024,76716.768548
403.190867,1024,76752.620772
422.546441,1024,76790.259601
415.472409,1024,76827.066303
414.426408,1024,76864.21532
401.694915,1024,76898.909392
424.202112,1024,76936.347957
413.211188,1024,76976.039716
420.935137,1024,77014.002532
433.258124,1024,77049.327869
419.429268,1024,77087.026839
427.762045,1024,77125.002339
368.315106,1024,77160.025897
415.183183,1024,77197.543029
410.179526,1024,77233.595236
403.137702,1024,77269.131088
408.644517,1024,77304.34008
383.955763,1024,77339.561676
417.760916,1024,77377.262447
479.382922,1024,77410.822738
419.873667,1024,77449.418541
419.031967,1024,77487.0103
406.127014,1024,77524.014154
406.956022,1024,77564.441749
422.9173,1024,77601.178063
415.204472,1024,77638.626332
402.925127,1024,77673.916774
401.171272,1024,77711.939985
419.458842,1024,77748.899885
377.438793,1024,77786.755695
411.00988,1024,77823.782312
394.32621,1024,77860.569228
404.662107,1024,77899.511554
390.891245,1024,77935.25718
415.744751,1024,77972.602439
403.064325,1024,78009.901703
363.86396,1024,78044.597954
404.607382,1024,78079.335628
409.196128,1024,78119.495866
375.914733,1024,78154.417291
407.783971,1024,78191.831952
418.582342,1024,78228.427488
416.676891,1024,78265.901538
428.056146,1024,78301.889531
413.252616,1024,78337.7015
417.403999,1024,78374.866239
440.237641,1024,78409.450956
423.481264,1024,78444.91534
342.729609,1024,78482.063473
404.50932,1024,78519.87745
399.918748,1024,78553.914462
356.684512,1024,78588.09941
429.395183,1024,78622.52788
419.617975,1024,78661.443383
422.119477,1024,78696.472844
411.592802,1024,78732.990495
412.868253,1024,78769.138037
424.210602,1024,78805.446487
406.111905,1024,78843.165613
400.657231,1024,78876.197063
403.087551,1024,78910.794485
433.20964,1024,78944.209875
404.555671,1024,78979.612969
398.262075,1024,79015.048504
424.140909,1024,79050.299467
420.110721,1024,79086.37526
419.222136,1024,79123.214169
424.125317,1024,79160.717631
405.099649,1024,79197.332692
399.225635,1024,79232.327718
424.661692,1024,79268.319463
421.367102,1024,79301.716941
405.441795,1024,79336.645923
402.86874,1024,79375.254739
450.607249,1024,79410.967952
418.400576,1024,79447.235502
443.102663,1024,79483.681765
410.452241,1024,79519.189959
431.176247,1024,79552.40683
413.189128,1024,79587.341524
427.789992,1024,79621.992781
422.296084,1024,79658.456753
405.557514,1024,79697.676717
424.625792,1024,79735.148329
374.896583,1024,79768.387199
400.035819,1024,79802.382852
413.115867,1024,79840.213319
421.393171,1024,79876.190102
425.959124,1024,79910.162389
392.924821,1024,79944.491703
413.770194,1024,79980.812905
397.183655,1024,80015.965103
407.802118,1024,80052.122794
426.12187,1024,80087.472343
426.613247,1024,80121.769282
422.492721,1024,80158.545231
426.153971,1024,80195.231143
427.382661,1024,80231.674599
395.345381,1024,80269.10585
424.758905,1024,80305.628141
417.721947,1024,80340.530502
425.828954,1024,80375.563492
372.570635,1024,80411.633702
394.729497,1024,80444.666215
427.398202,1024,80479.441686
407.18433,1024,80513.823465
414.238148,1024,80550.521049
496.267046,1024,80584.422314
411.522807,1024,80619.70154
403.675847,1024,80652.614084
419.352526,1024,80688.145498
425.043619,1024,80723.40957
419.054209,1024,80759.605359
413.810846,1024,80797.135485
402.937119,1024,80829.904773
423.108459,1024,80865.759207
407.273593,1024,80903.359739
415.459839,1024,80939.685765
415.258393,1024,80976.942023
394.877026,1024,81010.971394
420.103585,1024,81047.147724
401.904076,1024,81081.871784
420.362765,1024,81117.05409
436.397227,1024,81150.612878
336.573388,1024,81185.053017
417.140532,1024,81220.438244
420.895869,1024,81257.200215
436.504973,1024,81291.679391
420.797339,1024,81328.410253
461.816281,1024,81362.035868
401.781097,1024,81395.789527
401.032935,1024,81430.766102
410.107014,1024,81467.761924
411.163635,1024,81505.321376
434.750374,1024,81541.608892
408.988032,1024,81578.966724
412.431812,1024,81615.099264
417.987715,1024,81653.70108
504.090609,1024,81686.808131
375.238356,1024,81721.879555
367.339215,1024,81755.319802
421.846473,1024,81789.820225
404.935448,1024,81824.91157
415.561192,1024,81862.001209
413.226881,1024,81897.939232
427.806686,1024,81931.775033
385.796916,1024,81967.363931
405.540713,1024,82004.184557
400.342085,1024,82039.507211
408.6339,1024,82074.055658
415.711784,1024,82107.377872
423.282073,1024,82143.084191
424.115932,1024,82179.987307
408.361535,1024,82214.389009
411.306687,1024,82251.98333
415.239288,1024,82288.923758
244.059412,1024,82323.001729
378.173785,1024,82356.562122
417.284524,1024,82391.294528
425.644987,1024,82426.742632
463.053934,1024,82458.861698
407.601139,1024,82493.975358
420.94991,1024,82530.243434
501.912178,1024,82563.783739
424.619941,1024,82599.75919
402.509314,1024,82633.765052
419.106504,1024,82668.486632
408.557086,1024,82702.878154
398.441929,1024,82740.016674
398.835498,1024,82775.223082
408.580372,1024,82810.072787
420.074081,1024,82843.977697
434.14501,1024,82877.342767
394.388312,1024,82911.300951
437.840578,1024,82944.475101
388.361458,1024,82978.912239
417.524483,1024,83014.79179
411.580748,1024,83049.544783
420.854872,1024,83084.78705
375.437671,1024,83117.900114
369.757384,1024,83154.820887
400.803693,1024,83189.92589
503.785967,1024,83224.41958
403.132395,1024,83259.039374
414.362999,1024,83295.043451
423.019612,1024,83332.580963
421.681241,1024,83369.325056
402.152583,1024,83405.919457
420.44267,1024,83440.070957
408.130619,1024,83474.77586
448.835377,1024,83507.027942
414.693393,1024,83539.263617
419.224346,1024,83571.689731
417.037092,1024,83607.95619
421.819086,1024,83642.479268
422.839132,1024,83677.38725
387.277324,1024,83716.921413
424.672576,1024,83749.676191
388.694468,1024,83784.858966
425.641534,1024,83822.121683
428.021986,1024,83856.38731
394.424208,1024,83890.431464
370.823747,1024,83923.323319
423.663031,1024,83957.988287
422.220704,1024,83992.302622
410.183234,1024,84026.847801
383.772131,1024,84061.618458
395.196941,1024,84095.9191
399.585919,1024,84129.148113
420.751471,1024,84161.851632
418.57064,1024,84196.268289
448.059593,1024,84229.940078
403.824148,1024,84264.752228
408.521185,1024,84297.055461
399.809255,1024,84328.813897
406.834538,1024,84363.251666
404.522586,1024,84398.835965
417.260155,1024,84431.973011
418.454335,1024,84466.240711
410.039711,1024,84500.627521
399.334427,1024,84533.902096
408.092112,1024,84570.568398
402.202653,1024,84603.326973
428.935514,1024,84636.497901
431.586661,1024,84668.725517
407.427196,1024,84700.979543
393.823193,1024,84732.059102
430.208299,1024,84766.982249
395.600679,1024,84801.005415
404.273891,1024,84834.226735
412.335869,1024,84866.47725
404.375677,1024,84901.559468
423.345175,1024,84935.031909
338.822196,1024,84968.228272
420.815769,1024,85001.684344
403.113676,1024,85036.04601
403.319175,1024,85072.542427
390.135855,1024,85105.30717
415.861108,1024,85139.028716
348.406333,1024,85171.408102
415.202376,1024,85206.713747
430.103462,1024,85240.942984
430.550903,1024,85274.367304
356.579899,1024,85306.915778
424.987842,1024,85341.527309
438.002208,1024,85375.690676
391.569178,1024,85409.978969
418.764565,1024,85443.933295
421.471435,1024,85478.243209
418.074856,1024,85515.286032
410.587439,1024,85548.744268
414.425611,1024,85584.049153
422.829554,1024,85618.185167
410.288674,1024,85651.971164
389.706952,1024,85684.388511
416.307501,1024,85720.804411
389.111214,1024,85754.530045
374.906391,1024,85789.071735
399.680306,1024,85822.966377
422.776921,1024,85854.761185
440.687878,1024,85887.471592
404.350452,1024,85921.615185
410.236422,1024,85954.452409
431.744115,1024,85987.954551
412.174864,1024,86022.003631
406.158342,1024,86055.529399
372.571771,1024,86089.30059
423.997554,1024,86121.667002
400.403783,1024,86154.876502
412.150527,1024,86187.076105
419.080519,1024,86220.980328
-92.811121,1024,86251.322658
398.019328,1024,86283.446676
417.967571,1024,86315.760088
410.203783,1024,86349.23073
398.042495,1024,86382.582406
406.191662,1024,86415.159456
413.338863,1024,86449.65638
348.515531,1024,86484.219679
418.335282,1024,86517.266378
414.626323,1024,86550.05563
409.77489,1024,86584.697174
409.429355,1024,86618.951305
416.511555,1024,86652.673744
416.278615,1024,86684.955557
441.590615,1024,86717.367511
422.271603,1024,86750.415751
415.539208,1024,86786.174647
425.945398,1024,86819.100426
398.038564,1024,86852.764381
423.62657,1024,86888.11905
416.217037,1024,86921.56649
441.590719,1024,86954.158645
389.54162,1024,86987.52409
400.418309,1024,87021.333734
357.941633,1024,87054.355836
399.548143,1024,87086.350168
281.254848,1024,87118.688797
437.412744,1024,87152.36839
156.144442,1024,87185.24446
422.896365,1024,87219.140167
361.11313,1024,87253.179641
377.506179,1024,87285.702776
423.664216,1024,87318.268303
363.802331,1024,87350.251877
384.247914,1024,87383.673927
404.16083,1024,87417.928926
467.659623,1024,87449.815099
425.21071,1024,87483.903668
409.921605,1024,87517.169888
417.601304,1024,87552.457456
373.291205,1024,87583.93837
412.919444,1024,87619.180593
298.419304,1024,87652.629683
411.471461,1024,87685.822951
411.420358,1024,87719.649783
413.849307,1024,87752.204302
403.995229,1024,87785.345008
353.495155,1024,87818.065492
429.353425,1024,87850.901432
431.503788,1024,87883.831578
433.462851,1024,87916.785913
465.913326,1024,87950.023975
369.183132,1024,87982.078262
426.531025,1024,88015.283412
398.132914,1024,88048.263548
399.327297,1024,88081.033569
423.297722,1024,88116.038862
391.491712,1024,88148.389375
409.409251,1024,88181.340002
422.612162,1024,88215.122453
426.932886,1024,88249.702189
429.746536,1024,88283.193384
425.607502,1024,88316.55791
425.248007,1024,88350.261657
416.603896,1024,88381.792185
427.84472,1024,88413.630793
386.479903,1024,88446.067417
357.05182,1024,88478.347191
426.297432,1024,88512.581024
410.831235,1024,88544.558289
445.293855,1024,88578.986329
424.662875,1024,88614.610358
419.494204,1024,88648.878535
420.178581,1024,88683.527172
426.83612,1024,88717.420766
445.856502,1024,88750.163263
410.722443,1024,88783.311913
426.430464,1024,88816.920321
429.253243,1024,88850.578219
424.000515,1024,88883.96543
420.246503,1024,88917.797273
392.539919,1024,88951.799402
375.320129,1024,88984.233462
432.761847,1024,89016.372105
422.628251,1024,89049.635609
334.949179,1024,89082.890235
393.605125,1024,89115.298531
427.701084,1024,89148.199845
418.332735,1024,89181.001109
368.574521,1024,89215.078403
404.680964,1024,89248.089962
428.526239,1024,89282.415635
402.152451,1024,89316.987046
401.649094,1024,89350.185101
410.990202,1024,89384.753899
436.274451,1024,89419.51353
422.894507,1024,89453.491685
364.935724,1024,89487.086599
416.088188,1024,89521.979934
366.464151,1024,89554.357588
368.528368,1024,89586.478681
417.828331,1024,89620.752286
378.093102,1024,89654.408396
421.531832,1024,89690.215717
437.132571,1024,89724.615513
428.61679,1024,89758.419364
365.94388,1024,89791.009791
394.120229,1024,89823.936017
413.524207,1024,89857.342271
419.828744,1024,89892.129205
418.311209,1024,89924.959319
430.184,1024,89958.473983
368.309345,958,89994.507497
419.41508,1024,90029.563109
417.506214,1024,90064.134805
400.900537,1024,90097.742036
413.840384,1024,90132.058875
452.26253,1024,90164.55564
422.610214,1024,90199.224501
413.770478,1024,90232.247531
417.393079,1024,90264.438618
423.260126,1024,90299.36417
362.515219,1024,90332.53983
417.630573,1024,90367.772315
422.596405,1024,90403.761438
425.297205,1024,90436.326444
412.339257,1024,90468.734311
419.910825,1024,90502.40267
416.055519,1024,90536.277105
366.386365,1024,90568.996477
374.533976,1024,90601.983474
426.770618,1024,90636.100879
420.495654,1024,90670.142264
421.978724,1024,90703.406209
407.555326,1024,90738.079866
430.46171,1024,90772.07893
412.316173,1024,90805.019158
407.81465,1024,90838.080607
419.61435,1024,90872.500275
422.997525,1024,90908.280803
428.309481,1024,90941.782537
437.816339,1024,90973.94374
421.795945,1024,91008.241895
411.523373,1024,91040.924036
426.457647,1024,91074.049443
427.760293,1024,91107.720745
425.585466,1024,91140.251956
442.641204,1024,91173.468641
413.583308,1024,91207.815866
417.839985,1024,91243.51395
460.615987,1024,91277.190596
421.740726,1024,91311.148576
417.195195,1024,91345.552366
421.083718,1024,91379.651562
428.792505,1024,91414.054564
401.18891,1024,91448.319738
374.766796,1024,91483.222636
426.255883,1024,91518.067579
463.475292,1024,91549.48173
389.373372,1024,91584.054658
350.359088,1024,91616.865763
420.967304,1024,91652.770183
436.871659,1024,91688.163058
422.509136,1024,91723.61104
407.017487,1024,91756.771738
412.034559,1024,91791.281798
422.192308,1024,91826.007956
213.037646,1024,91861.026716
426.642067,1024,91894.446904
432.53086,1024,91928.662442
464.805255,1024,91961.838368
382.300605,1024,91995.979078
428.271895,1024,92030.521522
421.1869,1024,92066.049412
410.056286,1024,92100.366722
377.401875,1024,92133.010998
354.612269,1024,92169.470215
422.478729,1024,92204.607616
425.638228,1024,92239.226429
419.250454,1024,92275.712126
418.29512,1024,92310.541685
394.763586,1024,92345.586789
395.848961,1024,92378.403557
