main/eplenmean,main/epreward,main/eprewmean,main/fps,main/kl_stop,main/loss/approxkl,main/loss/clipfrac,main/loss/policy_entropy,main/loss/policy_loss,main/loss/value_loss,main/misc/explained_variance,main/misc/nupdates,main/misc/serial_timesteps,main/misc/time_elapsed,main/misc/total_timesteps
1013.08474576,22.265517,11.3555621525,14,0,0.00984517,0.159375,24.9218,-0.0462319,0.0483156,-0.03312718868255615,59,60416,4213.485806128003,60416
1013.26666667,24.179233,11.56929,14,0,0.00909663,0.15293,24.9232,-0.0464155,0.0249524,-0.1081010103225708,60,61440,4286.4523669810005,61440
1013.44262295,21.698592,11.7353441311,14,0,0.0104801,0.168848,24.9114,-0.0457516,0.027669,-0.1083230972290039,61,62464,4357.588613070999,62464
1013.61290323,23.229318,11.9207308065,14,0,0.00976507,0.155859,24.8942,-0.0453431,0.0295332,-0.012543916702270508,62,63488,4429.163307777999,63488
1013.77777778,24.802124,12.1251973651,14,0,0.00936147,0.148242,24.879,-0.0455946,0.0260302,0.05331826210021973,63,64512,4502.060798947001,64512
1013.9375,22.905255,12.2936357656,13,0,0.0109159,0.173047,24.8629,-0.0477997,0.0363806,-0.04136979579925537,64,65536,4576.222470410998,65536
1014.09230769,25.869937,12.5025019385,13,0,0.00971662,0.153516,24.845,-0.0444286,0.0279363,-0.057166457176208496,65,66560,4649.653819612999,66560
1014.24242424,25.105585,12.6934577424,14,0,0.00999667,0.159473,24.8432,-0.0462716,0.0241413,0.09981948137283325,66,67584,4718.827436293002,67584
1014.3880597,22.986789,12.8470895522,14,0,0.00910411,0.148047,24.8519,-0.0453755,0.0273602,0.0067650675773620605,67,68608,4789.975313395,68608
1014.52941176,26.516276,13.048107,14,0,0.00947038,0.151172,24.8463,-0.044172,0.0243213,0.1061098575592041,68,69632,4862.895874458001,69632
1014.66666667,25.755038,13.2322654203,13,0,0.00768113,0.11084,24.8424,-0.0423917,0.0264245,0.2010517120361328,69,70656,4936.476995609002,70656
1014.8,26.539308,13.4223660286,14,0,0.00829863,0.121387,24.8374,-0.0416032,0.0326272,0.06554102897644043,70,71680,5006.306358952999,71680
1014.92957746,30.144375,13.6578872817,14,0,0.00920183,0.152832,24.8405,-0.0445211,0.0394262,-0.0668039321899414,71,72704,5078.129140721001,72704
1015.05555556,20.962869,13.7593453611,14,0,0.00890862,0.141406,24.8378,-0.0410671,0.027038,-0.1344202756881714,72,73728,5151.112700568003,73728
1015.17808219,23.258658,13.8894729315,13,0,0.00876193,0.132715,24.8239,-0.0424258,0.0302048,-0.03859114646911621,73,74752,5228.631965553002,74752
1015.2972973,24.890399,14.0381340946,14,0,0.00915201,0.13877,24.8145,-0.0458321,0.0360203,-0.08127999305725098,74,75776,5298.917814569002,75776
1015.41333333,21.571115,14.13857384,14,0,0.0107389,0.171777,24.8086,-0.0408601,0.097521,0.03674954175949097,75,76800,5368.490396405003,76800
1015.52631579,22.986678,14.2549962632,13,0,0.0107588,0.178516,24.7874,-0.050193,0.0288725,-0.030451416969299316,76,77824,5441.744004977001,77824
1015.63636364,26.096139,14.4087773377,14,0,0.00883125,0.133594,24.7715,-0.044837,0.0397179,0.038180768489837646,77,78848,5513.694810082001,78848
1015.74358974,26.716989,14.5665749231,13,0,0.00920262,0.144141,24.7519,-0.0422695,0.0275318,0.074870765209198,78,79872,5587.547503918002,79872
1015.84810127,24.027146,14.6863289873,14,0,0.0109902,0.178809,24.7295,-0.0486961,0.0382666,-0.10356628894805908,79,80896,5660.314795361002,80896
1015.95,25.702695,14.8240335625,14,0,0.00989801,0.160352,24.7269,-0.0477689,0.0266915,0.31236279010772705,80,81920,5730.037956275002,81920
1016.04938272,26.399925,14.9669458025,14,0,0.0100462,0.16377,24.7355,-0.0462483,0.028214,0.05664461851119995,81,82944,5801.140949450004,82944
1016.14634146,25.625109,15.0969234024,14,0,0.00987609,0.158105,24.7149,-0.0445404,0.0350434,-0.028243303298950195,82,83968,5873.8925642469985,83968
1016.24096386,22.691932,15.1884295301,14,0,0.00858813,0.138672,24.681,-0.0441977,0.0363784,-0.022022247314453125,83,84992,5944.391737958998,84992
1016.33333333,22.89992,15.2802329881,13,0,0.0112872,0.191602,24.6642,-0.0504587,0.0266647,0.01839125156402588,84,86016,6018.663026130998,86016
1016.42352941,25.650029,15.4022305882,13,0,0.00975493,0.15957,24.658,-0.0458407,0.0303369,-0.05851614475250244,85,87040,6094.598961520998,87040
1016.51162791,26.414748,15.5302831163,14,0,0.00879068,0.138965,24.6528,-0.0411894,0.0454044,-0.006410002708435059,86,88064,6167.223741481997,88064
1016.59770115,26.265046,15.6536711954,14,0,0.0100758,0.155176,24.646,-0.0435881,0.0273446,0.05351680517196655,87,89088,6239.227198307999,89088
1016.68181818,25.34561,15.7638068636,14,0,0.0102825,0.16748,24.642,-0.0458719,0.0281695,0.009306252002716064,88,90112,6309.720845226999,90112
1016.76404494,23.993504,15.8562753708,13,0,0.00878096,0.135059,24.6322,-0.0461166,0.0321931,0.10474288463592529,89,91136,6384.794839936003,91136
1016.84444444,27.874239,15.9898083,14,0,0.0106303,0.166016,24.6231,-0.049746,0.0366426,0.09695369005203247,90,92160,6455.976315341002,92160
1016.92307692,29.338502,16.1364972418,13,0,0.0094354,0.145117,24.6293,-0.0434626,0.0316042,-0.1759352684020996,91,93184,6529.407490163001,93184
1017.0,24.77319,16.230374337,13,0,0.00837902,0.128516,24.6391,-0.0431614,0.0298875,0.03534764051437378,92,94208,6606.00941549,94208
1017.07526882,26.478624,16.3405705699,13,0,0.0105427,0.167676,24.638,-0.0448921,0.0361288,-0.04647648334503174,93,95232,6679.466402382997,95232
1017.14893617,27.079687,16.4548164894,14,0,0.0086267,0.13252,24.6311,-0.0429185,0.0294206,0.2114090919494629,94,96256,6748.702732563004,96256
1017.22105263,26.928803,16.5650689789,13,0,0.00876883,0.137891,24.6066,-0.0425749,0.035792,-0.037671566009521484,95,97280,6822.941341826001,97280
1017.29166667,31.550339,16.7211655417,13,0,0.0109978,0.174902,24.5848,-0.047584,0.0345053,-0.06813406944274902,96,98304,6896.737939361003,98304
1017.36082474,26.166014,16.8185351134,13,0,0.0100791,0.166602,24.586,-0.0480508,0.0379945,-0.028772950172424316,97,99328,6972.245398644998,99328
1017.42857143,31.689328,16.970277898,13,0,0.0100525,0.159961,24.5866,-0.0465266,0.0315482,0.0164259672164917,98,100352,7047.050287741004,100352
1017.49494949,28.500387,17.0867436465,14,0,0.00906266,0.144922,24.5701,-0.0446236,0.0368664,-0.07479238510131836,99,101376,7120.187663851,101376
1017.56,29.793487,17.21381108,13,0,0.0100103,0.16416,24.5564,-0.0482852,0.0386732,-0.02140641212463379,100,102400,7194.160169622999,102400
1017.56,24.679528,17.46987094,14,0,0.00959358,0.15332,24.5732,-0.0449758,0.0344773,0.35801786184310913,101,103424,7263.889486970998,103424
1017.56,28.720256,17.79174226,14,0,0.00868926,0.141016,24.5642,-0.0454338,0.0388006,-0.048726677894592285,102,104448,7334.244494348,104448
1017.56,28.838752,18.08073634,14,0,0.00957995,0.15,24.554,-0.0432752,0.039817,-0.04776489734649658,103,105472,7406.021918197002,105472
1017.56,30.336267,18.41386298,14,0,0.00944263,0.144727,24.551,-0.0451572,0.0447655,-0.019343137741088867,104,106496,7475.3587139360025,106496
1017.56,28.699607,18.71983078,14,0,0.00963626,0.152832,24.5386,-0.0450884,0.0446202,-0.01933753490447998,105,107520,7544.685505624002,107520
1017.56,31.072641,19.05205543,14,0,0.010117,0.161133,24.5315,-0.0462554,0.0445689,0.01759105920791626,106,108544,7614.157425356003,108544
1017.56,31.270278,19.33958941,13,0,0.00944641,0.153906,24.5059,-0.0426927,0.0445395,-0.020519256591796875,107,109568,7687.685682714,109568
1017.56,29.845258,19.61101329,13,0,0.00955766,0.149316,24.4731,-0.0436462,0.0554102,-0.009285569190979004,108,110592,7762.157191995,110592
1017.56,34.062805,19.95323174,14,0,0.0104757,0.17627,24.4472,-0.0512919,0.0435544,0.09528881311416626,109,111616,7833.294675814002,111616
1017.56,27.087935,20.19969319,14,0,0.00944356,0.149512,24.4313,-0.0456504,0.0403684,-0.060134053230285645,110,112640,7905.037722508998,112640
1017.56,29.06626,20.50209164,14,0,0.0112538,0.182031,24.4165,-0.0505997,0.0332681,-0.07789170742034912,111,113664,7976.780098411,113664
1017.56,29.209439,19.99966726,14,0,0.0101213,0.166016,24.4043,-0.0480713,0.0326924,0.4029824733734131,112,114688,8049.225384213001,114688
1017.56,29.825985,20.2724583,14,0,0.0105507,0.175684,24.386,-0.0465106,0.0437433,-0.013476848602294922,113,115712,8121.994706122001,115712
1017.56,28.74434,20.52501674,14,0,0.01039,0.166797,24.3781,-0.0489171,0.0430816,0.06655228137969971,114,116736,8191.368617788998,116736
1017.56,26.731571,20.77448199,13,0,0.010232,0.167969,24.3718,-0.0481267,0.0409985,0.2248537540435791,115,117760,8264.938622351998,117760
1017.56,19.304471,20.91795496,11,0,0.0105631,0.177637,24.3622,-0.0528997,0.0935052,0.7259818315505981,116,118784,8355.270534745003,118784
1017.56,33.732881,21.23509729,14,0,0.011687,0.188867,24.3497,-0.0498042,0.0550754,0.03398239612579346,117,119808,8424.907443599004,119808
1017.56,31.549398,21.50632193,14,0,0.00889293,0.14248,24.336,-0.0446047,0.0781814,-0.02226698398590088,118,120832,8494.441734318003,120832
1017.56,35.346844,21.83397646,14,0,0.0106333,0.17207,24.3209,-0.0437908,0.349914,0.1050829291343689,119,121856,8563.665523942,121856
1017.56,16.689987,21.88889147,14,0,0.00939307,0.155371,24.3206,-0.0522048,2.2078,0.09612435102462769,120,122880,8632.033483569001,122880
1017.56,29.144022,22.13433963,14,0,0.0100216,0.164258,24.315,-0.0486413,0.0526677,0.01149529218673706,121,123904,8703.414066004,123904
1017.56,26.96728,22.34635539,14,0,0.00891618,0.143262,24.298,-0.0463588,0.0512409,0.08674794435501099,122,124928,8774.664202981003,124928
1017.56,30.876643,22.60955364,14,0,0.0101399,0.161426,24.2888,-0.0469496,0.0534782,0.020753026008605957,123,125952,8845.485561462003,125952
1017.56,36.406763,22.9439716,15,0,0.0104349,0.166992,24.283,-0.0440307,0.0684122,-0.003921985626220703,124,126976,8913.602089059998,126976
1017.56,31.123505,23.16960415,14,0,0.0107162,0.176074,24.2812,-0.044244,0.0500566,0.039643704891204834,125,128000,8984.25311346,128000
1020.03,28.160838,23.4290686,13,0,0.00996952,0.160059,24.2619,-0.0464256,0.0464418,0.15660381317138672,126,129024,9059.090776033998,129024
1020.03,33.530242,23.67507261,14,0,0.0107219,0.179688,24.2493,-0.0450521,0.050702,0.03577375411987305,127,130048,9130.824906132002,130048
1020.03,32.898677,24.01079893,14,0,0.0125552,0.202246,24.2488,-0.0512303,0.0580517,0.02183973789215088,128,131072,9201.228511308,131072
1024.0,31.068703,24.30708549,14,0,0.0096065,0.157227,24.2451,-0.0463457,0.0657859,-0.06934845447540283,129,132096,9271.205315266998,132096
1024.0,34.32252,24.52547116,14,0,0.00948125,0.149902,24.2199,-0.0459553,0.0495357,0.07342308759689331,130,133120,9339.894969628003,133120
1024.0,33.332264,24.7752776,13,0,0.0120532,0.204297,24.2005,-0.051351,0.0500023,0.01000124216079712,131,134144,9413.048663002002,134144
1024.0,30.363401,25.03585908,14,0,0.0108836,0.185059,24.1813,-0.0487484,0.0541817,-0.12341225147247314,132,135168,9483.149318985998,135168
1024.0,33.132018,25.27079974,13,0,0.00918671,0.14834,24.1669,-0.0437002,0.0408789,0.2572370767593384,133,136192,9557.195638801,136192
1024.0,33.455292,25.50819283,14,0,0.0101344,0.167871,24.1619,-0.0457637,0.0504108,-0.01619112491607666,134,137216,9627.829949817999,137216
1024.0,28.265552,25.67421999,14,0,0.0114062,0.180957,24.1771,-0.0465837,0.0334768,0.5987928211688995,135,138240,9698.600656458002,138240
1024.0,31.060916,25.88076701,14,0,0.0109748,0.179297,24.1659,-0.0477418,0.0433888,0.4722903370857239,136,139264,9771.390753204003,139264
1024.0,27.190236,26.04274916,14,0,0.0107881,0.180176,24.1605,-0.0480511,0.0567243,0.037447988986968994,137,140288,9841.770952298,140288
1024.0,33.085394,26.25554581,13,0,0.0100342,0.160645,24.1689,-0.0445837,0.0541982,0.0001367330551147461,138,141312,9916.328425435,141312
1024.0,30.880652,26.37279869,14,0,0.0104915,0.176074,24.1515,-0.0474571,0.0412219,-0.019382238388061523,139,142336,9984.742129350001,142336
1024.0,33.205028,26.53978998,14,0,0.0107677,0.182422,24.141,-0.0492975,0.0454448,0.011110961437225342,140,143360,10055.283585301004,143360
1024.0,32.120504,26.66135407,14,0,0.0107426,0.174316,24.1263,-0.0458937,0.0446465,0.242373526096344,141,144384,10126.777056078005,144384
1024.0,35.350331,26.86680358,14,0,0.00967111,0.153027,24.1101,-0.0432656,0.0649816,0.07464081048965454,142,145408,10195.711826505001,145408
1024.0,32.410562,27.00139212,14,0,0.00869628,0.135937,24.086,-0.0441746,0.0591806,0.10800957679748535,143,146432,10264.271386838001,146432
1024.0,33.543321,27.13380305,14,0,0.0107426,0.169043,24.0673,-0.0523865,0.0552592,0.309398889541626,144,147456,10334.029006457,147456
1024.0,33.017318,27.27815813,13,0,0.0114055,0.180859,24.0627,-0.05025,0.0498029,0.44238370656967163,145,148480,10407.818874636003,148480
1024.0,36.030086,27.4249861,14,0,0.00918501,0.144141,24.0566,-0.0467482,0.0548014,0.6463358700275421,146,149504,10477.88969746,149504
1024.0,31.238671,27.52497258,14,0,0.0100713,0.164258,24.056,-0.0508383,0.0283334,0.926115907728672,147,150528,10546.807429081004,150528
1024.0,36.842206,27.70747588,14,0,0.0105512,0.175391,24.0473,-0.0505881,0.0702543,0.5137947499752045,148,151552,10617.807964947002,151552
1024.0,31.805754,27.81927575,13,0,0.00958373,0.15459,24.0346,-0.0455049,0.0526929,0.5501525700092316,149,152576,10692.958491126003,152576
1024.0,35.948548,27.93750864,14,0,0.0110882,0.181738,24.0201,-0.0496265,0.0475199,0.6451583802700043,150,153600,10765.005696125001,153600
1024.0,28.774187,27.99272534,14,0,0.0100837,0.165625,23.9962,-0.0525928,0.0317036,0.8632386773824692,151,154624,10835.31730319,154624
1024.0,35.879523,28.12376667,14,0,0.0106546,0.169434,23.9854,-0.0501995,0.044376,0.5888898372650146,152,155648,10904.636048558,155648
1024.0,34.099081,28.25726879,13,0,0.00997949,0.152051,23.9808,-0.0486029,0.0410771,0.7546393275260925,153,156672,10980.667927155999,156672
1024.0,34.393921,28.37652468,14,0,0.0102211,0.166699,23.9567,-0.0510254,0.0347845,0.7823773473501205,154,157696,11050.809626754002,157696
1024.0,34.915524,28.49672615,13,0,0.0114449,0.194238,23.9623,-0.0518822,0.0386589,0.6616008281707764,155,158720,11127.442720525003,158720
1024.0,32.49824,28.62531848,14,0,0.0115002,0.191699,23.9695,-0.0510155,0.0511646,0.7505659759044647,156,159744,11197.77109309,159744
1024.0,36.551652,28.7588195,14,0,0.0100614,0.161914,23.961,-0.0495093,0.048926,0.7065544724464417,157,160768,11269.890026703004,160768
1024.0,36.941272,28.89313608,14,0,0.00971744,0.154102,23.9418,-0.0457172,0.0751627,0.5322234928607941,158,161792,11339.218590035998,161792
1024.0,34.967014,29.02015105,14,0,0.0115227,0.180469,23.9296,-0.0503949,0.054978,0.6440553665161133,159,162816,11412.094534527001,162816
1024.0,35.516231,29.13352103,14,0,0.00988516,0.163281,23.9236,-0.0468797,0.0673188,0.3086255192756653,160,163840,11480.850150543003,163840
1024.0,36.42717,29.28080681,13,0,0.0101054,0.167578,23.9233,-0.0495699,0.0572271,0.6005150079727173,161,164864,11554.389630463003,164864
1024.0,32.305457,29.3715682,14,0,0.0116643,0.183105,23.9345,-0.051515,0.0383028,0.8700359910726547,162,165888,11624.995945433002,165888
1024.0,26.509556,29.38864252,14,0,0.0101765,0.154395,23.9288,-0.0465008,0.0337769,0.8831644952297211,163,166912,11693.942679728003,166912
1024.0,37.199897,29.53158894,14,0,0.0112433,0.183008,23.9197,-0.052385,0.0818703,0.21879643201828003,164,167936,11765.300064686002,167936
1024.0,37.074329,29.64363286,15,0,0.011217,0.188965,23.92,-0.0496101,0.0651468,0.41144102811813354,165,168960,11831.756626846,168960
1024.0,36.946532,29.76204233,14,0,0.0113583,0.185742,23.9115,-0.0520253,0.0386745,0.8012499213218689,166,169984,11901.920068184001,169984
1024.0,37.551677,29.90769121,14,0,0.0102106,0.162695,23.8944,-0.0448382,0.0486015,0.6830764710903168,167,171008,11974.371833629004,171008
1024.0,31.920793,29.96173638,14,0,0.0114927,0.193848,23.8951,-0.0530551,0.0688618,0.7208962738513947,168,172032,12043.616040487002,172032
1024.0,38.732872,30.09151472,14,0,0.011009,0.172949,23.8961,-0.0497202,0.0525176,0.6041422188282013,169,173056,12115.574765222998,173056
1024.0,33.049575,30.15661739,14,0,0.012499,0.20752,23.915,-0.056229,0.0302759,0.8704097419977188,170,174080,12185.852047105,174080
1024.0,34.561234,30.20078598,13,0,0.011323,0.194141,23.9452,-0.0478269,0.0731783,0.481397807598114,171,175104,12261.107357421002,175104
1024.0,37.488804,30.36604533,14,0,0.0112427,0.182617,23.9537,-0.048224,0.076844,0.1254664659500122,172,176128,12330.049387625004,176128
1024.0,34.17581,30.47521685,14,0,0.010554,0.176855,23.9476,-0.0514088,0.0428105,0.827712669968605,173,177152,12398.637713727003,177152
1024.0,40.713706,30.63344992,14,0,0.0100676,0.157422,23.9314,-0.0472769,0.0681131,0.28978031873703003,174,178176,12468.177802388003,178176
1024.0,38.731658,30.80505535,14,0,0.0124781,0.204785,23.9221,-0.0570803,0.0281959,0.875297024846077,175,179200,12539.290262973002,179200
1024.0,42.208829,30.99727686,14,0,0.0141193,0.235742,23.9201,-0.0562276,0.0515247,0.5529062151908875,176,180224,12609.777931957004,180224
1024.0,37.995882,31.11627429,13,0,0.011139,0.181738,23.9204,-0.0517763,0.0504126,0.564562976360321,177,181248,12683.258218037001,181248
1024.0,32.079266,31.16989706,14,0,0.0116493,0.183594,23.8996,-0.0519105,0.0534028,0.6082666516304016,178,182272,12754.521988644003,182272
1024.0,40.196228,31.33158788,14,0,0.0104895,0.164844,23.8603,-0.0522644,0.0377048,0.8651648759841919,179,183296,12823.047490190002,183296
1024.0,35.314681,31.42770774,15,0,0.0108718,0.178027,23.861,-0.0536273,0.0402328,0.9174346104264259,180,184320,12890.731119791999,184320
1024.0,40.245353,31.56616202,14,0,0.0108029,0.174219,23.8654,-0.0508012,0.0421404,0.853229746222496,181,185344,12960.587165436002,185344
1024.0,31.78066,31.62771753,14,0,0.0112951,0.188965,23.8705,-0.0587133,0.0276666,0.937220849096775,182,186368,13032.647982626004,186368
