# {"t_start": 1585045446.629837, "env_id": "PhantomXLeg-v0"} 
r,l,t
298.493231,1024,57066.222548
347.057733,1024,57113.986992
354.220001,1024,57161.310996
252.210095,1024,57208.671759
351.769372,1024,57254.707683
177.051466,1024,57301.712486
180.594184,1024,57349.348141
178.292369,1024,57398.071459
313.852656,1024,57448.351396
337.748821,1024,57494.965241
387.187514,1024,57541.417724
363.882406,1024,57589.077375
345.587862,1024,57635.735956
326.598167,1024,57684.154674
346.009862,1024,57733.055784
358.612,1024,57780.00211
282.444813,1024,57827.771617
310.08682,1024,57876.096478
296.739848,1024,57924.294223
323.614011,1024,57971.444102
160.012866,1024,58019.251012
376.871021,1024,58067.979521
314.424561,1024,58114.738098
353.148934,1024,58162.084339
317.209026,1024,58210.266508
345.405571,1024,58256.84299
260.143402,1024,58305.594895
241.447212,1024,58354.11511
241.905894,1024,58403.017549
296.830763,1024,58450.252012
355.020807,1024,58497.046928
364.673312,1024,58545.17713
376.224646,1024,58591.766302
322.849287,1024,58639.028608
329.236371,1024,58687.730807
322.526849,1024,58735.882703
340.996409,1024,58784.992254
350.846874,1024,58834.028839
253.128732,1024,58881.881341
331.962719,1024,58930.770714
313.227679,1024,58980.000324
341.840947,1024,59028.860789
233.253953,1024,59079.554952
306.422489,1024,59128.491655
368.102444,1024,59175.349935
304.296776,1024,59223.756928
364.229752,1024,59270.913797
148.837107,1024,59326.109086
342.484548,1024,59374.301582
300.486902,1024,59421.030232
336.799048,1024,59468.23261
185.556273,1024,59516.677582
324.837921,1024,59563.640128
221.455578,1024,59612.293152
385.390267,1024,59658.688263
322.880947,1024,59708.679772
324.335673,1024,59759.148924
309.573272,1024,59807.591442
312.698478,1024,59855.996448
376.033532,1024,59903.384303
288.676631,1024,59950.946879
363.640074,1024,59997.841928
291.472724,1024,60046.631746
330.542569,1024,60094.678384
327.254979,1024,60143.107851
314.5433,1024,60190.052334
217.493442,1024,60238.58564
128.031882,1024,60286.962782
368.06986,1024,60333.376398
310.165778,1024,60380.689303
286.127488,1024,60428.832163
350.772438,1024,60474.889619
143.856757,1024,60524.4347
302.519335,1024,60573.40365
274.468712,1024,60620.542211
284.927032,1024,60668.436232
305.724336,1024,60715.730499
364.793785,1024,60761.145228
271.44478,1024,60808.132607
307.864748,1024,60854.772485
317.734731,1024,60901.005064
404.018874,1024,60949.003052
337.091907,1024,60994.807439
243.732695,1024,61042.208037
398.205359,1024,61088.97601
350.259281,1024,61134.296943
338.276012,1024,61179.916997
-7.657372,1024,61252.842304
403.237818,1024,61300.087007
313.734601,1024,61348.071856
248.607959,1024,61395.634637
348.135109,1024,61443.04881
43.674239,1024,61490.368584
252.580025,1024,61535.673109
336.70985,1024,61581.915905
397.325626,1024,61628.707968
332.975355,1024,61675.704796
340.276386,1024,61722.956426
325.897413,1024,61768.504456
324.50854,1024,61815.855605
371.245331,1024,61861.819699
275.812402,1024,61909.137248
378.60984,1024,61955.152139
218.241141,1024,62001.769241
373.930638,1024,62049.005776
320.045037,1024,62095.32487
337.555083,1024,62140.977833
360.923255,1024,62187.635485
315.10186,1024,62234.219568
337.386993,1024,62280.433431
320.895439,1024,62328.059069
339.441519,1024,62374.458625
255.414209,1024,62421.816883
385.951875,1024,62467.826272
287.299703,1024,62515.180566
323.351823,1024,62562.056056
337.515766,1024,62608.877749
380.425999,1024,62656.510988
395.00482,1024,62703.090424
355.025773,1024,62748.516545
225.30426,1024,62796.002825
301.171936,1024,62844.146878
317.705931,1024,62891.936169
314.074477,1024,62938.855105
198.13929,1024,62987.306003
345.371879,1024,63033.646893
366.837073,1024,63080.550007
109.907252,1024,63128.745299
390.000655,1024,63175.45786
321.948904,1024,63224.095341
349.858492,1024,63272.696158
364.578659,1024,63320.120061
346.145803,1024,63367.220136
393.18806,1024,63413.825482
373.617358,1024,63460.764644
387.027914,1024,63507.952704
382.526549,1024,63555.061452
346.062315,1024,63601.511988
396.917402,1024,63647.817908
399.414304,1024,63694.055928
379.088123,1024,63739.585169
392.721746,1024,63786.991998
386.226811,1024,63834.849567
117.160588,1024,63882.161219
374.530326,1024,63928.459769
414.04297,1024,63974.191624
391.283654,1024,64020.179119
350.310086,1024,64068.543278
311.138651,1024,64114.740261
361.900703,1024,64162.513866
338.734454,1024,64209.084287
393.849888,1024,64254.9632
383.781933,1024,64301.267262
325.136101,1024,64347.206439
282.97863,1024,64392.542611
413.614086,1024,64437.780172
394.074974,1024,64485.045406
256.822845,1024,64530.729118
374.575751,1024,64576.959606
405.55952,1024,64623.298277
377.507508,1024,64669.641453
343.931419,1024,64715.349718
277.547979,1024,64761.803406
358.653744,1024,64807.640133
375.100098,1024,64854.015759
318.562873,1024,64900.157862
335.783967,1024,64945.364453
422.442773,1024,64990.601681
295.234937,1024,65036.057195
366.978316,1024,65083.509475
282.594877,1024,65129.73596
365.930422,1024,65175.790261
307.484798,1024,65221.469866
346.8386,1024,65268.281983
377.561908,1024,65313.804955
342.052878,1024,65360.556333
377.70947,1024,65406.551466
414.379637,1024,65452.07298
311.12081,1024,65497.729481
381.621182,1024,65544.647288
406.203302,1024,65589.518153
369.826802,1024,65635.297104
382.456531,1024,65683.440551
299.289815,1024,65730.726169
278.541373,1024,65778.852351
261.293241,1024,65824.707389
362.259521,1024,65870.787841
355.278609,1024,65918.370799
412.953085,1024,65964.180812
411.380533,1024,66010.464031
370.900824,1024,66056.434363
366.658112,1024,66102.906884
397.024087,1024,66149.121981
278.898288,1024,66194.345011
351.561382,1024,66241.142635
335.705391,1024,66287.660655
356.146004,1024,66334.586866
333.462961,1024,66380.940635
376.510522,1024,66426.373788
344.62805,1024,66472.717731
80.194563,1024,66554.108381
403.096366,1024,66601.501039
378.243585,1024,66648.329266
349.446614,1024,66695.24314
334.411323,1024,66741.752825
226.51952,1024,66790.295811
384.731555,1024,66837.07043
281.793848,1024,66882.578706
253.25656,1024,66930.795439
387.24518,1024,66978.05421
370.563641,1024,67025.70435
210.945676,1024,67071.400362
344.795458,1024,67118.082946
288.552778,1024,67164.044307
404.210723,1024,67211.040092
354.138693,1024,67256.788998
136.941491,1024,67304.919071
263.907656,1024,67354.543658
340.259577,1024,67401.071873
383.972409,1024,67448.271068
197.544365,1024,67500.178244
367.627599,1024,67547.258236
372.723861,1024,67594.770133
333.533142,1024,67641.374548
379.389384,1024,67688.977254
239.336542,1024,67737.632341
398.736353,1024,67783.237076
402.591241,1024,67828.672564
386.758497,1024,67874.494404
380.524984,1024,67922.025768
373.025518,1024,67968.551062
415.122366,1024,68015.896901
355.208623,1024,68061.800731
293.250373,1024,68108.70629
176.377489,1024,68156.580329
373.170733,1024,68202.95644
377.072976,1024,68248.910662
392.985104,1024,68295.442803
373.010456,1024,68342.903141
370.983731,1024,68388.971079
291.782551,1024,68434.176374
386.559347,1024,68480.044142
402.511905,1024,68528.540562
238.966453,1024,68574.689132
399.048149,1024,68620.167366
300.275244,1024,68665.694427
406.088091,1024,68712.378794
385.781244,1024,68758.325872
383.919822,1024,68803.873071
335.272422,1024,68851.864678
409.667521,1024,68897.936321
379.829792,1024,68945.329937
293.381898,1024,68991.313722
384.450041,1024,69036.776595
276.260878,1024,69082.859934
247.833822,1024,69131.037459
150.277311,446,69151.449963
403.696798,1024,69197.659071
367.148034,1024,69243.295969
436.5899,1024,69288.172558
276.453248,1024,69334.188961
283.179179,1024,69380.378117
368.225223,1024,69426.745552
421.584296,1024,69473.112924
421.700046,1024,69519.35847
347.438768,1024,69567.141047
363.110012,1024,69613.054846
372.683175,1024,69658.330945
339.941178,1024,69706.848167
316.887685,1024,69754.52116
389.106414,1024,69800.73261
378.667306,1024,69847.919299
367.900257,1024,69897.938881
393.824,1024,69946.301059
446.236615,1024,69991.114089
374.681727,1024,70036.437212
362.352396,1024,70083.695203
409.708736,1024,70129.115837
392.375131,1024,70175.128485
414.783806,1024,70221.770727
364.340156,1024,70268.136339
343.688885,1024,70316.147964
336.686195,1024,70363.179548
258.013311,1024,70409.29502
361.509955,1024,70458.118222
417.059203,1024,70503.71725
385.951579,1024,70549.758523
417.743311,1024,70595.586943
341.526573,1024,70641.126646
403.952272,1024,70687.096596
364.980348,1024,70734.270641
429.789493,1024,70779.25492
368.654306,1024,70825.339862
241.261295,1024,70872.206819
410.443769,1024,70917.799948
396.772257,1024,70964.068919
296.263257,1024,71013.447251
367.04758,1024,71058.728727
359.717576,1024,71104.052766
327.973818,1024,71150.348713
217.452508,1024,71196.412986
334.765294,1024,71242.306617
317.911012,1024,71287.014915
366.42105,1024,71335.206628
377.758821,1024,71380.017901
289.463612,1024,71425.838785
382.303512,1024,71471.513201
335.380913,1024,71519.370217
345.304039,1024,71565.843646
406.865692,1024,71612.868015
214.39721,1024,71657.361406
380.712616,1024,71704.138362
339.681527,1024,71750.216789
396.735024,1024,71797.833328
379.441998,1024,71844.300184
340.585884,1024,71891.121835
332.350229,1024,71937.425529
362.099699,1024,71983.515748
393.028959,1024,72029.188886
386.613385,1024,72074.60301
386.152924,1024,72118.005912
383.745008,1024,72163.226335
329.512356,1024,72207.511067
400.554998,1024,72252.172308
367.973216,1024,72296.644168
384.518345,1024,72343.315052
399.648032,1024,72389.194824
358.788021,1024,72435.248907
335.369601,1024,72481.430841
328.36201,1024,72529.251175
326.582839,1024,72576.022516
388.017262,1024,72621.324141
379.63024,1024,72667.354135
348.602345,1024,72712.229692
374.072628,1024,72757.830055
383.807044,1024,72803.87225
361.868565,1024,72850.970825
354.369713,1024,72896.968479
299.901752,1024,72943.748481
386.672835,1024,72988.417636
422.719025,1024,73033.842082
417.104129,1024,73080.393168
406.49043,1024,73126.680634
350.783586,1024,73173.886482
400.041783,1024,73219.590766
385.939081,1024,73266.817443
287.784327,1024,73314.145352
394.177117,1024,73360.088312
372.101369,1024,73406.802181
311.60916,1024,73451.980983
399.153787,1024,73497.968138
400.026333,1024,73542.715696
271.478719,1024,73590.413846
412.997821,1024,73634.717012
361.540229,1024,73680.979805
383.616578,1024,73726.920977
375.827517,1024,73773.961562
348.710336,1024,73819.794631
402.245601,1024,73865.53599
393.163583,1024,73908.903404
385.28713,1024,73954.203844
352.57658,1024,73998.287146
392.205201,1024,74044.415817
393.161338,1024,74089.406591
397.647594,1024,74135.521334
318.057371,1024,74181.398226
382.563925,1024,74227.191875
310.474725,1024,74273.521703
247.879188,1024,74319.694307
374.016223,1024,74364.871344
405.185837,1024,74411.544036
345.211549,1024,74456.470137
378.099199,1024,74502.895685
376.704045,1024,74547.546304
377.642523,1024,74595.089216
332.202831,1024,74639.99767
377.646683,1024,74687.168468
354.845587,1024,74733.429944
363.855121,1024,74779.41094
378.756669,1024,74826.567468
423.981558,1024,74872.452764
400.276526,1024,74917.309851
346.944691,1024,74962.399169
422.077417,1024,75007.898204
404.754364,1024,75055.089455
388.923461,1024,75101.633881
368.953002,1024,75147.751156
373.345187,1024,75192.254231
384.26298,1024,75237.626017
379.546852,1024,75285.060113
385.955697,1024,75330.293041
391.493975,1024,75376.72106
386.836188,1024,75422.51069
367.68949,1024,75468.276154
337.540122,1024,75513.947136
301.079452,1024,75560.414495
404.260887,1024,75606.432798
273.791444,1024,75652.216438
394.771821,1024,75697.298403
379.023034,1024,75744.046166
407.738242,1024,75788.23947
317.81368,1024,75834.860454
412.984717,1024,75881.636782
317.230602,1024,75927.53633
356.855275,1024,75974.295887
388.859214,1024,76019.703389
220.906763,1024,76065.363889
374.030785,1024,76111.250564
402.450704,1024,76156.384959
418.590954,1024,76201.43443
376.193874,1024,76248.549487
405.968282,1024,76293.809391
290.538558,1024,76338.275881
393.465407,1024,76384.447166
330.357271,1024,76430.001756
404.543732,1024,76474.176635
270.624023,1024,76518.600394
394.290928,1024,76564.724674
407.029233,1024,76611.174063
122.440574,1024,76655.80703
138.549645,1024,76703.627002
321.786002,1024,76747.389476
257.074972,1024,76792.48739
204.146645,1024,76837.54585
399.132448,1024,76881.239437
356.507652,1024,76926.078433
259.173868,1024,76973.505414
377.006905,1024,77018.130685
378.86589,1024,77062.965012
420.2807,1024,77108.598322
369.212169,1024,77153.78502
369.661763,1024,77198.811635
445.906873,1024,77244.033399
382.266766,1024,77289.821605
389.30064,1024,77333.864139
386.316719,1024,77378.301155
397.139927,1024,77423.673882
389.251031,1024,77469.217639
406.071478,1024,77514.341857
371.294444,1024,77559.84294
372.194261,1024,77606.218729
247.473047,1024,77649.855313
406.803334,1024,77694.829607
282.712484,1024,77740.822698
349.806843,1024,77785.7123
377.74319,1024,77829.850056
430.145607,1024,77874.538301
303.636506,1024,77920.609862
373.222532,1024,77966.219065
349.943441,1024,78011.859837
332.645979,1024,78056.008843
340.17656,1024,78102.175435
391.122183,1024,78147.564701
381.139312,1024,78192.54239
17.173324,1024,78239.124196
395.626238,1024,78286.082187
407.656506,1024,78331.270594
328.63076,1024,78378.611787
394.465953,1024,78425.108327
338.801884,1024,78470.1485
428.483932,1024,78515.127279
418.509521,1024,78560.137919
378.551339,1024,78605.004432
386.102663,1024,78650.944963
358.91633,1024,78695.526361
419.601525,1024,78740.542387
288.061582,1024,78785.17491
341.186228,1024,78830.799027
392.516343,1024,78876.846327
416.895313,1024,78922.097889
417.293707,1024,78967.238796
386.099619,1024,79013.406493
381.456873,1024,79058.336999
305.360101,1024,79102.591876
367.587377,1024,79149.551792
345.007091,1024,79195.982972
405.351653,1024,79241.878559
382.7244,1024,79289.406767
420.187645,1024,79335.028243
412.566895,1024,79379.931293
406.87354,1024,79425.440803
327.754616,1024,79469.454428
424.206583,1024,79514.60781
392.722805,1024,79560.474335
238.126097,1024,79607.27298
345.598974,1024,79652.873728
278.372514,1024,79700.176762
411.857031,1024,79745.2632
344.599898,1024,79792.777663
341.003955,1024,79838.124177
341.971717,1024,79883.246363
384.311535,1024,79929.766731
301.09377,1024,79975.861721
381.696626,1024,80020.224659
354.364089,1024,80066.960975
425.794741,1024,80112.575801
340.188136,1024,80158.254851
303.362902,1024,80204.640272
131.24235,1024,80251.295235
382.684001,1024,80298.332883
233.375568,1024,80345.765815
311.23464,1024,80392.462161
383.9089,1024,80439.0581
358.464764,1024,80486.712739
373.992517,1024,80532.523899
404.651363,1024,80578.714966
393.676537,1024,80624.055491
366.553219,1024,80670.285356
166.78219,1024,80716.516548
348.832361,1024,80761.917063
374.49048,1024,80806.26658
333.172855,1024,80852.352534
400.824901,1024,80896.898021
379.567296,1024,80942.633456
399.429617,1024,80988.188434
309.090481,1024,81035.477653
172.833995,1024,81079.610853
381.37629,1024,81124.828187
155.154415,1024,81170.149389
366.905985,1024,81216.130094
373.910985,1024,81261.435435
369.837034,1024,81306.139903
378.681045,1024,81351.574405
380.206337,1024,81396.358618
391.797928,1024,81443.187406
381.11834,1024,81488.066733
358.442946,1024,81534.46764
359.394502,1024,81580.41682
298.59651,1024,81625.870826
365.335483,1024,81670.759628
387.350281,1024,81716.249892
331.086343,1024,81763.195963
383.460682,1024,81807.51077
396.715778,1024,81852.831307
266.925299,1024,81897.716283
250.664229,1024,81944.036472
380.259018,1024,81992.080908
386.134203,1024,82037.739348
346.209203,1024,82082.7126
413.219945,1024,82128.126729
336.293704,1024,82173.718043
421.038445,1024,82218.066506
355.209147,1024,82262.107804
308.150648,1024,82308.219361
353.165015,1024,82354.529212
395.102433,1024,82400.168714
344.91031,1024,82445.891957
364.675224,1024,82492.498929
313.966446,1024,82535.824195
371.616041,1024,82582.493407
406.99485,1024,82627.209955
411.871444,1024,82672.530852
387.370302,1024,82717.309746
340.79678,1024,82763.667254
349.117939,1024,82809.797899
398.906647,1024,82855.249469
333.507739,1024,82901.278645
320.13443,1024,82946.575879
371.175743,1024,82991.714904
365.020762,1024,83036.100916
392.542004,1024,83080.682377
327.998236,1024,83129.014594
397.593911,1024,83174.839689
352.477005,1024,83220.267291
363.130671,1024,83264.614316
373.956396,1024,83309.834408
104.002083,1024,83357.898336
435.209295,1024,83403.425052
395.701753,1024,83447.251477
394.520684,1024,83492.000507
390.8402,1024,83538.536959
394.300043,1024,83582.882269
374.568206,1024,83628.950531
407.135415,1024,83675.293248
317.304026,1024,83723.224398
398.553158,1024,83769.490101
408.351913,1024,83814.795173
171.205024,1024,83858.129121
392.30368,1024,83904.543319
320.939852,1024,83948.672887
376.26399,1024,83992.753692
343.075176,1024,84038.949205
30.172919,713,84085.329507
272.527616,1024,84130.218439
410.444055,1024,84175.792736
325.525146,1024,84218.693163
403.279886,1024,84264.785796
435.107617,1024,84308.134315
342.340115,1024,84353.263222
408.821884,1024,84398.118949
312.458306,1024,84445.009398
278.776963,1024,84490.779469
407.110184,1024,84536.630749
385.691699,1024,84582.835234
384.856924,1024,84626.507388
349.765713,1024,84672.206486
396.850424,1024,84717.977908
363.517465,1024,84762.431229
209.739063,1024,84808.659202
398.439876,1024,84853.717722
413.053438,1024,84898.944053
415.712989,1024,84944.334218
313.818092,1024,84989.394562
368.330351,1024,85035.088791
388.758475,1024,85080.260595
341.224956,1024,85124.317747
406.55302,1024,85170.118028
350.503941,1024,85216.059189
329.403179,1024,85261.516363
364.991797,1024,85306.402435
352.364839,1024,85351.662142
342.154763,1024,85396.388044
380.496088,1024,85442.636207
378.781668,1024,85488.166292
398.601012,1024,85533.19573
350.241273,1024,85577.334444
391.304288,1024,85624.295863
389.264989,1024,85670.112689
386.629911,1024,85716.432136
324.106358,1024,85763.000433
417.586275,1024,85807.539162
407.429066,1024,85853.179667
374.547699,1024,85898.778578
364.477857,1024,85945.865644
343.437569,1024,85993.095358
287.684853,1024,86038.804081
398.28481,1024,86084.142292
347.279195,1024,86133.203645
381.512701,1024,86180.141759
385.984655,1024,86226.530612
361.523722,1024,86270.927195
317.110356,1024,86317.163146
332.268614,1024,86361.836823
382.058315,1024,86407.732499
249.38904,1024,86454.257038
367.150862,1024,86500.772407
289.047468,1024,86546.15618
359.36467,1024,86591.145783
385.03214,1024,86636.919324
389.090106,1024,86683.401644
397.766363,1024,86728.612021
407.368438,1024,86774.37844
411.692739,1024,86819.749627
227.695647,1024,86865.223065
348.964178,1024,86908.848104
414.62132,1024,86953.001445
363.172529,1024,86998.445524
374.477001,1024,87042.976128
425.736479,1024,87087.455066
377.636386,1024,87133.552093
372.671791,1024,87177.964942
423.22806,1024,87223.148272
422.741155,1024,87267.539372
389.725229,1024,87312.873269
369.021257,1024,87358.749275
411.787261,1024,87404.209332
428.523094,1024,87450.234561
386.702412,1024,87496.569358
424.419578,1024,87540.547431
435.961172,1024,87585.284475
406.145395,1024,87629.607922
348.272847,1024,87675.489779
272.427875,1024,87723.398919
344.278409,1024,87770.683815
416.968952,1024,87815.827139
328.299404,1024,87862.108598
432.375225,1024,87905.773047
432.426283,1024,87950.736397
362.622087,1024,87994.244391
421.531116,1024,88038.551418
401.388955,1024,88084.244825
197.823857,1024,88131.15856
374.692534,1024,88178.271958
368.649743,1024,88222.830843
355.716391,1024,88267.857694
381.820936,1024,88312.576108
382.926731,1024,88358.277407
403.718553,1024,88403.419759
395.425857,1024,88448.958225
418.865252,1024,88493.864287
420.782386,1024,88538.123893
403.551774,1024,88584.376024
357.202481,1024,88628.751815
397.516193,1024,88674.078419
409.341132,1024,88719.672375
366.70298,1024,88765.590333
331.576745,1024,88813.273124
424.514162,1024,88856.214236
410.164778,1024,88900.925942
338.561457,1024,88945.794327
416.281502,1024,88991.483174
363.000017,1024,89038.25789
395.245515,1024,89083.645389
421.268646,1024,89128.890767
412.919326,1024,89173.914367
445.345821,1024,89219.341638
360.707403,1024,89265.192098
332.179406,1024,89309.679579
327.968092,1024,89355.618068
384.660595,1024,89401.587641
390.038015,1024,89447.067367
430.363134,1024,89492.230358
381.794016,1024,89536.425175
425.656451,1024,89581.411663
393.718791,1024,89625.842686
442.77544,1024,89670.89563
409.709806,1024,89715.391464
448.294664,1024,89759.0624
395.897739,1024,89803.02629
403.806102,1024,89846.702177
362.65391,1024,89890.613895
407.205861,1024,89935.198803
438.799887,1024,89980.824883
420.51171,1024,90025.899821
374.895463,1024,90072.867721
391.285011,1024,90118.571399
385.05108,1024,90164.046743
300.26134,1024,90207.223136
414.331954,1024,90252.944361
421.364346,1024,90296.8154
426.63641,1024,90341.000737
417.172268,1024,90386.928342
441.134858,1024,90430.888607
447.49274,1024,90475.728292
451.913281,1024,90519.961693
452.421871,1024,90563.582924
419.549838,1024,90607.29303
387.347185,1024,90653.907802
405.19494,1024,90698.593531
414.226524,1024,90743.735447
396.529374,1024,90787.362204
405.808747,1024,90831.990643
367.634411,1024,90878.360242
293.929655,1024,90925.831959
419.840341,1024,90970.143213
418.963411,1024,91015.652423
451.88672,1024,91059.658984
392.413205,1024,91105.330318
371.651135,1024,91150.750598
425.977153,1024,91194.080332
435.215749,1024,91238.170752
414.433426,1024,91280.780071
369.605007,1024,91327.058032
443.816159,1024,91369.689062
404.89132,1024,91413.688854
418.629613,1024,91457.96064
426.523453,1024,91502.151134
386.760523,1024,91545.971586
417.522236,1024,91590.451519
434.247561,1024,91632.711505
446.169105,1024,91675.139686
438.540654,1024,91718.64228
433.981615,1024,91761.810809
426.412148,1024,91805.153034
360.176212,1024,91849.977096
414.18705,1024,91892.84002
388.21767,1024,91935.833661
441.8209,1024,91978.590417
311.268888,1024,92021.233154
390.135431,1024,92065.180566
452.537782,1024,92109.516179
386.145421,1024,92153.938219
439.428636,1024,92197.602462
398.332104,1024,92242.816793
408.572942,1024,92287.819903
386.199655,1024,92330.786275
414.422329,1024,92373.987
434.315519,1024,92417.262367
403.020776,1024,92461.275254
417.805041,1024,92504.577307
428.283348,1024,92549.296022
451.110695,1024,92592.540025
360.314948,1024,92636.818052
288.842232,1024,92681.21055
429.412066,1024,92726.566196
439.335335,1024,92771.24048
398.853494,1024,92814.394857
451.050973,1024,92858.682899
343.694883,1024,92902.489543
434.617036,1024,92946.922284
423.973023,1024,92990.423738
392.67744,1024,93032.987304
403.14528,1024,93077.622882
402.894341,1024,93121.364907
437.444474,1024,93166.485842
445.754487,1024,93211.013351
384.322454,1024,93254.774478
421.40613,1024,93298.865859
375.421709,1024,93344.932508
443.923068,1024,93388.234816
400.837058,1024,93433.312979
420.64934,1024,93477.722231
365.686527,1024,93522.631379
412.739425,1024,93567.139211
413.253373,1024,93611.860552
434.278721,1024,93657.017684
460.707728,1024,93700.674631
413.493901,1024,93746.66334
435.517912,1024,93789.939483
431.683819,1024,93833.82753
454.56265,1024,93879.909612
448.907692,1024,93922.86359
408.980931,1024,93967.525141
276.490458,1024,94012.01348
430.15395,1024,94056.347805
442.201259,1024,94101.743134
433.247418,1024,94145.438587
374.703884,1024,94188.586599
452.081407,1024,94231.360625
440.790474,1024,94274.785489
353.960139,1024,94319.427567
408.899626,1024,94363.201314
159.808934,1024,94414.877409
448.760848,1024,94458.156297
427.615238,1024,94501.399233
444.389672,1024,94544.689499
420.099899,1024,94588.677514
437.056801,1024,94631.884089
414.472124,1024,94675.98169
360.842562,1024,94719.758804
378.573621,1024,94763.951318
317.987095,1024,94810.327727
413.890537,1024,94853.898135
446.113863,1024,94895.966939
364.812633,1024,94942.453868
405.949796,1024,94988.643071
408.995989,1024,95032.020221
401.829212,1024,95076.41886
421.081885,1024,95121.025359
430.450842,1024,95165.741068
419.452146,1024,95210.691814
423.085122,1024,95255.311591
420.632863,1024,95297.952588
393.199378,1024,95342.833239
444.473145,1024,95386.179188
452.317558,1024,95428.618213
415.599607,1024,95473.136139
436.807021,1024,95516.785521
252.437091,714,95550.726463
417.859088,1024,95593.365097
428.281708,1024,95637.971602
424.177422,1024,95682.085125
456.717005,1024,95725.555615
398.99001,1024,95769.223942
431.627205,1024,95812.582773
447.708091,1024,95856.683626
440.175555,1024,95902.323952
439.530037,1024,95945.525172
453.173874,1024,95987.697081
416.069998,1024,96034.288424
448.633016,1024,96077.324119
451.193438,1024,96120.895573
414.964511,1024,96164.250806
417.703611,1024,96210.063714
400.333396,1024,96255.873241
442.310874,1024,96299.336137
421.416916,1024,96344.037633
408.174361,1024,96387.171798
399.080032,1024,96432.983805
396.686888,1024,96478.604133
436.43996,1024,96523.474835
405.62983,1024,96568.357492
449.76241,1024,96610.159035
430.783355,1024,96654.030888
399.869307,1024,96698.180933
449.909948,1024,96741.35244
415.669988,1024,96785.944024
442.545783,1024,96830.348184
464.249297,1024,96875.843758
444.345331,1024,96920.677833
417.418802,1024,96963.678976
453.897595,1024,97006.214423
426.002232,1024,97049.006335
405.693998,1024,97093.575497
430.523765,1024,97136.409958
456.501004,1024,97179.533983
389.969391,1024,97222.567544
424.723761,1024,97265.986385
395.224651,1024,97308.844334
436.832237,1024,97352.220462
391.001027,1024,97394.723791
435.77072,1024,97437.444441
446.30564,1024,97480.555242
413.939048,1024,97524.489877
424.254322,1024,97568.609307
367.668404,1024,97610.3935
432.751755,1024,97653.722164
357.17088,1024,97697.940544
423.123256,1024,97740.896873
295.823466,1024,97788.171195
409.616111,1024,97832.827095
464.584634,1024,97875.837651
411.950452,1024,97918.576943
443.962137,1024,97962.314677
420.22605,1024,98006.207749
384.193715,1024,98049.863036
436.49378,1024,98092.217502
401.911891,1024,98136.198878
449.015171,1024,98178.392364
431.651723,1024,98220.980358
450.64851,1024,98263.476907
449.495442,1024,98307.559191
428.438615,1024,98353.463365
431.967873,1024,98397.562342
390.636811,1024,98441.111887
405.138046,1024,98484.070589
452.357224,1024,98528.275781
431.183859,1024,98572.826429
460.668249,1024,98617.07439
459.775154,1024,98661.159169
457.623592,1024,98705.389509
454.54262,1024,98749.454392
460.054636,1024,98793.712325
442.81098,1024,98838.00613
449.195262,1024,98879.950279
455.52739,1024,98923.485883
463.145622,1024,98966.536451
389.822078,1024,99011.718217
455.966806,1024,99055.131549
417.845515,1024,99100.527454
450.231233,1024,99144.150716
375.570925,1024,99187.011152
454.299904,1024,99228.88886
453.740085,1024,99272.832353
458.385197,1024,99317.608384
430.830402,1024,99361.292843
448.405623,1024,99403.746192
452.95612,1024,99446.677211
457.349312,1024,99490.106471
452.035174,1024,99535.485275
430.121872,1024,99577.547019
460.588301,1024,99620.225041
462.333532,1024,99663.737832
453.717696,1024,99707.529761
440.725627,1024,99752.467199
386.683336,1024,99796.20548
433.360143,1024,99838.734134
465.744375,1024,99880.440455
449.06982,1024,99922.470791
420.249969,1024,99964.523649
450.120492,1024,100007.756095
437.535606,1024,100050.821007
455.211067,1024,100095.372714
460.119579,1024,100139.480782
459.606005,1024,100182.765574
451.171791,1024,100225.913128
432.685431,1024,100267.939431
459.88422,1024,100310.285755
444.638036,1024,100352.043621
437.385278,1024,100393.977579
398.949178,1024,100436.896483
446.319557,1024,100480.57296
451.831503,1024,100521.731802
458.220229,1024,100565.643245
455.901662,1024,100607.404663
418.499292,1024,100650.439598
447.15561,1024,100693.056076
464.371431,1024,100735.265043
442.795606,1024,100778.864208
464.91302,1024,100821.181523
464.808677,1024,100863.665223
435.473396,1024,100907.49578
414.896262,1024,100949.874996
438.30858,1024,100993.2069
275.10935,1024,101035.712723
457.914385,1024,101078.179185
455.557446,1024,101121.01545
455.45922,1024,101163.336967
430.824775,1024,101206.883029
432.821821,1024,101251.582684
459.717822,1024,101293.888319
459.766529,1024,101337.208332
420.846459,1024,101379.919452
453.277285,1024,101424.241291
454.593246,1024,101469.874724
378.252126,1024,101510.933255
451.43831,1024,101552.763325
442.201673,1024,101597.022642
458.334996,1024,101641.463496
448.055393,1024,101683.086797
448.971273,1024,101726.482908
452.551019,1024,101771.164374
450.922677,1024,101813.802253
453.94277,1024,101856.052626
458.130566,1024,101898.171967
438.620048,1024,101942.05503
411.169305,1024,101986.06881
436.461048,1024,102029.758734
422.531043,1024,102074.256155
461.650998,1024,102118.223098
431.284714,1024,102162.73698
443.363728,1024,102206.473053
425.799782,1024,102250.9176
452.710919,1024,102294.29488
458.65786,1024,102336.671427
449.72,1024,102380.066472
452.708187,1024,102422.453039
