# {"t_start": 1586120599.163807, "env_id": "PhantomXLeg-v0"} 
r,l,t
273.980107,1024,58220.754227
278.984879,1024,58270.769589
305.741027,1024,58321.377118
288.518567,1024,58372.532496
282.076478,1024,58424.747036
317.524287,1024,58477.162348
292.891021,1024,58526.454773
307.471078,1024,58577.069676
289.846862,1024,58627.651559
290.462822,1024,58679.4507
296.515455,1024,58729.517576
299.609762,1024,58780.181558
282.513831,1024,58830.172625
298.690722,1024,58881.142949
296.796654,1024,58932.400373
116.114877,1024,58988.77941
305.899497,1024,59039.957641
92.226283,437,59066.909278
298.359296,1024,59116.406832
272.130546,1024,59168.644254
301.098926,1024,59217.528469
314.549104,1024,59267.760859
303.228976,1024,59318.476949
289.386691,1024,59368.751521
268.353407,1024,59416.100985
282.404372,1024,59466.912931
262.304062,1024,59519.197056
320.723236,1024,59569.002386
286.803305,1024,59619.753792
291.635654,1024,59670.469179
309.73911,1024,59719.181181
280.611125,1024,59769.407688
281.466817,1024,59821.588799
272.142226,1024,59872.433941
285.151223,1024,59923.320543
312.029273,1024,59974.53192
298.530348,1024,60029.110087
302.822948,1024,60079.181507
311.477808,1024,60129.791861
291.90017,1024,60181.853352
314.996773,1024,60230.616315
306.299616,1024,60281.679529
291.869413,1024,60333.021322
302.271977,1024,60383.859806
288.739491,1024,60436.116864
263.1985,1024,60486.593459
289.521938,1024,60538.889846
302.771649,1024,60590.213186
249.700443,1024,60643.411074
299.035715,1024,60694.375463
296.043691,1024,60745.57196
314.703252,1024,60796.32892
293.647441,1024,60848.297114
315.523065,1024,60899.089329
293.126671,1024,60951.150557
275.320329,1024,61003.611053
297.01962,1024,61054.868198
269.704103,1024,61106.95925
282.0114,1024,61157.80797
290.705957,1024,61209.262673
249.81714,1024,61262.004065
289.008269,1024,61313.405868
287.309057,1024,61366.296557
296.698868,1024,61416.669052
311.298303,1024,61468.217681
331.055349,1024,61518.436224
318.84217,1024,61569.370991
299.634651,1024,61621.390844
313.344026,1024,61671.641367
308.701857,1024,61723.041413
324.442407,1024,61775.191745
300.881127,1024,61825.744382
301.879311,1024,61876.156878
302.049272,1024,61926.315393
315.247416,1024,61976.501405
284.289625,1024,62027.63944
288.82916,1024,62078.228072
303.441729,1024,62128.444048
322.654367,1024,62178.03999
314.464591,1024,62229.456664
95.694837,1024,62284.023026
308.903206,1024,62334.329054
298.647991,1024,62384.734196
304.631599,1024,62436.156345
298.870755,1024,62485.246812
259.47698,1024,62534.334673
205.817064,1024,62585.664306
312.848175,1024,62638.198697
292.501043,1024,62690.54191
268.124326,1024,62743.498177
318.990574,1024,62793.96338
292.815307,1024,62844.123147
238.336599,1024,62893.888643
307.590423,1024,62944.015372
280.57542,1024,62995.21292
297.677216,1024,63047.081814
305.064846,1024,63097.390951
305.034064,1024,63147.054892
318.64578,1024,63198.341326
270.133237,1024,63249.623552
322.989524,1024,63299.496331
329.561775,1024,63349.148559
319.924514,1024,63400.540985
292.745673,1024,63452.345975
305.766169,1024,63502.730592
306.355291,1024,63554.102218
260.724909,1024,63605.257987
291.332563,1024,63654.303212
305.714383,1024,63704.830916
314.376706,1024,63753.244722
280.136581,1024,63802.873231
301.046423,1024,63854.476517
313.12983,1024,63904.593953
291.690526,1024,63955.144571
300.408472,1024,64003.051386
284.189814,1024,64051.88059
278.375377,1024,64101.940771
294.51041,1024,64150.941332
299.986943,1024,64201.353558
299.125274,1024,64250.588934
287.846581,1024,64300.243403
191.538895,1024,64354.39171
314.974276,1024,64402.489705
283.465249,1024,64452.040073
324.474834,1024,64502.595154
49.991922,1024,64557.95876
325.217243,1024,64607.374324
308.919533,1024,64657.433168
307.898073,1024,64705.998021
296.181684,1024,64756.720283
317.965928,1024,64806.412484
318.605871,1024,64855.717996
281.470361,1024,64905.374066
305.207042,1024,64954.919322
309.296518,1024,65005.980232
266.458887,1024,65055.852624
311.935648,1024,65105.9931
307.57568,1024,65156.632823
312.17934,1024,65208.108586
303.329491,1024,65257.252599
294.080324,1024,65307.6557
323.239857,1024,65358.553163
293.809758,1024,65408.531028
291.629886,1024,65457.93884
302.929008,1024,65510.335623
328.712997,1024,65560.225541
313.516653,1024,65610.47458
290.466293,1024,65661.046016
317.918121,1024,65709.477029
308.261023,1024,65758.26773
299.662195,1024,65809.207896
317.96676,1024,65859.204219
333.461761,1024,65907.721444
311.094582,1024,65958.352596
277.988493,1024,66010.112781
306.860714,1024,66060.479883
298.246769,1024,66109.29334
322.820639,1024,66158.38889
336.449698,1024,66208.331471
335.823362,1024,66256.632835
321.309505,1024,66306.405541
334.414946,1024,66355.284689
326.542434,1024,66403.882178
329.449828,1024,66453.339088
322.988886,1024,66504.239753
330.76558,1024,66554.192034
314.435205,1024,66603.400497
327.699371,1024,66654.748019
285.424297,1024,66703.648603
297.955465,1024,66752.766317
312.387464,1024,66803.278066
306.366618,1024,66853.268222
272.603895,1024,66902.616205
328.986294,1024,66952.970706
269.200285,1024,67003.383665
247.642794,1024,67053.64491
302.206151,1024,67103.028593
302.638367,1024,67151.943304
335.269202,1024,67199.777285
291.35635,1024,67249.748635
313.774869,1024,67299.385334
322.3981,1024,67349.016203
312.507054,1024,67400.622788
289.858527,1024,67453.248821
297.774887,1024,67502.826912
295.689006,1024,67553.28721
278.654901,1024,67603.404698
308.691719,1024,67653.842392
306.617184,1024,67704.678115
297.641568,1024,67755.45508
315.44623,1024,67805.486682
320.995247,1024,67856.228173
337.596802,1024,67905.156523
307.063496,1024,67954.184547
288.940148,1024,68004.286131
331.611434,1024,68054.877592
295.146913,1024,68103.563985
254.964682,1024,68152.234361
190.589897,1024,68205.35264
315.953144,1024,68256.352966
318.872002,1024,68305.440377
309.308914,1024,68354.736446
336.397735,1024,68405.508645
301.315288,1024,68455.61453
316.313739,1024,68504.554584
290.142721,1024,68553.816237
281.872476,1024,68602.541154
334.140775,1024,68651.964632
335.088727,1024,68701.66478
313.397246,1024,68749.857614
327.536645,1024,68798.468168
314.858324,1024,68847.952627
313.633233,1024,68896.345092
325.855019,1024,68945.232043
292.337355,1024,68994.091136
301.28303,1024,69040.050277
274.4442,1024,69088.455833
315.984918,1024,69136.043596
330.068608,1024,69184.496958
296.234407,1024,69230.563671
300.408126,1024,69279.173001
323.001384,1024,69328.80344
289.452194,1024,69377.668953
323.542501,1024,69427.128389
291.431897,1024,69474.937171
305.908257,1024,69524.693087
305.181668,1024,69572.863658
293.682392,1024,69619.89158
307.357148,1024,69668.585783
189.302272,1024,69718.375544
323.699196,1024,69767.607923
301.273833,1024,69817.820706
328.216551,1024,69865.93262
295.56318,1024,69915.375898
322.299007,1024,69964.762125
274.643606,1024,70017.0128
329.25958,1024,70065.084813
323.826145,1024,70114.435768
301.958454,1024,70162.949512
245.474546,1024,70212.156279
315.048443,1024,70259.885659
277.89708,1024,70308.709411
322.847102,1024,70359.066457
321.259706,1024,70409.733079
255.794531,1024,70460.061761
325.845933,1024,70505.661993
287.744165,1024,70556.209967
291.564571,1024,70604.672603
268.337905,1024,70654.196669
259.112853,1024,70700.487918
321.946921,1024,70748.469003
324.36212,1024,70796.954389
312.180337,1024,70843.620433
316.072723,1024,70892.890318
307.55992,1024,70945.271164
318.472778,1024,70994.965765
295.332125,1024,71044.973632
317.720617,1024,71096.575123
301.219685,1024,71144.953358
324.036028,1024,71193.135866
299.866184,1024,71244.875201
325.296907,1024,71294.247516
313.078883,1024,71343.934769
328.741445,1024,71391.830808
319.155572,1024,71441.460573
250.750334,1024,71489.216655
184.504855,1024,71544.439585
271.322754,1024,71594.909103
313.801351,1024,71644.737808
309.479016,1024,71693.284657
302.074888,1024,71743.361522
299.818132,1024,71795.876926
316.973177,1024,71845.689522
338.82412,1024,71896.15537
338.20302,1024,71945.57847
306.117689,1024,71996.572507
293.084377,1024,72046.952752
317.769343,1024,72096.637112
310.840661,1024,72145.143118
326.526784,1024,72194.756809
268.804057,1024,72245.793878
344.279343,1024,72295.378942
313.587964,1024,72345.072937
319.331318,1024,72394.209884
309.911928,1024,72445.551277
287.76113,1024,72496.187046
314.768079,1024,72544.429028
298.662016,1024,72596.377871
309.951185,1024,72647.106973
325.417381,1024,72696.902182
323.470547,1024,72748.994904
-81.372952,1024,72796.769591
327.858414,1024,72848.446729
313.603592,1024,72899.550953
282.694458,1024,72949.859686
314.887636,1024,73000.567
311.754946,1024,73050.757715
300.298073,1024,73100.312662
305.863954,1024,73149.517401
319.69396,1024,73200.313938
312.929538,1024,73249.351723
319.231459,1024,73299.223694
302.72908,1024,73348.731341
302.486299,1024,73400.35736
325.187872,1024,73450.641658
319.757251,1024,73501.518587
316.088979,1024,73553.278131
312.476727,1024,73605.219856
296.791716,1024,73654.72277
321.352306,1024,73706.378308
286.301317,1024,73756.097168
300.86514,1024,73805.188982
300.821461,1024,73854.201174
337.469813,1024,73903.282088
315.731859,1024,73955.13597
303.0939,1024,74004.970838
317.150873,1024,74056.018476
305.42032,1024,74105.459659
318.67758,1024,74157.427638
304.013551,1024,74207.360058
320.773857,1024,74256.380367
322.653748,1024,74306.897644
321.403687,1024,74356.470287
78.52193,1024,74410.926822
31.03079,1024,74463.175463
297.01578,1024,74513.685004
273.910965,1024,74562.94601
275.91357,1024,74612.606454
315.093644,1024,74662.452428
319.531706,1024,74711.968572
310.431974,1024,74761.950649
315.28709,1024,74810.577548
305.437705,1024,74861.772595
307.81566,1024,74912.969687
318.348153,1024,74960.8717
326.623606,1024,75009.600575
302.392485,1024,75058.965986
324.516671,1024,75108.95674
316.139351,1024,75158.531767
334.178091,1024,75205.970441
317.823734,1024,75255.485093
338.44139,1024,75303.669229
349.744313,1024,75352.779186
197.839324,1024,75403.635691
307.345278,1024,75455.047183
317.52467,1024,75505.873557
309.252983,1024,75555.828741
329.239758,1024,75605.811167
328.595138,1024,75657.063915
301.171578,1024,75705.96401
310.782089,1024,75755.806574
312.105824,1024,75805.684835
249.928801,1024,75857.773052
322.356266,1024,75908.843536
312.113191,1024,75959.078827
330.412175,1024,76008.05753
313.710996,1024,76056.903425
303.480262,1024,76106.227109
317.491452,1024,76155.768916
300.937796,1024,76204.333497
233.173692,1024,76254.302029
328.305212,1024,76303.203261
303.554769,1024,76352.238589
278.350308,1024,76402.621468
315.156406,1024,76453.929014
305.795734,1024,76504.968184
279.583102,1024,76556.320367
358.598745,1024,76605.585426
242.680052,1024,76656.561117
310.351592,1024,76706.412958
315.851243,1024,76755.504683
309.855967,1024,76806.170119
315.76982,1024,76855.204626
326.463496,1024,76904.717856
325.99224,1024,76954.996496
286.262309,1024,77006.71965
323.375585,1024,77056.656159
326.924054,1024,77106.378537
331.171377,1024,77154.732879
320.882929,1024,77204.696619
293.687613,1024,77255.717096
275.773256,1024,77306.840334
288.013888,1024,77359.22642
301.831834,1024,77411.239883
339.56794,1024,77462.541405
324.372025,1024,77513.039391
90.569086,432,77534.033628
308.129509,1024,77589.58838
336.519891,1024,77639.770564
340.982236,1024,77690.292656
279.47135,1024,77740.184427
307.588215,1024,77791.554323
301.695242,1024,77843.636982
309.974659,1024,77895.539842
311.994318,1024,77946.262704
301.366726,1024,77996.85296
333.007923,1024,78046.444473
293.869665,1024,78096.050045
338.408371,1024,78147.218336
228.49843,1024,78197.162701
325.699977,1024,78247.474988
294.564668,1024,78299.469157
317.048232,1024,78349.307063
334.313188,1024,78398.853255
121.50504,1024,78454.51031
298.962659,1024,78503.580896
317.484957,1024,78553.66778
239.27752,1024,78604.637066
310.037493,1024,78654.268708
280.880283,1024,78703.844626
310.114153,1024,78754.442113
339.084683,1024,78805.194814
336.144078,1024,78855.261056
314.757945,1024,78904.773828
328.779199,1024,78954.214491
328.085377,1024,79003.202479
334.912322,1024,79050.438538
284.995487,1024,79097.048988
340.852995,1024,79147.147906
333.462924,1024,79196.645431
310.244094,1024,79246.257123
352.964285,1024,79294.527965
337.33888,1024,79346.639946
262.06562,1024,79394.036611
305.356953,1024,79445.333796
324.448502,1024,79495.068916
273.388182,1024,79548.219571
316.546805,1024,79596.731138
318.863363,1024,79646.090109
345.099809,1024,79697.223269
327.265668,1024,79746.727616
308.266068,1024,79795.398362
345.650974,1024,79845.965221
326.30746,1024,79894.810584
282.003061,1024,79943.413022
346.051119,1024,79991.650844
326.200559,1024,80041.321922
366.348724,1024,80089.904032
329.046578,1024,80140.317131
326.804728,1024,80190.894298
288.909033,1024,80241.310647
335.034025,1024,80287.305021
343.759085,1024,80335.230734
316.00519,1024,80382.231353
307.069083,1024,80432.051335
354.114334,1024,80479.221526
326.221269,1024,80525.962891
333.59958,1024,80573.002212
192.988384,1024,80620.521218
333.22742,1024,80668.060017
340.854518,1024,80717.670431
338.71372,1024,80766.525682
300.410039,1024,80814.654987
322.513439,1024,80863.941098
308.749844,1024,80912.270187
320.956284,1024,80959.894923
338.697143,1024,81009.047278
329.219362,1024,81057.388958
199.799977,1024,81106.698921
326.610063,1024,81156.673268
338.152678,1024,81205.007448
340.113322,1024,81254.805265
47.596524,1024,81348.650487
338.450231,1024,81397.192555
287.147154,1024,81446.92716
325.145102,1024,81496.579509
294.32475,1024,81545.818272
309.944769,1024,81595.537093
304.719697,1024,81642.691508
321.613817,1024,81690.522948
307.142049,1024,81737.234342
197.081809,1024,81787.470515
309.804976,1024,81836.690855
269.067234,1024,81888.093526
293.165633,1024,81938.876857
335.019635,1024,81987.279155
346.649976,1024,82037.938659
306.704339,1024,82087.04539
309.473593,1024,82135.053566
335.133119,1024,82183.800965
318.417299,1024,82233.980526
290.188675,1024,82282.227586
330.728406,1024,82330.198676
314.308912,1024,82378.861597
347.493981,1024,82427.32634
307.550341,1024,82475.952408
357.170336,1024,82523.668549
335.273983,1024,82572.909922
321.952831,1024,82620.336252
330.887272,1024,82667.921743
335.721813,1024,82717.46553
329.8793,1024,82766.390208
334.098224,1024,82817.202936
337.245392,1024,82865.261105
314.530241,1024,82915.447346
339.246953,1024,82964.086427
311.451546,1024,83014.390299
342.873964,1024,83063.545511
341.034977,1024,83110.977779
315.386295,1024,83161.312949
278.611372,1024,83208.791204
324.826219,1024,83258.097901
337.663873,1024,83306.864697
297.363392,1024,83359.085912
306.443268,1024,83409.414854
342.093824,1024,83458.976817
291.869643,1024,83510.085443
323.167873,1024,83557.66533
310.783087,1024,83605.985981
299.877526,1024,83655.247678
329.266673,1024,83703.07901
351.450847,1024,83750.610934
328.881838,1024,83798.556346
313.315347,1024,83850.031286
293.764091,1024,83899.163552
279.806042,1024,83949.452317
290.871886,1024,83997.9311
321.305133,1024,84047.019003
328.064098,1024,84096.029233
327.266401,1024,84145.058186
303.419107,1024,84195.810269
319.552597,1024,84243.82671
337.448758,1024,84291.242768
324.115783,1024,84338.940595
338.334541,1024,84386.796669
314.964215,1024,84433.639228
301.127242,1024,84482.550387
319.258147,1024,84531.235356
261.628239,1024,84583.239852
310.96084,1024,84630.366278
311.242311,1024,84678.412564
339.782186,1024,84726.626472
343.914203,1024,84774.03194
338.743999,1024,84824.5089
313.496729,1024,84871.871491
328.804484,1024,84918.549129
336.746328,1024,84966.784792
339.617105,1024,85013.805522
294.818399,1024,85064.660162
289.967527,1024,85115.524441
309.560456,1024,85165.87493
346.938883,1024,85214.376241
338.719236,1024,85261.088758
316.109746,1024,85310.176839
320.341402,1024,85360.459159
346.608783,1024,85406.039293
353.790579,1024,85453.04812
297.810088,1024,85502.468999
344.973017,1024,85549.372914
324.756836,1024,85597.41667
341.000656,1024,85646.904501
289.351926,1024,85696.17513
317.709344,1024,85744.126166
293.862552,1024,85793.344012
315.572108,1024,85841.19016
299.779719,1024,85888.908495
351.58994,1024,85937.780972
320.012171,1024,85985.135731
329.483714,1024,86034.129709
270.773683,1024,86081.891662
354.169541,1024,86131.762633
338.834281,1024,86179.078111
156.306232,1024,86229.685435
283.321921,1024,86276.932814
329.109619,1024,86323.637116
306.11319,1024,86371.86233
341.476295,1024,86419.658527
347.220928,1024,86468.286448
328.647217,1024,86516.967299
298.174706,1024,86567.796833
320.344035,1024,86617.711909
290.629479,1024,86666.493449
317.73821,1024,86714.889986
321.461243,1024,86763.712846
333.885463,1024,86813.218114
333.497893,1024,86860.828051
277.624874,1024,86908.016652
344.032886,1024,86956.410968
345.640254,1024,87003.371437
317.350617,1024,87050.995609
337.398662,1024,87099.686019
349.89,1024,87147.39946
286.747906,1024,87197.380151
267.193842,1024,87246.201931
308.463322,1024,87294.274514
345.329936,1024,87342.006472
287.219462,1024,87388.876838
309.429833,1024,87439.574103
348.892197,1024,87488.190784
358.983983,1024,87535.41918
73.248206,1024,87607.356677
341.834941,1024,87654.638891
341.595971,1024,87702.557802
330.965357,1024,87750.496567
333.139558,1024,87800.674037
307.217191,1024,87848.515692
292.919233,1024,87898.831464
306.009254,1024,87947.0816
292.095678,1024,87998.119941
303.731377,1024,88045.456852
324.638718,1024,88094.345854
327.334328,1024,88142.977868
334.480803,1024,88190.051256
338.462122,1024,88237.159698
279.776542,1024,88285.536137
307.205862,1024,88332.890404
259.885454,1024,88381.724935
305.400787,1024,88429.817965
355.734943,1024,88476.636343
314.749561,1024,88524.989936
310.260105,1024,88570.930987
310.879739,1024,88620.364544
298.744671,1024,88668.039285
359.836906,1024,88716.404732
326.506502,1024,88764.092327
292.511828,1024,88812.242622
305.107672,1024,88859.892761
334.513978,1024,88908.150885
358.207737,1024,88955.887695
295.92373,1024,89004.537512
297.399329,1024,89052.736087
328.543578,1024,89100.20715
319.034452,1024,89149.36256
339.801716,1024,89196.308491
320.311693,1024,89245.702976
312.144426,1024,89290.59695
339.916811,1024,89336.790526
314.250601,1024,89386.075975
332.431154,1024,89435.156495
329.307593,1024,89484.755455
312.686438,1024,89534.731981
336.35605,1024,89583.290827
327.192818,1024,89632.593796
286.727873,1024,89682.962399
336.867928,1024,89733.223737
332.676038,1024,89783.310697
348.671422,1024,89830.498057
320.594482,1024,89877.582574
327.264753,1024,89925.344645
330.599877,1024,89974.422546
344.397693,1024,90024.332046
334.594706,1024,90072.101199
314.077886,1024,90119.836509
-6.4753,1024,90166.635751
334.224001,1024,90214.535751
306.653734,1024,90264.139797
344.520063,1024,90312.796247
305.87852,1024,90361.252157
318.408395,1024,90409.921672
335.311911,1024,90457.207937
330.688392,1024,90506.215688
330.967166,1024,90554.312826
334.004738,1024,90601.679311
283.110937,1024,90652.619716
324.716222,1024,90703.61079
305.837283,1024,90752.616379
319.991572,1024,90800.189613
324.929314,1024,90848.53252
322.599299,1024,90896.710271
316.832418,1024,90946.475355
303.513527,1024,90996.897365
333.805013,1024,91045.418038
355.139554,1024,91092.370189
336.431826,1024,91140.580798
353.585006,1024,91187.784923
336.299752,1024,91237.046539
326.725736,1024,91284.297453
304.266509,1024,91333.096267
285.293192,1024,91383.286425
271.126416,1024,91432.074856
338.148102,1024,91480.984008
251.358231,1024,91528.73677
357.215155,1024,91576.035077
340.16066,1024,91623.60958
81.487351,1024,91673.844326
327.197172,1024,91721.645298
320.693585,1024,91770.382854
338.682615,1024,91817.655491
334.986776,1024,91865.518892
312.394452,1024,91913.27236
325.799234,1024,91959.044641
312.788527,1024,92008.703982
289.221328,1024,92057.718889
337.479521,1024,92104.459864
318.317089,1024,92152.792747
291.599476,1024,92199.643753
320.50274,1024,92247.924851
319.256167,1024,92295.054959
342.857748,1024,92341.169461
287.989416,1024,92388.930969
266.056327,1024,92439.930997
331.331518,1024,92486.518391
322.4288,1024,92535.784061
291.521577,1024,92582.093173
353.939358,1024,92628.930513
320.989564,1024,92677.016298
340.009544,1024,92725.071983
325.753196,1024,92773.491421
337.815999,1024,92823.430784
350.529903,1024,92870.804186
331.996133,1024,92917.95885
320.472419,1024,92966.789459
299.460411,1024,93015.176573
338.58541,1024,93062.715862
338.208444,1024,93111.474384
337.403735,1024,93160.001928
347.075205,1024,93208.50432
327.374369,1024,93257.069995
321.14712,1024,93306.950321
314.748631,1024,93356.233411
327.920694,1024,93402.824197
332.023655,1024,93451.856246
322.267898,1024,93503.008281
260.718707,1024,93552.034901
315.51641,1024,93600.134277
341.075333,1024,93648.585696
330.198936,1024,93697.833323
310.328724,1024,93745.180253
35.353958,1024,93802.856631
362.760209,1024,93850.731704
323.567042,1024,93897.20891
335.635882,1024,93945.678828
346.151772,1024,93995.357394
325.152195,1024,94044.668031
331.136774,1024,94093.761295
350.140301,1024,94141.986039
329.348681,1024,94188.631747
338.674645,1024,94238.693321
364.065819,1024,94287.368379
351.045766,1024,94335.430224
346.432301,1024,94383.480386
316.931322,1024,94431.734939
330.239174,1024,94479.684073
341.619958,1024,94528.911102
363.912126,1024,94576.928924
348.383608,1024,94625.412985
339.436584,1024,94673.701288
281.844003,1024,94721.60405
283.726648,1024,94770.39812
348.055054,1024,94818.50492
348.233063,1024,94867.660012
368.839198,1024,94916.060561
355.318217,1024,94965.26597
325.921708,1024,95013.793675
343.883068,1024,95061.218941
333.809496,1024,95108.758557
318.916884,1024,95158.89383
329.457229,1024,95205.78912
349.774018,1024,95253.555118
345.299697,1024,95301.220619
296.310155,1024,95350.716085
326.613799,1024,95397.208161
345.208718,1024,95445.368626
344.258522,1024,95492.664811
338.425839,1024,95540.500305
358.934713,1024,95587.624955
313.052213,1024,95636.335284
356.252067,1024,95685.215407
274.427711,1024,95735.191828
365.237628,1024,95783.541821
349.157636,1024,95831.940892
359.055053,1024,95879.570517
334.255518,1024,95929.541691
308.345075,1024,95975.559102
350.585168,1024,96023.182546
373.17064,1024,96072.403593
373.646464,1024,96121.181907
347.455402,1024,96168.821002
349.868228,1024,96216.732728
344.611853,1024,96264.529375
250.799374,1024,96313.396324
351.507293,1024,96362.010511
346.72473,1024,96409.021636
367.757835,1024,96457.037638
354.912469,1024,96504.369602
356.483349,1024,96551.400917
317.117301,1024,96598.525095
339.235145,1024,96646.520055
334.150804,1024,96693.109186
294.570874,1024,96741.154459
344.458167,1024,96786.945756
353.686512,1024,96835.227985
218.242005,1024,96886.322546
345.473654,1024,96935.297419
311.214599,1024,96982.964237
342.107616,1024,97032.103125
241.732649,1024,97079.75982
271.717255,1024,97127.036926
355.63919,1024,97174.466322
359.271081,1024,97221.642121
343.663566,1024,97270.374654
370.266383,1024,97319.020638
61.333941,1024,97376.135819
313.322499,1024,97423.866963
364.660882,1024,97470.695839
367.3085,1024,97518.30966
337.683589,1024,97565.986856
336.521674,1024,97614.20829
344.588231,1024,97662.120602
336.193128,1024,97710.229164
368.555133,1024,97757.489282
351.494315,1024,97804.385301
310.372998,1024,97853.340253
343.024742,1024,97901.409587
309.166459,1024,97949.148651
329.452847,1024,97998.253954
331.926901,1024,98046.18206
363.237509,1024,98093.730296
337.63334,1024,98140.64555
368.588164,1024,98187.898714
317.346073,1024,98236.534496
296.887848,1024,98285.28829
342.237568,1024,98334.332399
344.4536,1024,98383.199619
314.368298,1024,98432.290826
309.206595,1024,98482.705293
268.822349,1024,98527.337191
278.984164,1024,98575.596569
374.688026,1024,98623.320884
334.135829,1024,98671.481061
318.192926,1024,98718.630931
332.205309,1024,98767.764958
356.262246,1024,98815.309601
363.573132,1024,98862.764684
357.960529,1024,98911.637883
240.168258,1024,98959.158798
370.963425,1024,99006.339353
322.611131,1024,99054.159434
370.054664,1024,99101.279076
329.750116,1024,99149.699576
297.33769,1024,99199.448556
348.448375,1024,99248.711194
350.342272,1024,99296.679849
325.154764,1024,99344.399915
375.575742,1024,99390.556415
303.317479,1024,99437.070997
349.681263,1024,99484.846115
64.479482,1024,99531.422669
346.591864,1024,99579.173846
371.035688,1024,99626.668155
253.673157,1024,99676.742671
302.214653,1024,99724.974286
280.992432,1024,99772.106429
338.523606,1024,99819.133876
327.85981,1024,99866.626909
357.209649,1024,99914.085279
364.495836,1024,99961.668475
347.108592,1024,100010.041676
368.747642,1024,100059.970243
371.356751,1024,100106.65794
340.635272,1024,100155.299993
396.333854,1024,100202.348244
311.209882,1024,100251.65345
341.184364,1024,100299.409238
376.933737,1024,100347.065863
340.030864,1024,100392.487854
325.107884,1024,100441.906327
332.090213,1024,100489.877092
321.023779,1024,100538.441349
342.972399,1024,100585.800105
356.773188,1024,100632.408674
321.52814,1024,100679.044066
367.728762,1024,100725.576983
367.022742,1024,100772.320475
256.228984,1024,100822.216094
286.833448,1024,100867.925641
9.777035,1024,100915.351652
387.741834,1024,100964.339239
293.125244,1024,101011.629615
359.109162,1024,101058.953134
216.351457,1024,101106.668813
331.110759,1024,101154.169132
349.552722,1024,101203.462048
356.50591,1024,101250.924816
236.051258,1024,101297.965205
277.746857,1024,101347.683551
321.498464,1024,101396.126417
315.319186,1024,101446.747804
265.987988,1024,101496.396699
336.442083,1024,101543.540655
328.018826,1024,101592.200466
373.828925,1024,101639.283186
303.620671,1024,101687.937303
316.669729,1024,101734.040533
347.783159,1024,101781.890768
311.720201,1024,101833.166923
337.461925,1024,101881.163764
271.223975,1024,101929.391057
365.967847,1024,101976.17245
313.020401,1024,102025.249988
344.632103,1024,102072.833465
278.526213,1024,102119.452658
296.614023,1024,102167.976161
337.242151,1024,102216.473504
318.500794,1024,102263.84718
330.913763,1024,102311.433649
359.736742,1024,102358.379948
344.169025,1024,102408.125028
315.700576,1024,102455.020003
329.866191,1024,102501.595041
346.91754,1024,102550.14839
359.064888,1024,102597.459852
337.531884,1024,102644.513747
389.02389,1024,102691.674152
333.769013,1024,102739.294921
298.985625,1024,102788.067911
371.853747,1024,102835.75083
350.338705,1024,102883.100436
342.545959,1024,102930.98555
330.362587,1024,102977.248118
347.150374,1024,103024.685013
250.255409,1024,103073.362826
362.886135,1024,103119.874751
379.336623,1024,103167.496873
344.091202,1024,103214.618849
315.405653,1024,103260.589353
314.931113,1024,103309.739416
355.507683,1024,103358.080867
330.480122,1024,103405.377055
339.567545,1024,103451.52674
321.674966,1024,103500.991827
382.050014,1024,103548.395631
329.449068,1024,103596.283894
326.439733,1024,103643.708626
388.031914,1024,103690.645904
356.586379,1024,103739.07245
339.171218,1024,103786.496681
357.65132,1024,103833.330477
326.691616,1024,103882.688413
251.965219,1024,103935.068506
377.027862,1024,103983.317683
336.14093,1024,104033.213494
388.137192,1024,104082.389132
344.6126,1024,104130.264265
334.626377,1024,104180.415799
386.770815,1024,104228.115919
344.818287,1024,104278.946995
382.195453,1024,104325.341752
349.099523,1024,104372.185726
379.657387,1024,104419.458739
323.842105,1024,104468.104636
371.051421,1024,104516.353275
371.480577,1024,104563.460072
362.661592,1024,104610.2982
365.602532,1024,104657.461776
384.900706,1024,104704.240853
359.663254,1024,104751.652573
360.634547,1024,104800.885155
386.144112,1024,104849.212547
398.822112,1024,104895.946012
342.316189,1024,104944.489507
373.593993,1024,104990.426413
374.102816,1024,105036.315212
365.268159,1024,105083.199098
392.989185,1024,105130.810951
359.875156,1024,105177.963579
312.793729,1024,105224.793763
349.92368,1024,105272.991189
365.693673,1024,105319.936882
399.561094,1024,105366.137026
372.710097,1024,105412.262674
370.047863,1024,105459.960022
295.038206,1024,105508.381228
348.136163,1024,105556.363592
361.831235,1024,105603.795763
285.648422,1024,105648.875371
370.551552,1024,105695.701727
341.149032,1024,105743.22281
351.801085,1024,105789.792635
378.157897,1024,105835.787446
361.989792,1024,105881.89828
368.254919,1024,105928.906892
359.97569,1024,105975.177212
390.914336,1024,106022.156679
343.80337,1024,106069.342019
388.951921,1024,106116.420111
336.750221,1024,106163.194524
303.625694,1024,106213.146605
377.478196,1024,106260.958862
259.381882,1024,106311.659186
354.87352,1024,106360.677872
337.676744,1024,106411.727211
373.436114,1024,106460.507745
335.917271,1024,106508.71064
322.897051,1024,106558.411945
396.557787,1024,106605.248498
395.282645,1024,106651.46939
349.602835,1024,106700.834507
343.182858,1024,106749.399511
345.631538,1024,106796.463573
322.400242,1024,106844.962634
382.134372,1024,106890.528014
275.953906,1024,106938.146986
373.442367,1024,106986.181271
359.364879,1024,107032.316224
144.338309,1024,107080.889923
240.583985,1024,107128.139311
