# {"t_start": 1586120038.9373958, "env_id": "PhantomXLeg-v0"} 
r,l,t
324.244535,1024,49763.494459
351.552868,1024,49805.657321
434.530729,1024,49843.147017
378.61389,1024,49880.894239
436.854039,1024,49918.882571
444.624416,1024,49957.54791
429.279646,1024,49995.736836
418.724801,1024,50035.975388
398.064263,1024,50074.294066
444.487926,1024,50111.592562
409.834153,1024,50150.697009
407.875974,1024,50192.460008
450.863802,1024,50228.515808
419.763275,1024,50266.075914
446.401565,1024,50302.892706
428.378226,1024,50341.846975
454.141232,1024,50378.883052
416.138592,1024,50418.680788
396.601632,1024,50460.848938
416.348047,1024,50501.854656
386.129413,1024,50539.539463
423.224091,1024,50578.958706
463.976838,1024,50616.183588
409.835545,1024,50656.123299
375.13992,1024,50696.570041
440.772292,1024,50735.19945
459.415213,1024,50772.821122
452.539242,1024,50809.305594
405.047391,1024,50851.421139
453.529073,1024,50888.53603
453.627308,1024,50926.052388
429.560091,1024,50963.522268
416.239132,1024,51002.78319
426.93566,1024,51042.793262
448.803895,1024,51081.052997
460.707551,1024,51118.628489
349.891158,1024,51161.069302
454.149301,1024,51198.979381
463.966459,1024,51236.237385
387.367377,1024,51273.916014
446.793515,1024,51311.440562
448.449591,1024,51348.732109
437.674873,1024,51386.847418
452.621127,1024,51423.816142
444.256823,1024,51460.864382
450.622944,1024,51499.398812
440.973338,1024,51537.195484
462.377282,1024,51575.481224
450.237687,1024,51612.829743
418.26993,1024,51650.123506
457.630865,1024,51687.59511
455.384959,1024,51724.404338
329.160323,1024,51763.751815
433.507723,1024,51801.137619
453.340348,1024,51838.578206
456.061219,1024,51876.048951
466.135108,1024,51913.579282
434.240755,1024,51950.391935
465.001547,1024,51986.936526
453.161385,1024,52025.095819
449.707704,1024,52061.816696
455.816096,1024,52098.619288
462.307924,1024,52135.177739
457.615095,1024,52171.854022
457.93109,1024,52208.455688
449.468633,1024,52245.042331
422.583223,1024,52281.786298
451.25808,1024,52319.979807
451.644901,1024,52355.881325
449.820233,1024,52392.184558
450.040196,1024,52428.721891
450.471779,1024,52467.37249
460.773395,1024,52504.394392
394.19331,1024,52541.938193
460.85072,1024,52578.629639
456.816445,1024,52615.44566
389.295699,1024,52652.205942
416.557151,1024,52690.416583
432.131233,1024,52729.477135
451.807095,1024,52765.597353
460.731369,1024,52803.440566
459.915671,1024,52839.148197
427.573548,1024,52876.317441
460.826267,1024,52912.941554
281.706514,1024,52949.337263
430.034812,1024,52986.39441
459.633676,1024,53022.99201
451.53064,1024,53060.471034
430.439196,1024,53096.87997
456.478818,1024,53132.60361
412.784952,1024,53171.102749
430.819965,1024,53208.059807
463.286583,1024,53245.213059
451.830266,1024,53281.870674
411.320733,1024,53318.504997
424.978064,1024,53354.372606
354.153602,1024,53391.860002
456.880797,1024,53428.309504
333.299309,1024,53465.399745
450.59816,1024,53501.448164
347.320174,1024,53539.3534
385.342033,1024,53578.253634
448.737545,1024,53615.642918
433.03219,1024,53652.669752
463.639528,1024,53688.559576
461.228667,1024,53725.627462
392.209004,1024,53765.653207
455.251892,1024,53802.191458
441.197003,1024,53839.248151
409.571261,1024,53877.013104
439.394888,1024,53913.451552
414.23652,1024,53950.111919
346.485053,1024,53989.752054
457.779417,1024,54026.604596
429.696483,1024,54065.209786
301.865273,1024,54106.429032
444.867137,1024,54142.673024
457.070723,1024,54179.845697
453.395897,1024,54217.489645
455.846359,1024,54253.729291
340.680241,1024,54291.457859
452.745436,1024,54329.79745
464.215415,1024,54367.692209
214.611149,1024,54403.596657
433.671636,1024,54440.446165
422.423866,1024,54476.956088
426.060462,1024,54513.410064
462.638618,1024,54550.695774
453.204,1024,54586.976358
303.253215,1024,54624.144839
421.493714,1024,54661.323223
187.747933,1024,54698.250812
365.446415,1024,54735.649701
456.164241,1024,54772.482742
282.975565,1024,54811.59278
433.982748,1024,54848.828026
458.346884,1024,54886.433599
459.821658,1024,54923.729653
434.436268,1024,54962.421467
459.50883,1024,54998.205912
450.507689,1024,55034.893184
434.650015,1024,55071.425195
451.757712,1024,55107.624278
461.182326,1024,55144.109178
451.092859,1024,55181.180629
458.565298,1024,55219.128393
451.228595,1024,55256.813842
393.650247,1024,55294.685814
423.237221,1024,55336.759151
461.360175,1024,55373.987263
439.282482,1024,55410.70265
458.266712,1024,55446.867831
436.757039,1024,55485.049007
424.753262,1024,55522.220556
403.32564,1024,55560.433586
465.149417,1024,55596.596005
458.977326,1024,55633.882771
455.054248,1024,55670.77652
459.896994,1024,55708.128021
415.237434,1024,55744.886419
460.610837,1024,55780.972185
441.840537,1024,55820.27195
461.372976,1024,55857.168673
454.762824,1024,55893.837205
449.739067,1024,55930.666609
452.66752,1024,55968.625721
462.267905,1024,56005.313698
462.459576,1024,56042.223514
444.566303,1024,56079.300507
461.73707,1024,56116.666574
460.239979,1024,56153.176547
465.332567,1024,56189.776649
459.01427,1024,56226.659643
465.026376,1024,56263.731865
464.657614,1024,56300.581816
327.197905,1024,56342.841637
465.179966,1024,56379.664931
458.632213,1024,56417.476619
460.634308,1024,56455.380626
456.683756,1024,56492.398741
460.909516,1024,56529.499816
468.913222,1024,56564.993209
461.576869,1024,56601.999279
462.869446,1024,56639.131056
447.868007,1024,56675.632889
432.195985,1024,56713.552914
450.494607,1024,56749.130562
448.390396,1024,56787.077959
460.606196,1024,56822.736579
411.963383,1024,56862.40732
446.964421,1024,56899.396578
465.26421,1024,56935.925046
457.922975,1024,56972.186626
463.85701,1024,57009.801714
450.379859,1024,57046.364124
453.701581,1024,57082.708651
453.009815,1024,57118.903135
465.091949,1024,57155.532708
435.617372,1024,57190.759295
456.674623,1024,57227.418867
461.869847,1024,57264.004413
448.473536,1024,57301.318071
459.069786,1024,57337.110894
451.312982,1024,57374.051557
458.585761,1024,57410.584735
443.295807,1024,57449.183934
459.42742,1024,57485.785935
464.454577,1024,57521.898185
457.561594,1024,57559.846277
463.897003,1024,57596.391796
464.161274,1024,57633.097336
460.38822,1024,57669.04665
452.644041,1024,57705.392335
460.83101,1024,57741.765318
463.889882,1024,57778.148353
459.962404,1024,57814.938646
462.150675,1024,57851.777467
444.298114,1024,57889.458864
461.494418,1024,57926.794225
454.920603,1024,57964.462957
460.915243,1024,58001.289143
457.196996,1024,58037.906467
462.557923,1024,58074.339059
457.742438,1024,58110.883629
460.7671,1024,58146.95214
447.46187,1024,58184.519197
474.926695,1024,58221.151163
475.24707,1024,58257.354091
463.055598,1024,58293.636642
449.0353,1024,58331.270127
461.053491,1024,58369.0363
459.381659,1024,58405.931744
454.525264,1024,58442.152316
459.480044,1024,58479.469514
457.597935,1024,58516.123838
461.653134,1024,58553.484627
464.28391,1024,58590.078263
464.403091,1024,58627.586573
338.749374,1024,58665.301582
452.196046,1024,58702.607248
459.58997,1024,58738.999866
457.286523,1024,58776.54503
447.37433,1024,58812.526281
454.401235,1024,58848.955049
450.742356,1024,58885.84639
464.976648,1024,58922.669952
413.250265,1024,58959.201823
461.667138,1024,58996.746822
458.125319,1024,59034.020173
458.11796,1024,59070.834824
456.744659,1024,59107.534477
457.932463,1024,59144.267699
456.382014,1024,59181.475985
434.717181,1024,59219.063167
454.627726,1024,59255.918155
339.165868,1024,59296.325763
321.729747,1024,59333.789533
468.558904,1024,59370.430295
454.16071,1024,59406.489575
450.419811,1024,59443.120187
465.16054,1024,59479.124218
425.917433,1024,59516.511319
286.661061,815,59552.656519
465.278011,1024,59588.828432
457.748308,1024,59625.658093
446.840515,1024,59660.977085
465.73825,1024,59697.971963
461.733913,1024,59734.263137
462.056878,1024,59770.325038
463.82644,1024,59806.749471
452.17646,1024,59842.908256
461.613781,1024,59879.029399
439.201031,1024,59915.797836
453.327446,1024,59951.185901
335.267885,1024,59991.327473
364.070669,1024,60031.575823
388.283203,1024,60068.007324
462.93665,1024,60103.110263
454.491278,1024,60139.535939
460.285208,1024,60176.249609
446.816721,1024,60213.18351
460.539123,1024,60250.263241
435.704932,1024,60289.696704
460.102166,1024,60326.088367
428.702755,1024,60362.767154
463.306414,1024,60399.169174
467.178101,1024,60434.692619
461.174934,1024,60471.930629
429.28569,1024,60508.915677
387.200624,1024,60549.915921
452.648203,1024,60586.177287
452.12648,1024,60622.299567
462.022822,1024,60659.333018
450.812543,1024,60695.254824
453.407976,1024,60731.915177
463.085409,1024,60768.650976
469.679352,1024,60805.248435
432.720702,1024,60841.083895
462.698198,1024,60877.679354
463.81485,1024,60914.278075
456.754394,1024,60951.468095
473.718285,1024,60988.147675
433.41537,1024,61027.400665
462.607394,1024,61064.029747
459.720757,1024,61101.129993
448.844477,1024,61139.84491
464.816652,1024,61177.521527
449.544427,1024,61214.578617
424.07262,1024,61255.569438
461.777188,1024,61292.341565
452.647303,1024,61328.496737
429.620246,1024,61365.977682
462.631214,1024,61402.437571
437.060335,1024,61441.63023
466.849381,1024,61478.008051
457.983516,1024,61515.783385
457.870207,1024,61551.960898
468.545211,1024,61588.581929
458.145463,1024,61624.820487
444.161551,1024,61661.700547
422.705247,1024,61699.855596
463.187631,1024,61735.928138
462.135372,1024,61773.479612
463.839302,1024,61810.098865
460.600192,1024,61847.302433
459.529558,1024,61883.624957
458.795464,1024,61920.498325
466.269269,1024,61956.619032
323.364193,1024,62001.104726
463.75718,1024,62037.489683
307.648132,1024,62083.848154
462.142241,1024,62120.48734
447.793742,1024,62156.466676
435.574102,1024,62191.897978
462.262255,1024,62229.038622
391.880894,1024,62265.543849
449.724447,1024,62302.782762
428.31732,1024,62342.764424
457.082778,1024,62378.52764
467.731385,1024,62415.879569
460.194982,1024,62452.179809
462.511326,1024,62488.638338
463.028895,1024,62525.060502
460.939773,1024,62561.537733
477.767517,1024,62597.190359
452.473355,1024,62633.596295
423.601297,1024,62669.238016
460.956461,1024,62705.872457
451.613455,1024,62744.320559
443.858063,1024,62783.200347
454.151506,1024,62819.979382
449.974339,1024,62856.061475
517.141555,1024,62891.357165
462.853238,1024,62927.864704
461.070763,1024,62964.345801
463.64635,1024,63001.073599
460.487461,1024,63037.187082
470.323016,1024,63074.007666
461.336547,1024,63111.536257
469.667985,1024,63147.757182
452.467846,1024,63184.381728
425.985009,1024,63219.878562
437.610274,1024,63256.021781
457.911561,1024,63293.215632
458.750214,1024,63329.790059
473.348895,1024,63365.366637
450.904905,1024,63401.957192
462.084223,1024,63438.540196
445.799134,1024,63474.968345
452.989462,1024,63510.86406
461.997885,1024,63548.20724
465.636402,1024,63585.429783
464.465756,1024,63622.081553
332.433647,1024,63664.069599
460.830459,1024,63701.097524
455.878476,1024,63738.178197
457.011083,1024,63774.087523
356.665486,1024,63819.507921
461.986411,1024,63855.629139
308.458451,1024,63898.372462
463.697676,1024,63935.236537
442.896854,1024,63972.52574
467.867625,1024,64009.439227
446.25681,1024,64045.489093
453.948534,1024,64081.009312
498.43476,1024,64116.574418
451.184258,1024,64154.614684
410.599279,1024,64195.544675
454.252855,1024,64232.257952
461.465265,1024,64269.001749
463.372751,1024,64305.955648
461.503891,1024,64342.378485
279.564242,1024,64381.158703
460.828322,1024,64417.882402
464.79853,1024,64453.981135
259.38462,1024,64502.811239
467.379608,1024,64539.118083
454.364345,1024,64578.275813
453.5907,1024,64614.660275
378.08589,1024,64655.104652
457.845195,1024,64692.053678
460.630501,1024,64728.189815
464.836748,1024,64764.419331
456.073319,1024,64800.01066
457.610435,1024,64836.86927
459.434092,1024,64876.40738
467.424647,1024,64913.644904
462.562564,1024,64950.237526
409.751357,1024,64989.678718
462.180983,1024,65026.828214
457.895997,1024,65064.207064
463.924432,1024,65100.604123
465.64579,1024,65137.617556
460.682613,1024,65173.988826
461.573346,1024,65210.890599
421.922083,1024,65248.218726
456.426391,1024,65284.995093
448.753661,1024,65326.314716
453.724117,1024,65363.963011
426.517881,1024,65403.100427
398.750973,1024,65444.273654
458.813276,1024,65481.404369
305.273267,1024,65520.847039
458.774925,1024,65558.65818
443.254506,1024,65595.557212
451.64636,1024,65633.468101
456.994102,1024,65671.774316
452.311368,1024,65708.085041
387.011477,1024,65750.445889
450.037161,1024,65786.983583
456.195831,1024,65823.839762
450.049346,1024,65862.967412
457.436848,1024,65899.758098
461.765671,1024,65936.261253
428.863351,1024,65973.101541
459.103152,1024,66010.743968
412.548001,1024,66050.55902
451.086216,1024,66087.457433
430.682925,1024,66126.901069
434.126293,1024,66167.039309
452.753018,1024,66204.240511
460.541067,1024,66240.482224
463.671459,1024,66277.420413
446.328489,1024,66315.138941
465.038082,1024,66351.696275
401.064402,1024,66390.617314
446.500597,1024,66428.515633
390.727606,1024,66466.344952
453.779865,1024,66504.838156
449.799372,1024,66544.663542
462.589549,1024,66581.191957
433.952881,1024,66621.685595
459.861405,1024,66658.19707
427.657942,1024,66696.490152
462.439699,1024,66733.680211
452.908917,1024,66770.97859
447.289652,1024,66808.574871
433.844539,1024,66847.006052
456.28677,1024,66884.493545
425.186139,1024,66924.04959
452.437249,1024,66962.464095
454.031881,1024,66999.932022
462.891261,1024,67037.241046
460.217936,1024,67073.993717
462.021479,1024,67112.689736
448.96686,1024,67148.835052
453.292209,1024,67186.803829
453.34497,1024,67224.124664
460.756425,1024,67260.81196
420.421575,1024,67300.251487
459.595608,1024,67337.63453
461.868838,1024,67374.477182
404.839751,1024,67413.544041
460.420856,1024,67452.202228
412.563587,1024,67489.896383
468.840389,1024,67526.597355
460.503771,1024,67564.03231
378.315474,1024,67606.021671
459.148616,1024,67642.137809
450.732266,1024,67679.391909
454.499628,1024,67717.329883
447.112842,1024,67754.717084
460.439225,1024,67792.281099
428.877434,1024,67832.554689
452.660023,1024,67870.119127
423.237149,1024,67908.054693
462.677643,1024,67944.782289
458.011768,1024,67981.607119
412.592092,1024,68022.733293
408.789294,1024,68060.298106
422.746829,1024,68097.739554
447.430076,1024,68135.220383
430.49959,1024,68173.347283
425.95419,1024,68212.232999
382.285114,1024,68253.435742
450.663386,1024,68293.175924
457.055498,1024,68329.558926
484.62447,1024,68365.423457
448.630914,1024,68403.004172
455.04952,1024,68440.522667
427.21467,1024,68479.110959
447.324597,1024,68517.009661
442.886955,1024,68554.736746
401.123695,1024,68595.027114
449.816063,1024,68632.94172
455.135108,1024,68671.61711
453.399044,1024,68710.185891
451.119169,1024,68748.74302
457.017764,1024,68786.025326
450.474979,1024,68823.066892
464.256646,1024,68860.758686
459.783664,1024,68898.71156
449.791761,1024,68936.12925
462.288228,1024,68973.751113
459.268251,1024,69011.453602
459.172644,1024,69048.972471
455.986644,1024,69086.252879
357.689445,1024,69128.56418
459.010281,1024,69165.479558
458.743155,1024,69202.42632
461.678694,1024,69238.399982
461.347213,1024,69275.101064
453.461576,1024,69313.2166
458.758388,1024,69348.951185
413.514747,1024,69388.712975
467.838783,1024,69426.056682
460.441215,1024,69462.360427
459.77148,1024,69499.365901
448.712964,1024,69535.189968
463.341314,1024,69572.095762
456.641071,1024,69609.982807
465.009003,1024,69647.981202
462.791661,1024,69684.263102
461.927345,1024,69720.971658
433.120113,1024,69760.998478
461.520391,1024,69798.130272
449.158122,1024,69837.281186
446.339254,1024,69875.086639
438.135736,1024,69915.35406
459.097821,1024,69952.220311
-595.701758,1024,69990.310168
461.467052,1024,70028.81118
457.907128,1024,70066.272732
450.22424,1024,70104.359096
454.948527,1024,70141.896705
459.669809,1024,70179.715064
467.181052,1024,70215.28494
412.219318,1024,70253.478165
436.777557,1024,70289.400952
458.361777,1024,70327.628867
455.795264,1024,70364.288474
453.45894,1024,70401.012956
385.330922,1024,70443.655272
460.525835,1024,70480.73806
460.48131,1024,70517.609002
453.08336,1024,70553.312869
462.181157,1024,70591.617076
458.488129,1024,70629.258454
461.236557,1024,70666.635689
459.574428,1024,70704.456521
401.0183,1024,70741.393229
456.362468,1024,70778.363868
460.144514,1024,70815.764306
430.029241,1024,70851.22276
455.559201,1024,70887.894573
460.869133,1024,70923.643365
459.766022,1024,70959.352633
457.629181,1024,70996.489438
449.807477,1024,71032.853624
461.575229,1024,71069.607526
439.255723,1024,71105.720263
460.061855,1024,71142.620596
462.589721,1024,71178.869404
457.271387,1024,71215.781863
459.148796,1024,71253.023693
459.304515,1024,71289.207521
458.018781,1024,71325.004556
455.79657,1024,71361.71588
427.636366,1024,71398.635882
453.631193,1024,71436.013222
471.151422,1024,71472.139509
390.642429,1024,71509.572582
462.204991,1024,71546.370967
457.84681,1024,71584.055809
464.361285,1024,71621.107012
441.015433,1024,71658.363585
466.8848,1024,71695.156871
441.957848,1024,71733.064261
451.445906,1024,71770.315408
446.954503,1024,71806.429478
448.729715,1024,71843.64712
461.683196,1024,71880.043397
448.619355,1024,71917.139243
460.22829,1024,71953.318917
417.727174,1024,71990.573916
462.759491,1024,72027.683304
461.651147,1024,72064.734186
459.448543,1024,72101.407021
457.3895,1024,72137.297296
462.811939,1024,72174.309691
457.588142,1024,72210.788252
461.552791,1024,72247.489523
459.231031,1024,72284.438026
464.81401,1024,72320.690723
469.858146,1024,72356.372188
462.624551,1024,72393.118872
472.014585,1024,72429.248426
448.501767,1024,72465.205812
297.821962,1024,72511.85234
457.569693,1024,72550.185368
457.670731,1024,72588.09025
453.641914,1024,72625.104528
464.515149,1024,72662.384993
458.601827,1024,72699.066443
460.690446,1024,72736.287274
450.171424,1024,72772.618584
474.646066,1024,72809.267427
457.582062,1024,72848.043316
450.019348,1024,72885.511525
456.67018,1024,72922.398522
345.221802,1024,72963.508701
452.155233,1024,72999.147881
461.061526,1024,73034.427794
429.305059,1024,73073.597431
459.161566,1024,73110.144123
411.891564,1024,73150.085944
464.282804,1024,73186.85339
460.757577,1024,73224.993345
454.889217,1024,73260.976573
460.553632,1024,73298.104223
461.134689,1024,73334.464452
466.531063,1024,73370.988062
464.758188,1024,73408.16755
455.89648,1024,73445.35277
451.779488,1024,73482.06616
463.377549,1024,73518.401034
460.542723,1024,73555.23801
173.766695,1024,73604.883248
457.472601,1024,73641.018358
493.231853,1024,73676.562742
464.093332,1024,73713.679627
462.069713,1024,73749.752603
458.23819,1024,73786.011792
456.30063,1024,73822.811444
448.813938,1024,73859.410533
461.15208,1024,73896.025348
470.080842,1024,73930.734582
424.05991,1024,73969.932578
465.240498,1024,74007.640059
442.271048,1024,74043.168568
459.242571,1024,74081.360565
462.137489,1024,74118.360149
449.979051,1024,74155.661884
459.65677,1024,74191.743856
452.075832,1024,74229.242331
476.172917,1024,74266.043376
463.424212,1024,74302.727944
440.986416,1024,74338.551061
457.99919,1024,74375.325078
443.774023,1024,74411.329682
461.590861,1024,74447.282067
331.006497,1024,74489.74893
459.784219,1024,74526.334921
461.956501,1024,74562.809865
434.131517,1024,74598.561774
402.123639,1024,74639.922478
457.260826,1024,74677.198179
451.328259,1024,74715.183392
463.445596,1024,74751.8594
453.259589,1024,74788.253625
408.652753,1024,74827.244119
461.41674,1024,74864.381268
446.726315,1024,74901.483943
462.052431,1024,74938.657222
461.267149,1024,74974.893273
458.584394,1024,75013.955147
487.84704,1024,75050.796053
451.165004,1024,75087.25563
452.429109,1024,75122.87733
349.872785,1024,75165.923115
463.978493,1024,75202.299607
463.06155,1024,75238.798242
457.761119,1024,75277.490991
454.23849,1024,75315.020955
341.173959,1024,75358.303219
435.825813,1024,75393.599997
462.308836,1024,75430.53932
453.394103,1024,75470.71517
461.015178,1024,75508.620299
466.436112,1024,75545.580053
441.156426,1024,75583.650569
450.653449,1024,75621.663422
463.543826,1024,75658.549876
463.131681,1024,75695.216133
465.041936,1024,75732.791975
462.745479,1024,75768.99407
453.938527,1024,75805.519295
451.038193,1024,75841.143676
462.917215,1024,75879.598668
459.103216,1024,75916.115329
433.083514,1024,75952.019486
406.511711,1024,75992.06116
422.715244,1024,76028.93764
442.070211,1024,76064.862558
431.857396,1024,76100.533474
471.665007,1024,76136.648421
452.012089,1024,76171.526047
463.467542,1024,76208.453309
458.918812,1024,76244.714121
459.234214,1024,76281.271227
461.675977,1024,76319.240741
460.520599,1024,76356.358016
454.77387,1024,76394.961645
447.519594,1024,76430.667003
435.980908,1024,76467.187782
461.131716,1024,76503.937222
459.98353,1024,76540.635292
428.259191,1024,76579.072864
462.172016,1024,76615.462222
461.639371,1024,76652.178115
456.593844,1024,76689.002278
462.534374,1024,76725.323298
461.792183,1024,76761.925437
460.115513,1024,76798.628489
451.390553,1024,76835.871542
461.809801,1024,76873.005647
471.878316,1024,76908.787133
451.142961,1024,76946.522715
454.640325,1024,76982.332973
452.434627,1024,77018.49397
460.283124,1024,77055.415809
462.96089,1024,77091.512941
457.973902,1024,77126.911409
461.63352,1024,77163.157825
432.760651,1024,77198.967442
457.755436,1024,77234.840271
464.184304,1024,77270.843716
451.095149,1024,77307.738929
464.357279,1024,77344.037534
249.900629,1024,77392.993354
460.214151,1024,77429.352296
449.776678,1024,77465.328062
470.609909,1024,77501.007988
448.517537,1024,77538.370939
463.911913,1024,77575.456167
459.403223,1024,77612.686899
423.386469,1024,77649.794349
454.85722,1024,77687.418125
459.40264,1024,77724.283088
447.872043,1024,77761.399117
458.353538,1024,77799.528294
461.437069,1024,77836.72669
438.51293,1024,77874.409258
442.913046,1024,77910.147022
460.673788,1024,77947.797028
458.742193,1024,77984.380518
463.917153,1024,78022.089919
461.608574,1024,78058.736807
451.580976,1024,78097.819429
461.201755,1024,78134.60528
451.584591,1024,78170.970627
459.062141,1024,78207.660923
451.425147,1024,78243.345573
457.504719,1024,78279.495201
233.777291,1024,78328.094544
461.413151,1024,78365.033763
460.028307,1024,78400.816927
454.747187,1024,78436.297377
467.876996,1024,78473.011252
460.713401,1024,78508.47631
459.827149,1024,78545.316743
448.931347,1024,78581.443492
462.878878,1024,78618.32058
451.590636,1024,78655.128868
473.927314,1024,78692.339437
462.464751,1024,78728.503509
453.834655,1024,78764.19215
457.511496,1024,78799.883023
458.416957,1024,78836.754791
462.661271,1024,78872.673645
460.359311,1024,78909.369653
462.916521,1024,78947.220068
460.017166,1024,78983.42774
460.664147,1024,79020.394054
451.189508,1024,79056.555812
463.742508,1024,79092.079369
460.221032,1024,79127.848694
458.308771,1024,79163.774324
451.125709,1024,79199.254144
336.720313,1024,79242.342355
463.668997,1024,79279.929275
463.481315,1024,79316.09447
337.037031,1024,79356.331415
463.111836,1024,79392.334176
462.692405,1024,79428.362638
462.523027,1024,79463.824032
452.040721,1024,79499.785011
462.924863,1024,79536.59815
461.043025,1024,79573.61699
461.011525,1024,79610.236078
459.598178,1024,79645.708251
460.752228,1024,79685.151515
463.556782,1024,79722.010037
459.588119,1024,79757.721618
455.020164,1024,79794.005437
458.616062,1024,79831.480034
446.934766,1024,79866.724285
455.534307,1024,79901.993946
254.445286,1024,79944.936868
460.254429,1024,79981.276391
461.971716,1024,80017.932069
462.199558,1024,80054.466637
449.122924,1024,80091.069307
462.340606,1024,80126.576372
457.496253,1024,80162.942621
216.837706,1024,80213.763234
454.969654,1024,80250.925954
454.432092,1024,80286.583682
452.959189,1024,80322.459701
466.93647,1024,80358.510201
464.90773,1024,80394.890428
460.880459,1024,80430.780292
466.527791,1024,80466.456539
455.864344,1024,80503.088269
456.80158,1024,80541.418766
457.097375,1024,80579.567151
452.109478,1024,80617.811495
445.21562,1024,80655.95958
450.306668,1024,80692.472669
463.130111,1024,80729.660928
369.807089,1024,80768.03263
462.789026,1024,80804.705066
460.09542,1024,80841.771139
441.775158,1024,80879.615777
458.196255,1024,80916.329864
449.433512,1024,80953.104138
459.959147,1024,80989.097432
460.642937,1024,81025.369025
425.70565,1024,81064.468316
450.950594,1024,81100.464003
390.484851,1024,81138.366476
432.108204,1024,81175.051905
446.360526,1024,81212.204972
402.622977,1024,81252.767244
458.880784,1024,81288.984128
381.525963,1024,81328.827061
437.09158,1024,81365.007216
459.674681,1024,81402.197916
450.167042,1024,81441.132078
463.071113,1024,81477.98173
453.309124,1024,81517.344925
459.120402,1024,81554.165879
462.548316,1024,81590.588512
462.464649,1024,81625.279129
418.986788,1024,81661.431507
460.269124,1024,81697.053007
456.235495,1024,81733.85678
451.472777,1024,81770.183397
457.951086,1024,81806.990657
410.077656,1024,81844.4427
448.804819,1024,81881.225961
456.198184,1024,81918.376092
365.464861,1024,81959.390061
434.994658,1024,81994.940614
465.431968,1024,82030.632085
463.427004,1024,82068.352272
411.787988,1024,82109.531831
449.890374,1024,82146.710222
449.602251,1024,82184.775462
460.894234,1024,82222.055146
464.577046,1024,82259.147566
460.373992,1024,82295.902436
447.992781,1024,82332.266879
460.774875,1024,82369.58227
404.019502,1024,82410.76697
455.699912,1024,82446.215648
473.908402,1024,82482.28977
461.083886,1024,82519.033852
455.479698,1024,82555.399229
457.952039,1024,82591.865443
453.887326,1024,82628.103288
448.77413,1024,82664.726932
426.11378,1024,82703.180563
82.188971,1024,82739.557481
450.822629,1024,82776.729018
464.402403,1024,82813.931159
463.424111,1024,82850.560805
467.041661,1024,82886.669338
463.470514,1024,82923.83507
462.973827,1024,82960.295627
454.000184,1024,82997.85187
456.717666,1024,83034.413413
448.777156,1024,83070.807096
457.527479,1024,83108.02844
410.394186,1024,83145.565058
263.685271,1024,83192.476555
439.721596,1024,83228.935205
460.22989,1024,83266.077604
444.966061,1024,83301.932527
463.522497,1024,83338.449448
451.405232,1024,83375.092556
461.785801,1024,83412.038094
465.020105,1024,83449.480304
451.100349,1024,83486.703519
413.004649,1024,83522.562042
461.274629,1024,83559.94226
473.636102,1024,83595.966226
441.437982,1024,83633.171865
459.701585,1024,83670.289792
459.596065,1024,83706.499609
453.922373,1024,83743.166655
352.134095,1024,83780.716769
461.342087,1024,83817.459891
458.754543,1024,83853.66871
450.120489,1024,83891.880609
320.608317,1024,83929.155292
364.614808,1024,83967.740644
373.928335,1024,84007.983329
465.36465,1024,84045.953036
282.862336,1024,84084.019157
453.153885,1024,84119.216952
453.527992,1024,84157.839144
466.603416,1024,84194.209757
463.677821,1024,84231.495118
449.589355,1024,84266.362278
451.086878,1024,84301.8389
446.860446,1024,84338.227311
458.095099,1024,84374.474362
365.227175,1024,84412.074126
402.946921,1024,84449.329207
433.01728,1024,84486.620655
266.272722,1024,84523.325638
457.456963,1024,84559.782608
462.056623,1024,84595.512277
459.743743,1024,84631.052708
464.010768,1024,84666.736892
456.226126,1024,84701.806639
461.119032,1024,84739.645081
448.546907,1024,84775.492812
409.433247,1024,84810.595686
457.126085,1024,84847.350068
386.075336,1024,84886.877372
464.28935,1024,84923.00263
337.948549,886,84959.833249
443.221943,1024,84995.796385
431.051201,1024,85036.586563
456.703539,1024,85074.281147
461.347606,1024,85111.647106
462.648193,1024,85147.524875
447.972478,1024,85184.335047
466.651795,1024,85220.76594
368.221348,1024,85262.338121
460.988268,1024,85299.580447
447.715135,1024,85336.328331
461.072651,1024,85373.568669
330.497015,1024,85416.527615
450.662222,1024,85453.094638
448.484811,1024,85490.657521
460.906836,1024,85527.099791
388.266578,1024,85565.356297
387.994205,1024,85603.914565
484.364613,1024,85639.427827
456.86733,1024,85676.824937
459.559407,1024,85714.313036
459.317225,1024,85750.727501
445.575156,1024,85786.502775
461.667974,1024,85822.716725
455.542092,1024,85859.63024
454.581144,1024,85896.574172
442.596536,1024,85933.251001
448.309769,1024,85970.013744
439.400209,1024,86004.687389
439.040085,1024,86041.775901
468.317177,1024,86077.864451
39.341576,1024,86173.635942
487.662636,1024,86208.932292
535.312106,1024,86244.05804
462.117016,1024,86280.932861
434.965542,1024,86316.157143
459.405461,1024,86352.365893
460.147552,1024,86389.541513
451.555364,1024,86426.216019
455.412637,1024,86462.190491
459.086853,1024,86499.69258
460.055758,1024,86536.268853
455.784283,1024,86571.85204
465.253717,1024,86609.565126
460.806188,1024,86646.372349
463.249938,1024,86682.674488
455.293131,1024,86718.097824
458.965006,1024,86754.674658
461.481286,1024,86790.233921
463.29098,1024,86825.99158
463.817278,1024,86862.679635
463.654764,1024,86898.824275
458.220082,1024,86935.8982
450.424915,1024,86973.741383
