# {"t_start": 1585045446.6335053, "env_id": "PhantomXLeg-v0"} 
r,l,t
398.949178,1024,100436.893027
446.319557,1024,100480.569536
451.831503,1024,100521.72722
458.220229,1024,100565.638378
455.901662,1024,100607.400856
418.499292,1024,100650.435309
447.15561,1024,100693.05255
464.371431,1024,100735.262157
442.795606,1024,100778.860192
464.91302,1024,100821.176954
464.808677,1024,100863.661344
435.473396,1024,100907.492407
414.896262,1024,100949.870335
438.30858,1024,100993.202567
275.10935,1024,101035.708581
457.914385,1024,101078.175894
455.557446,1024,101121.011264
455.45922,1024,101163.333563
430.824775,1024,101206.878536
432.821821,1024,101251.578613
459.717822,1024,101293.884847
459.766529,1024,101337.204137
420.846459,1024,101379.916186
453.277285,1024,101424.238151
454.593246,1024,101469.871388
378.252126,1024,101510.930132
451.43831,1024,101552.760344
442.201673,1024,101597.019278
458.334996,1024,101641.458898
448.055393,1024,101683.083613
448.971273,1024,101726.479554
452.551019,1024,101771.159991
450.922677,1024,101813.797772
453.94277,1024,101856.047657
458.130566,1024,101898.168713
438.620048,1024,101942.051053
411.169305,1024,101986.064886
436.461048,1024,102029.755491
422.531043,1024,102074.253092
461.650998,1024,102118.218931
431.284714,1024,102162.732615
443.363728,1024,102206.469166
425.799782,1024,102250.914823
452.710919,1024,102294.290722
458.65786,1024,102336.66746
449.72,1024,102380.063259
452.708187,1024,102422.448851
433.449572,1024,102466.140418
431.898484,1024,102509.663706
369.566288,1024,102553.765999
443.873642,1024,102595.704306
458.586304,1024,102640.189043
441.557791,1024,102685.489925
453.687677,1024,102729.992012
456.137249,1024,102774.646898
459.272671,1024,102817.835434
418.477711,1024,102860.904829
437.234728,1024,102905.123311
463.550124,1024,102948.962092
463.348796,1024,102991.169467
422.032629,1024,103033.928293
453.220959,1024,103076.727794
461.330531,1024,103120.357199
456.220914,1024,103163.203826
369.752173,1024,103207.895801
455.226253,1024,103251.327589
464.186988,1024,103293.649345
454.40102,1024,103336.856272
456.577528,1024,103379.325761
450.172399,1024,103423.251998
455.633379,1024,103466.868132
406.98769,1024,103511.037259
458.005315,1024,103554.74997
403.27378,1024,103598.898526
384.487729,1024,103643.634012
457.403663,1024,103686.473782
439.032017,1024,103731.344071
398.502611,1024,103774.860302
450.437814,1024,103818.407286
433.508318,1024,103860.88043
446.854194,1024,103904.285844
451.947919,1024,103948.235918
442.521518,1024,103990.75641
452.175256,1024,104033.657147
457.994875,1024,104076.479332
443.307048,1024,104120.149584
409.011419,1024,104164.125657
453.778739,1024,104207.77097
454.292394,1024,104251.968902
448.055109,1024,104297.604405
411.051596,1024,104341.007151
449.706393,1024,104383.963639
442.866698,1024,104426.835659
465.617498,1024,104469.413277
463.83786,1024,104512.596444
76.587056,1024,104559.347014
446.985189,1024,104604.489561
452.87594,1024,104648.061686
453.332672,1024,104691.038281
453.538939,1024,104734.051435
408.187854,1024,104776.868589
447.762473,1024,104822.435739
452.763142,1024,104864.522543
456.96022,1024,104907.911893
462.139703,1024,104952.260976
437.66328,1024,104997.720061
451.337224,1024,105042.932466
452.466696,1024,105086.397622
438.072406,1024,105131.267168
424.817832,1024,105176.121194
457.110093,1024,105221.431647
420.82153,1024,105265.073258
463.573939,1024,105308.093272
424.889142,1024,105352.335968
452.242383,1024,105396.971813
363.250879,1024,105441.428298
453.768444,1024,105486.174261
458.396889,1024,105531.085462
463.775989,1024,105574.643277
457.260842,1024,105618.602643
457.850267,1024,105663.129111
461.950675,1024,105708.654755
453.223605,1024,105752.726224
466.523769,1024,105796.567354
453.840901,1024,105839.809816
389.387751,1024,105884.750441
449.301719,1024,105929.681571
459.072538,1024,105973.517977
459.369886,1024,106018.033301
453.974937,1024,106061.362286
456.763236,1024,106104.874262
461.882357,1024,106149.227453
455.904944,1024,106191.389094
463.079406,1024,106235.597076
458.023068,1024,106279.998436
396.41112,1024,106322.843726
461.300264,1024,106367.558361
372.004662,1024,106410.537033
408.597549,1024,106456.591301
460.993723,1024,106500.386116
452.50878,1024,106545.471657
464.123284,1024,106589.428295
456.695533,1024,106632.581872
494.467448,1024,106674.954215
462.133496,1024,106718.102389
455.547952,1024,106760.784269
456.522705,1024,106804.444888
465.465572,1024,106848.708394
434.203591,1024,106892.944087
460.104631,1024,106935.672178
462.006103,1024,106978.113551
363.847784,1024,107021.221647
455.56303,1024,107066.120615
468.49314,1024,107108.700599
453.515664,1024,107151.791781
453.640292,1024,107195.574294
453.406521,1024,107240.402549
454.881263,1024,107285.411456
461.850127,1024,107328.520137
466.202742,1024,107372.44792
433.958557,1024,107414.326367
459.246777,1024,107458.229077
425.870918,1024,107500.875292
451.572334,1024,107543.982779
458.601411,1024,107589.324675
461.953402,1024,107631.719346
459.190832,1024,107676.336567
415.755237,1024,107718.639252
460.079358,1024,107761.003476
398.071465,1024,107804.427633
460.367125,1024,107846.363753
430.422149,1024,107887.984741
456.462445,1024,107932.214471
460.250593,1024,107975.26069
462.717873,1024,108018.066213
320.582575,1024,108061.609318
460.099515,1024,108104.40485
462.82936,1024,108148.311108
459.999073,1024,108191.548599
454.219914,1024,108232.897201
458.004107,1024,108276.669626
462.710983,1024,108320.606589
467.29978,1024,108364.720337
459.961628,1024,108407.808808
444.984413,1024,108450.152996
452.208048,1024,108492.285625
210.512861,1024,108533.748226
463.703111,1024,108576.861413
457.192935,1024,108621.00904
452.078113,1024,108663.274988
387.738734,1024,108706.695058
418.496808,1024,108749.003724
456.563367,1024,108792.739206
459.905994,1024,108835.104079
460.676948,1024,108879.412677
458.27073,1024,108922.400142
453.752442,1024,108967.227879
462.300826,1024,109009.890353
447.583708,1024,109053.764226
457.894552,1024,109097.686767
155.103858,1024,109157.273131
464.812671,1024,109201.250773
471.386778,1024,109243.833974
443.64613,1024,109286.175274
448.370998,1024,109328.484924
460.661595,1024,109372.496375
170.243969,434,109391.69227
459.236609,1024,109434.147273
534.945964,1024,109477.608118
452.137542,1024,109521.503186
454.881157,1024,109566.969718
416.368743,1024,109609.942525
453.86668,1024,109655.718462
487.716106,1024,109697.95826
423.308223,1024,109741.724219
461.699507,1024,109784.172721
447.45682,1024,109831.105229
365.49045,1024,109875.194135
386.436661,1024,109919.720273
456.503906,1024,109963.936901
414.065417,1024,110006.793916
453.403533,1024,110050.831374
458.32198,1024,110095.693489
452.8951,1024,110138.374553
456.56439,1024,110183.559398
459.908356,1024,110226.670018
462.917144,1024,110271.499834
382.071357,1024,110316.133999
454.699689,1024,110359.327074
456.886407,1024,110404.285703
454.239784,1024,110447.988703
445.012867,1024,110492.529825
461.111556,1024,110537.746271
459.467526,1024,110582.916609
461.21616,1024,110626.282959
392.914637,1024,110668.177276
458.68835,1024,110714.590528
459.421391,1024,110759.818368
438.846687,1024,110803.938302
446.279017,1024,110849.612342
449.347657,1024,110893.5309
413.517097,1024,110939.296697
455.207096,1024,110985.504486
418.626535,1024,111029.350578
423.656545,1024,111073.098202
452.30958,1024,111116.915478
425.967364,1024,111162.489491
449.765025,1024,111206.192507
452.701977,1024,111251.618861
460.521768,1024,111297.116236
461.378959,1024,111343.383527
460.296023,1024,111387.620443
449.743741,1024,111432.126937
452.281726,1024,111476.128247
436.02876,1024,111521.398442
452.819047,1024,111566.462386
412.483783,1024,111611.836604
401.449214,1024,111656.418077
388.09433,1024,111701.022661
453.722204,1024,111746.715283
451.858671,1024,111792.255006
449.487657,1024,111837.931994
457.826858,1024,111884.191852
447.151372,1024,111928.294879
448.424503,1024,111974.242002
452.016959,1024,112019.190188
454.723943,1024,112063.549411
458.601831,1024,112109.664993
455.703673,1024,112155.016724
459.630618,1024,112200.667488
458.890446,1024,112246.766338
450.289527,1024,112293.447995
441.021768,1024,112338.062068
464.219234,1024,112383.534146
463.046203,1024,112427.962512
461.987726,1024,112473.856117
390.853053,1024,112519.371024
463.438787,1024,112563.543341
458.658569,1024,112609.32503
389.091845,1024,112653.02681
465.603387,1024,112698.47184
454.617715,1024,112744.296709
451.655854,1024,112790.050603
459.42861,1024,112835.2499
391.405828,1024,112882.071412
453.267222,1024,112929.023178
454.544262,1024,112974.844998
453.041436,1024,113020.45689
446.360003,1024,113065.157003
456.390885,1024,113111.71821
414.808768,1024,113156.620408
450.332429,1024,113201.755339
397.415895,1024,113247.285956
455.464371,1024,113292.503398
454.198763,1024,113335.53477
453.460114,1024,113382.177374
466.532717,1024,113426.570681
418.49246,1024,113472.350955
409.653707,1024,113518.418644
439.538608,1024,113564.215503
388.720082,1024,113612.303678
447.569695,1024,113658.160043
449.803582,1024,113702.986467
404.586928,1024,113750.337487
453.763507,1024,113794.901172
439.82266,1024,113839.600133
353.320403,1024,113887.605842
398.496168,1024,113932.984737
460.642141,1024,113977.570118
457.3402,1024,114022.736785
366.275209,1024,114068.068279
421.855114,1024,114113.378702
448.269652,1024,114158.076582
454.881227,1024,114203.939904
440.357174,1024,114250.444044
465.402641,1024,114295.191779
452.690649,1024,114341.22533
418.666675,1024,114385.259915
418.818368,1024,114430.857013
409.722747,1024,114477.375195
458.582799,1024,114523.284737
416.005438,1024,114569.288775
434.742387,1024,114612.823202
460.740832,1024,114659.229321
393.764733,1024,114704.785221
452.982329,1024,114750.571462
421.030718,1024,114795.159456
445.840554,1024,114838.99216
465.795028,1024,114881.95118
364.914873,1024,114926.160093
419.350502,1024,114970.563582
431.572415,1024,115015.809154
436.843227,1024,115062.291272
462.053268,1024,115105.587456
429.935115,1024,115148.79335
367.23701,1024,115193.282124
397.091,1024,115239.848532
466.236328,1024,115284.392432
459.798077,1024,115328.308705
339.595171,1024,115372.15799
399.34171,1024,115417.504781
384.908526,1024,115461.654279
362.87467,1024,115505.356748
454.90261,1024,115549.54579
326.999174,1024,115594.665042
389.446115,1024,115639.051176
399.942084,1024,115681.692545
393.632624,1024,115726.369141
450.256817,1024,115770.370123
462.4741,1024,115813.768564
426.851915,1024,115855.219101
381.663615,1024,115899.13931
423.394895,1024,115944.874436
411.068526,1024,115988.647351
404.522432,1024,116032.577555
373.629191,1024,116075.011701
455.452214,1024,116116.994991
407.781341,1024,116159.101812
386.215454,1024,116201.737434
399.646378,1024,116245.51424
439.299118,1024,116288.870012
438.630156,1024,116331.775719
451.466101,1024,116375.710948
453.325654,1024,116421.759856
455.189079,1024,116465.867392
438.751574,1024,116508.07658
392.979808,1024,116552.017072
432.440258,1024,116595.566526
403.993945,1024,116638.373025
428.523392,1024,116682.557534
392.712426,1024,116726.220285
456.47666,1024,116769.366781
457.048717,1024,116815.224212
381.884679,1024,116859.450404
457.527678,1024,116903.90972
459.572137,1024,116948.222086
420.262036,1024,116992.693698
416.365131,1024,117036.042601
374.40224,1024,117078.787557
463.645561,1024,117123.696842
447.359447,1024,117167.172377
416.142347,1024,117210.937095
438.244347,1024,117255.532931
462.967884,1024,117300.66753
422.841621,1024,117344.99637
456.247181,1024,117390.5222
452.216834,1024,117436.360229
376.90357,1024,117483.169758
445.897564,1024,117528.236338
385.543472,1024,117572.646547
346.055869,1024,117615.233141
380.62875,1024,117656.738082
367.243878,1024,117701.578809
433.913411,1024,117745.880035
448.691781,1024,117790.616831
462.859813,1024,117835.488232
387.561333,1024,117878.518351
205.656095,1024,117922.80079
461.289469,1024,117968.964578
397.642417,1024,118013.927445
412.854816,1024,118059.949831
457.051383,1024,118105.464759
446.710393,1024,118148.4865
423.237116,1024,118192.856199
428.334932,1024,118236.397573
401.572601,1024,118281.225152
432.569317,1024,118326.277745
433.311935,1024,118370.633684
308.687586,1024,118414.703029
438.452114,1024,118458.984738
432.516762,1024,118503.860886
351.973584,1024,118550.925817
447.488941,1024,118596.482592
335.991954,1024,118640.596164
458.694632,1024,118684.898495
456.419166,1024,118730.533567
425.31839,1024,118773.954571
413.947868,1024,118816.933927
466.798257,1024,118860.536505
399.977911,1024,118905.629662
425.54448,1024,118950.666363
437.399017,1024,118995.798427
451.212358,1024,119041.467088
455.804048,1024,119088.006819
460.98652,1024,119132.598278
444.287662,1024,119178.064984
454.058493,1024,119223.663229
440.727347,1024,119269.512286
425.331648,1024,119316.090953
449.68395,1024,119360.491636
423.184321,1024,119405.484595
462.44121,1024,119450.270978
438.064905,1024,119496.987931
439.478637,1024,119542.407669
434.006828,1024,119588.73504
446.646695,1024,119633.329446
430.525866,1024,119679.622615
406.473371,1024,119724.571265
435.986698,1024,119769.357788
403.767555,1024,119811.959921
438.194517,1024,119856.17249
411.15367,1024,119901.464174
431.860454,1024,119945.379963
356.393831,1024,119988.763435
415.682274,1024,120033.852809
461.672115,1024,120079.671672
460.027171,1024,120123.630909
220.976142,1024,120174.269891
447.709531,1024,120218.956703
429.289508,1024,120264.294796
450.978368,1024,120308.821735
449.513052,1024,120353.965113
454.797061,1024,120399.653018
455.660442,1024,120445.575147
380.912908,1024,120488.983423
441.139481,1024,120535.189042
434.293164,1024,120579.294212
420.798947,1024,120624.606753
403.1725,1024,120673.001686
440.269119,1024,120718.928469
448.311191,1024,120764.16951
363.732306,1024,120809.961065
439.794572,1024,120855.324594
450.335682,1024,120900.607539
454.160122,1024,120946.724126
462.266334,1024,120991.505858
162.453958,1024,121042.479453
460.139562,1024,121087.161986
413.106116,1024,121131.107046
385.244192,1024,121175.422805
458.596227,1024,121218.920148
452.332195,1024,121263.860207
414.022159,1024,121307.983265
461.749099,1024,121353.809078
454.766,1024,121397.84787
453.506879,1024,121443.113307
459.91623,1024,121487.745794
315.066139,1024,121532.386457
449.738677,1024,121576.067586
457.184046,1024,121621.403534
461.155289,1024,121664.350527
464.967407,1024,121709.083198
459.864429,1024,121753.445837
462.629107,1024,121798.392602
449.745304,1024,121842.360741
457.852372,1024,121886.006771
456.445636,1024,121933.135381
459.796097,1024,121977.744171
370.418394,1024,122021.314696
451.418564,1024,122065.75622
446.034486,1024,122109.907126
466.024055,1024,122153.637644
439.755292,1024,122198.96614
410.808848,1024,122242.765987
456.143186,1024,122287.269564
457.503932,1024,122331.219995
462.379712,1024,122375.89926
457.610612,1024,122419.540368
436.422984,1024,122461.385632
415.607486,1024,122505.627088
357.196806,1024,122549.675006
458.842081,1024,122593.298208
465.69208,1024,122638.33634
459.823933,1024,122682.225184
457.732856,1024,122727.071878
456.541724,1024,122770.400097
447.055782,1024,122816.966583
413.738232,1024,122859.439859
466.194539,1024,122903.397856
433.092145,1024,122946.582397
441.883769,1024,122992.016821
460.467846,1024,123036.191598
458.239625,1024,123081.115979
446.096553,1024,123123.709971
458.370142,1024,123166.940475
446.518314,1024,123209.644605
460.246565,1024,123254.599023
463.312743,1024,123297.801545
207.567905,1024,123372.993632
460.631865,1024,123418.044821
490.660822,1024,123459.693918
399.149042,1024,123503.982797
466.969008,1024,123548.262343
464.621541,1024,123590.495242
460.708332,1024,123634.330333
443.937374,1024,123677.761428
489.70675,1024,123721.085301
456.001271,1024,123764.81592
431.192971,1024,123806.61731
463.626524,1024,123850.732009
461.456817,1024,123895.143629
455.076427,1024,123940.207455
460.525946,1024,123985.203403
451.394862,1024,124029.203496
465.719343,1024,124073.97253
459.915835,1024,124117.064472
442.218349,1024,124158.486961
435.60901,1024,124201.408433
453.669245,1024,124246.212636
460.315695,1024,124291.01496
464.126439,1024,124334.455903
458.815752,1024,124377.42691
453.137682,1024,124419.419061
463.096155,1024,124462.871204
401.86021,1024,124505.140951
456.202126,1024,124546.359057
457.132855,1024,124588.266196
462.076674,1024,124630.09557
460.989625,1024,124672.322331
449.92176,1024,124715.549811
448.942919,1024,124758.49144
425.11183,1024,124801.321765
454.108635,1024,124845.101951
456.115266,1024,124888.503238
467.09327,1024,124931.777951
460.374874,1024,124973.727041
464.209053,1024,125017.655309
435.670552,1024,125058.962991
463.776666,1024,125103.52819
458.963608,1024,125148.65663
468.768357,1024,125190.778334
460.197906,1024,125233.809302
460.975526,1024,125278.296448
458.77937,1024,125322.558763
404.562997,1024,125365.688522
449.540706,1024,125407.926913
461.287491,1024,125451.046733
448.22513,1024,125492.31621
463.017145,1024,125537.443966
453.330194,1024,125582.585141
415.65478,1024,125628.379852
432.93334,1024,125674.847653
474.705005,1024,125719.33659
457.422327,1024,125763.789868
462.879987,1024,125808.723697
503.815334,1024,125850.999488
463.066359,1024,125893.786817
413.528053,1024,125935.908594
463.530395,1024,125979.905565
468.727593,1024,126023.539984
464.685974,1024,126067.166964
462.184977,1024,126112.740833
459.430683,1024,126156.796891
435.825499,1024,126201.719514
461.546274,1024,126246.597062
455.486183,1024,126289.520562
451.089577,1024,126331.981898
443.981837,1024,126374.704667
468.684776,1024,126419.559966
402.972061,1024,126463.186817
460.499927,1024,126509.314579
453.708907,1024,126553.65908
461.293031,1024,126596.458297
451.715295,1024,126639.70231
473.802856,1024,126683.436742
469.25778,1024,126726.624948
425.289468,1024,126768.543459
467.160299,1024,126810.756795
461.2294,1024,126854.244023
483.950782,1024,126896.188162
395.342905,1024,126939.641231
461.418339,1024,126982.182415
460.099588,1024,127025.906428
456.273708,1024,127067.996715
454.402643,1024,127110.886992
461.638544,1024,127154.70608
443.807042,1024,127198.579825
452.086065,1024,127241.390024
458.597302,1024,127284.83154
456.521282,1024,127328.213856
455.287547,1024,127372.192772
420.828797,1024,127414.307673
455.318691,1024,127457.707516
463.109251,1024,127500.511145
402.296837,1024,127543.901557
459.081822,1024,127588.165604
450.649556,1024,127630.931508
459.089037,1024,127674.409623
463.26033,1024,127717.823378
80.305287,709,127758.729474
446.658214,1024,127800.949375
460.767307,1024,127844.113783
470.222473,1024,127886.315932
463.276524,1024,127930.369735
458.915758,1024,127973.737224
453.175543,1024,128016.846295
456.105007,1024,128060.588328
460.211174,1024,128105.913622
455.149976,1024,128150.986059
458.667018,1024,128192.218353
447.602498,1024,128235.44195
461.376637,1024,128278.55874
452.937382,1024,128321.891271
461.58006,1024,128366.612436
443.68746,1024,128408.457392
457.766567,1024,128450.865658
456.459931,1024,128495.330206
461.345293,1024,128539.4254
453.601419,1024,128584.326031
411.548805,1024,128629.600812
452.716576,1024,128673.093639
401.667461,1024,128718.071421
461.903367,1024,128762.444039
459.700707,1024,128805.318301
462.332967,1024,128847.703948
124.53024,644,128877.091335
446.34343,1024,128919.024165
376.85993,1024,128961.961483
498.595721,1024,129005.255661
460.136698,1024,129046.723903
460.429671,1024,129091.18721
450.469289,1024,129133.98239
455.534533,1024,129178.458686
406.768865,1024,129221.711401
462.695867,1024,129264.857474
458.077362,1024,129308.32469
454.10711,1024,129352.962879
467.226964,1024,129396.811868
429.489996,1024,129439.661694
419.207126,1024,129480.391291
481.470497,1024,129522.707625
415.120466,1024,129566.403714
458.334496,1024,129608.95329
462.329804,1024,129652.892796
403.191085,1024,129697.023467
414.050547,1024,129742.98812
449.641711,1024,129785.373842
463.042406,1024,129828.797768
468.117776,1024,129873.39097
460.214951,1024,129915.604584
445.737182,1024,129957.871302
498.873583,1024,129998.963408
456.277199,1024,130041.43297
447.152583,1024,130084.910698
456.652049,1024,130127.60468
461.466627,1024,130170.09924
455.973016,1024,130211.900218
395.89172,1024,130252.956873
462.645962,1024,130295.472601
454.371827,1024,130337.74622
461.570884,1024,130380.318087
462.046758,1024,130424.182487
448.020905,1024,130466.251853
461.590425,1024,130509.481784
464.802778,1024,130554.008488
465.022845,1024,130597.323667
439.285269,1024,130639.849459
457.831947,1024,130681.840202
455.083798,1024,130724.135507
342.532326,1024,130766.898091
421.441847,1024,130811.338467
448.088614,1024,130854.803451
458.415027,1024,130896.414158
463.081937,1024,130941.448607
446.324092,1024,130985.589334
460.112585,1024,131027.927831
455.384195,1024,131070.853894
456.428897,1024,131113.948288
457.493864,1024,131155.885995
428.347151,1024,131198.577955
445.058454,1024,131241.696136
400.904459,1024,131283.494525
401.697881,1024,131326.384
361.18697,1024,131380.32037
458.732628,1024,131424.285034
459.767652,1024,131468.458821
444.859922,1024,131510.8632
460.139273,1024,131554.277253
51.403219,1024,131608.061097
456.371203,1024,131649.577267
450.48362,1024,131692.8858
467.552048,1024,131736.398822
429.053399,1024,131781.543846
426.101727,1024,131824.240803
444.864808,1024,131868.532336
454.851257,1024,131913.13179
461.065633,1024,131957.370672
461.930354,1024,132001.552202
465.695569,1024,132043.84648
450.844181,1024,132087.03763
461.731429,1024,132130.28142
463.051207,1024,132174.171066
433.433015,1024,132217.884939
464.238257,1024,132262.058759
459.864161,1024,132304.055777
461.000805,1024,132347.264194
457.79663,1024,132390.076531
425.301417,1024,132431.977332
439.011563,1024,132474.30569
486.136948,1024,132517.31226
418.836608,1024,132559.242632
461.236611,1024,132601.486781
456.54207,1024,132645.504692
468.871636,1024,132688.362259
376.943137,1024,132730.942466
466.037431,1024,132775.326394
434.80352,1024,132818.621942
456.437599,1024,132862.185858
466.622985,1024,132904.28305
439.96613,1024,132946.344903
463.158985,1024,132989.036168
453.579131,1024,133033.076652
454.38066,1024,133076.901106
489.617495,1024,133119.447996
460.924521,1024,133163.991482
456.403527,1024,133205.962083
447.181681,1024,133249.549392
377.485855,1024,133293.023225
460.336544,1024,133336.620774
460.103849,1024,133379.368206
457.416593,1024,133423.09709
460.034531,1024,133467.145279
461.379486,1024,133510.427937
434.024023,1024,133555.294484
456.120299,1024,133599.251033
457.515835,1024,133642.935111
463.79981,1024,133684.747547
433.453025,1024,133731.017055
447.091871,1024,133776.662088
463.489482,1024,133820.6293
475.140198,1024,133862.745015
459.664483,1024,133906.040086
457.816924,1024,133950.944353
438.420396,1024,133992.580004
422.805683,1024,134035.998843
441.040228,1024,134077.348889
471.711555,1024,134120.786881
461.221525,1024,134164.102874
452.614465,1024,134208.339153
459.255815,1024,134251.606714
453.103689,1024,134294.382448
459.602417,1024,134339.413234
456.812954,1024,134383.38474
465.613946,1024,134427.747047
449.840519,1024,134472.063596
363.477371,1024,134515.949043
464.655624,1024,134560.598301
456.311312,1024,134605.40907
441.344788,1024,134648.497428
459.443738,1024,134693.605218
459.352228,1024,134737.252301
463.654734,1024,134779.755202
415.484311,1024,134823.726844
458.343595,1024,134869.195976
459.226921,1024,134911.015315
408.134264,1024,134954.001183
460.145903,1024,134998.95409
463.229102,1024,135043.657906
471.227874,1024,135086.834314
464.180688,1024,135131.029249
394.425555,1024,135174.301083
453.060997,1024,135216.920741
452.149952,1024,135260.31906
467.442813,1024,135303.809079
450.887123,1024,135347.296541
429.021911,1024,135390.718216
462.668193,1024,135433.926206
453.75057,1024,135477.793935
447.969784,1024,135522.489511
465.578834,1024,135567.831626
374.144617,1024,135613.427819
449.218342,1024,135654.841877
461.542511,1024,135699.200318
447.886349,1024,135744.387053
448.952567,1024,135786.636115
424.322801,1024,135829.915779
302.690221,1024,135872.616441
461.474327,1024,135916.401511
426.900678,1024,135960.542
449.362876,1024,136004.942133
427.907898,1024,136049.384177
461.066587,1024,136093.970196
450.031399,1024,136139.076547
442.664044,1024,136183.282195
432.529742,1024,136227.434402
450.405946,1024,136270.99779
464.105432,1024,136315.53138
452.560993,1024,136357.960728
455.097484,1024,136402.624544
423.170838,1024,136445.514263
434.6398,1024,136488.95181
419.109802,1024,136533.367992
451.06958,1024,136576.801124
452.791614,1024,136620.183125
446.432329,1024,136663.586755
459.341752,1024,136707.538015
461.033092,1024,136751.962937
362.336234,1024,136798.295431
453.220095,1024,136844.21133
438.010532,1024,136888.827631
433.312062,1024,136932.403462
455.182114,1024,136977.524709
412.036816,1024,137022.114726
183.422575,1024,137066.703195
266.464263,1024,137108.187123
460.526279,1024,137151.06045
464.282448,1024,137195.277242
456.579179,1024,137236.842993
458.751852,1024,137280.015255
466.948236,1024,137323.77788
452.145803,1024,137366.26264
497.042651,1024,137406.490791
453.26731,1024,137449.287992
454.321111,1024,137493.953349
464.314302,1024,137537.985198
461.24961,1024,137580.099757
422.301424,1024,137626.79962
449.195045,1024,137669.459672
429.880527,1024,137713.071722
418.390189,1024,137757.241853
466.768674,1024,137800.923175
458.140827,1024,137845.669038
454.856065,1024,137888.978406
428.058051,1024,137933.124771
452.765065,1024,137976.359511
407.365751,1024,138022.687918
394.309318,1024,138068.222059
446.032242,1024,138110.269205
458.8266,1024,138152.969979
440.240182,1024,138196.421161
458.802397,1024,138241.257331
460.814963,1024,138285.415222
458.304258,1024,138327.032413
457.997633,1024,138369.83233
454.184898,1024,138414.324115
466.499014,1024,138457.555059
457.89946,1024,138500.601548
371.381862,1024,138544.405707
466.301644,1024,138588.742563
417.585276,1024,138631.245718
456.766984,1024,138673.31031
453.157345,1024,138717.886859
462.651081,1024,138761.166911
402.4137,1024,138805.809279
439.308401,1024,138849.016041
458.731254,1024,138892.493164
449.741762,1024,138936.18516
461.766574,1024,138980.128723
463.636588,1024,139023.2487
460.282067,1024,139067.420266
458.781115,1024,139110.632419
435.14122,1024,139154.144996
333.066897,1024,139199.02155
457.492357,1024,139243.931296
462.300016,1024,139288.459673
463.459434,1024,139332.266729
456.465773,1024,139376.123901
458.802136,1024,139418.908698
463.550222,1024,139462.048006
464.395408,1024,139506.102734
460.551103,1024,139548.923321
453.396812,1024,139592.310397
32.456912,1024,139650.145665
454.464421,1024,139694.611078
417.507966,1024,139736.845454
442.037905,1024,139778.621905
453.487134,1024,139819.180971
456.812541,1024,139861.119459
460.554815,1024,139904.753428
435.422362,1024,139946.299778
458.99683,1024,139989.89463
452.697303,1024,140032.883747
437.642059,1024,140076.402095
432.139906,1024,140119.240347
451.147627,1024,140162.892258
449.132939,1024,140206.318141
461.815757,1024,140249.659571
445.323737,1024,140291.998231
462.502188,1024,140334.558567
435.05049,1024,140376.83674
465.524034,1024,140420.293926
474.886759,1024,140463.597998
456.504165,1024,140505.589988
448.097972,1024,140550.161971
446.065642,1024,140591.655555
466.215025,1024,140634.439733
471.750361,1024,140675.423036
463.791326,1024,140718.381552
454.220539,1024,140763.89629
457.654176,1024,140809.010396
465.950102,1024,140851.024768
474.638684,1024,140892.191918
431.292806,1024,140933.749365
474.131276,1024,140975.961389
444.917196,1024,141019.594178
456.169052,1024,141063.223252
458.324502,1024,141109.375566
459.391484,1024,141153.609293
458.206252,1024,141196.973184
459.226598,1024,141239.96473
458.927192,1024,141284.462077
475.189954,1024,141325.960257
461.432246,1024,141368.974842
454.88446,1024,141414.228022
465.009549,1024,141455.007336
464.833385,1024,141497.212492
336.117514,1024,141540.540105
390.423968,1024,141584.156435
457.777222,1024,141626.828573
439.164938,1024,141670.708127
464.642623,1024,141713.502748
459.850986,1024,141755.145475
458.147397,1024,141797.7043
460.000684,1024,141842.466745
400.870823,1024,141884.477882
440.139739,1024,141926.8782
222.986996,1024,141970.052988
466.15431,1024,142012.776647
433.116766,1024,142054.924976
456.744431,1024,142097.488881
460.956682,1024,142142.268826
434.842688,1024,142184.150107
462.862323,1024,142226.528315
445.629361,1024,142269.541662
453.791349,1024,142311.488998
478.278385,1024,142354.612249
469.234699,1024,142397.692664
455.642847,1024,142441.627761
425.614678,1024,142485.343977
425.462638,1024,142527.608773
456.801913,1024,142572.501363
461.038854,1024,142617.144355
445.894454,1024,142659.695945
455.521294,1024,142701.579422
333.196385,1024,142749.234789
435.948917,1024,142792.020998
448.881255,1024,142835.655896
330.293223,1024,142879.304353
339.359595,1024,142924.077577
259.630981,1024,142968.248707
407.460602,1024,143011.051327
413.210166,1024,143056.268719
450.524485,1024,143099.124602
443.851607,1024,143140.823455
455.460184,1024,143183.106268
447.142152,1024,143226.504528
449.062778,1024,143268.808823
443.060805,1024,143310.667523
460.365698,1024,143354.434028
461.32031,1024,143397.624475
455.214957,1024,143439.355273
442.686684,1024,143483.231195
460.918722,1024,143526.867547
459.00268,1024,143570.303833
451.076262,1024,143613.150299
454.229855,1024,143658.055174
381.961361,1024,143702.877242
438.182118,1024,143745.739254
455.746689,1024,143792.100855
465.27711,1024,143836.443833
463.934828,1024,143879.388184
454.302772,1024,143923.571305
370.584678,1024,143967.416809
315.3297,1024,144011.093156
450.086117,1024,144053.838303
440.914461,1024,144096.540625
412.260277,1024,144140.24911
