# {"t_start": 1586120599.1629722, "env_id": "PhantomXLeg-v0"} 
r,l,t
273.980107,1024,58220.756143
278.984879,1024,58270.770199
305.741027,1024,58321.37735
288.518567,1024,58372.533125
282.076478,1024,58424.748507
317.524287,1024,58477.163427
292.891021,1024,58526.455516
307.471078,1024,58577.070724
289.846862,1024,58627.652893
290.462822,1024,58679.451803
296.515455,1024,58729.5182
299.609762,1024,58780.18291
282.513831,1024,58830.173653
298.690722,1024,58881.144676
296.796654,1024,58932.400998
116.114877,1024,58988.781369
305.899497,1024,59039.958755
92.226283,437,59066.909857
298.359296,1024,59116.406857
272.130546,1024,59168.645791
301.098926,1024,59217.529769
314.549104,1024,59267.762269
303.228976,1024,59318.47743
289.386691,1024,59368.75316
268.353407,1024,59416.101198
282.404372,1024,59466.913899
262.304062,1024,59519.197462
320.723236,1024,59569.00263
286.803305,1024,59619.754287
291.635654,1024,59670.470284
309.73911,1024,59719.18178
280.611125,1024,59769.407526
281.466817,1024,59821.590567
272.142226,1024,59872.435453
285.151223,1024,59923.321248
312.029273,1024,59974.532589
298.530348,1024,60029.111584
302.822948,1024,60079.181981
311.477808,1024,60129.793828
291.90017,1024,60181.854508
314.996773,1024,60230.617369
306.299616,1024,60281.680845
291.869413,1024,60333.022357
302.271977,1024,60383.860863
288.739491,1024,60436.117324
263.1985,1024,60486.593449
289.521938,1024,60538.889673
302.771649,1024,60590.213158
249.700443,1024,60643.410709
299.035715,1024,60694.377121
296.043691,1024,60745.573781
314.703252,1024,60796.329853
293.647441,1024,60848.298226
315.523065,1024,60899.090324
293.126671,1024,60951.150954
275.320329,1024,61003.61154
297.01962,1024,61054.868617
269.704103,1024,61106.960614
282.0114,1024,61157.809465
290.705957,1024,61209.264034
249.81714,1024,61262.005353
289.008269,1024,61313.40681
287.309057,1024,61366.298297
296.698868,1024,61416.670231
311.298303,1024,61468.218268
331.055349,1024,61518.437685
318.84217,1024,61569.372351
299.634651,1024,61621.391427
313.344026,1024,61671.641865
308.701857,1024,61723.041857
324.442407,1024,61775.192759
300.881127,1024,61825.74601
301.879311,1024,61876.156826
302.049272,1024,61926.316426
315.247416,1024,61976.502835
284.289625,1024,62027.639738
288.82916,1024,62078.228729
303.441729,1024,62128.444825
322.654367,1024,62178.040163
314.464591,1024,62229.457786
95.694837,1024,62284.022939
308.903206,1024,62334.330698
298.647991,1024,62384.733895
304.631599,1024,62436.157326
298.870755,1024,62485.248175
259.47698,1024,62534.335813
205.817064,1024,62585.665374
312.848175,1024,62638.20052
292.501043,1024,62690.543045
268.124326,1024,62743.498766
318.990574,1024,62793.963815
292.815307,1024,62844.123358
238.336599,1024,62893.889055
307.590423,1024,62944.015994
280.57542,1024,62995.21362
297.677216,1024,63047.083669
305.064846,1024,63097.392625
305.034064,1024,63147.056276
318.64578,1024,63198.341865
270.133237,1024,63249.625838
322.989524,1024,63299.497025
329.561775,1024,63349.149682
319.924514,1024,63400.542352
292.745673,1024,63452.34707
305.766169,1024,63502.731227
306.355291,1024,63554.103635
260.724909,1024,63605.25863
291.332563,1024,63654.304992
305.714383,1024,63704.831018
314.376706,1024,63753.245757
280.136581,1024,63802.875212
301.046423,1024,63854.478323
313.12983,1024,63904.59526
291.690526,1024,63955.146147
300.408472,1024,64003.052459
284.189814,1024,64051.881284
278.375377,1024,64101.942619
294.51041,1024,64150.942016
299.986943,1024,64201.353416
299.125274,1024,64250.590428
287.846581,1024,64300.243803
191.538895,1024,64354.391497
314.974276,1024,64402.49107
283.465249,1024,64452.040793
324.474834,1024,64502.59566
49.991922,1024,64557.960092
325.217243,1024,64607.374566
308.919533,1024,64657.433582
307.898073,1024,64705.999704
296.181684,1024,64756.721374
317.965928,1024,64806.413195
318.605871,1024,64855.719317
281.470361,1024,64905.374108
305.207042,1024,64954.919976
309.296518,1024,65005.980851
266.458887,1024,65055.853954
311.935648,1024,65105.993169
307.57568,1024,65156.63388
312.17934,1024,65208.109224
303.329491,1024,65257.253234
294.080324,1024,65307.657147
323.239857,1024,65358.554194
293.809758,1024,65408.531727
291.629886,1024,65457.940141
302.929008,1024,65510.335719
328.712997,1024,65560.226049
313.516653,1024,65610.475274
290.466293,1024,65661.04721
317.918121,1024,65709.478017
308.261023,1024,65758.26784
299.662195,1024,65809.209034
317.96676,1024,65859.205778
333.461761,1024,65907.722603
311.094582,1024,65958.353583
277.988493,1024,66010.114524
306.860714,1024,66060.482232
298.246769,1024,66109.293165
322.820639,1024,66158.39066
336.449698,1024,66208.332515
335.823362,1024,66256.633125
321.309505,1024,66306.405655
334.414946,1024,66355.286258
326.542434,1024,66403.883678
329.449828,1024,66453.338818
322.988886,1024,66504.240868
330.76558,1024,66554.193518
314.435205,1024,66603.401154
327.699371,1024,66654.749813
285.424297,1024,66703.648831
297.955465,1024,66752.767021
312.387464,1024,66803.27851
306.366618,1024,66853.268558
272.603895,1024,66902.617905
328.986294,1024,66952.97059
269.200285,1024,67003.385752
247.642794,1024,67053.646381
302.206151,1024,67103.029729
302.638367,1024,67151.943344
335.269202,1024,67199.778585
291.35635,1024,67249.749913
313.774869,1024,67299.385313
322.3981,1024,67349.018255
312.507054,1024,67400.623182
289.858527,1024,67453.250263
297.774887,1024,67502.826655
295.689006,1024,67553.287855
278.654901,1024,67603.406029
308.691719,1024,67653.84342
306.617184,1024,67704.678385
297.641568,1024,67755.456282
315.44623,1024,67805.487911
320.995247,1024,67856.22882
337.596802,1024,67905.157995
307.063496,1024,67954.184966
288.940148,1024,68004.286479
331.611434,1024,68054.877796
295.146913,1024,68103.564999
254.964682,1024,68152.236048
190.589897,1024,68205.352947
315.953144,1024,68256.353007
318.872002,1024,68305.441027
309.308914,1024,68354.736228
336.397735,1024,68405.510321
301.315288,1024,68455.614577
316.313739,1024,68504.555362
290.142721,1024,68553.818199
281.872476,1024,68602.540529
334.140775,1024,68651.966655
335.088727,1024,68701.66545
313.397246,1024,68749.857983
327.536645,1024,68798.467924
314.858324,1024,68847.953981
313.633233,1024,68896.345538
325.855019,1024,68945.232385
292.337355,1024,68994.092508
301.28303,1024,69040.050803
274.4442,1024,69088.456445
315.984918,1024,69136.043302
330.068608,1024,69184.497342
296.234407,1024,69230.563363
300.408126,1024,69279.173305
323.001384,1024,69328.804499
289.452194,1024,69377.669473
323.542501,1024,69427.128702
291.431897,1024,69474.938812
305.908257,1024,69524.69464
305.181668,1024,69572.864354
293.682392,1024,69619.892638
307.357148,1024,69668.58641
189.302272,1024,69718.377138
323.699196,1024,69767.608581
301.273833,1024,69817.820903
328.216551,1024,69865.932135
295.56318,1024,69915.377105
322.299007,1024,69964.762641
274.643606,1024,70017.012691
329.25958,1024,70065.085373
323.826145,1024,70114.437416
301.958454,1024,70162.9498
245.474546,1024,70212.156837
315.048443,1024,70259.886164
277.89708,1024,70308.710497
322.847102,1024,70359.067582
321.259706,1024,70409.734118
255.794531,1024,70460.063259
325.845933,1024,70505.661997
287.744165,1024,70556.210537
291.564571,1024,70604.673669
268.337905,1024,70654.197909
259.112853,1024,70700.489706
321.946921,1024,70748.470057
324.36212,1024,70796.955429
312.180337,1024,70843.62166
316.072723,1024,70892.891623
307.55992,1024,70945.272278
318.472778,1024,70994.966813
295.332125,1024,71044.973995
317.720617,1024,71096.576173
301.219685,1024,71144.95462
324.036028,1024,71193.135885
299.866184,1024,71244.87515
325.296907,1024,71294.247925
313.078883,1024,71343.935293
328.741445,1024,71391.832316
319.155572,1024,71441.461671
250.750334,1024,71489.216672
184.504855,1024,71544.440897
271.322754,1024,71594.909662
313.801351,1024,71644.738446
309.479016,1024,71693.285752
302.074888,1024,71743.361908
299.818132,1024,71795.87799
316.973177,1024,71845.691118
338.82412,1024,71896.156956
338.20302,1024,71945.579159
306.117689,1024,71996.57387
293.084377,1024,72046.953272
317.769343,1024,72096.638232
310.840661,1024,72145.144436
326.526784,1024,72194.757316
268.804057,1024,72245.794985
344.279343,1024,72295.379017
313.587964,1024,72345.073976
319.331318,1024,72394.209898
309.911928,1024,72445.551136
287.76113,1024,72496.187744
314.768079,1024,72544.430977
298.662016,1024,72596.379326
309.951185,1024,72647.108105
325.417381,1024,72696.904151
323.470547,1024,72748.994699
-81.372952,1024,72796.769887
327.858414,1024,72848.448004
313.603592,1024,72899.551378
282.694458,1024,72949.861419
314.887636,1024,73000.56764
311.754946,1024,73050.757632
300.298073,1024,73100.313746
305.863954,1024,73149.518346
319.69396,1024,73200.314492
312.929538,1024,73249.352406
319.231459,1024,73299.224753
302.72908,1024,73348.732035
302.486299,1024,73400.358609
325.187872,1024,73450.642983
319.757251,1024,73501.519609
316.088979,1024,73553.279796
312.476727,1024,73605.221397
296.791716,1024,73654.724066
321.352306,1024,73706.378373
286.301317,1024,73756.09878
300.86514,1024,73805.190414
300.821461,1024,73854.202184
337.469813,1024,73903.283918
315.731859,1024,73955.136143
303.0939,1024,74004.971429
317.150873,1024,74056.018675
305.42032,1024,74105.459574
318.67758,1024,74157.42819
304.013551,1024,74207.359916
320.773857,1024,74256.381525
322.653748,1024,74306.898104
321.403687,1024,74356.471868
78.52193,1024,74410.928368
31.03079,1024,74463.176527
297.01578,1024,74513.686562
273.910965,1024,74562.947749
275.91357,1024,74612.606833
315.093644,1024,74662.452582
319.531706,1024,74711.970165
310.431974,1024,74761.951769
315.28709,1024,74810.579192
305.437705,1024,74861.773764
307.81566,1024,74912.97034
318.348153,1024,74960.871639
326.623606,1024,75009.600742
302.392485,1024,75058.967568
324.516671,1024,75108.95646
316.139351,1024,75158.532163
334.178091,1024,75205.970987
317.823734,1024,75255.486484
338.44139,1024,75303.669553
349.744313,1024,75352.779807
197.839324,1024,75403.635597
307.345278,1024,75455.048165
317.52467,1024,75505.874878
309.252983,1024,75555.830833
329.239758,1024,75605.812237
328.595138,1024,75657.065882
301.171578,1024,75705.965539
310.782089,1024,75755.80845
312.105824,1024,75805.686324
249.928801,1024,75857.773676
322.356266,1024,75908.84516
312.113191,1024,75959.079069
330.412175,1024,76008.058125
313.710996,1024,76056.904622
303.480262,1024,76106.227763
317.491452,1024,76155.768924
300.937796,1024,76204.333404
233.173692,1024,76254.303135
328.305212,1024,76303.203018
303.554769,1024,76352.239733
278.350308,1024,76402.623156
315.156406,1024,76453.930661
305.795734,1024,76504.968266
279.583102,1024,76556.320963
358.598745,1024,76605.586433
242.680052,1024,76656.562251
310.351592,1024,76706.414764
315.851243,1024,76755.505776
309.855967,1024,76806.170671
315.76982,1024,76855.205849
326.463496,1024,76904.719184
325.99224,1024,76954.996493
286.262309,1024,77006.721498
323.375585,1024,77056.658195
326.924054,1024,77106.379182
331.171377,1024,77154.734772
320.882929,1024,77204.697318
293.687613,1024,77255.718341
275.773256,1024,77306.840995
288.013888,1024,77359.227909
301.831834,1024,77411.241446
339.56794,1024,77462.541936
324.372025,1024,77513.039567
90.569086,432,77534.034143
308.129509,1024,77589.590086
336.519891,1024,77639.772006
340.982236,1024,77690.293243
279.47135,1024,77740.184812
307.588215,1024,77791.55447
301.695242,1024,77843.63802
309.974659,1024,77895.54002
311.994318,1024,77946.264091
301.366726,1024,77996.853401
333.007923,1024,78046.445035
293.869665,1024,78096.05059
338.408371,1024,78147.219464
228.49843,1024,78197.163807
325.699977,1024,78247.476217
294.564668,1024,78299.470445
317.048232,1024,78349.30726
334.313188,1024,78398.853252
121.50504,1024,78454.511783
298.962659,1024,78503.581607
317.484957,1024,78553.66851
239.27752,1024,78604.638796
310.037493,1024,78654.270151
280.880283,1024,78703.845303
310.114153,1024,78754.443048
339.084683,1024,78805.195113
336.144078,1024,78855.262908
314.757945,1024,78904.774831
328.779199,1024,78954.214671
328.085377,1024,79003.203177
334.912322,1024,79050.438919
284.995487,1024,79097.049396
340.852995,1024,79147.148523
333.462924,1024,79196.645889
310.244094,1024,79246.257824
352.964285,1024,79294.528032
337.33888,1024,79346.641255
262.06562,1024,79394.037328
305.356953,1024,79445.335379
324.448502,1024,79495.068852
273.388182,1024,79548.21981
316.546805,1024,79596.731528
318.863363,1024,79646.091284
345.099809,1024,79697.224701
327.265668,1024,79746.729722
308.266068,1024,79795.397896
345.650974,1024,79845.966458
326.30746,1024,79894.810967
282.003061,1024,79943.414355
346.051119,1024,79991.651922
326.200559,1024,80041.323012
366.348724,1024,80089.905346
329.046578,1024,80140.31822
326.804728,1024,80190.894407
288.909033,1024,80241.311971
335.034025,1024,80287.305631
343.759085,1024,80335.230941
316.00519,1024,80382.232623
307.069083,1024,80432.052954
354.114334,1024,80479.224009
326.221269,1024,80525.963307
333.59958,1024,80573.002856
192.988384,1024,80620.521036
333.22742,1024,80668.059733
340.854518,1024,80717.672265
338.71372,1024,80766.526661
300.410039,1024,80814.655457
322.513439,1024,80863.941729
308.749844,1024,80912.270134
320.956284,1024,80959.894736
338.697143,1024,81009.049081
329.219362,1024,81057.390224
199.799977,1024,81106.700212
326.610063,1024,81156.673362
338.152678,1024,81205.008941
340.113322,1024,81254.805361
47.596524,1024,81348.652087
338.450231,1024,81397.193265
287.147154,1024,81446.927862
325.145102,1024,81496.580925
294.32475,1024,81545.819423
309.944769,1024,81595.538283
304.719697,1024,81642.69178
321.613817,1024,81690.52299
307.142049,1024,81737.236456
197.081809,1024,81787.472083
309.804976,1024,81836.691573
269.067234,1024,81888.095269
293.165633,1024,81938.877338
335.019635,1024,81987.279548
346.649976,1024,82037.940475
306.704339,1024,82087.046019
309.473593,1024,82135.05388
335.133119,1024,82183.801672
318.417299,1024,82233.982203
290.188675,1024,82282.22881
330.728406,1024,82330.199888
314.308912,1024,82378.861326
347.493981,1024,82427.326384
307.550341,1024,82475.95344
357.170336,1024,82523.669983
335.273983,1024,82572.910068
321.952831,1024,82620.338008
330.887272,1024,82667.922867
335.721813,1024,82717.465894
329.8793,1024,82766.390658
334.098224,1024,82817.203964
337.245392,1024,82865.262915
314.530241,1024,82915.448657
339.246953,1024,82964.087502
311.451546,1024,83014.391284
342.873964,1024,83063.545624
341.034977,1024,83110.979102
315.386295,1024,83161.31351
278.611372,1024,83208.792542
324.826219,1024,83258.098028
337.663873,1024,83306.866018
297.363392,1024,83359.086357
306.443268,1024,83409.414641
342.093824,1024,83458.978158
291.869643,1024,83510.086531
323.167873,1024,83557.667043
310.783087,1024,83605.986639
299.877526,1024,83655.249381
329.266673,1024,83703.08035
351.450847,1024,83750.611276
328.881838,1024,83798.557754
313.315347,1024,83850.032001
293.764091,1024,83899.164305
279.806042,1024,83949.453575
290.871886,1024,83997.933065
321.305133,1024,84047.020038
328.064098,1024,84096.030267
327.266401,1024,84145.058352
303.419107,1024,84195.81092
319.552597,1024,84243.828125
337.448758,1024,84291.243279
324.115783,1024,84338.942108
338.334541,1024,84386.798003
314.964215,1024,84433.640481
301.127242,1024,84482.550867
319.258147,1024,84531.236682
261.628239,1024,84583.240133
310.96084,1024,84630.367352
311.242311,1024,84678.413853
339.782186,1024,84726.627721
343.914203,1024,84774.033542
338.743999,1024,84824.509554
313.496729,1024,84871.872609
328.804484,1024,84918.55064
336.746328,1024,84966.785298
339.617105,1024,85013.806547
294.818399,1024,85064.661858
289.967527,1024,85115.525392
309.560456,1024,85165.875166
346.938883,1024,85214.376194
338.719236,1024,85261.088484
316.109746,1024,85310.177516
320.341402,1024,85360.459406
346.608783,1024,85406.040837
353.790579,1024,85453.04971
297.810088,1024,85502.470028
344.973017,1024,85549.374621
324.756836,1024,85597.417992
341.000656,1024,85646.9052
289.351926,1024,85696.176559
317.709344,1024,85744.127741
293.862552,1024,85793.34505
315.572108,1024,85841.190743
299.779719,1024,85888.909976
351.58994,1024,85937.782839
320.012171,1024,85985.136768
329.483714,1024,86034.129803
270.773683,1024,86081.892349
354.169541,1024,86131.76334
338.834281,1024,86179.078533
156.306232,1024,86229.68665
283.321921,1024,86276.934199
329.109619,1024,86323.638365
306.11319,1024,86371.863805
341.476295,1024,86419.658955
347.220928,1024,86468.287125
328.647217,1024,86516.968953
298.174706,1024,86567.798707
320.344035,1024,86617.713184
290.629479,1024,86666.495207
317.73821,1024,86714.891552
321.461243,1024,86763.713102
333.885463,1024,86813.219748
333.497893,1024,86860.827758
277.624874,1024,86908.01785
344.032886,1024,86956.412936
345.640254,1024,87003.373438
317.350617,1024,87050.996358
337.398662,1024,87099.687398
349.89,1024,87147.399728
286.747906,1024,87197.381156
267.193842,1024,87246.202066
308.463322,1024,87294.274843
345.329936,1024,87342.00781
287.219462,1024,87388.877825
309.429833,1024,87439.575368
348.892197,1024,87488.191162
358.983983,1024,87535.419126
73.248206,1024,87607.35726
341.834941,1024,87654.639611
341.595971,1024,87702.558966
330.965357,1024,87750.497895
333.139558,1024,87800.675342
307.217191,1024,87848.516816
292.919233,1024,87898.8328
306.009254,1024,87947.081965
292.095678,1024,87998.119992
303.731377,1024,88045.458328
324.638718,1024,88094.346977
327.334328,1024,88142.979414
334.480803,1024,88190.052285
338.462122,1024,88237.160742
279.776542,1024,88285.537346
307.205862,1024,88332.890867
259.885454,1024,88381.725378
305.400787,1024,88429.819152
355.734943,1024,88476.637918
314.749561,1024,88524.990261
310.260105,1024,88570.933039
310.879739,1024,88620.365239
298.744671,1024,88668.040312
359.836906,1024,88716.405461
326.506502,1024,88764.09378
292.511828,1024,88812.244014
305.107672,1024,88859.894444
334.513978,1024,88908.152336
358.207737,1024,88955.887686
295.92373,1024,89004.5391
297.399329,1024,89052.738283
328.543578,1024,89100.207642
319.034452,1024,89149.362952
339.801716,1024,89196.310096
320.311693,1024,89245.703642
312.144426,1024,89290.597114
339.916811,1024,89336.792554
314.250601,1024,89386.077695
332.431154,1024,89435.157235
329.307593,1024,89484.757071
312.686438,1024,89534.733595
336.35605,1024,89583.290992
327.192818,1024,89632.59525
286.727873,1024,89682.963734
336.867928,1024,89733.224858
332.676038,1024,89783.312353
348.671422,1024,89830.499202
320.594482,1024,89877.583839
327.264753,1024,89925.34653
330.599877,1024,89974.423752
344.397693,1024,90024.333219
334.594706,1024,90072.102746
314.077886,1024,90119.83835
-6.4753,1024,90166.636025
334.224001,1024,90214.537325
306.653734,1024,90264.141152
344.520063,1024,90312.796464
305.87852,1024,90361.252129
318.408395,1024,90409.922287
335.311911,1024,90457.208451
330.688392,1024,90506.216013
330.967166,1024,90554.313515
334.004738,1024,90601.680338
283.110937,1024,90652.620785
324.716222,1024,90703.610744
305.837283,1024,90752.618217
319.991572,1024,90800.190272
324.929314,1024,90848.534374
322.599299,1024,90896.710632
316.832418,1024,90946.475867
303.513527,1024,90996.898579
333.805013,1024,91045.419054
355.139554,1024,91092.371866
336.431826,1024,91140.580914
353.585006,1024,91187.786394
336.299752,1024,91237.04769
326.725736,1024,91284.298807
304.266509,1024,91333.096349
285.293192,1024,91383.287537
271.126416,1024,91432.076269
338.148102,1024,91480.984483
251.358231,1024,91528.737173
357.215155,1024,91576.035695
340.16066,1024,91623.60956
81.487351,1024,91673.845728
327.197172,1024,91721.647098
320.693585,1024,91770.383367
338.682615,1024,91817.655551
334.986776,1024,91865.520201
312.394452,1024,91913.273788
325.799234,1024,91959.045892
312.788527,1024,92008.705235
289.221328,1024,92057.720729
337.479521,1024,92104.461283
318.317089,1024,92152.793773
291.599476,1024,92199.645363
320.50274,1024,92247.925525
319.256167,1024,92295.057032
342.857748,1024,92341.169881
287.989416,1024,92388.932077
266.056327,1024,92439.932544
331.331518,1024,92486.518542
322.4288,1024,92535.784957
291.521577,1024,92582.094583
353.939358,1024,92628.931047
320.989564,1024,92677.01649
340.009544,1024,92725.073268
325.753196,1024,92773.49252
337.815999,1024,92823.432136
350.529903,1024,92870.804111
331.996133,1024,92917.95938
320.472419,1024,92966.790656
299.460411,1024,93015.177612
338.58541,1024,93062.716176
338.208444,1024,93111.47475
337.403735,1024,93160.002207
347.075205,1024,93208.505051
327.374369,1024,93257.070143
321.14712,1024,93306.951866
314.748631,1024,93356.233456
327.920694,1024,93402.825145
332.023655,1024,93451.857297
322.267898,1024,93503.008604
260.718707,1024,93552.035829
315.51641,1024,93600.135467
341.075333,1024,93648.586734
330.198936,1024,93697.83431
310.328724,1024,93745.180585
35.353958,1024,93802.857038
362.760209,1024,93850.733286
323.567042,1024,93897.210446
335.635882,1024,93945.680147
346.151772,1024,93995.357979
325.152195,1024,94044.668053
331.136774,1024,94093.76233
350.140301,1024,94141.986439
329.348681,1024,94188.632976
338.674645,1024,94238.694633
364.065819,1024,94287.369016
351.045766,1024,94335.432132
346.432301,1024,94383.480725
316.931322,1024,94431.735671
330.239174,1024,94479.685807
341.619958,1024,94528.911989
363.912126,1024,94576.930039
348.383608,1024,94625.414313
339.436584,1024,94673.701009
281.844003,1024,94721.605172
283.726648,1024,94770.39851
348.055054,1024,94818.50463
348.233063,1024,94867.661335
368.839198,1024,94916.06226
355.318217,1024,94965.267731
325.921708,1024,95013.794193
343.883068,1024,95061.219134
333.809496,1024,95108.758906
318.916884,1024,95158.894364
329.457229,1024,95205.789732
349.774018,1024,95253.555103
345.299697,1024,95301.221271
296.310155,1024,95350.716738
326.613799,1024,95397.208845
345.208718,1024,95445.369284
344.258522,1024,95492.665446
338.425839,1024,95540.502061
358.934713,1024,95587.626022
313.052213,1024,95636.335932
356.252067,1024,95685.21603
274.427711,1024,95735.193468
365.237628,1024,95783.541862
349.157636,1024,95831.942776
359.055053,1024,95879.572147
334.255518,1024,95929.543628
308.345075,1024,95975.560364
350.585168,1024,96023.18303
373.17064,1024,96072.405743
373.646464,1024,96121.182614
347.455402,1024,96168.821608
349.868228,1024,96216.734586
344.611853,1024,96264.529997
250.799374,1024,96313.39701
351.507293,1024,96362.012486
346.72473,1024,96409.022713
367.757835,1024,96457.039143
354.912469,1024,96504.369875
356.483349,1024,96551.401339
317.117301,1024,96598.526237
339.235145,1024,96646.52049
334.150804,1024,96693.110212
294.570874,1024,96741.154441
344.458167,1024,96786.947373
353.686512,1024,96835.22901
218.242005,1024,96886.3233
345.473654,1024,96935.298917
311.214599,1024,96982.964592
342.107616,1024,97032.104568
241.732649,1024,97079.759884
271.717255,1024,97127.038477
355.63919,1024,97174.466283
359.271081,1024,97221.643824
343.663566,1024,97270.376772
370.266383,1024,97319.020798
61.333941,1024,97376.136859
313.322499,1024,97423.868366
364.660882,1024,97470.697097
367.3085,1024,97518.311019
337.683589,1024,97565.9887
336.521674,1024,97614.20993
344.588231,1024,97662.121979
336.193128,1024,97710.231009
368.555133,1024,97757.491049
351.494315,1024,97804.386006
310.372998,1024,97853.341308
343.024742,1024,97901.409666
309.166459,1024,97949.149234
329.452847,1024,97998.255203
331.926901,1024,98046.182459
363.237509,1024,98093.731621
337.63334,1024,98140.646227
368.588164,1024,98187.898643
317.346073,1024,98236.534957
296.887848,1024,98285.289844
342.237568,1024,98334.333044
344.4536,1024,98383.199217
314.368298,1024,98432.292262
309.206595,1024,98482.705878
268.822349,1024,98527.338402
278.984164,1024,98575.596938
374.688026,1024,98623.321972
334.135829,1024,98671.481323
318.192926,1024,98718.63115
332.205309,1024,98767.765578
356.262246,1024,98815.310813
363.573132,1024,98862.765749
357.960529,1024,98911.639392
240.168258,1024,98959.159818
370.963425,1024,99006.340445
322.611131,1024,99054.161009
370.054664,1024,99101.278703
329.750116,1024,99149.700841
297.33769,1024,99199.449577
348.448375,1024,99248.712315
350.342272,1024,99296.681876
325.154764,1024,99344.400524
375.575742,1024,99390.557415
303.317479,1024,99437.071165
349.681263,1024,99484.847863
64.479482,1024,99531.423007
346.591864,1024,99579.175285
371.035688,1024,99626.668172
253.673157,1024,99676.742911
302.214653,1024,99724.975941
280.992432,1024,99772.107718
338.523606,1024,99819.13445
327.85981,1024,99866.628658
357.209649,1024,99914.086872
364.495836,1024,99961.66823
347.108592,1024,100010.041812
368.747642,1024,100059.971657
371.356751,1024,100106.658044
340.635272,1024,100155.300461
396.333854,1024,100202.348979
311.209882,1024,100251.654511
341.184364,1024,100299.409326
376.933737,1024,100347.066927
340.030864,1024,100392.48829
325.107884,1024,100441.907678
332.090213,1024,100489.878347
321.023779,1024,100538.442398
342.972399,1024,100585.80039
356.773188,1024,100632.410104
321.52814,1024,100679.045779
367.728762,1024,100725.578013
367.022742,1024,100772.32172
256.228984,1024,100822.216437
286.833448,1024,100867.926327
9.777035,1024,100915.352753
387.741834,1024,100964.340886
293.125244,1024,101011.631529
359.109162,1024,101058.953041
216.351457,1024,101106.669839
331.110759,1024,101154.169603
349.552722,1024,101203.462672
356.50591,1024,101250.92502
236.051258,1024,101297.965908
277.746857,1024,101347.684076
321.498464,1024,101396.128207
315.319186,1024,101446.748485
265.987988,1024,101496.398257
336.442083,1024,101543.540992
328.018826,1024,101592.201748
373.828925,1024,101639.284184
303.620671,1024,101687.938211
316.669729,1024,101734.041647
347.783159,1024,101781.892531
311.720201,1024,101833.168215
337.461925,1024,101881.165431
271.223975,1024,101929.392819
365.967847,1024,101976.172529
313.020401,1024,102025.251094
344.632103,1024,102072.83396
278.526213,1024,102119.453976
296.614023,1024,102167.978029
337.242151,1024,102216.475166
318.500794,1024,102263.847226
330.913763,1024,102311.435833
359.736742,1024,102358.380321
344.169025,1024,102408.126234
315.700576,1024,102455.019713
329.866191,1024,102501.595452
346.91754,1024,102550.148903
359.064888,1024,102597.460045
337.531884,1024,102644.515334
389.02389,1024,102691.675254
333.769013,1024,102739.294637
298.985625,1024,102788.069107
371.853747,1024,102835.751528
350.338705,1024,102883.101007
342.545959,1024,102930.986138
330.362587,1024,102977.249393
347.150374,1024,103024.686341
250.255409,1024,103073.363881
362.886135,1024,103119.874866
379.336623,1024,103167.497984
344.091202,1024,103214.620223
315.405653,1024,103260.590104
314.931113,1024,103309.7405
355.507683,1024,103358.082139
330.480122,1024,103405.37868
339.567545,1024,103451.526912
321.674966,1024,103500.993776
382.050014,1024,103548.396912
329.449068,1024,103596.283701
326.439733,1024,103643.709959
388.031914,1024,103690.647502
356.586379,1024,103739.074448
339.171218,1024,103786.498225
357.65132,1024,103833.331713
326.691616,1024,103882.688748
251.965219,1024,103935.068456
377.027862,1024,103983.317622
336.14093,1024,104033.21421
388.137192,1024,104082.390533
344.6126,1024,104130.265738
334.626377,1024,104180.416268
386.770815,1024,104228.116923
344.818287,1024,104278.948824
382.195453,1024,104325.342372
349.099523,1024,104372.186876
379.657387,1024,104419.460037
323.842105,1024,104468.104969
371.051421,1024,104516.353913
371.480577,1024,104563.462053
362.661592,1024,104610.299719
365.602532,1024,104657.463213
384.900706,1024,104704.241533
359.663254,1024,104751.653091
360.634547,1024,104800.886962
386.144112,1024,104849.213066
398.822112,1024,104895.948079
342.316189,1024,104944.490026
373.593993,1024,104990.428101
374.102816,1024,105036.315909
365.268159,1024,105083.200329
392.989185,1024,105130.812953
359.875156,1024,105177.964262
312.793729,1024,105224.7948
349.92368,1024,105272.992298
365.693673,1024,105319.938307
399.561094,1024,105366.138228
372.710097,1024,105412.262942
370.047863,1024,105459.96123
295.038206,1024,105508.382526
348.136163,1024,105556.363555
361.831235,1024,105603.797846
285.648422,1024,105648.876637
370.551552,1024,105695.702338
341.149032,1024,105743.223362
351.801085,1024,105789.793897
378.157897,1024,105835.787868
361.989792,1024,105881.899593
368.254919,1024,105928.908498
359.97569,1024,105975.177906
390.914336,1024,106022.157062
343.80337,1024,106069.343633
388.951921,1024,106116.420586
336.750221,1024,106163.19592
303.625694,1024,106213.14736
377.478196,1024,106260.959543
259.381882,1024,106311.661156
354.87352,1024,106360.678904
337.676744,1024,106411.72939
373.436114,1024,106460.508063
335.917271,1024,106508.71062
322.897051,1024,106558.4126
396.557787,1024,106605.248831
395.282645,1024,106651.470488
349.602835,1024,106700.835171
343.182858,1024,106749.400023
345.631538,1024,106796.464684
322.400242,1024,106844.962966
382.134372,1024,106890.528972
275.953906,1024,106938.148298
373.442367,1024,106986.182582
359.364879,1024,107032.316843
144.338309,1024,107080.890326
