# {"t_start": 1585045446.6327438, "env_id": "PhantomXLeg-v0"} 
r,l,t
298.493231,1024,57066.219162
347.057733,1024,57113.98318
354.220001,1024,57161.308422
252.210095,1024,57208.668943
351.769372,1024,57254.703891
177.051466,1024,57301.710074
180.594184,1024,57349.345067
178.292369,1024,57398.068059
313.852656,1024,57448.347317
337.748821,1024,57494.962898
387.187514,1024,57541.415408
363.882406,1024,57589.074743
345.587862,1024,57635.732635
326.598167,1024,57684.150973
346.009862,1024,57733.053676
358.612,1024,57779.998978
282.444813,1024,57827.769267
310.08682,1024,57876.092943
296.739848,1024,57924.291744
323.614011,1024,57971.441927
160.012866,1024,58019.247188
376.871021,1024,58067.976938
314.424561,1024,58114.735449
353.148934,1024,58162.081214
317.209026,1024,58210.262457
345.405571,1024,58256.840825
260.143402,1024,58305.591769
241.447212,1024,58354.112021
241.905894,1024,58403.015225
296.830763,1024,58450.247933
355.020807,1024,58497.043854
364.673312,1024,58545.173418
376.224646,1024,58591.762825
322.849287,1024,58639.025379
329.236371,1024,58687.728234
322.526849,1024,58735.879447
340.996409,1024,58784.989185
350.846874,1024,58834.026091
253.128732,1024,58881.876588
331.962719,1024,58930.76801
313.227679,1024,58979.996744
341.840947,1024,59028.856888
233.253953,1024,59079.551793
306.422489,1024,59128.488158
368.102444,1024,59175.346024
304.296776,1024,59223.753193
364.229752,1024,59270.911402
148.837107,1024,59326.106493
342.484548,1024,59374.298778
300.486902,1024,59421.027919
336.799048,1024,59468.229228
185.556273,1024,59516.675221
324.837921,1024,59563.637615
221.455578,1024,59612.291383
385.390267,1024,59658.686029
322.880947,1024,59708.677013
324.335673,1024,59759.145699
309.573272,1024,59807.588296
312.698478,1024,59855.993999
376.033532,1024,59903.381149
288.676631,1024,59950.94429
363.640074,1024,59997.83855
291.472724,1024,60046.629943
330.542569,1024,60094.675642
327.254979,1024,60143.104696
314.5433,1024,60190.048799
217.493442,1024,60238.583042
128.031882,1024,60286.959195
368.06986,1024,60333.372402
310.165778,1024,60380.686701
286.127488,1024,60428.829684
350.772438,1024,60474.886323
143.856757,1024,60524.431179
302.519335,1024,60573.400859
274.468712,1024,60620.53946
284.927032,1024,60668.433483
305.724336,1024,60715.728932
364.793785,1024,60761.14202
271.44478,1024,60808.128545
307.864748,1024,60854.769975
317.734731,1024,60901.001521
404.018874,1024,60948.999557
337.091907,1024,60994.805365
243.732695,1024,61042.204509
398.205359,1024,61088.972539
350.259281,1024,61134.293411
338.276012,1024,61179.913349
-7.657372,1024,61252.839985
403.237818,1024,61300.08415
313.734601,1024,61348.068813
248.607959,1024,61395.632416
348.135109,1024,61443.045519
43.674239,1024,61490.365093
252.580025,1024,61535.670583
336.70985,1024,61581.913245
397.325626,1024,61628.704768
332.975355,1024,61675.702778
340.276386,1024,61722.953259
325.897413,1024,61768.501375
324.50854,1024,61815.852251
371.245331,1024,61861.8176
275.812402,1024,61909.134473
378.60984,1024,61955.149372
218.241141,1024,62001.766194
373.930638,1024,62049.002134
320.045037,1024,62095.321016
337.555083,1024,62140.97551
360.923255,1024,62187.63305
315.10186,1024,62234.216222
337.386993,1024,62280.429242
320.895439,1024,62328.055245
339.441519,1024,62374.456062
255.414209,1024,62421.813365
385.951875,1024,62467.822859
287.299703,1024,62515.17778
323.351823,1024,62562.052423
337.515766,1024,62608.876076
380.425999,1024,62656.508623
395.00482,1024,62703.08823
355.025773,1024,62748.513091
225.30426,1024,62795.999367
301.171936,1024,62844.143126
317.705931,1024,62891.933994
314.074477,1024,62938.851499
198.13929,1024,62987.304031
345.371879,1024,63033.643058
366.837073,1024,63080.54687
109.907252,1024,63128.742078
390.000655,1024,63175.455372
321.948904,1024,63224.093635
349.858492,1024,63272.692847
364.578659,1024,63320.11679
346.145803,1024,63367.217821
393.18806,1024,63413.822471
373.617358,1024,63460.760935
387.027914,1024,63507.950035
382.526549,1024,63555.058306
346.062315,1024,63601.508793
396.917402,1024,63647.815449
399.414304,1024,63694.052563
379.088123,1024,63739.582066
392.721746,1024,63786.989709
386.226811,1024,63834.847136
117.160588,1024,63882.158931
374.530326,1024,63928.456725
414.04297,1024,63974.189475
391.283654,1024,64020.175623
350.310086,1024,64068.54109
311.138651,1024,64114.738111
361.900703,1024,64162.510739
338.734454,1024,64209.081501
393.849888,1024,64254.960969
383.781933,1024,64301.264472
325.136101,1024,64347.203681
282.97863,1024,64392.538512
413.614086,1024,64437.776462
394.074974,1024,64485.041861
256.822845,1024,64530.726386
374.575751,1024,64576.955527
405.55952,1024,64623.295739
377.507508,1024,64669.637877
343.931419,1024,64715.345918
277.547979,1024,64761.800866
358.653744,1024,64807.63671
375.100098,1024,64854.013178
318.562873,1024,64900.154524
335.783967,1024,64945.36076
422.442773,1024,64990.598607
295.234937,1024,65036.055081
366.978316,1024,65083.507451
282.594877,1024,65129.731947
365.930422,1024,65175.787064
307.484798,1024,65221.467116
346.8386,1024,65268.27818
377.561908,1024,65313.802568
342.052878,1024,65360.553689
377.70947,1024,65406.548353
414.379637,1024,65452.069484
311.12081,1024,65497.726788
381.621182,1024,65544.64388
406.203302,1024,65589.514478
369.826802,1024,65635.294586
382.456531,1024,65683.436118
299.289815,1024,65730.722531
278.541373,1024,65778.849119
261.293241,1024,65824.704363
362.259521,1024,65870.783828
355.278609,1024,65918.367271
412.953085,1024,65964.178313
411.380533,1024,66010.461706
370.900824,1024,66056.431044
366.658112,1024,66102.90451
397.024087,1024,66149.118101
278.898288,1024,66194.342217
351.561382,1024,66241.140356
335.705391,1024,66287.656802
356.146004,1024,66334.58299
333.462961,1024,66380.937455
376.510522,1024,66426.371392
344.62805,1024,66472.713379
80.194563,1024,66554.105142
403.096366,1024,66601.498461
378.243585,1024,66648.325696
349.446614,1024,66695.239387
334.411323,1024,66741.74955
226.51952,1024,66790.293225
384.731555,1024,66837.066249
281.793848,1024,66882.575412
253.25656,1024,66930.791042
387.24518,1024,66978.05198
370.563641,1024,67025.700414
210.945676,1024,67071.397111
344.795458,1024,67118.079495
288.552778,1024,67164.040293
404.210723,1024,67211.036591
354.138693,1024,67256.786432
136.941491,1024,67304.915498
263.907656,1024,67354.53997
340.259577,1024,67401.068745
383.972409,1024,67448.268297
197.544365,1024,67500.175948
367.627599,1024,67547.255057
372.723861,1024,67594.766798
333.533142,1024,67641.372213
379.389384,1024,67688.97413
239.336542,1024,67737.629086
398.736353,1024,67783.234642
402.591241,1024,67828.668824
386.758497,1024,67874.49097
380.524984,1024,67922.023223
373.025518,1024,67968.548442
415.122366,1024,68015.894475
355.208623,1024,68061.797572
293.250373,1024,68108.703119
176.377489,1024,68156.578195
373.170733,1024,68202.953978
377.072976,1024,68248.906948
392.985104,1024,68295.439181
373.010456,1024,68342.900646
370.983731,1024,68388.967735
291.782551,1024,68434.173088
386.559347,1024,68480.041826
402.511905,1024,68528.537144
238.966453,1024,68574.684913
399.048149,1024,68620.163266
300.275244,1024,68665.692353
406.088091,1024,68712.375144
385.781244,1024,68758.323254
383.919822,1024,68803.869774
335.272422,1024,68851.862454
409.667521,1024,68897.933711
379.829792,1024,68945.327572
293.381898,1024,68991.311153
384.450041,1024,69036.773846
276.260878,1024,69082.857186
247.833822,1024,69131.034692
150.277311,446,69151.447179
403.696798,1024,69197.655549
367.148034,1024,69243.29251
436.5899,1024,69288.169367
276.453248,1024,69334.185415
283.179179,1024,69380.374352
368.225223,1024,69426.742833
421.584296,1024,69473.110131
421.700046,1024,69519.354854
347.438768,1024,69567.137069
363.110012,1024,69613.050812
372.683175,1024,69658.328661
339.941178,1024,69706.845837
316.887685,1024,69754.517379
389.106414,1024,69800.728555
378.667306,1024,69847.916095
367.900257,1024,69897.936734
393.824,1024,69946.297501
446.236615,1024,69991.111344
374.681727,1024,70036.433345
362.352396,1024,70083.69109
409.708736,1024,70129.11354
392.375131,1024,70175.12509
414.783806,1024,70221.768206
364.340156,1024,70268.132964
343.688885,1024,70316.145171
336.686195,1024,70363.175874
258.013311,1024,70409.290787
361.509955,1024,70458.115668
417.059203,1024,70503.715509
385.951579,1024,70549.755062
417.743311,1024,70595.58386
341.526573,1024,70641.12286
403.952272,1024,70687.092657
364.980348,1024,70734.268428
429.789493,1024,70779.251803
368.654306,1024,70825.335799
241.261295,1024,70872.204225
410.443769,1024,70917.796831
396.772257,1024,70964.065267
296.263257,1024,71013.443921
367.04758,1024,71058.725382
359.717576,1024,71104.050983
327.973818,1024,71150.345931
217.452508,1024,71196.410403
334.765294,1024,71242.303329
317.911012,1024,71287.01283
366.42105,1024,71335.203493
377.758821,1024,71380.014129
289.463612,1024,71425.836277
382.303512,1024,71471.510632
335.380913,1024,71519.366026
345.304039,1024,71565.840899
406.865692,1024,71612.865624
214.39721,1024,71657.357668
380.712616,1024,71704.136066
339.681527,1024,71750.213411
396.735024,1024,71797.829911
379.441998,1024,71844.298068
340.585884,1024,71891.118265
332.350229,1024,71937.423342
362.099699,1024,71983.512185
393.028959,1024,72029.184965
386.613385,1024,72074.599753
386.152924,1024,72118.002269
383.745008,1024,72163.223087
329.512356,1024,72207.507389
400.554998,1024,72252.168293
367.973216,1024,72296.640516
384.518345,1024,72343.313023
399.648032,1024,72389.192047
358.788021,1024,72435.246448
335.369601,1024,72481.427419
328.36201,1024,72529.247761
326.582839,1024,72576.020263
388.017262,1024,72621.321064
379.63024,1024,72667.351765
348.602345,1024,72712.225777
374.072628,1024,72757.827636
383.807044,1024,72803.869471
361.868565,1024,72850.966883
354.369713,1024,72896.966478
299.901752,1024,72943.745799
386.672835,1024,72988.414328
422.719025,1024,73033.838478
417.104129,1024,73080.390446
406.49043,1024,73126.677948
350.783586,1024,73173.883276
400.041783,1024,73219.587421
385.939081,1024,73266.815642
287.784327,1024,73314.142783
394.177117,1024,73360.08493
372.101369,1024,73406.798182
311.60916,1024,73451.977396
399.153787,1024,73497.965527
400.026333,1024,73542.712923
271.478719,1024,73590.410246
412.997821,1024,73634.71297
361.540229,1024,73680.975924
383.616578,1024,73726.919264
375.827517,1024,73773.95754
348.710336,1024,73819.792906
402.245601,1024,73865.532524
393.163583,1024,73908.899593
385.28713,1024,73954.200413
352.57658,1024,73998.284449
392.205201,1024,74044.412206
393.161338,1024,74089.404117
397.647594,1024,74135.518807
318.057371,1024,74181.394408
382.563925,1024,74227.189108
310.474725,1024,74273.518018
247.879188,1024,74319.690725
374.016223,1024,74364.868577
405.185837,1024,74411.541784
345.211549,1024,74456.467362
378.099199,1024,74502.892031
376.704045,1024,74547.544365
377.642523,1024,74595.085656
332.202831,1024,74639.995692
377.646683,1024,74687.164521
354.845587,1024,74733.427146
363.855121,1024,74779.407596
378.756669,1024,74826.563856
423.981558,1024,74872.450244
400.276526,1024,74917.306496
346.944691,1024,74962.395947
422.077417,1024,75007.894378
404.754364,1024,75055.086747
388.923461,1024,75101.630469
368.953002,1024,75147.748682
373.345187,1024,75192.251682
384.26298,1024,75237.623952
379.546852,1024,75285.057873
385.955697,1024,75330.290548
391.493975,1024,75376.718675
386.836188,1024,75422.507565
367.68949,1024,75468.273729
337.540122,1024,75513.944402
301.079452,1024,75560.411961
404.260887,1024,75606.428804
273.791444,1024,75652.213171
394.771821,1024,75697.295742
379.023034,1024,75744.042843
407.738242,1024,75788.236006
317.81368,1024,75834.857786
412.984717,1024,75881.632924
317.230602,1024,75927.533697
356.855275,1024,75974.293341
388.859214,1024,76019.701163
220.906763,1024,76065.361906
374.030785,1024,76111.248547
402.450704,1024,76156.382468
418.590954,1024,76201.431277
376.193874,1024,76248.547875
405.968282,1024,76293.806007
290.538558,1024,76338.272082
393.465407,1024,76384.444357
330.357271,1024,76429.999256
404.543732,1024,76474.173871
270.624023,1024,76518.596755
394.290928,1024,76564.721586
407.029233,1024,76611.170717
122.440574,1024,76655.803679
138.549645,1024,76703.623338
321.786002,1024,76747.386018
257.074972,1024,76792.485172
204.146645,1024,76837.541607
399.132448,1024,76881.236345
356.507652,1024,76926.075002
259.173868,1024,76973.50232
377.006905,1024,77018.127964
378.86589,1024,77062.960933
420.2807,1024,77108.595029
369.212169,1024,77153.782725
369.661763,1024,77198.807531
445.906873,1024,77244.029974
382.266766,1024,77289.818567
389.30064,1024,77333.860009
386.316719,1024,77378.297795
397.139927,1024,77423.669914
389.251031,1024,77469.215363
406.071478,1024,77514.339572
371.294444,1024,77559.840455
372.194261,1024,77606.216454
247.473047,1024,77649.85234
406.803334,1024,77694.826491
282.712484,1024,77740.819534
349.806843,1024,77785.709801
377.74319,1024,77829.84784
430.145607,1024,77874.534796
303.636506,1024,77920.60678
373.222532,1024,77966.215558
349.943441,1024,78011.856138
332.645979,1024,78056.005273
340.17656,1024,78102.171837
391.122183,1024,78147.562708
381.139312,1024,78192.53917
17.173324,1024,78239.121408
395.626238,1024,78286.078867
407.656506,1024,78331.266492
328.63076,1024,78378.60795
394.465953,1024,78425.105963
338.801884,1024,78470.145931
428.483932,1024,78515.12548
418.509521,1024,78560.134599
378.551339,1024,78605.002112
386.102663,1024,78650.941825
358.91633,1024,78695.523841
419.601525,1024,78740.538809
288.061582,1024,78785.171502
341.186228,1024,78830.795547
392.516343,1024,78876.844493
416.895313,1024,78922.094041
417.293707,1024,78967.235004
386.099619,1024,79013.403141
381.456873,1024,79058.334813
305.360101,1024,79102.588878
367.587377,1024,79149.549242
345.007091,1024,79195.980538
405.351653,1024,79241.875379
382.7244,1024,79289.403461
420.187645,1024,79335.024605
412.566895,1024,79379.92856
406.87354,1024,79425.437318
327.754616,1024,79469.452064
424.206583,1024,79514.604298
392.722805,1024,79560.472569
238.126097,1024,79607.270311
345.598974,1024,79652.869552
278.372514,1024,79700.173419
411.857031,1024,79745.260653
344.599898,1024,79792.773854
341.003955,1024,79838.121459
341.971717,1024,79883.243886
384.311535,1024,79929.764497
301.09377,1024,79975.859443
381.696626,1024,80020.222428
354.364089,1024,80066.958532
425.794741,1024,80112.572025
340.188136,1024,80158.25132
303.362902,1024,80204.637754
131.24235,1024,80251.291229
382.684001,1024,80298.33068
233.375568,1024,80345.761917
311.23464,1024,80392.459597
383.9089,1024,80439.054904
358.464764,1024,80486.708662
373.992517,1024,80532.521661
404.651363,1024,80578.7127
393.676537,1024,80624.052325
366.553219,1024,80670.282815
166.78219,1024,80716.514834
348.832361,1024,80761.913582
374.49048,1024,80806.264498
333.172855,1024,80852.34976
400.824901,1024,80896.895268
379.567296,1024,80942.630279
399.429617,1024,80988.186227
309.090481,1024,81035.473852
172.833995,1024,81079.607279
381.37629,1024,81124.825487
155.154415,1024,81170.145992
366.905985,1024,81216.127315
373.910985,1024,81261.432953
369.837034,1024,81306.137634
378.681045,1024,81351.572149
380.206337,1024,81396.354949
391.797928,1024,81443.184856
381.11834,1024,81488.063884
358.442946,1024,81534.464069
359.394502,1024,81580.413663
298.59651,1024,81625.868436
365.335483,1024,81670.757151
387.350281,1024,81716.246467
331.086343,1024,81763.192545
383.460682,1024,81807.506946
396.715778,1024,81852.828136
266.925299,1024,81897.713706
250.664229,1024,81944.033071
380.259018,1024,81992.077763
386.134203,1024,82037.735727
346.209203,1024,82082.710122
413.219945,1024,82128.12367
336.293704,1024,82173.716157
421.038445,1024,82218.063282
355.209147,1024,82262.104575
308.150648,1024,82308.216584
353.165015,1024,82354.525825
395.102433,1024,82400.165993
344.91031,1024,82445.888196
364.675224,1024,82492.496586
313.966446,1024,82535.821091
371.616041,1024,82582.490699
406.99485,1024,82627.207398
411.871444,1024,82672.527322
387.370302,1024,82717.306196
340.79678,1024,82763.664001
349.117939,1024,82809.795119
398.906647,1024,82855.246047
333.507739,1024,82901.276062
320.13443,1024,82946.572666
371.175743,1024,82991.711779
365.020762,1024,83036.097257
392.542004,1024,83080.679261
327.998236,1024,83129.011877
397.593911,1024,83174.836904
352.477005,1024,83220.264935
363.130671,1024,83264.611561
373.956396,1024,83309.830766
104.002083,1024,83357.895847
435.209295,1024,83403.422256
395.701753,1024,83447.248359
394.520684,1024,83491.996244
390.8402,1024,83538.534338
394.300043,1024,83582.879675
374.568206,1024,83628.947389
407.135415,1024,83675.290122
317.304026,1024,83723.222146
398.553158,1024,83769.486977
408.351913,1024,83814.792878
171.205024,1024,83858.125262
392.30368,1024,83904.54077
320.939852,1024,83948.670141
376.26399,1024,83992.750607
343.075176,1024,84038.945531
30.172919,713,84085.326289
272.527616,1024,84130.215223
410.444055,1024,84175.789271
325.525146,1024,84218.689948
403.279886,1024,84264.782736
435.107617,1024,84308.131563
342.340115,1024,84353.258982
408.821884,1024,84398.115538
312.458306,1024,84445.006944
278.776963,1024,84490.777001
407.110184,1024,84536.628728
385.691699,1024,84582.831663
384.856924,1024,84626.504654
349.765713,1024,84672.203715
396.850424,1024,84717.974771
363.517465,1024,84762.427583
209.739063,1024,84808.655959
398.439876,1024,84853.714343
413.053438,1024,84898.94132
415.712989,1024,84944.330048
313.818092,1024,84989.392617
368.330351,1024,85035.086295
388.758475,1024,85080.257259
341.224956,1024,85124.315534
406.55302,1024,85170.114789
350.503941,1024,85216.056544
329.403179,1024,85261.513201
364.991797,1024,85306.399098
352.364839,1024,85351.658336
342.154763,1024,85396.385824
380.496088,1024,85442.633782
378.781668,1024,85488.163785
398.601012,1024,85533.192547
350.241273,1024,85577.332179
391.304288,1024,85624.293249
389.264989,1024,85670.10955
386.629911,1024,85716.429532
324.106358,1024,85762.99861
417.586275,1024,85807.536424
407.429066,1024,85853.177295
374.547699,1024,85898.775795
364.477857,1024,85945.862102
343.437569,1024,85993.091361
287.684853,1024,86038.801368
398.28481,1024,86084.138877
347.279195,1024,86133.201069
381.512701,1024,86180.13819
385.984655,1024,86226.528236
361.523722,1024,86270.924732
317.110356,1024,86317.159711
332.268614,1024,86361.834248
382.058315,1024,86407.729038
249.38904,1024,86454.25461
367.150862,1024,86500.770796
289.047468,1024,86546.152968
359.36467,1024,86591.142654
385.03214,1024,86636.915368
389.090106,1024,86683.397753
397.766363,1024,86728.609672
407.368438,1024,86774.375305
411.692739,1024,86819.745475
227.695647,1024,86865.219748
348.964178,1024,86908.843899
414.62132,1024,86952.999636
363.172529,1024,86998.443174
374.477001,1024,87042.973576
425.736479,1024,87087.451693
377.636386,1024,87133.549796
372.671791,1024,87177.961644
423.22806,1024,87223.145139
422.741155,1024,87267.535762
389.725229,1024,87312.870862
369.021257,1024,87358.745869
411.787261,1024,87404.20693
428.523094,1024,87450.232752
386.702412,1024,87496.565501
424.419578,1024,87540.544793
435.961172,1024,87585.281037
406.145395,1024,87629.6042
348.272847,1024,87675.487465
272.427875,1024,87723.396186
344.278409,1024,87770.681402
416.968952,1024,87815.82367
328.299404,1024,87862.104996
432.375225,1024,87905.769673
432.426283,1024,87950.732453
362.622087,1024,87994.241615
421.531116,1024,88038.548748
401.388955,1024,88084.240897
197.823857,1024,88131.15499
374.692534,1024,88178.269174
368.649743,1024,88222.827657
355.716391,1024,88267.854914
381.820936,1024,88312.572229
382.926731,1024,88358.274258
403.718553,1024,88403.417122
395.425857,1024,88448.954953
418.865252,1024,88493.860892
420.782386,1024,88538.120273
403.551774,1024,88584.373686
357.202481,1024,88628.74859
397.516193,1024,88674.074113
409.341132,1024,88719.668842
366.70298,1024,88765.588044
331.576745,1024,88813.27079
424.514162,1024,88856.210841
410.164778,1024,88900.922268
338.561457,1024,88945.790768
416.281502,1024,88991.479822
363.000017,1024,89038.254782
395.245515,1024,89083.643185
421.268646,1024,89128.888026
412.919326,1024,89173.911574
445.345821,1024,89219.338843
360.707403,1024,89265.188123
332.179406,1024,89309.676484
327.968092,1024,89355.615938
384.660595,1024,89401.584046
390.038015,1024,89447.064231
430.363134,1024,89492.22649
381.794016,1024,89536.422479
425.656451,1024,89581.409478
393.718791,1024,89625.838865
442.77544,1024,89670.892427
409.709806,1024,89715.387317
448.294664,1024,89759.060531
395.897739,1024,89803.024155
403.806102,1024,89846.698192
362.65391,1024,89890.61139
407.205861,1024,89935.195574
438.799887,1024,89980.822837
420.51171,1024,90025.896696
374.895463,1024,90072.865325
391.285011,1024,90118.567547
385.05108,1024,90164.044297
300.26134,1024,90207.221116
414.331954,1024,90252.94085
421.364346,1024,90296.812101
426.63641,1024,90340.998236
417.172268,1024,90386.924772
441.134858,1024,90430.885204
447.49274,1024,90475.724319
451.913281,1024,90519.959131
452.421871,1024,90563.57969
419.549838,1024,90607.289369
387.347185,1024,90653.904786
405.19494,1024,90698.590759
414.226524,1024,90743.731894
396.529374,1024,90787.35998
405.808747,1024,90831.986872
367.634411,1024,90878.356903
293.929655,1024,90925.82849
419.840341,1024,90970.139366
418.963411,1024,91015.648659
451.88672,1024,91059.655061
392.413205,1024,91105.327207
371.651135,1024,91150.747473
425.977153,1024,91194.0783
435.215749,1024,91238.167621
414.433426,1024,91280.777054
369.605007,1024,91327.055465
443.816159,1024,91369.685046
404.89132,1024,91413.686078
418.629613,1024,91457.957552
426.523453,1024,91502.147816
386.760523,1024,91545.967551
417.522236,1024,91590.448061
434.247561,1024,91632.707426
446.169105,1024,91675.137299
438.540654,1024,91718.640264
433.981615,1024,91761.807273
426.412148,1024,91805.150275
360.176212,1024,91849.973928
414.18705,1024,91892.835933
388.21767,1024,91935.830574
441.8209,1024,91978.587683
311.268888,1024,92021.230434
390.135431,1024,92065.17732
452.537782,1024,92109.513062
386.145421,1024,92153.934052
439.428636,1024,92197.599671
398.332104,1024,92242.813185
408.572942,1024,92287.816787
386.199655,1024,92330.782727
414.422329,1024,92373.983352
434.315519,1024,92417.260532
403.020776,1024,92461.271956
417.805041,1024,92504.573855
428.283348,1024,92549.29297
451.110695,1024,92592.536855
360.314948,1024,92636.814669
288.842232,1024,92681.207425
429.412066,1024,92726.562608
439.335335,1024,92771.236804
398.853494,1024,92814.391215
451.050973,1024,92858.681082
343.694883,1024,92902.486742
434.617036,1024,92946.919785
423.973023,1024,92990.42121
392.67744,1024,93032.983775
403.14528,1024,93077.619777
402.894341,1024,93121.361557
437.444474,1024,93166.482079
445.754487,1024,93211.010689
384.322454,1024,93254.771316
421.40613,1024,93298.863715
375.421709,1024,93344.929031
443.923068,1024,93388.232452
400.837058,1024,93433.309362
420.64934,1024,93477.718828
365.686527,1024,93522.627864
412.739425,1024,93567.137563
413.253373,1024,93611.857845
434.278721,1024,93657.014323
460.707728,1024,93700.672761
413.493901,1024,93746.65915
435.517912,1024,93789.936813
431.683819,1024,93833.824144
454.56265,1024,93879.906148
448.907692,1024,93922.86111
408.980931,1024,93967.521507
276.490458,1024,94012.010365
430.15395,1024,94056.344563
442.201259,1024,94101.74002
433.247418,1024,94145.434499
374.703884,1024,94188.584788
452.081407,1024,94231.357992
440.790474,1024,94274.781803
353.960139,1024,94319.424825
408.899626,1024,94363.197731
159.808934,1024,94414.874207
448.760848,1024,94458.153544
427.615238,1024,94501.396456
444.389672,1024,94544.686901
420.099899,1024,94588.675176
437.056801,1024,94631.880482
414.472124,1024,94675.979496
360.842562,1024,94719.755536
378.573621,1024,94763.948452
317.987095,1024,94810.32394
413.890537,1024,94853.894858
446.113863,1024,94895.965109
364.812633,1024,94942.450742
405.949796,1024,94988.639542
408.995989,1024,95032.017656
401.829212,1024,95076.416371
421.081885,1024,95121.021662
430.450842,1024,95165.737315
419.452146,1024,95210.689229
423.085122,1024,95255.309126
420.632863,1024,95297.949866
393.199378,1024,95342.831118
444.473145,1024,95386.175736
452.317558,1024,95428.61572
415.599607,1024,95473.132983
436.807021,1024,95516.781955
252.437091,714,95550.723182
417.859088,1024,95593.361437
428.281708,1024,95637.96757
424.177422,1024,95682.082834
456.717005,1024,95725.552164
398.99001,1024,95769.22206
431.627205,1024,95812.579527
447.708091,1024,95856.68116
440.175555,1024,95902.32092
439.530037,1024,95945.522829
453.173874,1024,95987.693407
416.069998,1024,96034.286253
448.633016,1024,96077.321351
451.193438,1024,96120.891858
414.964511,1024,96164.248456
417.703611,1024,96210.061525
400.333396,1024,96255.869761
442.310874,1024,96299.334358
421.416916,1024,96344.034511
408.174361,1024,96387.168335
399.080032,1024,96432.980606
396.686888,1024,96478.601019
436.43996,1024,96523.470913
405.62983,1024,96568.353785
449.76241,1024,96610.154932
430.783355,1024,96654.028613
399.869307,1024,96698.177549
449.909948,1024,96741.34847
415.669988,1024,96785.941472
442.545783,1024,96830.345399
464.249297,1024,96875.839629
444.345331,1024,96920.675635
417.418802,1024,96963.675192
453.897595,1024,97006.21177
426.002232,1024,97049.003964
405.693998,1024,97093.57237
430.523765,1024,97136.40728
456.501004,1024,97179.531205
389.969391,1024,97222.564789
424.723761,1024,97265.982743
395.224651,1024,97308.840325
436.832237,1024,97352.216532
391.001027,1024,97394.721503
435.77072,1024,97437.440772
446.30564,1024,97480.551688
413.939048,1024,97524.487605
424.254322,1024,97568.607489
367.668404,1024,97610.390107
432.751755,1024,97653.719518
357.17088,1024,97697.937353
423.123256,1024,97740.894417
295.823466,1024,97788.167009
409.616111,1024,97832.823477
464.584634,1024,97875.833609
411.950452,1024,97918.573361
443.962137,1024,97962.311468
420.22605,1024,98006.204167
384.193715,1024,98049.860345
436.49378,1024,98092.214194
401.911891,1024,98136.195231
449.015171,1024,98178.388405
431.651723,1024,98220.976442
450.64851,1024,98263.473063
449.495442,1024,98307.555601
428.438615,1024,98353.461121
431.967873,1024,98397.559977
390.636811,1024,98441.109134
405.138046,1024,98484.067909
452.357224,1024,98528.272357
431.183859,1024,98572.823304
460.668249,1024,98617.072316
459.775154,1024,98661.156027
457.623592,1024,98705.387534
454.54262,1024,98749.451537
460.054636,1024,98793.710316
442.81098,1024,98838.002995
449.195262,1024,98879.94756
455.52739,1024,98923.482514
463.145622,1024,98966.533407
389.822078,1024,99011.714592
455.966806,1024,99055.128749
417.845515,1024,99100.524668
450.231233,1024,99144.147563
375.570925,1024,99187.007385
454.299904,1024,99228.886445
453.740085,1024,99272.83003
458.385197,1024,99317.605821
430.830402,1024,99361.289451
448.405623,1024,99403.742985
452.95612,1024,99446.674089
457.349312,1024,99490.103229
452.035174,1024,99535.483386
430.121872,1024,99577.543425
460.588301,1024,99620.222461
462.333532,1024,99663.734498
453.717696,1024,99707.527396
440.725627,1024,99752.464409
386.683336,1024,99796.203595
433.360143,1024,99838.730995
465.744375,1024,99880.437911
449.06982,1024,99922.468299
420.249969,1024,99964.521112
450.120492,1024,100007.75372
437.535606,1024,100050.818513
455.211067,1024,100095.369914
460.119579,1024,100139.478055
459.606005,1024,100182.762242
451.171791,1024,100225.909988
432.685431,1024,100267.93603
459.88422,1024,100310.282917
444.638036,1024,100352.039686
437.385278,1024,100393.974823
398.949178,1024,100436.894181
446.319557,1024,100480.569574
451.831503,1024,100521.728466
458.220229,1024,100565.639851
455.901662,1024,100607.402437
418.499292,1024,100650.437001
447.15561,1024,100693.052629
464.371431,1024,100735.262253
442.795606,1024,100778.861836
464.91302,1024,100821.178392
464.808677,1024,100863.661437
435.473396,1024,100907.493577
414.896262,1024,100949.871527
438.30858,1024,100993.203176
275.10935,1024,101035.709142
457.914385,1024,101078.176841
455.557446,1024,101121.012163
455.45922,1024,101163.334602
430.824775,1024,101206.879457
432.821821,1024,101251.579528
459.717822,1024,101293.885182
459.766529,1024,101337.205095
420.846459,1024,101379.916688
453.277285,1024,101424.238097
454.593246,1024,101469.871037
378.252126,1024,101510.930455
451.43831,1024,101552.760785
442.201673,1024,101597.020486
458.334996,1024,101641.460163
448.055393,1024,101683.084121
448.971273,1024,101726.480113
452.551019,1024,101771.160286
450.922677,1024,101813.798793
453.94277,1024,101856.049319
458.130566,1024,101898.169287
438.620048,1024,101942.051322
411.169305,1024,101986.064938
436.461048,1024,102029.755053
422.531043,1024,102074.253618
461.650998,1024,102118.219909
431.284714,1024,102162.732878
443.363728,1024,102206.470627
425.799782,1024,102250.915741
452.710919,1024,102294.29106
458.65786,1024,102336.667268
449.72,1024,102380.064404
452.708187,1024,102422.449817
