# {"t_start": 1586120599.16464, "env_id": "PhantomXLeg-v0"} 
r,l,t
273.980107,1024,58220.753875
278.984879,1024,58270.76898
305.741027,1024,58321.376006
288.518567,1024,58372.532089
282.076478,1024,58424.747151
317.524287,1024,58477.16114
292.891021,1024,58526.453692
307.471078,1024,58577.06866
289.846862,1024,58627.650967
290.462822,1024,58679.450445
296.515455,1024,58729.517085
299.609762,1024,58780.182063
282.513831,1024,58830.172172
298.690722,1024,58881.142776
296.796654,1024,58932.399733
116.114877,1024,58988.779398
305.899497,1024,59039.957445
92.226283,437,59066.907696
298.359296,1024,59116.405396
272.130546,1024,59168.643256
301.098926,1024,59217.527902
314.549104,1024,59267.759837
303.228976,1024,59318.476311
289.386691,1024,59368.751323
268.353407,1024,59416.09889
282.404372,1024,59466.910966
262.304062,1024,59519.196413
320.723236,1024,59569.001403
286.803305,1024,59619.753348
291.635654,1024,59670.468918
309.73911,1024,59719.180863
280.611125,1024,59769.406717
281.466817,1024,59821.58909
272.142226,1024,59872.433293
285.151223,1024,59923.320392
312.029273,1024,59974.531336
298.530348,1024,60029.109716
302.822948,1024,60079.180851
311.477808,1024,60129.791767
291.90017,1024,60181.852375
314.996773,1024,60230.616279
306.299616,1024,60281.67894
291.869413,1024,60333.020305
302.271977,1024,60383.858593
288.739491,1024,60436.116226
263.1985,1024,60486.592908
289.521938,1024,60538.888457
302.771649,1024,60590.212053
249.700443,1024,60643.410104
299.035715,1024,60694.374908
296.043691,1024,60745.571631
314.703252,1024,60796.327341
293.647441,1024,60848.296468
315.523065,1024,60899.088356
293.126671,1024,60951.149586
275.320329,1024,61003.609496
297.01962,1024,61054.867228
269.704103,1024,61106.958149
282.0114,1024,61157.808028
290.705957,1024,61209.262051
249.81714,1024,61262.003906
289.008269,1024,61313.40464
287.309057,1024,61366.296267
296.698868,1024,61416.667163
311.298303,1024,61468.216425
331.055349,1024,61518.435822
318.84217,1024,61569.370405
299.634651,1024,61621.390747
313.344026,1024,61671.639939
308.701857,1024,61723.039298
324.442407,1024,61775.19078
300.881127,1024,61825.743775
301.879311,1024,61876.156317
302.049272,1024,61926.313698
315.247416,1024,61976.501591
284.289625,1024,62027.639005
288.82916,1024,62078.226584
303.441729,1024,62128.443439
322.654367,1024,62178.039601
314.464591,1024,62229.455524
95.694837,1024,62284.02193
308.903206,1024,62334.328418
298.647991,1024,62384.732729
304.631599,1024,62436.155273
298.870755,1024,62485.24538
259.47698,1024,62534.333196
205.817064,1024,62585.664033
312.848175,1024,62638.198594
292.501043,1024,62690.540689
268.124326,1024,62743.498006
318.990574,1024,62793.963148
292.815307,1024,62844.122166
238.336599,1024,62893.888018
307.590423,1024,62944.015015
280.57542,1024,62995.212432
297.677216,1024,63047.081603
305.064846,1024,63097.39031
305.034064,1024,63147.053914
318.64578,1024,63198.339985
270.133237,1024,63249.623116
322.989524,1024,63299.495879
329.561775,1024,63349.147462
319.924514,1024,63400.540471
292.745673,1024,63452.345743
305.766169,1024,63502.730646
306.355291,1024,63554.101292
260.724909,1024,63605.257722
291.332563,1024,63654.30289
305.714383,1024,63704.82986
314.376706,1024,63753.244292
280.136581,1024,63802.87301
301.046423,1024,63854.47643
313.12983,1024,63904.593788
291.690526,1024,63955.143442
300.408472,1024,64003.050977
284.189814,1024,64051.880183
278.375377,1024,64101.940244
294.51041,1024,64150.93941
299.986943,1024,64201.352515
299.125274,1024,64250.588294
287.846581,1024,64300.241778
191.538895,1024,64354.390742
314.974276,1024,64402.489579
283.465249,1024,64452.040081
324.474834,1024,64502.594532
49.991922,1024,64557.957559
325.217243,1024,64607.372642
308.919533,1024,64657.431459
307.898073,1024,64705.997776
296.181684,1024,64756.71853
317.965928,1024,64806.411866
318.605871,1024,64855.718359
281.470361,1024,64905.37222
305.207042,1024,64954.918033
309.296518,1024,65005.980125
266.458887,1024,65055.852183
311.935648,1024,65105.992141
307.57568,1024,65156.63253
312.17934,1024,65208.108001
303.329491,1024,65257.250727
294.080324,1024,65307.655156
323.239857,1024,65358.553045
293.809758,1024,65408.530634
291.629886,1024,65457.937558
302.929008,1024,65510.334196
328.712997,1024,65560.224189
313.516653,1024,65610.473355
290.466293,1024,65661.045731
317.918121,1024,65709.475522
308.261023,1024,65758.266457
299.662195,1024,65809.207186
317.96676,1024,65859.204331
333.461761,1024,65907.720457
311.094582,1024,65958.351308
277.988493,1024,66010.112162
306.860714,1024,66060.480045
298.246769,1024,66109.292771
322.820639,1024,66158.388446
336.449698,1024,66208.330486
335.823362,1024,66256.631269
321.309505,1024,66306.404244
334.414946,1024,66355.285044
326.542434,1024,66403.882147
329.449828,1024,66453.338029
322.988886,1024,66504.238755
330.76558,1024,66554.191496
314.435205,1024,66603.400482
327.699371,1024,66654.748322
285.424297,1024,66703.648055
297.955465,1024,66752.765592
312.387464,1024,66803.276464
306.366618,1024,66853.267677
272.603895,1024,66902.615984
328.986294,1024,66952.969401
269.200285,1024,67003.383063
247.642794,1024,67053.644416
302.206151,1024,67103.02743
302.638367,1024,67151.942168
335.269202,1024,67199.777102
291.35635,1024,67249.748584
313.774869,1024,67299.384319
322.3981,1024,67349.016463
312.507054,1024,67400.62174
289.858527,1024,67453.248098
297.774887,1024,67502.826236
295.689006,1024,67553.286926
278.654901,1024,67603.403687
308.691719,1024,67653.842048
306.617184,1024,67704.677492
297.641568,1024,67755.454018
315.44623,1024,67805.486524
320.995247,1024,67856.227508
337.596802,1024,67905.155545
307.063496,1024,67954.183652
288.940148,1024,68004.285763
331.611434,1024,68054.876503
295.146913,1024,68103.563618
254.964682,1024,68152.234179
190.589897,1024,68205.352112
315.953144,1024,68256.351871
318.872002,1024,68305.439989
309.308914,1024,68354.736257
336.397735,1024,68405.508361
301.315288,1024,68455.614334
316.313739,1024,68504.553391
290.142721,1024,68553.816343
281.872476,1024,68602.540072
334.140775,1024,68651.964694
335.088727,1024,68701.664182
313.397246,1024,68749.856512
327.536645,1024,68798.466979
314.858324,1024,68847.952091
313.633233,1024,68896.344122
325.855019,1024,68945.231515
292.337355,1024,68994.090619
301.28303,1024,69040.048407
274.4442,1024,69088.454448
315.984918,1024,69136.042575
330.068608,1024,69184.495498
296.234407,1024,69230.562283
300.408126,1024,69279.172515
323.001384,1024,69328.802312
289.452194,1024,69377.668472
323.542501,1024,69427.127377
291.431897,1024,69474.937313
305.908257,1024,69524.692159
305.181668,1024,69572.862188
293.682392,1024,69619.890554
307.357148,1024,69668.58437
189.302272,1024,69718.37565
323.699196,1024,69767.606689
301.273833,1024,69817.819467
328.216551,1024,69865.931598
295.56318,1024,69915.376242
322.299007,1024,69964.76167
274.643606,1024,70017.012179
329.25958,1024,70065.084419
323.826145,1024,70114.435399
301.958454,1024,70162.949212
245.474546,1024,70212.155281
315.048443,1024,70259.883978
277.89708,1024,70308.707874
322.847102,1024,70359.066829
321.259706,1024,70409.73274
255.794531,1024,70460.061358
325.845933,1024,70505.660146
287.744165,1024,70556.209377
291.564571,1024,70604.672208
268.337905,1024,70654.196558
259.112853,1024,70700.487709
321.946921,1024,70748.468749
324.36212,1024,70796.954028
312.180337,1024,70843.620128
316.072723,1024,70892.889296
307.55992,1024,70945.271345
318.472778,1024,70994.965484
295.332125,1024,71044.972981
317.720617,1024,71096.574138
301.219685,1024,71144.953119
324.036028,1024,71193.134485
299.866184,1024,71244.874241
325.296907,1024,71294.246483
313.078883,1024,71343.934223
328.741445,1024,71391.830979
319.155572,1024,71441.460202
250.750334,1024,71489.216031
184.504855,1024,71544.439026
271.322754,1024,71594.907493
313.801351,1024,71644.736444
309.479016,1024,71693.284256
302.074888,1024,71743.360516
299.818132,1024,71795.875358
316.973177,1024,71845.688402
338.82412,1024,71896.154675
338.20302,1024,71945.577009
306.117689,1024,71996.571408
293.084377,1024,72046.952102
317.769343,1024,72096.63724
310.840661,1024,72145.143184
326.526784,1024,72194.755293
268.804057,1024,72245.79284
344.279343,1024,72295.377628
313.587964,1024,72345.071751
319.331318,1024,72394.208414
309.911928,1024,72445.549829
287.76113,1024,72496.186587
314.768079,1024,72544.42916
298.662016,1024,72596.378353
309.951185,1024,72647.106655
325.417381,1024,72696.901639
323.470547,1024,72748.994023
-81.372952,1024,72796.768627
327.858414,1024,72848.446084
313.603592,1024,72899.550809
282.694458,1024,72949.858967
314.887636,1024,73000.566367
311.754946,1024,73050.756171
300.298073,1024,73100.312522
305.863954,1024,73149.516395
319.69396,1024,73200.313289
312.929538,1024,73249.351086
319.231459,1024,73299.222426
302.72908,1024,73348.730786
302.486299,1024,73400.356758
325.187872,1024,73450.640584
319.757251,1024,73501.518195
316.088979,1024,73553.27822
312.476727,1024,73605.220024
296.791716,1024,73654.721783
321.352306,1024,73706.378027
286.301317,1024,73756.097325
300.86514,1024,73805.18768
300.821461,1024,73854.200906
337.469813,1024,73903.281535
315.731859,1024,73955.135609
303.0939,1024,74004.969138
317.150873,1024,74056.01669
305.42032,1024,74105.458988
318.67758,1024,74157.427125
304.013551,1024,74207.358454
320.773857,1024,74256.380553
322.653748,1024,74306.896544
321.403687,1024,74356.469293
78.52193,1024,74410.926297
31.03079,1024,74463.175266
297.01578,1024,74513.685322
273.910965,1024,74562.945792
275.91357,1024,74612.604908
315.093644,1024,74662.451006
319.531706,1024,74711.968613
310.431974,1024,74761.949228
315.28709,1024,74810.577782
305.437705,1024,74861.772979
307.81566,1024,74912.96926
318.348153,1024,74960.871265
326.623606,1024,75009.599957
302.392485,1024,75058.965591
324.516671,1024,75108.955323
316.139351,1024,75158.530714
334.178091,1024,75205.969528
317.823734,1024,75255.484644
338.44139,1024,75303.667531
349.744313,1024,75352.777945
197.839324,1024,75403.634374
307.345278,1024,75455.046229
317.52467,1024,75505.873544
309.252983,1024,75555.828194
329.239758,1024,75605.809654
328.595138,1024,75657.06368
301.171578,1024,75705.962994
310.782089,1024,75755.806011
312.105824,1024,75805.685079
249.928801,1024,75857.771784
322.356266,1024,75908.843293
312.113191,1024,75959.078224
330.412175,1024,76008.057069
313.710996,1024,76056.902467
303.480262,1024,76106.226966
317.491452,1024,76155.767538
300.937796,1024,76204.332247
233.173692,1024,76254.302124
328.305212,1024,76303.201796
303.554769,1024,76352.237576
278.350308,1024,76402.621405
315.156406,1024,76453.929756
305.795734,1024,76504.967106
279.583102,1024,76556.319733
358.598745,1024,76605.584357
242.680052,1024,76656.560897
310.351592,1024,76706.412822
315.851243,1024,76755.504611
309.855967,1024,76806.168504
315.76982,1024,76855.204409
326.463496,1024,76904.716351
325.99224,1024,76954.995446
286.262309,1024,77006.720132
323.375585,1024,77056.656456
326.924054,1024,77106.377895
331.171377,1024,77154.732675
320.882929,1024,77204.692952
293.687613,1024,77255.717305
275.773256,1024,77306.839654
288.013888,1024,77359.225676
301.831834,1024,77411.239251
339.56794,1024,77462.539277
324.372025,1024,77513.03757
90.569086,432,77534.033245
308.129509,1024,77589.588151
336.519891,1024,77639.769933
340.982236,1024,77690.292474
279.47135,1024,77740.184058
307.588215,1024,77791.553382
301.695242,1024,77843.635994
309.974659,1024,77895.538856
311.994318,1024,77946.262226
301.366726,1024,77996.851951
333.007923,1024,78046.444199
293.869665,1024,78096.048491
338.408371,1024,78147.217989
228.49843,1024,78197.162046
325.699977,1024,78247.473711
294.564668,1024,78299.469052
317.048232,1024,78349.305389
334.313188,1024,78398.852079
121.50504,1024,78454.509335
298.962659,1024,78503.579664
317.484957,1024,78553.666617
239.27752,1024,78604.636438
310.037493,1024,78654.267664
280.880283,1024,78703.843874
310.114153,1024,78754.440702
339.084683,1024,78805.194148
336.144078,1024,78855.260634
314.757945,1024,78904.772206
328.779199,1024,78954.213258
328.085377,1024,79003.201109
334.912322,1024,79050.437626
284.995487,1024,79097.046957
340.852995,1024,79147.146257
333.462924,1024,79196.644818
310.244094,1024,79246.256448
352.964285,1024,79294.526946
337.33888,1024,79346.639494
262.06562,1024,79394.035316
305.356953,1024,79445.334074
324.448502,1024,79495.067563
273.388182,1024,79548.218374
316.546805,1024,79596.729651
318.863363,1024,79646.089415
345.099809,1024,79697.222259
327.265668,1024,79746.72707
308.266068,1024,79795.397084
345.650974,1024,79845.964207
326.30746,1024,79894.810365
282.003061,1024,79943.413206
346.051119,1024,79991.650943
326.200559,1024,80041.321722
366.348724,1024,80089.904104
329.046578,1024,80140.315392
326.804728,1024,80190.893123
288.909033,1024,80241.309409
335.034025,1024,80287.3044
343.759085,1024,80335.230426
316.00519,1024,80382.231152
307.069083,1024,80432.051096
354.114334,1024,80479.221006
326.221269,1024,80525.96185
333.59958,1024,80573.001004
192.988384,1024,80620.520152
333.22742,1024,80668.058325
340.854518,1024,80717.670096
338.71372,1024,80766.525415
300.410039,1024,80814.654408
322.513439,1024,80863.939577
308.749844,1024,80912.268156
320.956284,1024,80959.893292
338.697143,1024,81009.047129
329.219362,1024,81057.387786
199.799977,1024,81106.698274
326.610063,1024,81156.671952
338.152678,1024,81205.00635
340.113322,1024,81254.803931
47.596524,1024,81348.649327
338.450231,1024,81397.191308
287.147154,1024,81446.925974
325.145102,1024,81496.578871
294.32475,1024,81545.818348
309.944769,1024,81595.536441
304.719697,1024,81642.689943
321.613817,1024,81690.521825
307.142049,1024,81737.234
197.081809,1024,81787.469534
309.804976,1024,81836.689403
269.067234,1024,81888.093789
293.165633,1024,81938.875045
335.019635,1024,81987.277573
346.649976,1024,82037.938038
306.704339,1024,82087.044883
309.473593,1024,82135.052576
335.133119,1024,82183.799345
318.417299,1024,82233.979899
290.188675,1024,82282.226368
330.728406,1024,82330.197544
314.308912,1024,82378.860012
347.493981,1024,82427.325736
307.550341,1024,82475.952337
357.170336,1024,82523.667966
335.273983,1024,82572.909382
321.952831,1024,82620.335674
330.887272,1024,82667.920562
335.721813,1024,82717.465174
329.8793,1024,82766.388504
334.098224,1024,82817.201813
337.245392,1024,82865.259656
314.530241,1024,82915.447245
339.246953,1024,82964.085391
311.451546,1024,83014.389343
342.873964,1024,83063.544221
341.034977,1024,83110.976821
315.386295,1024,83161.311949
278.611372,1024,83208.790236
324.826219,1024,83258.096805
337.663873,1024,83306.86423
297.363392,1024,83359.08439
306.443268,1024,83409.413826
342.093824,1024,83458.976683
291.869643,1024,83510.085705
323.167873,1024,83557.665001
310.783087,1024,83605.98477
299.877526,1024,83655.247481
329.266673,1024,83703.077701
351.450847,1024,83750.609803
328.881838,1024,83798.555074
313.315347,1024,83850.031092
293.764091,1024,83899.163233
279.806042,1024,83949.451247
290.871886,1024,83997.931576
321.305133,1024,84047.019026
328.064098,1024,84096.028218
327.266401,1024,84145.057534
303.419107,1024,84195.809047
319.552597,1024,84243.826733
337.448758,1024,84291.241138
324.115783,1024,84338.939945
338.334541,1024,84386.796035
314.964215,1024,84433.638261
301.127242,1024,84482.548679
319.258147,1024,84531.235594
261.628239,1024,84583.239496
310.96084,1024,84630.366477
311.242311,1024,84678.411943
339.782186,1024,84726.626226
343.914203,1024,84774.03161
338.743999,1024,84824.507282
313.496729,1024,84871.871181
328.804484,1024,84918.548542
336.746328,1024,84966.784191
339.617105,1024,85013.805462
294.818399,1024,85064.660581
289.967527,1024,85115.52343
309.560456,1024,85165.873762
346.938883,1024,85214.374913
338.719236,1024,85261.087164
316.109746,1024,85310.176258
320.341402,1024,85360.457433
346.608783,1024,85406.039481
353.790579,1024,85453.047473
297.810088,1024,85502.467163
344.973017,1024,85549.3724
324.756836,1024,85597.41624
341.000656,1024,85646.903851
289.351926,1024,85696.173734
317.709344,1024,85744.126355
293.862552,1024,85793.343817
315.572108,1024,85841.188905
299.779719,1024,85888.908118
351.58994,1024,85937.780722
320.012171,1024,85985.134574
329.483714,1024,86034.127673
270.773683,1024,86081.890392
354.169541,1024,86131.762537
338.834281,1024,86179.07713
156.306232,1024,86229.684788
283.321921,1024,86276.932273
329.109619,1024,86323.637012
306.11319,1024,86371.862536
341.476295,1024,86419.657917
347.220928,1024,86468.285249
328.647217,1024,86516.967095
298.174706,1024,86567.796599
320.344035,1024,86617.710666
290.629479,1024,86666.493718
317.73821,1024,86714.88895
321.461243,1024,86763.712427
333.885463,1024,86813.217525
333.497893,1024,86860.827136
277.624874,1024,86908.016447
344.032886,1024,86956.410332
345.640254,1024,87003.371126
317.350617,1024,87050.994137
337.398662,1024,87099.686316
349.89,1024,87147.398985
286.747906,1024,87197.380226
267.193842,1024,87246.201327
308.463322,1024,87294.273367
345.329936,1024,87342.006461
287.219462,1024,87388.875411
309.429833,1024,87439.573366
348.892197,1024,87488.189214
358.983983,1024,87535.418119
73.248206,1024,87607.354773
341.834941,1024,87654.638988
341.595971,1024,87702.557584
330.965357,1024,87750.49534
333.139558,1024,87800.674092
307.217191,1024,87848.515814
292.919233,1024,87898.830273
306.009254,1024,87947.081013
292.095678,1024,87998.119374
303.731377,1024,88045.455689
324.638718,1024,88094.345373
327.334328,1024,88142.97793
334.480803,1024,88190.049961
338.462122,1024,88237.158627
279.776542,1024,88285.535949
307.205862,1024,88332.889402
259.885454,1024,88381.724329
305.400787,1024,88429.816958
355.734943,1024,88476.63519
314.749561,1024,88524.988769
310.260105,1024,88570.930621
310.879739,1024,88620.3633
298.744671,1024,88668.038906
359.836906,1024,88716.404464
326.506502,1024,88764.091911
292.511828,1024,88812.241698
305.107672,1024,88859.89306
334.513978,1024,88908.149427
358.207737,1024,88955.886225
295.92373,1024,89004.537173
297.399329,1024,89052.736807
328.543578,1024,89100.205477
319.034452,1024,89149.361068
339.801716,1024,89196.308191
320.311693,1024,89245.702773
312.144426,1024,89290.596412
339.916811,1024,89336.789946
314.250601,1024,89386.075608
332.431154,1024,89435.155395
329.307593,1024,89484.755214
312.686438,1024,89534.732096
336.35605,1024,89583.289525
327.192818,1024,89632.593487
286.727873,1024,89682.962438
336.867928,1024,89733.223472
332.676038,1024,89783.310061
348.671422,1024,89830.498461
320.594482,1024,89877.582036
327.264753,1024,89925.344597
330.599877,1024,89974.422314
344.397693,1024,90024.331912
334.594706,1024,90072.101235
314.077886,1024,90119.836221
-6.4753,1024,90166.635312
334.224001,1024,90214.535385
306.653734,1024,90264.139684
344.520063,1024,90312.79437
305.87852,1024,90361.25149
318.408395,1024,90409.921207
335.311911,1024,90457.206347
330.688392,1024,90506.214727
330.967166,1024,90554.311331
334.004738,1024,90601.678002
283.110937,1024,90652.618535
324.716222,1024,90703.609506
305.837283,1024,90752.615875
319.991572,1024,90800.187919
324.929314,1024,90848.532934
322.599299,1024,90896.709682
316.832418,1024,90946.473997
303.513527,1024,90996.897184
333.805013,1024,91045.41766
355.139554,1024,91092.369716
336.431826,1024,91140.579829
353.585006,1024,91187.783758
336.299752,1024,91237.045534
326.725736,1024,91284.296803
304.266509,1024,91333.094867
285.293192,1024,91383.284904
271.126416,1024,91432.074872
338.148102,1024,91480.981929
251.358231,1024,91528.735698
357.215155,1024,91576.034581
340.16066,1024,91623.608947
81.487351,1024,91673.844409
327.197172,1024,91721.645606
320.693585,1024,91770.382313
338.682615,1024,91817.655072
334.986776,1024,91865.517919
312.394452,1024,91913.271052
325.799234,1024,91959.043366
312.788527,1024,92008.703913
289.221328,1024,92057.719256
337.479521,1024,92104.459234
318.317089,1024,92152.792216
291.599476,1024,92199.644079
320.50274,1024,92247.922863
319.256167,1024,92295.054673
342.857748,1024,92341.168412
287.989416,1024,92388.930628
266.056327,1024,92439.930475
331.331518,1024,92486.516469
322.4288,1024,92535.782888
291.521577,1024,92582.093146
353.939358,1024,92628.928715
320.989564,1024,92677.01507
340.009544,1024,92725.071254
325.753196,1024,92773.49166
337.815999,1024,92823.431275
350.529903,1024,92870.803735
331.996133,1024,92917.956781
320.472419,1024,92966.788344
299.460411,1024,93015.17656
338.58541,1024,93062.713997
338.208444,1024,93111.472612
337.403735,1024,93160.000836
347.075205,1024,93208.503017
327.374369,1024,93257.069557
321.14712,1024,93306.95
314.748631,1024,93356.232429
327.920694,1024,93402.823232
332.023655,1024,93451.855278
322.267898,1024,93503.007273
260.718707,1024,93552.033472
315.51641,1024,93600.133256
341.075333,1024,93648.584379
330.198936,1024,93697.832325
310.328724,1024,93745.179049
35.353958,1024,93802.855651
362.760209,1024,93850.7306
323.567042,1024,93897.207871
335.635882,1024,93945.678131
346.151772,1024,93995.355851
325.152195,1024,94044.666749
331.136774,1024,94093.759958
350.140301,1024,94141.983959
329.348681,1024,94188.63173
338.674645,1024,94238.692315
364.065819,1024,94287.366736
351.045766,1024,94335.429854
346.432301,1024,94383.479815
316.931322,1024,94431.733279
330.239174,1024,94479.683741
341.619958,1024,94528.910613
363.912126,1024,94576.928923
348.383608,1024,94625.411572
339.436584,1024,94673.700055
281.844003,1024,94721.602883
283.726648,1024,94770.397021
348.055054,1024,94818.503726
348.233063,1024,94867.65894
368.839198,1024,94916.060145
355.318217,1024,94965.265811
325.921708,1024,95013.791748
343.883068,1024,95061.218409
333.809496,1024,95108.758233
318.916884,1024,95158.891753
329.457229,1024,95205.78948
349.774018,1024,95253.553949
345.299697,1024,95301.219286
296.310155,1024,95350.714487
326.613799,1024,95397.206797
345.208718,1024,95445.367391
344.258522,1024,95492.664666
338.425839,1024,95540.499933
358.934713,1024,95587.623029
313.052213,1024,95636.333506
356.252067,1024,95685.215291
274.427711,1024,95735.190798
365.237628,1024,95783.541191
349.157636,1024,95831.940561
359.055053,1024,95879.570687
334.255518,1024,95929.541409
308.345075,1024,95975.559158
350.585168,1024,96023.182109
373.17064,1024,96072.403709
373.646464,1024,96121.18125
347.455402,1024,96168.8195
349.868228,1024,96216.732029
344.611853,1024,96264.529245
250.799374,1024,96313.395123
351.507293,1024,96362.010349
346.72473,1024,96409.021378
367.757835,1024,96457.037174
354.912469,1024,96504.368604
356.483349,1024,96551.399472
317.117301,1024,96598.524045
339.235145,1024,96646.519317
334.150804,1024,96693.107544
294.570874,1024,96741.153185
344.458167,1024,96786.945224
353.686512,1024,96835.227713
218.242005,1024,96886.321961
345.473654,1024,96935.297424
311.214599,1024,96982.963142
342.107616,1024,97032.10186
241.732649,1024,97079.759477
271.717255,1024,97127.036459
355.63919,1024,97174.465143
359.271081,1024,97221.642247
343.663566,1024,97270.374597
370.266383,1024,97319.019366
61.333941,1024,97376.136181
313.322499,1024,97423.866947
364.660882,1024,97470.695705
367.3085,1024,97518.309145
337.683589,1024,97565.98732
336.521674,1024,97614.20784
344.588231,1024,97662.120564
336.193128,1024,97710.229432
368.555133,1024,97757.48807
351.494315,1024,97804.384575
310.372998,1024,97853.339297
343.024742,1024,97901.407744
309.166459,1024,97949.146921
329.452847,1024,97998.253344
331.926901,1024,98046.181505
363.237509,1024,98093.730114
337.63334,1024,98140.644355
368.588164,1024,98187.897162
317.346073,1024,98236.533084
296.887848,1024,98285.2885
342.237568,1024,98334.331772
344.4536,1024,98383.197992
314.368298,1024,98432.290948
309.206595,1024,98482.704278
268.822349,1024,98527.33655
278.984164,1024,98575.595597
374.688026,1024,98623.319474
334.135829,1024,98671.480333
318.192926,1024,98718.630538
332.205309,1024,98767.764429
356.262246,1024,98815.309353
363.573132,1024,98862.765153
357.960529,1024,98911.637964
240.168258,1024,98959.157485
370.963425,1024,99006.338033
322.611131,1024,99054.159118
370.054664,1024,99101.278012
329.750116,1024,99149.698967
297.33769,1024,99199.447217
348.448375,1024,99248.711193
350.342272,1024,99296.679277
325.154764,1024,99344.398518
375.575742,1024,99390.556027
303.317479,1024,99437.069826
349.681263,1024,99484.845777
64.479482,1024,99531.421598
346.591864,1024,99579.172882
371.035688,1024,99626.666945
253.673157,1024,99676.742263
302.214653,1024,99724.973919
280.992432,1024,99772.106309
338.523606,1024,99819.132585
327.85981,1024,99866.627424
357.209649,1024,99914.084877
364.495836,1024,99961.667464
347.108592,1024,100010.040719
368.747642,1024,100059.970176
371.356751,1024,100106.65678
340.635272,1024,100155.29942
396.333854,1024,100202.347783
311.209882,1024,100251.653527
341.184364,1024,100299.408746
376.933737,1024,100347.065545
340.030864,1024,100392.486159
325.107884,1024,100441.905813
332.090213,1024,100489.877367
321.023779,1024,100538.440915
342.972399,1024,100585.798938
356.773188,1024,100632.408617
321.52814,1024,100679.04428
367.728762,1024,100725.575947
367.022742,1024,100772.320552
256.228984,1024,100822.214978
286.833448,1024,100867.924275
9.777035,1024,100915.35142
387.741834,1024,100964.338819
293.125244,1024,101011.629568
359.109162,1024,101058.952538
216.351457,1024,101106.668701
331.110759,1024,101154.168125
349.552722,1024,101203.462126
356.50591,1024,101250.924192
236.051258,1024,101297.964515
277.746857,1024,101347.68302
321.498464,1024,101396.126755
315.319186,1024,101446.747175
265.987988,1024,101496.396866
336.442083,1024,101543.538896
328.018826,1024,101592.200652
373.828925,1024,101639.2822
303.620671,1024,101687.93611
316.669729,1024,101734.03988
347.783159,1024,101781.890707
311.720201,1024,101833.165908
337.461925,1024,101881.162546
271.223975,1024,101929.390632
365.967847,1024,101976.171203
313.020401,1024,102025.249946
344.632103,1024,102072.833431
278.526213,1024,102119.452493
296.614023,1024,102167.97616
337.242151,1024,102216.473825
318.500794,1024,102263.846253
330.913763,1024,102311.433756
359.736742,1024,102358.379221
344.169025,1024,102408.125405
315.700576,1024,102455.018259
329.866191,1024,102501.594532
346.91754,1024,102550.147824
359.064888,1024,102597.45922
337.531884,1024,102644.513224
389.02389,1024,102691.673192
333.769013,1024,102739.293267
298.985625,1024,102788.067969
371.853747,1024,102835.750167
350.338705,1024,102883.09883
342.545959,1024,102930.984335
330.362587,1024,102977.247468
347.150374,1024,103024.684061
250.255409,1024,103073.36299
362.886135,1024,103119.873406
379.336623,1024,103167.496953
344.091202,1024,103214.617613
315.405653,1024,103260.589329
314.931113,1024,103309.739536
355.507683,1024,103358.080275
330.480122,1024,103405.376631
339.567545,1024,103451.525773
321.674966,1024,103500.991796
382.050014,1024,103548.395631
329.449068,1024,103596.282838
326.439733,1024,103643.708913
388.031914,1024,103690.646287
356.586379,1024,103739.071844
339.171218,1024,103786.49561
357.65132,1024,103833.329857
326.691616,1024,103882.688246
251.965219,1024,103935.067976
377.027862,1024,103983.316379
336.14093,1024,104033.212445
388.137192,1024,104082.38899
344.6126,1024,104130.263868
334.626377,1024,104180.41426
386.770815,1024,104228.114795
344.818287,1024,104278.946822
382.195453,1024,104325.340283
349.099523,1024,104372.184711
379.657387,1024,104419.457789
323.842105,1024,104468.10363
371.051421,1024,104516.352892
371.480577,1024,104563.459803
362.661592,1024,104610.297707
365.602532,1024,104657.460817
384.900706,1024,104704.240235
359.663254,1024,104751.651949
360.634547,1024,104800.885573
386.144112,1024,104849.211585
398.822112,1024,104895.945764
342.316189,1024,104944.48908
373.593993,1024,104990.42617
374.102816,1024,105036.314063
365.268159,1024,105083.198972
392.989185,1024,105130.811099
359.875156,1024,105177.962003
312.793729,1024,105224.792537
349.92368,1024,105272.990554
365.693673,1024,105319.936251
399.561094,1024,105366.135677
372.710097,1024,105412.261708
370.047863,1024,105459.958399
295.038206,1024,105508.380672
348.136163,1024,105556.362191
361.831235,1024,105603.795812
285.648422,1024,105648.874831
370.551552,1024,105695.700112
341.149032,1024,105743.221774
351.801085,1024,105789.792044
378.157897,1024,105835.785169
361.989792,1024,105881.89762
368.254919,1024,105928.90668
359.97569,1024,105975.176007
390.914336,1024,106022.156311
343.80337,1024,106069.341489
388.951921,1024,106116.418526
336.750221,1024,106163.194504
303.625694,1024,106213.144843
377.478196,1024,106260.958221
259.381882,1024,106311.659014
354.87352,1024,106360.677404
337.676744,1024,106411.727205
373.436114,1024,106460.506105
335.917271,1024,106508.710034
322.897051,1024,106558.410606
396.557787,1024,106605.247861
395.282645,1024,106651.468287
349.602835,1024,106700.833012
343.182858,1024,106749.399001
345.631538,1024,106796.46324
322.400242,1024,106844.961867
382.134372,1024,106890.52673
275.953906,1024,106938.146867
373.442367,1024,106986.181048
359.364879,1024,107032.314862
144.338309,1024,107080.888433
240.583985,1024,107128.139202
