main/eplenmean,main/epreward,main/eprewmean,main/fps,main/kl_stop,main/loss/approxkl,main/loss/clipfrac,main/loss/policy_entropy,main/loss/policy_loss,main/loss/value_loss,main/misc/explained_variance,main/misc/nupdates,main/misc/serial_timesteps,main/misc/time_elapsed,main/misc/total_timesteps
1024.0,3.56374,-2.20092633333,16,0,0.00726465,0.111621,25.5351,-0.0454781,0.0101853,-0.47585856914520264,12,12288,729.7414838867262,12288
1024.0,2.44235,-1.84375123077,17,0,0.0072843,0.113086,25.5338,-0.0420829,0.0107023,-0.5114725828170776,13,13312,787.1955023119226,13312
1024.0,-3.007516,-1.92687728571,17,0,0.00772106,0.118945,25.5054,-0.0486966,0.0141989,-0.2605142593383789,14,14336,847.0231519346125,14336
1024.0,1.711083,-1.6843466,17,0,0.00762474,0.112598,25.4752,-0.0455881,0.00674764,-0.8830348253250122,15,15360,907.2433302588761,15360
1024.0,5.054273,-1.263182875,17,0,0.00818499,0.133496,25.4584,-0.0476418,0.0130655,-0.1297898292541504,16,16384,966.6653022319078,16384
1024.0,0.166133,-1.17910547059,17,0,0.00807376,0.131934,25.4608,-0.042398,0.0249873,-0.006268739700317383,17,17408,1025.2750372518785,17408
1024.0,1.192749,-1.04733577778,17,0,0.00810479,0.129688,25.4651,-0.0428988,0.0241795,-0.14934110641479492,18,18432,1082.386427988764,18432
1024.0,3.117299,-0.828144473684,17,0,0.00909368,0.147168,25.4511,-0.0521101,0.00743769,-0.6592481136322021,19,19456,1141.357449094765,19456
1024.0,1.686456,-0.70241445,17,0,0.00903908,0.152148,25.4313,-0.0499802,0.00946132,-0.43491506576538086,20,20480,1200.1642614258453,20480
1024.0,4.149067,-0.47139152381,17,0,0.00840807,0.136035,25.4376,-0.0466682,0.00677592,-0.4809701442718506,21,21504,1259.0389597439207,21504
1024.0,3.805895,-0.276969409091,15,0,0.00795982,0.125488,25.4388,-0.0436512,0.0256405,0.015721142292022705,22,22528,1324.7962331809103,22528
1024.0,4.061838,-0.0883256086957,17,0,0.00830726,0.133105,25.4244,-0.0466201,0.00848075,-0.4561344385147095,23,23552,1383.8437844109721,23552
1024.0,8.706805,0.278138166667,17,0,0.0079255,0.129395,25.4134,-0.0460755,0.00891462,-0.2721247673034668,24,24576,1442.594472792931,24576
1024.0,9.046904,0.6288888,17,0,0.00893124,0.149902,25.3942,-0.0485424,0.00997706,-0.1705622673034668,25,25600,1501.7185839908198,25600
1024.0,8.041253,0.913979730769,17,0,0.00748275,0.113086,25.3702,-0.0433118,0.011311,-0.17410719394683838,26,26624,1559.4045618949458,26624
1024.0,9.850711,1.24496977778,16,0,0.00943431,0.158984,25.3608,-0.048851,0.00952851,-0.07036519050598145,27,27648,1619.7873816885985,27648
1024.0,10.52946,1.57655871429,17,0,0.00960992,0.15791,25.3632,-0.0502192,0.00934369,-0.11878311634063721,28,28672,1679.821100065019,28672
1024.0,13.168443,1.97627886207,16,0,0.00966798,0.15791,25.3654,-0.0490772,0.0121457,-0.048622965812683105,29,29696,1741.347056391649,29696
1024.0,13.640889,2.3650992,16,0,0.00969117,0.153027,25.347,-0.0533797,0.0136535,0.2756352424621582,30,30720,1802.5301372730173,30720
1024.0,13.256835,2.71644551613,17,0,0.0094964,0.154297,25.3322,-0.0502175,0.013891,-0.27758657932281494,31,31744,1861.4856446278282,31744
1024.0,11.361998,2.98661903125,16,0,0.00785152,0.121973,25.3293,-0.04312,0.0113862,-0.3043316602706909,32,32768,1922.74203865882,32768
1024.0,11.898775,3.25668436364,16,0,0.00864532,0.137012,25.3169,-0.0472334,0.00924224,0.5030590891838074,33,33792,1985.0745155639015,33792
1024.0,14.972953,3.6012805,16,0,0.0088849,0.137207,25.2918,-0.0419743,0.0294143,0.14226531982421875,34,34816,2048.5485307886265,34816
1024.0,16.468486,3.96891494286,16,0,0.0102978,0.169434,25.2755,-0.0517565,0.00970046,0.43389540910720825,35,35840,2112.28929355694,35840
1024.0,20.754465,4.43518022222,16,0,0.00846737,0.136816,25.2577,-0.045107,0.0174361,-0.07140195369720459,36,36864,2175.726832974702,36864
1024.0,20.296183,4.86385597297,16,0,0.00965349,0.154199,25.2279,-0.0493347,0.0152157,0.009183287620544434,37,37888,2238.455547553953,37888
1024.0,19.617684,5.25211460526,16,0,0.00910208,0.140332,25.1882,-0.0439388,0.0225718,-0.1673349142074585,38,38912,2301.202576193027,38912
1024.0,19.845707,5.62630928205,16,0,0.00869841,0.133887,25.1572,-0.0431618,0.0145602,0.17450577020645142,39,39936,2364.473157030996,39936
1024.0,19.612742,5.9759701,16,0,0.00836757,0.130371,25.1539,-0.0418973,0.0270667,-0.09273052215576172,40,40960,2428.260631958954,40960
1024.0,16.403115,6.23029070732,16,0,0.00818032,0.125098,25.1293,-0.0462735,0.0182166,0.6190996766090393,41,41984,2491.640015795827,41984
1024.0,22.829717,6.62551514286,15,0,0.00764048,0.112793,25.1146,-0.041888,0.0230735,0.019229769706726074,42,43008,2555.7814317997545,43008
1024.0,23.8566,7.02623804651,16,0,0.00929834,0.151562,25.1173,-0.0416005,0.0295372,0.1717337965965271,43,44032,2618.5524631696753,44032
1024.0,21.656833,7.35875156818,16,0,0.00808538,0.118262,25.1041,-0.0442441,0.0184753,0.7509609311819077,44,45056,2682.3722408995964,45056
1024.0,17.340032,7.5805578,15,0,0.00811798,0.121582,25.079,-0.0426076,0.0136457,0.8543391674757004,45,46080,2748.341716183815,46080
1024.0,18.231507,7.81210017391,15,0,0.00850461,0.137305,25.0641,-0.0428462,0.031353,0.6280535757541656,46,47104,2813.65733818477,47104
1024.0,13.441199,7.93186823404,15,0,0.00946169,0.148047,25.0547,-0.048343,0.0179806,0.91951684653759,47,48128,2879.5341090029106,48128
1024.0,19.521893,8.17332708333,15,0,0.00937885,0.149316,25.0464,-0.0476942,0.0171972,0.6360239684581757,48,49152,2945.946133777965,49152
1024.0,19.859111,8.41181246939,15,0,0.00751508,0.108496,25.0404,-0.0419003,0.0205514,0.6827749311923981,49,50176,3010.4716051067226,50176
1024.0,26.594174,8.7754597,15,0,0.0094501,0.155176,25.0412,-0.0465298,0.0234733,0.7155205607414246,50,51200,3076.410837728996,51200
1024.0,23.272404,9.0597135098,15,0,0.0072808,0.108398,25.0297,-0.0401789,0.0280763,0.5667943060398102,51,52224,3140.530069903005,52224
1024.0,23.816725,9.34350219231,15,0,0.00863351,0.129004,25.0124,-0.0399116,0.0247156,0.4916999936103821,52,53248,3205.4449301129207,53248
1024.0,23.869972,9.6175865283,15,0,0.0094173,0.148926,24.9836,-0.0465045,0.0134205,0.8933844938874245,53,54272,3270.5727352718823,54272
1024.0,22.598344,9.85797092593,15,0,0.00849175,0.132812,24.9587,-0.0415389,0.0213299,0.4978290796279907,54,55296,3335.3532344107516,55296
1024.0,23.243549,10.1013450727,15,0,0.0101339,0.168652,24.9429,-0.0491675,0.0224744,0.7918979674577713,55,56320,3399.666065451689,56320
1024.0,28.253534,10.4254913036,16,0,0.00823392,0.126172,24.9341,-0.0427826,0.0573831,0.4088451862335205,56,57344,3461.9977166536264,57344
1024.0,27.007533,10.7164043158,15,0,0.0103115,0.166895,24.9322,-0.0490992,0.0171088,0.8597460240125656,57,58368,3528.0619635400362,58368
1024.0,25.104755,10.9644793276,15,0,0.00947465,0.153809,24.9405,-0.0413094,0.0285817,0.46909570693969727,58,59392,3592.5775900408626,59392
1024.0,32.601252,11.3312042881,17,0,0.00774536,0.123633,24.9411,-0.0448017,1.95296,-0.01731431484222412,59,60416,3652.715125323739,60416
1024.0,24.419159,11.5493368667,15,0,0.00862113,0.127539,24.9259,-0.0436332,0.0354633,0.37946176528930664,60,61440,3717.7009054878727,61440
1024.0,26.155862,11.7887880984,15,0,0.010101,0.16377,24.9014,-0.0458292,0.0383869,0.2570663094520569,61,62464,3782.1802058527246,62464
1024.0,30.679347,12.0934745323,15,0,0.00808156,0.123633,24.8827,-0.0412757,0.0384524,0.12374764680862427,62,63488,3846.6379628679715,63488
1024.0,28.635891,12.3560525714,15,0,0.0090523,0.146289,24.8618,-0.0415359,0.041262,0.36818039417266846,63,64512,3912.0349518968724,64512
1024.0,28.136771,12.6026262969,16,0,0.00777576,0.116992,24.84,-0.0413426,0.04034,0.22469490766525269,64,65536,3975.358494512737,65536
1024.0,25.354913,12.7988153231,16,0,0.00874983,0.141113,24.8288,-0.0456992,0.0251236,0.466452956199646,65,66560,4038.0029751197435,66560
1024.0,27.608374,13.0232025758,16,0,0.00814313,0.119141,24.8037,-0.0391313,0.0347378,0.12267988920211792,66,67584,4101.457717554644,67584
1024.0,18.016115,13.0977236567,18,0,0.00970345,0.153223,24.7766,-0.052668,7.32783,-0.2634246349334717,67,68608,4155.854628469795,68608
1024.0,26.105377,13.2890126765,16,0,0.00931347,0.155859,24.7718,-0.0463676,0.0395568,0.4019571542739868,68,69632,4219.637910719961,69632
1024.0,29.324744,13.5214145797,15,0,0.00910568,0.145898,24.762,-0.0463648,0.0333234,0.5070589482784271,69,70656,4283.712986735627,70656
1024.0,20.089672,13.6152468286,16,0,0.0100392,0.160059,24.7458,-0.0468229,0.0500499,0.8056021183729172,70,71680,4347.613917261828,71680
1024.0,29.540196,13.8395418873,15,0,0.0101863,0.167383,24.7169,-0.0489188,0.0188896,0.8371222019195557,71,72704,4412.675319073722,72704
1024.0,26.592988,14.0166730833,15,0,0.00748464,0.115234,24.7098,-0.0401973,0.0436744,-0.046474456787109375,72,73728,4478.223504754715,73728
1024.0,31.214344,14.2522576164,15,0,0.00858232,0.135449,24.6828,-0.0451085,0.0381092,0.36841899156570435,73,74752,4542.226233206689,74752
1024.0,26.651698,14.4198176216,15,0,0.010129,0.162891,24.6623,-0.0460435,0.027172,0.3810482621192932,74,75776,4607.731029173825,75776
1024.0,27.01528,14.58775712,15,0,0.00942887,0.147266,24.6473,-0.0442634,0.0372268,0.28883010149002075,75,76800,4672.269009834621,76800
1024.0,30.72139,14.8000417632,15,0,0.00884682,0.136426,24.6098,-0.0410033,0.0492341,0.06450533866882324,76,77824,4739.400436196011,77824
1024.0,30.732343,15.0069547662,16,0,0.00902053,0.148145,24.5775,-0.045282,0.0454968,0.25547361373901367,77,78848,4802.871890228707,78848
1024.0,31.040548,15.2125136538,16,0,0.00792587,0.115332,24.5499,-0.0412805,0.0505222,-0.2362602949142456,78,79872,4866.811837866902,79872
1024.0,27.288388,15.3653728228,15,0,0.0103848,0.165234,24.5294,-0.0497648,0.0357716,0.6421347856521606,79,80896,4932.23142464878,80896
1024.0,27.594064,15.5182314625,16,0,0.00892123,0.137988,24.52,-0.0461092,0.037583,0.2415163516998291,80,81920,4996.082094539888,81920
1024.0,29.422057,15.6898836296,15,0,0.00972383,0.156641,24.5053,-0.0436791,0.051879,-0.20270586013793945,81,82944,5061.945679253899,82944
1024.0,24.776447,15.800695378,15,0,0.0108097,0.170312,24.4963,-0.0439859,0.0519871,-0.12022662162780762,82,83968,5127.574910069816,83968
1024.0,31.995996,15.9958194819,15,0,0.00816818,0.128711,24.5111,-0.0433284,0.0561012,-0.09485471248626709,83,84992,5193.003799106926,84992
1024.0,29.493349,16.1565043571,15,0,0.00924339,0.145313,24.5195,-0.0464674,0.0323292,0.11702549457550049,84,86016,5257.346288851928,86016
1024.0,29.517006,16.3136867294,16,0,0.00888093,0.144141,24.5,-0.0423097,0.032446,0.23385316133499146,85,87040,5320.576414909679,87040
1024.0,29.849091,16.4710751512,15,0,0.00964917,0.159277,24.4847,-0.0448212,0.0442403,-0.000270843505859375,86,88064,5384.822685712017,88064
1024.0,30.934632,16.637322931,16,0,0.00995524,0.161035,24.4651,-0.043555,0.0383161,0.007155656814575195,87,89088,5448.259410412051,89088
1024.0,30.906604,16.7994738523,15,0,0.00937882,0.151172,24.4636,-0.0420753,0.0438133,-0.042829036712646484,88,90112,5512.732892922591,90112
1024.0,30.733261,16.9560332584,15,0,0.00870496,0.141699,24.4574,-0.0466408,0.0414854,0.03386366367340088,89,91136,5577.4228043719195,91136
1024.0,28.692061,17.0864335667,15,0,0.0104118,0.170703,24.444,-0.0468601,0.0382913,0.3862384557723999,90,92160,5643.422465080861,92160
1024.0,30.080972,17.2292306923,16,0,0.0100801,0.162207,24.4507,-0.0460641,0.0580988,0.016116797924041748,91,93184,5706.423130434006,93184
1024.0,34.188836,17.4135742283,15,0,0.0106713,0.175879,24.4412,-0.0494646,0.0432983,0.29826074838638306,92,94208,5773.96906428691,94208
1024.0,30.517019,17.5544714839,15,0,0.0102654,0.169238,24.4252,-0.051017,0.031173,0.41821736097335815,93,95232,5838.104636041913,95232
1024.0,23.630862,17.6191139362,19,0,0.00950282,0.157813,24.3896,-0.0535325,6.59751,0.036993443965911865,94,96256,5891.875350922812,96256
1024.0,-913.611292,7.81668861053,31,0,0.00832123,0.130078,24.3619,-0.0522656,151.326,0.04264688491821289,95,97280,5924.67591722263,97280
1024.0,119.246102,8.97741166667,11,0,0.0100932,0.160547,24.3383,-0.0508288,11.0484,0.17675793170928955,96,98304,6015.961425686721,98304
1024.0,24.507189,9.13751246392,15,0,0.0108149,0.173145,24.3206,-0.0522989,0.0248665,0.9192533046007156,97,99328,6080.681335811038,99328
1024.0,34.761932,9.39898613265,16,0,0.00996805,0.165137,24.3188,-0.0487401,0.0468827,0.6312372088432312,98,100352,6142.761079914868,100352
1024.0,31.881422,9.62608144444,16,0,0.00928421,0.153418,24.3075,-0.0416344,0.050196,0.22660237550735474,99,101376,6203.712257080711,101376
1024.0,33.250497,9.8623256,16,0,0.0103465,0.165234,24.2874,-0.0479815,0.0313277,0.8280425071716309,100,102400,6264.376575709786,102400
1024.0,33.466708,10.19627179,16,0,0.0117782,0.195898,24.2687,-0.053521,0.030676,0.7743900716304779,101,103424,6324.738674181979,103424
1024.0,30.79928,10.52885936,16,0,0.00915459,0.138379,24.2464,-0.0435944,0.0462666,0.6016024947166443,102,104448,6386.399076535832,104448
1024.0,32.559712,10.84841193,16,0,0.00919183,0.143652,24.2304,-0.0418841,0.0702609,-0.034819602966308594,103,105472,6447.855644147843,105472
1024.0,35.696706,11.20357806,16,0,0.0108668,0.179297,24.1911,-0.0503394,0.0442615,0.7771217077970505,104,106496,6508.134596959688,106496
1024.0,29.487275,11.51968598,16,0,0.00894151,0.130664,24.172,-0.0429268,0.0442875,0.37526261806488037,105,107520,6570.519399786834,107520
1024.0,33.788197,11.84256504,16,0,0.00976894,0.153711,24.1731,-0.047071,0.0427575,0.5007047355175018,106,108544,6632.248595846817,108544
1024.0,37.338765,12.53687341,16,0,0.00861845,0.133594,24.147,-0.0445791,0.0558341,0.4372527003288269,107,109568,6693.799661862664,109568
1024.0,32.54865,12.85372299,16,0,0.0111864,0.190723,24.1221,-0.0529328,0.024127,0.8280863165855408,108,110592,6755.6318251900375,110592
1024.0,34.12194,13.19569575,16,0,0.0101779,0.165234,24.1229,-0.0460875,0.0510703,0.4416658282279968,109,111616,6815.927307056729,111616
1024.0,36.699554,13.54416882,16,0,0.00981617,0.157227,24.1292,-0.0463759,0.0700461,0.6898915767669678,110,112640,6876.761295415927,112640
1024.0,36.179009,13.88893212,17,0,0.00997601,0.160742,24.1414,-0.0466561,0.0629923,0.2855270504951477,111,113664,6935.225716033019,113664
1024.0,37.993575,14.23323047,17,0,0.010043,0.166797,24.153,-0.0463186,0.0605573,0.2275957465171814,112,114688,6993.973387830891,114688
1024.0,36.263818,14.57144515,16,0,0.0107969,0.178418,24.1598,-0.0500742,0.0922345,-0.21063268184661865,113,115712,7054.3103762166575,115712
1024.0,51.747528,15.11899559,19,0,0.010165,0.167773,24.1447,-0.0553315,7.01034,0.05698597431182861,114,116736,7105.7447472838685,116736
1024.0,36.866831,15.47055307,16,0,0.0106682,0.175488,24.1327,-0.0490564,0.0903323,-0.0418163537979126,115,117760,7167.863163833972,117760
1024.0,36.878127,15.78879161,16,0,0.0118337,0.197461,24.1244,-0.0512923,0.0931634,0.022754251956939697,116,118784,7229.041683663614,118784
1024.0,37.657401,16.16370429,17,0,0.0109977,0.174316,24.0963,-0.0479888,0.104985,0.004430532455444336,117,119808,7289.009174725972,119808
1024.0,39.043978,16.54221658,16,0,0.0103741,0.172949,24.0665,-0.046292,0.0804828,0.08513712882995605,118,120832,7350.655515745748,120832
1024.0,37.780015,16.88884374,15,0,0.0100006,0.159082,24.0424,-0.0475006,0.069574,0.18094056844711304,119,121856,7414.962839552667,121856
1024.0,31.325806,17.18523724,15,0,0.0111073,0.178027,24.0194,-0.0447319,0.19778,0.07741498947143555,120,122880,7479.337315474637,122880
1024.0,41.830036,17.56204693,16,0,0.0101323,0.165527,24.0018,-0.0470251,0.115138,-0.03136122226715088,121,123904,7540.086410843767,123904
1024.0,41.359241,17.93758039,16,0,0.01146,0.186523,23.9842,-0.0488965,0.0916784,0.028484463691711426,122,124928,7601.075708197895,124928
1024.0,35.834853,18.25531054,16,0,0.0101124,0.165234,23.9581,-0.0467512,0.0757902,0.08260411024093628,123,125952,7662.2654445269145,125952
1024.0,39.986074,18.56810323,16,0,0.00999619,0.159277,23.9461,-0.0460989,0.0681276,0.17814505100250244,124,126976,7722.552528196946,126976
1024.0,64.375718,19.12139137,16,0,0.0104315,0.15791,23.9482,-0.0453861,1.20869,-0.28343701362609863,125,128000,7782.994543854613,128000
1024.0,40.542939,19.44640823,17,0,0.0103634,0.166113,23.937,-0.044962,0.0979733,0.0022101402282714844,126,129024,7843.202445627656,129024
1024.0,39.259211,19.74049323,16,0,0.0100658,0.166211,23.9243,-0.0497132,0.0946157,0.04978370666503906,127,130048,7905.1037358888425,130048
1024.0,38.621871,20.02141734,16,0,0.00960405,0.150684,23.9233,-0.0486876,0.0987834,0.42909759283065796,128,131072,7966.637449491769,131072
1024.0,33.09631,20.22069601,16,0,0.0111475,0.180371,23.9122,-0.0497879,0.119752,0.28173428773880005,129,132096,8028.823220219929,132096
1024.0,46.221632,20.54650344,17,0,0.0100166,0.163477,23.9029,-0.0465854,0.140477,0.009780645370483398,130,133120,8088.745939425658,133120
1024.0,45.631874,20.87025383,16,0,0.0113806,0.17666,23.901,-0.0462274,0.122737,0.022037088871002197,131,134144,8149.1068363660015,134144
1024.0,19.428016,20.95091401,10,0,0.0106438,0.163867,23.8921,-0.0507098,0.212785,0.6445457935333252,132,135168,8242.810956904665,135168
1024.0,44.281104,21.2747373,15,0,0.0112919,0.187109,23.879,-0.0479172,0.113405,0.04110288619995117,133,136192,8307.001401895657,136192
1024.0,35.241699,21.47742476,16,0,0.0109274,0.178516,23.8723,-0.0473576,0.0950083,0.3008517026901245,134,137216,8368.35417925287,137216
1024.0,49.736094,21.81010084,16,0,0.0102157,0.167285,23.8578,-0.0475093,0.134771,0.07320070266723633,135,138240,8430.093302739784,138240
1024.0,45.149559,22.05405178,15,0,0.009757,0.155371,23.8401,-0.0431014,0.106474,0.07950788736343384,136,139264,8494.637116856873,139264
1024.0,41.476438,22.26585433,15,0,0.0115355,0.195215,23.8256,-0.0503226,0.123629,-0.07002389430999756,137,140288,8559.29717670288,140288
1024.0,48.62444,22.55592189,15,0,0.0104484,0.169336,23.8141,-0.0495485,0.0989651,0.37682586908340454,138,141312,8623.399238078855,141312
1024.0,39.864412,22.75610894,17,0,0.0124019,0.203516,23.818,-0.0547596,0.0869495,0.5959211885929108,139,142336,8683.28057352174,142336
1024.0,33.478281,22.89476433,16,0,0.0114001,0.192383,23.8156,-0.0568809,0.0819232,0.8311601877212524,140,143360,8744.572853964753,143360
1024.0,50.152151,23.23225469,16,0,0.0107447,0.174609,23.8065,-0.0491953,0.13652,-0.0367809534072876,141,144384,8805.630577928852,144384
1024.0,45.463566,23.45859318,17,0,0.0101314,0.163477,23.7977,-0.0464272,0.119547,0.35234999656677246,142,145408,8864.524683943018,145408
1024.0,49.679854,23.71682572,16,0,0.0109373,0.173145,23.7789,-0.0440859,0.118377,0.19753777980804443,143,146432,8927.468208864797,146432
1024.0,48.620352,23.98646091,16,0,0.0109621,0.179688,23.7554,-0.0500039,0.0963932,0.5776491165161133,144,147456,8988.232012544759,147456
1024.0,50.624222,24.31930281,16,0,0.0115124,0.182227,23.7309,-0.0494302,0.136521,0.24884599447250366,145,148480,9048.554530958645,148480
1024.0,43.807229,24.57506003,16,0,0.0101635,0.167676,23.7214,-0.0438518,0.116903,0.2946637272834778,146,149504,9109.531372238882,149504
1024.0,47.088834,24.91153638,17,0,0.0112275,0.18252,23.7045,-0.0485077,0.198474,-0.13939332962036133,147,150528,9166.706224311609,150528
1024.0,42.654534,25.14286279,16,0,0.0105573,0.169336,23.6754,-0.0489994,0.108614,0.6231388449668884,148,151552,9227.837919772603,151552
1024.0,50.905285,25.45332453,16,0,0.00981514,0.15498,23.6664,-0.0481578,0.0881272,0.11655491590499878,149,152576,9288.878250550944,152576
1024.0,54.417612,25.73155891,17,0,0.0100943,0.163086,23.6591,-0.0452982,0.130322,0.4123087525367737,150,153600,9348.398772041779,153600
1024.0,29.474367,25.79357854,16,0,0.0111948,0.188965,23.6386,-0.0492685,0.103383,0.7584894895553589,151,154624,9409.024824083783,154624
1024.0,38.075216,25.93616345,16,0,0.0125027,0.216602,23.6033,-0.0576379,0.0498679,0.8829279616475105,152,155648,9470.873252023943,155648
1024.0,25.923102,25.95669475,17,0,0.0125316,0.20625,23.579,-0.0544421,0.0466546,0.9321068897843361,153,156672,9530.820126438048,156672
1024.0,54.148315,26.27219446,17,0,0.0112947,0.181543,23.5713,-0.0444398,0.362312,0.06614291667938232,154,157696,9589.094578934833,157696
1024.0,47.342734,26.51318631,17,0,0.0100841,0.159082,23.5661,-0.0483979,0.092124,0.8421808332204819,155,158720,9648.779261004645,158720
1024.0,49.86673,26.72931827,17,0,0.0103079,0.17002,23.5637,-0.0487756,0.141275,0.33029240369796753,156,159744,9706.339854472782,159744
1024.0,50.489104,26.96413398,17,0,0.00993597,0.160547,23.5551,-0.0533163,0.054697,0.9230157136917114,157,160768,9766.348226399627,160768
1024.0,50.606981,27.21915624,17,0,0.00999158,0.15791,23.5486,-0.0481953,0.0891706,0.8104998171329498,158,161792,9825.923813185655,161792
1024.0,47.954732,27.37269104,17,0,0.0130869,0.205371,23.548,-0.0484508,0.167372,0.14217770099639893,159,162816,9885.390160228591,162816
1024.0,50.063481,27.62913426,17,0,0.0132013,0.219141,23.5358,-0.0556854,0.0922673,0.6177636682987213,160,163840,9944.628897697665,163840
1024.0,35.548346,27.7230591,16,0,0.0110276,0.176367,23.5334,-0.0491042,0.0505932,0.9516681283712387,161,164864,10007.573008369654,164864
1024.0,53.712511,27.95339074,17,0,0.0108112,0.176953,23.5639,-0.0483764,0.140205,0.14332455396652222,162,165888,10066.536715180613,165888
1024.0,59.237462,28.25940645,17,0,0.0118322,0.185352,23.5704,-0.050634,0.161396,0.46541649103164673,163,166912,10126.62445235299,166912
1024.0,56.146464,28.53950338,17,0,0.0130599,0.212695,23.55,-0.0550747,0.221326,0.03746551275253296,164,167936,10183.578494365793,167936
1024.0,31.32912,28.59924545,18,0,0.0130576,0.212695,23.5473,-0.0570901,0.0509983,0.9535606801509857,165,168960,10240.31627734797,168960
1024.0,44.075646,28.76391817,17,0,0.0118741,0.196191,23.5465,-0.054518,0.0699893,0.9187304452061653,166,169984,10298.79207224492,169984
1024.0,52.866069,29.11241771,17,0,0.0127005,0.21377,23.5386,-0.0532479,0.190301,-0.11869370937347412,167,171008,10357.675423329696,171008
1024.0,40.183581,29.25319975,17,0,0.0111281,0.181445,23.5537,-0.0494606,0.170309,0.22307783365249634,168,172032,10417.21537308069,172032
1024.0,55.013616,29.51008847,17,0,0.0121525,0.194141,23.5748,-0.0507591,0.168278,0.16471844911575317,169,173056,10474.125414947048,173056
1024.0,50.56086,29.81480035,18,0,0.0106165,0.17832,23.5756,-0.0486544,0.151334,0.6315800845623016,170,174080,10529.864820208866,174080
1024.0,48.437126,30.00376965,17,0,0.0115156,0.181348,23.5465,-0.0502705,0.133637,0.703252375125885,171,175104,10589.229950353038,175104
1024.0,24.891386,29.98675363,17,0,0.0104629,0.170117,23.5305,-0.0454588,0.462065,0.10741055011749268,172,176128,10647.381374300923,176128
1024.0,50.502895,30.17963914,17,0,0.0105438,0.170508,23.5098,-0.0517034,0.082608,0.8678571283817291,173,177152,10704.815229119733,177152
1024.0,45.065957,30.36378173,17,0,0.0129138,0.216895,23.4814,-0.0568965,0.0753417,0.9367134943604469,174,178176,10762.402849118691,178176
1024.0,28.665969,30.38028862,17,0,0.0127955,0.210449,23.4801,-0.0583965,0.0578218,0.9588583782315254,175,179200,10821.93303149473,179200
1024.0,68.618278,30.7592575,18,0,0.0121392,0.199902,23.4875,-0.0543177,0.157046,0.3737151026725769,176,180224,10878.217090640683,180224
1024.0,57.746068,31.02939475,17,0,0.0110803,0.173828,23.4752,-0.0488831,0.236345,0.5622251033782959,177,181248,10936.107347136829,181248
1024.0,60.359375,31.32258302,17,0,0.0119487,0.19375,23.4487,-0.055237,0.228264,0.25544536113739014,178,182272,10994.33884851681,182272
1024.0,47.169689,31.52139603,17,0,0.0122418,0.206152,23.4258,-0.0539287,0.148139,0.8720036149024963,179,183296,11053.668015114963,183296
1024.0,53.017541,31.7756308,17,0,0.0114587,0.184277,23.4288,-0.0540431,0.144299,0.853925034403801,180,184320,11111.308160698041,184320
1024.0,59.298787,32.0743981,17,0,0.0132158,0.225293,23.4282,-0.0501137,0.271861,0.0894923210144043,181,185344,11170.400480411015,185344
1024.0,66.949795,32.49613158,18,0,0.0116315,0.186914,23.4099,-0.0497438,0.156225,0.5482596158981323,182,186368,11227.286100236699,186368
1024.0,54.991983,32.72609145,17,0,0.0126217,0.213379,23.3855,-0.0582133,0.0898646,0.9570523016154766,183,187392,11284.538674248848,187392
1024.0,50.883034,32.9399883,17,0,0.0109579,0.18125,23.3713,-0.0483511,0.232593,0.3010396361351013,184,188416,11342.772627283819,188416
